TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/09/2020
Start Time:,12:55:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/09/2020,13:55:12,0.071
06/09/2020,13:55:13,0.06
06/09/2020,13:55:14,0.061
06/09/2020,13:55:15,0.066
06/09/2020,13:55:16,0.076
06/09/2020,13:55:17,0.057
06/09/2020,13:55:18,0.063
06/09/2020,13:55:19,0.064
06/09/2020,13:55:20,0.073
06/09/2020,13:55:21,0.064
06/09/2020,13:55:22,0.07
06/09/2020,13:55:23,0.069
06/09/2020,13:55:24,0.076
06/09/2020,13:55:25,0.054
06/09/2020,13:55:26,0.089
06/09/2020,13:55:27,0.106
06/09/2020,13:55:28,0.069
06/09/2020,13:55:29,0.047
06/09/2020,13:55:30,0.114
06/09/2020,13:55:31,0.074
06/09/2020,13:55:32,0.044
06/09/2020,13:55:33,0.06
06/09/2020,13:55:34,0.058
06/09/2020,13:55:35,0.089
06/09/2020,13:55:36,0.071
06/09/2020,13:55:37,0.061
06/09/2020,13:55:38,0.046
06/09/2020,13:55:39,0.108
06/09/2020,13:55:40,0.066
06/09/2020,13:55:41,0.066
06/09/2020,13:55:42,0.061
06/09/2020,13:55:43,0.06
06/09/2020,13:55:44,0.057
06/09/2020,13:55:45,0.074
06/09/2020,13:55:46,0.066
06/09/2020,13:55:47,0.067
06/09/2020,13:55:48,0.063
06/09/2020,13:55:49,0.078
06/09/2020,13:55:50,0.063
06/09/2020,13:55:51,0.079
06/09/2020,13:55:52,0.078
06/09/2020,13:55:53,0.064
06/09/2020,13:55:54,0.067
06/09/2020,13:55:55,0.064
06/09/2020,13:55:56,0.069
06/09/2020,13:55:57,0.055
06/09/2020,13:55:58,0.076
06/09/2020,13:55:59,0.065
06/09/2020,13:56:00,0.063
06/09/2020,13:56:01,0.064
06/09/2020,13:56:02,0.056
06/09/2020,13:56:03,0.107
06/09/2020,13:56:04,0.057
06/09/2020,13:56:05,0.05
06/09/2020,13:56:06,0.054
06/09/2020,13:56:07,0.086
06/09/2020,13:56:08,0.065
06/09/2020,13:56:09,0.072
06/09/2020,13:56:10,0.076
06/09/2020,13:56:11,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,06/09/2020
Start Time:,02:55:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.044
,Time of Minimum:,02:56:03
,Date of Minimum:,06/09/2020
,Maximum:,0.088
,Time of Maximum:,02:56:06
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,14:55:12,0.061
06/09/2020,14:55:13,0.057
06/09/2020,14:55:14,0.065
06/09/2020,14:55:15,0.065
06/09/2020,14:55:16,0.063
06/09/2020,14:55:17,0.072
06/09/2020,14:55:18,0.069
06/09/2020,14:55:19,0.047
06/09/2020,14:55:20,0.086
06/09/2020,14:55:21,0.082
06/09/2020,14:55:22,0.087
06/09/2020,14:55:23,0.067
06/09/2020,14:55:24,0.057
06/09/2020,14:55:25,0.078
06/09/2020,14:55:26,0.068
06/09/2020,14:55:27,0.067
06/09/2020,14:55:28,0.078
06/09/2020,14:55:29,0.078
06/09/2020,14:55:30,0.063
06/09/2020,14:55:31,0.05
06/09/2020,14:55:32,0.072
06/09/2020,14:55:33,0.062
06/09/2020,14:55:34,0.077
06/09/2020,14:55:35,0.06
06/09/2020,14:55:36,0.063
06/09/2020,14:55:37,0.077
06/09/2020,14:55:38,0.067
06/09/2020,14:55:39,0.065
06/09/2020,14:55:40,0.056
06/09/2020,14:55:41,0.06
06/09/2020,14:55:42,0.075
06/09/2020,14:55:43,0.071
06/09/2020,14:55:44,0.071
06/09/2020,14:55:45,0.071
06/09/2020,14:55:46,0.068
06/09/2020,14:55:47,0.063
06/09/2020,14:55:48,0.053
06/09/2020,14:55:49,0.065
06/09/2020,14:55:50,0.063
06/09/2020,14:55:51,0.059
06/09/2020,14:55:52,0.085
06/09/2020,14:55:53,0.056
06/09/2020,14:55:54,0.069
06/09/2020,14:55:55,0.058
06/09/2020,14:55:56,0.086
06/09/2020,14:55:57,0.056
06/09/2020,14:55:58,0.065
06/09/2020,14:55:59,0.056
06/09/2020,14:56:00,0.055
06/09/2020,14:56:01,0.045
06/09/2020,14:56:02,0.056
06/09/2020,14:56:03,0.044
06/09/2020,14:56:04,0.063
06/09/2020,14:56:05,0.057
06/09/2020,14:56:06,0.088
06/09/2020,14:56:07,0.055
06/09/2020,14:56:08,0.056
06/09/2020,14:56:09,0.053
06/09/2020,14:56:10,0.062
06/09/2020,14:56:11,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,06/09/2020
Start Time:,03:55:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.048
,Time of Minimum:,03:56:00
,Date of Minimum:,06/09/2020
,Maximum:,0.116
,Time of Maximum:,03:55:53
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,15:55:12,0.072
06/09/2020,15:55:13,0.07
06/09/2020,15:55:14,0.077
06/09/2020,15:55:15,0.077
06/09/2020,15:55:16,0.079
06/09/2020,15:55:17,0.066
06/09/2020,15:55:18,0.064
06/09/2020,15:55:19,0.061
06/09/2020,15:55:20,0.062
06/09/2020,15:55:21,0.052
06/09/2020,15:55:22,0.05
06/09/2020,15:55:23,0.076
06/09/2020,15:55:24,0.077
06/09/2020,15:55:25,0.051
06/09/2020,15:55:26,0.056
06/09/2020,15:55:27,0.067
06/09/2020,15:55:28,0.057
06/09/2020,15:55:29,0.084
06/09/2020,15:55:30,0.07
06/09/2020,15:55:31,0.095
06/09/2020,15:55:32,0.071
06/09/2020,15:55:33,0.075
06/09/2020,15:55:34,0.078
06/09/2020,15:55:35,0.062
06/09/2020,15:55:36,0.068
06/09/2020,15:55:37,0.064
06/09/2020,15:55:38,0.086
06/09/2020,15:55:39,0.057
06/09/2020,15:55:40,0.069
06/09/2020,15:55:41,0.061
06/09/2020,15:55:42,0.083
06/09/2020,15:55:43,0.064
06/09/2020,15:55:44,0.058
06/09/2020,15:55:45,0.058
06/09/2020,15:55:46,0.057
06/09/2020,15:55:47,0.058
06/09/2020,15:55:48,0.053
06/09/2020,15:55:49,0.063
06/09/2020,15:55:50,0.059
06/09/2020,15:55:51,0.065
06/09/2020,15:55:52,0.053
06/09/2020,15:55:53,0.116
06/09/2020,15:55:54,0.073
06/09/2020,15:55:55,0.08
06/09/2020,15:55:56,0.06
06/09/2020,15:55:57,0.084
06/09/2020,15:55:58,0.062
06/09/2020,15:55:59,0.067
06/09/2020,15:56:00,0.048
06/09/2020,15:56:01,0.082
06/09/2020,15:56:02,0.072
06/09/2020,15:56:03,0.054
06/09/2020,15:56:04,0.057
06/09/2020,15:56:05,0.082
06/09/2020,15:56:06,0.063
06/09/2020,15:56:07,0.057
06/09/2020,15:56:08,0.077
06/09/2020,15:56:09,0.091
06/09/2020,15:56:10,0.061
06/09/2020,15:56:11,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,06/09/2020
Start Time:,04:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.041
,Time of Minimum:,04:55:37
,Date of Minimum:,06/09/2020
,Maximum:,0.133
,Time of Maximum:,04:55:49
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,16:55:13,0.068
06/09/2020,16:55:14,0.059
06/09/2020,16:55:15,0.08
06/09/2020,16:55:16,0.066
06/09/2020,16:55:17,0.085
06/09/2020,16:55:18,0.061
06/09/2020,16:55:19,0.082
06/09/2020,16:55:20,0.089
06/09/2020,16:55:21,0.043
06/09/2020,16:55:22,0.072
06/09/2020,16:55:23,0.061
06/09/2020,16:55:24,0.053
06/09/2020,16:55:25,0.074
06/09/2020,16:55:26,0.043
06/09/2020,16:55:27,0.055
06/09/2020,16:55:28,0.079
06/09/2020,16:55:29,0.058
06/09/2020,16:55:30,0.065
06/09/2020,16:55:31,0.073
06/09/2020,16:55:32,0.069
06/09/2020,16:55:33,0.064
06/09/2020,16:55:34,0.068
06/09/2020,16:55:35,0.06
06/09/2020,16:55:36,0.065
06/09/2020,16:55:37,0.041
06/09/2020,16:55:38,0.062
06/09/2020,16:55:39,0.05
06/09/2020,16:55:40,0.059
06/09/2020,16:55:41,0.068
06/09/2020,16:55:42,0.06
06/09/2020,16:55:43,0.06
06/09/2020,16:55:44,0.056
06/09/2020,16:55:45,0.062
06/09/2020,16:55:46,0.05
06/09/2020,16:55:47,0.086
06/09/2020,16:55:48,0.057
06/09/2020,16:55:49,0.133
06/09/2020,16:55:50,0.071
06/09/2020,16:55:51,0.073
06/09/2020,16:55:52,0.063
06/09/2020,16:55:53,0.069
06/09/2020,16:55:54,0.074
06/09/2020,16:55:55,0.077
06/09/2020,16:55:56,0.06
06/09/2020,16:55:57,0.059
06/09/2020,16:55:58,0.055
06/09/2020,16:55:59,0.067
06/09/2020,16:56:00,0.066
06/09/2020,16:56:01,0.058
06/09/2020,16:56:02,0.059
06/09/2020,16:56:03,0.06
06/09/2020,16:56:04,0.059
06/09/2020,16:56:05,0.05
06/09/2020,16:56:06,0.07
06/09/2020,16:56:07,0.069
06/09/2020,16:56:08,0.075
06/09/2020,16:56:09,0.061
06/09/2020,16:56:10,0.076
06/09/2020,16:56:11,0.059
06/09/2020,16:56:12,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,06/09/2020
Start Time:,05:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.04
,Time of Minimum:,05:55:16
,Date of Minimum:,06/09/2020
,Maximum:,0.098
,Time of Maximum:,05:55:21
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,17:55:13,0.06
06/09/2020,17:55:14,0.057
06/09/2020,17:55:15,0.055
06/09/2020,17:55:16,0.04
06/09/2020,17:55:17,0.059
06/09/2020,17:55:18,0.071
06/09/2020,17:55:19,0.063
06/09/2020,17:55:20,0.066
06/09/2020,17:55:21,0.098
06/09/2020,17:55:22,0.06
06/09/2020,17:55:23,0.056
06/09/2020,17:55:24,0.058
06/09/2020,17:55:25,0.077
06/09/2020,17:55:26,0.066
06/09/2020,17:55:27,0.073
06/09/2020,17:55:28,0.062
06/09/2020,17:55:29,0.054
06/09/2020,17:55:30,0.055
06/09/2020,17:55:31,0.069
06/09/2020,17:55:32,0.076
06/09/2020,17:55:33,0.063
06/09/2020,17:55:34,0.057
06/09/2020,17:55:35,0.062
06/09/2020,17:55:36,0.065
06/09/2020,17:55:37,0.056
06/09/2020,17:55:38,0.068
06/09/2020,17:55:39,0.058
06/09/2020,17:55:40,0.049
06/09/2020,17:55:41,0.066
06/09/2020,17:55:42,0.084
06/09/2020,17:55:43,0.055
06/09/2020,17:55:44,0.09
06/09/2020,17:55:45,0.071
06/09/2020,17:55:46,0.061
06/09/2020,17:55:47,0.058
06/09/2020,17:55:48,0.071
06/09/2020,17:55:49,0.059
06/09/2020,17:55:50,0.064
06/09/2020,17:55:51,0.062
06/09/2020,17:55:52,0.056
06/09/2020,17:55:53,0.069
06/09/2020,17:55:54,0.059
06/09/2020,17:55:55,0.065
06/09/2020,17:55:56,0.053
06/09/2020,17:55:57,0.062
06/09/2020,17:55:58,0.057
06/09/2020,17:55:59,0.054
06/09/2020,17:56:00,0.062
06/09/2020,17:56:01,0.074
06/09/2020,17:56:02,0.066
06/09/2020,17:56:03,0.048
06/09/2020,17:56:04,0.061
06/09/2020,17:56:05,0.07
06/09/2020,17:56:06,0.08
06/09/2020,17:56:07,0.068
06/09/2020,17:56:08,0.068
06/09/2020,17:56:09,0.057
06/09/2020,17:56:10,0.051
06/09/2020,17:56:11,0.061
06/09/2020,17:56:12,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,06/09/2020
Start Time:,06:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.051
,Time of Minimum:,06:55:40
,Date of Minimum:,06/09/2020
,Maximum:,0.105
,Time of Maximum:,06:55:23
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,18:55:13,0.06
06/09/2020,18:55:14,0.051
06/09/2020,18:55:15,0.06
06/09/2020,18:55:16,0.067
06/09/2020,18:55:17,0.061
06/09/2020,18:55:18,0.066
06/09/2020,18:55:19,0.058
06/09/2020,18:55:20,0.065
06/09/2020,18:55:21,0.063
06/09/2020,18:55:22,0.068
06/09/2020,18:55:23,0.105
06/09/2020,18:55:24,0.082
06/09/2020,18:55:25,0.064
06/09/2020,18:55:26,0.069
06/09/2020,18:55:27,0.066
06/09/2020,18:55:28,0.052
06/09/2020,18:55:29,0.06
06/09/2020,18:55:30,0.054
06/09/2020,18:55:31,0.081
06/09/2020,18:55:32,0.063
06/09/2020,18:55:33,0.055
06/09/2020,18:55:34,0.066
06/09/2020,18:55:35,0.054
06/09/2020,18:55:36,0.062
06/09/2020,18:55:37,0.059
06/09/2020,18:55:38,0.061
06/09/2020,18:55:39,0.073
06/09/2020,18:55:40,0.051
06/09/2020,18:55:41,0.063
06/09/2020,18:55:42,0.059
06/09/2020,18:55:43,0.058
06/09/2020,18:55:44,0.062
06/09/2020,18:55:45,0.068
06/09/2020,18:55:46,0.071
06/09/2020,18:55:47,0.063
06/09/2020,18:55:48,0.064
06/09/2020,18:55:49,0.056
06/09/2020,18:55:50,0.062
06/09/2020,18:55:51,0.058
06/09/2020,18:55:52,0.055
06/09/2020,18:55:53,0.079
06/09/2020,18:55:54,0.084
06/09/2020,18:55:55,0.053
06/09/2020,18:55:56,0.062
06/09/2020,18:55:57,0.053
06/09/2020,18:55:58,0.079
06/09/2020,18:55:59,0.063
06/09/2020,18:56:00,0.069
06/09/2020,18:56:01,0.052
06/09/2020,18:56:02,0.072
06/09/2020,18:56:03,0.065
06/09/2020,18:56:04,0.072
06/09/2020,18:56:05,0.063
06/09/2020,18:56:06,0.055
06/09/2020,18:56:07,0.066
06/09/2020,18:56:08,0.055
06/09/2020,18:56:09,0.063
06/09/2020,18:56:10,0.052
06/09/2020,18:56:11,0.052
06/09/2020,18:56:12,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,06/09/2020
Start Time:,07:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,07:56:02
,Date of Minimum:,06/09/2020
,Maximum:,0.099
,Time of Maximum:,07:55:40
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,19:55:13,0.062
06/09/2020,19:55:14,0.053
06/09/2020,19:55:15,0.078
06/09/2020,19:55:16,0.071
06/09/2020,19:55:17,0.054
06/09/2020,19:55:18,0.06
06/09/2020,19:55:19,0.075
06/09/2020,19:55:20,0.067
06/09/2020,19:55:21,0.062
06/09/2020,19:55:22,0.063
06/09/2020,19:55:23,0.066
06/09/2020,19:55:24,0.051
06/09/2020,19:55:25,0.065
06/09/2020,19:55:26,0.087
06/09/2020,19:55:27,0.07
06/09/2020,19:55:28,0.065
06/09/2020,19:55:29,0.07
06/09/2020,19:55:30,0.056
06/09/2020,19:55:31,0.066
06/09/2020,19:55:32,0.071
06/09/2020,19:55:33,0.047
06/09/2020,19:55:34,0.059
06/09/2020,19:55:35,0.049
06/09/2020,19:55:36,0.065
06/09/2020,19:55:37,0.069
06/09/2020,19:55:38,0.062
06/09/2020,19:55:39,0.063
06/09/2020,19:55:40,0.099
06/09/2020,19:55:41,0.053
06/09/2020,19:55:42,0.071
06/09/2020,19:55:43,0.056
06/09/2020,19:55:44,0.063
06/09/2020,19:55:45,0.06
06/09/2020,19:55:46,0.073
06/09/2020,19:55:47,0.062
06/09/2020,19:55:48,0.062
06/09/2020,19:55:49,0.082
06/09/2020,19:55:50,0.07
06/09/2020,19:55:51,0.07
06/09/2020,19:55:52,0.063
06/09/2020,19:55:53,0.052
06/09/2020,19:55:54,0.045
06/09/2020,19:55:55,0.057
06/09/2020,19:55:56,0.05
06/09/2020,19:55:57,0.066
06/09/2020,19:55:58,0.058
06/09/2020,19:55:59,0.071
06/09/2020,19:56:00,0.068
06/09/2020,19:56:01,0.057
06/09/2020,19:56:02,0.045
06/09/2020,19:56:03,0.062
06/09/2020,19:56:04,0.076
06/09/2020,19:56:05,0.067
06/09/2020,19:56:06,0.09
06/09/2020,19:56:07,0.065
06/09/2020,19:56:08,0.076
06/09/2020,19:56:09,0.053
06/09/2020,19:56:10,0.065
06/09/2020,19:56:11,0.061
06/09/2020,19:56:12,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,06/09/2020
Start Time:,08:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.05
,Time of Minimum:,08:55:33
,Date of Minimum:,06/09/2020
,Maximum:,0.095
,Time of Maximum:,08:55:15
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,20:55:13,0.073
06/09/2020,20:55:14,0.091
06/09/2020,20:55:15,0.095
06/09/2020,20:55:16,0.084
06/09/2020,20:55:17,0.077
06/09/2020,20:55:18,0.062
06/09/2020,20:55:19,0.08
06/09/2020,20:55:20,0.07
06/09/2020,20:55:21,0.067
06/09/2020,20:55:22,0.056
06/09/2020,20:55:23,0.055
06/09/2020,20:55:24,0.083
06/09/2020,20:55:25,0.063
06/09/2020,20:55:26,0.073
06/09/2020,20:55:27,0.083
06/09/2020,20:55:28,0.059
06/09/2020,20:55:29,0.075
06/09/2020,20:55:30,0.064
06/09/2020,20:55:31,0.059
06/09/2020,20:55:32,0.066
06/09/2020,20:55:33,0.05
06/09/2020,20:55:34,0.051
06/09/2020,20:55:35,0.059
06/09/2020,20:55:36,0.073
06/09/2020,20:55:37,0.061
06/09/2020,20:55:38,0.06
06/09/2020,20:55:39,0.077
06/09/2020,20:55:40,0.06
06/09/2020,20:55:41,0.062
06/09/2020,20:55:42,0.069
06/09/2020,20:55:43,0.061
06/09/2020,20:55:44,0.074
06/09/2020,20:55:45,0.065
06/09/2020,20:55:46,0.066
06/09/2020,20:55:47,0.057
06/09/2020,20:55:48,0.052
06/09/2020,20:55:49,0.053
06/09/2020,20:55:50,0.056
06/09/2020,20:55:51,0.054
06/09/2020,20:55:52,0.057
06/09/2020,20:55:53,0.062
06/09/2020,20:55:54,0.067
06/09/2020,20:55:55,0.064
06/09/2020,20:55:56,0.066
06/09/2020,20:55:57,0.06
06/09/2020,20:55:58,0.068
06/09/2020,20:55:59,0.069
06/09/2020,20:56:00,0.056
06/09/2020,20:56:01,0.069
06/09/2020,20:56:02,0.065
06/09/2020,20:56:03,0.053
06/09/2020,20:56:04,0.053
06/09/2020,20:56:05,0.056
06/09/2020,20:56:06,0.059
06/09/2020,20:56:07,0.081
06/09/2020,20:56:08,0.057
06/09/2020,20:56:09,0.091
06/09/2020,20:56:10,0.061
06/09/2020,20:56:11,0.063
06/09/2020,20:56:12,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,06/09/2020
Start Time:,09:55:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.065
,Time of Minimum:,09:55:29
,Date of Minimum:,06/09/2020
,Maximum:,0.111
,Time of Maximum:,09:56:11
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,21:55:13,0.083
06/09/2020,21:55:14,0.09
06/09/2020,21:55:15,0.081
06/09/2020,21:55:16,0.071
06/09/2020,21:55:17,0.091
06/09/2020,21:55:18,0.09
06/09/2020,21:55:19,0.073
06/09/2020,21:55:20,0.074
06/09/2020,21:55:21,0.067
06/09/2020,21:55:22,0.097
06/09/2020,21:55:23,0.073
06/09/2020,21:55:24,0.073
06/09/2020,21:55:25,0.076
06/09/2020,21:55:26,0.076
06/09/2020,21:55:27,0.089
06/09/2020,21:55:28,0.074
06/09/2020,21:55:29,0.065
06/09/2020,21:55:30,0.109
06/09/2020,21:55:31,0.09
06/09/2020,21:55:32,0.083
06/09/2020,21:55:33,0.11
06/09/2020,21:55:34,0.069
06/09/2020,21:55:35,0.079
06/09/2020,21:55:36,0.094
06/09/2020,21:55:37,0.074
06/09/2020,21:55:38,0.1
06/09/2020,21:55:39,0.083
06/09/2020,21:55:40,0.082
06/09/2020,21:55:41,0.077
06/09/2020,21:55:42,0.082
06/09/2020,21:55:43,0.095
06/09/2020,21:55:44,0.075
06/09/2020,21:55:45,0.072
06/09/2020,21:55:46,0.106
06/09/2020,21:55:47,0.104
06/09/2020,21:55:48,0.077
06/09/2020,21:55:49,0.074
06/09/2020,21:55:50,0.078
06/09/2020,21:55:51,0.076
06/09/2020,21:55:52,0.094
06/09/2020,21:55:53,0.101
06/09/2020,21:55:54,0.078
06/09/2020,21:55:55,0.106
06/09/2020,21:55:56,0.074
06/09/2020,21:55:57,0.086
06/09/2020,21:55:58,0.074
06/09/2020,21:55:59,0.08
06/09/2020,21:56:00,0.071
06/09/2020,21:56:01,0.1
06/09/2020,21:56:02,0.087
06/09/2020,21:56:03,0.083
06/09/2020,21:56:04,0.077
06/09/2020,21:56:05,0.101
06/09/2020,21:56:06,0.085
06/09/2020,21:56:07,0.101
06/09/2020,21:56:08,0.087
06/09/2020,21:56:09,0.071
06/09/2020,21:56:10,0.086
