TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,01/22/2021
Start Time:,11:27:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/22/2021,14:28:53,0.069
01/22/2021,14:28:54,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,01/22/2021
Start Time:,03:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.041
,Time of Minimum:,03:28:00
,Date of Minimum:,01/22/2021
,Maximum:,0.081
,Time of Maximum:,03:28:49
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,15:27:56,0.06
01/22/2021,15:27:57,0.052
01/22/2021,15:27:58,0.051
01/22/2021,15:27:59,0.053
01/22/2021,15:28:00,0.041
01/22/2021,15:28:01,0.044
01/22/2021,15:28:02,0.045
01/22/2021,15:28:03,0.062
01/22/2021,15:28:04,0.052
01/22/2021,15:28:05,0.05
01/22/2021,15:28:06,0.056
01/22/2021,15:28:07,0.046
01/22/2021,15:28:08,0.054
01/22/2021,15:28:09,0.054
01/22/2021,15:28:10,0.061
01/22/2021,15:28:11,0.068
01/22/2021,15:28:12,0.058
01/22/2021,15:28:13,0.059
01/22/2021,15:28:14,0.055
01/22/2021,15:28:15,0.06
01/22/2021,15:28:16,0.057
01/22/2021,15:28:17,0.055
01/22/2021,15:28:18,0.054
01/22/2021,15:28:19,0.06
01/22/2021,15:28:20,0.054
01/22/2021,15:28:21,0.057
01/22/2021,15:28:22,0.06
01/22/2021,15:28:23,0.052
01/22/2021,15:28:24,0.059
01/22/2021,15:28:25,0.06
01/22/2021,15:28:26,0.049
01/22/2021,15:28:27,0.057
01/22/2021,15:28:28,0.05
01/22/2021,15:28:29,0.055
01/22/2021,15:28:30,0.057
01/22/2021,15:28:31,0.05
01/22/2021,15:28:32,0.057
01/22/2021,15:28:33,0.043
01/22/2021,15:28:34,0.051
01/22/2021,15:28:35,0.052
01/22/2021,15:28:36,0.047
01/22/2021,15:28:37,0.05
01/22/2021,15:28:38,0.052
01/22/2021,15:28:39,0.062
01/22/2021,15:28:40,0.062
01/22/2021,15:28:41,0.055
01/22/2021,15:28:42,0.052
01/22/2021,15:28:43,0.054
01/22/2021,15:28:44,0.056
01/22/2021,15:28:45,0.062
01/22/2021,15:28:46,0.057
01/22/2021,15:28:47,0.066
01/22/2021,15:28:48,0.055
01/22/2021,15:28:49,0.081
01/22/2021,15:28:50,0.057
01/22/2021,15:28:51,0.05
01/22/2021,15:28:52,0.06
01/22/2021,15:28:53,0.065
01/22/2021,15:28:54,0.067
01/22/2021,15:28:55,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,01/22/2021
Start Time:,04:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.222
,Minimum:,0.162
,Time of Minimum:,04:28:44
,Date of Minimum:,01/22/2021
,Maximum:,0.282
,Time of Maximum:,04:28:16
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,16:27:56,0.263
01/22/2021,16:27:57,0.279
01/22/2021,16:27:58,0.26
01/22/2021,16:27:59,0.245
01/22/2021,16:28:00,0.26
01/22/2021,16:28:01,0.267
01/22/2021,16:28:02,0.275
01/22/2021,16:28:03,0.27
01/22/2021,16:28:04,0.242
01/22/2021,16:28:05,0.276
01/22/2021,16:28:06,0.255
01/22/2021,16:28:07,0.257
01/22/2021,16:28:08,0.244
01/22/2021,16:28:09,0.226
01/22/2021,16:28:10,0.255
01/22/2021,16:28:11,0.248
01/22/2021,16:28:12,0.244
01/22/2021,16:28:13,0.217
01/22/2021,16:28:14,0.255
01/22/2021,16:28:15,0.204
01/22/2021,16:28:16,0.282
01/22/2021,16:28:17,0.205
01/22/2021,16:28:18,0.22
01/22/2021,16:28:19,0.236
01/22/2021,16:28:20,0.247
01/22/2021,16:28:21,0.22
01/22/2021,16:28:22,0.201
01/22/2021,16:28:23,0.225
01/22/2021,16:28:24,0.239
01/22/2021,16:28:25,0.24
01/22/2021,16:28:26,0.224
01/22/2021,16:28:27,0.253
01/22/2021,16:28:28,0.221
01/22/2021,16:28:29,0.213
01/22/2021,16:28:30,0.203
01/22/2021,16:28:31,0.212
01/22/2021,16:28:32,0.221
01/22/2021,16:28:33,0.221
01/22/2021,16:28:34,0.197
01/22/2021,16:28:35,0.206
01/22/2021,16:28:36,0.202
01/22/2021,16:28:37,0.205
01/22/2021,16:28:38,0.19
01/22/2021,16:28:39,0.215
01/22/2021,16:28:40,0.197
01/22/2021,16:28:41,0.195
01/22/2021,16:28:42,0.201
01/22/2021,16:28:43,0.195
01/22/2021,16:28:44,0.162
01/22/2021,16:28:45,0.169
01/22/2021,16:28:46,0.171
01/22/2021,16:28:47,0.182
01/22/2021,16:28:48,0.182
01/22/2021,16:28:49,0.187
01/22/2021,16:28:50,0.194
01/22/2021,16:28:51,0.187
01/22/2021,16:28:52,0.213
01/22/2021,16:28:53,0.195
01/22/2021,16:28:54,0.173
01/22/2021,16:28:55,0.203

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,01/22/2021
Start Time:,05:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.12
,Time of Minimum:,05:28:37
,Date of Minimum:,01/22/2021
,Maximum:,0.214
,Time of Maximum:,05:28:00
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,17:27:56,0.167
01/22/2021,17:27:57,0.143
01/22/2021,17:27:58,0.161
01/22/2021,17:27:59,0.17
01/22/2021,17:28:00,0.214
01/22/2021,17:28:01,0.174
01/22/2021,17:28:02,0.162
01/22/2021,17:28:03,0.146
01/22/2021,17:28:04,0.166
01/22/2021,17:28:05,0.158
01/22/2021,17:28:06,0.137
01/22/2021,17:28:07,0.14
01/22/2021,17:28:08,0.155
01/22/2021,17:28:09,0.159
01/22/2021,17:28:10,0.145
01/22/2021,17:28:11,0.151
01/22/2021,17:28:12,0.158
01/22/2021,17:28:13,0.159
01/22/2021,17:28:14,0.155
01/22/2021,17:28:15,0.168
01/22/2021,17:28:16,0.142
01/22/2021,17:28:17,0.148
01/22/2021,17:28:18,0.145
01/22/2021,17:28:19,0.139
01/22/2021,17:28:20,0.143
01/22/2021,17:28:21,0.145
01/22/2021,17:28:22,0.136
01/22/2021,17:28:23,0.153
01/22/2021,17:28:24,0.139
01/22/2021,17:28:25,0.152
01/22/2021,17:28:26,0.203
01/22/2021,17:28:27,0.167
01/22/2021,17:28:28,0.131
01/22/2021,17:28:29,0.16
01/22/2021,17:28:30,0.135
01/22/2021,17:28:31,0.154
01/22/2021,17:28:32,0.131
01/22/2021,17:28:33,0.152
01/22/2021,17:28:34,0.149
01/22/2021,17:28:35,0.135
01/22/2021,17:28:36,0.13
01/22/2021,17:28:37,0.12
01/22/2021,17:28:38,0.145
01/22/2021,17:28:39,0.133
01/22/2021,17:28:40,0.145
01/22/2021,17:28:41,0.129
01/22/2021,17:28:42,0.152
01/22/2021,17:28:43,0.155
01/22/2021,17:28:44,0.157
01/22/2021,17:28:45,0.137
01/22/2021,17:28:46,0.155
01/22/2021,17:28:47,0.158
01/22/2021,17:28:48,0.142
01/22/2021,17:28:49,0.155
01/22/2021,17:28:50,0.14
01/22/2021,17:28:51,0.153
01/22/2021,17:28:52,0.154
01/22/2021,17:28:53,0.16
01/22/2021,17:28:54,0.169
01/22/2021,17:28:55,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,01/22/2021
Start Time:,06:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.488
,Minimum:,0.41
,Time of Minimum:,06:28:16
,Date of Minimum:,01/22/2021
,Maximum:,0.681
,Time of Maximum:,06:28:41
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,18:27:56,0.566
01/22/2021,18:27:57,0.472
01/22/2021,18:27:58,0.463
01/22/2021,18:27:59,0.491
01/22/2021,18:28:00,0.494
01/22/2021,18:28:01,0.475
01/22/2021,18:28:02,0.449
01/22/2021,18:28:03,0.498
01/22/2021,18:28:04,0.489
01/22/2021,18:28:05,0.474
01/22/2021,18:28:06,0.516
01/22/2021,18:28:07,0.455
01/22/2021,18:28:08,0.476
01/22/2021,18:28:09,0.469
01/22/2021,18:28:10,0.601
01/22/2021,18:28:11,0.468
01/22/2021,18:28:12,0.479
01/22/2021,18:28:13,0.539
01/22/2021,18:28:14,0.509
01/22/2021,18:28:15,0.423
01/22/2021,18:28:16,0.41
01/22/2021,18:28:17,0.473
01/22/2021,18:28:18,0.515
01/22/2021,18:28:19,0.461
01/22/2021,18:28:20,0.464
01/22/2021,18:28:21,0.422
01/22/2021,18:28:22,0.486
01/22/2021,18:28:23,0.45
01/22/2021,18:28:24,0.499
01/22/2021,18:28:25,0.47
01/22/2021,18:28:26,0.474
01/22/2021,18:28:27,0.493
01/22/2021,18:28:28,0.503
01/22/2021,18:28:29,0.478
01/22/2021,18:28:30,0.486
01/22/2021,18:28:31,0.497
01/22/2021,18:28:32,0.491
01/22/2021,18:28:33,0.495
01/22/2021,18:28:34,0.482
01/22/2021,18:28:35,0.474
01/22/2021,18:28:36,0.553
01/22/2021,18:28:37,0.44
01/22/2021,18:28:38,0.5
01/22/2021,18:28:39,0.494
01/22/2021,18:28:40,0.488
01/22/2021,18:28:41,0.681
01/22/2021,18:28:42,0.479
01/22/2021,18:28:43,0.599
01/22/2021,18:28:44,0.494
01/22/2021,18:28:45,0.446
01/22/2021,18:28:46,0.524
01/22/2021,18:28:47,0.478
01/22/2021,18:28:48,0.457
01/22/2021,18:28:49,0.45
01/22/2021,18:28:50,0.422
01/22/2021,18:28:51,0.463
01/22/2021,18:28:52,0.481
01/22/2021,18:28:53,0.483
01/22/2021,18:28:54,0.512
01/22/2021,18:28:55,0.486

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,01/22/2021
Start Time:,07:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.314
,Minimum:,0.23
,Time of Minimum:,07:28:11
,Date of Minimum:,01/22/2021
,Maximum:,0.394
,Time of Maximum:,07:28:30
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,19:27:56,0.286
01/22/2021,19:27:57,0.317
01/22/2021,19:27:58,0.303
01/22/2021,19:27:59,0.276
01/22/2021,19:28:00,0.25
01/22/2021,19:28:01,0.24
01/22/2021,19:28:02,0.267
01/22/2021,19:28:03,0.289
01/22/2021,19:28:04,0.243
01/22/2021,19:28:05,0.298
01/22/2021,19:28:06,0.241
01/22/2021,19:28:07,0.259
01/22/2021,19:28:08,0.232
01/22/2021,19:28:09,0.245
01/22/2021,19:28:10,0.262
01/22/2021,19:28:11,0.23
01/22/2021,19:28:12,0.265
01/22/2021,19:28:13,0.244
01/22/2021,19:28:14,0.313
01/22/2021,19:28:15,0.251
01/22/2021,19:28:16,0.304
01/22/2021,19:28:17,0.242
01/22/2021,19:28:18,0.3
01/22/2021,19:28:19,0.265
01/22/2021,19:28:20,0.347
01/22/2021,19:28:21,0.303
01/22/2021,19:28:22,0.301
01/22/2021,19:28:23,0.277
01/22/2021,19:28:24,0.319
01/22/2021,19:28:25,0.286
01/22/2021,19:28:26,0.326
01/22/2021,19:28:27,0.273
01/22/2021,19:28:28,0.287
01/22/2021,19:28:29,0.337
01/22/2021,19:28:30,0.394
01/22/2021,19:28:31,0.367
01/22/2021,19:28:32,0.382
01/22/2021,19:28:33,0.362
01/22/2021,19:28:34,0.357
01/22/2021,19:28:35,0.361
01/22/2021,19:28:36,0.366
01/22/2021,19:28:37,0.348
01/22/2021,19:28:38,0.377
01/22/2021,19:28:39,0.385
01/22/2021,19:28:40,0.365
01/22/2021,19:28:41,0.378
01/22/2021,19:28:42,0.324
01/22/2021,19:28:43,0.334
01/22/2021,19:28:44,0.334
01/22/2021,19:28:45,0.358
01/22/2021,19:28:46,0.376
01/22/2021,19:28:47,0.352
01/22/2021,19:28:48,0.353
01/22/2021,19:28:49,0.337
01/22/2021,19:28:50,0.351
01/22/2021,19:28:51,0.384
01/22/2021,19:28:52,0.369
01/22/2021,19:28:53,0.385
01/22/2021,19:28:54,0.346
01/22/2021,19:28:55,0.345

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,01/22/2021
Start Time:,08:27:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.34
,Minimum:,0.26
,Time of Minimum:,08:28:06
,Date of Minimum:,01/22/2021
,Maximum:,0.415
,Time of Maximum:,08:28:47
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,20:27:56,0.334
01/22/2021,20:27:57,0.33
01/22/2021,20:27:58,0.326
01/22/2021,20:27:59,0.287
01/22/2021,20:28:00,0.289
01/22/2021,20:28:01,0.279
01/22/2021,20:28:02,0.274
01/22/2021,20:28:03,0.301
01/22/2021,20:28:04,0.299
01/22/2021,20:28:05,0.312
01/22/2021,20:28:06,0.26
01/22/2021,20:28:07,0.313
01/22/2021,20:28:08,0.349
01/22/2021,20:28:09,0.334
01/22/2021,20:28:10,0.335
01/22/2021,20:28:11,0.358
01/22/2021,20:28:12,0.316
01/22/2021,20:28:13,0.325
01/22/2021,20:28:14,0.335
01/22/2021,20:28:15,0.336
01/22/2021,20:28:16,0.321
01/22/2021,20:28:17,0.324
01/22/2021,20:28:18,0.346
01/22/2021,20:28:19,0.333
01/22/2021,20:28:20,0.342
01/22/2021,20:28:21,0.38
01/22/2021,20:28:22,0.314
01/22/2021,20:28:23,0.338
01/22/2021,20:28:24,0.358
01/22/2021,20:28:25,0.357
01/22/2021,20:28:26,0.35
01/22/2021,20:28:27,0.33
01/22/2021,20:28:28,0.331
01/22/2021,20:28:29,0.353
01/22/2021,20:28:30,0.339
01/22/2021,20:28:31,0.378
01/22/2021,20:28:32,0.33
01/22/2021,20:28:33,0.361
01/22/2021,20:28:34,0.339
01/22/2021,20:28:35,0.361
01/22/2021,20:28:36,0.363
01/22/2021,20:28:37,0.342
01/22/2021,20:28:38,0.359
01/22/2021,20:28:39,0.368
01/22/2021,20:28:40,0.37
01/22/2021,20:28:41,0.365
01/22/2021,20:28:42,0.361
01/22/2021,20:28:43,0.373
01/22/2021,20:28:44,0.354
01/22/2021,20:28:45,0.395
01/22/2021,20:28:46,0.364
01/22/2021,20:28:47,0.415
01/22/2021,20:28:48,0.366
01/22/2021,20:28:49,0.336
01/22/2021,20:28:50,0.343
01/22/2021,20:28:51,0.339
01/22/2021,20:28:52,0.349
01/22/2021,20:28:53,0.348
