TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,05/24/2021
Start Time:,01:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/24/2021,15:49:12,0.029
05/24/2021,15:49:13,0.021
05/24/2021,15:49:14,0.023
05/24/2021,15:49:15,0.021
05/24/2021,15:49:16,0.019
05/24/2021,15:49:17,0.013
05/24/2021,15:49:18,0.02
05/24/2021,15:49:19,0.015
05/24/2021,15:49:20,0.013
05/24/2021,15:49:21,0.019
05/24/2021,15:49:22,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,05/24/2021
Start Time:,04:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.005
,Time of Minimum:,04:49:04
,Date of Minimum:,05/24/2021
,Maximum:,0.035
,Time of Maximum:,04:48:50
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,16:48:23,0.017
05/24/2021,16:48:24,0.008
05/24/2021,16:48:25,0.01
05/24/2021,16:48:26,0.007
05/24/2021,16:48:27,0.01
05/24/2021,16:48:28,0.009
05/24/2021,16:48:29,0.014
05/24/2021,16:48:30,0.009
05/24/2021,16:48:31,0.01
05/24/2021,16:48:32,0.013
05/24/2021,16:48:33,0.015
05/24/2021,16:48:34,0.01
05/24/2021,16:48:35,0.013
05/24/2021,16:48:36,0.013
05/24/2021,16:48:37,0.023
05/24/2021,16:48:38,0.022
05/24/2021,16:48:39,0.022
05/24/2021,16:48:40,0.023
05/24/2021,16:48:41,0.029
05/24/2021,16:48:42,0.031
05/24/2021,16:48:43,0.027
05/24/2021,16:48:44,0.026
05/24/2021,16:48:45,0.029
05/24/2021,16:48:46,0.023
05/24/2021,16:48:47,0.025
05/24/2021,16:48:48,0.024
05/24/2021,16:48:49,0.03
05/24/2021,16:48:50,0.035
05/24/2021,16:48:51,0.028
05/24/2021,16:48:52,0.018
05/24/2021,16:48:53,0.019
05/24/2021,16:48:54,0.017
05/24/2021,16:48:55,0.015
05/24/2021,16:48:56,0.023
05/24/2021,16:48:57,0.014
05/24/2021,16:48:58,0.005
05/24/2021,16:48:59,0.007
05/24/2021,16:49:00,0.008
05/24/2021,16:49:01,0.011
05/24/2021,16:49:02,0.007
05/24/2021,16:49:03,0.007
05/24/2021,16:49:04,0.005
05/24/2021,16:49:05,0.006
05/24/2021,16:49:06,0.012
05/24/2021,16:49:07,0.019
05/24/2021,16:49:08,0.019
05/24/2021,16:49:09,0.011
05/24/2021,16:49:10,0.014
05/24/2021,16:49:11,0.016
05/24/2021,16:49:12,0.019
05/24/2021,16:49:13,0.023
05/24/2021,16:49:14,0.021
05/24/2021,16:49:15,0.03
05/24/2021,16:49:16,0.022
05/24/2021,16:49:17,0.028
05/24/2021,16:49:18,0.027
05/24/2021,16:49:19,0.024
05/24/2021,16:49:20,0.028
05/24/2021,16:49:21,0.025
05/24/2021,16:49:22,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,05/24/2021
Start Time:,05:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.007
,Minimum:,0
,Time of Minimum:,05:48:41
,Date of Minimum:,05/24/2021
,Maximum:,0.026
,Time of Maximum:,05:49:02
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,17:48:23,0.01
05/24/2021,17:48:24,0.011
05/24/2021,17:48:25,0.014
05/24/2021,17:48:26,0.01
05/24/2021,17:48:27,0.013
05/24/2021,17:48:28,0.009
05/24/2021,17:48:29,0.009
05/24/2021,17:48:30,0.008
05/24/2021,17:48:31,0.012
05/24/2021,17:48:32,0.008
05/24/2021,17:48:33,0.007
05/24/2021,17:48:34,0.005
05/24/2021,17:48:35,0.016
05/24/2021,17:48:36,0.008
05/24/2021,17:48:37,0.001
05/24/2021,17:48:38,0.004
05/24/2021,17:48:39,0.001
05/24/2021,17:48:40,0.007
05/24/2021,17:48:41,0
05/24/2021,17:48:42,0.005
05/24/2021,17:48:43,0.001
05/24/2021,17:48:44,0.009
05/24/2021,17:48:45,0.004
05/24/2021,17:48:46,0.005
05/24/2021,17:48:47,0.004
05/24/2021,17:48:48,0.008
05/24/2021,17:48:49,0.012
05/24/2021,17:48:50,0.003
05/24/2021,17:48:51,0.014
05/24/2021,17:48:52,0.013
05/24/2021,17:48:53,0.005
05/24/2021,17:48:54,0.006
05/24/2021,17:48:55,0.004
05/24/2021,17:48:56,0.009
05/24/2021,17:48:57,0.007
05/24/2021,17:48:58,0.012
05/24/2021,17:48:59,0.006
05/24/2021,17:49:00,0.006
05/24/2021,17:49:01,0.008
05/24/2021,17:49:02,0.026
05/24/2021,17:49:03,0.006
05/24/2021,17:49:04,0.009
05/24/2021,17:49:05,0.004
05/24/2021,17:49:06,0.003
05/24/2021,17:49:07,0.007
05/24/2021,17:49:08,0.011
05/24/2021,17:49:09,0.002
05/24/2021,17:49:10,0.004
05/24/2021,17:49:11,0.004
05/24/2021,17:49:12,0.002
05/24/2021,17:49:13,0.004
05/24/2021,17:49:14,0.004
05/24/2021,17:49:15,0.002
05/24/2021,17:49:16,0.008
05/24/2021,17:49:17,0.005
05/24/2021,17:49:18,0.001
05/24/2021,17:49:19,0.007
05/24/2021,17:49:20,0.004
05/24/2021,17:49:21,0.002
05/24/2021,17:49:22,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,05/24/2021
Start Time:,06:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.002
,Time of Minimum:,06:48:58
,Date of Minimum:,05/24/2021
,Maximum:,0.04
,Time of Maximum:,06:48:31
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,18:48:23,0.021
05/24/2021,18:48:24,0.024
05/24/2021,18:48:25,0.021
05/24/2021,18:48:26,0.028
05/24/2021,18:48:27,0.022
05/24/2021,18:48:28,0.028
05/24/2021,18:48:29,0.026
05/24/2021,18:48:30,0.023
05/24/2021,18:48:31,0.04
05/24/2021,18:48:32,0.021
05/24/2021,18:48:33,0.025
05/24/2021,18:48:34,0.023
05/24/2021,18:48:35,0.025
05/24/2021,18:48:36,0.02
05/24/2021,18:48:37,0.027
05/24/2021,18:48:38,0.032
05/24/2021,18:48:39,0.019
05/24/2021,18:48:40,0.018
05/24/2021,18:48:41,0.033
05/24/2021,18:48:42,0.019
05/24/2021,18:48:43,0.02
05/24/2021,18:48:44,0.016
05/24/2021,18:48:45,0.018
05/24/2021,18:48:46,0.012
05/24/2021,18:48:47,0.01
05/24/2021,18:48:48,0.011
05/24/2021,18:48:49,0.011
05/24/2021,18:48:50,0.003
05/24/2021,18:48:51,0.004
05/24/2021,18:48:52,0.003
05/24/2021,18:48:53,0.017
05/24/2021,18:48:54,0.009
05/24/2021,18:48:55,0.008
05/24/2021,18:48:56,0.003
05/24/2021,18:48:57,0.004
05/24/2021,18:48:58,0.002
05/24/2021,18:48:59,0.006
05/24/2021,18:49:00,0.01
05/24/2021,18:49:01,0.009
05/24/2021,18:49:02,0.01
05/24/2021,18:49:03,0.01
05/24/2021,18:49:04,0.011
05/24/2021,18:49:05,0.015
05/24/2021,18:49:06,0.017
05/24/2021,18:49:07,0.015
05/24/2021,18:49:08,0.018
05/24/2021,18:49:09,0.018
05/24/2021,18:49:10,0.019
05/24/2021,18:49:11,0.019
05/24/2021,18:49:12,0.02
05/24/2021,18:49:13,0.022
05/24/2021,18:49:14,0.025
05/24/2021,18:49:15,0.018
05/24/2021,18:49:16,0.021
05/24/2021,18:49:17,0.028
05/24/2021,18:49:18,0.023
05/24/2021,18:49:19,0.024
05/24/2021,18:49:20,0.033
05/24/2021,18:49:21,0.022
05/24/2021,18:49:22,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,05/24/2021
Start Time:,07:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.004
,Time of Minimum:,07:49:22
,Date of Minimum:,05/24/2021
,Maximum:,0.048
,Time of Maximum:,07:49:05
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,19:48:23,0.021
05/24/2021,19:48:24,0.021
05/24/2021,19:48:25,0.02
05/24/2021,19:48:26,0.02
05/24/2021,19:48:27,0.02
05/24/2021,19:48:28,0.019
05/24/2021,19:48:29,0.018
05/24/2021,19:48:30,0.023
05/24/2021,19:48:31,0.022
05/24/2021,19:48:32,0.022
05/24/2021,19:48:33,0.021
05/24/2021,19:48:34,0.02
05/24/2021,19:48:35,0.025
05/24/2021,19:48:36,0.027
05/24/2021,19:48:37,0.018
05/24/2021,19:48:38,0.022
05/24/2021,19:48:39,0.022
05/24/2021,19:48:40,0.022
05/24/2021,19:48:41,0.016
05/24/2021,19:48:42,0.022
05/24/2021,19:48:43,0.019
05/24/2021,19:48:44,0.021
05/24/2021,19:48:45,0.02
05/24/2021,19:48:46,0.032
05/24/2021,19:48:47,0.021
05/24/2021,19:48:48,0.018
05/24/2021,19:48:49,0.026
05/24/2021,19:48:50,0.019
05/24/2021,19:48:51,0.031
05/24/2021,19:48:52,0.026
05/24/2021,19:48:53,0.018
05/24/2021,19:48:54,0.022
05/24/2021,19:48:55,0.022
05/24/2021,19:48:56,0.026
05/24/2021,19:48:57,0.021
05/24/2021,19:48:58,0.023
05/24/2021,19:48:59,0.027
05/24/2021,19:49:00,0.022
05/24/2021,19:49:01,0.023
05/24/2021,19:49:02,0.022
05/24/2021,19:49:03,0.023
05/24/2021,19:49:04,0.021
05/24/2021,19:49:05,0.048
05/24/2021,19:49:06,0.025
05/24/2021,19:49:07,0.022
05/24/2021,19:49:08,0.024
05/24/2021,19:49:09,0.022
05/24/2021,19:49:10,0.021
05/24/2021,19:49:11,0.022
05/24/2021,19:49:12,0.016
05/24/2021,19:49:13,0.022
05/24/2021,19:49:14,0.019
05/24/2021,19:49:15,0.018
05/24/2021,19:49:16,0.016
05/24/2021,19:49:17,0.025
05/24/2021,19:49:18,0.01
05/24/2021,19:49:19,0.017
05/24/2021,19:49:20,0.011
05/24/2021,19:49:21,0.005
05/24/2021,19:49:22,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,05/24/2021
Start Time:,08:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0
,Time of Minimum:,08:48:25
,Date of Minimum:,05/24/2021
,Maximum:,0.027
,Time of Maximum:,08:49:22
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,20:48:23,0.009
05/24/2021,20:48:24,0.015
05/24/2021,20:48:25,0
05/24/2021,20:48:26,0.004
05/24/2021,20:48:27,0.006
05/24/2021,20:48:28,0.008
05/24/2021,20:48:29,0.008
05/24/2021,20:48:30,0.009
05/24/2021,20:48:31,0.016
05/24/2021,20:48:32,0.014
05/24/2021,20:48:33,0.018
05/24/2021,20:48:34,0.02
05/24/2021,20:48:35,0.024
05/24/2021,20:48:36,0.024
05/24/2021,20:48:37,0.025
05/24/2021,20:48:38,0.022
05/24/2021,20:48:39,0.024
05/24/2021,20:48:40,0.021
05/24/2021,20:48:41,0.024
05/24/2021,20:48:42,0.024
05/24/2021,20:48:43,0.016
05/24/2021,20:48:44,0.015
05/24/2021,20:48:45,0.013
05/24/2021,20:48:46,0.013
05/24/2021,20:48:47,0.01
05/24/2021,20:48:48,0.008
05/24/2021,20:48:49,0.008
05/24/2021,20:48:50,0.009
05/24/2021,20:48:51,0.002
05/24/2021,20:48:52,0.012
05/24/2021,20:48:53,0.011
05/24/2021,20:48:54,0.012
05/24/2021,20:48:55,0.016
05/24/2021,20:48:56,0.016
05/24/2021,20:48:57,0.019
05/24/2021,20:48:58,0.021
05/24/2021,20:48:59,0.024
05/24/2021,20:49:00,0.026
05/24/2021,20:49:01,0.022
05/24/2021,20:49:02,0.02
05/24/2021,20:49:03,0.022
05/24/2021,20:49:04,0.019
05/24/2021,20:49:05,0.024
05/24/2021,20:49:06,0.013
05/24/2021,20:49:07,0.01
05/24/2021,20:49:08,0.014
05/24/2021,20:49:09,0.006
05/24/2021,20:49:10,0.001
05/24/2021,20:49:11,0.006
05/24/2021,20:49:12,0.014
05/24/2021,20:49:13,0.015
05/24/2021,20:49:14,0.006
05/24/2021,20:49:15,0.011
05/24/2021,20:49:16,0.01
05/24/2021,20:49:17,0.014
05/24/2021,20:49:18,0.015
05/24/2021,20:49:19,0.025
05/24/2021,20:49:20,0.019
05/24/2021,20:49:21,0.02
05/24/2021,20:49:22,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,05/24/2021
Start Time:,09:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.001
,Time of Minimum:,09:48:50
,Date of Minimum:,05/24/2021
,Maximum:,0.031
,Time of Maximum:,09:49:03
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,21:48:23,0.024
05/24/2021,21:48:24,0.025
05/24/2021,21:48:25,0.024
05/24/2021,21:48:26,0.024
05/24/2021,21:48:27,0.019
05/24/2021,21:48:28,0.027
05/24/2021,21:48:29,0.03
05/24/2021,21:48:30,0.026
05/24/2021,21:48:31,0.027
05/24/2021,21:48:32,0.027
05/24/2021,21:48:33,0.021
05/24/2021,21:48:34,0.023
05/24/2021,21:48:35,0.024
05/24/2021,21:48:36,0.029
05/24/2021,21:48:37,0.023
05/24/2021,21:48:38,0.022
05/24/2021,21:48:39,0.018
05/24/2021,21:48:40,0.02
05/24/2021,21:48:41,0.016
05/24/2021,21:48:42,0.016
05/24/2021,21:48:43,0.015
05/24/2021,21:48:44,0.014
05/24/2021,21:48:45,0.01
05/24/2021,21:48:46,0.005
05/24/2021,21:48:47,0.013
05/24/2021,21:48:48,0.002
05/24/2021,21:48:49,0.01
05/24/2021,21:48:50,0.001
05/24/2021,21:48:51,0.009
05/24/2021,21:48:52,0.008
05/24/2021,21:48:53,0.011
05/24/2021,21:48:54,0.017
05/24/2021,21:48:55,0.02
05/24/2021,21:48:56,0.027
05/24/2021,21:48:57,0.029
05/24/2021,21:48:58,0.021
05/24/2021,21:48:59,0.026
05/24/2021,21:49:00,0.03
05/24/2021,21:49:01,0.024
05/24/2021,21:49:02,0.022
05/24/2021,21:49:03,0.031
05/24/2021,21:49:04,0.021
05/24/2021,21:49:05,0.021
05/24/2021,21:49:06,0.018
05/24/2021,21:49:07,0.02
05/24/2021,21:49:08,0.007
05/24/2021,21:49:09,0.014
05/24/2021,21:49:10,0.014
05/24/2021,21:49:11,0.002
05/24/2021,21:49:12,0.006
05/24/2021,21:49:13,0.006
05/24/2021,21:49:14,0.007
05/24/2021,21:49:15,0.011
05/24/2021,21:49:16,0.006
05/24/2021,21:49:17,0.017
05/24/2021,21:49:18,0.019
05/24/2021,21:49:19,0.017
05/24/2021,21:49:20,0.023
05/24/2021,21:49:21,0.022
05/24/2021,21:49:22,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,05/24/2021
Start Time:,10:48:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.004
,Time of Minimum:,10:48:33
,Date of Minimum:,05/24/2021
,Maximum:,0.039
,Time of Maximum:,10:49:00
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,22:48:23,0.026
05/24/2021,22:48:24,0.016
05/24/2021,22:48:25,0.016
05/24/2021,22:48:26,0.018
05/24/2021,22:48:27,0.011
05/24/2021,22:48:28,0.01
05/24/2021,22:48:29,0.023
05/24/2021,22:48:30,0.015
05/24/2021,22:48:31,0.015
05/24/2021,22:48:32,0.011
05/24/2021,22:48:33,0.004
05/24/2021,22:48:34,0.007
05/24/2021,22:48:35,0.008
05/24/2021,22:48:36,0.005
05/24/2021,22:48:37,0.008
05/24/2021,22:48:38,0.007
05/24/2021,22:48:39,0.005
05/24/2021,22:48:40,0.008
05/24/2021,22:48:41,0.006
05/24/2021,22:48:42,0.007
05/24/2021,22:48:43,0.008
05/24/2021,22:48:44,0.013
05/24/2021,22:48:45,0.01
05/24/2021,22:48:46,0.01
05/24/2021,22:48:47,0.006
05/24/2021,22:48:48,0.01
05/24/2021,22:48:49,0.012
05/24/2021,22:48:50,0.013
05/24/2021,22:48:51,0.012
05/24/2021,22:48:52,0.017
05/24/2021,22:48:53,0.012
05/24/2021,22:48:54,0.016
05/24/2021,22:48:55,0.012
05/24/2021,22:48:56,0.013
05/24/2021,22:48:57,0.014
05/24/2021,22:48:58,0.023
05/24/2021,22:48:59,0.02
05/24/2021,22:49:00,0.039
05/24/2021,22:49:01,0.025
05/24/2021,22:49:02,0.02
05/24/2021,22:49:03,0.021
05/24/2021,22:49:04,0.032
05/24/2021,22:49:05,0.021
05/24/2021,22:49:06,0.023
05/24/2021,22:49:07,0.022
05/24/2021,22:49:08,0.022
05/24/2021,22:49:09,0.026
05/24/2021,22:49:10,0.022
05/24/2021,22:49:11,0.023
05/24/2021,22:49:12,0.025
05/24/2021,22:49:13,0.025
05/24/2021,22:49:14,0.022
05/24/2021,22:49:15,0.033
05/24/2021,22:49:16,0.028
05/24/2021,22:49:17,0.025
05/24/2021,22:49:18,0.024
05/24/2021,22:49:19,0.026
05/24/2021,22:49:20,0.02
