TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,12/20/2022
Start Time:,12:26:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.075
,Time of Minimum:,12:27:23
,Date of Minimum:,12/20/2022
,Maximum:,0.152
,Time of Maximum:,12:26:33
,Date of Maximum:,12/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/20/2022,12:26:24,0.097
12/20/2022,12:26:25,0.106
12/20/2022,12:26:26,0.085
12/20/2022,12:26:27,0.099
12/20/2022,12:26:28,0.095
12/20/2022,12:26:29,0.120
12/20/2022,12:26:30,0.082
12/20/2022,12:26:31,0.095
12/20/2022,12:26:32,0.084
12/20/2022,12:26:33,0.152
12/20/2022,12:26:34,0.083
12/20/2022,12:26:35,0.101
12/20/2022,12:26:36,0.091
12/20/2022,12:26:37,0.098
12/20/2022,12:26:38,0.090
12/20/2022,12:26:39,0.097
12/20/2022,12:26:40,0.097
12/20/2022,12:26:41,0.100
12/20/2022,12:26:42,0.088
12/20/2022,12:26:43,0.096
12/20/2022,12:26:44,0.092
12/20/2022,12:26:45,0.102
12/20/2022,12:26:46,0.097
12/20/2022,12:26:47,0.089
12/20/2022,12:26:48,0.091
12/20/2022,12:26:49,0.087
12/20/2022,12:26:50,0.082
12/20/2022,12:26:51,0.081
12/20/2022,12:26:52,0.091
12/20/2022,12:26:53,0.093
12/20/2022,12:26:54,0.086
12/20/2022,12:26:55,0.106
12/20/2022,12:26:56,0.088
12/20/2022,12:26:57,0.087
12/20/2022,12:26:58,0.082
12/20/2022,12:26:59,0.103
12/20/2022,12:27:00,0.095
12/20/2022,12:27:01,0.116
12/20/2022,12:27:02,0.107
12/20/2022,12:27:03,0.091
12/20/2022,12:27:04,0.090
12/20/2022,12:27:05,0.085
12/20/2022,12:27:06,0.084
12/20/2022,12:27:07,0.089
12/20/2022,12:27:08,0.095
12/20/2022,12:27:09,0.093
12/20/2022,12:27:10,0.091
12/20/2022,12:27:11,0.106
12/20/2022,12:27:12,0.086
12/20/2022,12:27:13,0.094
12/20/2022,12:27:14,0.083
12/20/2022,12:27:15,0.084
12/20/2022,12:27:16,0.084
12/20/2022,12:27:17,0.103
12/20/2022,12:27:18,0.092
12/20/2022,12:27:19,0.080
12/20/2022,12:27:20,0.087
12/20/2022,12:27:21,0.086
12/20/2022,12:27:22,0.096
12/20/2022,12:27:23,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,12/20/2022
Start Time:,01:26:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.111
,Time of Minimum:,01:27:02
,Date of Minimum:,12/20/2022
,Maximum:,0.150
,Time of Maximum:,01:27:19
,Date of Maximum:,12/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/20/2022,13:26:25,0.144
12/20/2022,13:26:26,0.129
12/20/2022,13:26:27,0.129
12/20/2022,13:26:28,0.117
12/20/2022,13:26:29,0.130
12/20/2022,13:26:30,0.117
12/20/2022,13:26:31,0.123
12/20/2022,13:26:32,0.129
12/20/2022,13:26:33,0.140
12/20/2022,13:26:34,0.123
12/20/2022,13:26:35,0.125
12/20/2022,13:26:36,0.130
12/20/2022,13:26:37,0.133
12/20/2022,13:26:38,0.124
12/20/2022,13:26:39,0.135
12/20/2022,13:26:40,0.135
12/20/2022,13:26:41,0.125
12/20/2022,13:26:42,0.135
12/20/2022,13:26:43,0.114
12/20/2022,13:26:44,0.116
12/20/2022,13:26:45,0.122
12/20/2022,13:26:46,0.133
12/20/2022,13:26:47,0.123
12/20/2022,13:26:48,0.135
12/20/2022,13:26:49,0.120
12/20/2022,13:26:50,0.123
12/20/2022,13:26:51,0.125
12/20/2022,13:26:52,0.113
12/20/2022,13:26:53,0.123
12/20/2022,13:26:54,0.115
12/20/2022,13:26:55,0.125
12/20/2022,13:26:56,0.121
12/20/2022,13:26:57,0.113
12/20/2022,13:26:58,0.122
12/20/2022,13:26:59,0.137
12/20/2022,13:27:00,0.140
12/20/2022,13:27:01,0.122
12/20/2022,13:27:02,0.111
12/20/2022,13:27:03,0.138
12/20/2022,13:27:04,0.131
12/20/2022,13:27:05,0.117
12/20/2022,13:27:06,0.120
12/20/2022,13:27:07,0.140
12/20/2022,13:27:08,0.129
12/20/2022,13:27:09,0.140
12/20/2022,13:27:10,0.125
12/20/2022,13:27:11,0.121
12/20/2022,13:27:12,0.118
12/20/2022,13:27:13,0.117
12/20/2022,13:27:14,0.126
12/20/2022,13:27:15,0.137
12/20/2022,13:27:16,0.135
12/20/2022,13:27:17,0.125
12/20/2022,13:27:18,0.143
12/20/2022,13:27:19,0.150
12/20/2022,13:27:20,0.121
12/20/2022,13:27:21,0.131
12/20/2022,13:27:22,0.124
12/20/2022,13:27:23,0.130
12/20/2022,13:27:24,0.126

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,12/20/2022
Start Time:,02:26:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.117
,Minimum:,0.100
,Time of Minimum:,02:27:22
,Date of Minimum:,12/20/2022
,Maximum:,0.156
,Time of Maximum:,02:26:53
,Date of Maximum:,12/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/20/2022,14:26:25,0.114
12/20/2022,14:26:26,0.126
12/20/2022,14:26:27,0.117
12/20/2022,14:26:28,0.129
12/20/2022,14:26:29,0.117
12/20/2022,14:26:30,0.123
12/20/2022,14:26:31,0.118
12/20/2022,14:26:32,0.122
12/20/2022,14:26:33,0.126
12/20/2022,14:26:34,0.118
12/20/2022,14:26:35,0.124
12/20/2022,14:26:36,0.118
12/20/2022,14:26:37,0.113
12/20/2022,14:26:38,0.109
12/20/2022,14:26:39,0.121
12/20/2022,14:26:40,0.125
12/20/2022,14:26:41,0.119
12/20/2022,14:26:42,0.115
12/20/2022,14:26:43,0.134
12/20/2022,14:26:44,0.121
12/20/2022,14:26:45,0.108
12/20/2022,14:26:46,0.115
12/20/2022,14:26:47,0.140
12/20/2022,14:26:48,0.109
12/20/2022,14:26:49,0.110
12/20/2022,14:26:50,0.118
12/20/2022,14:26:51,0.117
12/20/2022,14:26:52,0.123
12/20/2022,14:26:53,0.156
12/20/2022,14:26:54,0.119
12/20/2022,14:26:55,0.114
12/20/2022,14:26:56,0.111
12/20/2022,14:26:57,0.117
12/20/2022,14:26:58,0.109
12/20/2022,14:26:59,0.121
12/20/2022,14:27:00,0.110
12/20/2022,14:27:01,0.107
12/20/2022,14:27:02,0.107
12/20/2022,14:27:03,0.135
12/20/2022,14:27:04,0.115
12/20/2022,14:27:05,0.107
12/20/2022,14:27:06,0.109
12/20/2022,14:27:07,0.109
12/20/2022,14:27:08,0.115
12/20/2022,14:27:09,0.104
12/20/2022,14:27:10,0.106
12/20/2022,14:27:11,0.115
12/20/2022,14:27:12,0.124
12/20/2022,14:27:13,0.121
12/20/2022,14:27:14,0.103
12/20/2022,14:27:15,0.115
12/20/2022,14:27:16,0.113
12/20/2022,14:27:17,0.121
12/20/2022,14:27:18,0.100
12/20/2022,14:27:19,0.109
12/20/2022,14:27:20,0.116
12/20/2022,14:27:21,0.127
12/20/2022,14:27:22,0.100
12/20/2022,14:27:23,0.107
12/20/2022,14:27:24,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,12/20/2022
Start Time:,03:26:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.106
,Time of Minimum:,03:27:21
,Date of Minimum:,12/20/2022
,Maximum:,0.181
,Time of Maximum:,03:26:33
,Date of Maximum:,12/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/20/2022,15:26:25,0.136
12/20/2022,15:26:26,0.127
12/20/2022,15:26:27,0.140
12/20/2022,15:26:28,0.137
12/20/2022,15:26:29,0.132
12/20/2022,15:26:30,0.128
12/20/2022,15:26:31,0.141
12/20/2022,15:26:32,0.140
12/20/2022,15:26:33,0.181
12/20/2022,15:26:34,0.122
12/20/2022,15:26:35,0.135
12/20/2022,15:26:36,0.135
12/20/2022,15:26:37,0.130
12/20/2022,15:26:38,0.142
12/20/2022,15:26:39,0.136
12/20/2022,15:26:40,0.124
12/20/2022,15:26:41,0.132
12/20/2022,15:26:42,0.121
12/20/2022,15:26:43,0.131
12/20/2022,15:26:44,0.131
12/20/2022,15:26:45,0.139
12/20/2022,15:26:46,0.136
12/20/2022,15:26:47,0.113
12/20/2022,15:26:48,0.130
12/20/2022,15:26:49,0.132
12/20/2022,15:26:50,0.130
12/20/2022,15:26:51,0.128
12/20/2022,15:26:52,0.127
12/20/2022,15:26:53,0.123
12/20/2022,15:26:54,0.126
12/20/2022,15:26:55,0.133
12/20/2022,15:26:56,0.141
12/20/2022,15:26:57,0.121
12/20/2022,15:26:58,0.129
12/20/2022,15:26:59,0.133
12/20/2022,15:27:00,0.120
12/20/2022,15:27:01,0.125
12/20/2022,15:27:02,0.122
12/20/2022,15:27:03,0.117
12/20/2022,15:27:04,0.120
12/20/2022,15:27:05,0.142
12/20/2022,15:27:06,0.131
12/20/2022,15:27:07,0.135
12/20/2022,15:27:08,0.126
12/20/2022,15:27:09,0.142
12/20/2022,15:27:10,0.131
12/20/2022,15:27:11,0.114
12/20/2022,15:27:12,0.138
12/20/2022,15:27:13,0.111
12/20/2022,15:27:14,0.114
12/20/2022,15:27:15,0.132
12/20/2022,15:27:16,0.139
12/20/2022,15:27:17,0.125
12/20/2022,15:27:18,0.130
12/20/2022,15:27:19,0.138
12/20/2022,15:27:20,0.147
12/20/2022,15:27:21,0.106
12/20/2022,15:27:22,0.130
12/20/2022,15:27:23,0.116
12/20/2022,15:27:24,0.145

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,12/20/2022
Start Time:,04:26:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.081
,Time of Minimum:,04:27:22
,Date of Minimum:,12/20/2022
,Maximum:,0.124
,Time of Maximum:,04:26:55
,Date of Maximum:,12/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/20/2022,16:26:25,0.099
12/20/2022,16:26:26,0.085
12/20/2022,16:26:27,0.094
12/20/2022,16:26:28,0.089
12/20/2022,16:26:29,0.109
12/20/2022,16:26:30,0.098
12/20/2022,16:26:31,0.094
12/20/2022,16:26:32,0.097
12/20/2022,16:26:33,0.107
12/20/2022,16:26:34,0.093
12/20/2022,16:26:35,0.103
12/20/2022,16:26:36,0.100
12/20/2022,16:26:37,0.097
12/20/2022,16:26:38,0.091
12/20/2022,16:26:39,0.082
12/20/2022,16:26:40,0.095
12/20/2022,16:26:41,0.086
12/20/2022,16:26:42,0.090
12/20/2022,16:26:43,0.093
12/20/2022,16:26:44,0.090
12/20/2022,16:26:45,0.089
12/20/2022,16:26:46,0.083
12/20/2022,16:26:47,0.088
12/20/2022,16:26:48,0.092
12/20/2022,16:26:49,0.091
12/20/2022,16:26:50,0.092
12/20/2022,16:26:51,0.098
12/20/2022,16:26:52,0.100
12/20/2022,16:26:53,0.094
12/20/2022,16:26:54,0.084
12/20/2022,16:26:55,0.124
12/20/2022,16:26:56,0.092
12/20/2022,16:26:57,0.097
12/20/2022,16:26:58,0.098
12/20/2022,16:26:59,0.121
12/20/2022,16:27:00,0.101
12/20/2022,16:27:01,0.090
12/20/2022,16:27:02,0.093
12/20/2022,16:27:03,0.101
12/20/2022,16:27:04,0.087
12/20/2022,16:27:05,0.086
12/20/2022,16:27:06,0.095
