TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,01/05/2021
Start Time:,12:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 2
Start Date:,01/05/2021
Start Time:,01:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.002
,Time of Minimum:,01:17:14
,Date of Minimum:,01/05/2021
,Maximum:,0.028
,Time of Maximum:,01:17:31
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,13:16:46,0.017
01/05/2021,13:16:47,0.018
01/05/2021,13:16:48,0.017
01/05/2021,13:16:49,0.014
01/05/2021,13:16:50,0.021
01/05/2021,13:16:51,0.015
01/05/2021,13:16:52,0.018
01/05/2021,13:16:53,0.021
01/05/2021,13:16:54,0.025
01/05/2021,13:16:55,0.022
01/05/2021,13:16:56,0.017
01/05/2021,13:16:57,0.021
01/05/2021,13:16:58,0.012
01/05/2021,13:16:59,0.011
01/05/2021,13:17:00,0.016
01/05/2021,13:17:01,0.015
01/05/2021,13:17:02,0.026
01/05/2021,13:17:03,0.009
01/05/2021,13:17:04,0.01
01/05/2021,13:17:05,0.007
01/05/2021,13:17:06,0.015
01/05/2021,13:17:07,0.01
01/05/2021,13:17:08,0.009
01/05/2021,13:17:09,0.013
01/05/2021,13:17:10,0.014
01/05/2021,13:17:11,0.004
01/05/2021,13:17:12,0.012
01/05/2021,13:17:13,0.007
01/05/2021,13:17:14,0.002
01/05/2021,13:17:15,0.007
01/05/2021,13:17:16,0.011
01/05/2021,13:17:17,0.007
01/05/2021,13:17:18,0.005
01/05/2021,13:17:19,0.009
01/05/2021,13:17:20,0.012
01/05/2021,13:17:21,0.01
01/05/2021,13:17:22,0.02
01/05/2021,13:17:23,0.024
01/05/2021,13:17:24,0.014
01/05/2021,13:17:25,0.013
01/05/2021,13:17:26,0.01
01/05/2021,13:17:27,0.019
01/05/2021,13:17:28,0.022
01/05/2021,13:17:29,0.015
01/05/2021,13:17:30,0.023
01/05/2021,13:17:31,0.028
01/05/2021,13:17:32,0.024
01/05/2021,13:17:33,0.02
01/05/2021,13:17:34,0.013
01/05/2021,13:17:35,0.013
01/05/2021,13:17:36,0.012
01/05/2021,13:17:37,0.015
01/05/2021,13:17:38,0.007
01/05/2021,13:17:39,0.007
01/05/2021,13:17:40,0.004
01/05/2021,13:17:41,0.011
01/05/2021,13:17:42,0.014
01/05/2021,13:17:43,0.006
01/05/2021,13:17:44,0.011
01/05/2021,13:17:45,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,01/05/2021
Start Time:,02:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,02:17:41
,Date of Minimum:,01/05/2021
,Maximum:,0.032
,Time of Maximum:,02:17:23
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,14:16:46,0.008
01/05/2021,14:16:47,0.008
01/05/2021,14:16:48,0.015
01/05/2021,14:16:49,0.019
01/05/2021,14:16:50,0.007
01/05/2021,14:16:51,0.013
01/05/2021,14:16:52,0.009
01/05/2021,14:16:53,0.016
01/05/2021,14:16:54,0.02
01/05/2021,14:16:55,0.012
01/05/2021,14:16:56,0.009
01/05/2021,14:16:57,0.018
01/05/2021,14:16:58,0.014
01/05/2021,14:16:59,0.009
01/05/2021,14:17:00,0.011
01/05/2021,14:17:01,0.018
01/05/2021,14:17:02,0.013
01/05/2021,14:17:03,0.011
01/05/2021,14:17:04,0.015
01/05/2021,14:17:05,0.009
01/05/2021,14:17:06,0.015
01/05/2021,14:17:07,0.01
01/05/2021,14:17:08,0.005
01/05/2021,14:17:09,0.006
01/05/2021,14:17:10,0.006
01/05/2021,14:17:11,0.016
01/05/2021,14:17:12,0.02
01/05/2021,14:17:13,0
01/05/2021,14:17:14,0.005
01/05/2021,14:17:15,0.005
01/05/2021,14:17:16,0.002
01/05/2021,14:17:17,0.019
01/05/2021,14:17:18,0.008
01/05/2021,14:17:19,0.003
01/05/2021,14:17:20,0.006
01/05/2021,14:17:21,0.014
01/05/2021,14:17:22,0.012
01/05/2021,14:17:23,0.032
01/05/2021,14:17:24,0.011
01/05/2021,14:17:25,0.013
01/05/2021,14:17:26,0.014
01/05/2021,14:17:27,0.018
01/05/2021,14:17:28,0.017
01/05/2021,14:17:29,0.013
01/05/2021,14:17:30,0.02
01/05/2021,14:17:31,0.013
01/05/2021,14:17:32,0.013
01/05/2021,14:17:33,0.009
01/05/2021,14:17:34,0.016
01/05/2021,14:17:35,0.008
01/05/2021,14:17:36,0.004
01/05/2021,14:17:37,0.007
01/05/2021,14:17:38,0.007
01/05/2021,14:17:39,0.003
01/05/2021,14:17:40,0.005
01/05/2021,14:17:41,0
01/05/2021,14:17:42,0.011
01/05/2021,14:17:43,0.008
01/05/2021,14:17:44,0.005
01/05/2021,14:17:45,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,01/05/2021
Start Time:,03:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.002
,Time of Minimum:,03:17:23
,Date of Minimum:,01/05/2021
,Maximum:,0.03
,Time of Maximum:,03:16:57
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,15:16:46,0.011
01/05/2021,15:16:47,0.01
01/05/2021,15:16:48,0.015
01/05/2021,15:16:49,0.016
01/05/2021,15:16:50,0.014
01/05/2021,15:16:51,0.012
01/05/2021,15:16:52,0.012
01/05/2021,15:16:53,0.013
01/05/2021,15:16:54,0.013
01/05/2021,15:16:55,0.015
01/05/2021,15:16:56,0.016
01/05/2021,15:16:57,0.03
01/05/2021,15:16:58,0.015
01/05/2021,15:16:59,0.015
01/05/2021,15:17:00,0.015
01/05/2021,15:17:01,0.016
01/05/2021,15:17:02,0.015
01/05/2021,15:17:03,0.029
01/05/2021,15:17:04,0.012
01/05/2021,15:17:05,0.015
01/05/2021,15:17:06,0.015
01/05/2021,15:17:07,0.014
01/05/2021,15:17:08,0.02
01/05/2021,15:17:09,0.017
01/05/2021,15:17:10,0.012
01/05/2021,15:17:11,0.012
01/05/2021,15:17:12,0.012
01/05/2021,15:17:13,0.011
01/05/2021,15:17:14,0.015
01/05/2021,15:17:15,0.009
01/05/2021,15:17:16,0.006
01/05/2021,15:17:17,0.006
01/05/2021,15:17:18,0.009
01/05/2021,15:17:19,0.005
01/05/2021,15:17:20,0.003
01/05/2021,15:17:21,0.008
01/05/2021,15:17:22,0.003
01/05/2021,15:17:23,0.002
01/05/2021,15:17:24,0.004
01/05/2021,15:17:25,0.007
01/05/2021,15:17:26,0.006
01/05/2021,15:17:27,0.003
01/05/2021,15:17:28,0.007
01/05/2021,15:17:29,0.005
01/05/2021,15:17:30,0.012
01/05/2021,15:17:31,0.011
01/05/2021,15:17:32,0.011
01/05/2021,15:17:33,0.013
01/05/2021,15:17:34,0.012
01/05/2021,15:17:35,0.019
01/05/2021,15:17:36,0.012
01/05/2021,15:17:37,0.017
01/05/2021,15:17:38,0.009
01/05/2021,15:17:39,0.007
01/05/2021,15:17:40,0.004
01/05/2021,15:17:41,0.007
01/05/2021,15:17:42,0.009
01/05/2021,15:17:43,0.005
01/05/2021,15:17:44,0.009
01/05/2021,15:17:45,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,01/05/2021
Start Time:,04:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.002
,Time of Minimum:,04:16:48
,Date of Minimum:,01/05/2021
,Maximum:,0.041
,Time of Maximum:,04:17:30
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,16:16:46,0.004
01/05/2021,16:16:47,0.017
01/05/2021,16:16:48,0.002
01/05/2021,16:16:49,0.005
01/05/2021,16:16:50,0.004
01/05/2021,16:16:51,0.006
01/05/2021,16:16:52,0.005
01/05/2021,16:16:53,0.012
01/05/2021,16:16:54,0.006
01/05/2021,16:16:55,0.012
01/05/2021,16:16:56,0.007
01/05/2021,16:16:57,0.011
01/05/2021,16:16:58,0.012
01/05/2021,16:16:59,0.012
01/05/2021,16:17:00,0.016
01/05/2021,16:17:01,0.014
01/05/2021,16:17:02,0.021
01/05/2021,16:17:03,0.015
01/05/2021,16:17:04,0.016
01/05/2021,16:17:05,0.014
01/05/2021,16:17:06,0.013
01/05/2021,16:17:07,0.014
01/05/2021,16:17:08,0.016
01/05/2021,16:17:09,0.015
01/05/2021,16:17:10,0.015
01/05/2021,16:17:11,0.023
01/05/2021,16:17:12,0.012
01/05/2021,16:17:13,0.013
01/05/2021,16:17:14,0.024
01/05/2021,16:17:15,0.021
01/05/2021,16:17:16,0.014
01/05/2021,16:17:17,0.023
01/05/2021,16:17:18,0.016
01/05/2021,16:17:19,0.015
01/05/2021,16:17:20,0.02
01/05/2021,16:17:21,0.018
01/05/2021,16:17:22,0.014
01/05/2021,16:17:23,0.019
01/05/2021,16:17:24,0.015
01/05/2021,16:17:25,0.015
01/05/2021,16:17:26,0.039
01/05/2021,16:17:27,0.013
01/05/2021,16:17:28,0.014
01/05/2021,16:17:29,0.016
01/05/2021,16:17:30,0.041
01/05/2021,16:17:31,0.014
01/05/2021,16:17:32,0.02
01/05/2021,16:17:33,0.015
01/05/2021,16:17:34,0.013
01/05/2021,16:17:35,0.016
01/05/2021,16:17:36,0.009
01/05/2021,16:17:37,0.01
01/05/2021,16:17:38,0.029
01/05/2021,16:17:39,0.018
01/05/2021,16:17:40,0.007
01/05/2021,16:17:41,0.007
01/05/2021,16:17:42,0.007
01/05/2021,16:17:43,0.006
01/05/2021,16:17:44,0.005
01/05/2021,16:17:45,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,01/05/2021
Start Time:,05:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.001
,Time of Minimum:,05:17:02
,Date of Minimum:,01/05/2021
,Maximum:,0.047
,Time of Maximum:,05:17:36
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,17:16:46,0.008
01/05/2021,17:16:47,0.006
01/05/2021,17:16:48,0.006
01/05/2021,17:16:49,0.009
01/05/2021,17:16:50,0.01
01/05/2021,17:16:51,0.008
01/05/2021,17:16:52,0.012
01/05/2021,17:16:53,0.01
01/05/2021,17:16:54,0.006
01/05/2021,17:16:55,0.016
01/05/2021,17:16:56,0.041
01/05/2021,17:16:57,0.011
01/05/2021,17:16:58,0.013
01/05/2021,17:16:59,0.021
01/05/2021,17:17:00,0.008
01/05/2021,17:17:01,0.006
01/05/2021,17:17:02,0.001
01/05/2021,17:17:03,0.009
01/05/2021,17:17:04,0.006
01/05/2021,17:17:05,0.01
01/05/2021,17:17:06,0.011
01/05/2021,17:17:07,0.007
01/05/2021,17:17:08,0.01
01/05/2021,17:17:09,0.019
01/05/2021,17:17:10,0.006
01/05/2021,17:17:11,0.008
01/05/2021,17:17:12,0.006
01/05/2021,17:17:13,0.009
01/05/2021,17:17:14,0.009
01/05/2021,17:17:15,0.016
01/05/2021,17:17:16,0.013
01/05/2021,17:17:17,0.011
01/05/2021,17:17:18,0.033
01/05/2021,17:17:19,0.016
01/05/2021,17:17:20,0.016
01/05/2021,17:17:21,0.027
01/05/2021,17:17:22,0.023
01/05/2021,17:17:23,0.027
01/05/2021,17:17:24,0.013
01/05/2021,17:17:25,0.007
01/05/2021,17:17:26,0.009
01/05/2021,17:17:27,0.008
01/05/2021,17:17:28,0.006
01/05/2021,17:17:29,0.013
01/05/2021,17:17:30,0.005
01/05/2021,17:17:31,0.002
01/05/2021,17:17:32,0.005
01/05/2021,17:17:33,0.005
01/05/2021,17:17:34,0.004
01/05/2021,17:17:35,0.013
01/05/2021,17:17:36,0.047
01/05/2021,17:17:37,0.005
01/05/2021,17:17:38,0.006
01/05/2021,17:17:39,0.012
01/05/2021,17:17:40,0.019
01/05/2021,17:17:41,0.042
01/05/2021,17:17:42,0.013
01/05/2021,17:17:43,0.02
01/05/2021,17:17:44,0.013
01/05/2021,17:17:45,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,01/05/2021
Start Time:,06:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.008
,Time of Minimum:,06:16:58
,Date of Minimum:,01/05/2021
,Maximum:,0.036
,Time of Maximum:,06:17:35
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,18:16:46,0.02
01/05/2021,18:16:47,0.034
01/05/2021,18:16:48,0.015
01/05/2021,18:16:49,0.019
01/05/2021,18:16:50,0.019
01/05/2021,18:16:51,0.012
01/05/2021,18:16:52,0.012
01/05/2021,18:16:53,0.008
01/05/2021,18:16:54,0.011
01/05/2021,18:16:55,0.012
01/05/2021,18:16:56,0.013
01/05/2021,18:16:57,0.008
01/05/2021,18:16:58,0.008
01/05/2021,18:16:59,0.025
01/05/2021,18:17:00,0.028
01/05/2021,18:17:01,0.021
01/05/2021,18:17:02,0.022
01/05/2021,18:17:03,0.025
01/05/2021,18:17:04,0.034
01/05/2021,18:17:05,0.023
01/05/2021,18:17:06,0.024
01/05/2021,18:17:07,0.028
01/05/2021,18:17:08,0.035
01/05/2021,18:17:09,0.021
01/05/2021,18:17:10,0.024
01/05/2021,18:17:11,0.018
01/05/2021,18:17:12,0.022
01/05/2021,18:17:13,0.02
01/05/2021,18:17:14,0.03
01/05/2021,18:17:15,0.019
01/05/2021,18:17:16,0.018
01/05/2021,18:17:17,0.018
01/05/2021,18:17:18,0.012
01/05/2021,18:17:19,0.019
01/05/2021,18:17:20,0.009
01/05/2021,18:17:21,0.012
01/05/2021,18:17:22,0.018
01/05/2021,18:17:23,0.011
01/05/2021,18:17:24,0.019
01/05/2021,18:17:25,0.014
01/05/2021,18:17:26,0.02
01/05/2021,18:17:27,0.023
01/05/2021,18:17:28,0.017
01/05/2021,18:17:29,0.023
01/05/2021,18:17:30,0.023
01/05/2021,18:17:31,0.021
01/05/2021,18:17:32,0.026
01/05/2021,18:17:33,0.017
01/05/2021,18:17:34,0.021
01/05/2021,18:17:35,0.036
01/05/2021,18:17:36,0.028
01/05/2021,18:17:37,0.024
01/05/2021,18:17:38,0.022
01/05/2021,18:17:39,0.027
01/05/2021,18:17:40,0.026
01/05/2021,18:17:41,0.023
01/05/2021,18:17:42,0.018
01/05/2021,18:17:43,0.021
01/05/2021,18:17:44,0.017
01/05/2021,18:17:45,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,01/05/2021
Start Time:,07:16:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.012
,Time of Minimum:,07:17:22
,Date of Minimum:,01/05/2021
,Maximum:,0.052
,Time of Maximum:,07:17:43
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,19:16:46,0.021
01/05/2021,19:16:47,0.016
01/05/2021,19:16:48,0.03
01/05/2021,19:16:49,0.019
01/05/2021,19:16:50,0.022
01/05/2021,19:16:51,0.017
01/05/2021,19:16:52,0.012
01/05/2021,19:16:53,0.034
01/05/2021,19:16:54,0.025
01/05/2021,19:16:55,0.013
01/05/2021,19:16:56,0.028
01/05/2021,19:16:57,0.022
01/05/2021,19:16:58,0.019
01/05/2021,19:16:59,0.022
01/05/2021,19:17:00,0.015
01/05/2021,19:17:01,0.015
01/05/2021,19:17:02,0.021
01/05/2021,19:17:03,0.023
01/05/2021,19:17:04,0.015
01/05/2021,19:17:05,0.02
01/05/2021,19:17:06,0.024
01/05/2021,19:17:07,0.028
01/05/2021,19:17:08,0.046
01/05/2021,19:17:09,0.021
01/05/2021,19:17:10,0.044
01/05/2021,19:17:11,0.039
01/05/2021,19:17:12,0.038
01/05/2021,19:17:13,0.027
01/05/2021,19:17:14,0.032
01/05/2021,19:17:15,0.021
01/05/2021,19:17:16,0.025
01/05/2021,19:17:17,0.038
01/05/2021,19:17:18,0.024
01/05/2021,19:17:19,0.027
01/05/2021,19:17:20,0.013
01/05/2021,19:17:21,0.024
01/05/2021,19:17:22,0.012
01/05/2021,19:17:23,0.018
01/05/2021,19:17:24,0.014
01/05/2021,19:17:25,0.017
01/05/2021,19:17:26,0.026
01/05/2021,19:17:27,0.021
01/05/2021,19:17:28,0.019
01/05/2021,19:17:29,0.026
01/05/2021,19:17:30,0.018
01/05/2021,19:17:31,0.019
01/05/2021,19:17:32,0.032
01/05/2021,19:17:33,0.042
01/05/2021,19:17:34,0.036
01/05/2021,19:17:35,0.028
01/05/2021,19:17:36,0.028
01/05/2021,19:17:37,0.024
01/05/2021,19:17:38,0.021
01/05/2021,19:17:39,0.031
01/05/2021,19:17:40,0.028
01/05/2021,19:17:41,0.029
01/05/2021,19:17:42,0.036
01/05/2021,19:17:43,0.052
01/05/2021,19:17:44,0.022
01/05/2021,19:17:45,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,01/05/2021
Start Time:,08:16:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.012
,Time of Minimum:,08:17:00
,Date of Minimum:,01/05/2021
,Maximum:,0.057
,Time of Maximum:,08:16:50
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,20:16:47,0.022
01/05/2021,20:16:48,0.028
01/05/2021,20:16:49,0.027
01/05/2021,20:16:50,0.057
01/05/2021,20:16:51,0.018
01/05/2021,20:16:52,0.02
01/05/2021,20:16:53,0.022
01/05/2021,20:16:54,0.014
01/05/2021,20:16:55,0.027
01/05/2021,20:16:56,0.023
01/05/2021,20:16:57,0.015
01/05/2021,20:16:58,0.034
01/05/2021,20:16:59,0.026
01/05/2021,20:17:00,0.012
01/05/2021,20:17:01,0.014
01/05/2021,20:17:02,0.017
01/05/2021,20:17:03,0.028
01/05/2021,20:17:04,0.035
01/05/2021,20:17:05,0.023
01/05/2021,20:17:06,0.019
01/05/2021,20:17:07,0.027
01/05/2021,20:17:08,0.023
01/05/2021,20:17:09,0.021
01/05/2021,20:17:10,0.026
01/05/2021,20:17:11,0.027
01/05/2021,20:17:12,0.032
01/05/2021,20:17:13,0.032
01/05/2021,20:17:14,0.031
01/05/2021,20:17:15,0.023
01/05/2021,20:17:16,0.035
01/05/2021,20:17:17,0.022
01/05/2021,20:17:18,0.025
01/05/2021,20:17:19,0.048
01/05/2021,20:17:20,0.018
01/05/2021,20:17:21,0.023
01/05/2021,20:17:22,0.015
01/05/2021,20:17:23,0.019
01/05/2021,20:17:24,0.022
01/05/2021,20:17:25,0.018
01/05/2021,20:17:26,0.025
01/05/2021,20:17:27,0.015
01/05/2021,20:17:28,0.044
01/05/2021,20:17:29,0.038
01/05/2021,20:17:30,0.022
01/05/2021,20:17:31,0.024
01/05/2021,20:17:32,0.026
01/05/2021,20:17:33,0.033
01/05/2021,20:17:34,0.024
01/05/2021,20:17:35,0.031
01/05/2021,20:17:36,0.05
01/05/2021,20:17:37,0.02
01/05/2021,20:17:38,0.019
01/05/2021,20:17:39,0.013
01/05/2021,20:17:40,0.018
01/05/2021,20:17:41,0.014
01/05/2021,20:17:42,0.019
01/05/2021,20:17:43,0.028
01/05/2021,20:17:44,0.032
01/05/2021,20:17:45,0.023
01/05/2021,20:17:46,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,01/05/2021
Start Time:,09:16:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.015
,Time of Minimum:,09:17:33
,Date of Minimum:,01/05/2021
,Maximum:,0.055
,Time of Maximum:,09:17:06
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/18/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,21:16:47,0.036
01/05/2021,21:16:48,0.039
01/05/2021,21:16:49,0.031
01/05/2021,21:16:50,0.024
01/05/2021,21:16:51,0.032
01/05/2021,21:16:52,0.024
01/05/2021,21:16:53,0.025
01/05/2021,21:16:54,0.022
01/05/2021,21:16:55,0.02
01/05/2021,21:16:56,0.018
01/05/2021,21:16:57,0.02
01/05/2021,21:16:58,0.026
01/05/2021,21:16:59,0.021
01/05/2021,21:17:00,0.019
01/05/2021,21:17:01,0.029
01/05/2021,21:17:02,0.025
01/05/2021,21:17:03,0.039
01/05/2021,21:17:04,0.032
01/05/2021,21:17:05,0.029
01/05/2021,21:17:06,0.055
01/05/2021,21:17:07,0.039
01/05/2021,21:17:08,0.043
01/05/2021,21:17:09,0.031
01/05/2021,21:17:10,0.026
01/05/2021,21:17:11,0.035
01/05/2021,21:17:12,0.027
01/05/2021,21:17:13,0.034
01/05/2021,21:17:14,0.033
01/05/2021,21:17:15,0.044
01/05/2021,21:17:16,0.026
01/05/2021,21:17:17,0.025
01/05/2021,21:17:18,0.034
01/05/2021,21:17:19,0.027
01/05/2021,21:17:20,0.025
01/05/2021,21:17:21,0.027
01/05/2021,21:17:22,0.017
01/05/2021,21:17:23,0.025
01/05/2021,21:17:24,0.031
01/05/2021,21:17:25,0.021
01/05/2021,21:17:26,0.03
01/05/2021,21:17:27,0.02
01/05/2021,21:17:28,0.048
01/05/2021,21:17:29,0.033
01/05/2021,21:17:30,0.027
01/05/2021,21:17:31,0.021
01/05/2021,21:17:32,0.027
01/05/2021,21:17:33,0.015
01/05/2021,21:17:34,0.02
01/05/2021,21:17:35,0.021
01/05/2021,21:17:36,0.019
01/05/2021,21:17:37,0.041
01/05/2021,21:17:38,0.03
01/05/2021,21:17:39,0.037
01/05/2021,21:17:40,0.045
01/05/2021,21:17:41,0.024
01/05/2021,21:17:42,0.035
01/05/2021,21:17:43,0.027
01/05/2021,21:17:44,0.039
