TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/02/2021
Start Time:,12:42:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/02/2021,13:42:45,0.099
06/02/2021,13:42:46,0.092
06/02/2021,13:42:47,0.087
06/02/2021,13:42:48,0.118
06/02/2021,13:42:49,0.078
06/02/2021,13:42:50,0.09
06/02/2021,13:42:51,0.075
06/02/2021,13:42:52,0.099
06/02/2021,13:42:53,0.084
06/02/2021,13:42:54,0.089
06/02/2021,13:42:55,0.083
06/02/2021,13:42:56,0.094
06/02/2021,13:42:57,0.104
06/02/2021,13:42:58,0.088
06/02/2021,13:42:59,0.097
06/02/2021,13:43:00,0.09
06/02/2021,13:43:01,0.08
06/02/2021,13:43:02,0.077
06/02/2021,13:43:03,0.079
06/02/2021,13:43:04,0.079
06/02/2021,13:43:05,0.1
06/02/2021,13:43:06,0.084
06/02/2021,13:43:07,0.068
06/02/2021,13:43:08,0.092
06/02/2021,13:43:09,0.095
06/02/2021,13:43:10,0.076
06/02/2021,13:43:11,0.09
06/02/2021,13:43:12,0.078
06/02/2021,13:43:13,0.114
06/02/2021,13:43:14,0.111
06/02/2021,13:43:15,0.092
06/02/2021,13:43:16,0.094
06/02/2021,13:43:17,0.122
06/02/2021,13:43:18,0.087
06/02/2021,13:43:19,0.129
06/02/2021,13:43:20,0.087
06/02/2021,13:43:21,0.096
06/02/2021,13:43:22,0.086
06/02/2021,13:43:23,0.086
06/02/2021,13:43:24,0.075
06/02/2021,13:43:25,0.103
06/02/2021,13:43:26,0.085
06/02/2021,13:43:27,0.086
06/02/2021,13:43:28,0.069
06/02/2021,13:43:29,0.078
06/02/2021,13:43:30,0.144
06/02/2021,13:43:31,0.096
06/02/2021,13:43:32,0.085
06/02/2021,13:43:33,0.083
06/02/2021,13:43:34,0.089
06/02/2021,13:43:35,0.089
06/02/2021,13:43:36,0.095
06/02/2021,13:43:37,0.091
06/02/2021,13:43:38,0.08
06/02/2021,13:43:39,0.09
06/02/2021,13:43:40,0.068
06/02/2021,13:43:41,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/02/2021
Start Time:,02:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.043
,Time of Minimum:,02:43:37
,Date of Minimum:,06/02/2021
,Maximum:,0.126
,Time of Maximum:,02:43:18
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,14:42:42,0.093
06/02/2021,14:42:43,0.082
06/02/2021,14:42:44,0.094
06/02/2021,14:42:45,0.089
06/02/2021,14:42:46,0.11
06/02/2021,14:42:47,0.067
06/02/2021,14:42:48,0.1
06/02/2021,14:42:49,0.103
06/02/2021,14:42:50,0.069
06/02/2021,14:42:51,0.094
06/02/2021,14:42:52,0.094
06/02/2021,14:42:53,0.108
06/02/2021,14:42:54,0.08
06/02/2021,14:42:55,0.09
06/02/2021,14:42:56,0.087
06/02/2021,14:42:57,0.092
06/02/2021,14:42:58,0.081
06/02/2021,14:42:59,0.069
06/02/2021,14:43:00,0.088
06/02/2021,14:43:01,0.099
06/02/2021,14:43:02,0.099
06/02/2021,14:43:03,0.078
06/02/2021,14:43:04,0.108
06/02/2021,14:43:05,0.084
06/02/2021,14:43:06,0.091
06/02/2021,14:43:07,0.102
06/02/2021,14:43:08,0.084
06/02/2021,14:43:09,0.097
06/02/2021,14:43:10,0.109
06/02/2021,14:43:11,0.104
06/02/2021,14:43:12,0.081
06/02/2021,14:43:13,0.089
06/02/2021,14:43:14,0.075
06/02/2021,14:43:15,0.086
06/02/2021,14:43:16,0.097
06/02/2021,14:43:17,0.088
06/02/2021,14:43:18,0.126
06/02/2021,14:43:19,0.072
06/02/2021,14:43:20,0.075
06/02/2021,14:43:21,0.078
06/02/2021,14:43:22,0.091
06/02/2021,14:43:23,0.085
06/02/2021,14:43:24,0.082
06/02/2021,14:43:25,0.084
06/02/2021,14:43:26,0.086
06/02/2021,14:43:27,0.078
06/02/2021,14:43:28,0.076
06/02/2021,14:43:29,0.084
06/02/2021,14:43:30,0.05
06/02/2021,14:43:31,0.046
06/02/2021,14:43:32,0.043
06/02/2021,14:43:33,0.053
06/02/2021,14:43:34,0.046
06/02/2021,14:43:35,0.053
06/02/2021,14:43:36,0.047
06/02/2021,14:43:37,0.043
06/02/2021,14:43:38,0.076
06/02/2021,14:43:39,0.051
06/02/2021,14:43:40,0.074
06/02/2021,14:43:41,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/02/2021
Start Time:,03:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.039
,Time of Minimum:,03:43:27
,Date of Minimum:,06/02/2021
,Maximum:,0.082
,Time of Maximum:,03:43:17
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,15:42:42,0.051
06/02/2021,15:42:43,0.065
06/02/2021,15:42:44,0.058
06/02/2021,15:42:45,0.046
06/02/2021,15:42:46,0.051
06/02/2021,15:42:47,0.071
06/02/2021,15:42:48,0.064
06/02/2021,15:42:49,0.058
06/02/2021,15:42:50,0.053
06/02/2021,15:42:51,0.057
06/02/2021,15:42:52,0.052
06/02/2021,15:42:53,0.063
06/02/2021,15:42:54,0.058
06/02/2021,15:42:55,0.055
06/02/2021,15:42:56,0.072
06/02/2021,15:42:57,0.069
06/02/2021,15:42:58,0.062
06/02/2021,15:42:59,0.059
06/02/2021,15:43:00,0.05
06/02/2021,15:43:01,0.068
06/02/2021,15:43:02,0.048
06/02/2021,15:43:03,0.054
06/02/2021,15:43:04,0.057
06/02/2021,15:43:05,0.05
06/02/2021,15:43:06,0.043
06/02/2021,15:43:07,0.053
06/02/2021,15:43:08,0.045
06/02/2021,15:43:09,0.06
06/02/2021,15:43:10,0.059
06/02/2021,15:43:11,0.056
06/02/2021,15:43:12,0.074
06/02/2021,15:43:13,0.06
06/02/2021,15:43:14,0.052
06/02/2021,15:43:15,0.058
06/02/2021,15:43:16,0.056
06/02/2021,15:43:17,0.082
06/02/2021,15:43:18,0.06
06/02/2021,15:43:19,0.06
06/02/2021,15:43:20,0.071
06/02/2021,15:43:21,0.048
06/02/2021,15:43:22,0.064
06/02/2021,15:43:23,0.046
06/02/2021,15:43:24,0.051
06/02/2021,15:43:25,0.043
06/02/2021,15:43:26,0.055
06/02/2021,15:43:27,0.039
06/02/2021,15:43:28,0.052
06/02/2021,15:43:29,0.065
06/02/2021,15:43:30,0.053
06/02/2021,15:43:31,0.05
06/02/2021,15:43:32,0.063
06/02/2021,15:43:33,0.054
06/02/2021,15:43:34,0.052
06/02/2021,15:43:35,0.057
06/02/2021,15:43:36,0.055
06/02/2021,15:43:37,0.054
06/02/2021,15:43:38,0.058
06/02/2021,15:43:39,0.058
06/02/2021,15:43:40,0.056
06/02/2021,15:43:41,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/02/2021
Start Time:,04:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.052
,Time of Minimum:,04:42:58
,Date of Minimum:,06/02/2021
,Maximum:,0.106
,Time of Maximum:,04:43:02
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,16:42:42,0.063
06/02/2021,16:42:43,0.063
06/02/2021,16:42:44,0.072
06/02/2021,16:42:45,0.075
06/02/2021,16:42:46,0.071
06/02/2021,16:42:47,0.072
06/02/2021,16:42:48,0.095
06/02/2021,16:42:49,0.065
06/02/2021,16:42:50,0.076
06/02/2021,16:42:51,0.058
06/02/2021,16:42:52,0.057
06/02/2021,16:42:53,0.057
06/02/2021,16:42:54,0.07
06/02/2021,16:42:55,0.062
06/02/2021,16:42:56,0.075
06/02/2021,16:42:57,0.063
06/02/2021,16:42:58,0.052
06/02/2021,16:42:59,0.06
06/02/2021,16:43:00,0.075
06/02/2021,16:43:01,0.054
06/02/2021,16:43:02,0.106
06/02/2021,16:43:03,0.063
06/02/2021,16:43:04,0.069
06/02/2021,16:43:05,0.069
06/02/2021,16:43:06,0.078
06/02/2021,16:43:07,0.078
06/02/2021,16:43:08,0.072
06/02/2021,16:43:09,0.062
06/02/2021,16:43:10,0.062
06/02/2021,16:43:11,0.09
06/02/2021,16:43:12,0.065
06/02/2021,16:43:13,0.065
06/02/2021,16:43:14,0.061
06/02/2021,16:43:15,0.058
06/02/2021,16:43:16,0.055
06/02/2021,16:43:17,0.076
06/02/2021,16:43:18,0.072
06/02/2021,16:43:19,0.063
06/02/2021,16:43:20,0.073
06/02/2021,16:43:21,0.076
06/02/2021,16:43:22,0.082
06/02/2021,16:43:23,0.08
06/02/2021,16:43:24,0.055
06/02/2021,16:43:25,0.065
06/02/2021,16:43:26,0.07
06/02/2021,16:43:27,0.059
06/02/2021,16:43:28,0.071
06/02/2021,16:43:29,0.059
06/02/2021,16:43:30,0.062
06/02/2021,16:43:31,0.067
06/02/2021,16:43:32,0.07
06/02/2021,16:43:33,0.07
06/02/2021,16:43:34,0.063
06/02/2021,16:43:35,0.091
06/02/2021,16:43:36,0.064
06/02/2021,16:43:37,0.055
06/02/2021,16:43:38,0.071
06/02/2021,16:43:39,0.055
06/02/2021,16:43:40,0.06
06/02/2021,16:43:41,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,06/02/2021
Start Time:,05:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.063
,Time of Minimum:,05:43:00
,Date of Minimum:,06/02/2021
,Maximum:,0.121
,Time of Maximum:,05:43:39
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,17:42:42,0.102
06/02/2021,17:42:43,0.091
06/02/2021,17:42:44,0.103
06/02/2021,17:42:45,0.09
06/02/2021,17:42:46,0.086
06/02/2021,17:42:47,0.087
06/02/2021,17:42:48,0.1
06/02/2021,17:42:49,0.07
06/02/2021,17:42:50,0.074
06/02/2021,17:42:51,0.086
06/02/2021,17:42:52,0.088
06/02/2021,17:42:53,0.08
06/02/2021,17:42:54,0.077
06/02/2021,17:42:55,0.091
06/02/2021,17:42:56,0.084
06/02/2021,17:42:57,0.11
06/02/2021,17:42:58,0.077
06/02/2021,17:42:59,0.086
06/02/2021,17:43:00,0.063
06/02/2021,17:43:01,0.09
06/02/2021,17:43:02,0.086
06/02/2021,17:43:03,0.082
06/02/2021,17:43:04,0.081
06/02/2021,17:43:05,0.077
06/02/2021,17:43:06,0.088
06/02/2021,17:43:07,0.095
06/02/2021,17:43:08,0.08
06/02/2021,17:43:09,0.087
06/02/2021,17:43:10,0.084
06/02/2021,17:43:11,0.085
06/02/2021,17:43:12,0.078
06/02/2021,17:43:13,0.081
06/02/2021,17:43:14,0.094
06/02/2021,17:43:15,0.068
06/02/2021,17:43:16,0.09
06/02/2021,17:43:17,0.09
06/02/2021,17:43:18,0.076
06/02/2021,17:43:19,0.093
06/02/2021,17:43:20,0.07
06/02/2021,17:43:21,0.069
06/02/2021,17:43:22,0.082
06/02/2021,17:43:23,0.077
06/02/2021,17:43:24,0.082
06/02/2021,17:43:25,0.081
06/02/2021,17:43:26,0.091
06/02/2021,17:43:27,0.092
06/02/2021,17:43:28,0.084
06/02/2021,17:43:29,0.084
06/02/2021,17:43:30,0.097
06/02/2021,17:43:31,0.07
06/02/2021,17:43:32,0.086
06/02/2021,17:43:33,0.074
06/02/2021,17:43:34,0.084
06/02/2021,17:43:35,0.083
06/02/2021,17:43:36,0.085
06/02/2021,17:43:37,0.091
06/02/2021,17:43:38,0.084
06/02/2021,17:43:39,0.121
06/02/2021,17:43:40,0.066
06/02/2021,17:43:41,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,06/02/2021
Start Time:,06:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.056
,Time of Minimum:,06:43:30
,Date of Minimum:,06/02/2021
,Maximum:,0.099
,Time of Maximum:,06:43:11
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,18:42:42,0.061
06/02/2021,18:42:43,0.063
06/02/2021,18:42:44,0.069
06/02/2021,18:42:45,0.07
06/02/2021,18:42:46,0.072
06/02/2021,18:42:47,0.069
06/02/2021,18:42:48,0.071
06/02/2021,18:42:49,0.064
06/02/2021,18:42:50,0.066
06/02/2021,18:42:51,0.068
06/02/2021,18:42:52,0.083
06/02/2021,18:42:53,0.071
06/02/2021,18:42:54,0.059
06/02/2021,18:42:55,0.072
06/02/2021,18:42:56,0.082
06/02/2021,18:42:57,0.068
06/02/2021,18:42:58,0.068
06/02/2021,18:42:59,0.071
06/02/2021,18:43:00,0.065
06/02/2021,18:43:01,0.058
06/02/2021,18:43:02,0.07
06/02/2021,18:43:03,0.079
06/02/2021,18:43:04,0.07
06/02/2021,18:43:05,0.086
06/02/2021,18:43:06,0.064
06/02/2021,18:43:07,0.069
06/02/2021,18:43:08,0.067
06/02/2021,18:43:09,0.075
06/02/2021,18:43:10,0.065
06/02/2021,18:43:11,0.099
06/02/2021,18:43:12,0.065
06/02/2021,18:43:13,0.075
06/02/2021,18:43:14,0.068
06/02/2021,18:43:15,0.076
06/02/2021,18:43:16,0.064
06/02/2021,18:43:17,0.069
06/02/2021,18:43:18,0.079
06/02/2021,18:43:19,0.075
06/02/2021,18:43:20,0.078
06/02/2021,18:43:21,0.08
06/02/2021,18:43:22,0.082
06/02/2021,18:43:23,0.06
06/02/2021,18:43:24,0.067
06/02/2021,18:43:25,0.073
06/02/2021,18:43:26,0.064
06/02/2021,18:43:27,0.068
06/02/2021,18:43:28,0.065
06/02/2021,18:43:29,0.069
06/02/2021,18:43:30,0.056
06/02/2021,18:43:31,0.075
06/02/2021,18:43:32,0.07
06/02/2021,18:43:33,0.06
06/02/2021,18:43:34,0.082
06/02/2021,18:43:35,0.067
06/02/2021,18:43:36,0.063
06/02/2021,18:43:37,0.076
06/02/2021,18:43:38,0.076
06/02/2021,18:43:39,0.065
06/02/2021,18:43:40,0.066
06/02/2021,18:43:41,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,06/02/2021
Start Time:,07:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.083
,Time of Minimum:,07:43:18
,Date of Minimum:,06/02/2021
,Maximum:,0.135
,Time of Maximum:,07:43:40
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,19:42:42,0.085
06/02/2021,19:42:43,0.114
06/02/2021,19:42:44,0.133
06/02/2021,19:42:45,0.087
06/02/2021,19:42:46,0.093
06/02/2021,19:42:47,0.096
06/02/2021,19:42:48,0.123
06/02/2021,19:42:49,0.09
06/02/2021,19:42:50,0.115
06/02/2021,19:42:51,0.1
06/02/2021,19:42:52,0.097
06/02/2021,19:42:53,0.103
06/02/2021,19:42:54,0.094
06/02/2021,19:42:55,0.092
06/02/2021,19:42:56,0.101
06/02/2021,19:42:57,0.099
06/02/2021,19:42:58,0.095
06/02/2021,19:42:59,0.103
06/02/2021,19:43:00,0.092
06/02/2021,19:43:01,0.093
06/02/2021,19:43:02,0.083
06/02/2021,19:43:03,0.105
06/02/2021,19:43:04,0.105
06/02/2021,19:43:05,0.114
06/02/2021,19:43:06,0.095
06/02/2021,19:43:07,0.096
06/02/2021,19:43:08,0.103
06/02/2021,19:43:09,0.086
06/02/2021,19:43:10,0.1
06/02/2021,19:43:11,0.091
06/02/2021,19:43:12,0.094
06/02/2021,19:43:13,0.083
06/02/2021,19:43:14,0.109
06/02/2021,19:43:15,0.1
06/02/2021,19:43:16,0.098
06/02/2021,19:43:17,0.087
06/02/2021,19:43:18,0.083
06/02/2021,19:43:19,0.087
06/02/2021,19:43:20,0.099
06/02/2021,19:43:21,0.084
06/02/2021,19:43:22,0.09
06/02/2021,19:43:23,0.086
06/02/2021,19:43:24,0.103
06/02/2021,19:43:25,0.099
06/02/2021,19:43:26,0.113
06/02/2021,19:43:27,0.094
06/02/2021,19:43:28,0.102
06/02/2021,19:43:29,0.095
06/02/2021,19:43:30,0.094
06/02/2021,19:43:31,0.129
06/02/2021,19:43:32,0.111
06/02/2021,19:43:33,0.109
06/02/2021,19:43:34,0.113
06/02/2021,19:43:35,0.123
06/02/2021,19:43:36,0.09
06/02/2021,19:43:37,0.115
06/02/2021,19:43:38,0.097
06/02/2021,19:43:39,0.127
06/02/2021,19:43:40,0.135
06/02/2021,19:43:41,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,06/02/2021
Start Time:,08:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.069
,Time of Minimum:,08:43:36
,Date of Minimum:,06/02/2021
,Maximum:,0.117
,Time of Maximum:,08:43:34
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,20:42:42,0.091
06/02/2021,20:42:43,0.091
06/02/2021,20:42:44,0.077
06/02/2021,20:42:45,0.093
06/02/2021,20:42:46,0.096
06/02/2021,20:42:47,0.083
06/02/2021,20:42:48,0.088
06/02/2021,20:42:49,0.098
06/02/2021,20:42:50,0.092
06/02/2021,20:42:51,0.088
06/02/2021,20:42:52,0.084
06/02/2021,20:42:53,0.083
06/02/2021,20:42:54,0.089
06/02/2021,20:42:55,0.085
06/02/2021,20:42:56,0.084
06/02/2021,20:42:57,0.086
06/02/2021,20:42:58,0.076
06/02/2021,20:42:59,0.096
06/02/2021,20:43:00,0.09
06/02/2021,20:43:01,0.093
06/02/2021,20:43:02,0.087
06/02/2021,20:43:03,0.094
06/02/2021,20:43:04,0.1
06/02/2021,20:43:05,0.105
06/02/2021,20:43:06,0.099
06/02/2021,20:43:07,0.089
06/02/2021,20:43:08,0.08
06/02/2021,20:43:09,0.108
06/02/2021,20:43:10,0.081
06/02/2021,20:43:11,0.078
06/02/2021,20:43:12,0.087
06/02/2021,20:43:13,0.088
06/02/2021,20:43:14,0.083
06/02/2021,20:43:15,0.092
06/02/2021,20:43:16,0.085
06/02/2021,20:43:17,0.086
06/02/2021,20:43:18,0.106
06/02/2021,20:43:19,0.078
06/02/2021,20:43:20,0.096
06/02/2021,20:43:21,0.081
06/02/2021,20:43:22,0.09
06/02/2021,20:43:23,0.078
06/02/2021,20:43:24,0.078
06/02/2021,20:43:25,0.094
06/02/2021,20:43:26,0.09
06/02/2021,20:43:27,0.074
06/02/2021,20:43:28,0.085
06/02/2021,20:43:29,0.095
06/02/2021,20:43:30,0.101
06/02/2021,20:43:31,0.085
06/02/2021,20:43:32,0.09
06/02/2021,20:43:33,0.084
06/02/2021,20:43:34,0.117
06/02/2021,20:43:35,0.086
06/02/2021,20:43:36,0.069
06/02/2021,20:43:37,0.074
06/02/2021,20:43:38,0.101
06/02/2021,20:43:39,0.079
06/02/2021,20:43:40,0.085
06/02/2021,20:43:41,0.101

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,06/02/2021
Start Time:,09:42:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.067
,Time of Minimum:,09:43:23
,Date of Minimum:,06/02/2021
,Maximum:,0.138
,Time of Maximum:,09:43:37
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,21:42:42,0.11
06/02/2021,21:42:43,0.102
06/02/2021,21:42:44,0.096
06/02/2021,21:42:45,0.073
06/02/2021,21:42:46,0.089
06/02/2021,21:42:47,0.092
06/02/2021,21:42:48,0.098
06/02/2021,21:42:49,0.071
06/02/2021,21:42:50,0.095
06/02/2021,21:42:51,0.081
06/02/2021,21:42:52,0.101
06/02/2021,21:42:53,0.107
06/02/2021,21:42:54,0.094
06/02/2021,21:42:55,0.074
06/02/2021,21:42:56,0.086
06/02/2021,21:42:57,0.117
06/02/2021,21:42:58,0.081
06/02/2021,21:42:59,0.086
06/02/2021,21:43:00,0.107
06/02/2021,21:43:01,0.097
06/02/2021,21:43:02,0.104
06/02/2021,21:43:03,0.1
06/02/2021,21:43:04,0.086
06/02/2021,21:43:05,0.094
06/02/2021,21:43:06,0.099
06/02/2021,21:43:07,0.098
06/02/2021,21:43:08,0.085
06/02/2021,21:43:09,0.089
06/02/2021,21:43:10,0.09
06/02/2021,21:43:11,0.087
06/02/2021,21:43:12,0.084
06/02/2021,21:43:13,0.086
06/02/2021,21:43:14,0.092
06/02/2021,21:43:15,0.092
06/02/2021,21:43:16,0.081
06/02/2021,21:43:17,0.077
06/02/2021,21:43:18,0.082
06/02/2021,21:43:19,0.072
06/02/2021,21:43:20,0.072
06/02/2021,21:43:21,0.077
06/02/2021,21:43:22,0.081
06/02/2021,21:43:23,0.067
06/02/2021,21:43:24,0.068
06/02/2021,21:43:25,0.073
06/02/2021,21:43:26,0.077
06/02/2021,21:43:27,0.074
06/02/2021,21:43:28,0.08
06/02/2021,21:43:29,0.099
06/02/2021,21:43:30,0.073
06/02/2021,21:43:31,0.089
06/02/2021,21:43:32,0.082
06/02/2021,21:43:33,0.079
06/02/2021,21:43:34,0.078
06/02/2021,21:43:35,0.077
06/02/2021,21:43:36,0.093
06/02/2021,21:43:37,0.138
06/02/2021,21:43:38,0.081
06/02/2021,21:43:39,0.085
