TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,11/02/2021
Start Time:,12:33:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/02/2021,14:33:42,0.169
11/02/2021,14:33:43,0.153
11/02/2021,14:33:44,0.175
11/02/2021,14:33:45,0.156
11/02/2021,14:33:46,0.164
11/02/2021,14:33:47,0.169
11/02/2021,14:33:48,0.154
11/02/2021,14:33:49,0.154
11/02/2021,14:33:50,0.168
11/02/2021,14:33:51,0.179
11/02/2021,14:33:52,0.185
11/02/2021,14:33:53,0.175
11/02/2021,14:33:54,0.176
11/02/2021,14:33:55,0.18
11/02/2021,14:33:56,0.239
11/02/2021,14:33:57,0.15
11/02/2021,14:33:58,0.185
11/02/2021,14:33:59,0.18
11/02/2021,14:34:00,0.195
11/02/2021,14:34:01,0.168
11/02/2021,14:34:02,0.172
11/02/2021,14:34:03,0.14
11/02/2021,14:34:04,0.166
11/02/2021,14:34:05,0.194
11/02/2021,14:34:06,0.162
11/02/2021,14:34:07,0.168
11/02/2021,14:34:08,0.178
11/02/2021,14:34:09,0.161
11/02/2021,14:34:10,0.153
11/02/2021,14:34:11,0.182
11/02/2021,14:34:12,0.14
11/02/2021,14:34:13,0.172
11/02/2021,14:34:14,0.153
11/02/2021,14:34:15,0.145
11/02/2021,14:34:16,0.142
11/02/2021,14:34:17,0.182
11/02/2021,14:34:18,0.197
11/02/2021,14:34:19,0.148
11/02/2021,14:34:20,0.142
11/02/2021,14:34:21,0.156

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,11/02/2021
Start Time:,03:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.031
,Time of Minimum:,03:33:49
,Date of Minimum:,11/02/2021
,Maximum:,0.084
,Time of Maximum:,03:34:02
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,15:33:22,0.052
11/02/2021,15:33:23,0.045
11/02/2021,15:33:24,0.054
11/02/2021,15:33:25,0.061
11/02/2021,15:33:26,0.05
11/02/2021,15:33:27,0.051
11/02/2021,15:33:28,0.067
11/02/2021,15:33:29,0.046
11/02/2021,15:33:30,0.046
11/02/2021,15:33:31,0.054
11/02/2021,15:33:32,0.058
11/02/2021,15:33:33,0.045
11/02/2021,15:33:34,0.061
11/02/2021,15:33:35,0.042
11/02/2021,15:33:36,0.052
11/02/2021,15:33:37,0.047
11/02/2021,15:33:38,0.038
11/02/2021,15:33:39,0.051
11/02/2021,15:33:40,0.042
11/02/2021,15:33:41,0.051
11/02/2021,15:33:42,0.035
11/02/2021,15:33:43,0.047
11/02/2021,15:33:44,0.035
11/02/2021,15:33:45,0.038
11/02/2021,15:33:46,0.04
11/02/2021,15:33:47,0.041
11/02/2021,15:33:48,0.042
11/02/2021,15:33:49,0.031
11/02/2021,15:33:50,0.036
11/02/2021,15:33:51,0.044
11/02/2021,15:33:52,0.05
11/02/2021,15:33:53,0.065
11/02/2021,15:33:54,0.04
11/02/2021,15:33:55,0.035
11/02/2021,15:33:56,0.045
11/02/2021,15:33:57,0.052
11/02/2021,15:33:58,0.053
11/02/2021,15:33:59,0.06
11/02/2021,15:34:00,0.049
11/02/2021,15:34:01,0.05
11/02/2021,15:34:02,0.084
11/02/2021,15:34:03,0.074
11/02/2021,15:34:04,0.048
11/02/2021,15:34:05,0.052
11/02/2021,15:34:06,0.056
11/02/2021,15:34:07,0.055
11/02/2021,15:34:08,0.057
11/02/2021,15:34:09,0.043
11/02/2021,15:34:10,0.058
11/02/2021,15:34:11,0.036
11/02/2021,15:34:12,0.044
11/02/2021,15:34:13,0.055
11/02/2021,15:34:14,0.035
11/02/2021,15:34:15,0.036
11/02/2021,15:34:16,0.047
11/02/2021,15:34:17,0.051
11/02/2021,15:34:18,0.035
11/02/2021,15:34:19,0.033
11/02/2021,15:34:20,0.039
11/02/2021,15:34:21,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,11/02/2021
Start Time:,04:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.014
,Time of Minimum:,04:34:07
,Date of Minimum:,11/02/2021
,Maximum:,0.051
,Time of Maximum:,04:33:36
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,16:33:22,0.019
11/02/2021,16:33:23,0.024
11/02/2021,16:33:24,0.016
11/02/2021,16:33:25,0.022
11/02/2021,16:33:26,0.025
11/02/2021,16:33:27,0.02
11/02/2021,16:33:28,0.015
11/02/2021,16:33:29,0.026
11/02/2021,16:33:30,0.016
11/02/2021,16:33:31,0.019
11/02/2021,16:33:32,0.025
11/02/2021,16:33:33,0.019
11/02/2021,16:33:34,0.022
11/02/2021,16:33:35,0.029
11/02/2021,16:33:36,0.051
11/02/2021,16:33:37,0.026
11/02/2021,16:33:38,0.027
11/02/2021,16:33:39,0.038
11/02/2021,16:33:40,0.032
11/02/2021,16:33:41,0.039
11/02/2021,16:33:42,0.033
11/02/2021,16:33:43,0.038
11/02/2021,16:33:44,0.044
11/02/2021,16:33:45,0.033
11/02/2021,16:33:46,0.029
11/02/2021,16:33:47,0.037
11/02/2021,16:33:48,0.039
11/02/2021,16:33:49,0.038
11/02/2021,16:33:50,0.034
11/02/2021,16:33:51,0.032
11/02/2021,16:33:52,0.039
11/02/2021,16:33:53,0.033
11/02/2021,16:33:54,0.031
11/02/2021,16:33:55,0.032
11/02/2021,16:33:56,0.027
11/02/2021,16:33:57,0.027
11/02/2021,16:33:58,0.028
11/02/2021,16:33:59,0.027
11/02/2021,16:34:00,0.039
11/02/2021,16:34:01,0.026
11/02/2021,16:34:02,0.024
11/02/2021,16:34:03,0.022
11/02/2021,16:34:04,0.016
11/02/2021,16:34:05,0.017
11/02/2021,16:34:06,0.018
11/02/2021,16:34:07,0.014
11/02/2021,16:34:08,0.019
11/02/2021,16:34:09,0.022
11/02/2021,16:34:10,0.018
11/02/2021,16:34:11,0.018
11/02/2021,16:34:12,0.018
11/02/2021,16:34:13,0.032
11/02/2021,16:34:14,0.029
11/02/2021,16:34:15,0.042
11/02/2021,16:34:16,0.028
11/02/2021,16:34:17,0.037
11/02/2021,16:34:18,0.038
11/02/2021,16:34:19,0.035
11/02/2021,16:34:20,0.04
11/02/2021,16:34:21,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,11/02/2021
Start Time:,05:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.038
,Time of Minimum:,05:33:30
,Date of Minimum:,11/02/2021
,Maximum:,0.094
,Time of Maximum:,05:33:41
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,17:33:22,0.053
11/02/2021,17:33:23,0.04
11/02/2021,17:33:24,0.052
11/02/2021,17:33:25,0.061
11/02/2021,17:33:26,0.049
11/02/2021,17:33:27,0.055
11/02/2021,17:33:28,0.044
11/02/2021,17:33:29,0.047
11/02/2021,17:33:30,0.038
11/02/2021,17:33:31,0.041
11/02/2021,17:33:32,0.054
11/02/2021,17:33:33,0.066
11/02/2021,17:33:34,0.05
11/02/2021,17:33:35,0.056
11/02/2021,17:33:36,0.041
11/02/2021,17:33:37,0.045
11/02/2021,17:33:38,0.044
11/02/2021,17:33:39,0.055
11/02/2021,17:33:40,0.058
11/02/2021,17:33:41,0.094
11/02/2021,17:33:42,0.056
11/02/2021,17:33:43,0.055
11/02/2021,17:33:44,0.054
11/02/2021,17:33:45,0.059
11/02/2021,17:33:46,0.087
11/02/2021,17:33:47,0.087
11/02/2021,17:33:48,0.062
11/02/2021,17:33:49,0.063
11/02/2021,17:33:50,0.057
11/02/2021,17:33:51,0.075
11/02/2021,17:33:52,0.066
11/02/2021,17:33:53,0.061
11/02/2021,17:33:54,0.066
11/02/2021,17:33:55,0.064
11/02/2021,17:33:56,0.052
11/02/2021,17:33:57,0.09
11/02/2021,17:33:58,0.075
11/02/2021,17:33:59,0.059
11/02/2021,17:34:00,0.057
11/02/2021,17:34:01,0.057
11/02/2021,17:34:02,0.068
11/02/2021,17:34:03,0.055
11/02/2021,17:34:04,0.061
11/02/2021,17:34:05,0.052
11/02/2021,17:34:06,0.063
11/02/2021,17:34:07,0.063
11/02/2021,17:34:08,0.063
11/02/2021,17:34:09,0.079
11/02/2021,17:34:10,0.056
11/02/2021,17:34:11,0.076
11/02/2021,17:34:12,0.053
11/02/2021,17:34:13,0.072
11/02/2021,17:34:14,0.064
11/02/2021,17:34:15,0.062
11/02/2021,17:34:16,0.051
11/02/2021,17:34:17,0.051
11/02/2021,17:34:18,0.046
11/02/2021,17:34:19,0.059
11/02/2021,17:34:20,0.066
11/02/2021,17:34:21,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,11/02/2021
Start Time:,06:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.033
,Time of Minimum:,06:33:57
,Date of Minimum:,11/02/2021
,Maximum:,0.088
,Time of Maximum:,06:33:51
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,18:33:22,0.053
11/02/2021,18:33:23,0.046
11/02/2021,18:33:24,0.041
11/02/2021,18:33:25,0.078
11/02/2021,18:33:26,0.049
11/02/2021,18:33:27,0.053
11/02/2021,18:33:28,0.044
11/02/2021,18:33:29,0.044
11/02/2021,18:33:30,0.063
11/02/2021,18:33:31,0.058
11/02/2021,18:33:32,0.065
11/02/2021,18:33:33,0.065
11/02/2021,18:33:34,0.041
11/02/2021,18:33:35,0.06
11/02/2021,18:33:36,0.049
11/02/2021,18:33:37,0.042
11/02/2021,18:33:38,0.053
11/02/2021,18:33:39,0.078
11/02/2021,18:33:40,0.077
11/02/2021,18:33:41,0.055
11/02/2021,18:33:42,0.048
11/02/2021,18:33:43,0.064
11/02/2021,18:33:44,0.06
11/02/2021,18:33:45,0.05
11/02/2021,18:33:46,0.062
11/02/2021,18:33:47,0.064
11/02/2021,18:33:48,0.056
11/02/2021,18:33:49,0.08
11/02/2021,18:33:50,0.049
11/02/2021,18:33:51,0.088
11/02/2021,18:33:52,0.068
11/02/2021,18:33:53,0.058
11/02/2021,18:33:54,0.052
11/02/2021,18:33:55,0.05
11/02/2021,18:33:56,0.047
11/02/2021,18:33:57,0.033
11/02/2021,18:33:58,0.045
11/02/2021,18:33:59,0.051
11/02/2021,18:34:00,0.044
11/02/2021,18:34:01,0.042
11/02/2021,18:34:02,0.061
11/02/2021,18:34:03,0.044
11/02/2021,18:34:04,0.046
11/02/2021,18:34:05,0.066
11/02/2021,18:34:06,0.065
11/02/2021,18:34:07,0.043
11/02/2021,18:34:08,0.057
11/02/2021,18:34:09,0.053
11/02/2021,18:34:10,0.052
11/02/2021,18:34:11,0.059
11/02/2021,18:34:12,0.065
11/02/2021,18:34:13,0.047
11/02/2021,18:34:14,0.062
11/02/2021,18:34:15,0.07
11/02/2021,18:34:16,0.066
11/02/2021,18:34:17,0.06
11/02/2021,18:34:18,0.055
11/02/2021,18:34:19,0.056
11/02/2021,18:34:20,0.06
11/02/2021,18:34:21,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,11/02/2021
Start Time:,07:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.025
,Time of Minimum:,07:34:21
,Date of Minimum:,11/02/2021
,Maximum:,0.06
,Time of Maximum:,07:34:09
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,19:33:22,0.038
11/02/2021,19:33:23,0.032
11/02/2021,19:33:24,0.038
11/02/2021,19:33:25,0.033
11/02/2021,19:33:26,0.031
11/02/2021,19:33:27,0.043
11/02/2021,19:33:28,0.038
11/02/2021,19:33:29,0.045
11/02/2021,19:33:30,0.039
11/02/2021,19:33:31,0.04
11/02/2021,19:33:32,0.041
11/02/2021,19:33:33,0.034
11/02/2021,19:33:34,0.036
11/02/2021,19:33:35,0.034
11/02/2021,19:33:36,0.035
11/02/2021,19:33:37,0.034
11/02/2021,19:33:38,0.034
11/02/2021,19:33:39,0.041
11/02/2021,19:33:40,0.037
11/02/2021,19:33:41,0.037
11/02/2021,19:33:42,0.034
11/02/2021,19:33:43,0.03
11/02/2021,19:33:44,0.032
11/02/2021,19:33:45,0.032
11/02/2021,19:33:46,0.034
11/02/2021,19:33:47,0.034
11/02/2021,19:33:48,0.042
11/02/2021,19:33:49,0.037
11/02/2021,19:33:50,0.041
11/02/2021,19:33:51,0.039
11/02/2021,19:33:52,0.047
11/02/2021,19:33:53,0.04
11/02/2021,19:33:54,0.043
11/02/2021,19:33:55,0.038
11/02/2021,19:33:56,0.036
11/02/2021,19:33:57,0.051
11/02/2021,19:33:58,0.048
11/02/2021,19:33:59,0.046
11/02/2021,19:34:00,0.041
11/02/2021,19:34:01,0.039
11/02/2021,19:34:02,0.04
11/02/2021,19:34:03,0.052
11/02/2021,19:34:04,0.04
11/02/2021,19:34:05,0.05
11/02/2021,19:34:06,0.043
11/02/2021,19:34:07,0.037
11/02/2021,19:34:08,0.034
11/02/2021,19:34:09,0.06
11/02/2021,19:34:10,0.04
11/02/2021,19:34:11,0.042
11/02/2021,19:34:12,0.041
11/02/2021,19:34:13,0.027
11/02/2021,19:34:14,0.025
11/02/2021,19:34:15,0.029
11/02/2021,19:34:16,0.026
11/02/2021,19:34:17,0.042
11/02/2021,19:34:18,0.028
11/02/2021,19:34:19,0.048
11/02/2021,19:34:20,0.03
11/02/2021,19:34:21,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,11/02/2021
Start Time:,08:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.029
,Time of Minimum:,08:34:20
,Date of Minimum:,11/02/2021
,Maximum:,0.071
,Time of Maximum:,08:33:37
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,20:33:22,0.057
11/02/2021,20:33:23,0.05
11/02/2021,20:33:24,0.046
11/02/2021,20:33:25,0.048
11/02/2021,20:33:26,0.037
11/02/2021,20:33:27,0.048
11/02/2021,20:33:28,0.042
11/02/2021,20:33:29,0.034
11/02/2021,20:33:30,0.039
11/02/2021,20:33:31,0.043
11/02/2021,20:33:32,0.06
11/02/2021,20:33:33,0.035
11/02/2021,20:33:34,0.051
11/02/2021,20:33:35,0.059
11/02/2021,20:33:36,0.047
11/02/2021,20:33:37,0.071
11/02/2021,20:33:38,0.048
11/02/2021,20:33:39,0.049
11/02/2021,20:33:40,0.054
11/02/2021,20:33:41,0.06
11/02/2021,20:33:42,0.055
11/02/2021,20:33:43,0.056
11/02/2021,20:33:44,0.069
11/02/2021,20:33:45,0.05
11/02/2021,20:33:46,0.042
11/02/2021,20:33:47,0.038
11/02/2021,20:33:48,0.047
11/02/2021,20:33:49,0.046
11/02/2021,20:33:50,0.039
11/02/2021,20:33:51,0.052
11/02/2021,20:33:52,0.069
11/02/2021,20:33:53,0.043
11/02/2021,20:33:54,0.05
11/02/2021,20:33:55,0.043
11/02/2021,20:33:56,0.068
11/02/2021,20:33:57,0.062
11/02/2021,20:33:58,0.057
11/02/2021,20:33:59,0.055
11/02/2021,20:34:00,0.051
11/02/2021,20:34:01,0.052
11/02/2021,20:34:02,0.054
11/02/2021,20:34:03,0.064
11/02/2021,20:34:04,0.054
11/02/2021,20:34:05,0.055
11/02/2021,20:34:06,0.05
11/02/2021,20:34:07,0.043
11/02/2021,20:34:08,0.053
11/02/2021,20:34:09,0.047
11/02/2021,20:34:10,0.062
11/02/2021,20:34:11,0.046
11/02/2021,20:34:12,0.038
11/02/2021,20:34:13,0.037
11/02/2021,20:34:14,0.031
11/02/2021,20:34:15,0.039
11/02/2021,20:34:16,0.053
11/02/2021,20:34:17,0.041
11/02/2021,20:34:18,0.042
11/02/2021,20:34:19,0.033
11/02/2021,20:34:20,0.029
11/02/2021,20:34:21,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,11/02/2021
Start Time:,09:33:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.038
,Time of Minimum:,09:33:54
,Date of Minimum:,11/02/2021
,Maximum:,0.1
,Time of Maximum:,09:33:36
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,21:33:22,0.063
11/02/2021,21:33:23,0.073
11/02/2021,21:33:24,0.067
11/02/2021,21:33:25,0.074
11/02/2021,21:33:26,0.061
11/02/2021,21:33:27,0.077
11/02/2021,21:33:28,0.065
11/02/2021,21:33:29,0.061
11/02/2021,21:33:30,0.075
11/02/2021,21:33:31,0.059
11/02/2021,21:33:32,0.06
11/02/2021,21:33:33,0.074
11/02/2021,21:33:34,0.064
11/02/2021,21:33:35,0.065
11/02/2021,21:33:36,0.1
11/02/2021,21:33:37,0.063
11/02/2021,21:33:38,0.061
11/02/2021,21:33:39,0.072
11/02/2021,21:33:40,0.068
11/02/2021,21:33:41,0.067
11/02/2021,21:33:42,0.06
11/02/2021,21:33:43,0.06
11/02/2021,21:33:44,0.061
11/02/2021,21:33:45,0.083
11/02/2021,21:33:46,0.076
11/02/2021,21:33:47,0.07
11/02/2021,21:33:48,0.052
11/02/2021,21:33:49,0.063
11/02/2021,21:33:50,0.063
11/02/2021,21:33:51,0.066
11/02/2021,21:33:52,0.062
11/02/2021,21:33:53,0.065
11/02/2021,21:33:54,0.038
11/02/2021,21:33:55,0.048
11/02/2021,21:33:56,0.05
11/02/2021,21:33:57,0.044
11/02/2021,21:33:58,0.066
11/02/2021,21:33:59,0.061
11/02/2021,21:34:00,0.064
11/02/2021,21:34:01,0.083
11/02/2021,21:34:02,0.054
11/02/2021,21:34:03,0.058
11/02/2021,21:34:04,0.056
11/02/2021,21:34:05,0.061
11/02/2021,21:34:06,0.066
11/02/2021,21:34:07,0.063
11/02/2021,21:34:08,0.065
11/02/2021,21:34:09,0.052
11/02/2021,21:34:10,0.055
11/02/2021,21:34:11,0.049
11/02/2021,21:34:12,0.051
11/02/2021,21:34:13,0.049
11/02/2021,21:34:14,0.069
11/02/2021,21:34:15,0.063
11/02/2021,21:34:16,0.057
11/02/2021,21:34:17,0.064
11/02/2021,21:34:18,0.076
11/02/2021,21:34:19,0.064
