TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,09/04/2020
Start Time:,09:49:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,09:50:48
,Date of Minimum:,09/04/2020
,Maximum:,0.073
,Time of Maximum:,09:50:32
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,09:49:50,0.046
09/04/2020,09:49:51,0.048
09/04/2020,09:49:52,0.045
09/04/2020,09:49:53,0.043
09/04/2020,09:49:54,0.057
09/04/2020,09:49:55,0.056
09/04/2020,09:49:56,0.056
09/04/2020,09:49:57,0.053
09/04/2020,09:49:58,0.062
09/04/2020,09:49:59,0.062
09/04/2020,09:50:00,0.06
09/04/2020,09:50:01,0.056
09/04/2020,09:50:02,0.046
09/04/2020,09:50:03,0.048
09/04/2020,09:50:04,0.061
09/04/2020,09:50:05,0.065
09/04/2020,09:50:06,0.045
09/04/2020,09:50:07,0.043
09/04/2020,09:50:08,0.041
09/04/2020,09:50:09,0.052
09/04/2020,09:50:10,0.048
09/04/2020,09:50:11,0.041
09/04/2020,09:50:12,0.043
09/04/2020,09:50:13,0.05
09/04/2020,09:50:14,0.055
09/04/2020,09:50:15,0.059
09/04/2020,09:50:16,0.048
09/04/2020,09:50:17,0.062
09/04/2020,09:50:18,0.04
09/04/2020,09:50:19,0.049
09/04/2020,09:50:20,0.047
09/04/2020,09:50:21,0.055
09/04/2020,09:50:22,0.045
09/04/2020,09:50:23,0.05
09/04/2020,09:50:24,0.044
09/04/2020,09:50:25,0.041
09/04/2020,09:50:26,0.048
09/04/2020,09:50:27,0.07
09/04/2020,09:50:28,0.056
09/04/2020,09:50:29,0.063
09/04/2020,09:50:30,0.058
09/04/2020,09:50:31,0.054
09/04/2020,09:50:32,0.073
09/04/2020,09:50:33,0.054
09/04/2020,09:50:34,0.052
09/04/2020,09:50:35,0.05
09/04/2020,09:50:36,0.047
09/04/2020,09:50:37,0.043
09/04/2020,09:50:38,0.058
09/04/2020,09:50:39,0.045
09/04/2020,09:50:40,0.066
09/04/2020,09:50:41,0.046
09/04/2020,09:50:42,0.055
09/04/2020,09:50:43,0.047
09/04/2020,09:50:44,0.045
09/04/2020,09:50:45,0.044
09/04/2020,09:50:46,0.056
09/04/2020,09:50:47,0.048
09/04/2020,09:50:48,0.037
09/04/2020,09:50:49,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,09/04/2020
Start Time:,10:49:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.037
,Time of Minimum:,10:50:32
,Date of Minimum:,09/04/2020
,Maximum:,0.102
,Time of Maximum:,10:50:07
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,10:49:50,0.066
09/04/2020,10:49:51,0.073
09/04/2020,10:49:52,0.054
09/04/2020,10:49:53,0.064
09/04/2020,10:49:54,0.088
09/04/2020,10:49:55,0.056
09/04/2020,10:49:56,0.066
09/04/2020,10:49:57,0.078
09/04/2020,10:49:58,0.053
09/04/2020,10:49:59,0.055
09/04/2020,10:50:00,0.06
09/04/2020,10:50:01,0.061
09/04/2020,10:50:02,0.06
09/04/2020,10:50:03,0.063
09/04/2020,10:50:04,0.056
09/04/2020,10:50:05,0.064
09/04/2020,10:50:06,0.056
09/04/2020,10:50:07,0.102
09/04/2020,10:50:08,0.054
09/04/2020,10:50:09,0.061
09/04/2020,10:50:10,0.064
09/04/2020,10:50:11,0.048
09/04/2020,10:50:12,0.066
09/04/2020,10:50:13,0.084
09/04/2020,10:50:14,0.056
09/04/2020,10:50:15,0.072
09/04/2020,10:50:16,0.06
09/04/2020,10:50:17,0.069
09/04/2020,10:50:18,0.058
09/04/2020,10:50:19,0.064
09/04/2020,10:50:20,0.075
09/04/2020,10:50:21,0.055
09/04/2020,10:50:22,0.049
09/04/2020,10:50:23,0.059
09/04/2020,10:50:24,0.054
09/04/2020,10:50:25,0.057
09/04/2020,10:50:26,0.061
09/04/2020,10:50:27,0.043
09/04/2020,10:50:28,0.047
09/04/2020,10:50:29,0.061
09/04/2020,10:50:30,0.049
09/04/2020,10:50:31,0.051
09/04/2020,10:50:32,0.037
09/04/2020,10:50:33,0.044
09/04/2020,10:50:34,0.087
09/04/2020,10:50:35,0.047
09/04/2020,10:50:36,0.05
09/04/2020,10:50:37,0.054
09/04/2020,10:50:38,0.063
09/04/2020,10:50:39,0.065
09/04/2020,10:50:40,0.059
09/04/2020,10:50:41,0.068
09/04/2020,10:50:42,0.044
09/04/2020,10:50:43,0.051
09/04/2020,10:50:44,0.064
09/04/2020,10:50:45,0.051
09/04/2020,10:50:46,0.07
09/04/2020,10:50:47,0.071
09/04/2020,10:50:48,0.054
09/04/2020,10:50:49,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,09/04/2020
Start Time:,11:49:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.029
,Time of Minimum:,11:50:40
,Date of Minimum:,09/04/2020
,Maximum:,0.111
,Time of Maximum:,11:50:26
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,11:49:50,0.058
09/04/2020,11:49:51,0.043
09/04/2020,11:49:52,0.052
09/04/2020,11:49:53,0.046
09/04/2020,11:49:54,0.044
09/04/2020,11:49:55,0.064
09/04/2020,11:49:56,0.045
09/04/2020,11:49:57,0.052
09/04/2020,11:49:58,0.048
09/04/2020,11:49:59,0.058
09/04/2020,11:50:00,0.045
09/04/2020,11:50:01,0.045
09/04/2020,11:50:02,0.052
09/04/2020,11:50:03,0.041
09/04/2020,11:50:04,0.032
09/04/2020,11:50:05,0.034
09/04/2020,11:50:06,0.039
09/04/2020,11:50:07,0.044
09/04/2020,11:50:08,0.03
09/04/2020,11:50:09,0.038
09/04/2020,11:50:10,0.057
09/04/2020,11:50:11,0.056
09/04/2020,11:50:12,0.033
09/04/2020,11:50:13,0.059
09/04/2020,11:50:14,0.03
09/04/2020,11:50:15,0.032
09/04/2020,11:50:16,0.057
09/04/2020,11:50:17,0.044
09/04/2020,11:50:18,0.057
09/04/2020,11:50:19,0.047
09/04/2020,11:50:20,0.037
09/04/2020,11:50:21,0.036
09/04/2020,11:50:22,0.038
09/04/2020,11:50:23,0.055
09/04/2020,11:50:24,0.035
09/04/2020,11:50:25,0.035
09/04/2020,11:50:26,0.111
09/04/2020,11:50:27,0.037
09/04/2020,11:50:28,0.035
09/04/2020,11:50:29,0.034
09/04/2020,11:50:30,0.038
09/04/2020,11:50:31,0.056
09/04/2020,11:50:32,0.029
09/04/2020,11:50:33,0.03
09/04/2020,11:50:34,0.034
09/04/2020,11:50:35,0.058
09/04/2020,11:50:36,0.036
09/04/2020,11:50:37,0.048
09/04/2020,11:50:38,0.043
09/04/2020,11:50:39,0.049
09/04/2020,11:50:40,0.029
09/04/2020,11:50:41,0.036
09/04/2020,11:50:42,0.047
09/04/2020,11:50:43,0.049
09/04/2020,11:50:44,0.043
09/04/2020,11:50:45,0.038
09/04/2020,11:50:46,0.034
09/04/2020,11:50:47,0.044
09/04/2020,11:50:48,0.042
09/04/2020,11:50:49,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,09/04/2020
Start Time:,12:49:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.028
,Time of Minimum:,12:50:44
,Date of Minimum:,09/04/2020
,Maximum:,0.093
,Time of Maximum:,12:50:03
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,12:49:50,0.062
09/04/2020,12:49:51,0.082
09/04/2020,12:49:52,0.06
09/04/2020,12:49:53,0.068
09/04/2020,12:49:54,0.065
09/04/2020,12:49:55,0.045
09/04/2020,12:49:56,0.07
09/04/2020,12:49:57,0.045
09/04/2020,12:49:58,0.049
09/04/2020,12:49:59,0.068
09/04/2020,12:50:00,0.053
09/04/2020,12:50:01,0.053
09/04/2020,12:50:02,0.038
09/04/2020,12:50:03,0.093
09/04/2020,12:50:04,0.056
09/04/2020,12:50:05,0.051
09/04/2020,12:50:06,0.044
09/04/2020,12:50:07,0.068
09/04/2020,12:50:08,0.054
09/04/2020,12:50:09,0.056
09/04/2020,12:50:10,0.055
09/04/2020,12:50:11,0.038
09/04/2020,12:50:12,0.042
09/04/2020,12:50:13,0.038
09/04/2020,12:50:14,0.044
09/04/2020,12:50:15,0.039
09/04/2020,12:50:16,0.042
09/04/2020,12:50:17,0.059
09/04/2020,12:50:18,0.067
09/04/2020,12:50:19,0.055
09/04/2020,12:50:20,0.048
09/04/2020,12:50:21,0.056
09/04/2020,12:50:22,0.059
09/04/2020,12:50:23,0.044
09/04/2020,12:50:24,0.041
09/04/2020,12:50:25,0.047
09/04/2020,12:50:26,0.049
09/04/2020,12:50:27,0.039
09/04/2020,12:50:28,0.048
09/04/2020,12:50:29,0.065
09/04/2020,12:50:30,0.045
09/04/2020,12:50:31,0.053
09/04/2020,12:50:32,0.055
09/04/2020,12:50:33,0.042
09/04/2020,12:50:34,0.043
09/04/2020,12:50:35,0.045
09/04/2020,12:50:36,0.032
09/04/2020,12:50:37,0.036
09/04/2020,12:50:38,0.039
09/04/2020,12:50:39,0.044
09/04/2020,12:50:40,0.031
09/04/2020,12:50:41,0.042
09/04/2020,12:50:42,0.052
09/04/2020,12:50:43,0.048
09/04/2020,12:50:44,0.028
09/04/2020,12:50:45,0.037
09/04/2020,12:50:46,0.049
09/04/2020,12:50:47,0.053
09/04/2020,12:50:48,0.046
09/04/2020,12:50:49,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,09/04/2020
Start Time:,01:49:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.027
,Time of Minimum:,01:50:27
,Date of Minimum:,09/04/2020
,Maximum:,0.095
,Time of Maximum:,01:50:03
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
