TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,11/02/2021
Start Time:,02:10:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 4
Start Date:,11/02/2021
Start Time:,05:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0
,Time of Minimum:,05:11:00
,Date of Minimum:,11/02/2021
,Maximum:,0.048
,Time of Maximum:,05:10:37
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,17:10:11,0
11/02/2021,17:10:12,0
11/02/2021,17:10:13,0
11/02/2021,17:10:14,0
11/02/2021,17:10:15,0.003
11/02/2021,17:10:16,0
11/02/2021,17:10:17,0
11/02/2021,17:10:18,0.003
11/02/2021,17:10:19,0
11/02/2021,17:10:20,0
11/02/2021,17:10:21,0.004
11/02/2021,17:10:22,0.012
11/02/2021,17:10:23,0.009
11/02/2021,17:10:24,0.019
11/02/2021,17:10:25,0.024
11/02/2021,17:10:26,0.025
11/02/2021,17:10:27,0.042
11/02/2021,17:10:28,0.027
11/02/2021,17:10:29,0.031
11/02/2021,17:10:30,0.039
11/02/2021,17:10:31,0.037
11/02/2021,17:10:32,0.038
11/02/2021,17:10:33,0.043
11/02/2021,17:10:34,0.035
11/02/2021,17:10:35,0.037
11/02/2021,17:10:36,0.041
11/02/2021,17:10:37,0.048
11/02/2021,17:10:38,0.035
11/02/2021,17:10:39,0.034
11/02/2021,17:10:40,0.026
11/02/2021,17:10:41,0.025
11/02/2021,17:10:42,0.028
11/02/2021,17:10:43,0.023
11/02/2021,17:10:44,0.017
11/02/2021,17:10:45,0.013
11/02/2021,17:10:46,0.007
11/02/2021,17:10:47,0.007
11/02/2021,17:10:48,0.007
11/02/2021,17:10:49,0
11/02/2021,17:10:50,0.001
11/02/2021,17:10:51,0
11/02/2021,17:10:52,0
11/02/2021,17:10:53,0
11/02/2021,17:10:54,0
11/02/2021,17:10:55,0
11/02/2021,17:10:56,0
11/02/2021,17:10:57,0
11/02/2021,17:10:58,0
11/02/2021,17:10:59,0.009
11/02/2021,17:11:00,0
11/02/2021,17:11:01,0.009
11/02/2021,17:11:02,0.01
11/02/2021,17:11:03,0.009
11/02/2021,17:11:04,0.015
11/02/2021,17:11:05,0.019
11/02/2021,17:11:06,0.026
11/02/2021,17:11:07,0.02
11/02/2021,17:11:08,0.028
11/02/2021,17:11:09,0.022
11/02/2021,17:11:10,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,11/02/2021
Start Time:,06:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0
,Time of Minimum:,06:10:31
,Date of Minimum:,11/02/2021
,Maximum:,0.047
,Time of Maximum:,06:11:00
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,18:10:11,0.002
11/02/2021,18:10:12,0.002
11/02/2021,18:10:13,0
11/02/2021,18:10:14,0
11/02/2021,18:10:15,0
11/02/2021,18:10:16,0
11/02/2021,18:10:17,0
11/02/2021,18:10:18,0.002
11/02/2021,18:10:19,0
11/02/2021,18:10:20,0
11/02/2021,18:10:21,0
11/02/2021,18:10:22,0
11/02/2021,18:10:23,0.005
11/02/2021,18:10:24,0
11/02/2021,18:10:25,0.001
11/02/2021,18:10:26,0
11/02/2021,18:10:27,0.007
11/02/2021,18:10:28,0.009
11/02/2021,18:10:29,0
11/02/2021,18:10:30,0.001
11/02/2021,18:10:31,0
11/02/2021,18:10:32,0.006
11/02/2021,18:10:33,0.001
11/02/2021,18:10:34,0.004
11/02/2021,18:10:35,0.018
11/02/2021,18:10:36,0.005
11/02/2021,18:10:37,0.005
11/02/2021,18:10:38,0.014
11/02/2021,18:10:39,0.006
11/02/2021,18:10:40,0.011
11/02/2021,18:10:41,0.007
11/02/2021,18:10:42,0.018
11/02/2021,18:10:43,0.014
11/02/2021,18:10:44,0.013
11/02/2021,18:10:45,0.027
11/02/2021,18:10:46,0.017
11/02/2021,18:10:47,0.023
11/02/2021,18:10:48,0.023
11/02/2021,18:10:49,0.035
11/02/2021,18:10:50,0.03
11/02/2021,18:10:51,0.039
11/02/2021,18:10:52,0.037
11/02/2021,18:10:53,0.037
11/02/2021,18:10:54,0.038
11/02/2021,18:10:55,0.041
11/02/2021,18:10:56,0.043
11/02/2021,18:10:57,0.042
11/02/2021,18:10:58,0.036
11/02/2021,18:10:59,0.034
11/02/2021,18:11:00,0.047
11/02/2021,18:11:01,0.035
11/02/2021,18:11:02,0.036
11/02/2021,18:11:03,0.035
11/02/2021,18:11:04,0.044
11/02/2021,18:11:05,0.033
11/02/2021,18:11:06,0.033
11/02/2021,18:11:07,0.03
11/02/2021,18:11:08,0.032
11/02/2021,18:11:09,0.027
11/02/2021,18:11:10,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,11/02/2021
Start Time:,07:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.002
,Time of Minimum:,07:10:55
,Date of Minimum:,11/02/2021
,Maximum:,0.111
,Time of Maximum:,07:11:10
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,19:10:11,0.049
11/02/2021,19:10:12,0.038
11/02/2021,19:10:13,0.027
11/02/2021,19:10:14,0.025
11/02/2021,19:10:15,0.031
11/02/2021,19:10:16,0.022
11/02/2021,19:10:17,0.021
11/02/2021,19:10:18,0.008
11/02/2021,19:10:19,0.021
11/02/2021,19:10:20,0.019
11/02/2021,19:10:21,0.012
11/02/2021,19:10:22,0.013
11/02/2021,19:10:23,0.012
11/02/2021,19:10:24,0.007
11/02/2021,19:10:25,0.016
11/02/2021,19:10:26,0.008
11/02/2021,19:10:27,0.015
11/02/2021,19:10:28,0.023
11/02/2021,19:10:29,0.02
11/02/2021,19:10:30,0.019
11/02/2021,19:10:31,0.023
11/02/2021,19:10:32,0.032
11/02/2021,19:10:33,0.031
11/02/2021,19:10:34,0.029
11/02/2021,19:10:35,0.041
11/02/2021,19:10:36,0.046
11/02/2021,19:10:37,0.049
11/02/2021,19:10:38,0.047
11/02/2021,19:10:39,0.045
11/02/2021,19:10:40,0.052
11/02/2021,19:10:41,0.052
11/02/2021,19:10:42,0.053
11/02/2021,19:10:43,0.051
11/02/2021,19:10:44,0.047
11/02/2021,19:10:45,0.045
11/02/2021,19:10:46,0.041
11/02/2021,19:10:47,0.045
11/02/2021,19:10:48,0.038
11/02/2021,19:10:49,0.036
11/02/2021,19:10:50,0.028
11/02/2021,19:10:51,0.029
11/02/2021,19:10:52,0.012
11/02/2021,19:10:53,0.019
11/02/2021,19:10:54,0.015
11/02/2021,19:10:55,0.002
11/02/2021,19:10:56,0.008
11/02/2021,19:10:57,0.005
11/02/2021,19:10:58,0.012
11/02/2021,19:10:59,0.013
11/02/2021,19:11:00,0.013
11/02/2021,19:11:01,0.021
11/02/2021,19:11:02,0.026
11/02/2021,19:11:03,0.031
11/02/2021,19:11:04,0.032
11/02/2021,19:11:05,0.038
11/02/2021,19:11:06,0.062
11/02/2021,19:11:07,0.039
11/02/2021,19:11:08,0.036
11/02/2021,19:11:09,0.057
11/02/2021,19:11:10,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,11/02/2021
Start Time:,08:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.024
,Time of Minimum:,08:10:16
,Date of Minimum:,11/02/2021
,Maximum:,0.097
,Time of Maximum:,08:11:00
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,20:10:11,0.046
11/02/2021,20:10:12,0.032
11/02/2021,20:10:13,0.04
11/02/2021,20:10:14,0.033
11/02/2021,20:10:15,0.024
11/02/2021,20:10:16,0.024
11/02/2021,20:10:17,0.042
11/02/2021,20:10:18,0.025
11/02/2021,20:10:19,0.037
11/02/2021,20:10:20,0.031
11/02/2021,20:10:21,0.035
11/02/2021,20:10:22,0.038
11/02/2021,20:10:23,0.045
11/02/2021,20:10:24,0.04
11/02/2021,20:10:25,0.056
11/02/2021,20:10:26,0.052
11/02/2021,20:10:27,0.062
11/02/2021,20:10:28,0.066
11/02/2021,20:10:29,0.072
11/02/2021,20:10:30,0.089
11/02/2021,20:10:31,0.062
11/02/2021,20:10:32,0.065
11/02/2021,20:10:33,0.069
11/02/2021,20:10:34,0.07
11/02/2021,20:10:35,0.075
11/02/2021,20:10:36,0.078
11/02/2021,20:10:37,0.074
11/02/2021,20:10:38,0.07
11/02/2021,20:10:39,0.07
11/02/2021,20:10:40,0.062
11/02/2021,20:10:41,0.069
11/02/2021,20:10:42,0.075
11/02/2021,20:10:43,0.064
11/02/2021,20:10:44,0.063
11/02/2021,20:10:45,0.07
11/02/2021,20:10:46,0.062
11/02/2021,20:10:47,0.055
11/02/2021,20:10:48,0.06
11/02/2021,20:10:49,0.063
11/02/2021,20:10:50,0.068
11/02/2021,20:10:51,0.075
11/02/2021,20:10:52,0.073
11/02/2021,20:10:53,0.068
11/02/2021,20:10:54,0.065
11/02/2021,20:10:55,0.084
11/02/2021,20:10:56,0.076
11/02/2021,20:10:57,0.082
11/02/2021,20:10:58,0.077
11/02/2021,20:10:59,0.086
11/02/2021,20:11:00,0.097
11/02/2021,20:11:01,0.069
11/02/2021,20:11:02,0.083
11/02/2021,20:11:03,0.072
11/02/2021,20:11:04,0.068
11/02/2021,20:11:05,0.068
11/02/2021,20:11:06,0.063
11/02/2021,20:11:07,0.06
11/02/2021,20:11:08,0.058
11/02/2021,20:11:09,0.058
11/02/2021,20:11:10,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,11/02/2021
Start Time:,09:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.011
,Time of Minimum:,09:10:43
,Date of Minimum:,11/02/2021
,Maximum:,0.067
,Time of Maximum:,09:10:29
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,21:10:11,0.059
11/02/2021,21:10:12,0.052
11/02/2021,21:10:13,0.051
11/02/2021,21:10:14,0.052
11/02/2021,21:10:15,0.043
11/02/2021,21:10:16,0.027
11/02/2021,21:10:17,0.018
11/02/2021,21:10:18,0.027
11/02/2021,21:10:19,0.025
11/02/2021,21:10:20,0.027
11/02/2021,21:10:21,0.029
11/02/2021,21:10:22,0.025
11/02/2021,21:10:23,0.026
11/02/2021,21:10:24,0.024
11/02/2021,21:10:25,0.038
11/02/2021,21:10:26,0.048
11/02/2021,21:10:27,0.039
11/02/2021,21:10:28,0.061
11/02/2021,21:10:29,0.067
11/02/2021,21:10:30,0.054
11/02/2021,21:10:31,0.062
11/02/2021,21:10:32,0.05
11/02/2021,21:10:33,0.063
11/02/2021,21:10:34,0.055
11/02/2021,21:10:35,0.045
11/02/2021,21:10:36,0.041
11/02/2021,21:10:37,0.035
11/02/2021,21:10:38,0.032
11/02/2021,21:10:39,0.029
11/02/2021,21:10:40,0.021
11/02/2021,21:10:41,0.018
11/02/2021,21:10:42,0.022
11/02/2021,21:10:43,0.011
11/02/2021,21:10:44,0.025
11/02/2021,21:10:45,0.019
11/02/2021,21:10:46,0.038
11/02/2021,21:10:47,0.021
11/02/2021,21:10:48,0.034
11/02/2021,21:10:49,0.05
11/02/2021,21:10:50,0.035
11/02/2021,21:10:51,0.045
11/02/2021,21:10:52,0.048
11/02/2021,21:10:53,0.045
11/02/2021,21:10:54,0.052
11/02/2021,21:10:55,0.05
11/02/2021,21:10:56,0.052
11/02/2021,21:10:57,0.066
11/02/2021,21:10:58,0.06
11/02/2021,21:10:59,0.056
11/02/2021,21:11:00,0.065
11/02/2021,21:11:01,0.055
11/02/2021,21:11:02,0.048
11/02/2021,21:11:03,0.043
11/02/2021,21:11:04,0.036
11/02/2021,21:11:05,0.045
11/02/2021,21:11:06,0.037
11/02/2021,21:11:07,0.021
11/02/2021,21:11:08,0.022
11/02/2021,21:11:09,0.016
11/02/2021,21:11:10,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,11/02/2021
Start Time:,10:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0
,Time of Minimum:,10:10:58
,Date of Minimum:,11/02/2021
,Maximum:,0.061
,Time of Maximum:,10:11:05
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,22:10:11,0.054
11/02/2021,22:10:12,0.041
11/02/2021,22:10:13,0.041
11/02/2021,22:10:14,0.039
11/02/2021,22:10:15,0.043
11/02/2021,22:10:16,0.039
11/02/2021,22:10:17,0.051
11/02/2021,22:10:18,0.042
11/02/2021,22:10:19,0.041
11/02/2021,22:10:20,0.055
11/02/2021,22:10:21,0.038
11/02/2021,22:10:22,0.046
11/02/2021,22:10:23,0.038
11/02/2021,22:10:24,0.05
11/02/2021,22:10:25,0.042
11/02/2021,22:10:26,0.051
11/02/2021,22:10:27,0.047
11/02/2021,22:10:28,0.06
11/02/2021,22:10:29,0.05
11/02/2021,22:10:30,0.047
11/02/2021,22:10:31,0.044
11/02/2021,22:10:32,0.052
11/02/2021,22:10:33,0.048
11/02/2021,22:10:34,0.05
11/02/2021,22:10:35,0.052
11/02/2021,22:10:36,0.057
11/02/2021,22:10:37,0.045
11/02/2021,22:10:38,0.044
11/02/2021,22:10:39,0.045
11/02/2021,22:10:40,0.051
11/02/2021,22:10:41,0.048
11/02/2021,22:10:42,0.042
11/02/2021,22:10:43,0.05
11/02/2021,22:10:44,0.042
11/02/2021,22:10:45,0.038
11/02/2021,22:10:46,0.034
11/02/2021,22:10:47,0.042
11/02/2021,22:10:48,0.045
11/02/2021,22:10:49,0.042
11/02/2021,22:10:50,0.029
11/02/2021,22:10:51,0.029
11/02/2021,22:10:52,0.024
11/02/2021,22:10:53,0.031
11/02/2021,22:10:54,0.022
11/02/2021,22:10:55,0.025
11/02/2021,22:10:56,0.021
11/02/2021,22:10:57,0.013
11/02/2021,22:10:58,0
11/02/2021,22:10:59,0.009
11/02/2021,22:11:00,0.016
11/02/2021,22:11:01,0.012
11/02/2021,22:11:02,0.017
11/02/2021,22:11:03,0.021
11/02/2021,22:11:04,0.03
11/02/2021,22:11:05,0.061
11/02/2021,22:11:06,0.036
11/02/2021,22:11:07,0.043
11/02/2021,22:11:08,0.044
11/02/2021,22:11:09,0.042
11/02/2021,22:11:10,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,11/02/2021
Start Time:,11:10:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.001
,Time of Minimum:,11:10:12
,Date of Minimum:,11/02/2021
,Maximum:,0.046
,Time of Maximum:,11:11:07
,Date of Maximum:,11/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/02/2021,23:10:11,0.004
11/02/2021,23:10:12,0.001
11/02/2021,23:10:13,0.008
11/02/2021,23:10:14,0.017
11/02/2021,23:10:15,0.004
11/02/2021,23:10:16,0.011
11/02/2021,23:10:17,0.022
11/02/2021,23:10:18,0.015
11/02/2021,23:10:19,0.011
11/02/2021,23:10:20,0.011
11/02/2021,23:10:21,0.022
11/02/2021,23:10:22,0.021
11/02/2021,23:10:23,0.018
11/02/2021,23:10:24,0.021
11/02/2021,23:10:25,0.022
11/02/2021,23:10:26,0.024
11/02/2021,23:10:27,0.025
11/02/2021,23:10:28,0.035
11/02/2021,23:10:29,0.029
11/02/2021,23:10:30,0.028
11/02/2021,23:10:31,0.028
11/02/2021,23:10:32,0.022
11/02/2021,23:10:33,0.026
11/02/2021,23:10:34,0.023
11/02/2021,23:10:35,0.022
11/02/2021,23:10:36,0.029
11/02/2021,23:10:37,0.02
11/02/2021,23:10:38,0.026
11/02/2021,23:10:39,0.027
11/02/2021,23:10:40,0.016
11/02/2021,23:10:41,0.014
11/02/2021,23:10:42,0.012
11/02/2021,23:10:43,0.02
11/02/2021,23:10:44,0.013
11/02/2021,23:10:45,0.015
11/02/2021,23:10:46,0.014
11/02/2021,23:10:47,0.013
11/02/2021,23:10:48,0.016
11/02/2021,23:10:49,0.014
11/02/2021,23:10:50,0.011
11/02/2021,23:10:51,0.008
11/02/2021,23:10:52,0.019
11/02/2021,23:10:53,0.024
11/02/2021,23:10:54,0.02
11/02/2021,23:10:55,0.017
11/02/2021,23:10:56,0.017
11/02/2021,23:10:57,0.028
11/02/2021,23:10:58,0.026
11/02/2021,23:10:59,0.029
11/02/2021,23:11:00,0.038
11/02/2021,23:11:01,0.03
11/02/2021,23:11:02,0.033
11/02/2021,23:11:03,0.04
11/02/2021,23:11:04,0.036
11/02/2021,23:11:05,0.037
11/02/2021,23:11:06,0.041
11/02/2021,23:11:07,0.046
11/02/2021,23:11:08,0.041
11/02/2021,23:11:09,0.025
11/02/2021,23:11:10,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
