TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,10/29/2021
Start Time:,02:03:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,15:03:36,0.03
10/29/2021,15:03:37,0.03
10/29/2021,15:03:38,0.023
10/29/2021,15:03:39,0.04
10/29/2021,15:03:40,0.035
10/29/2021,15:03:41,0.021
10/29/2021,15:03:42,0.021
10/29/2021,15:03:43,0.024
10/29/2021,15:03:44,0.026
10/29/2021,15:03:45,0.031
10/29/2021,15:03:46,0.024
10/29/2021,15:03:47,0.028
10/29/2021,15:03:48,0.024
10/29/2021,15:03:49,0.036
10/29/2021,15:03:50,0.025
10/29/2021,15:03:51,0.02
10/29/2021,15:03:52,0.031
10/29/2021,15:03:53,0.03
10/29/2021,15:03:54,0.023
10/29/2021,15:03:55,0.033
10/29/2021,15:03:56,0.026
10/29/2021,15:03:57,0.03
10/29/2021,15:03:58,0.022
10/29/2021,15:03:59,0.041
10/29/2021,15:04:00,0.028
10/29/2021,15:04:01,0.025
10/29/2021,15:04:02,0.027
10/29/2021,15:04:03,0.025
10/29/2021,15:04:04,0.023
10/29/2021,15:04:05,0.026
10/29/2021,15:04:06,0.028
10/29/2021,15:04:07,0.046
10/29/2021,15:04:08,0.028
10/29/2021,15:04:09,0.025
10/29/2021,15:04:10,0.025
10/29/2021,15:04:11,0.026
10/29/2021,15:04:12,0.028
10/29/2021,15:04:13,0.028
10/29/2021,15:04:14,0.026
10/29/2021,15:04:15,0.026
10/29/2021,15:04:16,0.059
10/29/2021,15:04:17,0.02
10/29/2021,15:04:18,0.021
10/29/2021,15:04:19,0.024
10/29/2021,15:04:20,0.03
10/29/2021,15:04:21,0.023
10/29/2021,15:04:22,0.028
10/29/2021,15:04:23,0.021
10/29/2021,15:04:24,0.022
10/29/2021,15:04:25,0.025
10/29/2021,15:04:26,0.026
10/29/2021,15:04:27,0.032
10/29/2021,15:04:28,0.03
10/29/2021,15:04:29,0.03
10/29/2021,15:04:30,0.029
10/29/2021,15:04:31,0.029
10/29/2021,15:04:32,0.035
10/29/2021,15:04:33,0.062
10/29/2021,15:04:34,0.031
10/29/2021,15:04:35,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,10/29/2021
Start Time:,04:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.015
,Time of Minimum:,04:04:25
,Date of Minimum:,10/29/2021
,Maximum:,0.037
,Time of Maximum:,04:04:14
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,16:03:36,0.028
10/29/2021,16:03:37,0.021
10/29/2021,16:03:38,0.025
10/29/2021,16:03:39,0.021
10/29/2021,16:03:40,0.023
10/29/2021,16:03:41,0.022
10/29/2021,16:03:42,0.021
10/29/2021,16:03:43,0.022
10/29/2021,16:03:44,0.031
10/29/2021,16:03:45,0.022
10/29/2021,16:03:46,0.025
10/29/2021,16:03:47,0.023
10/29/2021,16:03:48,0.026
10/29/2021,16:03:49,0.021
10/29/2021,16:03:50,0.015
10/29/2021,16:03:51,0.024
10/29/2021,16:03:52,0.024
10/29/2021,16:03:53,0.017
10/29/2021,16:03:54,0.02
10/29/2021,16:03:55,0.021
10/29/2021,16:03:56,0.027
10/29/2021,16:03:57,0.024
10/29/2021,16:03:58,0.02
10/29/2021,16:03:59,0.017
10/29/2021,16:04:00,0.021
10/29/2021,16:04:01,0.022
10/29/2021,16:04:02,0.023
10/29/2021,16:04:03,0.024
10/29/2021,16:04:04,0.027
10/29/2021,16:04:05,0.033
10/29/2021,16:04:06,0.031
10/29/2021,16:04:07,0.029
10/29/2021,16:04:08,0.031
10/29/2021,16:04:09,0.032
10/29/2021,16:04:10,0.03
10/29/2021,16:04:11,0.027
10/29/2021,16:04:12,0.031
10/29/2021,16:04:13,0.028
10/29/2021,16:04:14,0.037
10/29/2021,16:04:15,0.027
10/29/2021,16:04:16,0.027
10/29/2021,16:04:17,0.019
10/29/2021,16:04:18,0.026
10/29/2021,16:04:19,0.021
10/29/2021,16:04:20,0.018
10/29/2021,16:04:21,0.015
10/29/2021,16:04:22,0.025
10/29/2021,16:04:23,0.016
10/29/2021,16:04:24,0.028
10/29/2021,16:04:25,0.015
10/29/2021,16:04:26,0.017
10/29/2021,16:04:27,0.019
10/29/2021,16:04:28,0.021
10/29/2021,16:04:29,0.018
10/29/2021,16:04:30,0.026
10/29/2021,16:04:31,0.022
10/29/2021,16:04:32,0.025
10/29/2021,16:04:33,0.024
10/29/2021,16:04:34,0.026
10/29/2021,16:04:35,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,10/29/2021
Start Time:,05:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,05:03:52
,Date of Minimum:,10/29/2021
,Maximum:,0.037
,Time of Maximum:,05:04:15
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,17:03:36,0.032
10/29/2021,17:03:37,0.028
10/29/2021,17:03:38,0.025
10/29/2021,17:03:39,0.027
10/29/2021,17:03:40,0.034
10/29/2021,17:03:41,0.021
10/29/2021,17:03:42,0.024
10/29/2021,17:03:43,0.022
10/29/2021,17:03:44,0.022
10/29/2021,17:03:45,0.019
10/29/2021,17:03:46,0.018
10/29/2021,17:03:47,0.015
10/29/2021,17:03:48,0.016
10/29/2021,17:03:49,0.019
10/29/2021,17:03:50,0.013
10/29/2021,17:03:51,0.023
10/29/2021,17:03:52,0.012
10/29/2021,17:03:53,0.014
10/29/2021,17:03:54,0.02
10/29/2021,17:03:55,0.014
10/29/2021,17:03:56,0.022
10/29/2021,17:03:57,0.02
10/29/2021,17:03:58,0.024
10/29/2021,17:03:59,0.026
10/29/2021,17:04:00,0.027
10/29/2021,17:04:01,0.023
10/29/2021,17:04:02,0.021
10/29/2021,17:04:03,0.033
10/29/2021,17:04:04,0.02
10/29/2021,17:04:05,0.023
10/29/2021,17:04:06,0.025
10/29/2021,17:04:07,0.024
10/29/2021,17:04:08,0.027
10/29/2021,17:04:09,0.023
10/29/2021,17:04:10,0.032
10/29/2021,17:04:11,0.024
10/29/2021,17:04:12,0.027
10/29/2021,17:04:13,0.023
10/29/2021,17:04:14,0.026
10/29/2021,17:04:15,0.037
10/29/2021,17:04:16,0.027
10/29/2021,17:04:17,0.026
10/29/2021,17:04:18,0.029
10/29/2021,17:04:19,0.023
10/29/2021,17:04:20,0.027
10/29/2021,17:04:21,0.02
10/29/2021,17:04:22,0.02
10/29/2021,17:04:23,0.019
10/29/2021,17:04:24,0.025
10/29/2021,17:04:25,0.029
10/29/2021,17:04:26,0.021
10/29/2021,17:04:27,0.018
10/29/2021,17:04:28,0.025
10/29/2021,17:04:29,0.018
10/29/2021,17:04:30,0.014
10/29/2021,17:04:31,0.014
10/29/2021,17:04:32,0.016
10/29/2021,17:04:33,0.017
10/29/2021,17:04:34,0.014
10/29/2021,17:04:35,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,10/29/2021
Start Time:,06:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,06:04:01
,Date of Minimum:,10/29/2021
,Maximum:,0.053
,Time of Maximum:,06:03:43
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,18:03:36,0.027
10/29/2021,18:03:37,0.024
10/29/2021,18:03:38,0.033
10/29/2021,18:03:39,0.023
10/29/2021,18:03:40,0.024
10/29/2021,18:03:41,0.027
10/29/2021,18:03:42,0.02
10/29/2021,18:03:43,0.053
10/29/2021,18:03:44,0.023
10/29/2021,18:03:45,0.028
10/29/2021,18:03:46,0.028
10/29/2021,18:03:47,0.024
10/29/2021,18:03:48,0.017
10/29/2021,18:03:49,0.021
10/29/2021,18:03:50,0.02
10/29/2021,18:03:51,0.022
10/29/2021,18:03:52,0.019
10/29/2021,18:03:53,0.019
10/29/2021,18:03:54,0.019
10/29/2021,18:03:55,0.02
10/29/2021,18:03:56,0.016
10/29/2021,18:03:57,0.014
10/29/2021,18:03:58,0.019
10/29/2021,18:03:59,0.026
10/29/2021,18:04:00,0.016
10/29/2021,18:04:01,0.008
10/29/2021,18:04:02,0.014
10/29/2021,18:04:03,0.021
10/29/2021,18:04:04,0.016
10/29/2021,18:04:05,0.022
10/29/2021,18:04:06,0.023
10/29/2021,18:04:07,0.026
10/29/2021,18:04:08,0.018
10/29/2021,18:04:09,0.025
10/29/2021,18:04:10,0.021
10/29/2021,18:04:11,0.029
10/29/2021,18:04:12,0.025
10/29/2021,18:04:13,0.021
10/29/2021,18:04:14,0.021
10/29/2021,18:04:15,0.025
10/29/2021,18:04:16,0.021
10/29/2021,18:04:17,0.017
10/29/2021,18:04:18,0.012
10/29/2021,18:04:19,0.019
10/29/2021,18:04:20,0.013
10/29/2021,18:04:21,0.021
10/29/2021,18:04:22,0.014
10/29/2021,18:04:23,0.018
10/29/2021,18:04:24,0.013
10/29/2021,18:04:25,0.016
10/29/2021,18:04:26,0.017
10/29/2021,18:04:27,0.017
10/29/2021,18:04:28,0.019
10/29/2021,18:04:29,0.021
10/29/2021,18:04:30,0.019
10/29/2021,18:04:31,0.024
10/29/2021,18:04:32,0.023
10/29/2021,18:04:33,0.022
10/29/2021,18:04:34,0.027
10/29/2021,18:04:35,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,10/29/2021
Start Time:,07:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.01
,Time of Minimum:,07:03:37
,Date of Minimum:,10/29/2021
,Maximum:,0.04
,Time of Maximum:,07:04:22
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,19:03:36,0.013
10/29/2021,19:03:37,0.01
10/29/2021,19:03:38,0.014
10/29/2021,19:03:39,0.015
10/29/2021,19:03:40,0.014
10/29/2021,19:03:41,0.012
10/29/2021,19:03:42,0.014
10/29/2021,19:03:43,0.012
10/29/2021,19:03:44,0.015
10/29/2021,19:03:45,0.019
10/29/2021,19:03:46,0.018
10/29/2021,19:03:47,0.02
10/29/2021,19:03:48,0.022
10/29/2021,19:03:49,0.021
10/29/2021,19:03:50,0.028
10/29/2021,19:03:51,0.026
10/29/2021,19:03:52,0.027
10/29/2021,19:03:53,0.026
10/29/2021,19:03:54,0.019
10/29/2021,19:03:55,0.024
10/29/2021,19:03:56,0.022
10/29/2021,19:03:57,0.024
10/29/2021,19:03:58,0.023
10/29/2021,19:03:59,0.026
10/29/2021,19:04:00,0.021
10/29/2021,19:04:01,0.018
10/29/2021,19:04:02,0.019
10/29/2021,19:04:03,0.014
10/29/2021,19:04:04,0.013
10/29/2021,19:04:05,0.017
10/29/2021,19:04:06,0.012
10/29/2021,19:04:07,0.02
10/29/2021,19:04:08,0.015
10/29/2021,19:04:09,0.013
10/29/2021,19:04:10,0.026
10/29/2021,19:04:11,0.016
10/29/2021,19:04:12,0.018
10/29/2021,19:04:13,0.017
10/29/2021,19:04:14,0.017
10/29/2021,19:04:15,0.015
10/29/2021,19:04:16,0.024
10/29/2021,19:04:17,0.022
10/29/2021,19:04:18,0.03
10/29/2021,19:04:19,0.023
10/29/2021,19:04:20,0.025
10/29/2021,19:04:21,0.019
10/29/2021,19:04:22,0.04
10/29/2021,19:04:23,0.017
10/29/2021,19:04:24,0.016
10/29/2021,19:04:25,0.014
10/29/2021,19:04:26,0.017
10/29/2021,19:04:27,0.021
10/29/2021,19:04:28,0.013
10/29/2021,19:04:29,0.02
10/29/2021,19:04:30,0.017
10/29/2021,19:04:31,0.017
10/29/2021,19:04:32,0.02
10/29/2021,19:04:33,0.022
10/29/2021,19:04:34,0.02
10/29/2021,19:04:35,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,10/29/2021
Start Time:,08:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.009
,Time of Minimum:,08:04:15
,Date of Minimum:,10/29/2021
,Maximum:,0.034
,Time of Maximum:,08:04:33
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,20:03:36,0.019
10/29/2021,20:03:37,0.015
10/29/2021,20:03:38,0.014
10/29/2021,20:03:39,0.018
10/29/2021,20:03:40,0.016
10/29/2021,20:03:41,0.01
10/29/2021,20:03:42,0.009
10/29/2021,20:03:43,0.018
10/29/2021,20:03:44,0.014
10/29/2021,20:03:45,0.019
10/29/2021,20:03:46,0.013
10/29/2021,20:03:47,0.013
10/29/2021,20:03:48,0.021
10/29/2021,20:03:49,0.018
10/29/2021,20:03:50,0.014
10/29/2021,20:03:51,0.026
10/29/2021,20:03:52,0.017
10/29/2021,20:03:53,0.021
10/29/2021,20:03:54,0.02
10/29/2021,20:03:55,0.018
10/29/2021,20:03:56,0.021
10/29/2021,20:03:57,0.015
10/29/2021,20:03:58,0.015
10/29/2021,20:03:59,0.01
10/29/2021,20:04:00,0.019
10/29/2021,20:04:01,0.013
10/29/2021,20:04:02,0.012
10/29/2021,20:04:03,0.012
10/29/2021,20:04:04,0.015
10/29/2021,20:04:05,0.015
10/29/2021,20:04:06,0.021
10/29/2021,20:04:07,0.02
10/29/2021,20:04:08,0.019
10/29/2021,20:04:09,0.016
10/29/2021,20:04:10,0.017
10/29/2021,20:04:11,0.02
10/29/2021,20:04:12,0.013
10/29/2021,20:04:13,0.009
10/29/2021,20:04:14,0.009
10/29/2021,20:04:15,0.009
10/29/2021,20:04:16,0.014
10/29/2021,20:04:17,0.017
10/29/2021,20:04:18,0.014
10/29/2021,20:04:19,0.019
10/29/2021,20:04:20,0.018
10/29/2021,20:04:21,0.021
10/29/2021,20:04:22,0.023
10/29/2021,20:04:23,0.018
10/29/2021,20:04:24,0.013
10/29/2021,20:04:25,0.017
10/29/2021,20:04:26,0.018
10/29/2021,20:04:27,0.011
10/29/2021,20:04:28,0.01
10/29/2021,20:04:29,0.016
10/29/2021,20:04:30,0.014
10/29/2021,20:04:31,0.018
10/29/2021,20:04:32,0.019
10/29/2021,20:04:33,0.034
10/29/2021,20:04:34,0.016
10/29/2021,20:04:35,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,10/29/2021
Start Time:,09:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.008
,Time of Minimum:,09:04:29
,Date of Minimum:,10/29/2021
,Maximum:,0.029
,Time of Maximum:,09:04:08
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,21:03:36,0.012
10/29/2021,21:03:37,0.018
10/29/2021,21:03:38,0.013
10/29/2021,21:03:39,0.012
10/29/2021,21:03:40,0.018
10/29/2021,21:03:41,0.021
10/29/2021,21:03:42,0.018
10/29/2021,21:03:43,0.02
10/29/2021,21:03:44,0.025
10/29/2021,21:03:45,0.02
10/29/2021,21:03:46,0.02
10/29/2021,21:03:47,0.014
10/29/2021,21:03:48,0.015
10/29/2021,21:03:49,0.01
10/29/2021,21:03:50,0.014
10/29/2021,21:03:51,0.013
10/29/2021,21:03:52,0.018
10/29/2021,21:03:53,0.011
10/29/2021,21:03:54,0.008
10/29/2021,21:03:55,0.017
10/29/2021,21:03:56,0.008
10/29/2021,21:03:57,0.012
10/29/2021,21:03:58,0.018
10/29/2021,21:03:59,0.011
10/29/2021,21:04:00,0.014
10/29/2021,21:04:01,0.017
10/29/2021,21:04:02,0.015
10/29/2021,21:04:03,0.016
10/29/2021,21:04:04,0.014
10/29/2021,21:04:05,0.017
10/29/2021,21:04:06,0.018
10/29/2021,21:04:07,0.019
10/29/2021,21:04:08,0.029
10/29/2021,21:04:09,0.019
10/29/2021,21:04:10,0.019
10/29/2021,21:04:11,0.02
10/29/2021,21:04:12,0.018
10/29/2021,21:04:13,0.019
10/29/2021,21:04:14,0.022
10/29/2021,21:04:15,0.019
10/29/2021,21:04:16,0.022
10/29/2021,21:04:17,0.022
10/29/2021,21:04:18,0.019
10/29/2021,21:04:19,0.019
10/29/2021,21:04:20,0.016
10/29/2021,21:04:21,0.021
10/29/2021,21:04:22,0.017
10/29/2021,21:04:23,0.016
10/29/2021,21:04:24,0.012
10/29/2021,21:04:25,0.013
10/29/2021,21:04:26,0.01
10/29/2021,21:04:27,0.01
10/29/2021,21:04:28,0.01
10/29/2021,21:04:29,0.008
10/29/2021,21:04:30,0.012
10/29/2021,21:04:31,0.011
10/29/2021,21:04:32,0.021
10/29/2021,21:04:33,0.018
10/29/2021,21:04:34,0.014
10/29/2021,21:04:35,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,10/29/2021
Start Time:,10:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.008
,Time of Minimum:,10:03:58
,Date of Minimum:,10/29/2021
,Maximum:,0.029
,Time of Maximum:,10:03:39
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,22:03:36,0.02
10/29/2021,22:03:37,0.025
10/29/2021,22:03:38,0.026
10/29/2021,22:03:39,0.029
10/29/2021,22:03:40,0.018
10/29/2021,22:03:41,0.019
10/29/2021,22:03:42,0.026
10/29/2021,22:03:43,0.016
10/29/2021,22:03:44,0.022
10/29/2021,22:03:45,0.022
10/29/2021,22:03:46,0.019
10/29/2021,22:03:47,0.019
10/29/2021,22:03:48,0.019
10/29/2021,22:03:49,0.017
10/29/2021,22:03:50,0.017
10/29/2021,22:03:51,0.016
10/29/2021,22:03:52,0.012
10/29/2021,22:03:53,0.013
10/29/2021,22:03:54,0.016
10/29/2021,22:03:55,0.013
10/29/2021,22:03:56,0.01
10/29/2021,22:03:57,0.009
10/29/2021,22:03:58,0.008
10/29/2021,22:03:59,0.015
10/29/2021,22:04:00,0.011
10/29/2021,22:04:01,0.01
10/29/2021,22:04:02,0.012
10/29/2021,22:04:03,0.013
10/29/2021,22:04:04,0.011
10/29/2021,22:04:05,0.013
10/29/2021,22:04:06,0.01
10/29/2021,22:04:07,0.015
10/29/2021,22:04:08,0.016
10/29/2021,22:04:09,0.011
10/29/2021,22:04:10,0.012
10/29/2021,22:04:11,0.01
10/29/2021,22:04:12,0.011
10/29/2021,22:04:13,0.013
10/29/2021,22:04:14,0.014
10/29/2021,22:04:15,0.013
10/29/2021,22:04:16,0.014
10/29/2021,22:04:17,0.013
10/29/2021,22:04:18,0.01
10/29/2021,22:04:19,0.011
10/29/2021,22:04:20,0.01
10/29/2021,22:04:21,0.014
10/29/2021,22:04:22,0.011
10/29/2021,22:04:23,0.013
10/29/2021,22:04:24,0.011
10/29/2021,22:04:25,0.013
10/29/2021,22:04:26,0.014
10/29/2021,22:04:27,0.01
10/29/2021,22:04:28,0.01
10/29/2021,22:04:29,0.011
10/29/2021,22:04:30,0.01
10/29/2021,22:04:31,0.009
10/29/2021,22:04:32,0.013
10/29/2021,22:04:33,0.02
10/29/2021,22:04:34,0.022
10/29/2021,22:04:35,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,10/29/2021
Start Time:,11:03:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.011
,Time of Minimum:,11:04:25
,Date of Minimum:,10/29/2021
,Maximum:,0.032
,Time of Maximum:,11:04:33
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,23:03:36,0.021
10/29/2021,23:03:37,0.02
10/29/2021,23:03:38,0.017
10/29/2021,23:03:39,0.02
10/29/2021,23:03:40,0.018
10/29/2021,23:03:41,0.019
10/29/2021,23:03:42,0.017
10/29/2021,23:03:43,0.019
10/29/2021,23:03:44,0.017
10/29/2021,23:03:45,0.021
10/29/2021,23:03:46,0.019
10/29/2021,23:03:47,0.024
10/29/2021,23:03:48,0.017
10/29/2021,23:03:49,0.017
10/29/2021,23:03:50,0.026
10/29/2021,23:03:51,0.024
10/29/2021,23:03:52,0.02
10/29/2021,23:03:53,0.019
10/29/2021,23:03:54,0.024
10/29/2021,23:03:55,0.022
10/29/2021,23:03:56,0.021
10/29/2021,23:03:57,0.026
10/29/2021,23:03:58,0.023
10/29/2021,23:03:59,0.029
10/29/2021,23:04:00,0.02
10/29/2021,23:04:01,0.025
10/29/2021,23:04:02,0.023
10/29/2021,23:04:03,0.021
10/29/2021,23:04:04,0.02
10/29/2021,23:04:05,0.018
10/29/2021,23:04:06,0.016
10/29/2021,23:04:07,0.017
10/29/2021,23:04:08,0.014
10/29/2021,23:04:09,0.02
10/29/2021,23:04:10,0.015
10/29/2021,23:04:11,0.011
10/29/2021,23:04:12,0.013
10/29/2021,23:04:13,0.011
10/29/2021,23:04:14,0.031
10/29/2021,23:04:15,0.021
10/29/2021,23:04:16,0.023
10/29/2021,23:04:17,0.02
10/29/2021,23:04:18,0.018
10/29/2021,23:04:19,0.025
10/29/2021,23:04:20,0.017
10/29/2021,23:04:21,0.019
10/29/2021,23:04:22,0.016
10/29/2021,23:04:23,0.015
10/29/2021,23:04:24,0.018
10/29/2021,23:04:25,0.011
10/29/2021,23:04:26,0.014
10/29/2021,23:04:27,0.018
10/29/2021,23:04:28,0.017
10/29/2021,23:04:29,0.019
10/29/2021,23:04:30,0.017
10/29/2021,23:04:31,0.02
10/29/2021,23:04:32,0.02
10/29/2021,23:04:33,0.032
