TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/15/2021
Start Time:,02:02:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.048
,Time of Minimum:,02:03:25
,Date of Minimum:,06/15/2021
,Maximum:,0.095
,Time of Maximum:,02:03:35
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,14:03:00,0.058
06/15/2021,14:03:01,0.059
06/15/2021,14:03:02,0.077
06/15/2021,14:03:03,0.054
06/15/2021,14:03:04,0.058
06/15/2021,14:03:05,0.066
06/15/2021,14:03:06,0.063
06/15/2021,14:03:07,0.059
06/15/2021,14:03:08,0.062
06/15/2021,14:03:09,0.071
06/15/2021,14:03:10,0.063
06/15/2021,14:03:11,0.071
06/15/2021,14:03:12,0.054
06/15/2021,14:03:13,0.067
06/15/2021,14:03:14,0.061
06/15/2021,14:03:15,0.077
06/15/2021,14:03:16,0.072
06/15/2021,14:03:17,0.074
06/15/2021,14:03:18,0.067
06/15/2021,14:03:19,0.062
06/15/2021,14:03:20,0.067
06/15/2021,14:03:21,0.079
06/15/2021,14:03:22,0.061
06/15/2021,14:03:23,0.068
06/15/2021,14:03:24,0.049
06/15/2021,14:03:25,0.048
06/15/2021,14:03:26,0.083
06/15/2021,14:03:27,0.062
06/15/2021,14:03:28,0.051
06/15/2021,14:03:29,0.056
06/15/2021,14:03:30,0.054
06/15/2021,14:03:31,0.072
06/15/2021,14:03:32,0.079
06/15/2021,14:03:33,0.067
06/15/2021,14:03:34,0.08
06/15/2021,14:03:35,0.095
06/15/2021,14:03:36,0.079
06/15/2021,14:03:37,0.055
06/15/2021,14:03:38,0.059
06/15/2021,14:03:39,0.082
06/15/2021,14:03:40,0.058
06/15/2021,14:03:41,0.057
06/15/2021,14:03:42,0.069
06/15/2021,14:03:43,0.074
06/15/2021,14:03:44,0.062
06/15/2021,14:03:45,0.066
06/15/2021,14:03:46,0.07
06/15/2021,14:03:47,0.07
06/15/2021,14:03:48,0.079
06/15/2021,14:03:49,0.061
06/15/2021,14:03:50,0.059
06/15/2021,14:03:51,0.07
06/15/2021,14:03:52,0.066
06/15/2021,14:03:53,0.059
06/15/2021,14:03:54,0.057
06/15/2021,14:03:55,0.054
06/15/2021,14:03:56,0.057
06/15/2021,14:03:57,0.088
06/15/2021,14:03:58,0.063
06/15/2021,14:03:59,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,06/15/2021
Start Time:,03:02:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.049
,Time of Minimum:,03:03:57
,Date of Minimum:,06/15/2021
,Maximum:,0.091
,Time of Maximum:,03:03:22
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
