TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/10/2020
Start Time:,10:11:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.264
,Minimum:,0.213
,Time of Minimum:,10:12:22
,Date of Minimum:,07/10/2020
,Maximum:,0.292
,Time of Maximum:,10:11:29
,Date of Maximum:,07/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/07/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/10/2020,10:11:23,0.269
07/10/2020,10:11:24,0.26
07/10/2020,10:11:25,0.284
07/10/2020,10:11:26,0.284
07/10/2020,10:11:27,0.255
07/10/2020,10:11:28,0.258
07/10/2020,10:11:29,0.292
07/10/2020,10:11:30,0.244
07/10/2020,10:11:31,0.243
07/10/2020,10:11:32,0.253
07/10/2020,10:11:33,0.264
07/10/2020,10:11:34,0.253
07/10/2020,10:11:35,0.265
07/10/2020,10:11:36,0.262
07/10/2020,10:11:37,0.267
07/10/2020,10:11:38,0.277
07/10/2020,10:11:39,0.261
07/10/2020,10:11:40,0.273
07/10/2020,10:11:41,0.289
07/10/2020,10:11:42,0.28
07/10/2020,10:11:43,0.255
07/10/2020,10:11:44,0.284
07/10/2020,10:11:45,0.271
07/10/2020,10:11:46,0.26
07/10/2020,10:11:47,0.268
07/10/2020,10:11:48,0.286
07/10/2020,10:11:49,0.266
07/10/2020,10:11:50,0.26
07/10/2020,10:11:51,0.264
07/10/2020,10:11:52,0.266
07/10/2020,10:11:53,0.281
07/10/2020,10:11:54,0.256
07/10/2020,10:11:55,0.255
07/10/2020,10:11:56,0.261
07/10/2020,10:11:57,0.258
07/10/2020,10:11:58,0.259
07/10/2020,10:11:59,0.272
07/10/2020,10:12:00,0.267
07/10/2020,10:12:01,0.248
07/10/2020,10:12:02,0.28
07/10/2020,10:12:03,0.251
07/10/2020,10:12:04,0.259
07/10/2020,10:12:05,0.255
07/10/2020,10:12:06,0.276
07/10/2020,10:12:07,0.266
07/10/2020,10:12:08,0.25
07/10/2020,10:12:09,0.269
07/10/2020,10:12:10,0.254
07/10/2020,10:12:11,0.267
07/10/2020,10:12:12,0.272
07/10/2020,10:12:13,0.269
07/10/2020,10:12:14,0.254
07/10/2020,10:12:15,0.272
07/10/2020,10:12:16,0.255
07/10/2020,10:12:17,0.279
07/10/2020,10:12:18,0.257
07/10/2020,10:12:19,0.246
07/10/2020,10:12:20,0.264
07/10/2020,10:12:21,0.257
07/10/2020,10:12:22,0.213

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,07/10/2020
Start Time:,11:11:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.184
,Minimum:,0.153
,Time of Minimum:,11:12:19
,Date of Minimum:,07/10/2020
,Maximum:,0.205
,Time of Maximum:,11:11:30
,Date of Maximum:,07/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/07/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/10/2020,11:11:23,0.18
07/10/2020,11:11:24,0.181
07/10/2020,11:11:25,0.191
07/10/2020,11:11:26,0.19
07/10/2020,11:11:27,0.197
07/10/2020,11:11:28,0.185
07/10/2020,11:11:29,0.188
07/10/2020,11:11:30,0.205
07/10/2020,11:11:31,0.193
07/10/2020,11:11:32,0.184
07/10/2020,11:11:33,0.192
07/10/2020,11:11:34,0.198
07/10/2020,11:11:35,0.188
07/10/2020,11:11:36,0.188
07/10/2020,11:11:37,0.186
07/10/2020,11:11:38,0.191
07/10/2020,11:11:39,0.182
07/10/2020,11:11:40,0.198
07/10/2020,11:11:41,0.185
07/10/2020,11:11:42,0.2
07/10/2020,11:11:43,0.184
07/10/2020,11:11:44,0.172
07/10/2020,11:11:45,0.173
07/10/2020,11:11:46,0.2
07/10/2020,11:11:47,0.181
07/10/2020,11:11:48,0.202
07/10/2020,11:11:49,0.195
07/10/2020,11:11:50,0.198
07/10/2020,11:11:51,0.169
07/10/2020,11:11:52,0.173
07/10/2020,11:11:53,0.182
07/10/2020,11:11:54,0.196
07/10/2020,11:11:55,0.204
07/10/2020,11:11:56,0.179
07/10/2020,11:11:57,0.176
07/10/2020,11:11:58,0.177
07/10/2020,11:11:59,0.175
07/10/2020,11:12:00,0.178
07/10/2020,11:12:01,0.187
07/10/2020,11:12:02,0.188
07/10/2020,11:12:03,0.17
07/10/2020,11:12:04,0.155
07/10/2020,11:12:05,0.176
07/10/2020,11:12:06,0.189
07/10/2020,11:12:07,0.167
07/10/2020,11:12:08,0.17
07/10/2020,11:12:09,0.164
07/10/2020,11:12:10,0.179
07/10/2020,11:12:11,0.184
07/10/2020,11:12:12,0.183
07/10/2020,11:12:13,0.17
07/10/2020,11:12:14,0.173
07/10/2020,11:12:15,0.173
07/10/2020,11:12:16,0.178
07/10/2020,11:12:17,0.181
07/10/2020,11:12:18,0.2
07/10/2020,11:12:19,0.153
07/10/2020,11:12:20,0.184
07/10/2020,11:12:21,0.19
07/10/2020,11:12:22,0.203

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,07/10/2020
Start Time:,12:11:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.126
,Time of Minimum:,12:12:10
,Date of Minimum:,07/10/2020
,Maximum:,0.164
,Time of Maximum:,12:11:33
,Date of Maximum:,07/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/07/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/10/2020,12:11:23,0.144
07/10/2020,12:11:24,0.143
