TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/22/2021
Start Time:,11:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/22/2021,12:27:53,0.082
01/22/2021,12:27:54,0.061
01/22/2021,12:27:55,0.083
01/22/2021,12:27:56,0.064
01/22/2021,12:27:57,0.062
01/22/2021,12:27:58,0.076
01/22/2021,12:27:59,0.066
01/22/2021,12:28:00,0.09
01/22/2021,12:28:01,0.092
01/22/2021,12:28:02,0.074
01/22/2021,12:28:03,0.085
01/22/2021,12:28:04,0.088
01/22/2021,12:28:05,0.103
01/22/2021,12:28:06,0.079
01/22/2021,12:28:07,0.07
01/22/2021,12:28:08,0.095
01/22/2021,12:28:09,0.072
01/22/2021,12:28:10,0.067
01/22/2021,12:28:11,0.064
01/22/2021,12:28:12,0.058
01/22/2021,12:28:13,0.081
01/22/2021,12:28:14,0.08
01/22/2021,12:28:15,0.058
01/22/2021,12:28:16,0.059
01/22/2021,12:28:17,0.063
01/22/2021,12:28:18,0.084
01/22/2021,12:28:19,0.056
01/22/2021,12:28:20,0.053
01/22/2021,12:28:21,0.055
01/22/2021,12:28:22,0.083
01/22/2021,12:28:23,0.058
01/22/2021,12:28:24,0.08
01/22/2021,12:28:25,0.059
01/22/2021,12:28:26,0.051
01/22/2021,12:28:27,0.057
01/22/2021,12:28:28,0.047
01/22/2021,12:28:29,0.077
01/22/2021,12:28:30,0.07
01/22/2021,12:28:31,0.057
01/22/2021,12:28:32,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,01/22/2021
Start Time:,01:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.119
,Minimum:,0.086
,Time of Minimum:,01:28:11
,Date of Minimum:,01/22/2021
,Maximum:,0.175
,Time of Maximum:,01:28:07
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,13:27:33,0.13
01/22/2021,13:27:34,0.115
01/22/2021,13:27:35,0.1
01/22/2021,13:27:36,0.111
01/22/2021,13:27:37,0.12
01/22/2021,13:27:38,0.107
01/22/2021,13:27:39,0.12
01/22/2021,13:27:40,0.106
01/22/2021,13:27:41,0.128
01/22/2021,13:27:42,0.122
01/22/2021,13:27:43,0.099
01/22/2021,13:27:44,0.123
01/22/2021,13:27:45,0.124
01/22/2021,13:27:46,0.115
01/22/2021,13:27:47,0.094
01/22/2021,13:27:48,0.106
01/22/2021,13:27:49,0.102
01/22/2021,13:27:50,0.095
01/22/2021,13:27:51,0.132
01/22/2021,13:27:52,0.098
01/22/2021,13:27:53,0.128
01/22/2021,13:27:54,0.111
01/22/2021,13:27:55,0.135
01/22/2021,13:27:56,0.11
01/22/2021,13:27:57,0.12
01/22/2021,13:27:58,0.104
01/22/2021,13:27:59,0.119
01/22/2021,13:28:00,0.121
01/22/2021,13:28:01,0.139
01/22/2021,13:28:02,0.12
01/22/2021,13:28:03,0.121
01/22/2021,13:28:04,0.126
01/22/2021,13:28:05,0.124
01/22/2021,13:28:06,0.131
01/22/2021,13:28:07,0.175
01/22/2021,13:28:08,0.14
01/22/2021,13:28:09,0.124
01/22/2021,13:28:10,0.104
01/22/2021,13:28:11,0.086
01/22/2021,13:28:12,0.12
01/22/2021,13:28:13,0.101
01/22/2021,13:28:14,0.098
01/22/2021,13:28:15,0.088
01/22/2021,13:28:16,0.104
01/22/2021,13:28:17,0.147
01/22/2021,13:28:18,0.127
01/22/2021,13:28:19,0.111
01/22/2021,13:28:20,0.119
01/22/2021,13:28:21,0.119
01/22/2021,13:28:22,0.129
01/22/2021,13:28:23,0.15
01/22/2021,13:28:24,0.134
01/22/2021,13:28:25,0.135
01/22/2021,13:28:26,0.133
01/22/2021,13:28:27,0.127
01/22/2021,13:28:28,0.165
01/22/2021,13:28:29,0.144
01/22/2021,13:28:30,0.101
01/22/2021,13:28:31,0.123
01/22/2021,13:28:32,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/22/2021
Start Time:,02:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.044
,Time of Minimum:,02:28:32
,Date of Minimum:,01/22/2021
,Maximum:,0.095
,Time of Maximum:,02:28:01
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,14:27:33,0.065
01/22/2021,14:27:34,0.06
01/22/2021,14:27:35,0.07
01/22/2021,14:27:36,0.066
01/22/2021,14:27:37,0.06
01/22/2021,14:27:38,0.072
01/22/2021,14:27:39,0.054
01/22/2021,14:27:40,0.067
01/22/2021,14:27:41,0.069
01/22/2021,14:27:42,0.056
01/22/2021,14:27:43,0.075
01/22/2021,14:27:44,0.061
01/22/2021,14:27:45,0.06
01/22/2021,14:27:46,0.06
01/22/2021,14:27:47,0.062
01/22/2021,14:27:48,0.078
01/22/2021,14:27:49,0.052
01/22/2021,14:27:50,0.055
01/22/2021,14:27:51,0.061
01/22/2021,14:27:52,0.063
01/22/2021,14:27:53,0.058
01/22/2021,14:27:54,0.061
01/22/2021,14:27:55,0.063
01/22/2021,14:27:56,0.057
01/22/2021,14:27:57,0.052
01/22/2021,14:27:58,0.068
01/22/2021,14:27:59,0.065
01/22/2021,14:28:00,0.061
01/22/2021,14:28:01,0.095
01/22/2021,14:28:02,0.062
01/22/2021,14:28:03,0.063
01/22/2021,14:28:04,0.065
01/22/2021,14:28:05,0.066
01/22/2021,14:28:06,0.089
01/22/2021,14:28:07,0.062
01/22/2021,14:28:08,0.083
01/22/2021,14:28:09,0.069
01/22/2021,14:28:10,0.059
01/22/2021,14:28:11,0.056
01/22/2021,14:28:12,0.051
01/22/2021,14:28:13,0.094
01/22/2021,14:28:14,0.085
01/22/2021,14:28:15,0.064
01/22/2021,14:28:16,0.05
01/22/2021,14:28:17,0.055
01/22/2021,14:28:18,0.074
01/22/2021,14:28:19,0.057
01/22/2021,14:28:20,0.069
01/22/2021,14:28:21,0.055
01/22/2021,14:28:22,0.051
01/22/2021,14:28:23,0.067
01/22/2021,14:28:24,0.058
01/22/2021,14:28:25,0.062
01/22/2021,14:28:26,0.046
01/22/2021,14:28:27,0.06
01/22/2021,14:28:28,0.075
01/22/2021,14:28:29,0.057
01/22/2021,14:28:30,0.053
01/22/2021,14:28:31,0.053
01/22/2021,14:28:32,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/22/2021
Start Time:,03:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.021
,Time of Minimum:,03:28:13
,Date of Minimum:,01/22/2021
,Maximum:,0.068
,Time of Maximum:,03:28:22
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,15:27:33,0.026
01/22/2021,15:27:34,0.032
01/22/2021,15:27:35,0.024
01/22/2021,15:27:36,0.026
01/22/2021,15:27:37,0.033
01/22/2021,15:27:38,0.034
01/22/2021,15:27:39,0.032
01/22/2021,15:27:40,0.021
01/22/2021,15:27:41,0.023
01/22/2021,15:27:42,0.029
01/22/2021,15:27:43,0.025
01/22/2021,15:27:44,0.061
01/22/2021,15:27:45,0.027
01/22/2021,15:27:46,0.043
01/22/2021,15:27:47,0.031
01/22/2021,15:27:48,0.022
01/22/2021,15:27:49,0.05
01/22/2021,15:27:50,0.036
01/22/2021,15:27:51,0.023
01/22/2021,15:27:52,0.024
01/22/2021,15:27:53,0.025
01/22/2021,15:27:54,0.032
01/22/2021,15:27:55,0.026
01/22/2021,15:27:56,0.039
01/22/2021,15:27:57,0.029
01/22/2021,15:27:58,0.025
01/22/2021,15:27:59,0.03
01/22/2021,15:28:00,0.05
01/22/2021,15:28:01,0.034
01/22/2021,15:28:02,0.032
01/22/2021,15:28:03,0.056
01/22/2021,15:28:04,0.047
01/22/2021,15:28:05,0.036
01/22/2021,15:28:06,0.038
01/22/2021,15:28:07,0.035
01/22/2021,15:28:08,0.034
01/22/2021,15:28:09,0.037
01/22/2021,15:28:10,0.054
01/22/2021,15:28:11,0.034
01/22/2021,15:28:12,0.026
01/22/2021,15:28:13,0.021
01/22/2021,15:28:14,0.043
01/22/2021,15:28:15,0.034
01/22/2021,15:28:16,0.026
01/22/2021,15:28:17,0.045
01/22/2021,15:28:18,0.031
01/22/2021,15:28:19,0.033
01/22/2021,15:28:20,0.033
01/22/2021,15:28:21,0.031
01/22/2021,15:28:22,0.068
01/22/2021,15:28:23,0.043
01/22/2021,15:28:24,0.041
01/22/2021,15:28:25,0.065
01/22/2021,15:28:26,0.039
01/22/2021,15:28:27,0.038
01/22/2021,15:28:28,0.065
01/22/2021,15:28:29,0.032
01/22/2021,15:28:30,0.029
01/22/2021,15:28:31,0.03
01/22/2021,15:28:32,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,01/22/2021
Start Time:,04:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.137
,Minimum:,0.095
,Time of Minimum:,04:27:34
,Date of Minimum:,01/22/2021
,Maximum:,0.173
,Time of Maximum:,04:27:48
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,16:27:33,0.121
01/22/2021,16:27:34,0.095
01/22/2021,16:27:35,0.109
01/22/2021,16:27:36,0.162
01/22/2021,16:27:37,0.123
01/22/2021,16:27:38,0.145
01/22/2021,16:27:39,0.143
01/22/2021,16:27:40,0.127
01/22/2021,16:27:41,0.143
01/22/2021,16:27:42,0.128
01/22/2021,16:27:43,0.126
01/22/2021,16:27:44,0.147
01/22/2021,16:27:45,0.149
01/22/2021,16:27:46,0.16
01/22/2021,16:27:47,0.158
01/22/2021,16:27:48,0.173
01/22/2021,16:27:49,0.142
01/22/2021,16:27:50,0.136
01/22/2021,16:27:51,0.154
01/22/2021,16:27:52,0.154
01/22/2021,16:27:53,0.158
01/22/2021,16:27:54,0.13
01/22/2021,16:27:55,0.13
01/22/2021,16:27:56,0.129
01/22/2021,16:27:57,0.125
01/22/2021,16:27:58,0.137
01/22/2021,16:27:59,0.136
01/22/2021,16:28:00,0.154
01/22/2021,16:28:01,0.13
01/22/2021,16:28:02,0.135
01/22/2021,16:28:03,0.161
01/22/2021,16:28:04,0.123
01/22/2021,16:28:05,0.143
01/22/2021,16:28:06,0.119
01/22/2021,16:28:07,0.116
01/22/2021,16:28:08,0.117
01/22/2021,16:28:09,0.131
01/22/2021,16:28:10,0.143
01/22/2021,16:28:11,0.132
01/22/2021,16:28:12,0.143
01/22/2021,16:28:13,0.127
01/22/2021,16:28:14,0.113
01/22/2021,16:28:15,0.125
01/22/2021,16:28:16,0.112
01/22/2021,16:28:17,0.129
01/22/2021,16:28:18,0.152
01/22/2021,16:28:19,0.158
01/22/2021,16:28:20,0.133
01/22/2021,16:28:21,0.134
01/22/2021,16:28:22,0.133
01/22/2021,16:28:23,0.141
01/22/2021,16:28:24,0.133
01/22/2021,16:28:25,0.161
01/22/2021,16:28:26,0.138
01/22/2021,16:28:27,0.126
01/22/2021,16:28:28,0.15
01/22/2021,16:28:29,0.141
01/22/2021,16:28:30,0.141
01/22/2021,16:28:31,0.143
01/22/2021,16:28:32,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,01/22/2021
Start Time:,05:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.076
,Time of Minimum:,05:28:23
,Date of Minimum:,01/22/2021
,Maximum:,0.135
,Time of Maximum:,05:28:11
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,17:27:33,0.096
01/22/2021,17:27:34,0.105
01/22/2021,17:27:35,0.102
01/22/2021,17:27:36,0.101
01/22/2021,17:27:37,0.088
01/22/2021,17:27:38,0.092
01/22/2021,17:27:39,0.106
01/22/2021,17:27:40,0.098
01/22/2021,17:27:41,0.095
01/22/2021,17:27:42,0.09
01/22/2021,17:27:43,0.119
01/22/2021,17:27:44,0.089
01/22/2021,17:27:45,0.101
01/22/2021,17:27:46,0.111
01/22/2021,17:27:47,0.088
01/22/2021,17:27:48,0.103
01/22/2021,17:27:49,0.08
01/22/2021,17:27:50,0.093
01/22/2021,17:27:51,0.089
01/22/2021,17:27:52,0.082
01/22/2021,17:27:53,0.102
01/22/2021,17:27:54,0.081
01/22/2021,17:27:55,0.076
01/22/2021,17:27:56,0.083
01/22/2021,17:27:57,0.083
01/22/2021,17:27:58,0.08
01/22/2021,17:27:59,0.077
01/22/2021,17:28:00,0.078
01/22/2021,17:28:01,0.105
01/22/2021,17:28:02,0.1
01/22/2021,17:28:03,0.105
01/22/2021,17:28:04,0.096
01/22/2021,17:28:05,0.1
01/22/2021,17:28:06,0.098
01/22/2021,17:28:07,0.084
01/22/2021,17:28:08,0.12
01/22/2021,17:28:09,0.135
01/22/2021,17:28:10,0.087
01/22/2021,17:28:11,0.135
01/22/2021,17:28:12,0.092
01/22/2021,17:28:13,0.078
01/22/2021,17:28:14,0.101
01/22/2021,17:28:15,0.111
01/22/2021,17:28:16,0.096
01/22/2021,17:28:17,0.084
01/22/2021,17:28:18,0.077
01/22/2021,17:28:19,0.09
01/22/2021,17:28:20,0.132
01/22/2021,17:28:21,0.09
01/22/2021,17:28:22,0.086
01/22/2021,17:28:23,0.076
01/22/2021,17:28:24,0.083
01/22/2021,17:28:25,0.121
01/22/2021,17:28:26,0.1
01/22/2021,17:28:27,0.098
01/22/2021,17:28:28,0.095
01/22/2021,17:28:29,0.077
01/22/2021,17:28:30,0.129
01/22/2021,17:28:31,0.106
01/22/2021,17:28:32,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,01/22/2021
Start Time:,06:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.08
,Time of Minimum:,06:27:34
,Date of Minimum:,01/22/2021
,Maximum:,0.15
,Time of Maximum:,06:28:16
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,18:27:33,0.116
01/22/2021,18:27:34,0.08
01/22/2021,18:27:35,0.096
01/22/2021,18:27:36,0.091
01/22/2021,18:27:37,0.092
01/22/2021,18:27:38,0.089
01/22/2021,18:27:39,0.093
01/22/2021,18:27:40,0.082
01/22/2021,18:27:41,0.107
01/22/2021,18:27:42,0.088
01/22/2021,18:27:43,0.106
01/22/2021,18:27:44,0.108
01/22/2021,18:27:45,0.097
01/22/2021,18:27:46,0.099
01/22/2021,18:27:47,0.086
01/22/2021,18:27:48,0.106
01/22/2021,18:27:49,0.108
01/22/2021,18:27:50,0.09
01/22/2021,18:27:51,0.089
01/22/2021,18:27:52,0.108
01/22/2021,18:27:53,0.108
01/22/2021,18:27:54,0.114
01/22/2021,18:27:55,0.124
01/22/2021,18:27:56,0.097
01/22/2021,18:27:57,0.111
01/22/2021,18:27:58,0.104
01/22/2021,18:27:59,0.107
01/22/2021,18:28:00,0.109
01/22/2021,18:28:01,0.096
01/22/2021,18:28:02,0.111
01/22/2021,18:28:03,0.093
01/22/2021,18:28:04,0.114
01/22/2021,18:28:05,0.091
01/22/2021,18:28:06,0.103
01/22/2021,18:28:07,0.104
01/22/2021,18:28:08,0.102
01/22/2021,18:28:09,0.142
01/22/2021,18:28:10,0.111
01/22/2021,18:28:11,0.138
01/22/2021,18:28:12,0.117
01/22/2021,18:28:13,0.128
01/22/2021,18:28:14,0.116
01/22/2021,18:28:15,0.107
01/22/2021,18:28:16,0.15
01/22/2021,18:28:17,0.109
01/22/2021,18:28:18,0.121
01/22/2021,18:28:19,0.104
01/22/2021,18:28:20,0.116
01/22/2021,18:28:21,0.13
01/22/2021,18:28:22,0.114
01/22/2021,18:28:23,0.103
01/22/2021,18:28:24,0.111
01/22/2021,18:28:25,0.133
01/22/2021,18:28:26,0.108
01/22/2021,18:28:27,0.116
01/22/2021,18:28:28,0.111
01/22/2021,18:28:29,0.117
01/22/2021,18:28:30,0.119
01/22/2021,18:28:31,0.11
01/22/2021,18:28:32,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,01/22/2021
Start Time:,07:27:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.098
,Time of Minimum:,07:28:25
,Date of Minimum:,01/22/2021
,Maximum:,0.163
,Time of Maximum:,07:27:49
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,19:27:33,0.133
01/22/2021,19:27:34,0.11
01/22/2021,19:27:35,0.122
01/22/2021,19:27:36,0.118
01/22/2021,19:27:37,0.122
01/22/2021,19:27:38,0.112
01/22/2021,19:27:39,0.116
01/22/2021,19:27:40,0.142
01/22/2021,19:27:41,0.114
01/22/2021,19:27:42,0.113
01/22/2021,19:27:43,0.104
01/22/2021,19:27:44,0.115
01/22/2021,19:27:45,0.144
01/22/2021,19:27:46,0.123
01/22/2021,19:27:47,0.147
01/22/2021,19:27:48,0.107
01/22/2021,19:27:49,0.163
01/22/2021,19:27:50,0.144
01/22/2021,19:27:51,0.11
01/22/2021,19:27:52,0.113
01/22/2021,19:27:53,0.116
01/22/2021,19:27:54,0.154
01/22/2021,19:27:55,0.138
01/22/2021,19:27:56,0.119
01/22/2021,19:27:57,0.109
01/22/2021,19:27:58,0.121
01/22/2021,19:27:59,0.116
01/22/2021,19:28:00,0.121
01/22/2021,19:28:01,0.139
01/22/2021,19:28:02,0.116
01/22/2021,19:28:03,0.121
01/22/2021,19:28:04,0.11
01/22/2021,19:28:05,0.113
01/22/2021,19:28:06,0.144
01/22/2021,19:28:07,0.147
01/22/2021,19:28:08,0.125
01/22/2021,19:28:09,0.14
01/22/2021,19:28:10,0.136
01/22/2021,19:28:11,0.14
01/22/2021,19:28:12,0.125
01/22/2021,19:28:13,0.114
01/22/2021,19:28:14,0.115
01/22/2021,19:28:15,0.134
01/22/2021,19:28:16,0.133
01/22/2021,19:28:17,0.121
01/22/2021,19:28:18,0.142
01/22/2021,19:28:19,0.139
01/22/2021,19:28:20,0.105
01/22/2021,19:28:21,0.114
01/22/2021,19:28:22,0.111
01/22/2021,19:28:23,0.123
01/22/2021,19:28:24,0.105
01/22/2021,19:28:25,0.098
01/22/2021,19:28:26,0.107
01/22/2021,19:28:27,0.119
01/22/2021,19:28:28,0.113
01/22/2021,19:28:29,0.108
01/22/2021,19:28:30,0.116
01/22/2021,19:28:31,0.126
01/22/2021,19:28:32,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,01/22/2021
Start Time:,08:27:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.069
,Time of Minimum:,08:28:20
,Date of Minimum:,01/22/2021
,Maximum:,0.139
,Time of Maximum:,08:27:47
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,20:27:34,0.11
01/22/2021,20:27:35,0.086
01/22/2021,20:27:36,0.088
01/22/2021,20:27:37,0.099
01/22/2021,20:27:38,0.093
01/22/2021,20:27:39,0.111
01/22/2021,20:27:40,0.091
01/22/2021,20:27:41,0.096
01/22/2021,20:27:42,0.09
01/22/2021,20:27:43,0.087
01/22/2021,20:27:44,0.088
01/22/2021,20:27:45,0.084
01/22/2021,20:27:46,0.107
01/22/2021,20:27:47,0.139
01/22/2021,20:27:48,0.09
01/22/2021,20:27:49,0.089
01/22/2021,20:27:50,0.102
01/22/2021,20:27:51,0.096
01/22/2021,20:27:52,0.073
01/22/2021,20:27:53,0.088
01/22/2021,20:27:54,0.093
01/22/2021,20:27:55,0.084
01/22/2021,20:27:56,0.096
01/22/2021,20:27:57,0.114
01/22/2021,20:27:58,0.081
01/22/2021,20:27:59,0.076
01/22/2021,20:28:00,0.084
01/22/2021,20:28:01,0.095
01/22/2021,20:28:02,0.093
01/22/2021,20:28:03,0.089
01/22/2021,20:28:04,0.107
01/22/2021,20:28:05,0.109
01/22/2021,20:28:06,0.075
01/22/2021,20:28:07,0.092
01/22/2021,20:28:08,0.097
01/22/2021,20:28:09,0.087
01/22/2021,20:28:10,0.082
01/22/2021,20:28:11,0.088
01/22/2021,20:28:12,0.094
01/22/2021,20:28:13,0.091
01/22/2021,20:28:14,0.097
01/22/2021,20:28:15,0.082
01/22/2021,20:28:16,0.101
01/22/2021,20:28:17,0.078
01/22/2021,20:28:18,0.088
01/22/2021,20:28:19,0.098
01/22/2021,20:28:20,0.069
01/22/2021,20:28:21,0.124
01/22/2021,20:28:22,0.075
01/22/2021,20:28:23,0.085
01/22/2021,20:28:24,0.116
01/22/2021,20:28:25,0.093
01/22/2021,20:28:26,0.091
01/22/2021,20:28:27,0.085
01/22/2021,20:28:28,0.086
01/22/2021,20:28:29,0.1
01/22/2021,20:28:30,0.091
01/22/2021,20:28:31,0.105
