TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/08/2020
Start Time:,10:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.03
,Time of Minimum:,10:23:49
,Date of Minimum:,09/08/2020
,Maximum:,0.056
,Time of Maximum:,10:23:10
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,10:22:56,0.037
09/08/2020,10:22:57,0.044
09/08/2020,10:22:58,0.046
09/08/2020,10:22:59,0.047
09/08/2020,10:23:00,0.048
09/08/2020,10:23:01,0.047
09/08/2020,10:23:02,0.042
09/08/2020,10:23:03,0.037
09/08/2020,10:23:04,0.047
09/08/2020,10:23:05,0.035
09/08/2020,10:23:06,0.042
09/08/2020,10:23:07,0.049
09/08/2020,10:23:08,0.038
09/08/2020,10:23:09,0.038
09/08/2020,10:23:10,0.056
09/08/2020,10:23:11,0.034
09/08/2020,10:23:12,0.044
09/08/2020,10:23:13,0.045
09/08/2020,10:23:14,0.048
09/08/2020,10:23:15,0.043
09/08/2020,10:23:16,0.051
09/08/2020,10:23:17,0.043
09/08/2020,10:23:18,0.05
09/08/2020,10:23:19,0.052
09/08/2020,10:23:20,0.047
09/08/2020,10:23:21,0.04
09/08/2020,10:23:22,0.055
09/08/2020,10:23:23,0.038
09/08/2020,10:23:24,0.049
09/08/2020,10:23:25,0.046
09/08/2020,10:23:26,0.043
09/08/2020,10:23:27,0.037
09/08/2020,10:23:28,0.039
09/08/2020,10:23:29,0.04
09/08/2020,10:23:30,0.046
09/08/2020,10:23:31,0.045
09/08/2020,10:23:32,0.038
09/08/2020,10:23:33,0.044
09/08/2020,10:23:34,0.039
09/08/2020,10:23:35,0.045
09/08/2020,10:23:36,0.051
09/08/2020,10:23:37,0.044
09/08/2020,10:23:38,0.048
09/08/2020,10:23:39,0.048
09/08/2020,10:23:40,0.032
09/08/2020,10:23:41,0.043
09/08/2020,10:23:42,0.042
09/08/2020,10:23:43,0.044
09/08/2020,10:23:44,0.042
09/08/2020,10:23:45,0.042
09/08/2020,10:23:46,0.043
09/08/2020,10:23:47,0.031
09/08/2020,10:23:48,0.037
09/08/2020,10:23:49,0.03
09/08/2020,10:23:50,0.033
09/08/2020,10:23:51,0.037
09/08/2020,10:23:52,0.039
09/08/2020,10:23:53,0.038
09/08/2020,10:23:54,0.038
09/08/2020,10:23:55,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,09/08/2020
Start Time:,11:22:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.043
,Time of Minimum:,11:23:47
,Date of Minimum:,09/08/2020
,Maximum:,0.092
,Time of Maximum:,11:23:16
,Date of Maximum:,09/08/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/08/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/08/2020,11:22:56,0.071
09/08/2020,11:22:57,0.09
09/08/2020,11:22:58,0.07
09/08/2020,11:22:59,0.069
09/08/2020,11:23:00,0.073
09/08/2020,11:23:01,0.056
09/08/2020,11:23:02,0.058
09/08/2020,11:23:03,0.076
09/08/2020,11:23:04,0.066
09/08/2020,11:23:05,0.077
09/08/2020,11:23:06,0.087
09/08/2020,11:23:07,0.079
09/08/2020,11:23:08,0.082
09/08/2020,11:23:09,0.085
09/08/2020,11:23:10,0.077
09/08/2020,11:23:11,0.066
09/08/2020,11:23:12,0.06
09/08/2020,11:23:13,0.077
09/08/2020,11:23:14,0.063
09/08/2020,11:23:15,0.076
09/08/2020,11:23:16,0.092
09/08/2020,11:23:17,0.087
09/08/2020,11:23:18,0.077
09/08/2020,11:23:19,0.085
09/08/2020,11:23:20,0.078
09/08/2020,11:23:21,0.066
09/08/2020,11:23:22,0.056
09/08/2020,11:23:23,0.074
09/08/2020,11:23:24,0.05
09/08/2020,11:23:25,0.054
09/08/2020,11:23:26,0.057
09/08/2020,11:23:27,0.067
09/08/2020,11:23:28,0.076
09/08/2020,11:23:29,0.071
09/08/2020,11:23:30,0.081
09/08/2020,11:23:31,0.082
09/08/2020,11:23:32,0.081
09/08/2020,11:23:33,0.055
09/08/2020,11:23:34,0.068
09/08/2020,11:23:35,0.059
09/08/2020,11:23:36,0.064
09/08/2020,11:23:37,0.06
09/08/2020,11:23:38,0.059
09/08/2020,11:23:39,0.058
09/08/2020,11:23:40,0.062
09/08/2020,11:23:41,0.07
09/08/2020,11:23:42,0.05
09/08/2020,11:23:43,0.046
09/08/2020,11:23:44,0.06
