TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,06/21/2022
Start Time:,11:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/21/2022,11:33:22,0.048
06/21/2022,11:33:23,0.06
06/21/2022,11:33:24,0.057
06/21/2022,11:33:25,0.059
06/21/2022,11:33:26,0.056
06/21/2022,11:33:27,0.057
06/21/2022,11:33:28,0.059
06/21/2022,11:33:29,0.055
06/21/2022,11:33:30,0.054
06/21/2022,11:33:31,0.06
06/21/2022,11:33:32,0.045
06/21/2022,11:33:33,0.057
06/21/2022,11:33:34,0.048
06/21/2022,11:33:35,0.054
06/21/2022,11:33:36,0.055
06/21/2022,11:33:37,0.05
06/21/2022,11:33:38,0.053
06/21/2022,11:33:39,0.06
06/21/2022,11:33:40,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,06/21/2022
Start Time:,12:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.032
,Time of Minimum:,12:33:17
,Date of Minimum:,06/21/2022
,Maximum:,0.062
,Time of Maximum:,12:32:44
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,12:32:41,0.039
06/21/2022,12:32:42,0.047
06/21/2022,12:32:43,0.051
06/21/2022,12:32:44,0.062
06/21/2022,12:32:45,0.044
06/21/2022,12:32:46,0.047
06/21/2022,12:32:47,0.051
06/21/2022,12:32:48,0.055
06/21/2022,12:32:49,0.046
06/21/2022,12:32:50,0.046
06/21/2022,12:32:51,0.047
06/21/2022,12:32:52,0.044
06/21/2022,12:32:53,0.04
06/21/2022,12:32:54,0.035
06/21/2022,12:32:55,0.033
06/21/2022,12:32:56,0.037
06/21/2022,12:32:57,0.043
06/21/2022,12:32:58,0.043
06/21/2022,12:32:59,0.035
06/21/2022,12:33:00,0.044
06/21/2022,12:33:01,0.039
06/21/2022,12:33:02,0.039
06/21/2022,12:33:03,0.041
06/21/2022,12:33:04,0.054
06/21/2022,12:33:05,0.044
06/21/2022,12:33:06,0.047
06/21/2022,12:33:07,0.044
06/21/2022,12:33:08,0.041
06/21/2022,12:33:09,0.042
06/21/2022,12:33:10,0.046
06/21/2022,12:33:11,0.056
06/21/2022,12:33:12,0.041
06/21/2022,12:33:13,0.045
06/21/2022,12:33:14,0.04
06/21/2022,12:33:15,0.032
06/21/2022,12:33:16,0.041
06/21/2022,12:33:17,0.032
06/21/2022,12:33:18,0.039
06/21/2022,12:33:19,0.041
06/21/2022,12:33:20,0.041
06/21/2022,12:33:21,0.048
06/21/2022,12:33:22,0.039
06/21/2022,12:33:23,0.046
06/21/2022,12:33:24,0.041
06/21/2022,12:33:25,0.05
06/21/2022,12:33:26,0.055
06/21/2022,12:33:27,0.045
06/21/2022,12:33:28,0.041
06/21/2022,12:33:29,0.046
06/21/2022,12:33:30,0.038
06/21/2022,12:33:31,0.045
06/21/2022,12:33:32,0.037
06/21/2022,12:33:33,0.051
06/21/2022,12:33:34,0.041
06/21/2022,12:33:35,0.046
06/21/2022,12:33:36,0.037
06/21/2022,12:33:37,0.037
06/21/2022,12:33:38,0.035
06/21/2022,12:33:39,0.049
06/21/2022,12:33:40,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,06/21/2022
Start Time:,01:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.029
,Time of Minimum:,01:33:32
,Date of Minimum:,06/21/2022
,Maximum:,0.079
,Time of Maximum:,01:33:08
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,13:32:41,0.044
06/21/2022,13:32:42,0.059
06/21/2022,13:32:43,0.04
06/21/2022,13:32:44,0.054
06/21/2022,13:32:45,0.061
06/21/2022,13:32:46,0.041
06/21/2022,13:32:47,0.045
06/21/2022,13:32:48,0.053
06/21/2022,13:32:49,0.043
06/21/2022,13:32:50,0.054
06/21/2022,13:32:51,0.042
06/21/2022,13:32:52,0.051
06/21/2022,13:32:53,0.035
06/21/2022,13:32:54,0.057
06/21/2022,13:32:55,0.055
06/21/2022,13:32:56,0.043
06/21/2022,13:32:57,0.048
06/21/2022,13:32:58,0.045
06/21/2022,13:32:59,0.043
06/21/2022,13:33:00,0.045
06/21/2022,13:33:01,0.058
06/21/2022,13:33:02,0.042
06/21/2022,13:33:03,0.051
06/21/2022,13:33:04,0.055
06/21/2022,13:33:05,0.033
06/21/2022,13:33:06,0.055
06/21/2022,13:33:07,0.045
06/21/2022,13:33:08,0.079
06/21/2022,13:33:09,0.043
06/21/2022,13:33:10,0.04
06/21/2022,13:33:11,0.043
06/21/2022,13:33:12,0.046
06/21/2022,13:33:13,0.04
06/21/2022,13:33:14,0.038
06/21/2022,13:33:15,0.044
06/21/2022,13:33:16,0.051
06/21/2022,13:33:17,0.036
06/21/2022,13:33:18,0.037
06/21/2022,13:33:19,0.037
06/21/2022,13:33:20,0.042
06/21/2022,13:33:21,0.038
06/21/2022,13:33:22,0.039
06/21/2022,13:33:23,0.034
06/21/2022,13:33:24,0.042
06/21/2022,13:33:25,0.035
06/21/2022,13:33:26,0.032
06/21/2022,13:33:27,0.029
06/21/2022,13:33:28,0.036
06/21/2022,13:33:29,0.04
06/21/2022,13:33:30,0.03
06/21/2022,13:33:31,0.045
06/21/2022,13:33:32,0.029
06/21/2022,13:33:33,0.032
06/21/2022,13:33:34,0.034
06/21/2022,13:33:35,0.051
06/21/2022,13:33:36,0.036
06/21/2022,13:33:37,0.038
06/21/2022,13:33:38,0.043
06/21/2022,13:33:39,0.041
06/21/2022,13:33:40,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,06/21/2022
Start Time:,02:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.022
,Time of Minimum:,02:33:06
,Date of Minimum:,06/21/2022
,Maximum:,0.061
,Time of Maximum:,02:32:47
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,14:32:41,0.045
06/21/2022,14:32:42,0.031
06/21/2022,14:32:43,0.038
06/21/2022,14:32:44,0.035
06/21/2022,14:32:45,0.041
06/21/2022,14:32:46,0.039
06/21/2022,14:32:47,0.061
06/21/2022,14:32:48,0.054
06/21/2022,14:32:49,0.045
06/21/2022,14:32:50,0.042
06/21/2022,14:32:51,0.046
06/21/2022,14:32:52,0.034
06/21/2022,14:32:53,0.046
06/21/2022,14:32:54,0.039
06/21/2022,14:32:55,0.038
06/21/2022,14:32:56,0.041
06/21/2022,14:32:57,0.038
06/21/2022,14:32:58,0.044
06/21/2022,14:32:59,0.045
06/21/2022,14:33:00,0.04
06/21/2022,14:33:01,0.036
06/21/2022,14:33:02,0.039
06/21/2022,14:33:03,0.035
06/21/2022,14:33:04,0.029
06/21/2022,14:33:05,0.037
06/21/2022,14:33:06,0.022
06/21/2022,14:33:07,0.054
06/21/2022,14:33:08,0.033
06/21/2022,14:33:09,0.035
06/21/2022,14:33:10,0.032
06/21/2022,14:33:11,0.027
06/21/2022,14:33:12,0.038
06/21/2022,14:33:13,0.032
06/21/2022,14:33:14,0.039
06/21/2022,14:33:15,0.036
06/21/2022,14:33:16,0.035
06/21/2022,14:33:17,0.034
06/21/2022,14:33:18,0.04
06/21/2022,14:33:19,0.036
06/21/2022,14:33:20,0.04
06/21/2022,14:33:21,0.04
06/21/2022,14:33:22,0.037
06/21/2022,14:33:23,0.046
06/21/2022,14:33:24,0.042
06/21/2022,14:33:25,0.046
06/21/2022,14:33:26,0.039
06/21/2022,14:33:27,0.04
06/21/2022,14:33:28,0.046
06/21/2022,14:33:29,0.039
06/21/2022,14:33:30,0.047
06/21/2022,14:33:31,0.037
06/21/2022,14:33:32,0.046
06/21/2022,14:33:33,0.035
06/21/2022,14:33:34,0.037
06/21/2022,14:33:35,0.054
06/21/2022,14:33:36,0.042
06/21/2022,14:33:37,0.037
06/21/2022,14:33:38,0.03
06/21/2022,14:33:39,0.034
06/21/2022,14:33:40,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,06/21/2022
Start Time:,03:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,03:33:01
,Date of Minimum:,06/21/2022
,Maximum:,0.062
,Time of Maximum:,03:33:27
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,15:32:41,0.042
06/21/2022,15:32:42,0.04
06/21/2022,15:32:43,0.038
06/21/2022,15:32:44,0.034
06/21/2022,15:32:45,0.033
06/21/2022,15:32:46,0.049
06/21/2022,15:32:47,0.043
06/21/2022,15:32:48,0.031
06/21/2022,15:32:49,0.038
06/21/2022,15:32:50,0.033
06/21/2022,15:32:51,0.031
06/21/2022,15:32:52,0.032
06/21/2022,15:32:53,0.029
06/21/2022,15:32:54,0.029
06/21/2022,15:32:55,0.031
06/21/2022,15:32:56,0.026
06/21/2022,15:32:57,0.033
06/21/2022,15:32:58,0.032
06/21/2022,15:32:59,0.03
06/21/2022,15:33:00,0.022
06/21/2022,15:33:01,0.022
06/21/2022,15:33:02,0.028
06/21/2022,15:33:03,0.029
06/21/2022,15:33:04,0.036
06/21/2022,15:33:05,0.023
06/21/2022,15:33:06,0.031
06/21/2022,15:33:07,0.036
06/21/2022,15:33:08,0.035
06/21/2022,15:33:09,0.037
06/21/2022,15:33:10,0.034
06/21/2022,15:33:11,0.037
06/21/2022,15:33:12,0.042
06/21/2022,15:33:13,0.042
06/21/2022,15:33:14,0.037
06/21/2022,15:33:15,0.047
06/21/2022,15:33:16,0.048
06/21/2022,15:33:17,0.039
06/21/2022,15:33:18,0.042
06/21/2022,15:33:19,0.046
06/21/2022,15:33:20,0.039
06/21/2022,15:33:21,0.052
06/21/2022,15:33:22,0.043
06/21/2022,15:33:23,0.038
06/21/2022,15:33:24,0.055
06/21/2022,15:33:25,0.044
06/21/2022,15:33:26,0.039
06/21/2022,15:33:27,0.062
06/21/2022,15:33:28,0.05
06/21/2022,15:33:29,0.044
06/21/2022,15:33:30,0.041
06/21/2022,15:33:31,0.053
06/21/2022,15:33:32,0.049
06/21/2022,15:33:33,0.048
06/21/2022,15:33:34,0.038
06/21/2022,15:33:35,0.043
06/21/2022,15:33:36,0.033
06/21/2022,15:33:37,0.036
06/21/2022,15:33:38,0.042
06/21/2022,15:33:39,0.037
06/21/2022,15:33:40,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,06/21/2022
Start Time:,04:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,04:33:00
,Date of Minimum:,06/21/2022
,Maximum:,0.054
,Time of Maximum:,04:33:21
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,16:32:41,0.043
06/21/2022,16:32:42,0.039
06/21/2022,16:32:43,0.03
06/21/2022,16:32:44,0.036
06/21/2022,16:32:45,0.032
06/21/2022,16:32:46,0.032
06/21/2022,16:32:47,0.033
06/21/2022,16:32:48,0.038
06/21/2022,16:32:49,0.045
06/21/2022,16:32:50,0.039
06/21/2022,16:32:51,0.034
06/21/2022,16:32:52,0.037
06/21/2022,16:32:53,0.034
06/21/2022,16:32:54,0.031
06/21/2022,16:32:55,0.032
06/21/2022,16:32:56,0.04
06/21/2022,16:32:57,0.028
06/21/2022,16:32:58,0.037
06/21/2022,16:32:59,0.031
06/21/2022,16:33:00,0.023
06/21/2022,16:33:01,0.042
06/21/2022,16:33:02,0.031
06/21/2022,16:33:03,0.041
06/21/2022,16:33:04,0.026
06/21/2022,16:33:05,0.031
06/21/2022,16:33:06,0.025
06/21/2022,16:33:07,0.03
06/21/2022,16:33:08,0.027
06/21/2022,16:33:09,0.025
06/21/2022,16:33:10,0.033
06/21/2022,16:33:11,0.028
06/21/2022,16:33:12,0.029
06/21/2022,16:33:13,0.03
06/21/2022,16:33:14,0.032
06/21/2022,16:33:15,0.034
06/21/2022,16:33:16,0.043
06/21/2022,16:33:17,0.046
06/21/2022,16:33:18,0.038
06/21/2022,16:33:19,0.037
06/21/2022,16:33:20,0.044
06/21/2022,16:33:21,0.054
06/21/2022,16:33:22,0.039
06/21/2022,16:33:23,0.034
06/21/2022,16:33:24,0.035
06/21/2022,16:33:25,0.037
06/21/2022,16:33:26,0.039
06/21/2022,16:33:27,0.045
06/21/2022,16:33:28,0.036
06/21/2022,16:33:29,0.04
06/21/2022,16:33:30,0.048
06/21/2022,16:33:31,0.05
06/21/2022,16:33:32,0.049
06/21/2022,16:33:33,0.039
06/21/2022,16:33:34,0.035
06/21/2022,16:33:35,0.042
06/21/2022,16:33:36,0.031
06/21/2022,16:33:37,0.033
06/21/2022,16:33:38,0.033
06/21/2022,16:33:39,0.041
06/21/2022,16:33:40,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,06/21/2022
Start Time:,05:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.022
,Time of Minimum:,05:33:36
,Date of Minimum:,06/21/2022
,Maximum:,0.052
,Time of Maximum:,05:32:59
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,17:32:41,0.03
06/21/2022,17:32:42,0.027
06/21/2022,17:32:43,0.03
06/21/2022,17:32:44,0.022
06/21/2022,17:32:45,0.03
06/21/2022,17:32:46,0.037
06/21/2022,17:32:47,0.027
06/21/2022,17:32:48,0.025
06/21/2022,17:32:49,0.026
06/21/2022,17:32:50,0.028
06/21/2022,17:32:51,0.035
06/21/2022,17:32:52,0.032
06/21/2022,17:32:53,0.042
06/21/2022,17:32:54,0.043
06/21/2022,17:32:55,0.042
06/21/2022,17:32:56,0.044
06/21/2022,17:32:57,0.04
06/21/2022,17:32:58,0.034
06/21/2022,17:32:59,0.052
06/21/2022,17:33:00,0.046
06/21/2022,17:33:01,0.036
06/21/2022,17:33:02,0.037
06/21/2022,17:33:03,0.039
06/21/2022,17:33:04,0.033
06/21/2022,17:33:05,0.025
06/21/2022,17:33:06,0.035
06/21/2022,17:33:07,0.028
06/21/2022,17:33:08,0.022
06/21/2022,17:33:09,0.032
06/21/2022,17:33:10,0.033
06/21/2022,17:33:11,0.03
06/21/2022,17:33:12,0.029
06/21/2022,17:33:13,0.037
06/21/2022,17:33:14,0.041
06/21/2022,17:33:15,0.045
06/21/2022,17:33:16,0.031
06/21/2022,17:33:17,0.034
06/21/2022,17:33:18,0.034
06/21/2022,17:33:19,0.039
06/21/2022,17:33:20,0.032
06/21/2022,17:33:21,0.038
06/21/2022,17:33:22,0.041
06/21/2022,17:33:23,0.036
06/21/2022,17:33:24,0.034
06/21/2022,17:33:25,0.036
06/21/2022,17:33:26,0.043
06/21/2022,17:33:27,0.047
06/21/2022,17:33:28,0.031
06/21/2022,17:33:29,0.046
06/21/2022,17:33:30,0.034
06/21/2022,17:33:31,0.029
06/21/2022,17:33:32,0.024
06/21/2022,17:33:33,0.028
06/21/2022,17:33:34,0.026
06/21/2022,17:33:35,0.026
06/21/2022,17:33:36,0.022
06/21/2022,17:33:37,0.026
06/21/2022,17:33:38,0.027
06/21/2022,17:33:39,0.027
06/21/2022,17:33:40,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,06/21/2022
Start Time:,06:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.02
,Time of Minimum:,06:32:55
,Date of Minimum:,06/21/2022
,Maximum:,0.059
,Time of Maximum:,06:33:07
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,18:32:41,0.05
06/21/2022,18:32:42,0.035
06/21/2022,18:32:43,0.047
06/21/2022,18:32:44,0.034
06/21/2022,18:32:45,0.027
06/21/2022,18:32:46,0.043
06/21/2022,18:32:47,0.037
06/21/2022,18:32:48,0.028
06/21/2022,18:32:49,0.025
06/21/2022,18:32:50,0.027
06/21/2022,18:32:51,0.029
06/21/2022,18:32:52,0.02
06/21/2022,18:32:53,0.037
06/21/2022,18:32:54,0.022
06/21/2022,18:32:55,0.02
06/21/2022,18:32:56,0.03
06/21/2022,18:32:57,0.026
06/21/2022,18:32:58,0.032
06/21/2022,18:32:59,0.032
06/21/2022,18:33:00,0.03
06/21/2022,18:33:01,0.036
06/21/2022,18:33:02,0.03
06/21/2022,18:33:03,0.027
06/21/2022,18:33:04,0.024
06/21/2022,18:33:05,0.029
06/21/2022,18:33:06,0.029
06/21/2022,18:33:07,0.059
06/21/2022,18:33:08,0.032
06/21/2022,18:33:09,0.036
06/21/2022,18:33:10,0.036
06/21/2022,18:33:11,0.054
06/21/2022,18:33:12,0.041
06/21/2022,18:33:13,0.037
06/21/2022,18:33:14,0.035
06/21/2022,18:33:15,0.038
06/21/2022,18:33:16,0.032
06/21/2022,18:33:17,0.035
06/21/2022,18:33:18,0.043
06/21/2022,18:33:19,0.053
06/21/2022,18:33:20,0.044
06/21/2022,18:33:21,0.044
06/21/2022,18:33:22,0.048
06/21/2022,18:33:23,0.044
06/21/2022,18:33:24,0.041
06/21/2022,18:33:25,0.056
06/21/2022,18:33:26,0.046
06/21/2022,18:33:27,0.036
06/21/2022,18:33:28,0.044
06/21/2022,18:33:29,0.029
06/21/2022,18:33:30,0.041
06/21/2022,18:33:31,0.035
06/21/2022,18:33:32,0.03
06/21/2022,18:33:33,0.032
06/21/2022,18:33:34,0.027
06/21/2022,18:33:35,0.03
06/21/2022,18:33:36,0.023
06/21/2022,18:33:37,0.023
06/21/2022,18:33:38,0.025
06/21/2022,18:33:39,0.029
06/21/2022,18:33:40,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,06/21/2022
Start Time:,07:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.021
,Time of Minimum:,07:33:21
,Date of Minimum:,06/21/2022
,Maximum:,0.05
,Time of Maximum:,07:33:05
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,19:32:41,0.042
06/21/2022,19:32:42,0.036
06/21/2022,19:32:43,0.042
06/21/2022,19:32:44,0.039
06/21/2022,19:32:45,0.036
06/21/2022,19:32:46,0.038
06/21/2022,19:32:47,0.036
06/21/2022,19:32:48,0.036
06/21/2022,19:32:49,0.04
06/21/2022,19:32:50,0.027
06/21/2022,19:32:51,0.031
06/21/2022,19:32:52,0.028
06/21/2022,19:32:53,0.031
06/21/2022,19:32:54,0.027
06/21/2022,19:32:55,0.029
06/21/2022,19:32:56,0.031
06/21/2022,19:32:57,0.036
06/21/2022,19:32:58,0.037
06/21/2022,19:32:59,0.036
06/21/2022,19:33:00,0.037
06/21/2022,19:33:01,0.041
06/21/2022,19:33:02,0.04
06/21/2022,19:33:03,0.045
06/21/2022,19:33:04,0.037
06/21/2022,19:33:05,0.05
06/21/2022,19:33:06,0.04
06/21/2022,19:33:07,0.035
06/21/2022,19:33:08,0.045
06/21/2022,19:33:09,0.036
06/21/2022,19:33:10,0.035
06/21/2022,19:33:11,0.041
06/21/2022,19:33:12,0.035
06/21/2022,19:33:13,0.041
06/21/2022,19:33:14,0.038
06/21/2022,19:33:15,0.048
06/21/2022,19:33:16,0.044
06/21/2022,19:33:17,0.037
06/21/2022,19:33:18,0.027
06/21/2022,19:33:19,0.036
06/21/2022,19:33:20,0.024
06/21/2022,19:33:21,0.021
06/21/2022,19:33:22,0.024
06/21/2022,19:33:23,0.044
06/21/2022,19:33:24,0.029
06/21/2022,19:33:25,0.026
06/21/2022,19:33:26,0.045
06/21/2022,19:33:27,0.032
06/21/2022,19:33:28,0.035
06/21/2022,19:33:29,0.037
06/21/2022,19:33:30,0.041
06/21/2022,19:33:31,0.032
06/21/2022,19:33:32,0.037
06/21/2022,19:33:33,0.041
06/21/2022,19:33:34,0.042
06/21/2022,19:33:35,0.042
06/21/2022,19:33:36,0.048
06/21/2022,19:33:37,0.036
06/21/2022,19:33:38,0.038
06/21/2022,19:33:39,0.043
06/21/2022,19:33:40,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,06/21/2022
Start Time:,08:32:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.044
,Time of Minimum:,08:33:11
,Date of Minimum:,06/21/2022
,Maximum:,0.08
,Time of Maximum:,08:33:35
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,20:32:41,0.054
06/21/2022,20:32:42,0.048
06/21/2022,20:32:43,0.045
06/21/2022,20:32:44,0.045
06/21/2022,20:32:45,0.048
06/21/2022,20:32:46,0.055
06/21/2022,20:32:47,0.057
06/21/2022,20:32:48,0.046
06/21/2022,20:32:49,0.044
06/21/2022,20:32:50,0.049
06/21/2022,20:32:51,0.049
06/21/2022,20:32:52,0.047
06/21/2022,20:32:53,0.054
06/21/2022,20:32:54,0.053
06/21/2022,20:32:55,0.054
06/21/2022,20:32:56,0.07
06/21/2022,20:32:57,0.063
06/21/2022,20:32:58,0.054
06/21/2022,20:32:59,0.058
06/21/2022,20:33:00,0.066
06/21/2022,20:33:01,0.058
06/21/2022,20:33:02,0.057
06/21/2022,20:33:03,0.066
06/21/2022,20:33:04,0.054
06/21/2022,20:33:05,0.058
06/21/2022,20:33:06,0.049
06/21/2022,20:33:07,0.057
06/21/2022,20:33:08,0.048
06/21/2022,20:33:09,0.064
06/21/2022,20:33:10,0.062
06/21/2022,20:33:11,0.044
06/21/2022,20:33:12,0.059
06/21/2022,20:33:13,0.047
06/21/2022,20:33:14,0.049
06/21/2022,20:33:15,0.052
06/21/2022,20:33:16,0.058
06/21/2022,20:33:17,0.059
06/21/2022,20:33:18,0.047
06/21/2022,20:33:19,0.057
06/21/2022,20:33:20,0.059
06/21/2022,20:33:21,0.049
06/21/2022,20:33:22,0.068
06/21/2022,20:33:23,0.058
06/21/2022,20:33:24,0.054
06/21/2022,20:33:25,0.06
06/21/2022,20:33:26,0.057
06/21/2022,20:33:27,0.05
06/21/2022,20:33:28,0.056
06/21/2022,20:33:29,0.052
06/21/2022,20:33:30,0.073
06/21/2022,20:33:31,0.049
06/21/2022,20:33:32,0.066
06/21/2022,20:33:33,0.056
06/21/2022,20:33:34,0.054
06/21/2022,20:33:35,0.08
06/21/2022,20:33:36,0.049
06/21/2022,20:33:37,0.046
06/21/2022,20:33:38,0.045
