TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,10/13/2021
Start Time:,12:24:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/13/2021,12:24:53,0.027
10/13/2021,12:24:54,0.029
10/13/2021,12:24:55,0.023
10/13/2021,12:24:56,0.022
10/13/2021,12:24:57,0.021
10/13/2021,12:24:58,0.02
10/13/2021,12:24:59,0.025
10/13/2021,12:25:00,0.018
10/13/2021,12:25:01,0.029
10/13/2021,12:25:02,0.018
10/13/2021,12:25:03,0.025
10/13/2021,12:25:04,0.03
10/13/2021,12:25:05,0.025
10/13/2021,12:25:06,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,10/13/2021
Start Time:,01:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.012
,Time of Minimum:,01:24:39
,Date of Minimum:,10/13/2021
,Maximum:,0.046
,Time of Maximum:,01:24:22
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,13:24:08,0.03
10/13/2021,13:24:09,0.026
10/13/2021,13:24:10,0.03
10/13/2021,13:24:11,0.026
10/13/2021,13:24:12,0.032
10/13/2021,13:24:13,0.024
10/13/2021,13:24:14,0.027
10/13/2021,13:24:15,0.024
10/13/2021,13:24:16,0.027
10/13/2021,13:24:17,0.024
10/13/2021,13:24:18,0.029
10/13/2021,13:24:19,0.032
10/13/2021,13:24:20,0.024
10/13/2021,13:24:21,0.043
10/13/2021,13:24:22,0.046
10/13/2021,13:24:23,0.028
10/13/2021,13:24:24,0.03
10/13/2021,13:24:25,0.022
10/13/2021,13:24:26,0.024
10/13/2021,13:24:27,0.022
10/13/2021,13:24:28,0.015
10/13/2021,13:24:29,0.024
10/13/2021,13:24:30,0.018
10/13/2021,13:24:31,0.022
10/13/2021,13:24:32,0.036
10/13/2021,13:24:33,0.018
10/13/2021,13:24:34,0.021
10/13/2021,13:24:35,0.023
10/13/2021,13:24:36,0.018
10/13/2021,13:24:37,0.016
10/13/2021,13:24:38,0.014
10/13/2021,13:24:39,0.012
10/13/2021,13:24:40,0.018
10/13/2021,13:24:41,0.015
10/13/2021,13:24:42,0.014
10/13/2021,13:24:43,0.023
10/13/2021,13:24:44,0.02
10/13/2021,13:24:45,0.037
10/13/2021,13:24:46,0.024
10/13/2021,13:24:47,0.022
10/13/2021,13:24:48,0.02
10/13/2021,13:24:49,0.025
10/13/2021,13:24:50,0.025
10/13/2021,13:24:51,0.023
10/13/2021,13:24:52,0.021
10/13/2021,13:24:53,0.026
10/13/2021,13:24:54,0.025
10/13/2021,13:24:55,0.021
10/13/2021,13:24:56,0.026
10/13/2021,13:24:57,0.02
10/13/2021,13:24:58,0.017
10/13/2021,13:24:59,0.018
10/13/2021,13:25:00,0.023
10/13/2021,13:25:01,0.023
10/13/2021,13:25:02,0.021
10/13/2021,13:25:03,0.017
10/13/2021,13:25:04,0.018
10/13/2021,13:25:05,0.021
10/13/2021,13:25:06,0.025
10/13/2021,13:25:07,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,10/13/2021
Start Time:,02:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,02:24:45
,Date of Minimum:,10/13/2021
,Maximum:,0.04
,Time of Maximum:,02:24:16
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,14:24:08,0.024
10/13/2021,14:24:09,0.02
10/13/2021,14:24:10,0.028
10/13/2021,14:24:11,0.022
10/13/2021,14:24:12,0.022
10/13/2021,14:24:13,0.02
10/13/2021,14:24:14,0.032
10/13/2021,14:24:15,0.018
10/13/2021,14:24:16,0.04
10/13/2021,14:24:17,0.023
10/13/2021,14:24:18,0.02
10/13/2021,14:24:19,0.028
10/13/2021,14:24:20,0.026
10/13/2021,14:24:21,0.021
10/13/2021,14:24:22,0.019
10/13/2021,14:24:23,0.015
10/13/2021,14:24:24,0.033
10/13/2021,14:24:25,0.013
10/13/2021,14:24:26,0.017
10/13/2021,14:24:27,0.017
10/13/2021,14:24:28,0.015
10/13/2021,14:24:29,0.029
10/13/2021,14:24:30,0.013
10/13/2021,14:24:31,0.016
10/13/2021,14:24:32,0.019
10/13/2021,14:24:33,0.02
10/13/2021,14:24:34,0.024
10/13/2021,14:24:35,0.024
10/13/2021,14:24:36,0.034
10/13/2021,14:24:37,0.034
10/13/2021,14:24:38,0.022
10/13/2021,14:24:39,0.021
10/13/2021,14:24:40,0.017
10/13/2021,14:24:41,0.032
10/13/2021,14:24:42,0.016
10/13/2021,14:24:43,0.017
10/13/2021,14:24:44,0.015
10/13/2021,14:24:45,0.012
10/13/2021,14:24:46,0.014
10/13/2021,14:24:47,0.013
10/13/2021,14:24:48,0.02
10/13/2021,14:24:49,0.024
10/13/2021,14:24:50,0.02
10/13/2021,14:24:51,0.025
10/13/2021,14:24:52,0.02
10/13/2021,14:24:53,0.017
10/13/2021,14:24:54,0.023
10/13/2021,14:24:55,0.026
10/13/2021,14:24:56,0.024
10/13/2021,14:24:57,0.021
10/13/2021,14:24:58,0.019
10/13/2021,14:24:59,0.02
10/13/2021,14:25:00,0.028
10/13/2021,14:25:01,0.027
10/13/2021,14:25:02,0.024
10/13/2021,14:25:03,0.025
10/13/2021,14:25:04,0.013
10/13/2021,14:25:05,0.021
10/13/2021,14:25:06,0.015
10/13/2021,14:25:07,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,10/13/2021
Start Time:,03:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.011
,Time of Minimum:,03:24:14
,Date of Minimum:,10/13/2021
,Maximum:,0.045
,Time of Maximum:,03:24:21
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,15:24:08,0.023
10/13/2021,15:24:09,0.02
10/13/2021,15:24:10,0.025
10/13/2021,15:24:11,0.015
10/13/2021,15:24:12,0.012
10/13/2021,15:24:13,0.016
10/13/2021,15:24:14,0.011
10/13/2021,15:24:15,0.017
10/13/2021,15:24:16,0.02
10/13/2021,15:24:17,0.017
10/13/2021,15:24:18,0.025
10/13/2021,15:24:19,0.022
10/13/2021,15:24:20,0.024
10/13/2021,15:24:21,0.045
10/13/2021,15:24:22,0.025
10/13/2021,15:24:23,0.026
10/13/2021,15:24:24,0.019
10/13/2021,15:24:25,0.026
10/13/2021,15:24:26,0.021
10/13/2021,15:24:27,0.03
10/13/2021,15:24:28,0.019
10/13/2021,15:24:29,0.018
10/13/2021,15:24:30,0.013
10/13/2021,15:24:31,0.012
10/13/2021,15:24:32,0.02
10/13/2021,15:24:33,0.017
10/13/2021,15:24:34,0.019
10/13/2021,15:24:35,0.018
10/13/2021,15:24:36,0.017
10/13/2021,15:24:37,0.021
10/13/2021,15:24:38,0.02
10/13/2021,15:24:39,0.025
10/13/2021,15:24:40,0.022
10/13/2021,15:24:41,0.025
10/13/2021,15:24:42,0.026
10/13/2021,15:24:43,0.016
10/13/2021,15:24:44,0.017
10/13/2021,15:24:45,0.017
10/13/2021,15:24:46,0.02
10/13/2021,15:24:47,0.017
10/13/2021,15:24:48,0.021
10/13/2021,15:24:49,0.014
10/13/2021,15:24:50,0.015
10/13/2021,15:24:51,0.02
10/13/2021,15:24:52,0.016
10/13/2021,15:24:53,0.022
10/13/2021,15:24:54,0.024
10/13/2021,15:24:55,0.026
10/13/2021,15:24:56,0.023
10/13/2021,15:24:57,0.025
10/13/2021,15:24:58,0.02
10/13/2021,15:24:59,0.021
10/13/2021,15:25:00,0.021
10/13/2021,15:25:01,0.019
10/13/2021,15:25:02,0.013
10/13/2021,15:25:03,0.015
10/13/2021,15:25:04,0.02
10/13/2021,15:25:05,0.014
10/13/2021,15:25:06,0.018
10/13/2021,15:25:07,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,10/13/2021
Start Time:,04:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.011
,Time of Minimum:,04:24:19
,Date of Minimum:,10/13/2021
,Maximum:,0.036
,Time of Maximum:,04:24:36
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,16:24:08,0.019
10/13/2021,16:24:09,0.017
10/13/2021,16:24:10,0.022
10/13/2021,16:24:11,0.017
10/13/2021,16:24:12,0.016
10/13/2021,16:24:13,0.018
10/13/2021,16:24:14,0.03
10/13/2021,16:24:15,0.016
10/13/2021,16:24:16,0.014
10/13/2021,16:24:17,0.012
10/13/2021,16:24:18,0.016
10/13/2021,16:24:19,0.011
10/13/2021,16:24:20,0.012
10/13/2021,16:24:21,0.019
10/13/2021,16:24:22,0.015
10/13/2021,16:24:23,0.018
10/13/2021,16:24:24,0.022
10/13/2021,16:24:25,0.018
10/13/2021,16:24:26,0.02
10/13/2021,16:24:27,0.019
10/13/2021,16:24:28,0.025
10/13/2021,16:24:29,0.02
10/13/2021,16:24:30,0.024
10/13/2021,16:24:31,0.027
10/13/2021,16:24:32,0.015
10/13/2021,16:24:33,0.014
10/13/2021,16:24:34,0.021
10/13/2021,16:24:35,0.022
10/13/2021,16:24:36,0.036
10/13/2021,16:24:37,0.02
10/13/2021,16:24:38,0.016
10/13/2021,16:24:39,0.018
10/13/2021,16:24:40,0.016
10/13/2021,16:24:41,0.016
10/13/2021,16:24:42,0.021
10/13/2021,16:24:43,0.018
10/13/2021,16:24:44,0.017
10/13/2021,16:24:45,0.024
10/13/2021,16:24:46,0.018
10/13/2021,16:24:47,0.022
10/13/2021,16:24:48,0.022
10/13/2021,16:24:49,0.019
10/13/2021,16:24:50,0.018
10/13/2021,16:24:51,0.023
10/13/2021,16:24:52,0.016
10/13/2021,16:24:53,0.014
10/13/2021,16:24:54,0.014
10/13/2021,16:24:55,0.015
10/13/2021,16:24:56,0.015
10/13/2021,16:24:57,0.015
10/13/2021,16:24:58,0.021
10/13/2021,16:24:59,0.022
10/13/2021,16:25:00,0.022
10/13/2021,16:25:01,0.034
10/13/2021,16:25:02,0.018
10/13/2021,16:25:03,0.021
10/13/2021,16:25:04,0.024
10/13/2021,16:25:05,0.015
10/13/2021,16:25:06,0.019
10/13/2021,16:25:07,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,10/13/2021
Start Time:,05:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.006
,Time of Minimum:,05:24:49
,Date of Minimum:,10/13/2021
,Maximum:,0.026
,Time of Maximum:,05:24:11
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,17:24:08,0.015
10/13/2021,17:24:09,0.013
10/13/2021,17:24:10,0.019
10/13/2021,17:24:11,0.026
10/13/2021,17:24:12,0.023
10/13/2021,17:24:13,0.017
10/13/2021,17:24:14,0.02
10/13/2021,17:24:15,0.017
10/13/2021,17:24:16,0.021
10/13/2021,17:24:17,0.012
10/13/2021,17:24:18,0.014
10/13/2021,17:24:19,0.009
10/13/2021,17:24:20,0.008
10/13/2021,17:24:21,0.008
10/13/2021,17:24:22,0.015
10/13/2021,17:24:23,0.012
10/13/2021,17:24:24,0.013
10/13/2021,17:24:25,0.014
10/13/2021,17:24:26,0.019
10/13/2021,17:24:27,0.023
10/13/2021,17:24:28,0.021
10/13/2021,17:24:29,0.021
10/13/2021,17:24:30,0.016
10/13/2021,17:24:31,0.017
10/13/2021,17:24:32,0.02
10/13/2021,17:24:33,0.018
10/13/2021,17:24:34,0.008
10/13/2021,17:24:35,0.011
10/13/2021,17:24:36,0.015
10/13/2021,17:24:37,0.013
10/13/2021,17:24:38,0.012
10/13/2021,17:24:39,0.009
10/13/2021,17:24:40,0.012
10/13/2021,17:24:41,0.013
10/13/2021,17:24:42,0.017
10/13/2021,17:24:43,0.019
10/13/2021,17:24:44,0.022
10/13/2021,17:24:45,0.013
10/13/2021,17:24:46,0.013
10/13/2021,17:24:47,0.014
10/13/2021,17:24:48,0.015
10/13/2021,17:24:49,0.006
10/13/2021,17:24:50,0.016
10/13/2021,17:24:51,0.011
10/13/2021,17:24:52,0.012
10/13/2021,17:24:53,0.016
10/13/2021,17:24:54,0.016
10/13/2021,17:24:55,0.014
10/13/2021,17:24:56,0.015
10/13/2021,17:24:57,0.015
10/13/2021,17:24:58,0.014
10/13/2021,17:24:59,0.02
10/13/2021,17:25:00,0.01
10/13/2021,17:25:01,0.013
10/13/2021,17:25:02,0.011
10/13/2021,17:25:03,0.014
10/13/2021,17:25:04,0.013
10/13/2021,17:25:05,0.018
10/13/2021,17:25:06,0.019
10/13/2021,17:25:07,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,10/13/2021
Start Time:,06:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.004
,Time of Minimum:,06:25:02
,Date of Minimum:,10/13/2021
,Maximum:,0.025
,Time of Maximum:,06:24:36
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,18:24:08,0.007
10/13/2021,18:24:09,0.013
10/13/2021,18:24:10,0.013
10/13/2021,18:24:11,0.012
10/13/2021,18:24:12,0.015
10/13/2021,18:24:13,0.015
10/13/2021,18:24:14,0.014
10/13/2021,18:24:15,0.014
10/13/2021,18:24:16,0.018
10/13/2021,18:24:17,0.016
10/13/2021,18:24:18,0.015
10/13/2021,18:24:19,0.016
10/13/2021,18:24:20,0.017
10/13/2021,18:24:21,0.022
10/13/2021,18:24:22,0.017
10/13/2021,18:24:23,0.016
10/13/2021,18:24:24,0.013
10/13/2021,18:24:25,0.016
10/13/2021,18:24:26,0.014
10/13/2021,18:24:27,0.013
10/13/2021,18:24:28,0.024
10/13/2021,18:24:29,0.01
10/13/2021,18:24:30,0.01
10/13/2021,18:24:31,0.016
10/13/2021,18:24:32,0.01
10/13/2021,18:24:33,0.013
10/13/2021,18:24:34,0.006
10/13/2021,18:24:35,0.004
10/13/2021,18:24:36,0.025
10/13/2021,18:24:37,0.005
10/13/2021,18:24:38,0.011
10/13/2021,18:24:39,0.005
10/13/2021,18:24:40,0.008
10/13/2021,18:24:41,0.01
10/13/2021,18:24:42,0.013
10/13/2021,18:24:43,0.011
10/13/2021,18:24:44,0.015
10/13/2021,18:24:45,0.012
10/13/2021,18:24:46,0.014
10/13/2021,18:24:47,0.019
10/13/2021,18:24:48,0.013
10/13/2021,18:24:49,0.018
10/13/2021,18:24:50,0.016
10/13/2021,18:24:51,0.015
10/13/2021,18:24:52,0.021
10/13/2021,18:24:53,0.016
10/13/2021,18:24:54,0.016
10/13/2021,18:24:55,0.016
10/13/2021,18:24:56,0.013
10/13/2021,18:24:57,0.014
10/13/2021,18:24:58,0.012
10/13/2021,18:24:59,0.009
10/13/2021,18:25:00,0.005
10/13/2021,18:25:01,0.009
10/13/2021,18:25:02,0.004
10/13/2021,18:25:03,0.008
10/13/2021,18:25:04,0.006
10/13/2021,18:25:05,0.007
10/13/2021,18:25:06,0.006
10/13/2021,18:25:07,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,10/13/2021
Start Time:,07:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.006
,Time of Minimum:,07:24:42
,Date of Minimum:,10/13/2021
,Maximum:,0.022
,Time of Maximum:,07:24:56
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,19:24:08,0.009
10/13/2021,19:24:09,0.008
10/13/2021,19:24:10,0.013
10/13/2021,19:24:11,0.011
10/13/2021,19:24:12,0.015
10/13/2021,19:24:13,0.022
10/13/2021,19:24:14,0.015
10/13/2021,19:24:15,0.022
10/13/2021,19:24:16,0.013
10/13/2021,19:24:17,0.01
10/13/2021,19:24:18,0.008
10/13/2021,19:24:19,0.009
10/13/2021,19:24:20,0.008
10/13/2021,19:24:21,0.009
10/13/2021,19:24:22,0.016
10/13/2021,19:24:23,0.017
10/13/2021,19:24:24,0.014
10/13/2021,19:24:25,0.013
10/13/2021,19:24:26,0.013
10/13/2021,19:24:27,0.012
10/13/2021,19:24:28,0.019
10/13/2021,19:24:29,0.017
10/13/2021,19:24:30,0.018
10/13/2021,19:24:31,0.018
10/13/2021,19:24:32,0.018
10/13/2021,19:24:33,0.014
10/13/2021,19:24:34,0.013
10/13/2021,19:24:35,0.011
10/13/2021,19:24:36,0.006
10/13/2021,19:24:37,0.012
10/13/2021,19:24:38,0.02
10/13/2021,19:24:39,0.009
10/13/2021,19:24:40,0.012
10/13/2021,19:24:41,0.017
10/13/2021,19:24:42,0.006
10/13/2021,19:24:43,0.013
10/13/2021,19:24:44,0.012
10/13/2021,19:24:45,0.014
10/13/2021,19:24:46,0.015
10/13/2021,19:24:47,0.015
10/13/2021,19:24:48,0.018
10/13/2021,19:24:49,0.012
10/13/2021,19:24:50,0.011
10/13/2021,19:24:51,0.01
10/13/2021,19:24:52,0.019
10/13/2021,19:24:53,0.01
10/13/2021,19:24:54,0.011
10/13/2021,19:24:55,0.009
10/13/2021,19:24:56,0.022
10/13/2021,19:24:57,0.009
10/13/2021,19:24:58,0.015
10/13/2021,19:24:59,0.009
10/13/2021,19:25:00,0.02
10/13/2021,19:25:01,0.008
10/13/2021,19:25:02,0.007
10/13/2021,19:25:03,0.018
10/13/2021,19:25:04,0.008
10/13/2021,19:25:05,0.011
10/13/2021,19:25:06,0.015
10/13/2021,19:25:07,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,10/13/2021
Start Time:,08:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.007
,Time of Minimum:,08:24:40
,Date of Minimum:,10/13/2021
,Maximum:,0.026
,Time of Maximum:,08:25:06
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,20:24:08,0.023
10/13/2021,20:24:09,0.023
10/13/2021,20:24:10,0.023
10/13/2021,20:24:11,0.017
10/13/2021,20:24:12,0.02
10/13/2021,20:24:13,0.021
10/13/2021,20:24:14,0.018
10/13/2021,20:24:15,0.017
10/13/2021,20:24:16,0.015
10/13/2021,20:24:17,0.015
10/13/2021,20:24:18,0.012
10/13/2021,20:24:19,0.016
10/13/2021,20:24:20,0.017
10/13/2021,20:24:21,0.015
10/13/2021,20:24:22,0.011
10/13/2021,20:24:23,0.014
10/13/2021,20:24:24,0.013
10/13/2021,20:24:25,0.016
10/13/2021,20:24:26,0.012
10/13/2021,20:24:27,0.012
10/13/2021,20:24:28,0.012
10/13/2021,20:24:29,0.017
10/13/2021,20:24:30,0.012
10/13/2021,20:24:31,0.013
10/13/2021,20:24:32,0.009
10/13/2021,20:24:33,0.012
10/13/2021,20:24:34,0.016
10/13/2021,20:24:35,0.009
10/13/2021,20:24:36,0.015
10/13/2021,20:24:37,0.011
10/13/2021,20:24:38,0.011
10/13/2021,20:24:39,0.015
10/13/2021,20:24:40,0.007
10/13/2021,20:24:41,0.013
10/13/2021,20:24:42,0.015
10/13/2021,20:24:43,0.013
10/13/2021,20:24:44,0.021
10/13/2021,20:24:45,0.016
10/13/2021,20:24:46,0.02
10/13/2021,20:24:47,0.019
10/13/2021,20:24:48,0.017
10/13/2021,20:24:49,0.015
10/13/2021,20:24:50,0.021
10/13/2021,20:24:51,0.019
10/13/2021,20:24:52,0.02
10/13/2021,20:24:53,0.016
10/13/2021,20:24:54,0.018
10/13/2021,20:24:55,0.022
10/13/2021,20:24:56,0.021
10/13/2021,20:24:57,0.017
10/13/2021,20:24:58,0.012
10/13/2021,20:24:59,0.017
10/13/2021,20:25:00,0.01
10/13/2021,20:25:01,0.008
10/13/2021,20:25:02,0.014
10/13/2021,20:25:03,0.017
10/13/2021,20:25:04,0.021
10/13/2021,20:25:05,0.013
10/13/2021,20:25:06,0.026
10/13/2021,20:25:07,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,10/13/2021
Start Time:,09:24:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.008
,Time of Minimum:,09:24:45
,Date of Minimum:,10/13/2021
,Maximum:,0.04
,Time of Maximum:,09:24:17
,Date of Maximum:,10/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,21:24:08,0.025
10/13/2021,21:24:09,0.012
10/13/2021,21:24:10,0.012
10/13/2021,21:24:11,0.016
10/13/2021,21:24:12,0.011
10/13/2021,21:24:13,0.031
10/13/2021,21:24:14,0.012
10/13/2021,21:24:15,0.019
10/13/2021,21:24:16,0.014
10/13/2021,21:24:17,0.04
10/13/2021,21:24:18,0.018
10/13/2021,21:24:19,0.025
10/13/2021,21:24:20,0.018
10/13/2021,21:24:21,0.02
10/13/2021,21:24:22,0.016
10/13/2021,21:24:23,0.028
10/13/2021,21:24:24,0.021
10/13/2021,21:24:25,0.017
10/13/2021,21:24:26,0.02
10/13/2021,21:24:27,0.018
10/13/2021,21:24:28,0.022
10/13/2021,21:24:29,0.016
10/13/2021,21:24:30,0.017
10/13/2021,21:24:31,0.028
10/13/2021,21:24:32,0.034
10/13/2021,21:24:33,0.014
10/13/2021,21:24:34,0.015
10/13/2021,21:24:35,0.011
10/13/2021,21:24:36,0.01
10/13/2021,21:24:37,0.022
10/13/2021,21:24:38,0.009
10/13/2021,21:24:39,0.012
10/13/2021,21:24:40,0.012
10/13/2021,21:24:41,0.011
10/13/2021,21:24:42,0.013
10/13/2021,21:24:43,0.015
10/13/2021,21:24:44,0.015
10/13/2021,21:24:45,0.008
10/13/2021,21:24:46,0.013
10/13/2021,21:24:47,0.015
10/13/2021,21:24:48,0.016
10/13/2021,21:24:49,0.018
10/13/2021,21:24:50,0.017
10/13/2021,21:24:51,0.02
10/13/2021,21:24:52,0.02
10/13/2021,21:24:53,0.017
10/13/2021,21:24:54,0.03
10/13/2021,21:24:55,0.018
10/13/2021,21:24:56,0.013
10/13/2021,21:24:57,0.017
10/13/2021,21:24:58,0.019
10/13/2021,21:24:59,0.018
10/13/2021,21:25:00,0.014
10/13/2021,21:25:01,0.018
10/13/2021,21:25:02,0.009
10/13/2021,21:25:03,0.012
10/13/2021,21:25:04,0.01
10/13/2021,21:25:05,0.009
