TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,01/12/2021
Start Time:,01:24:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/12/2021,18:25:31,0.297
01/12/2021,18:25:32,0.312
01/12/2021,18:25:33,0.321
01/12/2021,18:25:34,0.366
01/12/2021,18:25:35,0.366
01/12/2021,18:25:36,0.341

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,01/12/2021
Start Time:,07:24:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.254
,Minimum:,0.218
,Time of Minimum:,07:25:04
,Date of Minimum:,01/12/2021
,Maximum:,0.353
,Time of Maximum:,07:25:29
,Date of Maximum:,01/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/12/2021,19:24:37,0.289
01/12/2021,19:24:38,0.268
01/12/2021,19:24:39,0.267
01/12/2021,19:24:40,0.292
01/12/2021,19:24:41,0.297
01/12/2021,19:24:42,0.276
01/12/2021,19:24:43,0.269
01/12/2021,19:24:44,0.234
01/12/2021,19:24:45,0.262
01/12/2021,19:24:46,0.266
01/12/2021,19:24:47,0.246
01/12/2021,19:24:48,0.233
01/12/2021,19:24:49,0.245
01/12/2021,19:24:50,0.262
01/12/2021,19:24:51,0.239
01/12/2021,19:24:52,0.242
01/12/2021,19:24:53,0.23
01/12/2021,19:24:54,0.238
01/12/2021,19:24:55,0.241
01/12/2021,19:24:56,0.24
01/12/2021,19:24:57,0.244
01/12/2021,19:24:58,0.241
01/12/2021,19:24:59,0.245
01/12/2021,19:25:00,0.252
01/12/2021,19:25:01,0.239
01/12/2021,19:25:02,0.228
01/12/2021,19:25:03,0.229
01/12/2021,19:25:04,0.218
01/12/2021,19:25:05,0.238
01/12/2021,19:25:06,0.234
01/12/2021,19:25:07,0.253
01/12/2021,19:25:08,0.239
01/12/2021,19:25:09,0.25
01/12/2021,19:25:10,0.234
01/12/2021,19:25:11,0.256
01/12/2021,19:25:12,0.22
01/12/2021,19:25:13,0.248
01/12/2021,19:25:14,0.239
01/12/2021,19:25:15,0.224
01/12/2021,19:25:16,0.229
01/12/2021,19:25:17,0.267
01/12/2021,19:25:18,0.242
01/12/2021,19:25:19,0.252
01/12/2021,19:25:20,0.235
01/12/2021,19:25:21,0.255
01/12/2021,19:25:22,0.242
01/12/2021,19:25:23,0.261
01/12/2021,19:25:24,0.242
01/12/2021,19:25:25,0.254
01/12/2021,19:25:26,0.242
01/12/2021,19:25:27,0.248
01/12/2021,19:25:28,0.265
01/12/2021,19:25:29,0.353
01/12/2021,19:25:30,0.329
01/12/2021,19:25:31,0.299
01/12/2021,19:25:32,0.279
01/12/2021,19:25:33,0.261
01/12/2021,19:25:34,0.253
01/12/2021,19:25:35,0.272
01/12/2021,19:25:36,0.265

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,01/12/2021
Start Time:,08:24:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.276
,Minimum:,0.236
,Time of Minimum:,08:24:55
,Date of Minimum:,01/12/2021
,Maximum:,0.325
,Time of Maximum:,08:25:23
,Date of Maximum:,01/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/12/2021,20:24:37,0.275
01/12/2021,20:24:38,0.309
01/12/2021,20:24:39,0.279
01/12/2021,20:24:40,0.301
01/12/2021,20:24:41,0.266
01/12/2021,20:24:42,0.263
01/12/2021,20:24:43,0.284
01/12/2021,20:24:44,0.283
01/12/2021,20:24:45,0.268
01/12/2021,20:24:46,0.284
01/12/2021,20:24:47,0.27
01/12/2021,20:24:48,0.276
01/12/2021,20:24:49,0.269
01/12/2021,20:24:50,0.259
01/12/2021,20:24:51,0.28
01/12/2021,20:24:52,0.272
01/12/2021,20:24:53,0.282
01/12/2021,20:24:54,0.3
01/12/2021,20:24:55,0.236
01/12/2021,20:24:56,0.264
01/12/2021,20:24:57,0.248
01/12/2021,20:24:58,0.243
01/12/2021,20:24:59,0.258
01/12/2021,20:25:00,0.266
01/12/2021,20:25:01,0.287
01/12/2021,20:25:02,0.26
01/12/2021,20:25:03,0.265
01/12/2021,20:25:04,0.263
01/12/2021,20:25:05,0.285
01/12/2021,20:25:06,0.286
01/12/2021,20:25:07,0.264
01/12/2021,20:25:08,0.266
01/12/2021,20:25:09,0.266
01/12/2021,20:25:10,0.279
01/12/2021,20:25:11,0.264
01/12/2021,20:25:12,0.275
01/12/2021,20:25:13,0.274
01/12/2021,20:25:14,0.268
01/12/2021,20:25:15,0.277
01/12/2021,20:25:16,0.29
01/12/2021,20:25:17,0.285
01/12/2021,20:25:18,0.305
01/12/2021,20:25:19,0.281
01/12/2021,20:25:20,0.304
01/12/2021,20:25:21,0.283
01/12/2021,20:25:22,0.293
01/12/2021,20:25:23,0.325
01/12/2021,20:25:24,0.292
01/12/2021,20:25:25,0.281
01/12/2021,20:25:26,0.273
01/12/2021,20:25:27,0.284
01/12/2021,20:25:28,0.303
01/12/2021,20:25:29,0.276
01/12/2021,20:25:30,0.282
01/12/2021,20:25:31,0.281
01/12/2021,20:25:32,0.263
01/12/2021,20:25:33,0.273
01/12/2021,20:25:34,0.256
01/12/2021,20:25:35,0.257
01/12/2021,20:25:36,0.274

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,01/12/2021
Start Time:,09:24:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.267
,Minimum:,0.227
,Time of Minimum:,09:25:27
,Date of Minimum:,01/12/2021
,Maximum:,0.308
,Time of Maximum:,09:24:49
,Date of Maximum:,01/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/12/2021,21:24:38,0.263
01/12/2021,21:24:39,0.248
01/12/2021,21:24:40,0.278
01/12/2021,21:24:41,0.263
01/12/2021,21:24:42,0.267
01/12/2021,21:24:43,0.295
01/12/2021,21:24:44,0.285
01/12/2021,21:24:45,0.26
01/12/2021,21:24:46,0.282
01/12/2021,21:24:47,0.272
01/12/2021,21:24:48,0.273
01/12/2021,21:24:49,0.308
01/12/2021,21:24:50,0.245
01/12/2021,21:24:51,0.257
01/12/2021,21:24:52,0.276
01/12/2021,21:24:53,0.253
01/12/2021,21:24:54,0.282
01/12/2021,21:24:55,0.252
01/12/2021,21:24:56,0.279
01/12/2021,21:24:57,0.296
01/12/2021,21:24:58,0.271
01/12/2021,21:24:59,0.258
01/12/2021,21:25:00,0.276
01/12/2021,21:25:01,0.275
01/12/2021,21:25:02,0.244
01/12/2021,21:25:03,0.294
01/12/2021,21:25:04,0.248
01/12/2021,21:25:05,0.258
01/12/2021,21:25:06,0.264
01/12/2021,21:25:07,0.251
01/12/2021,21:25:08,0.273
01/12/2021,21:25:09,0.256
01/12/2021,21:25:10,0.259
01/12/2021,21:25:11,0.267
01/12/2021,21:25:12,0.252
01/12/2021,21:25:13,0.288
01/12/2021,21:25:14,0.267
01/12/2021,21:25:15,0.285
01/12/2021,21:25:16,0.254
01/12/2021,21:25:17,0.27
01/12/2021,21:25:18,0.289
01/12/2021,21:25:19,0.248
01/12/2021,21:25:20,0.289
01/12/2021,21:25:21,0.273
01/12/2021,21:25:22,0.258
01/12/2021,21:25:23,0.269
01/12/2021,21:25:24,0.259
01/12/2021,21:25:25,0.252
01/12/2021,21:25:26,0.254
01/12/2021,21:25:27,0.227
01/12/2021,21:25:28,0.266
01/12/2021,21:25:29,0.268
01/12/2021,21:25:30,0.26
01/12/2021,21:25:31,0.265
01/12/2021,21:25:32,0.245
01/12/2021,21:25:33,0.259
01/12/2021,21:25:34,0.262
01/12/2021,21:25:35,0.284
01/12/2021,21:25:36,0.272
01/12/2021,21:25:37,0.254

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,01/12/2021
Start Time:,10:24:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.273
,Minimum:,0.242
,Time of Minimum:,10:25:32
,Date of Minimum:,01/12/2021
,Maximum:,0.316
,Time of Maximum:,10:25:18
,Date of Maximum:,01/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/12/2021,22:24:38,0.302
01/12/2021,22:24:39,0.279
01/12/2021,22:24:40,0.282
01/12/2021,22:24:41,0.26
01/12/2021,22:24:42,0.253
01/12/2021,22:24:43,0.261
01/12/2021,22:24:44,0.248
01/12/2021,22:24:45,0.261
01/12/2021,22:24:46,0.285
01/12/2021,22:24:47,0.282
01/12/2021,22:24:48,0.275
01/12/2021,22:24:49,0.28
01/12/2021,22:24:50,0.291
01/12/2021,22:24:51,0.268
01/12/2021,22:24:52,0.271
01/12/2021,22:24:53,0.269
01/12/2021,22:24:54,0.264
01/12/2021,22:24:55,0.252
01/12/2021,22:24:56,0.285
01/12/2021,22:24:57,0.279
01/12/2021,22:24:58,0.259
01/12/2021,22:24:59,0.277
01/12/2021,22:25:00,0.289
01/12/2021,22:25:01,0.253
01/12/2021,22:25:02,0.267
01/12/2021,22:25:03,0.293
01/12/2021,22:25:04,0.273
01/12/2021,22:25:05,0.286
01/12/2021,22:25:06,0.287
01/12/2021,22:25:07,0.269
01/12/2021,22:25:08,0.282
01/12/2021,22:25:09,0.266
01/12/2021,22:25:10,0.281
01/12/2021,22:25:11,0.275
01/12/2021,22:25:12,0.271
01/12/2021,22:25:13,0.286
01/12/2021,22:25:14,0.3
01/12/2021,22:25:15,0.303
01/12/2021,22:25:16,0.284
01/12/2021,22:25:17,0.26
01/12/2021,22:25:18,0.316
01/12/2021,22:25:19,0.307
01/12/2021,22:25:20,0.281
01/12/2021,22:25:21,0.265
01/12/2021,22:25:22,0.261
01/12/2021,22:25:23,0.282
01/12/2021,22:25:24,0.282
01/12/2021,22:25:25,0.263
01/12/2021,22:25:26,0.262
01/12/2021,22:25:27,0.259
01/12/2021,22:25:28,0.256
01/12/2021,22:25:29,0.263
01/12/2021,22:25:30,0.283
01/12/2021,22:25:31,0.295
01/12/2021,22:25:32,0.242
01/12/2021,22:25:33,0.262
01/12/2021,22:25:34,0.25
01/12/2021,22:25:35,0.251
