TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,01/26/2021
Start Time:,12:54:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/26/2021,13:54:43,0.031
01/26/2021,13:54:44,0.022
01/26/2021,13:54:45,0.017
01/26/2021,13:54:46,0.027
01/26/2021,13:54:47,0.02
01/26/2021,13:54:48,0.022
01/26/2021,13:54:49,0.02
01/26/2021,13:54:50,0.019
01/26/2021,13:54:51,0.025
01/26/2021,13:54:52,0.03
01/26/2021,13:54:53,0.025
01/26/2021,13:54:54,0.025
01/26/2021,13:54:55,0.019
01/26/2021,13:54:56,0.025
01/26/2021,13:54:57,0.018
01/26/2021,13:54:58,0.027
01/26/2021,13:54:59,0.018
01/26/2021,13:55:00,0.024
01/26/2021,13:55:01,0.021
01/26/2021,13:55:02,0.018
01/26/2021,13:55:03,0.017
01/26/2021,13:55:04,0.018
01/26/2021,13:55:05,0.018
01/26/2021,13:55:06,0.009
01/26/2021,13:55:07,0.014
01/26/2021,13:55:08,0.026
01/26/2021,13:55:09,0.024
01/26/2021,13:55:10,0.017
01/26/2021,13:55:11,0.02
01/26/2021,13:55:12,0.016
01/26/2021,13:55:13,0.016
01/26/2021,13:55:14,0.017
01/26/2021,13:55:15,0.017
01/26/2021,13:55:16,0.016
01/26/2021,13:55:17,0.02
01/26/2021,13:55:18,0.023
01/26/2021,13:55:19,0.024
01/26/2021,13:55:20,0.021
01/26/2021,13:55:21,0.016
01/26/2021,13:55:22,0.021
01/26/2021,13:55:23,0.021
01/26/2021,13:55:24,0.023
01/26/2021,13:55:25,0.017
01/26/2021,13:55:26,0.023
01/26/2021,13:55:27,0.023
01/26/2021,13:55:28,0.027
01/26/2021,13:55:29,0.026
01/26/2021,13:55:30,0.02
01/26/2021,13:55:31,0.027
01/26/2021,13:55:32,0.028
01/26/2021,13:55:33,0.02
01/26/2021,13:55:34,0.024
01/26/2021,13:55:35,0.022
01/26/2021,13:55:36,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,01/26/2021
Start Time:,02:54:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,02:55:32
,Date of Minimum:,01/26/2021
,Maximum:,0.053
,Time of Maximum:,02:55:01
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,14:54:37,0.025
01/26/2021,14:54:38,0.024
01/26/2021,14:54:39,0.027
01/26/2021,14:54:40,0.029
01/26/2021,14:54:41,0.019
01/26/2021,14:54:42,0.021
01/26/2021,14:54:43,0.022
01/26/2021,14:54:44,0.02
01/26/2021,14:54:45,0.019
01/26/2021,14:54:46,0.02
01/26/2021,14:54:47,0.034
01/26/2021,14:54:48,0.014
01/26/2021,14:54:49,0.013
01/26/2021,14:54:50,0.012
01/26/2021,14:54:51,0.023
01/26/2021,14:54:52,0.02
01/26/2021,14:54:53,0.028
01/26/2021,14:54:54,0.019
01/26/2021,14:54:55,0.02
01/26/2021,14:54:56,0.025
01/26/2021,14:54:57,0.043
01/26/2021,14:54:58,0.022
01/26/2021,14:54:59,0.024
01/26/2021,14:55:00,0.026
01/26/2021,14:55:01,0.053
01/26/2021,14:55:02,0.027
01/26/2021,14:55:03,0.017
01/26/2021,14:55:04,0.026
01/26/2021,14:55:05,0.022
01/26/2021,14:55:06,0.014
01/26/2021,14:55:07,0.016
01/26/2021,14:55:08,0.015
01/26/2021,14:55:09,0.018
01/26/2021,14:55:10,0.031
01/26/2021,14:55:11,0.018
01/26/2021,14:55:12,0.021
01/26/2021,14:55:13,0.029
01/26/2021,14:55:14,0.027
01/26/2021,14:55:15,0.025
01/26/2021,14:55:16,0.019
01/26/2021,14:55:17,0.027
01/26/2021,14:55:18,0.019
01/26/2021,14:55:19,0.033
01/26/2021,14:55:20,0.019
01/26/2021,14:55:21,0.022
01/26/2021,14:55:22,0.028
01/26/2021,14:55:23,0.021
01/26/2021,14:55:24,0.021
01/26/2021,14:55:25,0.021
01/26/2021,14:55:26,0.022
01/26/2021,14:55:27,0.024
01/26/2021,14:55:28,0.014
01/26/2021,14:55:29,0.017
01/26/2021,14:55:30,0.012
01/26/2021,14:55:31,0.015
01/26/2021,14:55:32,0.012
01/26/2021,14:55:33,0.022
01/26/2021,14:55:34,0.015
01/26/2021,14:55:35,0.014
01/26/2021,14:55:36,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,01/26/2021
Start Time:,03:54:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.012
,Time of Minimum:,03:55:32
,Date of Minimum:,01/26/2021
,Maximum:,0.042
,Time of Maximum:,03:55:05
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,15:54:37,0.02
01/26/2021,15:54:38,0.021
01/26/2021,15:54:39,0.02
01/26/2021,15:54:40,0.029
01/26/2021,15:54:41,0.025
01/26/2021,15:54:42,0.026
01/26/2021,15:54:43,0.022
01/26/2021,15:54:44,0.029
01/26/2021,15:54:45,0.025
01/26/2021,15:54:46,0.018
01/26/2021,15:54:47,0.024
01/26/2021,15:54:48,0.042
01/26/2021,15:54:49,0.022
01/26/2021,15:54:50,0.02
01/26/2021,15:54:51,0.019
01/26/2021,15:54:52,0.015
01/26/2021,15:54:53,0.029
01/26/2021,15:54:54,0.024
01/26/2021,15:54:55,0.016
01/26/2021,15:54:56,0.029
01/26/2021,15:54:57,0.028
01/26/2021,15:54:58,0.02
01/26/2021,15:54:59,0.021
01/26/2021,15:55:00,0.016
01/26/2021,15:55:01,0.018
01/26/2021,15:55:02,0.013
01/26/2021,15:55:03,0.025
01/26/2021,15:55:04,0.019
01/26/2021,15:55:05,0.042
01/26/2021,15:55:06,0.023
01/26/2021,15:55:07,0.015
01/26/2021,15:55:08,0.026
01/26/2021,15:55:09,0.034
01/26/2021,15:55:10,0.027
01/26/2021,15:55:11,0.019
01/26/2021,15:55:12,0.025
01/26/2021,15:55:13,0.022
01/26/2021,15:55:14,0.027
01/26/2021,15:55:15,0.019
01/26/2021,15:55:16,0.026
01/26/2021,15:55:17,0.019
01/26/2021,15:55:18,0.019
01/26/2021,15:55:19,0.033
01/26/2021,15:55:20,0.024
01/26/2021,15:55:21,0.025
01/26/2021,15:55:22,0.025
01/26/2021,15:55:23,0.016
01/26/2021,15:55:24,0.016
01/26/2021,15:55:25,0.023
01/26/2021,15:55:26,0.015
01/26/2021,15:55:27,0.025
01/26/2021,15:55:28,0.018
01/26/2021,15:55:29,0.034
01/26/2021,15:55:30,0.02
01/26/2021,15:55:31,0.032
01/26/2021,15:55:32,0.012
01/26/2021,15:55:33,0.024
01/26/2021,15:55:34,0.019
01/26/2021,15:55:35,0.023
01/26/2021,15:55:36,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,01/26/2021
Start Time:,04:54:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.013
,Time of Minimum:,04:54:58
,Date of Minimum:,01/26/2021
,Maximum:,0.055
,Time of Maximum:,04:54:47
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,16:54:37,0.029
01/26/2021,16:54:38,0.02
01/26/2021,16:54:39,0.034
01/26/2021,16:54:40,0.021
01/26/2021,16:54:41,0.023
01/26/2021,16:54:42,0.024
01/26/2021,16:54:43,0.024
01/26/2021,16:54:44,0.022
01/26/2021,16:54:45,0.019
01/26/2021,16:54:46,0.02
01/26/2021,16:54:47,0.055
01/26/2021,16:54:48,0.018
01/26/2021,16:54:49,0.026
01/26/2021,16:54:50,0.024
01/26/2021,16:54:51,0.02
01/26/2021,16:54:52,0.023
01/26/2021,16:54:53,0.02
01/26/2021,16:54:54,0.019
01/26/2021,16:54:55,0.025
01/26/2021,16:54:56,0.029
01/26/2021,16:54:57,0.022
01/26/2021,16:54:58,0.013
01/26/2021,16:54:59,0.019
01/26/2021,16:55:00,0.019
01/26/2021,16:55:01,0.035
01/26/2021,16:55:02,0.015
01/26/2021,16:55:03,0.024
01/26/2021,16:55:04,0.016
01/26/2021,16:55:05,0.021
01/26/2021,16:55:06,0.021
01/26/2021,16:55:07,0.023
01/26/2021,16:55:08,0.015
01/26/2021,16:55:09,0.023
01/26/2021,16:55:10,0.024
01/26/2021,16:55:11,0.019
01/26/2021,16:55:12,0.018
01/26/2021,16:55:13,0.02
01/26/2021,16:55:14,0.021
01/26/2021,16:55:15,0.028
01/26/2021,16:55:16,0.024
01/26/2021,16:55:17,0.019
01/26/2021,16:55:18,0.022
01/26/2021,16:55:19,0.023
01/26/2021,16:55:20,0.022
01/26/2021,16:55:21,0.021
01/26/2021,16:55:22,0.027
01/26/2021,16:55:23,0.023
01/26/2021,16:55:24,0.023
01/26/2021,16:55:25,0.03
01/26/2021,16:55:26,0.028
01/26/2021,16:55:27,0.023
01/26/2021,16:55:28,0.029
01/26/2021,16:55:29,0.028
01/26/2021,16:55:30,0.03
01/26/2021,16:55:31,0.034
01/26/2021,16:55:32,0.028
01/26/2021,16:55:33,0.026
01/26/2021,16:55:34,0.032
01/26/2021,16:55:35,0.024
01/26/2021,16:55:36,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,01/26/2021
Start Time:,05:54:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.018
,Time of Minimum:,05:55:18
,Date of Minimum:,01/26/2021
,Maximum:,0.048
,Time of Maximum:,05:54:42
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,17:54:37,0.034
01/26/2021,17:54:38,0.033
01/26/2021,17:54:39,0.027
01/26/2021,17:54:40,0.032
01/26/2021,17:54:41,0.03
01/26/2021,17:54:42,0.048
01/26/2021,17:54:43,0.031
01/26/2021,17:54:44,0.024
01/26/2021,17:54:45,0.033
01/26/2021,17:54:46,0.026
01/26/2021,17:54:47,0.028
01/26/2021,17:54:48,0.028
01/26/2021,17:54:49,0.031
01/26/2021,17:54:50,0.031
01/26/2021,17:54:51,0.023
01/26/2021,17:54:52,0.024
01/26/2021,17:54:53,0.028
01/26/2021,17:54:54,0.029
01/26/2021,17:54:55,0.028
01/26/2021,17:54:56,0.027
01/26/2021,17:54:57,0.022
01/26/2021,17:54:58,0.029
01/26/2021,17:54:59,0.025
01/26/2021,17:55:00,0.031
01/26/2021,17:55:01,0.036
01/26/2021,17:55:02,0.022
01/26/2021,17:55:03,0.029
01/26/2021,17:55:04,0.026
01/26/2021,17:55:05,0.024
01/26/2021,17:55:06,0.04
01/26/2021,17:55:07,0.025
01/26/2021,17:55:08,0.026
01/26/2021,17:55:09,0.041
01/26/2021,17:55:10,0.031
01/26/2021,17:55:11,0.028
01/26/2021,17:55:12,0.028
01/26/2021,17:55:13,0.036
01/26/2021,17:55:14,0.029
01/26/2021,17:55:15,0.04
01/26/2021,17:55:16,0.03
01/26/2021,17:55:17,0.037
01/26/2021,17:55:18,0.018
01/26/2021,17:55:19,0.028
01/26/2021,17:55:20,0.025
01/26/2021,17:55:21,0.046
01/26/2021,17:55:22,0.021
01/26/2021,17:55:23,0.042
01/26/2021,17:55:24,0.027
01/26/2021,17:55:25,0.031
01/26/2021,17:55:26,0.025
01/26/2021,17:55:27,0.03
01/26/2021,17:55:28,0.033
01/26/2021,17:55:29,0.037
01/26/2021,17:55:30,0.033
01/26/2021,17:55:31,0.028
01/26/2021,17:55:32,0.031
01/26/2021,17:55:33,0.033
01/26/2021,17:55:34,0.024
01/26/2021,17:55:35,0.022
01/26/2021,17:55:36,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,01/26/2021
Start Time:,06:54:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.032
,Time of Minimum:,06:55:02
,Date of Minimum:,01/26/2021
,Maximum:,0.074
,Time of Maximum:,06:54:40
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,18:54:38,0.037
01/26/2021,18:54:39,0.053
01/26/2021,18:54:40,0.074
01/26/2021,18:54:41,0.04
01/26/2021,18:54:42,0.039
01/26/2021,18:54:43,0.04
01/26/2021,18:54:44,0.039
01/26/2021,18:54:45,0.043
01/26/2021,18:54:46,0.042
01/26/2021,18:54:47,0.05
01/26/2021,18:54:48,0.062
01/26/2021,18:54:49,0.066
01/26/2021,18:54:50,0.05
01/26/2021,18:54:51,0.071
01/26/2021,18:54:52,0.043
01/26/2021,18:54:53,0.052
01/26/2021,18:54:54,0.05
01/26/2021,18:54:55,0.048
01/26/2021,18:54:56,0.04
01/26/2021,18:54:57,0.048
01/26/2021,18:54:58,0.043
01/26/2021,18:54:59,0.057
01/26/2021,18:55:00,0.058
01/26/2021,18:55:01,0.039
01/26/2021,18:55:02,0.032
01/26/2021,18:55:03,0.052
01/26/2021,18:55:04,0.042
01/26/2021,18:55:05,0.051
01/26/2021,18:55:06,0.042
01/26/2021,18:55:07,0.042
01/26/2021,18:55:08,0.042
01/26/2021,18:55:09,0.064
01/26/2021,18:55:10,0.06
01/26/2021,18:55:11,0.038
01/26/2021,18:55:12,0.056
01/26/2021,18:55:13,0.036
01/26/2021,18:55:14,0.062
01/26/2021,18:55:15,0.046
01/26/2021,18:55:16,0.042
01/26/2021,18:55:17,0.047
01/26/2021,18:55:18,0.042
01/26/2021,18:55:19,0.043
01/26/2021,18:55:20,0.042
01/26/2021,18:55:21,0.048
01/26/2021,18:55:22,0.057
01/26/2021,18:55:23,0.054
01/26/2021,18:55:24,0.041
01/26/2021,18:55:25,0.065
01/26/2021,18:55:26,0.041
01/26/2021,18:55:27,0.042
01/26/2021,18:55:28,0.044
01/26/2021,18:55:29,0.039
01/26/2021,18:55:30,0.045
01/26/2021,18:55:31,0.046
01/26/2021,18:55:32,0.061
01/26/2021,18:55:33,0.05
01/26/2021,18:55:34,0.05
01/26/2021,18:55:35,0.06
01/26/2021,18:55:36,0.047
01/26/2021,18:55:37,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,01/26/2021
Start Time:,07:54:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.031
,Time of Minimum:,07:55:32
,Date of Minimum:,01/26/2021
,Maximum:,0.075
,Time of Maximum:,07:54:40
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,19:54:38,0.045
01/26/2021,19:54:39,0.039
01/26/2021,19:54:40,0.075
01/26/2021,19:54:41,0.048
01/26/2021,19:54:42,0.041
01/26/2021,19:54:43,0.057
01/26/2021,19:54:44,0.054
01/26/2021,19:54:45,0.051
01/26/2021,19:54:46,0.041
01/26/2021,19:54:47,0.037
01/26/2021,19:54:48,0.042
01/26/2021,19:54:49,0.053
01/26/2021,19:54:50,0.046
01/26/2021,19:54:51,0.041
01/26/2021,19:54:52,0.034
01/26/2021,19:54:53,0.043
01/26/2021,19:54:54,0.054
01/26/2021,19:54:55,0.036
01/26/2021,19:54:56,0.046
01/26/2021,19:54:57,0.056
01/26/2021,19:54:58,0.033
01/26/2021,19:54:59,0.039
01/26/2021,19:55:00,0.037
01/26/2021,19:55:01,0.036
01/26/2021,19:55:02,0.043
01/26/2021,19:55:03,0.033
01/26/2021,19:55:04,0.045
01/26/2021,19:55:05,0.047
01/26/2021,19:55:06,0.036
01/26/2021,19:55:07,0.05
01/26/2021,19:55:08,0.047
01/26/2021,19:55:09,0.051
01/26/2021,19:55:10,0.038
01/26/2021,19:55:11,0.042
01/26/2021,19:55:12,0.046
01/26/2021,19:55:13,0.056
01/26/2021,19:55:14,0.041
01/26/2021,19:55:15,0.041
01/26/2021,19:55:16,0.034
01/26/2021,19:55:17,0.053
01/26/2021,19:55:18,0.044
01/26/2021,19:55:19,0.049
01/26/2021,19:55:20,0.049
01/26/2021,19:55:21,0.044
01/26/2021,19:55:22,0.051
01/26/2021,19:55:23,0.046
01/26/2021,19:55:24,0.045
01/26/2021,19:55:25,0.041
01/26/2021,19:55:26,0.052
01/26/2021,19:55:27,0.038
01/26/2021,19:55:28,0.048
01/26/2021,19:55:29,0.048
01/26/2021,19:55:30,0.051
01/26/2021,19:55:31,0.045
01/26/2021,19:55:32,0.031
01/26/2021,19:55:33,0.038
01/26/2021,19:55:34,0.043
01/26/2021,19:55:35,0.046
01/26/2021,19:55:36,0.037
01/26/2021,19:55:37,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,01/26/2021
Start Time:,08:54:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.045
,Time of Minimum:,08:55:29
,Date of Minimum:,01/26/2021
,Maximum:,0.104
,Time of Maximum:,08:54:52
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,20:54:38,0.068
01/26/2021,20:54:39,0.067
01/26/2021,20:54:40,0.069
01/26/2021,20:54:41,0.056
01/26/2021,20:54:42,0.064
01/26/2021,20:54:43,0.077
01/26/2021,20:54:44,0.064
01/26/2021,20:54:45,0.075
01/26/2021,20:54:46,0.054
01/26/2021,20:54:47,0.067
01/26/2021,20:54:48,0.053
01/26/2021,20:54:49,0.074
01/26/2021,20:54:50,0.095
01/26/2021,20:54:51,0.068
01/26/2021,20:54:52,0.104
01/26/2021,20:54:53,0.082
01/26/2021,20:54:54,0.063
01/26/2021,20:54:55,0.057
01/26/2021,20:54:56,0.062
01/26/2021,20:54:57,0.058
01/26/2021,20:54:58,0.053
01/26/2021,20:54:59,0.064
01/26/2021,20:55:00,0.056
01/26/2021,20:55:01,0.049
01/26/2021,20:55:02,0.078
01/26/2021,20:55:03,0.068
01/26/2021,20:55:04,0.062
01/26/2021,20:55:05,0.062
01/26/2021,20:55:06,0.064
01/26/2021,20:55:07,0.065
01/26/2021,20:55:08,0.074
01/26/2021,20:55:09,0.05
01/26/2021,20:55:10,0.054
01/26/2021,20:55:11,0.057
01/26/2021,20:55:12,0.061
01/26/2021,20:55:13,0.059
01/26/2021,20:55:14,0.051
01/26/2021,20:55:15,0.071
01/26/2021,20:55:16,0.09
01/26/2021,20:55:17,0.058
01/26/2021,20:55:18,0.063
01/26/2021,20:55:19,0.068
01/26/2021,20:55:20,0.054
01/26/2021,20:55:21,0.053
01/26/2021,20:55:22,0.061
01/26/2021,20:55:23,0.06
01/26/2021,20:55:24,0.056
01/26/2021,20:55:25,0.074
01/26/2021,20:55:26,0.064
01/26/2021,20:55:27,0.075
01/26/2021,20:55:28,0.092
01/26/2021,20:55:29,0.045
01/26/2021,20:55:30,0.064
01/26/2021,20:55:31,0.051
01/26/2021,20:55:32,0.059
01/26/2021,20:55:33,0.062
01/26/2021,20:55:34,0.074
01/26/2021,20:55:35,0.068
01/26/2021,20:55:36,0.058
01/26/2021,20:55:37,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,01/26/2021
Start Time:,09:54:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.033
,Time of Minimum:,09:54:44
,Date of Minimum:,01/26/2021
,Maximum:,0.087
,Time of Maximum:,09:54:40
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,21:54:38,0.044
01/26/2021,21:54:39,0.064
01/26/2021,21:54:40,0.087
01/26/2021,21:54:41,0.041
01/26/2021,21:54:42,0.048
01/26/2021,21:54:43,0.049
01/26/2021,21:54:44,0.033
01/26/2021,21:54:45,0.036
01/26/2021,21:54:46,0.036
01/26/2021,21:54:47,0.046
01/26/2021,21:54:48,0.036
01/26/2021,21:54:49,0.037
01/26/2021,21:54:50,0.037
01/26/2021,21:54:51,0.058
01/26/2021,21:54:52,0.058
01/26/2021,21:54:53,0.039
01/26/2021,21:54:54,0.055
01/26/2021,21:54:55,0.046
01/26/2021,21:54:56,0.046
01/26/2021,21:54:57,0.039
01/26/2021,21:54:58,0.044
01/26/2021,21:54:59,0.04
01/26/2021,21:55:00,0.06
01/26/2021,21:55:01,0.056
01/26/2021,21:55:02,0.039
01/26/2021,21:55:03,0.043
01/26/2021,21:55:04,0.049
01/26/2021,21:55:05,0.035
01/26/2021,21:55:06,0.048
01/26/2021,21:55:07,0.044
01/26/2021,21:55:08,0.054
01/26/2021,21:55:09,0.052
01/26/2021,21:55:10,0.063
01/26/2021,21:55:11,0.066
01/26/2021,21:55:12,0.035
01/26/2021,21:55:13,0.042
01/26/2021,21:55:14,0.043
01/26/2021,21:55:15,0.043
01/26/2021,21:55:16,0.036
01/26/2021,21:55:17,0.036
01/26/2021,21:55:18,0.047
01/26/2021,21:55:19,0.055
01/26/2021,21:55:20,0.04
01/26/2021,21:55:21,0.043
01/26/2021,21:55:22,0.043
01/26/2021,21:55:23,0.039
01/26/2021,21:55:24,0.04
01/26/2021,21:55:25,0.045
01/26/2021,21:55:26,0.044
01/26/2021,21:55:27,0.051
01/26/2021,21:55:28,0.043
01/26/2021,21:55:29,0.035
01/26/2021,21:55:30,0.043
01/26/2021,21:55:31,0.042
01/26/2021,21:55:32,0.035
01/26/2021,21:55:33,0.038
01/26/2021,21:55:34,0.054
01/26/2021,21:55:35,0.037
