TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,09/28/2021
Start Time:,12:33:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/28/2021,17:33:16,0.062
09/28/2021,17:33:17,0.057
09/28/2021,17:33:18,0.051
09/28/2021,17:33:19,0.058
09/28/2021,17:33:20,0.057
09/28/2021,17:33:21,0.054
09/28/2021,17:33:22,0.06
09/28/2021,17:33:23,0.068
09/28/2021,17:33:24,0.043
09/28/2021,17:33:25,0.061
09/28/2021,17:33:26,0.064
09/28/2021,17:33:27,0.043
09/28/2021,17:33:28,0.046
09/28/2021,17:33:29,0.054
09/28/2021,17:33:30,0.057
09/28/2021,17:33:31,0.045
09/28/2021,17:33:32,0.043
09/28/2021,17:33:33,0.051
09/28/2021,17:33:34,0.045
09/28/2021,17:33:35,0.056
09/28/2021,17:33:36,0.059
09/28/2021,17:33:37,0.045
09/28/2021,17:33:38,0.048
09/28/2021,17:33:39,0.045
09/28/2021,17:33:40,0.048
09/28/2021,17:33:41,0.048
09/28/2021,17:33:42,0.045
09/28/2021,17:33:43,0.046
09/28/2021,17:33:44,0.046
09/28/2021,17:33:45,0.049
09/28/2021,17:33:46,0.047
09/28/2021,17:33:47,0.054
09/28/2021,17:33:48,0.061
09/28/2021,17:33:49,0.056
09/28/2021,17:33:50,0.055
09/28/2021,17:33:51,0.061
09/28/2021,17:33:52,0.056
09/28/2021,17:33:53,0.054
09/28/2021,17:33:54,0.056
09/28/2021,17:33:55,0.058
09/28/2021,17:33:56,0.054
09/28/2021,17:33:57,0.058
09/28/2021,17:33:58,0.07
09/28/2021,17:33:59,0.059
09/28/2021,17:34:00,0.049
09/28/2021,17:34:01,0.056
09/28/2021,17:34:02,0.049
09/28/2021,17:34:03,0.049
09/28/2021,17:34:04,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,09/28/2021
Start Time:,06:33:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.035
,Time of Minimum:,06:33:25
,Date of Minimum:,09/28/2021
,Maximum:,0.067
,Time of Maximum:,06:33:11
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,18:33:05,0.058
09/28/2021,18:33:06,0.056
09/28/2021,18:33:07,0.053
09/28/2021,18:33:08,0.047
09/28/2021,18:33:09,0.064
09/28/2021,18:33:10,0.05
09/28/2021,18:33:11,0.067
09/28/2021,18:33:12,0.051
09/28/2021,18:33:13,0.066
09/28/2021,18:33:14,0.045
09/28/2021,18:33:15,0.058
09/28/2021,18:33:16,0.05
09/28/2021,18:33:17,0.06
09/28/2021,18:33:18,0.053
09/28/2021,18:33:19,0.044
09/28/2021,18:33:20,0.061
09/28/2021,18:33:21,0.052
09/28/2021,18:33:22,0.063
09/28/2021,18:33:23,0.042
09/28/2021,18:33:24,0.047
09/28/2021,18:33:25,0.035
09/28/2021,18:33:26,0.054
09/28/2021,18:33:27,0.044
09/28/2021,18:33:28,0.06
09/28/2021,18:33:29,0.039
09/28/2021,18:33:30,0.043
09/28/2021,18:33:31,0.059
09/28/2021,18:33:32,0.042
09/28/2021,18:33:33,0.058
09/28/2021,18:33:34,0.043
09/28/2021,18:33:35,0.043
09/28/2021,18:33:36,0.046
09/28/2021,18:33:37,0.046
09/28/2021,18:33:38,0.051
09/28/2021,18:33:39,0.045
09/28/2021,18:33:40,0.053
09/28/2021,18:33:41,0.047
09/28/2021,18:33:42,0.04
09/28/2021,18:33:43,0.045
09/28/2021,18:33:44,0.048
09/28/2021,18:33:45,0.043
09/28/2021,18:33:46,0.039
09/28/2021,18:33:47,0.039
09/28/2021,18:33:48,0.051
09/28/2021,18:33:49,0.052
09/28/2021,18:33:50,0.05
09/28/2021,18:33:51,0.05
09/28/2021,18:33:52,0.049
09/28/2021,18:33:53,0.058
09/28/2021,18:33:54,0.042
09/28/2021,18:33:55,0.048
09/28/2021,18:33:56,0.052
09/28/2021,18:33:57,0.049
09/28/2021,18:33:58,0.066
09/28/2021,18:33:59,0.063
09/28/2021,18:34:00,0.051
09/28/2021,18:34:01,0.05
09/28/2021,18:34:02,0.039
09/28/2021,18:34:03,0.044
09/28/2021,18:34:04,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,09/28/2021
Start Time:,07:33:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.038
,Time of Minimum:,07:33:34
,Date of Minimum:,09/28/2021
,Maximum:,0.067
,Time of Maximum:,07:33:59
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,19:33:05,0.054
09/28/2021,19:33:06,0.053
09/28/2021,19:33:07,0.051
09/28/2021,19:33:08,0.052
09/28/2021,19:33:09,0.066
09/28/2021,19:33:10,0.054
09/28/2021,19:33:11,0.056
09/28/2021,19:33:12,0.049
09/28/2021,19:33:13,0.054
09/28/2021,19:33:14,0.056
09/28/2021,19:33:15,0.057
09/28/2021,19:33:16,0.055
09/28/2021,19:33:17,0.054
09/28/2021,19:33:18,0.042
09/28/2021,19:33:19,0.047
09/28/2021,19:33:20,0.047
09/28/2021,19:33:21,0.06
09/28/2021,19:33:22,0.046
09/28/2021,19:33:23,0.05
09/28/2021,19:33:24,0.053
09/28/2021,19:33:25,0.043
09/28/2021,19:33:26,0.041
09/28/2021,19:33:27,0.042
09/28/2021,19:33:28,0.051
09/28/2021,19:33:29,0.046
09/28/2021,19:33:30,0.043
09/28/2021,19:33:31,0.04
09/28/2021,19:33:32,0.048
09/28/2021,19:33:33,0.043
09/28/2021,19:33:34,0.038
09/28/2021,19:33:35,0.045
09/28/2021,19:33:36,0.043
09/28/2021,19:33:37,0.052
09/28/2021,19:33:38,0.041
09/28/2021,19:33:39,0.046
09/28/2021,19:33:40,0.05
09/28/2021,19:33:41,0.051
09/28/2021,19:33:42,0.047
09/28/2021,19:33:43,0.044
09/28/2021,19:33:44,0.052
09/28/2021,19:33:45,0.056
09/28/2021,19:33:46,0.054
09/28/2021,19:33:47,0.046
09/28/2021,19:33:48,0.044
09/28/2021,19:33:49,0.055
09/28/2021,19:33:50,0.06
09/28/2021,19:33:51,0.046
09/28/2021,19:33:52,0.05
09/28/2021,19:33:53,0.054
09/28/2021,19:33:54,0.06
09/28/2021,19:33:55,0.051
09/28/2021,19:33:56,0.056
09/28/2021,19:33:57,0.053
09/28/2021,19:33:58,0.055
09/28/2021,19:33:59,0.067
09/28/2021,19:34:00,0.048
09/28/2021,19:34:01,0.044
09/28/2021,19:34:02,0.057
09/28/2021,19:34:03,0.045
09/28/2021,19:34:04,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,09/28/2021
Start Time:,08:33:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.042
,Time of Minimum:,08:34:04
,Date of Minimum:,09/28/2021
,Maximum:,0.077
,Time of Maximum:,08:33:15
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,20:33:05,0.063
09/28/2021,20:33:06,0.052
09/28/2021,20:33:07,0.053
09/28/2021,20:33:08,0.053
09/28/2021,20:33:09,0.049
09/28/2021,20:33:10,0.054
09/28/2021,20:33:11,0.053
09/28/2021,20:33:12,0.053
09/28/2021,20:33:13,0.054
09/28/2021,20:33:14,0.064
09/28/2021,20:33:15,0.077
09/28/2021,20:33:16,0.061
09/28/2021,20:33:17,0.062
09/28/2021,20:33:18,0.068
09/28/2021,20:33:19,0.062
09/28/2021,20:33:20,0.065
09/28/2021,20:33:21,0.051
09/28/2021,20:33:22,0.053
09/28/2021,20:33:23,0.049
09/28/2021,20:33:24,0.046
09/28/2021,20:33:25,0.05
09/28/2021,20:33:26,0.065
09/28/2021,20:33:27,0.058
09/28/2021,20:33:28,0.061
09/28/2021,20:33:29,0.075
09/28/2021,20:33:30,0.073
09/28/2021,20:33:31,0.059
09/28/2021,20:33:32,0.06
09/28/2021,20:33:33,0.063
09/28/2021,20:33:34,0.055
09/28/2021,20:33:35,0.067
09/28/2021,20:33:36,0.047
09/28/2021,20:33:37,0.055
09/28/2021,20:33:38,0.049
09/28/2021,20:33:39,0.053
09/28/2021,20:33:40,0.056
09/28/2021,20:33:41,0.063
09/28/2021,20:33:42,0.067
09/28/2021,20:33:43,0.055
09/28/2021,20:33:44,0.072
09/28/2021,20:33:45,0.055
09/28/2021,20:33:46,0.054
09/28/2021,20:33:47,0.044
09/28/2021,20:33:48,0.058
09/28/2021,20:33:49,0.049
09/28/2021,20:33:50,0.064
09/28/2021,20:33:51,0.047
09/28/2021,20:33:52,0.042
09/28/2021,20:33:53,0.055
09/28/2021,20:33:54,0.059
09/28/2021,20:33:55,0.055
09/28/2021,20:33:56,0.055
09/28/2021,20:33:57,0.061
09/28/2021,20:33:58,0.067
09/28/2021,20:33:59,0.055
09/28/2021,20:34:00,0.052
09/28/2021,20:34:01,0.066
09/28/2021,20:34:02,0.049
09/28/2021,20:34:03,0.042
09/28/2021,20:34:04,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,09/28/2021
Start Time:,09:33:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.05
,Time of Minimum:,09:33:54
,Date of Minimum:,09/28/2021
,Maximum:,0.082
,Time of Maximum:,09:33:10
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,21:33:05,0.066
09/28/2021,21:33:06,0.069
09/28/2021,21:33:07,0.073
09/28/2021,21:33:08,0.067
09/28/2021,21:33:09,0.062
09/28/2021,21:33:10,0.082
09/28/2021,21:33:11,0.061
09/28/2021,21:33:12,0.06
09/28/2021,21:33:13,0.066
09/28/2021,21:33:14,0.057
09/28/2021,21:33:15,0.07
09/28/2021,21:33:16,0.063
09/28/2021,21:33:17,0.078
09/28/2021,21:33:18,0.061
09/28/2021,21:33:19,0.057
09/28/2021,21:33:20,0.073
09/28/2021,21:33:21,0.078
09/28/2021,21:33:22,0.078
09/28/2021,21:33:23,0.069
09/28/2021,21:33:24,0.063
09/28/2021,21:33:25,0.078
09/28/2021,21:33:26,0.067
09/28/2021,21:33:27,0.066
09/28/2021,21:33:28,0.073
09/28/2021,21:33:29,0.06
09/28/2021,21:33:30,0.064
09/28/2021,21:33:31,0.056
09/28/2021,21:33:32,0.057
09/28/2021,21:33:33,0.06
09/28/2021,21:33:34,0.07
09/28/2021,21:33:35,0.064
09/28/2021,21:33:36,0.06
09/28/2021,21:33:37,0.064
09/28/2021,21:33:38,0.065
09/28/2021,21:33:39,0.058
09/28/2021,21:33:40,0.076
09/28/2021,21:33:41,0.066
09/28/2021,21:33:42,0.064
09/28/2021,21:33:43,0.061
09/28/2021,21:33:44,0.059
09/28/2021,21:33:45,0.061
09/28/2021,21:33:46,0.07
09/28/2021,21:33:47,0.068
09/28/2021,21:33:48,0.069
09/28/2021,21:33:49,0.059
09/28/2021,21:33:50,0.053
09/28/2021,21:33:51,0.072
09/28/2021,21:33:52,0.061
09/28/2021,21:33:53,0.07
09/28/2021,21:33:54,0.05
09/28/2021,21:33:55,0.064
09/28/2021,21:33:56,0.054
09/28/2021,21:33:57,0.067
09/28/2021,21:33:58,0.053
09/28/2021,21:33:59,0.072
09/28/2021,21:34:00,0.067
09/28/2021,21:34:01,0.064
09/28/2021,21:34:02,0.066
