TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,02/11/2022
Start Time:,11:31:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/11/2022,11:32:31,0.031
02/11/2022,11:32:32,0.048
02/11/2022,11:32:33,0.033
02/11/2022,11:32:34,0.042
02/11/2022,11:32:35,0.029
02/11/2022,11:32:36,0.03
02/11/2022,11:32:37,0.031
02/11/2022,11:32:38,0.027
02/11/2022,11:32:39,0.014
02/11/2022,11:32:40,0.019
02/11/2022,11:32:41,0.031
02/11/2022,11:32:42,0.031
02/11/2022,11:32:43,0.018
02/11/2022,11:32:44,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,02/11/2022
Start Time:,12:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.001
,Time of Minimum:,12:32:00
,Date of Minimum:,02/11/2022
,Maximum:,0.038
,Time of Maximum:,12:32:43
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,12:31:46,0.024
02/11/2022,12:31:47,0.018
02/11/2022,12:31:48,0.023
02/11/2022,12:31:49,0.013
02/11/2022,12:31:50,0.017
02/11/2022,12:31:51,0.019
02/11/2022,12:31:52,0.013
02/11/2022,12:31:53,0.03
02/11/2022,12:31:54,0.014
02/11/2022,12:31:55,0.006
02/11/2022,12:31:56,0.004
02/11/2022,12:31:57,0.017
02/11/2022,12:31:58,0.007
02/11/2022,12:31:59,0.013
02/11/2022,12:32:00,0.001
02/11/2022,12:32:01,0.01
02/11/2022,12:32:02,0.006
02/11/2022,12:32:03,0.018
02/11/2022,12:32:04,0.01
02/11/2022,12:32:05,0.003
02/11/2022,12:32:06,0.005
02/11/2022,12:32:07,0.017
02/11/2022,12:32:08,0.008
02/11/2022,12:32:09,0.005
02/11/2022,12:32:10,0.014
02/11/2022,12:32:11,0.017
02/11/2022,12:32:12,0.009
02/11/2022,12:32:13,0.01
02/11/2022,12:32:14,0.015
02/11/2022,12:32:15,0.015
02/11/2022,12:32:16,0.013
02/11/2022,12:32:17,0.015
02/11/2022,12:32:18,0.01
02/11/2022,12:32:19,0.014
02/11/2022,12:32:20,0.022
02/11/2022,12:32:21,0.015
02/11/2022,12:32:22,0.014
02/11/2022,12:32:23,0.018
02/11/2022,12:32:24,0.012
02/11/2022,12:32:25,0.008
02/11/2022,12:32:26,0.012
02/11/2022,12:32:27,0.027
02/11/2022,12:32:28,0.027
02/11/2022,12:32:29,0.026
02/11/2022,12:32:30,0.015
02/11/2022,12:32:31,0.024
02/11/2022,12:32:32,0.021
02/11/2022,12:32:33,0.03
02/11/2022,12:32:34,0.014
02/11/2022,12:32:35,0.018
02/11/2022,12:32:36,0.02
02/11/2022,12:32:37,0.014
02/11/2022,12:32:38,0.021
02/11/2022,12:32:39,0.015
02/11/2022,12:32:40,0.027
02/11/2022,12:32:41,0.02
02/11/2022,12:32:42,0.017
02/11/2022,12:32:43,0.038
02/11/2022,12:32:44,0.028
02/11/2022,12:32:45,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,02/11/2022
Start Time:,01:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.001
,Time of Minimum:,01:31:54
,Date of Minimum:,02/11/2022
,Maximum:,0.041
,Time of Maximum:,01:32:43
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,13:31:46,0.007
02/11/2022,13:31:47,0.012
02/11/2022,13:31:48,0.014
02/11/2022,13:31:49,0.002
02/11/2022,13:31:50,0.008
02/11/2022,13:31:51,0.021
02/11/2022,13:31:52,0.002
02/11/2022,13:31:53,0.002
02/11/2022,13:31:54,0.001
02/11/2022,13:31:55,0.003
02/11/2022,13:31:56,0.004
02/11/2022,13:31:57,0.007
02/11/2022,13:31:58,0.008
02/11/2022,13:31:59,0.007
02/11/2022,13:32:00,0.013
02/11/2022,13:32:01,0.007
02/11/2022,13:32:02,0.017
02/11/2022,13:32:03,0.009
02/11/2022,13:32:04,0.013
02/11/2022,13:32:05,0.017
02/11/2022,13:32:06,0.012
02/11/2022,13:32:07,0.015
02/11/2022,13:32:08,0.01
02/11/2022,13:32:09,0.016
02/11/2022,13:32:10,0.008
02/11/2022,13:32:11,0.006
02/11/2022,13:32:12,0.012
02/11/2022,13:32:13,0.005
02/11/2022,13:32:14,0.03
02/11/2022,13:32:15,0.005
02/11/2022,13:32:16,0.015
02/11/2022,13:32:17,0.005
02/11/2022,13:32:18,0.003
02/11/2022,13:32:19,0.007
02/11/2022,13:32:20,0.012
02/11/2022,13:32:21,0.005
02/11/2022,13:32:22,0.009
02/11/2022,13:32:23,0.011
02/11/2022,13:32:24,0.012
02/11/2022,13:32:25,0.015
02/11/2022,13:32:26,0.007
02/11/2022,13:32:27,0.012
02/11/2022,13:32:28,0.003
02/11/2022,13:32:29,0.009
02/11/2022,13:32:30,0.007
02/11/2022,13:32:31,0.017
02/11/2022,13:32:32,0.01
02/11/2022,13:32:33,0.014
02/11/2022,13:32:34,0.018
02/11/2022,13:32:35,0.009
02/11/2022,13:32:36,0.013
02/11/2022,13:32:37,0.009
02/11/2022,13:32:38,0.014
02/11/2022,13:32:39,0.029
02/11/2022,13:32:40,0.013
02/11/2022,13:32:41,0.005
02/11/2022,13:32:42,0.015
02/11/2022,13:32:43,0.041
02/11/2022,13:32:44,0.004
02/11/2022,13:32:45,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,02/11/2022
Start Time:,02:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.006
,Minimum:,0
,Time of Minimum:,02:32:40
,Date of Minimum:,02/11/2022
,Maximum:,0.038
,Time of Maximum:,02:31:48
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,14:31:46,0.008
02/11/2022,14:31:47,0.007
02/11/2022,14:31:48,0.038
02/11/2022,14:31:49,0.009
02/11/2022,14:31:50,0.003
02/11/2022,14:31:51,0.017
02/11/2022,14:31:52,0.01
02/11/2022,14:31:53,0.01
02/11/2022,14:31:54,0.002
02/11/2022,14:31:55,0.007
02/11/2022,14:31:56,0.001
02/11/2022,14:31:57,0.003
02/11/2022,14:31:58,0.004
02/11/2022,14:31:59,0
02/11/2022,14:32:00,0
02/11/2022,14:32:01,0
02/11/2022,14:32:02,0
02/11/2022,14:32:03,0
02/11/2022,14:32:04,0
02/11/2022,14:32:05,0.009
02/11/2022,14:32:06,0.001
02/11/2022,14:32:07,0.005
02/11/2022,14:32:08,0.017
02/11/2022,14:32:09,0.001
02/11/2022,14:32:10,0.004
02/11/2022,14:32:11,0.003
02/11/2022,14:32:12,0.004
02/11/2022,14:32:13,0.023
02/11/2022,14:32:14,0.002
02/11/2022,14:32:15,0.007
02/11/2022,14:32:16,0.021
02/11/2022,14:32:17,0.007
02/11/2022,14:32:18,0.006
02/11/2022,14:32:19,0.005
02/11/2022,14:32:20,0.011
02/11/2022,14:32:21,0.006
02/11/2022,14:32:22,0.019
02/11/2022,14:32:23,0.019
02/11/2022,14:32:24,0.006
02/11/2022,14:32:25,0.002
02/11/2022,14:32:26,0.016
02/11/2022,14:32:27,0.01
02/11/2022,14:32:28,0.003
02/11/2022,14:32:29,0.008
02/11/2022,14:32:30,0.004
02/11/2022,14:32:31,0.001
02/11/2022,14:32:32,0.002
02/11/2022,14:32:33,0.003
02/11/2022,14:32:34,0
02/11/2022,14:32:35,0
02/11/2022,14:32:36,0.001
02/11/2022,14:32:37,0
02/11/2022,14:32:38,0
02/11/2022,14:32:39,0
02/11/2022,14:32:40,0
02/11/2022,14:32:41,0.004
02/11/2022,14:32:42,0.007
02/11/2022,14:32:43,0.011
02/11/2022,14:32:44,0.007
02/11/2022,14:32:45,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,02/11/2022
Start Time:,03:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.005
,Minimum:,0
,Time of Minimum:,03:32:45
,Date of Minimum:,02/11/2022
,Maximum:,0.026
,Time of Maximum:,03:32:03
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,15:31:46,0.001
02/11/2022,15:31:47,0
02/11/2022,15:31:48,0.002
02/11/2022,15:31:49,0
02/11/2022,15:31:50,0.003
02/11/2022,15:31:51,0.001
02/11/2022,15:31:52,0
02/11/2022,15:31:53,0
02/11/2022,15:31:54,0.005
02/11/2022,15:31:55,0.002
02/11/2022,15:31:56,0
02/11/2022,15:31:57,0.002
02/11/2022,15:31:58,0.016
02/11/2022,15:31:59,0.008
02/11/2022,15:32:00,0.019
02/11/2022,15:32:01,0.01
02/11/2022,15:32:02,0.015
02/11/2022,15:32:03,0.026
02/11/2022,15:32:04,0.023
02/11/2022,15:32:05,0.004
02/11/2022,15:32:06,0.012
02/11/2022,15:32:07,0.008
02/11/2022,15:32:08,0.008
02/11/2022,15:32:09,0.01
02/11/2022,15:32:10,0.001
02/11/2022,15:32:11,0.008
02/11/2022,15:32:12,0.003
02/11/2022,15:32:13,0.003
02/11/2022,15:32:14,0.003
02/11/2022,15:32:15,0
02/11/2022,15:32:16,0.011
02/11/2022,15:32:17,0
02/11/2022,15:32:18,0
02/11/2022,15:32:19,0
02/11/2022,15:32:20,0.002
02/11/2022,15:32:21,0
02/11/2022,15:32:22,0.005
02/11/2022,15:32:23,0
02/11/2022,15:32:24,0
02/11/2022,15:32:25,0
02/11/2022,15:32:26,0.001
02/11/2022,15:32:27,0.011
02/11/2022,15:32:28,0.011
02/11/2022,15:32:29,0.001
02/11/2022,15:32:30,0.009
02/11/2022,15:32:31,0.009
02/11/2022,15:32:32,0.007
02/11/2022,15:32:33,0.018
02/11/2022,15:32:34,0.02
02/11/2022,15:32:35,0.004
02/11/2022,15:32:36,0.009
02/11/2022,15:32:37,0.002
02/11/2022,15:32:38,0
02/11/2022,15:32:39,0
02/11/2022,15:32:40,0.001
02/11/2022,15:32:41,0
02/11/2022,15:32:42,0
02/11/2022,15:32:43,0
02/11/2022,15:32:44,0
02/11/2022,15:32:45,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,02/11/2022
Start Time:,04:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.005
,Minimum:,0
,Time of Minimum:,04:32:42
,Date of Minimum:,02/11/2022
,Maximum:,0.048
,Time of Maximum:,04:31:56
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,16:31:46,0.015
02/11/2022,16:31:47,0.015
02/11/2022,16:31:48,0.002
02/11/2022,16:31:49,0.002
02/11/2022,16:31:50,0
02/11/2022,16:31:51,0.007
02/11/2022,16:31:52,0
02/11/2022,16:31:53,0
02/11/2022,16:31:54,0
02/11/2022,16:31:55,0
02/11/2022,16:31:56,0.048
02/11/2022,16:31:57,0
02/11/2022,16:31:58,0
02/11/2022,16:31:59,0
02/11/2022,16:32:00,0.002
02/11/2022,16:32:01,0
02/11/2022,16:32:02,0
02/11/2022,16:32:03,0
02/11/2022,16:32:04,0.001
02/11/2022,16:32:05,0
02/11/2022,16:32:06,0
02/11/2022,16:32:07,0
02/11/2022,16:32:08,0
02/11/2022,16:32:09,0.008
02/11/2022,16:32:10,0.002
02/11/2022,16:32:11,0
02/11/2022,16:32:12,0
02/11/2022,16:32:13,0.005
02/11/2022,16:32:14,0.017
02/11/2022,16:32:15,0.005
02/11/2022,16:32:16,0.003
02/11/2022,16:32:17,0.006
02/11/2022,16:32:18,0.002
02/11/2022,16:32:19,0.02
02/11/2022,16:32:20,0.007
02/11/2022,16:32:21,0.003
02/11/2022,16:32:22,0.014
02/11/2022,16:32:23,0.003
02/11/2022,16:32:24,0.008
02/11/2022,16:32:25,0.003
02/11/2022,16:32:26,0.007
02/11/2022,16:32:27,0.013
02/11/2022,16:32:28,0.006
02/11/2022,16:32:29,0
02/11/2022,16:32:30,0.001
02/11/2022,16:32:31,0
02/11/2022,16:32:32,0.01
02/11/2022,16:32:33,0.003
02/11/2022,16:32:34,0.002
02/11/2022,16:32:35,0.006
02/11/2022,16:32:36,0.011
02/11/2022,16:32:37,0.005
02/11/2022,16:32:38,0.005
02/11/2022,16:32:39,0.013
02/11/2022,16:32:40,0.005
02/11/2022,16:32:41,0.002
02/11/2022,16:32:42,0
02/11/2022,16:32:43,0.006
02/11/2022,16:32:44,0.017
02/11/2022,16:32:45,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,02/11/2022
Start Time:,05:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.003
,Minimum:,0
,Time of Minimum:,05:32:45
,Date of Minimum:,02/11/2022
,Maximum:,0.017
,Time of Maximum:,05:32:09
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,17:31:46,0
02/11/2022,17:31:47,0
02/11/2022,17:31:48,0.005
02/11/2022,17:31:49,0.003
02/11/2022,17:31:50,0.001
02/11/2022,17:31:51,0
02/11/2022,17:31:52,0
02/11/2022,17:31:53,0
02/11/2022,17:31:54,0.001
02/11/2022,17:31:55,0.005
02/11/2022,17:31:56,0
02/11/2022,17:31:57,0.001
02/11/2022,17:31:58,0.001
02/11/2022,17:31:59,0
02/11/2022,17:32:00,0.001
02/11/2022,17:32:01,0.005
02/11/2022,17:32:02,0.01
02/11/2022,17:32:03,0.003
02/11/2022,17:32:04,0
02/11/2022,17:32:05,0.003
02/11/2022,17:32:06,0.007
02/11/2022,17:32:07,0.003
02/11/2022,17:32:08,0.006
02/11/2022,17:32:09,0.017
02/11/2022,17:32:10,0.003
02/11/2022,17:32:11,0.01
02/11/2022,17:32:12,0.011
02/11/2022,17:32:13,0.012
02/11/2022,17:32:14,0.004
02/11/2022,17:32:15,0.002
02/11/2022,17:32:16,0.004
02/11/2022,17:32:17,0.002
02/11/2022,17:32:18,0
02/11/2022,17:32:19,0
02/11/2022,17:32:20,0.005
02/11/2022,17:32:21,0
02/11/2022,17:32:22,0
02/11/2022,17:32:23,0
02/11/2022,17:32:24,0
02/11/2022,17:32:25,0
02/11/2022,17:32:26,0
02/11/2022,17:32:27,0.006
02/11/2022,17:32:28,0
02/11/2022,17:32:29,0.001
02/11/2022,17:32:30,0.009
02/11/2022,17:32:31,0.006
02/11/2022,17:32:32,0.009
02/11/2022,17:32:33,0.002
02/11/2022,17:32:34,0.004
02/11/2022,17:32:35,0.001
02/11/2022,17:32:36,0.008
02/11/2022,17:32:37,0
02/11/2022,17:32:38,0
02/11/2022,17:32:39,0
02/11/2022,17:32:40,0
02/11/2022,17:32:41,0.001
02/11/2022,17:32:42,0
02/11/2022,17:32:43,0
02/11/2022,17:32:44,0
02/11/2022,17:32:45,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,02/11/2022
Start Time:,06:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.008
,Minimum:,0
,Time of Minimum:,06:32:12
,Date of Minimum:,02/11/2022
,Maximum:,0.043
,Time of Maximum:,06:32:23
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,18:31:46,0.002
02/11/2022,18:31:47,0.007
02/11/2022,18:31:48,0.015
02/11/2022,18:31:49,0.01
02/11/2022,18:31:50,0.006
02/11/2022,18:31:51,0.008
02/11/2022,18:31:52,0.004
02/11/2022,18:31:53,0.005
02/11/2022,18:31:54,0.01
02/11/2022,18:31:55,0.003
02/11/2022,18:31:56,0.014
02/11/2022,18:31:57,0.006
02/11/2022,18:31:58,0.01
02/11/2022,18:31:59,0.003
02/11/2022,18:32:00,0.001
02/11/2022,18:32:01,0.012
02/11/2022,18:32:02,0.008
02/11/2022,18:32:03,0
02/11/2022,18:32:04,0.014
02/11/2022,18:32:05,0
02/11/2022,18:32:06,0.009
02/11/2022,18:32:07,0
02/11/2022,18:32:08,0
02/11/2022,18:32:09,0
02/11/2022,18:32:10,0.002
02/11/2022,18:32:11,0
02/11/2022,18:32:12,0
02/11/2022,18:32:13,0.005
02/11/2022,18:32:14,0.002
02/11/2022,18:32:15,0.007
02/11/2022,18:32:16,0.006
02/11/2022,18:32:17,0.015
02/11/2022,18:32:18,0.013
02/11/2022,18:32:19,0.011
02/11/2022,18:32:20,0.006
02/11/2022,18:32:21,0.004
02/11/2022,18:32:22,0.007
02/11/2022,18:32:23,0.043
02/11/2022,18:32:24,0.007
02/11/2022,18:32:25,0.003
02/11/2022,18:32:26,0.012
02/11/2022,18:32:27,0.007
02/11/2022,18:32:28,0.014
02/11/2022,18:32:29,0.006
02/11/2022,18:32:30,0.009
02/11/2022,18:32:31,0.002
02/11/2022,18:32:32,0.015
02/11/2022,18:32:33,0.009
02/11/2022,18:32:34,0.014
02/11/2022,18:32:35,0.01
02/11/2022,18:32:36,0.01
02/11/2022,18:32:37,0.02
02/11/2022,18:32:38,0.008
02/11/2022,18:32:39,0.033
02/11/2022,18:32:40,0.006
02/11/2022,18:32:41,0.003
02/11/2022,18:32:42,0.009
02/11/2022,18:32:43,0.008
02/11/2022,18:32:44,0.007
02/11/2022,18:32:45,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,02/11/2022
Start Time:,07:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0
,Time of Minimum:,07:31:53
,Date of Minimum:,02/11/2022
,Maximum:,0.06
,Time of Maximum:,07:32:02
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,19:31:46,0.012
02/11/2022,19:31:47,0.009
02/11/2022,19:31:48,0
02/11/2022,19:31:49,0.013
02/11/2022,19:31:50,0
02/11/2022,19:31:51,0.006
02/11/2022,19:31:52,0.007
02/11/2022,19:31:53,0
02/11/2022,19:31:54,0.021
02/11/2022,19:31:55,0.003
02/11/2022,19:31:56,0.011
02/11/2022,19:31:57,0.006
02/11/2022,19:31:58,0.016
02/11/2022,19:31:59,0.007
02/11/2022,19:32:00,0.009
02/11/2022,19:32:01,0.016
02/11/2022,19:32:02,0.06
02/11/2022,19:32:03,0.025
02/11/2022,19:32:04,0.017
02/11/2022,19:32:05,0.013
02/11/2022,19:32:06,0.019
02/11/2022,19:32:07,0.012
02/11/2022,19:32:08,0.025
02/11/2022,19:32:09,0.009
02/11/2022,19:32:10,0.013
02/11/2022,19:32:11,0.011
02/11/2022,19:32:12,0.015
02/11/2022,19:32:13,0.016
02/11/2022,19:32:14,0.018
02/11/2022,19:32:15,0.019
02/11/2022,19:32:16,0.012
02/11/2022,19:32:17,0.011
02/11/2022,19:32:18,0.009
02/11/2022,19:32:19,0.013
02/11/2022,19:32:20,0.012
02/11/2022,19:32:21,0.009
02/11/2022,19:32:22,0.017
02/11/2022,19:32:23,0.008
02/11/2022,19:32:24,0.007
02/11/2022,19:32:25,0.018
02/11/2022,19:32:26,0.007
02/11/2022,19:32:27,0.005
02/11/2022,19:32:28,0.015
02/11/2022,19:32:29,0.008
02/11/2022,19:32:30,0.006
02/11/2022,19:32:31,0.006
02/11/2022,19:32:32,0.017
02/11/2022,19:32:33,0.017
02/11/2022,19:32:34,0.034
02/11/2022,19:32:35,0.028
02/11/2022,19:32:36,0.021
02/11/2022,19:32:37,0.005
02/11/2022,19:32:38,0.022
02/11/2022,19:32:39,0.007
02/11/2022,19:32:40,0.004
02/11/2022,19:32:41,0.014
02/11/2022,19:32:42,0.013
02/11/2022,19:32:43,0.005
02/11/2022,19:32:44,0.004
02/11/2022,19:32:45,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,02/11/2022
Start Time:,08:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0
,Time of Minimum:,08:31:55
,Date of Minimum:,02/11/2022
,Maximum:,0.107
,Time of Maximum:,08:32:29
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,20:31:46,0.014
02/11/2022,20:31:47,0.033
02/11/2022,20:31:48,0.01
02/11/2022,20:31:49,0.01
02/11/2022,20:31:50,0.015
02/11/2022,20:31:51,0.013
02/11/2022,20:31:52,0.02
02/11/2022,20:31:53,0.008
02/11/2022,20:31:54,0.01
02/11/2022,20:31:55,0
02/11/2022,20:31:56,0.014
02/11/2022,20:31:57,0.016
02/11/2022,20:31:58,0.013
02/11/2022,20:31:59,0.013
02/11/2022,20:32:00,0.009
02/11/2022,20:32:01,0.008
02/11/2022,20:32:02,0.006
02/11/2022,20:32:03,0.015
02/11/2022,20:32:04,0.005
02/11/2022,20:32:05,0.004
02/11/2022,20:32:06,0.016
02/11/2022,20:32:07,0.013
02/11/2022,20:32:08,0.021
02/11/2022,20:32:09,0.017
02/11/2022,20:32:10,0.017
02/11/2022,20:32:11,0.025
02/11/2022,20:32:12,0.026
02/11/2022,20:32:13,0.017
02/11/2022,20:32:14,0.018
02/11/2022,20:32:15,0.018
02/11/2022,20:32:16,0.022
02/11/2022,20:32:17,0.02
02/11/2022,20:32:18,0.014
02/11/2022,20:32:19,0.009
02/11/2022,20:32:20,0.01
02/11/2022,20:32:21,0.017
02/11/2022,20:32:22,0.021
02/11/2022,20:32:23,0.005
02/11/2022,20:32:24,0.02
02/11/2022,20:32:25,0.024
02/11/2022,20:32:26,0.015
02/11/2022,20:32:27,0.006
02/11/2022,20:32:28,0.01
02/11/2022,20:32:29,0.107
02/11/2022,20:32:30,0.01
02/11/2022,20:32:31,0.01
02/11/2022,20:32:32,0.007
02/11/2022,20:32:33,0.045
02/11/2022,20:32:34,0.006
02/11/2022,20:32:35,0.015
02/11/2022,20:32:36,0.016
02/11/2022,20:32:37,0.035
02/11/2022,20:32:38,0.028
02/11/2022,20:32:39,0.026
02/11/2022,20:32:40,0.017
02/11/2022,20:32:41,0.041
02/11/2022,20:32:42,0.015
02/11/2022,20:32:43,0.033
02/11/2022,20:32:44,0.02
02/11/2022,20:32:45,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 11
Start Date:,02/11/2022
Start Time:,09:31:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
