TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,08/27/2021
Start Time:,10:13:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.046
,Time of Minimum:,10:14:40
,Date of Minimum:,08/27/2021
,Maximum:,0.096
,Time of Maximum:,10:14:23
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,10:13:44,0.064
08/27/2021,10:13:45,0.054
08/27/2021,10:13:46,0.05
08/27/2021,10:13:47,0.05
08/27/2021,10:13:48,0.062
08/27/2021,10:13:49,0.056
08/27/2021,10:13:50,0.051
08/27/2021,10:13:51,0.049
08/27/2021,10:13:52,0.057
08/27/2021,10:13:53,0.054
08/27/2021,10:13:54,0.063
08/27/2021,10:13:55,0.058
08/27/2021,10:13:56,0.061
08/27/2021,10:13:57,0.055
08/27/2021,10:13:58,0.055
08/27/2021,10:13:59,0.054
08/27/2021,10:14:00,0.053
08/27/2021,10:14:01,0.052
08/27/2021,10:14:02,0.05
08/27/2021,10:14:03,0.054
08/27/2021,10:14:04,0.052
08/27/2021,10:14:05,0.051
08/27/2021,10:14:06,0.064
08/27/2021,10:14:07,0.062
08/27/2021,10:14:08,0.073
08/27/2021,10:14:09,0.054
08/27/2021,10:14:10,0.064
08/27/2021,10:14:11,0.063
08/27/2021,10:14:12,0.076
08/27/2021,10:14:13,0.048
08/27/2021,10:14:14,0.054
08/27/2021,10:14:15,0.055
08/27/2021,10:14:16,0.07
08/27/2021,10:14:17,0.073
08/27/2021,10:14:18,0.059
08/27/2021,10:14:19,0.066
08/27/2021,10:14:20,0.054
08/27/2021,10:14:21,0.054
08/27/2021,10:14:22,0.069
08/27/2021,10:14:23,0.096
08/27/2021,10:14:24,0.071
08/27/2021,10:14:25,0.067
08/27/2021,10:14:26,0.076
08/27/2021,10:14:27,0.065
08/27/2021,10:14:28,0.062
08/27/2021,10:14:29,0.064
08/27/2021,10:14:30,0.052
08/27/2021,10:14:31,0.066
08/27/2021,10:14:32,0.063
08/27/2021,10:14:33,0.079
08/27/2021,10:14:34,0.075
08/27/2021,10:14:35,0.055
08/27/2021,10:14:36,0.068
08/27/2021,10:14:37,0.061
08/27/2021,10:14:38,0.062
08/27/2021,10:14:39,0.058
08/27/2021,10:14:40,0.046
08/27/2021,10:14:41,0.054
08/27/2021,10:14:42,0.055
08/27/2021,10:14:43,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,08/27/2021
Start Time:,11:13:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.034
,Time of Minimum:,11:13:54
,Date of Minimum:,08/27/2021
,Maximum:,0.076
,Time of Maximum:,11:14:06
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,11:13:45,0.048
08/27/2021,11:13:46,0.048
08/27/2021,11:13:47,0.052
08/27/2021,11:13:48,0.044
08/27/2021,11:13:49,0.051
08/27/2021,11:13:50,0.071
08/27/2021,11:13:51,0.036
08/27/2021,11:13:52,0.037
08/27/2021,11:13:53,0.049
08/27/2021,11:13:54,0.034
08/27/2021,11:13:55,0.067
08/27/2021,11:13:56,0.053
08/27/2021,11:13:57,0.04
08/27/2021,11:13:58,0.041
08/27/2021,11:13:59,0.051
