TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/01/2020
Start Time:,11:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/01/2020,12:15:05,0.035
12/01/2020,12:15:06,0.02
12/01/2020,12:15:07,0.026
12/01/2020,12:15:08,0.024
12/01/2020,12:15:09,0.038
12/01/2020,12:15:10,0.027
12/01/2020,12:15:11,0.025
12/01/2020,12:15:12,0.026
12/01/2020,12:15:13,0.029
12/01/2020,12:15:14,0.028
12/01/2020,12:15:15,0.05
12/01/2020,12:15:16,0.024
12/01/2020,12:15:17,0.024
12/01/2020,12:15:18,0.02
12/01/2020,12:15:19,0.019
12/01/2020,12:15:20,0.02
12/01/2020,12:15:21,0.028
12/01/2020,12:15:22,0.019
12/01/2020,12:15:23,0.022
12/01/2020,12:15:24,0.023
12/01/2020,12:15:25,0.013
12/01/2020,12:15:26,0.015
12/01/2020,12:15:27,0.019
12/01/2020,12:15:28,0.016
12/01/2020,12:15:29,0.023
12/01/2020,12:15:30,0.022
12/01/2020,12:15:31,0.012
12/01/2020,12:15:32,0.048
12/01/2020,12:15:33,0.019
12/01/2020,12:15:34,0.017
12/01/2020,12:15:35,0.033
12/01/2020,12:15:36,0.021
12/01/2020,12:15:37,0.044
12/01/2020,12:15:38,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,12/01/2020
Start Time:,01:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.005
,Time of Minimum:,01:14:48
,Date of Minimum:,12/01/2020
,Maximum:,0.031
,Time of Maximum:,01:15:36
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,13:14:40,0.006
12/01/2020,13:14:41,0.005
12/01/2020,13:14:42,0.013
12/01/2020,13:14:43,0.005
12/01/2020,13:14:44,0.01
12/01/2020,13:14:45,0.014
12/01/2020,13:14:46,0.01
12/01/2020,13:14:47,0.009
12/01/2020,13:14:48,0.005
12/01/2020,13:14:49,0.012
12/01/2020,13:14:50,0.018
12/01/2020,13:14:51,0.011
12/01/2020,13:14:52,0.017
12/01/2020,13:14:53,0.011
12/01/2020,13:14:54,0.014
12/01/2020,13:14:55,0.022
12/01/2020,13:14:56,0.019
12/01/2020,13:14:57,0.017
12/01/2020,13:14:58,0.015
12/01/2020,13:14:59,0.022
12/01/2020,13:15:00,0.028
12/01/2020,13:15:01,0.014
12/01/2020,13:15:02,0.014
12/01/2020,13:15:03,0.016
12/01/2020,13:15:04,0.015
12/01/2020,13:15:05,0.023
12/01/2020,13:15:06,0.017
12/01/2020,13:15:07,0.023
12/01/2020,13:15:08,0.015
12/01/2020,13:15:09,0.013
12/01/2020,13:15:10,0.031
12/01/2020,13:15:11,0.02
12/01/2020,13:15:12,0.015
12/01/2020,13:15:13,0.017
12/01/2020,13:15:14,0.016
12/01/2020,13:15:15,0.012
12/01/2020,13:15:16,0.016
12/01/2020,13:15:17,0.014
12/01/2020,13:15:18,0.015
12/01/2020,13:15:19,0.018
12/01/2020,13:15:20,0.013
12/01/2020,13:15:21,0.023
12/01/2020,13:15:22,0.017
12/01/2020,13:15:23,0.015
12/01/2020,13:15:24,0.018
12/01/2020,13:15:25,0.018
12/01/2020,13:15:26,0.019
12/01/2020,13:15:27,0.016
12/01/2020,13:15:28,0.026
12/01/2020,13:15:29,0.024
12/01/2020,13:15:30,0.027
12/01/2020,13:15:31,0.021
12/01/2020,13:15:32,0.018
12/01/2020,13:15:33,0.026
12/01/2020,13:15:34,0.023
12/01/2020,13:15:35,0.023
12/01/2020,13:15:36,0.031
12/01/2020,13:15:37,0.022
12/01/2020,13:15:38,0.024
12/01/2020,13:15:39,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/01/2020
Start Time:,02:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.006
,Time of Minimum:,02:14:52
,Date of Minimum:,12/01/2020
,Maximum:,0.048
,Time of Maximum:,02:15:31
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,14:14:40,0.025
12/01/2020,14:14:41,0.02
12/01/2020,14:14:42,0.026
12/01/2020,14:14:43,0.021
12/01/2020,14:14:44,0.021
12/01/2020,14:14:45,0.02
12/01/2020,14:14:46,0.015
12/01/2020,14:14:47,0.017
12/01/2020,14:14:48,0.032
12/01/2020,14:14:49,0.014
12/01/2020,14:14:50,0.012
12/01/2020,14:14:51,0.01
12/01/2020,14:14:52,0.006
12/01/2020,14:14:53,0.014
12/01/2020,14:14:54,0.007
12/01/2020,14:14:55,0.016
12/01/2020,14:14:56,0.012
12/01/2020,14:14:57,0.022
12/01/2020,14:14:58,0.017
12/01/2020,14:14:59,0.02
12/01/2020,14:15:00,0.024
12/01/2020,14:15:01,0.025
12/01/2020,14:15:02,0.029
12/01/2020,14:15:03,0.028
12/01/2020,14:15:04,0.037
12/01/2020,14:15:05,0.028
12/01/2020,14:15:06,0.022
12/01/2020,14:15:07,0.023
12/01/2020,14:15:08,0.03
12/01/2020,14:15:09,0.015
12/01/2020,14:15:10,0.015
12/01/2020,14:15:11,0.018
12/01/2020,14:15:12,0.012
12/01/2020,14:15:13,0.011
12/01/2020,14:15:14,0.014
12/01/2020,14:15:15,0.01
12/01/2020,14:15:16,0.013
12/01/2020,14:15:17,0.011
12/01/2020,14:15:18,0.014
12/01/2020,14:15:19,0.007
12/01/2020,14:15:20,0.012
12/01/2020,14:15:21,0.014
12/01/2020,14:15:22,0.021
12/01/2020,14:15:23,0.026
12/01/2020,14:15:24,0.024
12/01/2020,14:15:25,0.03
12/01/2020,14:15:26,0.034
12/01/2020,14:15:27,0.032
12/01/2020,14:15:28,0.026
12/01/2020,14:15:29,0.033
12/01/2020,14:15:30,0.026
12/01/2020,14:15:31,0.048
12/01/2020,14:15:32,0.029
12/01/2020,14:15:33,0.018
12/01/2020,14:15:34,0.016
12/01/2020,14:15:35,0.012
12/01/2020,14:15:36,0.009
12/01/2020,14:15:37,0.014
12/01/2020,14:15:38,0.011
12/01/2020,14:15:39,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/01/2020
Start Time:,03:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.004
,Time of Minimum:,03:15:20
,Date of Minimum:,12/01/2020
,Maximum:,0.036
,Time of Maximum:,03:15:37
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,15:14:40,0.005
12/01/2020,15:14:41,0.008
12/01/2020,15:14:42,0.009
12/01/2020,15:14:43,0.009
12/01/2020,15:14:44,0.009
12/01/2020,15:14:45,0.017
12/01/2020,15:14:46,0.016
12/01/2020,15:14:47,0.025
12/01/2020,15:14:48,0.026
12/01/2020,15:14:49,0.02
12/01/2020,15:14:50,0.033
12/01/2020,15:14:51,0.025
12/01/2020,15:14:52,0.026
12/01/2020,15:14:53,0.031
12/01/2020,15:14:54,0.029
12/01/2020,15:14:55,0.03
12/01/2020,15:14:56,0.02
12/01/2020,15:14:57,0.02
12/01/2020,15:14:58,0.02
12/01/2020,15:14:59,0.026
12/01/2020,15:15:00,0.021
12/01/2020,15:15:01,0.02
12/01/2020,15:15:02,0.023
12/01/2020,15:15:03,0.008
12/01/2020,15:15:04,0.013
12/01/2020,15:15:05,0.012
12/01/2020,15:15:06,0.008
12/01/2020,15:15:07,0.01
12/01/2020,15:15:08,0.008
12/01/2020,15:15:09,0.009
12/01/2020,15:15:10,0.008
12/01/2020,15:15:11,0.009
12/01/2020,15:15:12,0.008
12/01/2020,15:15:13,0.006
12/01/2020,15:15:14,0.004
12/01/2020,15:15:15,0.01
12/01/2020,15:15:16,0.014
12/01/2020,15:15:17,0.008
12/01/2020,15:15:18,0.007
12/01/2020,15:15:19,0.011
12/01/2020,15:15:20,0.004
12/01/2020,15:15:21,0.006
12/01/2020,15:15:22,0.01
12/01/2020,15:15:23,0.022
12/01/2020,15:15:24,0.023
12/01/2020,15:15:25,0.007
12/01/2020,15:15:26,0.009
12/01/2020,15:15:27,0.019
12/01/2020,15:15:28,0.01
12/01/2020,15:15:29,0.021
12/01/2020,15:15:30,0.012
12/01/2020,15:15:31,0.014
12/01/2020,15:15:32,0.012
12/01/2020,15:15:33,0.013
12/01/2020,15:15:34,0.012
12/01/2020,15:15:35,0.018
12/01/2020,15:15:36,0.015
12/01/2020,15:15:37,0.036
12/01/2020,15:15:38,0.016
12/01/2020,15:15:39,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/01/2020
Start Time:,04:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.009
,Time of Minimum:,04:15:29
,Date of Minimum:,12/01/2020
,Maximum:,0.035
,Time of Maximum:,04:14:55
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,16:14:40,0.012
12/01/2020,16:14:41,0.017
12/01/2020,16:14:42,0.013
12/01/2020,16:14:43,0.015
12/01/2020,16:14:44,0.015
12/01/2020,16:14:45,0.013
12/01/2020,16:14:46,0.016
12/01/2020,16:14:47,0.017
12/01/2020,16:14:48,0.017
12/01/2020,16:14:49,0.013
12/01/2020,16:14:50,0.018
12/01/2020,16:14:51,0.019
12/01/2020,16:14:52,0.025
12/01/2020,16:14:53,0.02
12/01/2020,16:14:54,0.021
12/01/2020,16:14:55,0.035
12/01/2020,16:14:56,0.021
12/01/2020,16:14:57,0.02
12/01/2020,16:14:58,0.022
12/01/2020,16:14:59,0.02
12/01/2020,16:15:00,0.021
12/01/2020,16:15:01,0.024
12/01/2020,16:15:02,0.023
12/01/2020,16:15:03,0.019
12/01/2020,16:15:04,0.02
12/01/2020,16:15:05,0.017
12/01/2020,16:15:06,0.02
12/01/2020,16:15:07,0.026
12/01/2020,16:15:08,0.019
12/01/2020,16:15:09,0.02
12/01/2020,16:15:10,0.02
12/01/2020,16:15:11,0.025
12/01/2020,16:15:12,0.022
12/01/2020,16:15:13,0.024
12/01/2020,16:15:14,0.018
12/01/2020,16:15:15,0.019
12/01/2020,16:15:16,0.025
12/01/2020,16:15:17,0.023
12/01/2020,16:15:18,0.022
12/01/2020,16:15:19,0.021
12/01/2020,16:15:20,0.018
12/01/2020,16:15:21,0.019
12/01/2020,16:15:22,0.017
12/01/2020,16:15:23,0.012
12/01/2020,16:15:24,0.013
12/01/2020,16:15:25,0.012
12/01/2020,16:15:26,0.011
12/01/2020,16:15:27,0.013
12/01/2020,16:15:28,0.011
12/01/2020,16:15:29,0.009
12/01/2020,16:15:30,0.011
12/01/2020,16:15:31,0.011
12/01/2020,16:15:32,0.015
12/01/2020,16:15:33,0.012
12/01/2020,16:15:34,0.015
12/01/2020,16:15:35,0.019
12/01/2020,16:15:36,0.013
12/01/2020,16:15:37,0.013
12/01/2020,16:15:38,0.012
12/01/2020,16:15:39,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/01/2020
Start Time:,05:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.003
,Time of Minimum:,05:14:49
,Date of Minimum:,12/01/2020
,Maximum:,0.028
,Time of Maximum:,05:15:06
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,17:14:40,0.012
12/01/2020,17:14:41,0.01
12/01/2020,17:14:42,0.007
12/01/2020,17:14:43,0.011
12/01/2020,17:14:44,0.007
12/01/2020,17:14:45,0.003
12/01/2020,17:14:46,0.004
12/01/2020,17:14:47,0.006
12/01/2020,17:14:48,0.005
12/01/2020,17:14:49,0.003
12/01/2020,17:14:50,0.016
12/01/2020,17:14:51,0.009
12/01/2020,17:14:52,0.01
12/01/2020,17:14:53,0.006
12/01/2020,17:14:54,0.007
12/01/2020,17:14:55,0.01
12/01/2020,17:14:56,0.009
12/01/2020,17:14:57,0.011
12/01/2020,17:14:58,0.011
12/01/2020,17:14:59,0.009
12/01/2020,17:15:00,0.01
12/01/2020,17:15:01,0.009
12/01/2020,17:15:02,0.011
12/01/2020,17:15:03,0.013
12/01/2020,17:15:04,0.012
12/01/2020,17:15:05,0.01
12/01/2020,17:15:06,0.028
12/01/2020,17:15:07,0.009
12/01/2020,17:15:08,0.011
12/01/2020,17:15:09,0.013
12/01/2020,17:15:10,0.023
12/01/2020,17:15:11,0.009
12/01/2020,17:15:12,0.012
12/01/2020,17:15:13,0.015
12/01/2020,17:15:14,0.018
12/01/2020,17:15:15,0.007
12/01/2020,17:15:16,0.015
12/01/2020,17:15:17,0.017
12/01/2020,17:15:18,0.011
12/01/2020,17:15:19,0.008
12/01/2020,17:15:20,0.011
12/01/2020,17:15:21,0.014
12/01/2020,17:15:22,0.011
12/01/2020,17:15:23,0.014
12/01/2020,17:15:24,0.013
12/01/2020,17:15:25,0.01
12/01/2020,17:15:26,0.011
12/01/2020,17:15:27,0.009
12/01/2020,17:15:28,0.013
12/01/2020,17:15:29,0.013
12/01/2020,17:15:30,0.014
12/01/2020,17:15:31,0.013
12/01/2020,17:15:32,0.015
12/01/2020,17:15:33,0.01
12/01/2020,17:15:34,0.01
12/01/2020,17:15:35,0.016
12/01/2020,17:15:36,0.014
12/01/2020,17:15:37,0.012
12/01/2020,17:15:38,0.014
12/01/2020,17:15:39,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/01/2020
Start Time:,06:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.003
,Time of Minimum:,06:14:44
,Date of Minimum:,12/01/2020
,Maximum:,0.038
,Time of Maximum:,06:14:57
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,18:14:40,0.004
12/01/2020,18:14:41,0.006
12/01/2020,18:14:42,0.012
12/01/2020,18:14:43,0.003
12/01/2020,18:14:44,0.003
12/01/2020,18:14:45,0.009
12/01/2020,18:14:46,0.008
12/01/2020,18:14:47,0.008
12/01/2020,18:14:48,0.011
12/01/2020,18:14:49,0.014
12/01/2020,18:14:50,0.018
12/01/2020,18:14:51,0.017
12/01/2020,18:14:52,0.022
12/01/2020,18:14:53,0.022
12/01/2020,18:14:54,0.024
12/01/2020,18:14:55,0.021
12/01/2020,18:14:56,0.021
12/01/2020,18:14:57,0.038
12/01/2020,18:14:58,0.018
12/01/2020,18:14:59,0.016
12/01/2020,18:15:00,0.012
12/01/2020,18:15:01,0.012
12/01/2020,18:15:02,0.007
12/01/2020,18:15:03,0.004
12/01/2020,18:15:04,0.005
12/01/2020,18:15:05,0.005
12/01/2020,18:15:06,0.013
12/01/2020,18:15:07,0.01
12/01/2020,18:15:08,0.01
12/01/2020,18:15:09,0.012
12/01/2020,18:15:10,0.024
12/01/2020,18:15:11,0.02
12/01/2020,18:15:12,0.019
12/01/2020,18:15:13,0.02
12/01/2020,18:15:14,0.021
12/01/2020,18:15:15,0.024
12/01/2020,18:15:16,0.024
12/01/2020,18:15:17,0.025
12/01/2020,18:15:18,0.023
12/01/2020,18:15:19,0.016
12/01/2020,18:15:20,0.011
12/01/2020,18:15:21,0.014
12/01/2020,18:15:22,0.007
12/01/2020,18:15:23,0.009
12/01/2020,18:15:24,0.007
12/01/2020,18:15:25,0.006
12/01/2020,18:15:26,0.004
12/01/2020,18:15:27,0.005
12/01/2020,18:15:28,0.012
12/01/2020,18:15:29,0.015
12/01/2020,18:15:30,0.021
12/01/2020,18:15:31,0.033
12/01/2020,18:15:32,0.02
12/01/2020,18:15:33,0.022
12/01/2020,18:15:34,0.025
12/01/2020,18:15:35,0.023
12/01/2020,18:15:36,0.022
12/01/2020,18:15:37,0.019
12/01/2020,18:15:38,0.019
12/01/2020,18:15:39,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/01/2020
Start Time:,07:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.008
,Time of Minimum:,07:15:35
,Date of Minimum:,12/01/2020
,Maximum:,0.031
,Time of Maximum:,07:14:53
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,19:14:40,0.023
12/01/2020,19:14:41,0.021
12/01/2020,19:14:42,0.02
12/01/2020,19:14:43,0.021
12/01/2020,19:14:44,0.024
12/01/2020,19:14:45,0.024
12/01/2020,19:14:46,0.027
12/01/2020,19:14:47,0.017
12/01/2020,19:14:48,0.017
12/01/2020,19:14:49,0.018
12/01/2020,19:14:50,0.017
12/01/2020,19:14:51,0.018
12/01/2020,19:14:52,0.025
12/01/2020,19:14:53,0.031
12/01/2020,19:14:54,0.019
12/01/2020,19:14:55,0.017
12/01/2020,19:14:56,0.018
12/01/2020,19:14:57,0.017
12/01/2020,19:14:58,0.022
12/01/2020,19:14:59,0.022
12/01/2020,19:15:00,0.024
12/01/2020,19:15:01,0.018
12/01/2020,19:15:02,0.019
12/01/2020,19:15:03,0.021
12/01/2020,19:15:04,0.019
12/01/2020,19:15:05,0.027
12/01/2020,19:15:06,0.021
12/01/2020,19:15:07,0.019
12/01/2020,19:15:08,0.024
12/01/2020,19:15:09,0.016
12/01/2020,19:15:10,0.022
12/01/2020,19:15:11,0.019
12/01/2020,19:15:12,0.028
12/01/2020,19:15:13,0.018
12/01/2020,19:15:14,0.018
12/01/2020,19:15:15,0.019
12/01/2020,19:15:16,0.019
12/01/2020,19:15:17,0.017
12/01/2020,19:15:18,0.02
12/01/2020,19:15:19,0.02
12/01/2020,19:15:20,0.024
12/01/2020,19:15:21,0.018
12/01/2020,19:15:22,0.018
12/01/2020,19:15:23,0.018
12/01/2020,19:15:24,0.016
12/01/2020,19:15:25,0.014
12/01/2020,19:15:26,0.022
12/01/2020,19:15:27,0.022
12/01/2020,19:15:28,0.015
12/01/2020,19:15:29,0.014
12/01/2020,19:15:30,0.019
12/01/2020,19:15:31,0.015
12/01/2020,19:15:32,0.015
12/01/2020,19:15:33,0.016
12/01/2020,19:15:34,0.011
12/01/2020,19:15:35,0.008
12/01/2020,19:15:36,0.012
12/01/2020,19:15:37,0.013
12/01/2020,19:15:38,0.01
12/01/2020,19:15:39,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/01/2020
Start Time:,08:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.014
,Time of Minimum:,08:15:11
,Date of Minimum:,12/01/2020
,Maximum:,0.031
,Time of Maximum:,08:14:55
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,20:14:40,0.014
12/01/2020,20:14:41,0.015
12/01/2020,20:14:42,0.018
12/01/2020,20:14:43,0.014
12/01/2020,20:14:44,0.026
12/01/2020,20:14:45,0.019
12/01/2020,20:14:46,0.02
12/01/2020,20:14:47,0.019
12/01/2020,20:14:48,0.023
12/01/2020,20:14:49,0.021
12/01/2020,20:14:50,0.026
12/01/2020,20:14:51,0.021
12/01/2020,20:14:52,0.02
12/01/2020,20:14:53,0.022
12/01/2020,20:14:54,0.021
12/01/2020,20:14:55,0.031
12/01/2020,20:14:56,0.02
12/01/2020,20:14:57,0.029
12/01/2020,20:14:58,0.021
12/01/2020,20:14:59,0.019
12/01/2020,20:15:00,0.02
12/01/2020,20:15:01,0.018
12/01/2020,20:15:02,0.021
12/01/2020,20:15:03,0.019
12/01/2020,20:15:04,0.019
12/01/2020,20:15:05,0.015
12/01/2020,20:15:06,0.019
12/01/2020,20:15:07,0.019
12/01/2020,20:15:08,0.017
12/01/2020,20:15:09,0.016
12/01/2020,20:15:10,0.017
12/01/2020,20:15:11,0.014
12/01/2020,20:15:12,0.019
12/01/2020,20:15:13,0.02
12/01/2020,20:15:14,0.016
12/01/2020,20:15:15,0.015
12/01/2020,20:15:16,0.016
12/01/2020,20:15:17,0.019
12/01/2020,20:15:18,0.017
12/01/2020,20:15:19,0.019
12/01/2020,20:15:20,0.019
12/01/2020,20:15:21,0.018
12/01/2020,20:15:22,0.02
12/01/2020,20:15:23,0.019
12/01/2020,20:15:24,0.02
12/01/2020,20:15:25,0.026
12/01/2020,20:15:26,0.02
12/01/2020,20:15:27,0.022
12/01/2020,20:15:28,0.021
12/01/2020,20:15:29,0.019
12/01/2020,20:15:30,0.026
12/01/2020,20:15:31,0.024
12/01/2020,20:15:32,0.02
12/01/2020,20:15:33,0.024
12/01/2020,20:15:34,0.022
12/01/2020,20:15:35,0.018
12/01/2020,20:15:36,0.021
12/01/2020,20:15:37,0.026
