TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,09/28/2021
Start Time:,12:45:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/28/2021,16:45:50,0.1
09/28/2021,16:45:51,0.116
09/28/2021,16:45:52,0.105
09/28/2021,16:45:53,0.113
09/28/2021,16:45:54,0.106
09/28/2021,16:45:55,0.141
09/28/2021,16:45:56,0.11
09/28/2021,16:45:57,0.113
09/28/2021,16:45:58,0.112
09/28/2021,16:45:59,0.137
09/28/2021,16:46:00,0.099
09/28/2021,16:46:01,0.109
09/28/2021,16:46:02,0.118
09/28/2021,16:46:03,0.099
09/28/2021,16:46:04,0.091
09/28/2021,16:46:05,0.083
09/28/2021,16:46:06,0.108
09/28/2021,16:46:07,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,09/28/2021
Start Time:,05:45:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.09
,Time of Minimum:,05:45:32
,Date of Minimum:,09/28/2021
,Maximum:,0.211
,Time of Maximum:,05:46:07
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,17:45:08,0.119
09/28/2021,17:45:09,0.12
09/28/2021,17:45:10,0.116
09/28/2021,17:45:11,0.102
09/28/2021,17:45:12,0.109
09/28/2021,17:45:13,0.117
09/28/2021,17:45:14,0.099
09/28/2021,17:45:15,0.113
09/28/2021,17:45:16,0.109
09/28/2021,17:45:17,0.121
09/28/2021,17:45:18,0.111
09/28/2021,17:45:19,0.123
09/28/2021,17:45:20,0.098
09/28/2021,17:45:21,0.09
09/28/2021,17:45:22,0.113
09/28/2021,17:45:23,0.115
09/28/2021,17:45:24,0.102
09/28/2021,17:45:25,0.1
09/28/2021,17:45:26,0.107
09/28/2021,17:45:27,0.118
09/28/2021,17:45:28,0.12
09/28/2021,17:45:29,0.126
09/28/2021,17:45:30,0.117
09/28/2021,17:45:31,0.13
09/28/2021,17:45:32,0.09
09/28/2021,17:45:33,0.114
09/28/2021,17:45:34,0.104
09/28/2021,17:45:35,0.108
09/28/2021,17:45:36,0.115
09/28/2021,17:45:37,0.113
09/28/2021,17:45:38,0.148
09/28/2021,17:45:39,0.103
09/28/2021,17:45:40,0.108
09/28/2021,17:45:41,0.112
09/28/2021,17:45:42,0.101
09/28/2021,17:45:43,0.103
09/28/2021,17:45:44,0.096
09/28/2021,17:45:45,0.111
09/28/2021,17:45:46,0.115
09/28/2021,17:45:47,0.099
09/28/2021,17:45:48,0.142
09/28/2021,17:45:49,0.103
09/28/2021,17:45:50,0.1
09/28/2021,17:45:51,0.105
09/28/2021,17:45:52,0.143
09/28/2021,17:45:53,0.148
09/28/2021,17:45:54,0.166
09/28/2021,17:45:55,0.182
09/28/2021,17:45:56,0.171
09/28/2021,17:45:57,0.158
09/28/2021,17:45:58,0.171
09/28/2021,17:45:59,0.157
09/28/2021,17:46:00,0.186
09/28/2021,17:46:01,0.205
09/28/2021,17:46:02,0.15
09/28/2021,17:46:03,0.179
09/28/2021,17:46:04,0.164
09/28/2021,17:46:05,0.182
09/28/2021,17:46:06,0.202
09/28/2021,17:46:07,0.211

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,09/28/2021
Start Time:,06:45:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.095
,Time of Minimum:,06:45:18
,Date of Minimum:,09/28/2021
,Maximum:,0.161
,Time of Maximum:,06:45:54
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,18:45:08,0.116
09/28/2021,18:45:09,0.142
09/28/2021,18:45:10,0.119
09/28/2021,18:45:11,0.138
09/28/2021,18:45:12,0.103
09/28/2021,18:45:13,0.117
09/28/2021,18:45:14,0.128
09/28/2021,18:45:15,0.117
09/28/2021,18:45:16,0.132
09/28/2021,18:45:17,0.108
09/28/2021,18:45:18,0.095
09/28/2021,18:45:19,0.117
09/28/2021,18:45:20,0.138
09/28/2021,18:45:21,0.127
09/28/2021,18:45:22,0.126
09/28/2021,18:45:23,0.114
09/28/2021,18:45:24,0.114
09/28/2021,18:45:25,0.127
09/28/2021,18:45:26,0.122
09/28/2021,18:45:27,0.14
09/28/2021,18:45:28,0.115
09/28/2021,18:45:29,0.123
09/28/2021,18:45:30,0.13
09/28/2021,18:45:31,0.128
09/28/2021,18:45:32,0.106
09/28/2021,18:45:33,0.137
09/28/2021,18:45:34,0.15
09/28/2021,18:45:35,0.128
09/28/2021,18:45:36,0.137
09/28/2021,18:45:37,0.12
09/28/2021,18:45:38,0.13
09/28/2021,18:45:39,0.14
09/28/2021,18:45:40,0.114
09/28/2021,18:45:41,0.142
09/28/2021,18:45:42,0.147
09/28/2021,18:45:43,0.14
09/28/2021,18:45:44,0.132
09/28/2021,18:45:45,0.134
09/28/2021,18:45:46,0.141
09/28/2021,18:45:47,0.129
09/28/2021,18:45:48,0.139
09/28/2021,18:45:49,0.124
09/28/2021,18:45:50,0.113
09/28/2021,18:45:51,0.121
09/28/2021,18:45:52,0.117
09/28/2021,18:45:53,0.137
09/28/2021,18:45:54,0.161
09/28/2021,18:45:55,0.128
09/28/2021,18:45:56,0.112
09/28/2021,18:45:57,0.12
09/28/2021,18:45:58,0.131
09/28/2021,18:45:59,0.129
09/28/2021,18:46:00,0.149
09/28/2021,18:46:01,0.114
09/28/2021,18:46:02,0.131
09/28/2021,18:46:03,0.139
09/28/2021,18:46:04,0.129
09/28/2021,18:46:05,0.129
09/28/2021,18:46:06,0.133
09/28/2021,18:46:07,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,09/28/2021
Start Time:,07:45:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.127
,Time of Minimum:,07:45:26
,Date of Minimum:,09/28/2021
,Maximum:,0.202
,Time of Maximum:,07:45:33
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,19:45:08,0.144
09/28/2021,19:45:09,0.142
09/28/2021,19:45:10,0.152
09/28/2021,19:45:11,0.182
09/28/2021,19:45:12,0.142
09/28/2021,19:45:13,0.175
09/28/2021,19:45:14,0.171
09/28/2021,19:45:15,0.154
09/28/2021,19:45:16,0.159
09/28/2021,19:45:17,0.133
09/28/2021,19:45:18,0.156
09/28/2021,19:45:19,0.168
09/28/2021,19:45:20,0.132
09/28/2021,19:45:21,0.151
09/28/2021,19:45:22,0.143
09/28/2021,19:45:23,0.169
09/28/2021,19:45:24,0.142
09/28/2021,19:45:25,0.146
09/28/2021,19:45:26,0.127
09/28/2021,19:45:27,0.142
09/28/2021,19:45:28,0.142
09/28/2021,19:45:29,0.159
09/28/2021,19:45:30,0.149
09/28/2021,19:45:31,0.148
09/28/2021,19:45:32,0.169
09/28/2021,19:45:33,0.202
09/28/2021,19:45:34,0.168
09/28/2021,19:45:35,0.136
09/28/2021,19:45:36,0.138
09/28/2021,19:45:37,0.152
09/28/2021,19:45:38,0.159
09/28/2021,19:45:39,0.165
09/28/2021,19:45:40,0.154
09/28/2021,19:45:41,0.132
09/28/2021,19:45:42,0.147
09/28/2021,19:45:43,0.181
09/28/2021,19:45:44,0.143
09/28/2021,19:45:45,0.176
09/28/2021,19:45:46,0.164
09/28/2021,19:45:47,0.136
09/28/2021,19:45:48,0.171
09/28/2021,19:45:49,0.15
09/28/2021,19:45:50,0.155
09/28/2021,19:45:51,0.166
09/28/2021,19:45:52,0.144
09/28/2021,19:45:53,0.129
09/28/2021,19:45:54,0.131
09/28/2021,19:45:55,0.168
09/28/2021,19:45:56,0.147
09/28/2021,19:45:57,0.14
09/28/2021,19:45:58,0.166
09/28/2021,19:45:59,0.147
09/28/2021,19:46:00,0.161
09/28/2021,19:46:01,0.141
09/28/2021,19:46:02,0.146
09/28/2021,19:46:03,0.134
09/28/2021,19:46:04,0.142
09/28/2021,19:46:05,0.159
09/28/2021,19:46:06,0.149
09/28/2021,19:46:07,0.15

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,09/28/2021
Start Time:,08:45:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.153
,Minimum:,0.116
,Time of Minimum:,08:45:42
,Date of Minimum:,09/28/2021
,Maximum:,0.183
,Time of Maximum:,08:45:25
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,20:45:09,0.157
09/28/2021,20:45:10,0.164
09/28/2021,20:45:11,0.146
09/28/2021,20:45:12,0.164
09/28/2021,20:45:13,0.156
09/28/2021,20:45:14,0.164
09/28/2021,20:45:15,0.152
09/28/2021,20:45:16,0.167
09/28/2021,20:45:17,0.152
09/28/2021,20:45:18,0.177
09/28/2021,20:45:19,0.156
09/28/2021,20:45:20,0.146
09/28/2021,20:45:21,0.158
09/28/2021,20:45:22,0.141
09/28/2021,20:45:23,0.159
09/28/2021,20:45:24,0.171
09/28/2021,20:45:25,0.183
09/28/2021,20:45:26,0.15
09/28/2021,20:45:27,0.145
09/28/2021,20:45:28,0.172
09/28/2021,20:45:29,0.167
09/28/2021,20:45:30,0.154
09/28/2021,20:45:31,0.16
09/28/2021,20:45:32,0.165
09/28/2021,20:45:33,0.157
09/28/2021,20:45:34,0.144
09/28/2021,20:45:35,0.167
09/28/2021,20:45:36,0.162
09/28/2021,20:45:37,0.147
09/28/2021,20:45:38,0.164
09/28/2021,20:45:39,0.133
09/28/2021,20:45:40,0.126
09/28/2021,20:45:41,0.119
09/28/2021,20:45:42,0.116
09/28/2021,20:45:43,0.146
09/28/2021,20:45:44,0.158
09/28/2021,20:45:45,0.151
09/28/2021,20:45:46,0.14
09/28/2021,20:45:47,0.131
09/28/2021,20:45:48,0.133
09/28/2021,20:45:49,0.124
09/28/2021,20:45:50,0.142
09/28/2021,20:45:51,0.141
09/28/2021,20:45:52,0.138
09/28/2021,20:45:53,0.154
09/28/2021,20:45:54,0.153
09/28/2021,20:45:55,0.163
09/28/2021,20:45:56,0.148
09/28/2021,20:45:57,0.135
09/28/2021,20:45:58,0.168
09/28/2021,20:45:59,0.153
09/28/2021,20:46:00,0.167
09/28/2021,20:46:01,0.175
09/28/2021,20:46:02,0.156
09/28/2021,20:46:03,0.144
09/28/2021,20:46:04,0.154
09/28/2021,20:46:05,0.146
09/28/2021,20:46:06,0.176
09/28/2021,20:46:07,0.173
09/28/2021,20:46:08,0.157

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,09/28/2021
Start Time:,09:45:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.209
,Minimum:,0.17
,Time of Minimum:,09:45:49
,Date of Minimum:,09/28/2021
,Maximum:,0.258
,Time of Maximum:,09:45:30
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,21:45:09,0.203
09/28/2021,21:45:10,0.192
09/28/2021,21:45:11,0.205
09/28/2021,21:45:12,0.188
09/28/2021,21:45:13,0.198
09/28/2021,21:45:14,0.206
09/28/2021,21:45:15,0.213
09/28/2021,21:45:16,0.237
09/28/2021,21:45:17,0.209
09/28/2021,21:45:18,0.223
09/28/2021,21:45:19,0.235
09/28/2021,21:45:20,0.219
09/28/2021,21:45:21,0.208
09/28/2021,21:45:22,0.202
09/28/2021,21:45:23,0.195
09/28/2021,21:45:24,0.21
09/28/2021,21:45:25,0.219
09/28/2021,21:45:26,0.211
09/28/2021,21:45:27,0.214
09/28/2021,21:45:28,0.199
09/28/2021,21:45:29,0.223
09/28/2021,21:45:30,0.258
09/28/2021,21:45:31,0.207
09/28/2021,21:45:32,0.217
09/28/2021,21:45:33,0.216
09/28/2021,21:45:34,0.203
09/28/2021,21:45:35,0.215
09/28/2021,21:45:36,0.222
09/28/2021,21:45:37,0.219
09/28/2021,21:45:38,0.211
09/28/2021,21:45:39,0.201
09/28/2021,21:45:40,0.207
09/28/2021,21:45:41,0.194
09/28/2021,21:45:42,0.21
09/28/2021,21:45:43,0.21
09/28/2021,21:45:44,0.201
09/28/2021,21:45:45,0.19
09/28/2021,21:45:46,0.205
09/28/2021,21:45:47,0.196
09/28/2021,21:45:48,0.21
09/28/2021,21:45:49,0.17
09/28/2021,21:45:50,0.196
09/28/2021,21:45:51,0.21
09/28/2021,21:45:52,0.208
09/28/2021,21:45:53,0.188
09/28/2021,21:45:54,0.19
09/28/2021,21:45:55,0.207
09/28/2021,21:45:56,0.214
09/28/2021,21:45:57,0.185
09/28/2021,21:45:58,0.234
09/28/2021,21:45:59,0.179
09/28/2021,21:46:00,0.207
09/28/2021,21:46:01,0.218
09/28/2021,21:46:02,0.198
09/28/2021,21:46:03,0.229
09/28/2021,21:46:04,0.212
09/28/2021,21:46:05,0.223
