TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/09/2020
Start Time:,09:42:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.196
,Minimum:,0.172
,Time of Minimum:,09:42:47
,Date of Minimum:,06/09/2020
,Maximum:,0.235
,Time of Maximum:,09:43:17
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,09:42:18,0.197
06/09/2020,09:42:19,0.188
06/09/2020,09:42:20,0.21
06/09/2020,09:42:21,0.192
06/09/2020,09:42:22,0.196
06/09/2020,09:42:23,0.197
06/09/2020,09:42:24,0.189
06/09/2020,09:42:25,0.188
06/09/2020,09:42:26,0.22
06/09/2020,09:42:27,0.2
06/09/2020,09:42:28,0.198
06/09/2020,09:42:29,0.179
06/09/2020,09:42:30,0.206
06/09/2020,09:42:31,0.189
06/09/2020,09:42:32,0.179
06/09/2020,09:42:33,0.178
06/09/2020,09:42:34,0.184
06/09/2020,09:42:35,0.198
06/09/2020,09:42:36,0.193
06/09/2020,09:42:37,0.202
06/09/2020,09:42:38,0.214
06/09/2020,09:42:39,0.197
06/09/2020,09:42:40,0.206
06/09/2020,09:42:41,0.197
06/09/2020,09:42:42,0.203
06/09/2020,09:42:43,0.211
06/09/2020,09:42:44,0.194
06/09/2020,09:42:45,0.192
06/09/2020,09:42:46,0.198
06/09/2020,09:42:47,0.172
06/09/2020,09:42:48,0.188
06/09/2020,09:42:49,0.181
06/09/2020,09:42:50,0.192
06/09/2020,09:42:51,0.189
06/09/2020,09:42:52,0.189
06/09/2020,09:42:53,0.186
06/09/2020,09:42:54,0.196
06/09/2020,09:42:55,0.189
06/09/2020,09:42:56,0.186
06/09/2020,09:42:57,0.19
06/09/2020,09:42:58,0.207
06/09/2020,09:42:59,0.202
06/09/2020,09:43:00,0.204
06/09/2020,09:43:01,0.191
06/09/2020,09:43:02,0.184
06/09/2020,09:43:03,0.183
06/09/2020,09:43:04,0.193
06/09/2020,09:43:05,0.21
06/09/2020,09:43:06,0.201
06/09/2020,09:43:07,0.199
06/09/2020,09:43:08,0.19
06/09/2020,09:43:09,0.198
06/09/2020,09:43:10,0.182
06/09/2020,09:43:11,0.191
06/09/2020,09:43:12,0.21
06/09/2020,09:43:13,0.199
06/09/2020,09:43:14,0.208
06/09/2020,09:43:15,0.217
06/09/2020,09:43:16,0.206
06/09/2020,09:43:17,0.235

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,06/09/2020
Start Time:,10:42:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.252
,Minimum:,0.228
,Time of Minimum:,10:43:09
,Date of Minimum:,06/09/2020
,Maximum:,0.282
,Time of Maximum:,10:42:32
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,10:42:18,0.249
06/09/2020,10:42:19,0.257
06/09/2020,10:42:20,0.257
06/09/2020,10:42:21,0.246
06/09/2020,10:42:22,0.258
06/09/2020,10:42:23,0.244
06/09/2020,10:42:24,0.248
06/09/2020,10:42:25,0.253
06/09/2020,10:42:26,0.238
06/09/2020,10:42:27,0.275
06/09/2020,10:42:28,0.264
06/09/2020,10:42:29,0.249
06/09/2020,10:42:30,0.279
06/09/2020,10:42:31,0.253
06/09/2020,10:42:32,0.282
06/09/2020,10:42:33,0.266
06/09/2020,10:42:34,0.252
06/09/2020,10:42:35,0.244
06/09/2020,10:42:36,0.249
06/09/2020,10:42:37,0.26
06/09/2020,10:42:38,0.263
06/09/2020,10:42:39,0.244
06/09/2020,10:42:40,0.249
06/09/2020,10:42:41,0.257
06/09/2020,10:42:42,0.249
06/09/2020,10:42:43,0.246
06/09/2020,10:42:44,0.236
06/09/2020,10:42:45,0.237
06/09/2020,10:42:46,0.231
06/09/2020,10:42:47,0.253
06/09/2020,10:42:48,0.269
06/09/2020,10:42:49,0.255
06/09/2020,10:42:50,0.246
06/09/2020,10:42:51,0.243
06/09/2020,10:42:52,0.262
06/09/2020,10:42:53,0.266
06/09/2020,10:42:54,0.262
06/09/2020,10:42:55,0.259
06/09/2020,10:42:56,0.243
06/09/2020,10:42:57,0.261
06/09/2020,10:42:58,0.239
06/09/2020,10:42:59,0.254
06/09/2020,10:43:00,0.246
06/09/2020,10:43:01,0.244
06/09/2020,10:43:02,0.247
06/09/2020,10:43:03,0.252
06/09/2020,10:43:04,0.266
06/09/2020,10:43:05,0.245
06/09/2020,10:43:06,0.236
06/09/2020,10:43:07,0.26
06/09/2020,10:43:08,0.244
06/09/2020,10:43:09,0.228
06/09/2020,10:43:10,0.267
06/09/2020,10:43:11,0.255
06/09/2020,10:43:12,0.257
06/09/2020,10:43:13,0.235
06/09/2020,10:43:14,0.248
06/09/2020,10:43:15,0.233
06/09/2020,10:43:16,0.264
06/09/2020,10:43:17,0.254

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,06/09/2020
Start Time:,11:42:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.241
,Minimum:,0.207
,Time of Minimum:,11:42:44
,Date of Minimum:,06/09/2020
,Maximum:,0.276
,Time of Maximum:,11:43:02
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,11:42:19,0.239
06/09/2020,11:42:20,0.24
06/09/2020,11:42:21,0.256
06/09/2020,11:42:22,0.24
06/09/2020,11:42:23,0.229
06/09/2020,11:42:24,0.233
06/09/2020,11:42:25,0.229
06/09/2020,11:42:26,0.236
06/09/2020,11:42:27,0.242
06/09/2020,11:42:28,0.23
06/09/2020,11:42:29,0.236
06/09/2020,11:42:30,0.241
06/09/2020,11:42:31,0.228
06/09/2020,11:42:32,0.245
06/09/2020,11:42:33,0.248
06/09/2020,11:42:34,0.248
06/09/2020,11:42:35,0.265
06/09/2020,11:42:36,0.256
06/09/2020,11:42:37,0.227
06/09/2020,11:42:38,0.217
06/09/2020,11:42:39,0.243
06/09/2020,11:42:40,0.249
06/09/2020,11:42:41,0.247
06/09/2020,11:42:42,0.271
06/09/2020,11:42:43,0.228
06/09/2020,11:42:44,0.207
06/09/2020,11:42:45,0.238
06/09/2020,11:42:46,0.238
06/09/2020,11:42:47,0.249
06/09/2020,11:42:48,0.249
06/09/2020,11:42:49,0.244
06/09/2020,11:42:50,0.276
06/09/2020,11:42:51,0.234
06/09/2020,11:42:52,0.242
06/09/2020,11:42:53,0.248
06/09/2020,11:42:54,0.243
06/09/2020,11:42:55,0.235
06/09/2020,11:42:56,0.247
06/09/2020,11:42:57,0.224
06/09/2020,11:42:58,0.245
06/09/2020,11:42:59,0.249
06/09/2020,11:43:00,0.266
06/09/2020,11:43:01,0.227
06/09/2020,11:43:02,0.276
06/09/2020,11:43:03,0.24
06/09/2020,11:43:04,0.236
06/09/2020,11:43:05,0.245
06/09/2020,11:43:06,0.229
06/09/2020,11:43:07,0.223
06/09/2020,11:43:08,0.234
06/09/2020,11:43:09,0.233
06/09/2020,11:43:10,0.229
06/09/2020,11:43:11,0.244
06/09/2020,11:43:12,0.251
06/09/2020,11:43:13,0.239
06/09/2020,11:43:14,0.232
06/09/2020,11:43:15,0.23
06/09/2020,11:43:16,0.242
06/09/2020,11:43:17,0.229
06/09/2020,11:43:18,0.24

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,06/09/2020
Start Time:,12:42:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.26
,Minimum:,0.234
,Time of Minimum:,12:42:49
,Date of Minimum:,06/09/2020
,Maximum:,0.288
,Time of Maximum:,12:43:14
,Date of Maximum:,06/09/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/09/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/09/2020,12:42:19,0.255
06/09/2020,12:42:20,0.269
06/09/2020,12:42:21,0.278
06/09/2020,12:42:22,0.25
06/09/2020,12:42:23,0.242
06/09/2020,12:42:24,0.243
