TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,01/26/2021
Start Time:,11:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/26/2021,11:19:26,0.011
01/26/2021,11:19:27,0.012
01/26/2021,11:19:28,0.012
01/26/2021,11:19:29,0.015
01/26/2021,11:19:30,0.019
01/26/2021,11:19:31,0.02
01/26/2021,11:19:32,0.015
01/26/2021,11:19:33,0.011
01/26/2021,11:19:34,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,01/26/2021
Start Time:,12:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.001
,Time of Minimum:,12:19:08
,Date of Minimum:,01/26/2021
,Maximum:,0.051
,Time of Maximum:,12:18:57
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,12:18:36,0.007
01/26/2021,12:18:37,0.008
01/26/2021,12:18:38,0.008
01/26/2021,12:18:39,0.003
01/26/2021,12:18:40,0.006
01/26/2021,12:18:41,0.013
01/26/2021,12:18:42,0.005
01/26/2021,12:18:43,0.012
01/26/2021,12:18:44,0.011
01/26/2021,12:18:45,0.009
01/26/2021,12:18:46,0.01
01/26/2021,12:18:47,0.01
01/26/2021,12:18:48,0.01
01/26/2021,12:18:49,0.012
01/26/2021,12:18:50,0.012
01/26/2021,12:18:51,0.026
01/26/2021,12:18:52,0.015
01/26/2021,12:18:53,0.041
01/26/2021,12:18:54,0.026
01/26/2021,12:18:55,0.026
01/26/2021,12:18:56,0.022
01/26/2021,12:18:57,0.051
01/26/2021,12:18:58,0.017
01/26/2021,12:18:59,0.016
01/26/2021,12:19:00,0.018
01/26/2021,12:19:01,0.02
01/26/2021,12:19:02,0.016
01/26/2021,12:19:03,0.012
01/26/2021,12:19:04,0.026
01/26/2021,12:19:05,0.012
01/26/2021,12:19:06,0.019
01/26/2021,12:19:07,0.02
01/26/2021,12:19:08,0.001
01/26/2021,12:19:09,0.003
01/26/2021,12:19:10,0.004
01/26/2021,12:19:11,0.008
01/26/2021,12:19:12,0.01
01/26/2021,12:19:13,0.007
01/26/2021,12:19:14,0.01
01/26/2021,12:19:15,0.012
01/26/2021,12:19:16,0.028
01/26/2021,12:19:17,0.016
01/26/2021,12:19:18,0.019
01/26/2021,12:19:19,0.021
01/26/2021,12:19:20,0.021
01/26/2021,12:19:21,0.023
01/26/2021,12:19:22,0.018
01/26/2021,12:19:23,0.035
01/26/2021,12:19:24,0.018
01/26/2021,12:19:25,0.022
01/26/2021,12:19:26,0.018
01/26/2021,12:19:27,0.023
01/26/2021,12:19:28,0.029
01/26/2021,12:19:29,0.015
01/26/2021,12:19:30,0.019
01/26/2021,12:19:31,0.017
01/26/2021,12:19:32,0.014
01/26/2021,12:19:33,0.016
01/26/2021,12:19:34,0.03
01/26/2021,12:19:35,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,01/26/2021
Start Time:,01:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.001
,Time of Minimum:,01:19:10
,Date of Minimum:,01/26/2021
,Maximum:,0.036
,Time of Maximum:,01:18:56
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,13:18:36,0.02
01/26/2021,13:18:37,0.016
01/26/2021,13:18:38,0.018
01/26/2021,13:18:39,0.023
01/26/2021,13:18:40,0.019
01/26/2021,13:18:41,0.019
01/26/2021,13:18:42,0.021
01/26/2021,13:18:43,0.015
01/26/2021,13:18:44,0.015
01/26/2021,13:18:45,0.013
01/26/2021,13:18:46,0.019
01/26/2021,13:18:47,0.01
01/26/2021,13:18:48,0.02
01/26/2021,13:18:49,0.004
01/26/2021,13:18:50,0.018
01/26/2021,13:18:51,0.009
01/26/2021,13:18:52,0.01
01/26/2021,13:18:53,0.01
01/26/2021,13:18:54,0.014
01/26/2021,13:18:55,0.015
01/26/2021,13:18:56,0.036
01/26/2021,13:18:57,0.027
01/26/2021,13:18:58,0.022
01/26/2021,13:18:59,0.022
01/26/2021,13:19:00,0.023
01/26/2021,13:19:01,0.027
01/26/2021,13:19:02,0.025
01/26/2021,13:19:03,0.019
01/26/2021,13:19:04,0.017
01/26/2021,13:19:05,0.02
01/26/2021,13:19:06,0.026
01/26/2021,13:19:07,0.018
01/26/2021,13:19:08,0.01
01/26/2021,13:19:09,0.005
01/26/2021,13:19:10,0.001
01/26/2021,13:19:11,0.008
01/26/2021,13:19:12,0.009
01/26/2021,13:19:13,0.009
01/26/2021,13:19:14,0.009
01/26/2021,13:19:15,0.014
01/26/2021,13:19:16,0.015
01/26/2021,13:19:17,0.025
01/26/2021,13:19:18,0.024
01/26/2021,13:19:19,0.022
01/26/2021,13:19:20,0.022
01/26/2021,13:19:21,0.023
01/26/2021,13:19:22,0.013
01/26/2021,13:19:23,0.007
01/26/2021,13:19:24,0.005
01/26/2021,13:19:25,0.004
01/26/2021,13:19:26,0.007
01/26/2021,13:19:27,0.005
01/26/2021,13:19:28,0.012
01/26/2021,13:19:29,0.013
01/26/2021,13:19:30,0.018
01/26/2021,13:19:31,0.017
01/26/2021,13:19:32,0.021
01/26/2021,13:19:33,0.02
01/26/2021,13:19:34,0.022
01/26/2021,13:19:35,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,01/26/2021
Start Time:,02:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.003
,Time of Minimum:,02:18:59
,Date of Minimum:,01/26/2021
,Maximum:,0.034
,Time of Maximum:,02:18:42
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,14:18:36,0.011
01/26/2021,14:18:37,0.01
01/26/2021,14:18:38,0.007
01/26/2021,14:18:39,0.004
01/26/2021,14:18:40,0.008
01/26/2021,14:18:41,0.018
01/26/2021,14:18:42,0.034
01/26/2021,14:18:43,0.02
01/26/2021,14:18:44,0.013
01/26/2021,14:18:45,0.015
01/26/2021,14:18:46,0.016
01/26/2021,14:18:47,0.018
01/26/2021,14:18:48,0.017
01/26/2021,14:18:49,0.022
01/26/2021,14:18:50,0.018
01/26/2021,14:18:51,0.017
01/26/2021,14:18:52,0.02
01/26/2021,14:18:53,0.019
01/26/2021,14:18:54,0.014
01/26/2021,14:18:55,0.009
01/26/2021,14:18:56,0.013
01/26/2021,14:18:57,0.008
01/26/2021,14:18:58,0.011
01/26/2021,14:18:59,0.003
01/26/2021,14:19:00,0.014
01/26/2021,14:19:01,0.028
01/26/2021,14:19:02,0.005
01/26/2021,14:19:03,0.005
01/26/2021,14:19:04,0.006
01/26/2021,14:19:05,0.016
01/26/2021,14:19:06,0.013
01/26/2021,14:19:07,0.009
01/26/2021,14:19:08,0.009
01/26/2021,14:19:09,0.012
01/26/2021,14:19:10,0.008
01/26/2021,14:19:11,0.017
01/26/2021,14:19:12,0.012
01/26/2021,14:19:13,0.016
01/26/2021,14:19:14,0.015
01/26/2021,14:19:15,0.019
01/26/2021,14:19:16,0.015
01/26/2021,14:19:17,0.016
01/26/2021,14:19:18,0.025
01/26/2021,14:19:19,0.021
01/26/2021,14:19:20,0.02
01/26/2021,14:19:21,0.019
01/26/2021,14:19:22,0.029
01/26/2021,14:19:23,0.02
01/26/2021,14:19:24,0.015
01/26/2021,14:19:25,0.019
01/26/2021,14:19:26,0.02
01/26/2021,14:19:27,0.018
01/26/2021,14:19:28,0.016
01/26/2021,14:19:29,0.019
01/26/2021,14:19:30,0.017
01/26/2021,14:19:31,0.017
01/26/2021,14:19:32,0.021
01/26/2021,14:19:33,0.024
01/26/2021,14:19:34,0.012
01/26/2021,14:19:35,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,01/26/2021
Start Time:,03:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.005
,Time of Minimum:,03:18:58
,Date of Minimum:,01/26/2021
,Maximum:,0.068
,Time of Maximum:,03:19:29
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,15:18:36,0.028
01/26/2021,15:18:37,0.018
01/26/2021,15:18:38,0.021
01/26/2021,15:18:39,0.016
01/26/2021,15:18:40,0.025
01/26/2021,15:18:41,0.024
01/26/2021,15:18:42,0.02
01/26/2021,15:18:43,0.021
01/26/2021,15:18:44,0.022
01/26/2021,15:18:45,0.014
01/26/2021,15:18:46,0.026
01/26/2021,15:18:47,0.022
01/26/2021,15:18:48,0.018
01/26/2021,15:18:49,0.018
01/26/2021,15:18:50,0.018
01/26/2021,15:18:51,0.012
01/26/2021,15:18:52,0.014
01/26/2021,15:18:53,0.008
01/26/2021,15:18:54,0.007
01/26/2021,15:18:55,0.017
01/26/2021,15:18:56,0.023
01/26/2021,15:18:57,0.009
01/26/2021,15:18:58,0.005
01/26/2021,15:18:59,0.021
01/26/2021,15:19:00,0.006
01/26/2021,15:19:01,0.015
01/26/2021,15:19:02,0.012
01/26/2021,15:19:03,0.009
01/26/2021,15:19:04,0.015
01/26/2021,15:19:05,0.039
01/26/2021,15:19:06,0.023
01/26/2021,15:19:07,0.02
01/26/2021,15:19:08,0.022
01/26/2021,15:19:09,0.019
01/26/2021,15:19:10,0.031
01/26/2021,15:19:11,0.027
01/26/2021,15:19:12,0.021
01/26/2021,15:19:13,0.021
01/26/2021,15:19:14,0.026
01/26/2021,15:19:15,0.044
01/26/2021,15:19:16,0.023
01/26/2021,15:19:17,0.013
01/26/2021,15:19:18,0.042
01/26/2021,15:19:19,0.014
01/26/2021,15:19:20,0.019
01/26/2021,15:19:21,0.008
01/26/2021,15:19:22,0.019
01/26/2021,15:19:23,0.013
01/26/2021,15:19:24,0.02
01/26/2021,15:19:25,0.015
01/26/2021,15:19:26,0.018
01/26/2021,15:19:27,0.021
01/26/2021,15:19:28,0.02
01/26/2021,15:19:29,0.068
01/26/2021,15:19:30,0.026
01/26/2021,15:19:31,0.019
01/26/2021,15:19:32,0.026
01/26/2021,15:19:33,0.015
01/26/2021,15:19:34,0.034
01/26/2021,15:19:35,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,01/26/2021
Start Time:,04:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.013
,Time of Minimum:,04:18:58
,Date of Minimum:,01/26/2021
,Maximum:,0.092
,Time of Maximum:,04:19:12
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,16:18:36,0.024
01/26/2021,16:18:37,0.029
01/26/2021,16:18:38,0.021
01/26/2021,16:18:39,0.035
01/26/2021,16:18:40,0.028
01/26/2021,16:18:41,0.032
01/26/2021,16:18:42,0.029
01/26/2021,16:18:43,0.032
01/26/2021,16:18:44,0.024
01/26/2021,16:18:45,0.05
01/26/2021,16:18:46,0.031
01/26/2021,16:18:47,0.031
01/26/2021,16:18:48,0.029
01/26/2021,16:18:49,0.02
01/26/2021,16:18:50,0.025
01/26/2021,16:18:51,0.031
01/26/2021,16:18:52,0.014
01/26/2021,16:18:53,0.019
01/26/2021,16:18:54,0.022
01/26/2021,16:18:55,0.026
01/26/2021,16:18:56,0.028
01/26/2021,16:18:57,0.029
01/26/2021,16:18:58,0.013
01/26/2021,16:18:59,0.021
01/26/2021,16:19:00,0.022
01/26/2021,16:19:01,0.018
01/26/2021,16:19:02,0.016
01/26/2021,16:19:03,0.021
01/26/2021,16:19:04,0.022
01/26/2021,16:19:05,0.018
01/26/2021,16:19:06,0.023
01/26/2021,16:19:07,0.023
01/26/2021,16:19:08,0.021
01/26/2021,16:19:09,0.027
01/26/2021,16:19:10,0.033
01/26/2021,16:19:11,0.027
01/26/2021,16:19:12,0.092
01/26/2021,16:19:13,0.033
01/26/2021,16:19:14,0.035
01/26/2021,16:19:15,0.037
01/26/2021,16:19:16,0.031
01/26/2021,16:19:17,0.026
01/26/2021,16:19:18,0.034
01/26/2021,16:19:19,0.021
01/26/2021,16:19:20,0.046
01/26/2021,16:19:21,0.024
01/26/2021,16:19:22,0.02
01/26/2021,16:19:23,0.028
01/26/2021,16:19:24,0.025
01/26/2021,16:19:25,0.019
01/26/2021,16:19:26,0.023
01/26/2021,16:19:27,0.02
01/26/2021,16:19:28,0.02
01/26/2021,16:19:29,0.021
01/26/2021,16:19:30,0.014
01/26/2021,16:19:31,0.031
01/26/2021,16:19:32,0.045
01/26/2021,16:19:33,0.031
01/26/2021,16:19:34,0.02
01/26/2021,16:19:35,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,01/26/2021
Start Time:,05:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.011
,Time of Minimum:,05:18:38
,Date of Minimum:,01/26/2021
,Maximum:,0.052
,Time of Maximum:,05:18:37
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,17:18:36,0.021
01/26/2021,17:18:37,0.052
01/26/2021,17:18:38,0.011
01/26/2021,17:18:39,0.031
01/26/2021,17:18:40,0.012
01/26/2021,17:18:41,0.015
01/26/2021,17:18:42,0.016
01/26/2021,17:18:43,0.021
01/26/2021,17:18:44,0.024
01/26/2021,17:18:45,0.039
01/26/2021,17:18:46,0.012
01/26/2021,17:18:47,0.018
01/26/2021,17:18:48,0.02
01/26/2021,17:18:49,0.015
01/26/2021,17:18:50,0.013
01/26/2021,17:18:51,0.025
01/26/2021,17:18:52,0.023
01/26/2021,17:18:53,0.015
01/26/2021,17:18:54,0.013
01/26/2021,17:18:55,0.016
01/26/2021,17:18:56,0.023
01/26/2021,17:18:57,0.025
01/26/2021,17:18:58,0.024
01/26/2021,17:18:59,0.026
01/26/2021,17:19:00,0.014
01/26/2021,17:19:01,0.027
01/26/2021,17:19:02,0.016
01/26/2021,17:19:03,0.016
01/26/2021,17:19:04,0.018
01/26/2021,17:19:05,0.017
01/26/2021,17:19:06,0.016
01/26/2021,17:19:07,0.023
01/26/2021,17:19:08,0.012
01/26/2021,17:19:09,0.018
01/26/2021,17:19:10,0.015
01/26/2021,17:19:11,0.019
01/26/2021,17:19:12,0.015
01/26/2021,17:19:13,0.023
01/26/2021,17:19:14,0.019
01/26/2021,17:19:15,0.014
01/26/2021,17:19:16,0.033
01/26/2021,17:19:17,0.018
01/26/2021,17:19:18,0.015
01/26/2021,17:19:19,0.02
01/26/2021,17:19:20,0.02
01/26/2021,17:19:21,0.017
01/26/2021,17:19:22,0.026
01/26/2021,17:19:23,0.024
01/26/2021,17:19:24,0.035
01/26/2021,17:19:25,0.015
01/26/2021,17:19:26,0.035
01/26/2021,17:19:27,0.017
01/26/2021,17:19:28,0.022
01/26/2021,17:19:29,0.022
01/26/2021,17:19:30,0.022
01/26/2021,17:19:31,0.028
01/26/2021,17:19:32,0.015
01/26/2021,17:19:33,0.017
01/26/2021,17:19:34,0.044
01/26/2021,17:19:35,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,01/26/2021
Start Time:,06:18:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.006
,Time of Minimum:,06:19:09
,Date of Minimum:,01/26/2021
,Maximum:,0.049
,Time of Maximum:,06:19:00
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,18:18:36,0.016
01/26/2021,18:18:37,0.011
01/26/2021,18:18:38,0.032
01/26/2021,18:18:39,0.012
01/26/2021,18:18:40,0.007
01/26/2021,18:18:41,0.021
01/26/2021,18:18:42,0.019
01/26/2021,18:18:43,0.015
01/26/2021,18:18:44,0.027
01/26/2021,18:18:45,0.016
01/26/2021,18:18:46,0.011
01/26/2021,18:18:47,0.017
01/26/2021,18:18:48,0.012
01/26/2021,18:18:49,0.017
01/26/2021,18:18:50,0.012
01/26/2021,18:18:51,0.012
01/26/2021,18:18:52,0.009
01/26/2021,18:18:53,0.014
01/26/2021,18:18:54,0.014
01/26/2021,18:18:55,0.022
01/26/2021,18:18:56,0.009
01/26/2021,18:18:57,0.011
01/26/2021,18:18:58,0.035
01/26/2021,18:18:59,0.011
01/26/2021,18:19:00,0.049
01/26/2021,18:19:01,0.013
01/26/2021,18:19:02,0.017
01/26/2021,18:19:03,0.01
01/26/2021,18:19:04,0.013
01/26/2021,18:19:05,0.011
01/26/2021,18:19:06,0.013
01/26/2021,18:19:07,0.01
01/26/2021,18:19:08,0.024
01/26/2021,18:19:09,0.006
01/26/2021,18:19:10,0.012
01/26/2021,18:19:11,0.018
01/26/2021,18:19:12,0.015
01/26/2021,18:19:13,0.013
01/26/2021,18:19:14,0.013
01/26/2021,18:19:15,0.017
01/26/2021,18:19:16,0.008
01/26/2021,18:19:17,0.02
01/26/2021,18:19:18,0.017
01/26/2021,18:19:19,0.015
01/26/2021,18:19:20,0.013
01/26/2021,18:19:21,0.01
01/26/2021,18:19:22,0.017
01/26/2021,18:19:23,0.01
01/26/2021,18:19:24,0.012
01/26/2021,18:19:25,0.033
01/26/2021,18:19:26,0.014
01/26/2021,18:19:27,0.014
01/26/2021,18:19:28,0.014
01/26/2021,18:19:29,0.018
01/26/2021,18:19:30,0.018
01/26/2021,18:19:31,0.03
01/26/2021,18:19:32,0.013
01/26/2021,18:19:33,0.019
01/26/2021,18:19:34,0.021
01/26/2021,18:19:35,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,01/26/2021
Start Time:,07:18:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.005
,Time of Minimum:,07:18:48
,Date of Minimum:,01/26/2021
,Maximum:,0.04
,Time of Maximum:,07:18:42
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,19:18:37,0.026
01/26/2021,19:18:38,0.018
01/26/2021,19:18:39,0.025
01/26/2021,19:18:40,0.011
01/26/2021,19:18:41,0.016
01/26/2021,19:18:42,0.04
01/26/2021,19:18:43,0.023
01/26/2021,19:18:44,0.025
01/26/2021,19:18:45,0.012
01/26/2021,19:18:46,0.013
01/26/2021,19:18:47,0.022
01/26/2021,19:18:48,0.005
01/26/2021,19:18:49,0.007
01/26/2021,19:18:50,0.014
01/26/2021,19:18:51,0.015
01/26/2021,19:18:52,0.015
01/26/2021,19:18:53,0.011
01/26/2021,19:18:54,0.015
01/26/2021,19:18:55,0.015
01/26/2021,19:18:56,0.021
01/26/2021,19:18:57,0.019
01/26/2021,19:18:58,0.029
01/26/2021,19:18:59,0.024
01/26/2021,19:19:00,0.028
01/26/2021,19:19:01,0.02
01/26/2021,19:19:02,0.022
01/26/2021,19:19:03,0.026
01/26/2021,19:19:04,0.032
01/26/2021,19:19:05,0.028
01/26/2021,19:19:06,0.023
01/26/2021,19:19:07,0.021
01/26/2021,19:19:08,0.032
01/26/2021,19:19:09,0.026
01/26/2021,19:19:10,0.027
01/26/2021,19:19:11,0.021
01/26/2021,19:19:12,0.025
01/26/2021,19:19:13,0.018
01/26/2021,19:19:14,0.019
01/26/2021,19:19:15,0.028
01/26/2021,19:19:16,0.026
01/26/2021,19:19:17,0.026
01/26/2021,19:19:18,0.026
01/26/2021,19:19:19,0.026
01/26/2021,19:19:20,0.028
01/26/2021,19:19:21,0.015
01/26/2021,19:19:22,0.022
01/26/2021,19:19:23,0.026
01/26/2021,19:19:24,0.019
01/26/2021,19:19:25,0.035
01/26/2021,19:19:26,0.019
01/26/2021,19:19:27,0.018
01/26/2021,19:19:28,0.017
01/26/2021,19:19:29,0.022
01/26/2021,19:19:30,0.016
01/26/2021,19:19:31,0.017
01/26/2021,19:19:32,0.027
01/26/2021,19:19:33,0.02
01/26/2021,19:19:34,0.022
01/26/2021,19:19:35,0.026
01/26/2021,19:19:36,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,01/26/2021
Start Time:,08:18:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.008
,Time of Minimum:,08:19:36
,Date of Minimum:,01/26/2021
,Maximum:,0.066
,Time of Maximum:,08:18:41
,Date of Maximum:,01/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/26/2021,20:18:37,0.027
01/26/2021,20:18:38,0.024
01/26/2021,20:18:39,0.026
01/26/2021,20:18:40,0.02
01/26/2021,20:18:41,0.066
01/26/2021,20:18:42,0.02
01/26/2021,20:18:43,0.03
01/26/2021,20:18:44,0.019
01/26/2021,20:18:45,0.026
01/26/2021,20:18:46,0.039
01/26/2021,20:18:47,0.02
01/26/2021,20:18:48,0.02
01/26/2021,20:18:49,0.036
01/26/2021,20:18:50,0.02
01/26/2021,20:18:51,0.039
01/26/2021,20:18:52,0.017
01/26/2021,20:18:53,0.018
01/26/2021,20:18:54,0.019
01/26/2021,20:18:55,0.032
01/26/2021,20:18:56,0.029
01/26/2021,20:18:57,0.023
01/26/2021,20:18:58,0.008
01/26/2021,20:18:59,0.014
01/26/2021,20:19:00,0.019
01/26/2021,20:19:01,0.018
01/26/2021,20:19:02,0.008
01/26/2021,20:19:03,0.009
01/26/2021,20:19:04,0.016
01/26/2021,20:19:05,0.024
01/26/2021,20:19:06,0.032
01/26/2021,20:19:07,0.02
01/26/2021,20:19:08,0.02
01/26/2021,20:19:09,0.019
01/26/2021,20:19:10,0.022
01/26/2021,20:19:11,0.026
01/26/2021,20:19:12,0.024
01/26/2021,20:19:13,0.024
01/26/2021,20:19:14,0.029
01/26/2021,20:19:15,0.021
01/26/2021,20:19:16,0.029
01/26/2021,20:19:17,0.028
01/26/2021,20:19:18,0.026
01/26/2021,20:19:19,0.025
01/26/2021,20:19:20,0.045
01/26/2021,20:19:21,0.02
01/26/2021,20:19:22,0.018
01/26/2021,20:19:23,0.021
01/26/2021,20:19:24,0.017
01/26/2021,20:19:25,0.017
01/26/2021,20:19:26,0.021
01/26/2021,20:19:27,0.022
01/26/2021,20:19:28,0.016
01/26/2021,20:19:29,0.018
01/26/2021,20:19:30,0.038
01/26/2021,20:19:31,0.018
01/26/2021,20:19:32,0.011
01/26/2021,20:19:33,0.013
01/26/2021,20:19:34,0.02
01/26/2021,20:19:35,0.019
