TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/24/2023
Start Time:,01:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.007
,Time of Minimum:,01:15:09
,Date of Minimum:,01/24/2023
,Maximum:,0.126
,Time of Maximum:,01:14:49
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,13:14:40,0.031
01/24/2023,13:14:41,0.051
01/24/2023,13:14:42,0.064
01/24/2023,13:14:43,0.067
01/24/2023,13:14:44,0.058
01/24/2023,13:14:45,0.063
01/24/2023,13:14:46,0.057
01/24/2023,13:14:47,0.039
01/24/2023,13:14:48,0.025
01/24/2023,13:14:49,0.126
01/24/2023,13:14:50,0.041
01/24/2023,13:14:51,0.023
01/24/2023,13:14:52,0.014
01/24/2023,13:14:53,0.047
01/24/2023,13:14:54,0.083
01/24/2023,13:14:55,0.032
01/24/2023,13:14:56,0.044
01/24/2023,13:14:57,0.040
01/24/2023,13:14:58,0.035
01/24/2023,13:14:59,0.030
01/24/2023,13:15:00,0.037
01/24/2023,13:15:01,0.035
01/24/2023,13:15:02,0.029
01/24/2023,13:15:03,0.039
01/24/2023,13:15:04,0.053
01/24/2023,13:15:05,0.046
01/24/2023,13:15:06,0.058
01/24/2023,13:15:07,0.031
01/24/2023,13:15:08,0.039
01/24/2023,13:15:09,0.007
01/24/2023,13:15:10,0.028
01/24/2023,13:15:11,0.017
01/24/2023,13:15:12,0.019
01/24/2023,13:15:13,0.042
01/24/2023,13:15:14,0.101
01/24/2023,13:15:15,0.044
01/24/2023,13:15:16,0.032
01/24/2023,13:15:17,0.070
01/24/2023,13:15:18,0.086
01/24/2023,13:15:19,0.057
01/24/2023,13:15:20,0.060
01/24/2023,13:15:21,0.045
01/24/2023,13:15:22,0.049
01/24/2023,13:15:23,0.063
01/24/2023,13:15:24,0.051
01/24/2023,13:15:25,0.038
01/24/2023,13:15:26,0.050
01/24/2023,13:15:27,0.049
01/24/2023,13:15:28,0.027
01/24/2023,13:15:29,0.034
01/24/2023,13:15:30,0.032
01/24/2023,13:15:31,0.027
01/24/2023,13:15:32,0.023
01/24/2023,13:15:33,0.020
01/24/2023,13:15:34,0.028
01/24/2023,13:15:35,0.032
01/24/2023,13:15:36,0.031
01/24/2023,13:15:37,0.030
01/24/2023,13:15:38,0.032
01/24/2023,13:15:39,0.040

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,01/24/2023
Start Time:,02:14:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.014
,Time of Minimum:,02:15:39
,Date of Minimum:,01/24/2023
,Maximum:,0.084
,Time of Maximum:,02:14:52
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,14:14:41,0.033
01/24/2023,14:14:42,0.028
01/24/2023,14:14:43,0.053
01/24/2023,14:14:44,0.042
01/24/2023,14:14:45,0.056
01/24/2023,14:14:46,0.041
01/24/2023,14:14:47,0.053
01/24/2023,14:14:48,0.065
01/24/2023,14:14:49,0.054
01/24/2023,14:14:50,0.064
01/24/2023,14:14:51,0.046
01/24/2023,14:14:52,0.084
01/24/2023,14:14:53,0.047
01/24/2023,14:14:54,0.058
01/24/2023,14:14:55,0.049
01/24/2023,14:14:56,0.047
01/24/2023,14:14:57,0.045
01/24/2023,14:14:58,0.032
01/24/2023,14:14:59,0.032
01/24/2023,14:15:00,0.047
01/24/2023,14:15:01,0.036
01/24/2023,14:15:02,0.027
01/24/2023,14:15:03,0.022
01/24/2023,14:15:04,0.043
01/24/2023,14:15:05,0.026
01/24/2023,14:15:06,0.017
01/24/2023,14:15:07,0.027
01/24/2023,14:15:08,0.039
01/24/2023,14:15:09,0.021
01/24/2023,14:15:10,0.032
01/24/2023,14:15:11,0.048
01/24/2023,14:15:12,0.056
01/24/2023,14:15:13,0.041
01/24/2023,14:15:14,0.047
01/24/2023,14:15:15,0.049
01/24/2023,14:15:16,0.041
01/24/2023,14:15:17,0.058
01/24/2023,14:15:18,0.068
01/24/2023,14:15:19,0.048
01/24/2023,14:15:20,0.053
01/24/2023,14:15:21,0.054
01/24/2023,14:15:22,0.037
01/24/2023,14:15:23,0.051
01/24/2023,14:15:24,0.040
01/24/2023,14:15:25,0.045
01/24/2023,14:15:26,0.051
01/24/2023,14:15:27,0.047
01/24/2023,14:15:28,0.021
01/24/2023,14:15:29,0.028
01/24/2023,14:15:30,0.029
01/24/2023,14:15:31,0.028
01/24/2023,14:15:32,0.026
01/24/2023,14:15:33,0.035
01/24/2023,14:15:34,0.026
01/24/2023,14:15:35,0.053
01/24/2023,14:15:36,0.043
01/24/2023,14:15:37,0.025
01/24/2023,14:15:38,0.025
01/24/2023,14:15:39,0.014
01/24/2023,14:15:40,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,01/24/2023
Start Time:,03:14:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.000
,Time of Minimum:,03:14:54
,Date of Minimum:,01/24/2023
,Maximum:,0.043
,Time of Maximum:,03:15:27
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,15:14:41,0.000
01/24/2023,15:14:42,0.003
01/24/2023,15:14:43,0.000
01/24/2023,15:14:44,0.003
01/24/2023,15:14:45,0.006
01/24/2023,15:14:46,0.003
01/24/2023,15:14:47,0.003
01/24/2023,15:14:48,0.000
01/24/2023,15:14:49,0.006
01/24/2023,15:14:50,0.006
01/24/2023,15:14:51,0.007
01/24/2023,15:14:52,0.001
01/24/2023,15:14:53,0.008
01/24/2023,15:14:54,0.000
01/24/2023,15:14:55,0.006
01/24/2023,15:14:56,0.005
01/24/2023,15:14:57,0.005
01/24/2023,15:14:58,0.008
01/24/2023,15:14:59,0.004
01/24/2023,15:15:00,0.005
01/24/2023,15:15:01,0.003
01/24/2023,15:15:02,0.012
01/24/2023,15:15:03,0.006
01/24/2023,15:15:04,0.008
01/24/2023,15:15:05,0.008
01/24/2023,15:15:06,0.009
01/24/2023,15:15:07,0.009
01/24/2023,15:15:08,0.020
01/24/2023,15:15:09,0.014
01/24/2023,15:15:10,0.019
01/24/2023,15:15:11,0.024
01/24/2023,15:15:12,0.025
01/24/2023,15:15:13,0.027
01/24/2023,15:15:14,0.019
01/24/2023,15:15:15,0.028
01/24/2023,15:15:16,0.027
01/24/2023,15:15:17,0.024
01/24/2023,15:15:18,0.025
01/24/2023,15:15:19,0.031
01/24/2023,15:15:20,0.023
01/24/2023,15:15:21,0.025
01/24/2023,15:15:22,0.028
01/24/2023,15:15:23,0.027
01/24/2023,15:15:24,0.030
01/24/2023,15:15:25,0.031
01/24/2023,15:15:26,0.022
01/24/2023,15:15:27,0.043
01/24/2023,15:15:28,0.012
01/24/2023,15:15:29,0.027
01/24/2023,15:15:30,0.024
01/24/2023,15:15:31,0.009
01/24/2023,15:15:32,0.014
01/24/2023,15:15:33,0.011
01/24/2023,15:15:34,0.011
01/24/2023,15:15:35,0.009
01/24/2023,15:15:36,0.004
01/24/2023,15:15:37,0.008
01/24/2023,15:15:38,0.001
01/24/2023,15:15:39,0.005
01/24/2023,15:15:40,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/24/2023
Start Time:,04:14:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.000
,Time of Minimum:,04:15:20
,Date of Minimum:,01/24/2023
,Maximum:,0.131
,Time of Maximum:,04:15:30
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,16:14:41,0.030
01/24/2023,16:14:42,0.018
01/24/2023,16:14:43,0.021
01/24/2023,16:14:44,0.027
01/24/2023,16:14:45,0.012
01/24/2023,16:14:46,0.017
01/24/2023,16:14:47,0.014
01/24/2023,16:14:48,0.014
01/24/2023,16:14:49,0.003
01/24/2023,16:14:50,0.002
01/24/2023,16:14:51,0.000
01/24/2023,16:14:52,0.007
01/24/2023,16:14:53,0.000
01/24/2023,16:14:54,0.011
01/24/2023,16:14:55,0.000
01/24/2023,16:14:56,0.008
01/24/2023,16:14:57,0.008
01/24/2023,16:14:58,0.004
01/24/2023,16:14:59,0.000
01/24/2023,16:15:00,0.007
01/24/2023,16:15:01,0.018
01/24/2023,16:15:02,0.006
01/24/2023,16:15:03,0.012
01/24/2023,16:15:04,0.008
01/24/2023,16:15:05,0.020
01/24/2023,16:15:06,0.019
01/24/2023,16:15:07,0.034
01/24/2023,16:15:08,0.035
01/24/2023,16:15:09,0.025
01/24/2023,16:15:10,0.024
01/24/2023,16:15:11,0.023
01/24/2023,16:15:12,0.017
01/24/2023,16:15:13,0.018
01/24/2023,16:15:14,0.017
01/24/2023,16:15:15,0.009
01/24/2023,16:15:16,0.009
01/24/2023,16:15:17,0.001
01/24/2023,16:15:18,0.001
01/24/2023,16:15:19,0.007
01/24/2023,16:15:20,0.000
01/24/2023,16:15:21,0.004
01/24/2023,16:15:22,0.003
01/24/2023,16:15:23,0.002
01/24/2023,16:15:24,0.005
01/24/2023,16:15:25,0.006
01/24/2023,16:15:26,0.025
01/24/2023,16:15:27,0.012
01/24/2023,16:15:28,0.019
01/24/2023,16:15:29,0.017
01/24/2023,16:15:30,0.131
01/24/2023,16:15:31,0.024
01/24/2023,16:15:32,0.028
01/24/2023,16:15:33,0.024
01/24/2023,16:15:34,0.028
01/24/2023,16:15:35,0.021
01/24/2023,16:15:36,0.026
01/24/2023,16:15:37,0.026
01/24/2023,16:15:38,0.014
01/24/2023,16:15:39,0.016
01/24/2023,16:15:40,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/24/2023
Start Time:,05:14:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.000
,Time of Minimum:,05:15:37
,Date of Minimum:,01/24/2023
,Maximum:,0.047
,Time of Maximum:,05:15:13
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,17:14:41,0.010
01/24/2023,17:14:42,0.005
01/24/2023,17:14:43,0.011
01/24/2023,17:14:44,0.001
01/24/2023,17:14:45,0.000
01/24/2023,17:14:46,0.014
01/24/2023,17:14:47,0.013
01/24/2023,17:14:48,0.002
01/24/2023,17:14:49,0.001
01/24/2023,17:14:50,0.001
01/24/2023,17:14:51,0.007
01/24/2023,17:14:52,0.006
01/24/2023,17:14:53,0.002
01/24/2023,17:14:54,0.007
01/24/2023,17:14:55,0.000
01/24/2023,17:14:56,0.002
01/24/2023,17:14:57,0.004
01/24/2023,17:14:58,0.032
01/24/2023,17:14:59,0.004
01/24/2023,17:15:00,0.010
01/24/2023,17:15:01,0.000
01/24/2023,17:15:02,0.004
01/24/2023,17:15:03,0.020
01/24/2023,17:15:04,0.004
01/24/2023,17:15:05,0.005
01/24/2023,17:15:06,0.000
01/24/2023,17:15:07,0.015
01/24/2023,17:15:08,0.005
01/24/2023,17:15:09,0.001
01/24/2023,17:15:10,0.007
01/24/2023,17:15:11,0.002
01/24/2023,17:15:12,0.005
01/24/2023,17:15:13,0.047
01/24/2023,17:15:14,0.003
01/24/2023,17:15:15,0.011
01/24/2023,17:15:16,0.010
01/24/2023,17:15:17,0.027
01/24/2023,17:15:18,0.022
01/24/2023,17:15:19,0.010
01/24/2023,17:15:20,0.012
01/24/2023,17:15:21,0.014
01/24/2023,17:15:22,0.032
