TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,08/14/2020
Start Time:,09:04:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/14/2020,11:04:28,0.004
08/14/2020,11:04:29,0
08/14/2020,11:04:30,0.016
08/14/2020,11:04:31,0.001
08/14/2020,11:04:32,0.011
08/14/2020,11:04:33,0.013
08/14/2020,11:04:34,0.003
08/14/2020,11:04:35,0.034
08/14/2020,11:04:36,0
08/14/2020,11:04:37,0.028
08/14/2020,11:04:38,0
08/14/2020,11:04:39,0.053
08/14/2020,11:04:40,0.001
08/14/2020,11:04:41,0
08/14/2020,11:04:42,0
08/14/2020,11:04:43,0
08/14/2020,11:04:44,0.023
08/14/2020,11:04:45,0
08/14/2020,11:04:46,0
08/14/2020,11:04:47,0
08/14/2020,11:04:48,0
08/14/2020,11:04:49,0
08/14/2020,11:04:50,0.007
08/14/2020,11:04:51,0.003
08/14/2020,11:04:52,0.04
08/14/2020,11:04:53,0
08/14/2020,11:04:54,0.025
08/14/2020,11:04:55,0.006
08/14/2020,11:04:56,0.013
08/14/2020,11:04:57,0.025
08/14/2020,11:04:58,0.013
08/14/2020,11:04:59,0.005
08/14/2020,11:05:00,0.01
08/14/2020,11:05:01,0.008
08/14/2020,11:05:02,0.036
08/14/2020,11:05:03,0.002
08/14/2020,11:05:04,0.034
08/14/2020,11:05:05,0.019
08/14/2020,11:05:06,0.007
08/14/2020,11:05:07,0
08/14/2020,11:05:08,0.001
08/14/2020,11:05:09,0.004
08/14/2020,11:05:10,0
08/14/2020,11:05:11,0
08/14/2020,11:05:12,0
08/14/2020,11:05:13,0
08/14/2020,11:05:14,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,08/14/2020
Start Time:,12:04:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.004
,Time of Minimum:,12:04:53
,Date of Minimum:,08/14/2020
,Maximum:,0.076
,Time of Maximum:,12:04:16
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,12:04:15,0.069
08/14/2020,12:04:16,0.076
08/14/2020,12:04:17,0.057
08/14/2020,12:04:18,0.05
08/14/2020,12:04:19,0.048
08/14/2020,12:04:20,0.06
08/14/2020,12:04:21,0.034
08/14/2020,12:04:22,0.037
08/14/2020,12:04:23,0.044
08/14/2020,12:04:24,0.046
08/14/2020,12:04:25,0.042
08/14/2020,12:04:26,0.073
08/14/2020,12:04:27,0.056
08/14/2020,12:04:28,0.074
08/14/2020,12:04:29,0.049
08/14/2020,12:04:30,0.045
08/14/2020,12:04:31,0.039
08/14/2020,12:04:32,0.022
08/14/2020,12:04:33,0.017
08/14/2020,12:04:34,0.034
08/14/2020,12:04:35,0.038
08/14/2020,12:04:36,0.018
08/14/2020,12:04:37,0.02
08/14/2020,12:04:38,0.01
08/14/2020,12:04:39,0.011
08/14/2020,12:04:40,0.019
08/14/2020,12:04:41,0.063
08/14/2020,12:04:42,0.027
08/14/2020,12:04:43,0.022
08/14/2020,12:04:44,0.043
08/14/2020,12:04:45,0.034
08/14/2020,12:04:46,0.036
08/14/2020,12:04:47,0.013
08/14/2020,12:04:48,0.026
08/14/2020,12:04:49,0.022
08/14/2020,12:04:50,0.043
08/14/2020,12:04:51,0.021
08/14/2020,12:04:52,0.012
08/14/2020,12:04:53,0.004
08/14/2020,12:04:54,0.024
08/14/2020,12:04:55,0.02
08/14/2020,12:04:56,0.033
08/14/2020,12:04:57,0.042
08/14/2020,12:04:58,0.032
08/14/2020,12:04:59,0.028
08/14/2020,12:05:00,0.039
08/14/2020,12:05:01,0.029
08/14/2020,12:05:02,0.043
08/14/2020,12:05:03,0.051
08/14/2020,12:05:04,0.044
08/14/2020,12:05:05,0.053
08/14/2020,12:05:06,0.031
08/14/2020,12:05:07,0.038
08/14/2020,12:05:08,0.038
08/14/2020,12:05:09,0.048
08/14/2020,12:05:10,0.041
08/14/2020,12:05:11,0.05
08/14/2020,12:05:12,0.054
08/14/2020,12:05:13,0.051
08/14/2020,12:05:14,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,08/14/2020
Start Time:,01:04:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.028
,Time of Minimum:,01:04:31
,Date of Minimum:,08/14/2020
,Maximum:,0.136
,Time of Maximum:,01:04:52
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,13:04:15,0.064
08/14/2020,13:04:16,0.074
08/14/2020,13:04:17,0.079
08/14/2020,13:04:18,0.065
08/14/2020,13:04:19,0.065
08/14/2020,13:04:20,0.093
08/14/2020,13:04:21,0.073
08/14/2020,13:04:22,0.067
08/14/2020,13:04:23,0.062
08/14/2020,13:04:24,0.058
08/14/2020,13:04:25,0.065
08/14/2020,13:04:26,0.056
08/14/2020,13:04:27,0.063
08/14/2020,13:04:28,0.06
08/14/2020,13:04:29,0.045
08/14/2020,13:04:30,0.04
08/14/2020,13:04:31,0.028
08/14/2020,13:04:32,0.044
08/14/2020,13:04:33,0.041
08/14/2020,13:04:34,0.049
08/14/2020,13:04:35,0.068
08/14/2020,13:04:36,0.08
08/14/2020,13:04:37,0.039
08/14/2020,13:04:38,0.053
08/14/2020,13:04:39,0.115
08/14/2020,13:04:40,0.056
08/14/2020,13:04:41,0.066
08/14/2020,13:04:42,0.058
08/14/2020,13:04:43,0.071
08/14/2020,13:04:44,0.058
08/14/2020,13:04:45,0.122
08/14/2020,13:04:46,0.068
08/14/2020,13:04:47,0.07
08/14/2020,13:04:48,0.089
08/14/2020,13:04:49,0.076
08/14/2020,13:04:50,0.056
08/14/2020,13:04:51,0.048
08/14/2020,13:04:52,0.136
08/14/2020,13:04:53,0.064
08/14/2020,13:04:54,0.07
08/14/2020,13:04:55,0.084
08/14/2020,13:04:56,0.054
08/14/2020,13:04:57,0.072
08/14/2020,13:04:58,0.11
08/14/2020,13:04:59,0.063
08/14/2020,13:05:00,0.077
08/14/2020,13:05:01,0.063
08/14/2020,13:05:02,0.05
08/14/2020,13:05:03,0.05
08/14/2020,13:05:04,0.046
08/14/2020,13:05:05,0.038
08/14/2020,13:05:06,0.047
08/14/2020,13:05:07,0.074
08/14/2020,13:05:08,0.048
08/14/2020,13:05:09,0.063
08/14/2020,13:05:10,0.056
08/14/2020,13:05:11,0.065
08/14/2020,13:05:12,0.062
08/14/2020,13:05:13,0.037
08/14/2020,13:05:14,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,08/14/2020
Start Time:,02:04:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0
,Time of Minimum:,02:05:14
,Date of Minimum:,08/14/2020
,Maximum:,0.057
,Time of Maximum:,02:05:03
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,14:04:15,0.015
08/14/2020,14:04:16,0.03
08/14/2020,14:04:17,0.021
08/14/2020,14:04:18,0.009
08/14/2020,14:04:19,0.016
08/14/2020,14:04:20,0.01
08/14/2020,14:04:21,0
08/14/2020,14:04:22,0.01
08/14/2020,14:04:23,0.014
08/14/2020,14:04:24,0.028
08/14/2020,14:04:25,0.039
08/14/2020,14:04:26,0.03
08/14/2020,14:04:27,0.016
08/14/2020,14:04:28,0.024
08/14/2020,14:04:29,0.015
08/14/2020,14:04:30,0.023
08/14/2020,14:04:31,0.051
08/14/2020,14:04:32,0.02
08/14/2020,14:04:33,0.015
08/14/2020,14:04:34,0.029
08/14/2020,14:04:35,0.019
08/14/2020,14:04:36,0.027
08/14/2020,14:04:37,0.016
08/14/2020,14:04:38,0.028
08/14/2020,14:04:39,0.023
08/14/2020,14:04:40,0.037
08/14/2020,14:04:41,0.013
08/14/2020,14:04:42,0.032
08/14/2020,14:04:43,0.026
08/14/2020,14:04:44,0.016
08/14/2020,14:04:45,0.009
08/14/2020,14:04:46,0.032
08/14/2020,14:04:47,0
08/14/2020,14:04:48,0.008
08/14/2020,14:04:49,0.055
08/14/2020,14:04:50,0.025
08/14/2020,14:04:51,0.009
08/14/2020,14:04:52,0.011
08/14/2020,14:04:53,0.039
08/14/2020,14:04:54,0.01
08/14/2020,14:04:55,0.035
08/14/2020,14:04:56,0.035
08/14/2020,14:04:57,0.04
08/14/2020,14:04:58,0.012
08/14/2020,14:04:59,0.032
08/14/2020,14:05:00,0.05
08/14/2020,14:05:01,0.036
08/14/2020,14:05:02,0.044
08/14/2020,14:05:03,0.057
08/14/2020,14:05:04,0.031
08/14/2020,14:05:05,0.029
08/14/2020,14:05:06,0.014
08/14/2020,14:05:07,0.008
08/14/2020,14:05:08,0.022
08/14/2020,14:05:09,0.006
08/14/2020,14:05:10,0.024
08/14/2020,14:05:11,0
08/14/2020,14:05:12,0.014
08/14/2020,14:05:13,0.012
08/14/2020,14:05:14,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,08/14/2020
Start Time:,03:04:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0
,Time of Minimum:,03:04:44
,Date of Minimum:,08/14/2020
,Maximum:,0.051
,Time of Maximum:,03:05:00
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,15:04:16,0.011
08/14/2020,15:04:17,0.016
08/14/2020,15:04:18,0.034
08/14/2020,15:04:19,0.023
08/14/2020,15:04:20,0.016
08/14/2020,15:04:21,0.028
08/14/2020,15:04:22,0.016
08/14/2020,15:04:23,0
08/14/2020,15:04:24,0.009
08/14/2020,15:04:25,0.018
08/14/2020,15:04:26,0.009
08/14/2020,15:04:27,0.003
08/14/2020,15:04:28,0.006
08/14/2020,15:04:29,0.014
08/14/2020,15:04:30,0.02
08/14/2020,15:04:31,0.006
08/14/2020,15:04:32,0.011
08/14/2020,15:04:33,0
08/14/2020,15:04:34,0
08/14/2020,15:04:35,0
08/14/2020,15:04:36,0.013
08/14/2020,15:04:37,0
08/14/2020,15:04:38,0.02
08/14/2020,15:04:39,0
08/14/2020,15:04:40,0
08/14/2020,15:04:41,0.007
08/14/2020,15:04:42,0.004
08/14/2020,15:04:43,0.012
08/14/2020,15:04:44,0
08/14/2020,15:04:45,0.013
08/14/2020,15:04:46,0.029
08/14/2020,15:04:47,0.03
08/14/2020,15:04:48,0.02
08/14/2020,15:04:49,0.023
08/14/2020,15:04:50,0.013
08/14/2020,15:04:51,0.028
08/14/2020,15:04:52,0.013
08/14/2020,15:04:53,0.028
08/14/2020,15:04:54,0.029
08/14/2020,15:04:55,0.017
08/14/2020,15:04:56,0.018
08/14/2020,15:04:57,0.021
08/14/2020,15:04:58,0.048
08/14/2020,15:04:59,0.025
08/14/2020,15:05:00,0.051
08/14/2020,15:05:01,0.009
08/14/2020,15:05:02,0.024
08/14/2020,15:05:03,0.024
08/14/2020,15:05:04,0.021
08/14/2020,15:05:05,0.043
08/14/2020,15:05:06,0.015
08/14/2020,15:05:07,0.011
08/14/2020,15:05:08,0.008
08/14/2020,15:05:09,0.02
08/14/2020,15:05:10,0.027
08/14/2020,15:05:11,0.01
08/14/2020,15:05:12,0.027
08/14/2020,15:05:13,0.001
08/14/2020,15:05:14,0.009
08/14/2020,15:05:15,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,08/14/2020
Start Time:,04:04:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0
,Time of Minimum:,04:05:07
,Date of Minimum:,08/14/2020
,Maximum:,0.05
,Time of Maximum:,04:04:40
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,16:04:16,0.025
08/14/2020,16:04:17,0.011
08/14/2020,16:04:18,0.04
08/14/2020,16:04:19,0.014
08/14/2020,16:04:20,0.03
08/14/2020,16:04:21,0.019
08/14/2020,16:04:22,0.031
08/14/2020,16:04:23,0.026
08/14/2020,16:04:24,0.018
08/14/2020,16:04:25,0.021
08/14/2020,16:04:26,0.025
08/14/2020,16:04:27,0.026
08/14/2020,16:04:28,0.03
08/14/2020,16:04:29,0.004
08/14/2020,16:04:30,0.01
08/14/2020,16:04:31,0.012
08/14/2020,16:04:32,0.008
08/14/2020,16:04:33,0.047
08/14/2020,16:04:34,0.025
08/14/2020,16:04:35,0.021
08/14/2020,16:04:36,0.008
08/14/2020,16:04:37,0.017
08/14/2020,16:04:38,0.009
08/14/2020,16:04:39,0.021
08/14/2020,16:04:40,0.05
08/14/2020,16:04:41,0.001
08/14/2020,16:04:42,0
08/14/2020,16:04:43,0.021
08/14/2020,16:04:44,0.023
08/14/2020,16:04:45,0.023
08/14/2020,16:04:46,0.033
08/14/2020,16:04:47,0.001
08/14/2020,16:04:48,0.032
08/14/2020,16:04:49,0.016
08/14/2020,16:04:50,0.017
08/14/2020,16:04:51,0.032
08/14/2020,16:04:52,0.003
08/14/2020,16:04:53,0.007
08/14/2020,16:04:54,0.02
08/14/2020,16:04:55,0.017
08/14/2020,16:04:56,0.015
08/14/2020,16:04:57,0.026
08/14/2020,16:04:58,0.023
08/14/2020,16:04:59,0.016
08/14/2020,16:05:00,0
08/14/2020,16:05:01,0
08/14/2020,16:05:02,0.009
08/14/2020,16:05:03,0.018
08/14/2020,16:05:04,0.016
08/14/2020,16:05:05,0.015
08/14/2020,16:05:06,0.013
08/14/2020,16:05:07,0
08/14/2020,16:05:08,0.019
08/14/2020,16:05:09,0.013
08/14/2020,16:05:10,0.006
08/14/2020,16:05:11,0.044
08/14/2020,16:05:12,0.019
08/14/2020,16:05:13,0.005
08/14/2020,16:05:14,0.012
08/14/2020,16:05:15,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,08/14/2020
Start Time:,05:04:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.006
,Time of Minimum:,05:04:21
,Date of Minimum:,08/14/2020
,Maximum:,0.078
,Time of Maximum:,05:04:41
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,17:04:16,0.038
08/14/2020,17:04:17,0.006
08/14/2020,17:04:18,0.019
08/14/2020,17:04:19,0.032
08/14/2020,17:04:20,0.015
08/14/2020,17:04:21,0.006
08/14/2020,17:04:22,0.016
08/14/2020,17:04:23,0.035
08/14/2020,17:04:24,0.016
08/14/2020,17:04:25,0.022
08/14/2020,17:04:26,0.035
08/14/2020,17:04:27,0.017
08/14/2020,17:04:28,0.035
08/14/2020,17:04:29,0.016
08/14/2020,17:04:30,0.032
08/14/2020,17:04:31,0.022
08/14/2020,17:04:32,0.032
08/14/2020,17:04:33,0.023
08/14/2020,17:04:34,0.062
08/14/2020,17:04:35,0.029
08/14/2020,17:04:36,0.019
08/14/2020,17:04:37,0.021
08/14/2020,17:04:38,0.056
08/14/2020,17:04:39,0.021
08/14/2020,17:04:40,0.062
08/14/2020,17:04:41,0.078
08/14/2020,17:04:42,0.045
08/14/2020,17:04:43,0.036
08/14/2020,17:04:44,0.049
08/14/2020,17:04:45,0.043
08/14/2020,17:04:46,0.036
08/14/2020,17:04:47,0.036
08/14/2020,17:04:48,0.034
08/14/2020,17:04:49,0.016
08/14/2020,17:04:50,0.055
08/14/2020,17:04:51,0.029
08/14/2020,17:04:52,0.053
08/14/2020,17:04:53,0.058
08/14/2020,17:04:54,0.033
08/14/2020,17:04:55,0.046
08/14/2020,17:04:56,0.053
08/14/2020,17:04:57,0.048
08/14/2020,17:04:58,0.025
08/14/2020,17:04:59,0.044
08/14/2020,17:05:00,0.053
08/14/2020,17:05:01,0.062
08/14/2020,17:05:02,0.058
08/14/2020,17:05:03,0.037
08/14/2020,17:05:04,0.065
08/14/2020,17:05:05,0.044
08/14/2020,17:05:06,0.029
08/14/2020,17:05:07,0.027
08/14/2020,17:05:08,0.034
08/14/2020,17:05:09,0.044
08/14/2020,17:05:10,0.036
08/14/2020,17:05:11,0.058
08/14/2020,17:05:12,0.034
08/14/2020,17:05:13,0.022
08/14/2020,17:05:14,0.029
08/14/2020,17:05:15,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,08/14/2020
Start Time:,06:04:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.046
,Time of Minimum:,06:04:31
,Date of Minimum:,08/14/2020
,Maximum:,0.14
,Time of Maximum:,06:04:41
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,18:04:16,0.104
08/14/2020,18:04:17,0.07
08/14/2020,18:04:18,0.102
08/14/2020,18:04:19,0.072
08/14/2020,18:04:20,0.068
08/14/2020,18:04:21,0.081
08/14/2020,18:04:22,0.078
08/14/2020,18:04:23,0.065
08/14/2020,18:04:24,0.091
08/14/2020,18:04:25,0.061
08/14/2020,18:04:26,0.086
08/14/2020,18:04:27,0.084
08/14/2020,18:04:28,0.069
08/14/2020,18:04:29,0.069
08/14/2020,18:04:30,0.068
08/14/2020,18:04:31,0.046
08/14/2020,18:04:32,0.069
08/14/2020,18:04:33,0.073
08/14/2020,18:04:34,0.096
08/14/2020,18:04:35,0.082
08/14/2020,18:04:36,0.119
08/14/2020,18:04:37,0.084
08/14/2020,18:04:38,0.064
08/14/2020,18:04:39,0.089
08/14/2020,18:04:40,0.094
08/14/2020,18:04:41,0.14
08/14/2020,18:04:42,0.107
08/14/2020,18:04:43,0.12
08/14/2020,18:04:44,0.098
08/14/2020,18:04:45,0.101
08/14/2020,18:04:46,0.085
08/14/2020,18:04:47,0.085
08/14/2020,18:04:48,0.099
08/14/2020,18:04:49,0.095
08/14/2020,18:04:50,0.063
08/14/2020,18:04:51,0.063
08/14/2020,18:04:52,0.062
08/14/2020,18:04:53,0.114
08/14/2020,18:04:54,0.117
08/14/2020,18:04:55,0.086
08/14/2020,18:04:56,0.058
08/14/2020,18:04:57,0.086
08/14/2020,18:04:58,0.117
08/14/2020,18:04:59,0.059
08/14/2020,18:05:00,0.096
08/14/2020,18:05:01,0.079
08/14/2020,18:05:02,0.065
08/14/2020,18:05:03,0.101
08/14/2020,18:05:04,0.084
08/14/2020,18:05:05,0.058
08/14/2020,18:05:06,0.07
08/14/2020,18:05:07,0.088
08/14/2020,18:05:08,0.093
08/14/2020,18:05:09,0.11
08/14/2020,18:05:10,0.08
08/14/2020,18:05:11,0.062
08/14/2020,18:05:12,0.08
08/14/2020,18:05:13,0.126
08/14/2020,18:05:14,0.128
08/14/2020,18:05:15,0.126

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 11
Start Date:,08/14/2020
Start Time:,07:04:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.049
,Time of Minimum:,07:04:21
