TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,04/15/2022
Start Time:,11:38:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.066
,Time of Minimum:,01:39:00
,Date of Minimum:,04/15/2022
,Maximum:,0.122
,Time of Maximum:,01:39:31
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,13:38:52,0.099
04/15/2022,13:38:53,0.08
04/15/2022,13:38:54,0.085
04/15/2022,13:38:55,0.078
04/15/2022,13:38:56,0.098
04/15/2022,13:38:57,0.07
04/15/2022,13:38:58,0.086
04/15/2022,13:38:59,0.074
04/15/2022,13:39:00,0.066
04/15/2022,13:39:01,0.083
04/15/2022,13:39:02,0.079
04/15/2022,13:39:03,0.067
04/15/2022,13:39:04,0.076
04/15/2022,13:39:05,0.094
04/15/2022,13:39:06,0.069
04/15/2022,13:39:07,0.091
04/15/2022,13:39:08,0.067
04/15/2022,13:39:09,0.091
04/15/2022,13:39:10,0.082
04/15/2022,13:39:11,0.083
04/15/2022,13:39:12,0.07
04/15/2022,13:39:13,0.081
04/15/2022,13:39:14,0.072
04/15/2022,13:39:15,0.089
04/15/2022,13:39:16,0.081
04/15/2022,13:39:17,0.089
04/15/2022,13:39:18,0.071
04/15/2022,13:39:19,0.08
04/15/2022,13:39:20,0.091
04/15/2022,13:39:21,0.084
04/15/2022,13:39:22,0.083
04/15/2022,13:39:23,0.094
04/15/2022,13:39:24,0.094
04/15/2022,13:39:25,0.085
04/15/2022,13:39:26,0.117
04/15/2022,13:39:27,0.104
04/15/2022,13:39:28,0.095
04/15/2022,13:39:29,0.086
04/15/2022,13:39:30,0.082
04/15/2022,13:39:31,0.122
04/15/2022,13:39:32,0.078
04/15/2022,13:39:33,0.098
04/15/2022,13:39:34,0.092
04/15/2022,13:39:35,0.081
04/15/2022,13:39:36,0.076
04/15/2022,13:39:37,0.082
04/15/2022,13:39:38,0.093
04/15/2022,13:39:39,0.087
04/15/2022,13:39:40,0.094
04/15/2022,13:39:41,0.076
04/15/2022,13:39:42,0.072
04/15/2022,13:39:43,0.086
04/15/2022,13:39:44,0.073
04/15/2022,13:39:45,0.087
04/15/2022,13:39:46,0.079
04/15/2022,13:39:47,0.078
04/15/2022,13:39:48,0.08
04/15/2022,13:39:49,0.087
04/15/2022,13:39:50,0.085
04/15/2022,13:39:51,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,04/15/2022
Start Time:,02:38:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.145
,Minimum:,0.101
,Time of Minimum:,02:38:54
,Date of Minimum:,04/15/2022
,Maximum:,0.194
,Time of Maximum:,02:39:10
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,14:38:52,0.121
04/15/2022,14:38:53,0.109
04/15/2022,14:38:54,0.101
04/15/2022,14:38:55,0.107
04/15/2022,14:38:56,0.122
04/15/2022,14:38:57,0.121
04/15/2022,14:38:58,0.13
04/15/2022,14:38:59,0.12
04/15/2022,14:39:00,0.173
04/15/2022,14:39:01,0.115
04/15/2022,14:39:02,0.131
04/15/2022,14:39:03,0.112
04/15/2022,14:39:04,0.116
04/15/2022,14:39:05,0.189
04/15/2022,14:39:06,0.147
04/15/2022,14:39:07,0.184
04/15/2022,14:39:08,0.171
04/15/2022,14:39:09,0.166
04/15/2022,14:39:10,0.194
04/15/2022,14:39:11,0.145
04/15/2022,14:39:12,0.174
04/15/2022,14:39:13,0.149
04/15/2022,14:39:14,0.171
04/15/2022,14:39:15,0.145
04/15/2022,14:39:16,0.165
04/15/2022,14:39:17,0.145
04/15/2022,14:39:18,0.136
04/15/2022,14:39:19,0.146
04/15/2022,14:39:20,0.152
04/15/2022,14:39:21,0.15
04/15/2022,14:39:22,0.151
04/15/2022,14:39:23,0.132
04/15/2022,14:39:24,0.142
04/15/2022,14:39:25,0.157
04/15/2022,14:39:26,0.15
04/15/2022,14:39:27,0.137
04/15/2022,14:39:28,0.141
04/15/2022,14:39:29,0.157
04/15/2022,14:39:30,0.146
04/15/2022,14:39:31,0.163
04/15/2022,14:39:32,0.147
04/15/2022,14:39:33,0.178
04/15/2022,14:39:34,0.155
04/15/2022,14:39:35,0.151
04/15/2022,14:39:36,0.145
04/15/2022,14:39:37,0.148
04/15/2022,14:39:38,0.131
04/15/2022,14:39:39,0.147
04/15/2022,14:39:40,0.151
04/15/2022,14:39:41,0.13
04/15/2022,14:39:42,0.122
04/15/2022,14:39:43,0.157
04/15/2022,14:39:44,0.129
04/15/2022,14:39:45,0.151
04/15/2022,14:39:46,0.173
04/15/2022,14:39:47,0.141
04/15/2022,14:39:48,0.15
04/15/2022,14:39:49,0.145
04/15/2022,14:39:50,0.141
04/15/2022,14:39:51,0.148

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,04/15/2022
Start Time:,03:38:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.103
,Time of Minimum:,03:39:29
,Date of Minimum:,04/15/2022
,Maximum:,0.173
,Time of Maximum:,03:39:02
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,15:38:52,0.125
04/15/2022,15:38:53,0.119
04/15/2022,15:38:54,0.152
04/15/2022,15:38:55,0.119
04/15/2022,15:38:56,0.135
04/15/2022,15:38:57,0.13
04/15/2022,15:38:58,0.148
04/15/2022,15:38:59,0.135
04/15/2022,15:39:00,0.142
04/15/2022,15:39:01,0.145
04/15/2022,15:39:02,0.173
04/15/2022,15:39:03,0.151
04/15/2022,15:39:04,0.14
04/15/2022,15:39:05,0.157
04/15/2022,15:39:06,0.128
04/15/2022,15:39:07,0.133
04/15/2022,15:39:08,0.144
04/15/2022,15:39:09,0.148
04/15/2022,15:39:10,0.149
04/15/2022,15:39:11,0.17
04/15/2022,15:39:12,0.123
04/15/2022,15:39:13,0.137
04/15/2022,15:39:14,0.15
04/15/2022,15:39:15,0.153
04/15/2022,15:39:16,0.133
04/15/2022,15:39:17,0.145
04/15/2022,15:39:18,0.154
04/15/2022,15:39:19,0.122
04/15/2022,15:39:20,0.128
04/15/2022,15:39:21,0.131
04/15/2022,15:39:22,0.123
04/15/2022,15:39:23,0.136
04/15/2022,15:39:24,0.113
04/15/2022,15:39:25,0.111
04/15/2022,15:39:26,0.112
04/15/2022,15:39:27,0.121
04/15/2022,15:39:28,0.121
04/15/2022,15:39:29,0.103
04/15/2022,15:39:30,0.128
04/15/2022,15:39:31,0.13
04/15/2022,15:39:32,0.139
04/15/2022,15:39:33,0.118
04/15/2022,15:39:34,0.116
04/15/2022,15:39:35,0.139
04/15/2022,15:39:36,0.144
04/15/2022,15:39:37,0.139
04/15/2022,15:39:38,0.137
04/15/2022,15:39:39,0.128
04/15/2022,15:39:40,0.148
04/15/2022,15:39:41,0.142
04/15/2022,15:39:42,0.145
04/15/2022,15:39:43,0.133
04/15/2022,15:39:44,0.136
04/15/2022,15:39:45,0.121
04/15/2022,15:39:46,0.12
04/15/2022,15:39:47,0.118
04/15/2022,15:39:48,0.118
04/15/2022,15:39:49,0.132
04/15/2022,15:39:50,0.165
04/15/2022,15:39:51,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,04/15/2022
Start Time:,04:38:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.132
,Minimum:,0.107
,Time of Minimum:,04:39:42
,Date of Minimum:,04/15/2022
,Maximum:,0.172
,Time of Maximum:,04:39:43
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,16:38:52,0.118
04/15/2022,16:38:53,0.123
04/15/2022,16:38:54,0.109
04/15/2022,16:38:55,0.12
04/15/2022,16:38:56,0.141
04/15/2022,16:38:57,0.123
04/15/2022,16:38:58,0.123
04/15/2022,16:38:59,0.124
04/15/2022,16:39:00,0.122
04/15/2022,16:39:01,0.141
04/15/2022,16:39:02,0.125
04/15/2022,16:39:03,0.133
04/15/2022,16:39:04,0.121
04/15/2022,16:39:05,0.132
04/15/2022,16:39:06,0.131
04/15/2022,16:39:07,0.143
04/15/2022,16:39:08,0.114
04/15/2022,16:39:09,0.144
04/15/2022,16:39:10,0.15
04/15/2022,16:39:11,0.139
04/15/2022,16:39:12,0.12
04/15/2022,16:39:13,0.122
04/15/2022,16:39:14,0.156
04/15/2022,16:39:15,0.138
04/15/2022,16:39:16,0.134
04/15/2022,16:39:17,0.136
04/15/2022,16:39:18,0.133
04/15/2022,16:39:19,0.142
04/15/2022,16:39:20,0.124
04/15/2022,16:39:21,0.136
04/15/2022,16:39:22,0.123
04/15/2022,16:39:23,0.138
04/15/2022,16:39:24,0.168
04/15/2022,16:39:25,0.137
04/15/2022,16:39:26,0.127
04/15/2022,16:39:27,0.128
04/15/2022,16:39:28,0.128
04/15/2022,16:39:29,0.136
04/15/2022,16:39:30,0.138
04/15/2022,16:39:31,0.122
04/15/2022,16:39:32,0.127
04/15/2022,16:39:33,0.142
04/15/2022,16:39:34,0.125
04/15/2022,16:39:35,0.128
04/15/2022,16:39:36,0.137
04/15/2022,16:39:37,0.112
04/15/2022,16:39:38,0.17
04/15/2022,16:39:39,0.115
04/15/2022,16:39:40,0.127
04/15/2022,16:39:41,0.134
04/15/2022,16:39:42,0.107
04/15/2022,16:39:43,0.172
04/15/2022,16:39:44,0.118
04/15/2022,16:39:45,0.116
04/15/2022,16:39:46,0.127
04/15/2022,16:39:47,0.143
04/15/2022,16:39:48,0.129
04/15/2022,16:39:49,0.143
04/15/2022,16:39:50,0.136
04/15/2022,16:39:51,0.145

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,04/15/2022
Start Time:,05:38:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.207
,Minimum:,0.17
,Time of Minimum:,05:39:32
,Date of Minimum:,04/15/2022
,Maximum:,0.27
,Time of Maximum:,05:39:35
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,17:38:52,0.215
04/15/2022,17:38:53,0.201
04/15/2022,17:38:54,0.176
04/15/2022,17:38:55,0.177
04/15/2022,17:38:56,0.221
04/15/2022,17:38:57,0.2
04/15/2022,17:38:58,0.227
04/15/2022,17:38:59,0.195
04/15/2022,17:39:00,0.178
04/15/2022,17:39:01,0.212
04/15/2022,17:39:02,0.212
04/15/2022,17:39:03,0.214
04/15/2022,17:39:04,0.207
04/15/2022,17:39:05,0.221
04/15/2022,17:39:06,0.207
04/15/2022,17:39:07,0.201
04/15/2022,17:39:08,0.197
04/15/2022,17:39:09,0.222
04/15/2022,17:39:10,0.201
04/15/2022,17:39:11,0.202
04/15/2022,17:39:12,0.207
04/15/2022,17:39:13,0.216
04/15/2022,17:39:14,0.191
04/15/2022,17:39:15,0.184
04/15/2022,17:39:16,0.197
04/15/2022,17:39:17,0.198
04/15/2022,17:39:18,0.229
04/15/2022,17:39:19,0.174
04/15/2022,17:39:20,0.202
04/15/2022,17:39:21,0.21
04/15/2022,17:39:22,0.182
04/15/2022,17:39:23,0.202
04/15/2022,17:39:24,0.207
04/15/2022,17:39:25,0.189
04/15/2022,17:39:26,0.197
04/15/2022,17:39:27,0.223
04/15/2022,17:39:28,0.224
04/15/2022,17:39:29,0.209
04/15/2022,17:39:30,0.188
04/15/2022,17:39:31,0.208
04/15/2022,17:39:32,0.17
04/15/2022,17:39:33,0.223
04/15/2022,17:39:34,0.249
04/15/2022,17:39:35,0.27
04/15/2022,17:39:36,0.191
04/15/2022,17:39:37,0.219
04/15/2022,17:39:38,0.201
04/15/2022,17:39:39,0.185
04/15/2022,17:39:40,0.202
04/15/2022,17:39:41,0.216
04/15/2022,17:39:42,0.238
04/15/2022,17:39:43,0.201
04/15/2022,17:39:44,0.222
04/15/2022,17:39:45,0.208
04/15/2022,17:39:46,0.186
04/15/2022,17:39:47,0.223
04/15/2022,17:39:48,0.24
04/15/2022,17:39:49,0.217
04/15/2022,17:39:50,0.209
04/15/2022,17:39:51,0.215

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,04/15/2022
Start Time:,06:38:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.115
,Time of Minimum:,06:39:24
,Date of Minimum:,04/15/2022
,Maximum:,0.177
,Time of Maximum:,06:39:06
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,18:38:52,0.14
04/15/2022,18:38:53,0.126
04/15/2022,18:38:54,0.133
04/15/2022,18:38:55,0.125
04/15/2022,18:38:56,0.13
04/15/2022,18:38:57,0.16
04/15/2022,18:38:58,0.141
04/15/2022,18:38:59,0.125
04/15/2022,18:39:00,0.128
04/15/2022,18:39:01,0.137
04/15/2022,18:39:02,0.146
04/15/2022,18:39:03,0.149
04/15/2022,18:39:04,0.162
04/15/2022,18:39:05,0.155
04/15/2022,18:39:06,0.177
04/15/2022,18:39:07,0.138
04/15/2022,18:39:08,0.14
04/15/2022,18:39:09,0.139
04/15/2022,18:39:10,0.133
04/15/2022,18:39:11,0.144
04/15/2022,18:39:12,0.139
04/15/2022,18:39:13,0.127
04/15/2022,18:39:14,0.145
04/15/2022,18:39:15,0.148
04/15/2022,18:39:16,0.145
04/15/2022,18:39:17,0.12
04/15/2022,18:39:18,0.117
04/15/2022,18:39:19,0.122
04/15/2022,18:39:20,0.122
04/15/2022,18:39:21,0.127
04/15/2022,18:39:22,0.148
04/15/2022,18:39:23,0.13
04/15/2022,18:39:24,0.115
04/15/2022,18:39:25,0.14
04/15/2022,18:39:26,0.162
04/15/2022,18:39:27,0.145
04/15/2022,18:39:28,0.122
04/15/2022,18:39:29,0.141
04/15/2022,18:39:30,0.141
04/15/2022,18:39:31,0.132
04/15/2022,18:39:32,0.129
04/15/2022,18:39:33,0.153
04/15/2022,18:39:34,0.134
04/15/2022,18:39:35,0.125
04/15/2022,18:39:36,0.144
04/15/2022,18:39:37,0.145
04/15/2022,18:39:38,0.139
04/15/2022,18:39:39,0.138
04/15/2022,18:39:40,0.136
04/15/2022,18:39:41,0.144
04/15/2022,18:39:42,0.137
04/15/2022,18:39:43,0.126
04/15/2022,18:39:44,0.164
04/15/2022,18:39:45,0.142
04/15/2022,18:39:46,0.16
04/15/2022,18:39:47,0.154
04/15/2022,18:39:48,0.168
04/15/2022,18:39:49,0.141
04/15/2022,18:39:50,0.134
04/15/2022,18:39:51,0.125

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,04/15/2022
Start Time:,07:38:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.081
,Time of Minimum:,07:39:14
,Date of Minimum:,04/15/2022
,Maximum:,0.131
,Time of Maximum:,07:39:19
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,19:38:53,0.107
04/15/2022,19:38:54,0.101
04/15/2022,19:38:55,0.097
04/15/2022,19:38:56,0.093
04/15/2022,19:38:57,0.108
04/15/2022,19:38:58,0.118
04/15/2022,19:38:59,0.114
04/15/2022,19:39:00,0.112
04/15/2022,19:39:01,0.096
04/15/2022,19:39:02,0.098
04/15/2022,19:39:03,0.096
04/15/2022,19:39:04,0.106
04/15/2022,19:39:05,0.098
04/15/2022,19:39:06,0.101
04/15/2022,19:39:07,0.091
04/15/2022,19:39:08,0.102
04/15/2022,19:39:09,0.089
04/15/2022,19:39:10,0.092
04/15/2022,19:39:11,0.084
04/15/2022,19:39:12,0.111
04/15/2022,19:39:13,0.09
04/15/2022,19:39:14,0.081
04/15/2022,19:39:15,0.105
04/15/2022,19:39:16,0.105
04/15/2022,19:39:17,0.091
04/15/2022,19:39:18,0.107
04/15/2022,19:39:19,0.131
04/15/2022,19:39:20,0.097
04/15/2022,19:39:21,0.116
04/15/2022,19:39:22,0.112
04/15/2022,19:39:23,0.105
04/15/2022,19:39:24,0.1
04/15/2022,19:39:25,0.106
04/15/2022,19:39:26,0.11
04/15/2022,19:39:27,0.098
04/15/2022,19:39:28,0.097
04/15/2022,19:39:29,0.096
04/15/2022,19:39:30,0.099
04/15/2022,19:39:31,0.108
04/15/2022,19:39:32,0.09
04/15/2022,19:39:33,0.106
04/15/2022,19:39:34,0.105
04/15/2022,19:39:35,0.11
04/15/2022,19:39:36,0.12
04/15/2022,19:39:37,0.123
04/15/2022,19:39:38,0.099
04/15/2022,19:39:39,0.102
04/15/2022,19:39:40,0.098
04/15/2022,19:39:41,0.09
04/15/2022,19:39:42,0.086
04/15/2022,19:39:43,0.094
04/15/2022,19:39:44,0.09
04/15/2022,19:39:45,0.087
04/15/2022,19:39:46,0.106
04/15/2022,19:39:47,0.094
04/15/2022,19:39:48,0.101
04/15/2022,19:39:49,0.083
04/15/2022,19:39:50,0.102
04/15/2022,19:39:51,0.086
04/15/2022,19:39:52,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,04/15/2022
Start Time:,08:38:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.164
,Minimum:,0.128
,Time of Minimum:,08:39:49
,Date of Minimum:,04/15/2022
,Maximum:,0.246
,Time of Maximum:,08:38:56
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,20:38:53,0.177
04/15/2022,20:38:54,0.165
04/15/2022,20:38:55,0.173
04/15/2022,20:38:56,0.246
04/15/2022,20:38:57,0.163
04/15/2022,20:38:58,0.145
04/15/2022,20:38:59,0.154
04/15/2022,20:39:00,0.159
04/15/2022,20:39:01,0.182
04/15/2022,20:39:02,0.14
04/15/2022,20:39:03,0.178
04/15/2022,20:39:04,0.186
04/15/2022,20:39:05,0.203
04/15/2022,20:39:06,0.157
04/15/2022,20:39:07,0.15
04/15/2022,20:39:08,0.144
04/15/2022,20:39:09,0.156
04/15/2022,20:39:10,0.195
04/15/2022,20:39:11,0.161
04/15/2022,20:39:12,0.16
04/15/2022,20:39:13,0.136
04/15/2022,20:39:14,0.18
04/15/2022,20:39:15,0.161
04/15/2022,20:39:16,0.158
04/15/2022,20:39:17,0.155
04/15/2022,20:39:18,0.201
04/15/2022,20:39:19,0.166
04/15/2022,20:39:20,0.168
04/15/2022,20:39:21,0.135
04/15/2022,20:39:22,0.183
04/15/2022,20:39:23,0.163
04/15/2022,20:39:24,0.174
04/15/2022,20:39:25,0.144
04/15/2022,20:39:26,0.186
04/15/2022,20:39:27,0.166
04/15/2022,20:39:28,0.144
04/15/2022,20:39:29,0.143
04/15/2022,20:39:30,0.143
04/15/2022,20:39:31,0.164
04/15/2022,20:39:32,0.193
04/15/2022,20:39:33,0.13
04/15/2022,20:39:34,0.149
04/15/2022,20:39:35,0.16
04/15/2022,20:39:36,0.155
04/15/2022,20:39:37,0.15
04/15/2022,20:39:38,0.145
04/15/2022,20:39:39,0.157
04/15/2022,20:39:40,0.158
04/15/2022,20:39:41,0.18
04/15/2022,20:39:42,0.161
04/15/2022,20:39:43,0.154
04/15/2022,20:39:44,0.165
04/15/2022,20:39:45,0.153
04/15/2022,20:39:46,0.22
04/15/2022,20:39:47,0.168
04/15/2022,20:39:48,0.167
04/15/2022,20:39:49,0.128
04/15/2022,20:39:50,0.185
