TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,05/27/2022
Start Time:,01:30:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/27/2022,16:31:10,0.098
05/27/2022,16:31:11,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,05/27/2022
Start Time:,05:30:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.14
,Minimum:,0.109
,Time of Minimum:,05:30:30
,Date of Minimum:,05/27/2022
,Maximum:,0.187
,Time of Maximum:,05:31:03
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,17:30:12,0.163
05/27/2022,17:30:13,0.138
05/27/2022,17:30:14,0.185
05/27/2022,17:30:15,0.124
05/27/2022,17:30:16,0.116
05/27/2022,17:30:17,0.134
05/27/2022,17:30:18,0.145
05/27/2022,17:30:19,0.147
05/27/2022,17:30:20,0.163
05/27/2022,17:30:21,0.119
05/27/2022,17:30:22,0.159
05/27/2022,17:30:23,0.152
05/27/2022,17:30:24,0.125
05/27/2022,17:30:25,0.168
05/27/2022,17:30:26,0.125
05/27/2022,17:30:27,0.125
05/27/2022,17:30:28,0.145
05/27/2022,17:30:29,0.118
05/27/2022,17:30:30,0.109
05/27/2022,17:30:31,0.17
05/27/2022,17:30:32,0.121
05/27/2022,17:30:33,0.129
05/27/2022,17:30:34,0.153
05/27/2022,17:30:35,0.122
05/27/2022,17:30:36,0.14
05/27/2022,17:30:37,0.119
05/27/2022,17:30:38,0.142
05/27/2022,17:30:39,0.129
05/27/2022,17:30:40,0.123
05/27/2022,17:30:41,0.116
05/27/2022,17:30:42,0.148
05/27/2022,17:30:43,0.127
05/27/2022,17:30:44,0.143
05/27/2022,17:30:45,0.14
05/27/2022,17:30:46,0.134
05/27/2022,17:30:47,0.134
05/27/2022,17:30:48,0.145
05/27/2022,17:30:49,0.143
05/27/2022,17:30:50,0.156
05/27/2022,17:30:51,0.157
05/27/2022,17:30:52,0.14
05/27/2022,17:30:53,0.145
05/27/2022,17:30:54,0.149
05/27/2022,17:30:55,0.154
05/27/2022,17:30:56,0.154
05/27/2022,17:30:57,0.142
05/27/2022,17:30:58,0.14
05/27/2022,17:30:59,0.131
05/27/2022,17:31:00,0.133
05/27/2022,17:31:01,0.126
05/27/2022,17:31:02,0.147
05/27/2022,17:31:03,0.187
05/27/2022,17:31:04,0.155
05/27/2022,17:31:05,0.128
05/27/2022,17:31:06,0.136
05/27/2022,17:31:07,0.152
05/27/2022,17:31:08,0.128
05/27/2022,17:31:09,0.135
05/27/2022,17:31:10,0.137
05/27/2022,17:31:11,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,05/27/2022
Start Time:,06:30:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.072
,Time of Minimum:,06:30:48
,Date of Minimum:,05/27/2022
,Maximum:,0.22
,Time of Maximum:,06:31:09
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,18:30:12,0.102
05/27/2022,18:30:13,0.105
05/27/2022,18:30:14,0.121
05/27/2022,18:30:15,0.092
05/27/2022,18:30:16,0.13
05/27/2022,18:30:17,0.108
05/27/2022,18:30:18,0.095
05/27/2022,18:30:19,0.138
05/27/2022,18:30:20,0.132
05/27/2022,18:30:21,0.145
05/27/2022,18:30:22,0.133
05/27/2022,18:30:23,0.098
05/27/2022,18:30:24,0.114
05/27/2022,18:30:25,0.126
05/27/2022,18:30:26,0.1
05/27/2022,18:30:27,0.11
05/27/2022,18:30:28,0.116
05/27/2022,18:30:29,0.114
05/27/2022,18:30:30,0.119
05/27/2022,18:30:31,0.125
05/27/2022,18:30:32,0.093
05/27/2022,18:30:33,0.093
05/27/2022,18:30:34,0.114
05/27/2022,18:30:35,0.154
05/27/2022,18:30:36,0.097
05/27/2022,18:30:37,0.101
05/27/2022,18:30:38,0.107
05/27/2022,18:30:39,0.117
05/27/2022,18:30:40,0.098
05/27/2022,18:30:41,0.113
05/27/2022,18:30:42,0.096
05/27/2022,18:30:43,0.11
05/27/2022,18:30:44,0.088
05/27/2022,18:30:45,0.101
05/27/2022,18:30:46,0.106
05/27/2022,18:30:47,0.096
05/27/2022,18:30:48,0.072
05/27/2022,18:30:49,0.085
05/27/2022,18:30:50,0.1
05/27/2022,18:30:51,0.099
05/27/2022,18:30:52,0.097
05/27/2022,18:30:53,0.101
05/27/2022,18:30:54,0.091
05/27/2022,18:30:55,0.139
05/27/2022,18:30:56,0.091
05/27/2022,18:30:57,0.108
05/27/2022,18:30:58,0.095
05/27/2022,18:30:59,0.101
05/27/2022,18:31:00,0.112
05/27/2022,18:31:01,0.14
05/27/2022,18:31:02,0.132
05/27/2022,18:31:03,0.122
05/27/2022,18:31:04,0.113
05/27/2022,18:31:05,0.126
05/27/2022,18:31:06,0.121
05/27/2022,18:31:07,0.113
05/27/2022,18:31:08,0.12
05/27/2022,18:31:09,0.22
05/27/2022,18:31:10,0.13
05/27/2022,18:31:11,0.136

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,05/27/2022
Start Time:,07:30:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.042
,Time of Minimum:,07:30:39
,Date of Minimum:,05/27/2022
,Maximum:,0.093
,Time of Maximum:,07:30:49
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,19:30:13,0.073
05/27/2022,19:30:14,0.068
05/27/2022,19:30:15,0.065
05/27/2022,19:30:16,0.076
05/27/2022,19:30:17,0.083
05/27/2022,19:30:18,0.072
05/27/2022,19:30:19,0.081
05/27/2022,19:30:20,0.071
05/27/2022,19:30:21,0.08
05/27/2022,19:30:22,0.078
05/27/2022,19:30:23,0.089
05/27/2022,19:30:24,0.072
05/27/2022,19:30:25,0.07
05/27/2022,19:30:26,0.07
05/27/2022,19:30:27,0.065
05/27/2022,19:30:28,0.061
05/27/2022,19:30:29,0.066
05/27/2022,19:30:30,0.051
05/27/2022,19:30:31,0.053
05/27/2022,19:30:32,0.058
05/27/2022,19:30:33,0.061
05/27/2022,19:30:34,0.091
05/27/2022,19:30:35,0.052
05/27/2022,19:30:36,0.054
05/27/2022,19:30:37,0.09
05/27/2022,19:30:38,0.045
05/27/2022,19:30:39,0.042
05/27/2022,19:30:40,0.058
05/27/2022,19:30:41,0.054
05/27/2022,19:30:42,0.056
05/27/2022,19:30:43,0.073
05/27/2022,19:30:44,0.062
05/27/2022,19:30:45,0.061
05/27/2022,19:30:46,0.075
05/27/2022,19:30:47,0.068
05/27/2022,19:30:48,0.072
05/27/2022,19:30:49,0.093
05/27/2022,19:30:50,0.085
05/27/2022,19:30:51,0.063
05/27/2022,19:30:52,0.067
05/27/2022,19:30:53,0.073
05/27/2022,19:30:54,0.068
05/27/2022,19:30:55,0.078
05/27/2022,19:30:56,0.062
05/27/2022,19:30:57,0.067
05/27/2022,19:30:58,0.068
05/27/2022,19:30:59,0.06
05/27/2022,19:31:00,0.053
05/27/2022,19:31:01,0.06
05/27/2022,19:31:02,0.065
05/27/2022,19:31:03,0.061
05/27/2022,19:31:04,0.062
05/27/2022,19:31:05,0.063
05/27/2022,19:31:06,0.059
05/27/2022,19:31:07,0.05
05/27/2022,19:31:08,0.05
05/27/2022,19:31:09,0.065
05/27/2022,19:31:10,0.059
05/27/2022,19:31:11,0.063
05/27/2022,19:31:12,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,05/27/2022
Start Time:,08:30:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.046
,Time of Minimum:,08:31:08
,Date of Minimum:,05/27/2022
,Maximum:,0.105
,Time of Maximum:,08:30:37
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,20:30:13,0.073
05/27/2022,20:30:14,0.072
05/27/2022,20:30:15,0.059
05/27/2022,20:30:16,0.062
05/27/2022,20:30:17,0.07
05/27/2022,20:30:18,0.074
05/27/2022,20:30:19,0.087
05/27/2022,20:30:20,0.08
05/27/2022,20:30:21,0.086
05/27/2022,20:30:22,0.076
05/27/2022,20:30:23,0.071
05/27/2022,20:30:24,0.088
05/27/2022,20:30:25,0.074
05/27/2022,20:30:26,0.081
05/27/2022,20:30:27,0.093
05/27/2022,20:30:28,0.074
05/27/2022,20:30:29,0.101
05/27/2022,20:30:30,0.068
05/27/2022,20:30:31,0.067
05/27/2022,20:30:32,0.079
05/27/2022,20:30:33,0.085
05/27/2022,20:30:34,0.074
05/27/2022,20:30:35,0.071
05/27/2022,20:30:36,0.08
05/27/2022,20:30:37,0.105
05/27/2022,20:30:38,0.083
05/27/2022,20:30:39,0.065
05/27/2022,20:30:40,0.073
05/27/2022,20:30:41,0.064
05/27/2022,20:30:42,0.081
05/27/2022,20:30:43,0.102
05/27/2022,20:30:44,0.051
05/27/2022,20:30:45,0.067
05/27/2022,20:30:46,0.061
05/27/2022,20:30:47,0.069
05/27/2022,20:30:48,0.056
05/27/2022,20:30:49,0.08
05/27/2022,20:30:50,0.066
05/27/2022,20:30:51,0.072
05/27/2022,20:30:52,0.063
05/27/2022,20:30:53,0.058
05/27/2022,20:30:54,0.064
05/27/2022,20:30:55,0.064
05/27/2022,20:30:56,0.056
05/27/2022,20:30:57,0.061
05/27/2022,20:30:58,0.081
05/27/2022,20:30:59,0.063
05/27/2022,20:31:00,0.054
05/27/2022,20:31:01,0.068
05/27/2022,20:31:02,0.066
05/27/2022,20:31:03,0.052
05/27/2022,20:31:04,0.055
05/27/2022,20:31:05,0.052
05/27/2022,20:31:06,0.059
05/27/2022,20:31:07,0.055
05/27/2022,20:31:08,0.046
05/27/2022,20:31:09,0.059
05/27/2022,20:31:10,0.058
05/27/2022,20:31:11,0.07
05/27/2022,20:31:12,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,05/27/2022
Start Time:,09:30:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,09:31:08
,Date of Minimum:,05/27/2022
,Maximum:,0.09
,Time of Maximum:,09:31:01
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,21:30:13,0.052
05/27/2022,21:30:14,0.058
05/27/2022,21:30:15,0.061
05/27/2022,21:30:16,0.081
05/27/2022,21:30:17,0.07
05/27/2022,21:30:18,0.075
05/27/2022,21:30:19,0.08
05/27/2022,21:30:20,0.072
05/27/2022,21:30:21,0.063
05/27/2022,21:30:22,0.057
05/27/2022,21:30:23,0.068
05/27/2022,21:30:24,0.056
05/27/2022,21:30:25,0.065
05/27/2022,21:30:26,0.052
05/27/2022,21:30:27,0.063
05/27/2022,21:30:28,0.048
05/27/2022,21:30:29,0.063
05/27/2022,21:30:30,0.054
05/27/2022,21:30:31,0.05
05/27/2022,21:30:32,0.084
05/27/2022,21:30:33,0.062
05/27/2022,21:30:34,0.087
05/27/2022,21:30:35,0.077
05/27/2022,21:30:36,0.071
05/27/2022,21:30:37,0.064
05/27/2022,21:30:38,0.076
05/27/2022,21:30:39,0.054
05/27/2022,21:30:40,0.073
05/27/2022,21:30:41,0.055
05/27/2022,21:30:42,0.047
05/27/2022,21:30:43,0.06
05/27/2022,21:30:44,0.046
05/27/2022,21:30:45,0.052
05/27/2022,21:30:46,0.068
05/27/2022,21:30:47,0.069
05/27/2022,21:30:48,0.082
05/27/2022,21:30:49,0.07
05/27/2022,21:30:50,0.065
05/27/2022,21:30:51,0.068
05/27/2022,21:30:52,0.065
05/27/2022,21:30:53,0.068
05/27/2022,21:30:54,0.051
05/27/2022,21:30:55,0.053
05/27/2022,21:30:56,0.059
05/27/2022,21:30:57,0.047
05/27/2022,21:30:58,0.081
05/27/2022,21:30:59,0.068
05/27/2022,21:31:00,0.083
05/27/2022,21:31:01,0.09
05/27/2022,21:31:02,0.06
05/27/2022,21:31:03,0.077
05/27/2022,21:31:04,0.056
05/27/2022,21:31:05,0.067
05/27/2022,21:31:06,0.072
05/27/2022,21:31:07,0.048
05/27/2022,21:31:08,0.045
05/27/2022,21:31:09,0.06
05/27/2022,21:31:10,0.057
05/27/2022,21:31:11,0.053
05/27/2022,21:31:12,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,05/27/2022
Start Time:,10:30:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.034
,Time of Minimum:,10:30:32
,Date of Minimum:,05/27/2022
,Maximum:,0.11
,Time of Maximum:,10:30:25
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,22:30:13,0.047
05/27/2022,22:30:14,0.061
05/27/2022,22:30:15,0.059
05/27/2022,22:30:16,0.058
05/27/2022,22:30:17,0.063
05/27/2022,22:30:18,0.052
05/27/2022,22:30:19,0.053
05/27/2022,22:30:20,0.052
05/27/2022,22:30:21,0.078
05/27/2022,22:30:22,0.059
05/27/2022,22:30:23,0.056
05/27/2022,22:30:24,0.057
05/27/2022,22:30:25,0.11
05/27/2022,22:30:26,0.042
05/27/2022,22:30:27,0.047
05/27/2022,22:30:28,0.04
05/27/2022,22:30:29,0.039
05/27/2022,22:30:30,0.043
05/27/2022,22:30:31,0.065
05/27/2022,22:30:32,0.034
05/27/2022,22:30:33,0.039
05/27/2022,22:30:34,0.045
05/27/2022,22:30:35,0.054
05/27/2022,22:30:36,0.055
05/27/2022,22:30:37,0.047
05/27/2022,22:30:38,0.042
05/27/2022,22:30:39,0.055
05/27/2022,22:30:40,0.042
05/27/2022,22:30:41,0.049
05/27/2022,22:30:42,0.068
05/27/2022,22:30:43,0.055
05/27/2022,22:30:44,0.066
05/27/2022,22:30:45,0.066
05/27/2022,22:30:46,0.061
05/27/2022,22:30:47,0.058
05/27/2022,22:30:48,0.073
05/27/2022,22:30:49,0.05
05/27/2022,22:30:50,0.091
05/27/2022,22:30:51,0.066
05/27/2022,22:30:52,0.065
05/27/2022,22:30:53,0.066
05/27/2022,22:30:54,0.066
05/27/2022,22:30:55,0.057
05/27/2022,22:30:56,0.056
05/27/2022,22:30:57,0.067
05/27/2022,22:30:58,0.064
05/27/2022,22:30:59,0.083
05/27/2022,22:31:00,0.069
05/27/2022,22:31:01,0.072
05/27/2022,22:31:02,0.06
05/27/2022,22:31:03,0.06
05/27/2022,22:31:04,0.067
05/27/2022,22:31:05,0.06
05/27/2022,22:31:06,0.071
05/27/2022,22:31:07,0.068
05/27/2022,22:31:08,0.066
05/27/2022,22:31:09,0.061
