TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/05/2021
Start Time:,10:44:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/05/2021,10:45:51,0.015
03/05/2021,10:45:52,0.024
03/05/2021,10:45:53,0.01
03/05/2021,10:45:54,0.019
03/05/2021,10:45:55,0.017
03/05/2021,10:45:56,0.017
03/05/2021,10:45:57,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,03/05/2021
Start Time:,11:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.002
,Time of Minimum:,11:45:31
,Date of Minimum:,03/05/2021
,Maximum:,0.054
,Time of Maximum:,11:45:20
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,11:44:59,0.03
03/05/2021,11:45:00,0.014
03/05/2021,11:45:01,0.017
03/05/2021,11:45:02,0.011
03/05/2021,11:45:03,0.007
03/05/2021,11:45:04,0.004
03/05/2021,11:45:05,0.007
03/05/2021,11:45:06,0.006
03/05/2021,11:45:07,0.008
03/05/2021,11:45:08,0.021
03/05/2021,11:45:09,0.004
03/05/2021,11:45:10,0.013
03/05/2021,11:45:11,0.008
03/05/2021,11:45:12,0.012
03/05/2021,11:45:13,0.05
03/05/2021,11:45:14,0.019
03/05/2021,11:45:15,0.025
03/05/2021,11:45:16,0.029
03/05/2021,11:45:17,0.043
03/05/2021,11:45:18,0.03
03/05/2021,11:45:19,0.034
03/05/2021,11:45:20,0.054
03/05/2021,11:45:21,0.03
03/05/2021,11:45:22,0.029
03/05/2021,11:45:23,0.022
03/05/2021,11:45:24,0.02
03/05/2021,11:45:25,0.014
03/05/2021,11:45:26,0.011
03/05/2021,11:45:27,0.006
03/05/2021,11:45:28,0.012
03/05/2021,11:45:29,0.007
03/05/2021,11:45:30,0.008
03/05/2021,11:45:31,0.002
03/05/2021,11:45:32,0.007
03/05/2021,11:45:33,0.015
03/05/2021,11:45:34,0.013
03/05/2021,11:45:35,0.011
03/05/2021,11:45:36,0.013
03/05/2021,11:45:37,0.017
03/05/2021,11:45:38,0.015
03/05/2021,11:45:39,0.019
03/05/2021,11:45:40,0.038
03/05/2021,11:45:41,0.025
03/05/2021,11:45:42,0.029
03/05/2021,11:45:43,0.035
03/05/2021,11:45:44,0.037
03/05/2021,11:45:45,0.027
03/05/2021,11:45:46,0.05
03/05/2021,11:45:47,0.03
03/05/2021,11:45:48,0.033
03/05/2021,11:45:49,0.024
03/05/2021,11:45:50,0.034
03/05/2021,11:45:51,0.024
03/05/2021,11:45:52,0.02
03/05/2021,11:45:53,0.022
03/05/2021,11:45:54,0.019
03/05/2021,11:45:55,0.016
03/05/2021,11:45:56,0.018
03/05/2021,11:45:57,0.012
03/05/2021,11:45:58,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/05/2021
Start Time:,12:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0
,Time of Minimum:,12:45:48
,Date of Minimum:,03/05/2021
,Maximum:,0.07
,Time of Maximum:,12:45:01
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,12:44:59,0.027
03/05/2021,12:45:00,0.036
03/05/2021,12:45:01,0.07
03/05/2021,12:45:02,0.022
03/05/2021,12:45:03,0.012
03/05/2021,12:45:04,0.015
03/05/2021,12:45:05,0.004
03/05/2021,12:45:06,0
03/05/2021,12:45:07,0.009
03/05/2021,12:45:08,0.022
03/05/2021,12:45:09,0.013
03/05/2021,12:45:10,0.013
03/05/2021,12:45:11,0.033
03/05/2021,12:45:12,0.023
03/05/2021,12:45:13,0.033
03/05/2021,12:45:14,0.047
03/05/2021,12:45:15,0.023
03/05/2021,12:45:16,0.026
03/05/2021,12:45:17,0.013
03/05/2021,12:45:18,0.001
03/05/2021,12:45:19,0.005
03/05/2021,12:45:20,0.008
03/05/2021,12:45:21,0.027
03/05/2021,12:45:22,0.02
03/05/2021,12:45:23,0.018
03/05/2021,12:45:24,0.019
03/05/2021,12:45:25,0.025
03/05/2021,12:45:26,0.047
03/05/2021,12:45:27,0.028
03/05/2021,12:45:28,0.023
03/05/2021,12:45:29,0.021
03/05/2021,12:45:30,0.032
03/05/2021,12:45:31,0.011
03/05/2021,12:45:32,0.002
03/05/2021,12:45:33,0
03/05/2021,12:45:34,0.001
03/05/2021,12:45:35,0.006
03/05/2021,12:45:36,0.016
03/05/2021,12:45:37,0.018
03/05/2021,12:45:38,0.026
03/05/2021,12:45:39,0.031
03/05/2021,12:45:40,0.027
03/05/2021,12:45:41,0.034
03/05/2021,12:45:42,0.02
03/05/2021,12:45:43,0.014
03/05/2021,12:45:44,0.004
03/05/2021,12:45:45,0.004
03/05/2021,12:45:46,0.005
03/05/2021,12:45:47,0
03/05/2021,12:45:48,0
03/05/2021,12:45:49,0.006
03/05/2021,12:45:50,0.01
03/05/2021,12:45:51,0.01
03/05/2021,12:45:52,0.026
03/05/2021,12:45:53,0.022
03/05/2021,12:45:54,0.03
03/05/2021,12:45:55,0.027
03/05/2021,12:45:56,0.032
03/05/2021,12:45:57,0.043
03/05/2021,12:45:58,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/05/2021
Start Time:,01:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0
,Time of Minimum:,01:45:47
,Date of Minimum:,03/05/2021
,Maximum:,0.042
,Time of Maximum:,01:45:54
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,13:44:59,0.009
03/05/2021,13:45:00,0.014
03/05/2021,13:45:01,0.007
03/05/2021,13:45:02,0.025
03/05/2021,13:45:03,0.01
03/05/2021,13:45:04,0.015
03/05/2021,13:45:05,0.014
03/05/2021,13:45:06,0.029
03/05/2021,13:45:07,0.027
03/05/2021,13:45:08,0.024
03/05/2021,13:45:09,0.027
03/05/2021,13:45:10,0.016
03/05/2021,13:45:11,0.035
03/05/2021,13:45:12,0.017
03/05/2021,13:45:13,0.025
03/05/2021,13:45:14,0.026
03/05/2021,13:45:15,0.02
03/05/2021,13:45:16,0.023
03/05/2021,13:45:17,0.025
03/05/2021,13:45:18,0.024
03/05/2021,13:45:19,0.039
03/05/2021,13:45:20,0.035
03/05/2021,13:45:21,0.023
03/05/2021,13:45:22,0.03
03/05/2021,13:45:23,0.038
03/05/2021,13:45:24,0.028
03/05/2021,13:45:25,0.039
03/05/2021,13:45:26,0.022
03/05/2021,13:45:27,0.027
03/05/2021,13:45:28,0.032
03/05/2021,13:45:29,0.031
03/05/2021,13:45:30,0.03
03/05/2021,13:45:31,0.025
03/05/2021,13:45:32,0.033
03/05/2021,13:45:33,0.03
03/05/2021,13:45:34,0.026
03/05/2021,13:45:35,0.025
03/05/2021,13:45:36,0.022
03/05/2021,13:45:37,0.021
03/05/2021,13:45:38,0.015
03/05/2021,13:45:39,0.019
03/05/2021,13:45:40,0.012
03/05/2021,13:45:41,0.003
03/05/2021,13:45:42,0.003
03/05/2021,13:45:43,0
03/05/2021,13:45:44,0.005
03/05/2021,13:45:45,0
03/05/2021,13:45:46,0.026
03/05/2021,13:45:47,0
03/05/2021,13:45:48,0.002
03/05/2021,13:45:49,0.015
03/05/2021,13:45:50,0.014
03/05/2021,13:45:51,0.017
03/05/2021,13:45:52,0.02
03/05/2021,13:45:53,0.025
03/05/2021,13:45:54,0.042
03/05/2021,13:45:55,0.024
03/05/2021,13:45:56,0.029
03/05/2021,13:45:57,0.029
03/05/2021,13:45:58,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/05/2021
Start Time:,02:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0
,Time of Minimum:,02:45:58
,Date of Minimum:,03/05/2021
,Maximum:,0.042
,Time of Maximum:,02:45:32
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,14:44:59,0.027
03/05/2021,14:45:00,0.033
03/05/2021,14:45:01,0.027
03/05/2021,14:45:02,0.028
03/05/2021,14:45:03,0.016
03/05/2021,14:45:04,0.031
03/05/2021,14:45:05,0.018
03/05/2021,14:45:06,0
03/05/2021,14:45:07,0.02
03/05/2021,14:45:08,0.003
03/05/2021,14:45:09,0.006
03/05/2021,14:45:10,0
03/05/2021,14:45:11,0.014
03/05/2021,14:45:12,0.018
03/05/2021,14:45:13,0.015
03/05/2021,14:45:14,0.042
03/05/2021,14:45:15,0.029
03/05/2021,14:45:16,0.035
03/05/2021,14:45:17,0.035
03/05/2021,14:45:18,0.022
03/05/2021,14:45:19,0.021
03/05/2021,14:45:20,0.014
03/05/2021,14:45:21,0.009
03/05/2021,14:45:22,0.02
03/05/2021,14:45:23,0.003
03/05/2021,14:45:24,0.001
03/05/2021,14:45:25,0.005
03/05/2021,14:45:26,0.002
03/05/2021,14:45:27,0.008
03/05/2021,14:45:28,0.008
03/05/2021,14:45:29,0.011
03/05/2021,14:45:30,0.018
03/05/2021,14:45:31,0.02
03/05/2021,14:45:32,0.042
03/05/2021,14:45:33,0.029
03/05/2021,14:45:34,0.025
03/05/2021,14:45:35,0.031
03/05/2021,14:45:36,0.027
03/05/2021,14:45:37,0.03
03/05/2021,14:45:38,0.013
03/05/2021,14:45:39,0.017
03/05/2021,14:45:40,0.011
03/05/2021,14:45:41,0.002
03/05/2021,14:45:42,0.005
03/05/2021,14:45:43,0.004
03/05/2021,14:45:44,0
03/05/2021,14:45:45,0.016
03/05/2021,14:45:46,0.015
03/05/2021,14:45:47,0.023
03/05/2021,14:45:48,0.032
03/05/2021,14:45:49,0.029
03/05/2021,14:45:50,0.032
03/05/2021,14:45:51,0.033
03/05/2021,14:45:52,0.025
03/05/2021,14:45:53,0.017
03/05/2021,14:45:54,0.011
03/05/2021,14:45:55,0.006
03/05/2021,14:45:56,0.008
03/05/2021,14:45:57,0.025
03/05/2021,14:45:58,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/05/2021
Start Time:,03:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0
,Time of Minimum:,03:45:32
,Date of Minimum:,03/05/2021
,Maximum:,0.063
,Time of Maximum:,03:45:50
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,15:44:59,0.005
03/05/2021,15:45:00,0.006
03/05/2021,15:45:01,0
03/05/2021,15:45:02,0.006
03/05/2021,15:45:03,0.002
03/05/2021,15:45:04,0.005
03/05/2021,15:45:05,0.016
03/05/2021,15:45:06,0
03/05/2021,15:45:07,0.02
03/05/2021,15:45:08,0
03/05/2021,15:45:09,0.027
03/05/2021,15:45:10,0.007
03/05/2021,15:45:11,0.008
03/05/2021,15:45:12,0.021
03/05/2021,15:45:13,0.017
03/05/2021,15:45:14,0.013
03/05/2021,15:45:15,0.019
03/05/2021,15:45:16,0.02
03/05/2021,15:45:17,0.025
03/05/2021,15:45:18,0.03
03/05/2021,15:45:19,0.029
03/05/2021,15:45:20,0.025
03/05/2021,15:45:21,0.027
03/05/2021,15:45:22,0.03
03/05/2021,15:45:23,0.027
03/05/2021,15:45:24,0.037
03/05/2021,15:45:25,0.011
03/05/2021,15:45:26,0.014
03/05/2021,15:45:27,0.008
03/05/2021,15:45:28,0.003
03/05/2021,15:45:29,0.005
03/05/2021,15:45:30,0.012
03/05/2021,15:45:31,0.001
03/05/2021,15:45:32,0
03/05/2021,15:45:33,0.008
03/05/2021,15:45:34,0.004
03/05/2021,15:45:35,0.005
03/05/2021,15:45:36,0.047
03/05/2021,15:45:37,0.012
03/05/2021,15:45:38,0.033
03/05/2021,15:45:39,0.012
03/05/2021,15:45:40,0.013
03/05/2021,15:45:41,0.015
03/05/2021,15:45:42,0.032
03/05/2021,15:45:43,0.021
03/05/2021,15:45:44,0.057
03/05/2021,15:45:45,0.031
03/05/2021,15:45:46,0.024
03/05/2021,15:45:47,0.03
03/05/2021,15:45:48,0.034
03/05/2021,15:45:49,0.031
03/05/2021,15:45:50,0.063
03/05/2021,15:45:51,0.027
03/05/2021,15:45:52,0.025
03/05/2021,15:45:53,0.026
03/05/2021,15:45:54,0.027
03/05/2021,15:45:55,0.026
03/05/2021,15:45:56,0.015
03/05/2021,15:45:57,0.043
03/05/2021,15:45:58,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/05/2021
Start Time:,04:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,04:45:57
,Date of Minimum:,03/05/2021
,Maximum:,0.044
,Time of Maximum:,04:45:33
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,16:44:59,0
03/05/2021,16:45:00,0.022
03/05/2021,16:45:01,0
03/05/2021,16:45:02,0
03/05/2021,16:45:03,0
03/05/2021,16:45:04,0
03/05/2021,16:45:05,0
03/05/2021,16:45:06,0.004
03/05/2021,16:45:07,0.024
03/05/2021,16:45:08,0.009
03/05/2021,16:45:09,0.013
03/05/2021,16:45:10,0.036
03/05/2021,16:45:11,0.016
03/05/2021,16:45:12,0.024
03/05/2021,16:45:13,0.021
03/05/2021,16:45:14,0.021
03/05/2021,16:45:15,0.021
03/05/2021,16:45:16,0.029
03/05/2021,16:45:17,0.013
03/05/2021,16:45:18,0.015
03/05/2021,16:45:19,0.004
03/05/2021,16:45:20,0.019
03/05/2021,16:45:21,0
03/05/2021,16:45:22,0
03/05/2021,16:45:23,0.001
03/05/2021,16:45:24,0
03/05/2021,16:45:25,0.007
03/05/2021,16:45:26,0.002
03/05/2021,16:45:27,0.004
03/05/2021,16:45:28,0.027
03/05/2021,16:45:29,0.015
03/05/2021,16:45:30,0.02
03/05/2021,16:45:31,0.026
03/05/2021,16:45:32,0.024
03/05/2021,16:45:33,0.044
03/05/2021,16:45:34,0.02
03/05/2021,16:45:35,0.011
03/05/2021,16:45:36,0.014
03/05/2021,16:45:37,0.003
03/05/2021,16:45:38,0
03/05/2021,16:45:39,0.001
03/05/2021,16:45:40,0.001
03/05/2021,16:45:41,0
03/05/2021,16:45:42,0
03/05/2021,16:45:43,0.006
03/05/2021,16:45:44,0.013
03/05/2021,16:45:45,0.019
03/05/2021,16:45:46,0.02
03/05/2021,16:45:47,0.025
03/05/2021,16:45:48,0.021
03/05/2021,16:45:49,0.014
03/05/2021,16:45:50,0.013
03/05/2021,16:45:51,0.006
03/05/2021,16:45:52,0.002
03/05/2021,16:45:53,0
03/05/2021,16:45:54,0.002
03/05/2021,16:45:55,0
03/05/2021,16:45:56,0
03/05/2021,16:45:57,0
03/05/2021,16:45:58,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/05/2021
Start Time:,05:44:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0
,Time of Minimum:,05:45:47
,Date of Minimum:,03/05/2021
,Maximum:,0.051
,Time of Maximum:,05:45:25
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,17:44:59,0.011
03/05/2021,17:45:00,0.017
03/05/2021,17:45:01,0.018
03/05/2021,17:45:02,0.019
03/05/2021,17:45:03,0.022
03/05/2021,17:45:04,0.019
03/05/2021,17:45:05,0.02
03/05/2021,17:45:06,0.023
03/05/2021,17:45:07,0.028
03/05/2021,17:45:08,0.026
03/05/2021,17:45:09,0.035
03/05/2021,17:45:10,0.025
03/05/2021,17:45:11,0.027
03/05/2021,17:45:12,0.026
03/05/2021,17:45:13,0.025
03/05/2021,17:45:14,0.035
03/05/2021,17:45:15,0.02
03/05/2021,17:45:16,0.036
03/05/2021,17:45:17,0.026
03/05/2021,17:45:18,0.025
03/05/2021,17:45:19,0.024
03/05/2021,17:45:20,0.033
03/05/2021,17:45:21,0.024
03/05/2021,17:45:22,0.033
03/05/2021,17:45:23,0.026
03/05/2021,17:45:24,0.026
03/05/2021,17:45:25,0.051
03/05/2021,17:45:26,0.03
03/05/2021,17:45:27,0.023
03/05/2021,17:45:28,0.024
03/05/2021,17:45:29,0.026
03/05/2021,17:45:30,0.032
03/05/2021,17:45:31,0.032
03/05/2021,17:45:32,0.024
03/05/2021,17:45:33,0.032
03/05/2021,17:45:34,0.028
03/05/2021,17:45:35,0.023
03/05/2021,17:45:36,0.02
03/05/2021,17:45:37,0.019
03/05/2021,17:45:38,0.018
03/05/2021,17:45:39,0.011
03/05/2021,17:45:40,0.009
03/05/2021,17:45:41,0.006
03/05/2021,17:45:42,0.003
03/05/2021,17:45:43,0.001
03/05/2021,17:45:44,0
03/05/2021,17:45:45,0
03/05/2021,17:45:46,0
03/05/2021,17:45:47,0
03/05/2021,17:45:48,0.007
03/05/2021,17:45:49,0.005
03/05/2021,17:45:50,0.004
03/05/2021,17:45:51,0.022
03/05/2021,17:45:52,0.028
03/05/2021,17:45:53,0.019
03/05/2021,17:45:54,0.037
03/05/2021,17:45:55,0.024
03/05/2021,17:45:56,0.021
03/05/2021,17:45:57,0.018
03/05/2021,17:45:58,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/05/2021
Start Time:,06:44:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0
,Time of Minimum:,06:45:59
,Date of Minimum:,03/05/2021
,Maximum:,0.054
,Time of Maximum:,06:45:51
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,18:45:00,0.031
03/05/2021,18:45:01,0.042
03/05/2021,18:45:02,0.018
03/05/2021,18:45:03,0.025
03/05/2021,18:45:04,0.013
03/05/2021,18:45:05,0.003
03/05/2021,18:45:06,0.005
03/05/2021,18:45:07,0.002
03/05/2021,18:45:08,0.004
03/05/2021,18:45:09,0.02
03/05/2021,18:45:10,0.013
03/05/2021,18:45:11,0.004
03/05/2021,18:45:12,0
03/05/2021,18:45:13,0.018
03/05/2021,18:45:14,0.007
03/05/2021,18:45:15,0.007
03/05/2021,18:45:16,0.005
03/05/2021,18:45:17,0.015
03/05/2021,18:45:18,0.014
03/05/2021,18:45:19,0.019
03/05/2021,18:45:20,0.015
03/05/2021,18:45:21,0.016
03/05/2021,18:45:22,0.024
03/05/2021,18:45:23,0.03
03/05/2021,18:45:24,0.025
03/05/2021,18:45:25,0.025
03/05/2021,18:45:26,0.025
03/05/2021,18:45:27,0.03
03/05/2021,18:45:28,0.032
03/05/2021,18:45:29,0.028
03/05/2021,18:45:30,0.035
03/05/2021,18:45:31,0.036
03/05/2021,18:45:32,0.025
03/05/2021,18:45:33,0.045
03/05/2021,18:45:34,0.046
03/05/2021,18:45:35,0.031
03/05/2021,18:45:36,0.021
03/05/2021,18:45:37,0.015
03/05/2021,18:45:38,0.011
03/05/2021,18:45:39,0.01
03/05/2021,18:45:40,0.007
03/05/2021,18:45:41,0.003
03/05/2021,18:45:42,0.002
03/05/2021,18:45:43,0.018
03/05/2021,18:45:44,0.033
03/05/2021,18:45:45,0.013
03/05/2021,18:45:46,0.017
03/05/2021,18:45:47,0.018
03/05/2021,18:45:48,0.027
03/05/2021,18:45:49,0.029
03/05/2021,18:45:50,0.027
03/05/2021,18:45:51,0.054
03/05/2021,18:45:52,0.034
03/05/2021,18:45:53,0.019
03/05/2021,18:45:54,0.03
03/05/2021,18:45:55,0.017
03/05/2021,18:45:56,0.036
03/05/2021,18:45:57,0.009
03/05/2021,18:45:58,0.011
03/05/2021,18:45:59,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/05/2021
Start Time:,07:44:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.004
,Time of Minimum:,07:45:44
,Date of Minimum:,03/05/2021
,Maximum:,0.069
,Time of Maximum:,07:45:33
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,19:45:00,0.01
03/05/2021,19:45:01,0.018
03/05/2021,19:45:02,0.008
03/05/2021,19:45:03,0.011
03/05/2021,19:45:04,0.014
03/05/2021,19:45:05,0.021
03/05/2021,19:45:06,0.022
03/05/2021,19:45:07,0.026
03/05/2021,19:45:08,0.033
03/05/2021,19:45:09,0.033
03/05/2021,19:45:10,0.068
03/05/2021,19:45:11,0.036
03/05/2021,19:45:12,0.047
03/05/2021,19:45:13,0.042
03/05/2021,19:45:14,0.031
03/05/2021,19:45:15,0.019
03/05/2021,19:45:16,0.02
03/05/2021,19:45:17,0.023
03/05/2021,19:45:18,0.013
03/05/2021,19:45:19,0.012
03/05/2021,19:45:20,0.004
03/05/2021,19:45:21,0.01
03/05/2021,19:45:22,0.004
03/05/2021,19:45:23,0.009
03/05/2021,19:45:24,0.013
03/05/2021,19:45:25,0.027
03/05/2021,19:45:26,0.022
03/05/2021,19:45:27,0.018
03/05/2021,19:45:28,0.033
03/05/2021,19:45:29,0.021
03/05/2021,19:45:30,0.035
03/05/2021,19:45:31,0.028
03/05/2021,19:45:32,0.033
03/05/2021,19:45:33,0.069
03/05/2021,19:45:34,0.045
03/05/2021,19:45:35,0.041
03/05/2021,19:45:36,0.036
03/05/2021,19:45:37,0.036
03/05/2021,19:45:38,0.042
03/05/2021,19:45:39,0.027
03/05/2021,19:45:40,0.018
03/05/2021,19:45:41,0.02
03/05/2021,19:45:42,0.042
03/05/2021,19:45:43,0.044
03/05/2021,19:45:44,0.004
03/05/2021,19:45:45,0.007
03/05/2021,19:45:46,0.006
03/05/2021,19:45:47,0.02
03/05/2021,19:45:48,0.052
03/05/2021,19:45:49,0.047
03/05/2021,19:45:50,0.035
03/05/2021,19:45:51,0.032
03/05/2021,19:45:52,0.034
03/05/2021,19:45:53,0.037
03/05/2021,19:45:54,0.035
03/05/2021,19:45:55,0.044
03/05/2021,19:45:56,0.03
03/05/2021,19:45:57,0.035
03/05/2021,19:45:58,0.02
03/05/2021,19:45:59,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 11
