TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/07/2022
Start Time:,10:24:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,-0.002
,Time of Minimum:,10:24:29
,Date of Minimum:,06/07/2022
,Maximum:,0.063
,Time of Maximum:,10:24:34
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,10:24:29,-0.002
06/07/2022,10:24:30,0.018
06/07/2022,10:24:31,0.022
06/07/2022,10:24:32,0.022
06/07/2022,10:24:33,0.027
06/07/2022,10:24:34,0.063
06/07/2022,10:24:35,0.025
06/07/2022,10:24:36,0.038
06/07/2022,10:24:37,0.025
06/07/2022,10:24:38,0.036
06/07/2022,10:24:39,0.023
06/07/2022,10:24:40,0.034
06/07/2022,10:24:41,0.028
06/07/2022,10:24:42,0.034
06/07/2022,10:24:43,0.027
06/07/2022,10:24:44,0.03
06/07/2022,10:24:45,0.03
06/07/2022,10:24:46,0.029
06/07/2022,10:24:47,0.027
06/07/2022,10:24:48,0.03
06/07/2022,10:24:49,0.031
06/07/2022,10:24:50,0.032
06/07/2022,10:24:51,0.039
06/07/2022,10:24:52,0.028
06/07/2022,10:24:53,0.056
06/07/2022,10:24:54,0.03
06/07/2022,10:24:55,0.042
06/07/2022,10:24:56,0.034
06/07/2022,10:24:57,0.042
06/07/2022,10:24:58,0.039
06/07/2022,10:24:59,0.05
06/07/2022,10:25:00,0.039
06/07/2022,10:25:01,0.033
06/07/2022,10:25:02,0.037
06/07/2022,10:25:03,0.029
06/07/2022,10:25:04,0.03
06/07/2022,10:25:05,0.032
06/07/2022,10:25:06,0.034
06/07/2022,10:25:07,0.04
06/07/2022,10:25:08,0.033
06/07/2022,10:25:09,0.045
06/07/2022,10:25:10,0.033
06/07/2022,10:25:11,0.056
06/07/2022,10:25:12,0.025
06/07/2022,10:25:13,0.043
06/07/2022,10:25:14,0.022
06/07/2022,10:25:15,0.03
06/07/2022,10:25:16,0.032
06/07/2022,10:25:17,0.022
06/07/2022,10:25:18,0.02
06/07/2022,10:25:19,0.032
06/07/2022,10:25:20,0.02
06/07/2022,10:25:21,0.025
06/07/2022,10:25:22,0.057
06/07/2022,10:25:23,0.053
06/07/2022,10:25:24,0.024
06/07/2022,10:25:25,0.031
06/07/2022,10:25:26,0.026
06/07/2022,10:25:27,0.029
06/07/2022,10:25:28,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,06/07/2022
Start Time:,11:24:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.02
,Time of Minimum:,11:25:10
,Date of Minimum:,06/07/2022
,Maximum:,0.059
,Time of Maximum:,11:25:12
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,11:24:30,0.051
06/07/2022,11:24:31,0.041
06/07/2022,11:24:32,0.037
06/07/2022,11:24:33,0.051
06/07/2022,11:24:34,0.031
06/07/2022,11:24:35,0.05
06/07/2022,11:24:36,0.05
06/07/2022,11:24:37,0.041
06/07/2022,11:24:38,0.042
06/07/2022,11:24:39,0.037
06/07/2022,11:24:40,0.036
06/07/2022,11:24:41,0.035
06/07/2022,11:24:42,0.037
06/07/2022,11:24:43,0.03
06/07/2022,11:24:44,0.037
06/07/2022,11:24:45,0.026
06/07/2022,11:24:46,0.027
06/07/2022,11:24:47,0.029
06/07/2022,11:24:48,0.044
06/07/2022,11:24:49,0.028
06/07/2022,11:24:50,0.03
06/07/2022,11:24:51,0.029
06/07/2022,11:24:52,0.03
06/07/2022,11:24:53,0.05
06/07/2022,11:24:54,0.024
06/07/2022,11:24:55,0.043
06/07/2022,11:24:56,0.044
06/07/2022,11:24:57,0.03
06/07/2022,11:24:58,0.027
06/07/2022,11:24:59,0.022
06/07/2022,11:25:00,0.025
06/07/2022,11:25:01,0.025
06/07/2022,11:25:02,0.035
06/07/2022,11:25:03,0.024
06/07/2022,11:25:04,0.027
06/07/2022,11:25:05,0.024
06/07/2022,11:25:06,0.039
06/07/2022,11:25:07,0.022
06/07/2022,11:25:08,0.023
06/07/2022,11:25:09,0.023
06/07/2022,11:25:10,0.02
06/07/2022,11:25:11,0.024
06/07/2022,11:25:12,0.059
06/07/2022,11:25:13,0.027
06/07/2022,11:25:14,0.029
06/07/2022,11:25:15,0.057
06/07/2022,11:25:16,0.036
06/07/2022,11:25:17,0.029
06/07/2022,11:25:18,0.028
06/07/2022,11:25:19,0.031
06/07/2022,11:25:20,0.039
06/07/2022,11:25:21,0.025
06/07/2022,11:25:22,0.05
06/07/2022,11:25:23,0.038
06/07/2022,11:25:24,0.038
06/07/2022,11:25:25,0.024
06/07/2022,11:25:26,0.024
06/07/2022,11:25:27,0.035
06/07/2022,11:25:28,0.039
06/07/2022,11:25:29,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/07/2022
Start Time:,12:24:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.017
,Time of Minimum:,12:25:19
,Date of Minimum:,06/07/2022
,Maximum:,0.061
,Time of Maximum:,12:24:37
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,12:24:30,0.046
06/07/2022,12:24:31,0.03
06/07/2022,12:24:32,0.059
06/07/2022,12:24:33,0.039
06/07/2022,12:24:34,0.054
06/07/2022,12:24:35,0.046
06/07/2022,12:24:36,0.038
06/07/2022,12:24:37,0.061
06/07/2022,12:24:38,0.037
06/07/2022,12:24:39,0.037
06/07/2022,12:24:40,0.036
06/07/2022,12:24:41,0.048
06/07/2022,12:24:42,0.036
06/07/2022,12:24:43,0.032
06/07/2022,12:24:44,0.036
06/07/2022,12:24:45,0.034
06/07/2022,12:24:46,0.042
06/07/2022,12:24:47,0.035
06/07/2022,12:24:48,0.041
06/07/2022,12:24:49,0.04
06/07/2022,12:24:50,0.038
06/07/2022,12:24:51,0.036
06/07/2022,12:24:52,0.038
06/07/2022,12:24:53,0.035
06/07/2022,12:24:54,0.038
06/07/2022,12:24:55,0.034
06/07/2022,12:24:56,0.033
06/07/2022,12:24:57,0.04
06/07/2022,12:24:58,0.025
06/07/2022,12:24:59,0.025
06/07/2022,12:25:00,0.027
06/07/2022,12:25:01,0.037
06/07/2022,12:25:02,0.039
06/07/2022,12:25:03,0.041
06/07/2022,12:25:04,0.026
06/07/2022,12:25:05,0.029
06/07/2022,12:25:06,0.027
06/07/2022,12:25:07,0.025
06/07/2022,12:25:08,0.029
06/07/2022,12:25:09,0.033
06/07/2022,12:25:10,0.034
06/07/2022,12:25:11,0.023
06/07/2022,12:25:12,0.039
06/07/2022,12:25:13,0.026
06/07/2022,12:25:14,0.025
06/07/2022,12:25:15,0.02
06/07/2022,12:25:16,0.032
06/07/2022,12:25:17,0.029
06/07/2022,12:25:18,0.024
06/07/2022,12:25:19,0.017
06/07/2022,12:25:20,0.03
06/07/2022,12:25:21,0.039
06/07/2022,12:25:22,0.043
06/07/2022,12:25:23,0.038
06/07/2022,12:25:24,0.026
06/07/2022,12:25:25,0.036
06/07/2022,12:25:26,0.034
06/07/2022,12:25:27,0.031
06/07/2022,12:25:28,0.037
06/07/2022,12:25:29,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/07/2022
Start Time:,01:24:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.02
,Time of Minimum:,01:25:02
,Date of Minimum:,06/07/2022
,Maximum:,0.056
,Time of Maximum:,01:25:16
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,13:24:30,0.051
06/07/2022,13:24:31,0.053
06/07/2022,13:24:32,0.031
06/07/2022,13:24:33,0.043
06/07/2022,13:24:34,0.04
06/07/2022,13:24:35,0.036
06/07/2022,13:24:36,0.045
06/07/2022,13:24:37,0.031
06/07/2022,13:24:38,0.041
06/07/2022,13:24:39,0.035
06/07/2022,13:24:40,0.036
06/07/2022,13:24:41,0.033
06/07/2022,13:24:42,0.046
06/07/2022,13:24:43,0.033
06/07/2022,13:24:44,0.033
06/07/2022,13:24:45,0.033
06/07/2022,13:24:46,0.037
06/07/2022,13:24:47,0.045
06/07/2022,13:24:48,0.05
06/07/2022,13:24:49,0.032
06/07/2022,13:24:50,0.029
06/07/2022,13:24:51,0.031
06/07/2022,13:24:52,0.037
06/07/2022,13:24:53,0.029
06/07/2022,13:24:54,0.026
06/07/2022,13:24:55,0.031
06/07/2022,13:24:56,0.03
06/07/2022,13:24:57,0.027
06/07/2022,13:24:58,0.043
06/07/2022,13:24:59,0.031
06/07/2022,13:25:00,0.025
06/07/2022,13:25:01,0.031
06/07/2022,13:25:02,0.02
06/07/2022,13:25:03,0.022
06/07/2022,13:25:04,0.046
06/07/2022,13:25:05,0.031
06/07/2022,13:25:06,0.021
06/07/2022,13:25:07,0.025
06/07/2022,13:25:08,0.025
06/07/2022,13:25:09,0.049
06/07/2022,13:25:10,0.027
06/07/2022,13:25:11,0.039
06/07/2022,13:25:12,0.039
06/07/2022,13:25:13,0.031
06/07/2022,13:25:14,0.047
06/07/2022,13:25:15,0.037
06/07/2022,13:25:16,0.056
06/07/2022,13:25:17,0.042
06/07/2022,13:25:18,0.036
06/07/2022,13:25:19,0.039
06/07/2022,13:25:20,0.042
06/07/2022,13:25:21,0.037
06/07/2022,13:25:22,0.031
06/07/2022,13:25:23,0.031
06/07/2022,13:25:24,0.031
06/07/2022,13:25:25,0.043
06/07/2022,13:25:26,0.028
06/07/2022,13:25:27,0.023
06/07/2022,13:25:28,0.025
06/07/2022,13:25:29,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/07/2022
Start Time:,02:24:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.02
,Time of Minimum:,02:25:25
,Date of Minimum:,06/07/2022
,Maximum:,0.05
,Time of Maximum:,02:24:56
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,14:24:30,0.031
06/07/2022,14:24:31,0.044
06/07/2022,14:24:32,0.037
06/07/2022,14:24:33,0.032
06/07/2022,14:24:34,0.032
