TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/17/2020
Start Time:,07:47:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/17/2020,07:47:47,0.03
07/17/2020,07:47:48,0.027
07/17/2020,07:47:49,0.016
07/17/2020,07:47:50,0.028
07/17/2020,07:47:51,0.016
07/17/2020,07:47:52,0.014
07/17/2020,07:47:53,0.019
07/17/2020,07:47:54,0.025
07/17/2020,07:47:55,0.017
07/17/2020,07:47:56,0.022
07/17/2020,07:47:57,0.032
07/17/2020,07:47:58,0.026
07/17/2020,07:47:59,0.026
07/17/2020,07:48:00,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,07/17/2020
Start Time:,08:47:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.014
,Time of Minimum:,08:47:46
,Date of Minimum:,07/17/2020
,Maximum:,0.035
,Time of Maximum:,08:47:34
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,08:47:01,0.019
07/17/2020,08:47:02,0.018
07/17/2020,08:47:03,0.018
07/17/2020,08:47:04,0.019
07/17/2020,08:47:05,0.021
07/17/2020,08:47:06,0.017
07/17/2020,08:47:07,0.023
07/17/2020,08:47:08,0.025
07/17/2020,08:47:09,0.019
07/17/2020,08:47:10,0.032
07/17/2020,08:47:11,0.025
07/17/2020,08:47:12,0.022
07/17/2020,08:47:13,0.032
07/17/2020,08:47:14,0.022
07/17/2020,08:47:15,0.021
07/17/2020,08:47:16,0.028
07/17/2020,08:47:17,0.026
07/17/2020,08:47:18,0.029
07/17/2020,08:47:19,0.026
07/17/2020,08:47:20,0.02
07/17/2020,08:47:21,0.021
07/17/2020,08:47:22,0.022
07/17/2020,08:47:23,0.03
07/17/2020,08:47:24,0.025
07/17/2020,08:47:25,0.027
07/17/2020,08:47:26,0.027
07/17/2020,08:47:27,0.035
07/17/2020,08:47:28,0.031
07/17/2020,08:47:29,0.018
07/17/2020,08:47:30,0.024
07/17/2020,08:47:31,0.021
07/17/2020,08:47:32,0.024
07/17/2020,08:47:33,0.02
07/17/2020,08:47:34,0.035
07/17/2020,08:47:35,0.016
07/17/2020,08:47:36,0.018
07/17/2020,08:47:37,0.021
07/17/2020,08:47:38,0.026
07/17/2020,08:47:39,0.018
07/17/2020,08:47:40,0.019
07/17/2020,08:47:41,0.016
07/17/2020,08:47:42,0.019
07/17/2020,08:47:43,0.015
07/17/2020,08:47:44,0.023
07/17/2020,08:47:45,0.031
07/17/2020,08:47:46,0.014
07/17/2020,08:47:47,0.02
07/17/2020,08:47:48,0.021
07/17/2020,08:47:49,0.015
07/17/2020,08:47:50,0.02
07/17/2020,08:47:51,0.019
07/17/2020,08:47:52,0.024
07/17/2020,08:47:53,0.017
07/17/2020,08:47:54,0.023
07/17/2020,08:47:55,0.02
07/17/2020,08:47:56,0.024
07/17/2020,08:47:57,0.028
07/17/2020,08:47:58,0.027
07/17/2020,08:47:59,0.024
07/17/2020,08:48:00,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,07/17/2020
Start Time:,09:47:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.021
,Time of Minimum:,09:47:50
,Date of Minimum:,07/17/2020
,Maximum:,0.053
,Time of Maximum:,09:47:14
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,09:47:01,0.028
07/17/2020,09:47:02,0.046
07/17/2020,09:47:03,0.031
07/17/2020,09:47:04,0.024
07/17/2020,09:47:05,0.05
07/17/2020,09:47:06,0.044
07/17/2020,09:47:07,0.028
07/17/2020,09:47:08,0.03
07/17/2020,09:47:09,0.036
07/17/2020,09:47:10,0.03
07/17/2020,09:47:11,0.033
07/17/2020,09:47:12,0.044
07/17/2020,09:47:13,0.031
07/17/2020,09:47:14,0.053
07/17/2020,09:47:15,0.031
07/17/2020,09:47:16,0.034
07/17/2020,09:47:17,0.028
07/17/2020,09:47:18,0.032
07/17/2020,09:47:19,0.038
07/17/2020,09:47:20,0.033
07/17/2020,09:47:21,0.039
07/17/2020,09:47:22,0.041
07/17/2020,09:47:23,0.032
07/17/2020,09:47:24,0.032
07/17/2020,09:47:25,0.041
07/17/2020,09:47:26,0.043
07/17/2020,09:47:27,0.04
07/17/2020,09:47:28,0.04
07/17/2020,09:47:29,0.038
07/17/2020,09:47:30,0.043
07/17/2020,09:47:31,0.037
07/17/2020,09:47:32,0.035
07/17/2020,09:47:33,0.045
07/17/2020,09:47:34,0.039
07/17/2020,09:47:35,0.038
07/17/2020,09:47:36,0.038
07/17/2020,09:47:37,0.038
07/17/2020,09:47:38,0.039
07/17/2020,09:47:39,0.046
07/17/2020,09:47:40,0.035
07/17/2020,09:47:41,0.034
07/17/2020,09:47:42,0.027
07/17/2020,09:47:43,0.031
07/17/2020,09:47:44,0.04
07/17/2020,09:47:45,0.037
07/17/2020,09:47:46,0.041
07/17/2020,09:47:47,0.032
07/17/2020,09:47:48,0.031
07/17/2020,09:47:49,0.036
07/17/2020,09:47:50,0.021
07/17/2020,09:47:51,0.036
07/17/2020,09:47:52,0.032
07/17/2020,09:47:53,0.024
07/17/2020,09:47:54,0.032
07/17/2020,09:47:55,0.032
07/17/2020,09:47:56,0.023
07/17/2020,09:47:57,0.029
07/17/2020,09:47:58,0.025
07/17/2020,09:47:59,0.028
07/17/2020,09:48:00,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,07/17/2020
Start Time:,10:47:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.02
,Time of Minimum:,10:47:50
,Date of Minimum:,07/17/2020
,Maximum:,0.054
,Time of Maximum:,10:47:21
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,10:47:01,0.028
07/17/2020,10:47:02,0.042
07/17/2020,10:47:03,0.035
07/17/2020,10:47:04,0.031
07/17/2020,10:47:05,0.038
07/17/2020,10:47:06,0.034
07/17/2020,10:47:07,0.034
07/17/2020,10:47:08,0.049
07/17/2020,10:47:09,0.034
07/17/2020,10:47:10,0.028
07/17/2020,10:47:11,0.035
07/17/2020,10:47:12,0.027
07/17/2020,10:47:13,0.031
07/17/2020,10:47:14,0.031
07/17/2020,10:47:15,0.031
07/17/2020,10:47:16,0.033
07/17/2020,10:47:17,0.027
07/17/2020,10:47:18,0.034
07/17/2020,10:47:19,0.037
07/17/2020,10:47:20,0.034
07/17/2020,10:47:21,0.054
07/17/2020,10:47:22,0.032
07/17/2020,10:47:23,0.032
07/17/2020,10:47:24,0.027
07/17/2020,10:47:25,0.035
07/17/2020,10:47:26,0.045
07/17/2020,10:47:27,0.031
07/17/2020,10:47:28,0.039
07/17/2020,10:47:29,0.036
07/17/2020,10:47:30,0.03
07/17/2020,10:47:31,0.034
07/17/2020,10:47:32,0.027
07/17/2020,10:47:33,0.047
07/17/2020,10:47:34,0.04
07/17/2020,10:47:35,0.042
07/17/2020,10:47:36,0.027
07/17/2020,10:47:37,0.036
07/17/2020,10:47:38,0.035
07/17/2020,10:47:39,0.03
07/17/2020,10:47:40,0.029
07/17/2020,10:47:41,0.031
07/17/2020,10:47:42,0.029
07/17/2020,10:47:43,0.034
07/17/2020,10:47:44,0.032
07/17/2020,10:47:45,0.028
07/17/2020,10:47:46,0.036
07/17/2020,10:47:47,0.028
07/17/2020,10:47:48,0.029
07/17/2020,10:47:49,0.036
07/17/2020,10:47:50,0.02
07/17/2020,10:47:51,0.032
07/17/2020,10:47:52,0.024
07/17/2020,10:47:53,0.029
07/17/2020,10:47:54,0.031
07/17/2020,10:47:55,0.023
07/17/2020,10:47:56,0.034
07/17/2020,10:47:57,0.05
07/17/2020,10:47:58,0.03
07/17/2020,10:47:59,0.035
07/17/2020,10:48:00,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,07/17/2020
Start Time:,11:47:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.018
,Time of Minimum:,11:47:34
,Date of Minimum:,07/17/2020
,Maximum:,0.058
,Time of Maximum:,11:47:25
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,11:47:01,0.035
07/17/2020,11:47:02,0.034
07/17/2020,11:47:03,0.035
07/17/2020,11:47:04,0.05
07/17/2020,11:47:05,0.027
07/17/2020,11:47:06,0.03
07/17/2020,11:47:07,0.026
07/17/2020,11:47:08,0.03
07/17/2020,11:47:09,0.026
07/17/2020,11:47:10,0.026
07/17/2020,11:47:11,0.038
07/17/2020,11:47:12,0.029
07/17/2020,11:47:13,0.034
07/17/2020,11:47:14,0.046
07/17/2020,11:47:15,0.026
07/17/2020,11:47:16,0.025
07/17/2020,11:47:17,0.023
07/17/2020,11:47:18,0.033
07/17/2020,11:47:19,0.027
07/17/2020,11:47:20,0.023
07/17/2020,11:47:21,0.051
07/17/2020,11:47:22,0.038
07/17/2020,11:47:23,0.027
07/17/2020,11:47:24,0.025
07/17/2020,11:47:25,0.058
07/17/2020,11:47:26,0.031
07/17/2020,11:47:27,0.027
07/17/2020,11:47:28,0.024
07/17/2020,11:47:29,0.027
07/17/2020,11:47:30,0.029
07/17/2020,11:47:31,0.034
07/17/2020,11:47:32,0.024
07/17/2020,11:47:33,0.03
07/17/2020,11:47:34,0.018
07/17/2020,11:47:35,0.025
07/17/2020,11:47:36,0.035
07/17/2020,11:47:37,0.039
07/17/2020,11:47:38,0.03
07/17/2020,11:47:39,0.031
07/17/2020,11:47:40,0.031
07/17/2020,11:47:41,0.042
07/17/2020,11:47:42,0.036
07/17/2020,11:47:43,0.029
07/17/2020,11:47:44,0.04
07/17/2020,11:47:45,0.049
07/17/2020,11:47:46,0.037
07/17/2020,11:47:47,0.031
07/17/2020,11:47:48,0.039
07/17/2020,11:47:49,0.04
07/17/2020,11:47:50,0.045
07/17/2020,11:47:51,0.039
07/17/2020,11:47:52,0.037
07/17/2020,11:47:53,0.044
07/17/2020,11:47:54,0.046
07/17/2020,11:47:55,0.043
07/17/2020,11:47:56,0.037
07/17/2020,11:47:57,0.033
07/17/2020,11:47:58,0.041
07/17/2020,11:47:59,0.033
07/17/2020,11:48:00,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,07/17/2020
Start Time:,12:47:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.022
,Time of Minimum:,12:47:50
,Date of Minimum:,07/17/2020
,Maximum:,0.082
,Time of Maximum:,12:47:21
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,12:47:02,0.046
07/17/2020,12:47:03,0.035
07/17/2020,12:47:04,0.038
07/17/2020,12:47:05,0.037
07/17/2020,12:47:06,0.051
07/17/2020,12:47:07,0.032
07/17/2020,12:47:08,0.029
07/17/2020,12:47:09,0.055
07/17/2020,12:47:10,0.042
07/17/2020,12:47:11,0.029
07/17/2020,12:47:12,0.035
07/17/2020,12:47:13,0.062
07/17/2020,12:47:14,0.036
07/17/2020,12:47:15,0.042
07/17/2020,12:47:16,0.036
07/17/2020,12:47:17,0.043
07/17/2020,12:47:18,0.041
07/17/2020,12:47:19,0.035
07/17/2020,12:47:20,0.039
07/17/2020,12:47:21,0.082
07/17/2020,12:47:22,0.048
07/17/2020,12:47:23,0.049
07/17/2020,12:47:24,0.038
07/17/2020,12:47:25,0.041
07/17/2020,12:47:26,0.044
07/17/2020,12:47:27,0.043
07/17/2020,12:47:28,0.047
07/17/2020,12:47:29,0.047
07/17/2020,12:47:30,0.049
07/17/2020,12:47:31,0.046
07/17/2020,12:47:32,0.048
07/17/2020,12:47:33,0.04
07/17/2020,12:47:34,0.045
07/17/2020,12:47:35,0.044
07/17/2020,12:47:36,0.033
07/17/2020,12:47:37,0.047
07/17/2020,12:47:38,0.038
07/17/2020,12:47:39,0.045
07/17/2020,12:47:40,0.045
07/17/2020,12:47:41,0.036
07/17/2020,12:47:42,0.032
07/17/2020,12:47:43,0.044
07/17/2020,12:47:44,0.035
07/17/2020,12:47:45,0.03
07/17/2020,12:47:46,0.038
07/17/2020,12:47:47,0.032
07/17/2020,12:47:48,0.042
07/17/2020,12:47:49,0.046
07/17/2020,12:47:50,0.022
07/17/2020,12:47:51,0.035
07/17/2020,12:47:52,0.029
07/17/2020,12:47:53,0.035
07/17/2020,12:47:54,0.041
07/17/2020,12:47:55,0.029
07/17/2020,12:47:56,0.044
07/17/2020,12:47:57,0.034
07/17/2020,12:47:58,0.052
07/17/2020,12:47:59,0.035
07/17/2020,12:48:00,0.04
07/17/2020,12:48:01,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,07/17/2020
Start Time:,01:47:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,01:47:18
,Date of Minimum:,07/17/2020
,Maximum:,0.077
,Time of Maximum:,01:47:03
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,13:47:02,0.059
07/17/2020,13:47:03,0.077
07/17/2020,13:47:04,0.064
07/17/2020,13:47:05,0.063
07/17/2020,13:47:06,0.069
07/17/2020,13:47:07,0.045
07/17/2020,13:47:08,0.046
07/17/2020,13:47:09,0.037
07/17/2020,13:47:10,0.042
07/17/2020,13:47:11,0.052
07/17/2020,13:47:12,0.039
07/17/2020,13:47:13,0.041
07/17/2020,13:47:14,0.04
07/17/2020,13:47:15,0.048
07/17/2020,13:47:16,0.039
07/17/2020,13:47:17,0.034
07/17/2020,13:47:18,0.027
07/17/2020,13:47:19,0.038
07/17/2020,13:47:20,0.038
07/17/2020,13:47:21,0.034
07/17/2020,13:47:22,0.035
07/17/2020,13:47:23,0.039
07/17/2020,13:47:24,0.032
07/17/2020,13:47:25,0.066
07/17/2020,13:47:26,0.034
07/17/2020,13:47:27,0.045
07/17/2020,13:47:28,0.044
07/17/2020,13:47:29,0.042
07/17/2020,13:47:30,0.046
07/17/2020,13:47:31,0.034
07/17/2020,13:47:32,0.043
07/17/2020,13:47:33,0.042
07/17/2020,13:47:34,0.044
07/17/2020,13:47:35,0.063
07/17/2020,13:47:36,0.056
07/17/2020,13:47:37,0.063
07/17/2020,13:47:38,0.047
07/17/2020,13:47:39,0.053
07/17/2020,13:47:40,0.051
07/17/2020,13:47:41,0.037
07/17/2020,13:47:42,0.043
07/17/2020,13:47:43,0.034
07/17/2020,13:47:44,0.039
07/17/2020,13:47:45,0.048
07/17/2020,13:47:46,0.029
07/17/2020,13:47:47,0.038
07/17/2020,13:47:48,0.04
07/17/2020,13:47:49,0.045
07/17/2020,13:47:50,0.042
07/17/2020,13:47:51,0.042
07/17/2020,13:47:52,0.037
07/17/2020,13:47:53,0.032
07/17/2020,13:47:54,0.032
07/17/2020,13:47:55,0.036
07/17/2020,13:47:56,0.031
07/17/2020,13:47:57,0.029
07/17/2020,13:47:58,0.043
07/17/2020,13:47:59,0.031
07/17/2020,13:48:00,0.035
07/17/2020,13:48:01,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,07/17/2020
Start Time:,02:47:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.025
,Time of Minimum:,02:47:50
,Date of Minimum:,07/17/2020
,Maximum:,0.055
,Time of Maximum:,02:47:38
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,14:47:02,0.038
07/17/2020,14:47:03,0.032
07/17/2020,14:47:04,0.033
07/17/2020,14:47:05,0.041
07/17/2020,14:47:06,0.044
07/17/2020,14:47:07,0.048
07/17/2020,14:47:08,0.043
07/17/2020,14:47:09,0.038
07/17/2020,14:47:10,0.038
07/17/2020,14:47:11,0.044
07/17/2020,14:47:12,0.045
07/17/2020,14:47:13,0.044
07/17/2020,14:47:14,0.048
07/17/2020,14:47:15,0.036
07/17/2020,14:47:16,0.044
07/17/2020,14:47:17,0.04
07/17/2020,14:47:18,0.031
07/17/2020,14:47:19,0.038
07/17/2020,14:47:20,0.036
07/17/2020,14:47:21,0.033
07/17/2020,14:47:22,0.038
07/17/2020,14:47:23,0.033
07/17/2020,14:47:24,0.039
07/17/2020,14:47:25,0.044
07/17/2020,14:47:26,0.03
07/17/2020,14:47:27,0.045
07/17/2020,14:47:28,0.031
07/17/2020,14:47:29,0.045
07/17/2020,14:47:30,0.035
07/17/2020,14:47:31,0.043
07/17/2020,14:47:32,0.042
07/17/2020,14:47:33,0.042
07/17/2020,14:47:34,0.036
07/17/2020,14:47:35,0.04
07/17/2020,14:47:36,0.035
07/17/2020,14:47:37,0.047
07/17/2020,14:47:38,0.055
07/17/2020,14:47:39,0.038
07/17/2020,14:47:40,0.035
07/17/2020,14:47:41,0.042
07/17/2020,14:47:42,0.042
07/17/2020,14:47:43,0.034
07/17/2020,14:47:44,0.036
07/17/2020,14:47:45,0.037
07/17/2020,14:47:46,0.034
07/17/2020,14:47:47,0.035
07/17/2020,14:47:48,0.042
07/17/2020,14:47:49,0.039
07/17/2020,14:47:50,0.025
07/17/2020,14:47:51,0.035
07/17/2020,14:47:52,0.044
07/17/2020,14:47:53,0.038
07/17/2020,14:47:54,0.039
07/17/2020,14:47:55,0.047
07/17/2020,14:47:56,0.051
07/17/2020,14:47:57,0.039
07/17/2020,14:47:58,0.039
07/17/2020,14:47:59,0.045
07/17/2020,14:48:00,0.046
07/17/2020,14:48:01,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,07/17/2020
Start Time:,03:47:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.031
,Time of Minimum:,03:47:43
,Date of Minimum:,07/17/2020
,Maximum:,0.075
,Time of Maximum:,03:47:07
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,15:47:02,0.049
07/17/2020,15:47:03,0.043
07/17/2020,15:47:04,0.049
07/17/2020,15:47:05,0.067
07/17/2020,15:47:06,0.041
07/17/2020,15:47:07,0.075
07/17/2020,15:47:08,0.041
07/17/2020,15:47:09,0.036
07/17/2020,15:47:10,0.042
07/17/2020,15:47:11,0.033
07/17/2020,15:47:12,0.034
07/17/2020,15:47:13,0.038
07/17/2020,15:47:14,0.034
07/17/2020,15:47:15,0.041
07/17/2020,15:47:16,0.042
07/17/2020,15:47:17,0.036
07/17/2020,15:47:18,0.038
07/17/2020,15:47:19,0.048
07/17/2020,15:47:20,0.038
07/17/2020,15:47:21,0.04
07/17/2020,15:47:22,0.037
07/17/2020,15:47:23,0.042
07/17/2020,15:47:24,0.044
07/17/2020,15:47:25,0.041
07/17/2020,15:47:26,0.056
07/17/2020,15:47:27,0.049
07/17/2020,15:47:28,0.045
07/17/2020,15:47:29,0.048
07/17/2020,15:47:30,0.05
07/17/2020,15:47:31,0.056
07/17/2020,15:47:32,0.044
07/17/2020,15:47:33,0.061
07/17/2020,15:47:34,0.044
07/17/2020,15:47:35,0.055
07/17/2020,15:47:36,0.055
07/17/2020,15:47:37,0.043
07/17/2020,15:47:38,0.054
07/17/2020,15:47:39,0.038
07/17/2020,15:47:40,0.044
07/17/2020,15:47:41,0.033
07/17/2020,15:47:42,0.057
07/17/2020,15:47:43,0.031
07/17/2020,15:47:44,0.044
07/17/2020,15:47:45,0.043
07/17/2020,15:47:46,0.036
07/17/2020,15:47:47,0.052
07/17/2020,15:47:48,0.049
07/17/2020,15:47:49,0.043
07/17/2020,15:47:50,0.048
07/17/2020,15:47:51,0.052
07/17/2020,15:47:52,0.05
07/17/2020,15:47:53,0.042
07/17/2020,15:47:54,0.046
07/17/2020,15:47:55,0.043
07/17/2020,15:47:56,0.043
07/17/2020,15:47:57,0.053
07/17/2020,15:47:58,0.044
07/17/2020,15:47:59,0.043
07/17/2020,15:48:00,0.033
07/17/2020,15:48:01,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,07/17/2020
Start Time:,04:47:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.036
,Time of Minimum:,04:47:17
,Date of Minimum:,07/17/2020
,Maximum:,0.09
,Time of Maximum:,04:47:39
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,16:47:02,0.055
07/17/2020,16:47:03,0.055
07/17/2020,16:47:04,0.061
07/17/2020,16:47:05,0.052
07/17/2020,16:47:06,0.057
07/17/2020,16:47:07,0.062
07/17/2020,16:47:08,0.058
07/17/2020,16:47:09,0.061
07/17/2020,16:47:10,0.061
07/17/2020,16:47:11,0.056
07/17/2020,16:47:12,0.062
07/17/2020,16:47:13,0.044
07/17/2020,16:47:14,0.049
07/17/2020,16:47:15,0.055
07/17/2020,16:47:16,0.049
07/17/2020,16:47:17,0.036
07/17/2020,16:47:18,0.041
07/17/2020,16:47:19,0.045
07/17/2020,16:47:20,0.057
07/17/2020,16:47:21,0.055
07/17/2020,16:47:22,0.041
07/17/2020,16:47:23,0.047
07/17/2020,16:47:24,0.044
07/17/2020,16:47:25,0.037
07/17/2020,16:47:26,0.059
07/17/2020,16:47:27,0.043
07/17/2020,16:47:28,0.037
07/17/2020,16:47:29,0.054
07/17/2020,16:47:30,0.051
07/17/2020,16:47:31,0.062
07/17/2020,16:47:32,0.045
07/17/2020,16:47:33,0.046
07/17/2020,16:47:34,0.053
07/17/2020,16:47:35,0.049
07/17/2020,16:47:36,0.046
07/17/2020,16:47:37,0.076
07/17/2020,16:47:38,0.089
07/17/2020,16:47:39,0.09
07/17/2020,16:47:40,0.057
07/17/2020,16:47:41,0.061
07/17/2020,16:47:42,0.066
07/17/2020,16:47:43,0.046
07/17/2020,16:47:44,0.066
07/17/2020,16:47:45,0.062
07/17/2020,16:47:46,0.06
07/17/2020,16:47:47,0.063
07/17/2020,16:47:48,0.048
07/17/2020,16:47:49,0.058
07/17/2020,16:47:50,0.057
07/17/2020,16:47:51,0.058
07/17/2020,16:47:52,0.055
07/17/2020,16:47:53,0.058
07/17/2020,16:47:54,0.072
07/17/2020,16:47:55,0.079
07/17/2020,16:47:56,0.057
07/17/2020,16:47:57,0.058
07/17/2020,16:47:58,0.055
07/17/2020,16:47:59,0.051
