TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,01/05/2021
Start Time:,04:34:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/05/2021,16:35:13,0.015
01/05/2021,16:35:14,0.017
01/05/2021,16:35:15,0.019
01/05/2021,16:35:16,0.024
01/05/2021,16:35:17,0.024
01/05/2021,16:35:18,0.026
01/05/2021,16:35:19,0.019
01/05/2021,16:35:20,0.03
01/05/2021,16:35:21,0.026
01/05/2021,16:35:22,0.03
01/05/2021,16:35:23,0.034
01/05/2021,16:35:24,0.031
01/05/2021,16:35:25,0.028
01/05/2021,16:35:26,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,01/05/2021
Start Time:,05:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.009
,Time of Minimum:,05:35:10
,Date of Minimum:,01/05/2021
,Maximum:,0.04
,Time of Maximum:,05:35:21
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,17:34:28,0.024
01/05/2021,17:34:29,0.026
01/05/2021,17:34:30,0.021
01/05/2021,17:34:31,0.026
01/05/2021,17:34:32,0.022
01/05/2021,17:34:33,0.027
01/05/2021,17:34:34,0.022
01/05/2021,17:34:35,0.019
01/05/2021,17:34:36,0.036
01/05/2021,17:34:37,0.025
01/05/2021,17:34:38,0.029
01/05/2021,17:34:39,0.03
01/05/2021,17:34:40,0.023
01/05/2021,17:34:41,0.021
01/05/2021,17:34:42,0.022
01/05/2021,17:34:43,0.03
01/05/2021,17:34:44,0.024
01/05/2021,17:34:45,0.024
01/05/2021,17:34:46,0.029
01/05/2021,17:34:47,0.025
01/05/2021,17:34:48,0.021
01/05/2021,17:34:49,0.025
01/05/2021,17:34:50,0.027
01/05/2021,17:34:51,0.023
01/05/2021,17:34:52,0.023
01/05/2021,17:34:53,0.019
01/05/2021,17:34:54,0.029
01/05/2021,17:34:55,0.021
01/05/2021,17:34:56,0.02
01/05/2021,17:34:57,0.021
01/05/2021,17:34:58,0.028
01/05/2021,17:34:59,0.022
01/05/2021,17:35:00,0.021
01/05/2021,17:35:01,0.018
01/05/2021,17:35:02,0.021
01/05/2021,17:35:03,0.019
01/05/2021,17:35:04,0.013
01/05/2021,17:35:05,0.027
01/05/2021,17:35:06,0.022
01/05/2021,17:35:07,0.02
01/05/2021,17:35:08,0.018
01/05/2021,17:35:09,0.012
01/05/2021,17:35:10,0.009
01/05/2021,17:35:11,0.011
01/05/2021,17:35:12,0.02
01/05/2021,17:35:13,0.02
01/05/2021,17:35:14,0.019
01/05/2021,17:35:15,0.02
01/05/2021,17:35:16,0.015
01/05/2021,17:35:17,0.027
01/05/2021,17:35:18,0.017
01/05/2021,17:35:19,0.025
01/05/2021,17:35:20,0.03
01/05/2021,17:35:21,0.04
01/05/2021,17:35:22,0.024
01/05/2021,17:35:23,0.023
01/05/2021,17:35:24,0.023
01/05/2021,17:35:25,0.025
01/05/2021,17:35:26,0.03
01/05/2021,17:35:27,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,01/05/2021
Start Time:,06:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.01
,Time of Minimum:,06:34:32
,Date of Minimum:,01/05/2021
,Maximum:,0.033
,Time of Maximum:,06:35:26
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,18:34:28,0.019
01/05/2021,18:34:29,0.014
01/05/2021,18:34:30,0.023
01/05/2021,18:34:31,0.023
01/05/2021,18:34:32,0.01
01/05/2021,18:34:33,0.018
01/05/2021,18:34:34,0.014
01/05/2021,18:34:35,0.017
01/05/2021,18:34:36,0.014
01/05/2021,18:34:37,0.02
01/05/2021,18:34:38,0.018
01/05/2021,18:34:39,0.017
01/05/2021,18:34:40,0.018
01/05/2021,18:34:41,0.024
01/05/2021,18:34:42,0.023
01/05/2021,18:34:43,0.019
01/05/2021,18:34:44,0.017
01/05/2021,18:34:45,0.023
01/05/2021,18:34:46,0.022
01/05/2021,18:34:47,0.02
01/05/2021,18:34:48,0.017
01/05/2021,18:34:49,0.023
01/05/2021,18:34:50,0.019
01/05/2021,18:34:51,0.02
01/05/2021,18:34:52,0.019
01/05/2021,18:34:53,0.017
01/05/2021,18:34:54,0.017
01/05/2021,18:34:55,0.02
01/05/2021,18:34:56,0.024
01/05/2021,18:34:57,0.016
01/05/2021,18:34:58,0.019
01/05/2021,18:34:59,0.015
01/05/2021,18:35:00,0.021
01/05/2021,18:35:01,0.015
01/05/2021,18:35:02,0.017
01/05/2021,18:35:03,0.015
01/05/2021,18:35:04,0.015
01/05/2021,18:35:05,0.016
01/05/2021,18:35:06,0.014
01/05/2021,18:35:07,0.017
01/05/2021,18:35:08,0.033
01/05/2021,18:35:09,0.012
01/05/2021,18:35:10,0.017
01/05/2021,18:35:11,0.018
01/05/2021,18:35:12,0.016
01/05/2021,18:35:13,0.014
01/05/2021,18:35:14,0.027
01/05/2021,18:35:15,0.017
01/05/2021,18:35:16,0.016
01/05/2021,18:35:17,0.03
01/05/2021,18:35:18,0.02
01/05/2021,18:35:19,0.019
01/05/2021,18:35:20,0.021
01/05/2021,18:35:21,0.025
01/05/2021,18:35:22,0.02
01/05/2021,18:35:23,0.03
01/05/2021,18:35:24,0.022
01/05/2021,18:35:25,0.024
01/05/2021,18:35:26,0.033
01/05/2021,18:35:27,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,01/05/2021
Start Time:,07:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.011
,Time of Minimum:,07:34:41
,Date of Minimum:,01/05/2021
,Maximum:,0.033
,Time of Maximum:,07:35:20
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,19:34:28,0.025
01/05/2021,19:34:29,0.023
01/05/2021,19:34:30,0.015
01/05/2021,19:34:31,0.015
01/05/2021,19:34:32,0.022
01/05/2021,19:34:33,0.024
01/05/2021,19:34:34,0.027
01/05/2021,19:34:35,0.011
01/05/2021,19:34:36,0.016
01/05/2021,19:34:37,0.023
01/05/2021,19:34:38,0.022
01/05/2021,19:34:39,0.022
01/05/2021,19:34:40,0.021
01/05/2021,19:34:41,0.011
01/05/2021,19:34:42,0.013
01/05/2021,19:34:43,0.018
01/05/2021,19:34:44,0.027
01/05/2021,19:34:45,0.013
01/05/2021,19:34:46,0.021
01/05/2021,19:34:47,0.019
01/05/2021,19:34:48,0.017
01/05/2021,19:34:49,0.027
01/05/2021,19:34:50,0.03
01/05/2021,19:34:51,0.024
01/05/2021,19:34:52,0.022
01/05/2021,19:34:53,0.021
01/05/2021,19:34:54,0.026
01/05/2021,19:34:55,0.03
01/05/2021,19:34:56,0.026
01/05/2021,19:34:57,0.027
01/05/2021,19:34:58,0.028
01/05/2021,19:34:59,0.018
01/05/2021,19:35:00,0.026
01/05/2021,19:35:01,0.022
01/05/2021,19:35:02,0.024
01/05/2021,19:35:03,0.024
01/05/2021,19:35:04,0.02
01/05/2021,19:35:05,0.027
01/05/2021,19:35:06,0.019
01/05/2021,19:35:07,0.025
01/05/2021,19:35:08,0.019
01/05/2021,19:35:09,0.019
01/05/2021,19:35:10,0.024
01/05/2021,19:35:11,0.021
01/05/2021,19:35:12,0.019
01/05/2021,19:35:13,0.017
01/05/2021,19:35:14,0.027
01/05/2021,19:35:15,0.021
01/05/2021,19:35:16,0.022
01/05/2021,19:35:17,0.02
01/05/2021,19:35:18,0.023
01/05/2021,19:35:19,0.03
01/05/2021,19:35:20,0.033
01/05/2021,19:35:21,0.018
01/05/2021,19:35:22,0.025
01/05/2021,19:35:23,0.017
01/05/2021,19:35:24,0.016
01/05/2021,19:35:25,0.019
01/05/2021,19:35:26,0.023
01/05/2021,19:35:27,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,01/05/2021
Start Time:,08:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.012
,Time of Minimum:,08:35:19
,Date of Minimum:,01/05/2021
,Maximum:,0.035
,Time of Maximum:,08:34:31
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,20:34:28,0.025
01/05/2021,20:34:29,0.03
01/05/2021,20:34:30,0.032
01/05/2021,20:34:31,0.035
01/05/2021,20:34:32,0.027
01/05/2021,20:34:33,0.025
01/05/2021,20:34:34,0.029
01/05/2021,20:34:35,0.027
01/05/2021,20:34:36,0.021
01/05/2021,20:34:37,0.021
01/05/2021,20:34:38,0.021
01/05/2021,20:34:39,0.019
01/05/2021,20:34:40,0.019
01/05/2021,20:34:41,0.021
01/05/2021,20:34:42,0.017
01/05/2021,20:34:43,0.018
01/05/2021,20:34:44,0.014
01/05/2021,20:34:45,0.022
01/05/2021,20:34:46,0.022
01/05/2021,20:34:47,0.022
01/05/2021,20:34:48,0.015
01/05/2021,20:34:49,0.013
01/05/2021,20:34:50,0.016
01/05/2021,20:34:51,0.017
01/05/2021,20:34:52,0.014
01/05/2021,20:34:53,0.025
01/05/2021,20:34:54,0.016
01/05/2021,20:34:55,0.018
01/05/2021,20:34:56,0.019
01/05/2021,20:34:57,0.017
01/05/2021,20:34:58,0.017
01/05/2021,20:34:59,0.017
01/05/2021,20:35:00,0.019
01/05/2021,20:35:01,0.016
01/05/2021,20:35:02,0.018
01/05/2021,20:35:03,0.019
01/05/2021,20:35:04,0.02
01/05/2021,20:35:05,0.013
01/05/2021,20:35:06,0.023
01/05/2021,20:35:07,0.02
01/05/2021,20:35:08,0.015
01/05/2021,20:35:09,0.025
01/05/2021,20:35:10,0.015
01/05/2021,20:35:11,0.017
01/05/2021,20:35:12,0.015
01/05/2021,20:35:13,0.014
01/05/2021,20:35:14,0.015
01/05/2021,20:35:15,0.013
01/05/2021,20:35:16,0.019
01/05/2021,20:35:17,0.02
01/05/2021,20:35:18,0.02
01/05/2021,20:35:19,0.012
01/05/2021,20:35:20,0.022
01/05/2021,20:35:21,0.018
01/05/2021,20:35:22,0.018
01/05/2021,20:35:23,0.015
01/05/2021,20:35:24,0.019
01/05/2021,20:35:25,0.015
01/05/2021,20:35:26,0.019
01/05/2021,20:35:27,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,01/05/2021
Start Time:,09:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.01
,Time of Minimum:,09:35:11
,Date of Minimum:,01/05/2021
,Maximum:,0.029
,Time of Maximum:,09:35:20
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,21:34:28,0.017
01/05/2021,21:34:29,0.022
01/05/2021,21:34:30,0.014
01/05/2021,21:34:31,0.017
01/05/2021,21:34:32,0.016
01/05/2021,21:34:33,0.014
01/05/2021,21:34:34,0.017
01/05/2021,21:34:35,0.011
01/05/2021,21:34:36,0.015
01/05/2021,21:34:37,0.016
01/05/2021,21:34:38,0.015
01/05/2021,21:34:39,0.021
01/05/2021,21:34:40,0.02
01/05/2021,21:34:41,0.022
01/05/2021,21:34:42,0.024
01/05/2021,21:34:43,0.022
01/05/2021,21:34:44,0.025
01/05/2021,21:34:45,0.023
01/05/2021,21:34:46,0.027
01/05/2021,21:34:47,0.027
01/05/2021,21:34:48,0.029
01/05/2021,21:34:49,0.02
01/05/2021,21:34:50,0.026
01/05/2021,21:34:51,0.027
01/05/2021,21:34:52,0.023
01/05/2021,21:34:53,0.024
01/05/2021,21:34:54,0.024
01/05/2021,21:34:55,0.026
01/05/2021,21:34:56,0.022
01/05/2021,21:34:57,0.022
01/05/2021,21:34:58,0.02
01/05/2021,21:34:59,0.019
01/05/2021,21:35:00,0.02
01/05/2021,21:35:01,0.022
01/05/2021,21:35:02,0.02
01/05/2021,21:35:03,0.019
01/05/2021,21:35:04,0.016
01/05/2021,21:35:05,0.01
01/05/2021,21:35:06,0.02
01/05/2021,21:35:07,0.017
01/05/2021,21:35:08,0.018
01/05/2021,21:35:09,0.013
01/05/2021,21:35:10,0.012
01/05/2021,21:35:11,0.01
01/05/2021,21:35:12,0.018
01/05/2021,21:35:13,0.013
01/05/2021,21:35:14,0.013
01/05/2021,21:35:15,0.018
01/05/2021,21:35:16,0.015
01/05/2021,21:35:17,0.021
01/05/2021,21:35:18,0.023
01/05/2021,21:35:19,0.017
01/05/2021,21:35:20,0.029
01/05/2021,21:35:21,0.022
01/05/2021,21:35:22,0.021
01/05/2021,21:35:23,0.022
01/05/2021,21:35:24,0.023
01/05/2021,21:35:25,0.019
01/05/2021,21:35:26,0.023
01/05/2021,21:35:27,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,01/05/2021
Start Time:,10:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.013
,Time of Minimum:,10:35:08
,Date of Minimum:,01/05/2021
,Maximum:,0.038
,Time of Maximum:,10:35:24
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,22:34:28,0.019
01/05/2021,22:34:29,0.021
01/05/2021,22:34:30,0.028
01/05/2021,22:34:31,0.021
01/05/2021,22:34:32,0.036
01/05/2021,22:34:33,0.019
01/05/2021,22:34:34,0.034
01/05/2021,22:34:35,0.019
01/05/2021,22:34:36,0.026
01/05/2021,22:34:37,0.023
01/05/2021,22:34:38,0.026
01/05/2021,22:34:39,0.023
01/05/2021,22:34:40,0.031
01/05/2021,22:34:41,0.028
01/05/2021,22:34:42,0.023
01/05/2021,22:34:43,0.025
01/05/2021,22:34:44,0.028
01/05/2021,22:34:45,0.026
01/05/2021,22:34:46,0.027
01/05/2021,22:34:47,0.031
01/05/2021,22:34:48,0.023
01/05/2021,22:34:49,0.037
01/05/2021,22:34:50,0.023
01/05/2021,22:34:51,0.023
01/05/2021,22:34:52,0.023
01/05/2021,22:34:53,0.031
01/05/2021,22:34:54,0.032
01/05/2021,22:34:55,0.023
01/05/2021,22:34:56,0.022
01/05/2021,22:34:57,0.023
01/05/2021,22:34:58,0.021
01/05/2021,22:34:59,0.023
01/05/2021,22:35:00,0.025
01/05/2021,22:35:01,0.026
01/05/2021,22:35:02,0.02
01/05/2021,22:35:03,0.022
01/05/2021,22:35:04,0.021
01/05/2021,22:35:05,0.022
01/05/2021,22:35:06,0.017
01/05/2021,22:35:07,0.018
01/05/2021,22:35:08,0.013
01/05/2021,22:35:09,0.023
01/05/2021,22:35:10,0.014
01/05/2021,22:35:11,0.014
01/05/2021,22:35:12,0.019
01/05/2021,22:35:13,0.019
01/05/2021,22:35:14,0.019
01/05/2021,22:35:15,0.021
01/05/2021,22:35:16,0.021
01/05/2021,22:35:17,0.02
01/05/2021,22:35:18,0.019
01/05/2021,22:35:19,0.019
01/05/2021,22:35:20,0.027
01/05/2021,22:35:21,0.031
01/05/2021,22:35:22,0.033
01/05/2021,22:35:23,0.028
01/05/2021,22:35:24,0.038
01/05/2021,22:35:25,0.026
01/05/2021,22:35:26,0.031
01/05/2021,22:35:27,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,01/05/2021
Start Time:,11:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.011
,Time of Minimum:,11:35:04
,Date of Minimum:,01/05/2021
,Maximum:,0.044
,Time of Maximum:,11:34:47
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,23:34:28,0.028
01/05/2021,23:34:29,0.02
01/05/2021,23:34:30,0.014
01/05/2021,23:34:31,0.017
01/05/2021,23:34:32,0.016
01/05/2021,23:34:33,0.018
01/05/2021,23:34:34,0.016
01/05/2021,23:34:35,0.02
01/05/2021,23:34:36,0.027
01/05/2021,23:34:37,0.024
01/05/2021,23:34:38,0.024
01/05/2021,23:34:39,0.023
01/05/2021,23:34:40,0.025
01/05/2021,23:34:41,0.024
01/05/2021,23:34:42,0.023
01/05/2021,23:34:43,0.022
01/05/2021,23:34:44,0.026
01/05/2021,23:34:45,0.023
01/05/2021,23:34:46,0.023
01/05/2021,23:34:47,0.044
01/05/2021,23:34:48,0.024
01/05/2021,23:34:49,0.024
01/05/2021,23:34:50,0.023
01/05/2021,23:34:51,0.02
01/05/2021,23:34:52,0.027
01/05/2021,23:34:53,0.029
01/05/2021,23:34:54,0.022
01/05/2021,23:34:55,0.024
01/05/2021,23:34:56,0.017
01/05/2021,23:34:57,0.02
01/05/2021,23:34:58,0.022
01/05/2021,23:34:59,0.022
01/05/2021,23:35:00,0.018
01/05/2021,23:35:01,0.018
01/05/2021,23:35:02,0.033
01/05/2021,23:35:03,0.015
01/05/2021,23:35:04,0.011
01/05/2021,23:35:05,0.015
01/05/2021,23:35:06,0.015
01/05/2021,23:35:07,0.019
01/05/2021,23:35:08,0.014
01/05/2021,23:35:09,0.015
01/05/2021,23:35:10,0.016
01/05/2021,23:35:11,0.016
01/05/2021,23:35:12,0.017
01/05/2021,23:35:13,0.016
01/05/2021,23:35:14,0.016
01/05/2021,23:35:15,0.021
01/05/2021,23:35:16,0.017
01/05/2021,23:35:17,0.019
01/05/2021,23:35:18,0.018
01/05/2021,23:35:19,0.02
01/05/2021,23:35:20,0.027
01/05/2021,23:35:21,0.021
01/05/2021,23:35:22,0.02
01/05/2021,23:35:23,0.021
01/05/2021,23:35:24,0.018
01/05/2021,23:35:25,0.02
01/05/2021,23:35:26,0.019
01/05/2021,23:35:27,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,01/06/2021
Start Time:,12:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.013
,Time of Minimum:,12:35:26
,Date of Minimum:,01/06/2021
,Maximum:,0.036
,Time of Maximum:,12:34:53
,Date of Maximum:,01/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/06/2021,00:34:28,0.022
01/06/2021,00:34:29,0.033
01/06/2021,00:34:30,0.013
01/06/2021,00:34:31,0.014
01/06/2021,00:34:32,0.02
01/06/2021,00:34:33,0.018
01/06/2021,00:34:34,0.015
01/06/2021,00:34:35,0.018
01/06/2021,00:34:36,0.02
01/06/2021,00:34:37,0.019
01/06/2021,00:34:38,0.016
01/06/2021,00:34:39,0.018
01/06/2021,00:34:40,0.015
01/06/2021,00:34:41,0.017
01/06/2021,00:34:42,0.013
01/06/2021,00:34:43,0.024
01/06/2021,00:34:44,0.015
01/06/2021,00:34:45,0.017
01/06/2021,00:34:46,0.015
01/06/2021,00:34:47,0.015
01/06/2021,00:34:48,0.017
01/06/2021,00:34:49,0.025
01/06/2021,00:34:50,0.022
01/06/2021,00:34:51,0.02
01/06/2021,00:34:52,0.017
01/06/2021,00:34:53,0.036
01/06/2021,00:34:54,0.026
01/06/2021,00:34:55,0.022
01/06/2021,00:34:56,0.02
01/06/2021,00:34:57,0.021
01/06/2021,00:34:58,0.021
01/06/2021,00:34:59,0.025
01/06/2021,00:35:00,0.02
01/06/2021,00:35:01,0.02
01/06/2021,00:35:02,0.023
01/06/2021,00:35:03,0.029
01/06/2021,00:35:04,0.023
01/06/2021,00:35:05,0.024
01/06/2021,00:35:06,0.028
01/06/2021,00:35:07,0.026
01/06/2021,00:35:08,0.03
01/06/2021,00:35:09,0.027
01/06/2021,00:35:10,0.027
01/06/2021,00:35:11,0.025
01/06/2021,00:35:12,0.028
01/06/2021,00:35:13,0.023
01/06/2021,00:35:14,0.029
01/06/2021,00:35:15,0.028
01/06/2021,00:35:16,0.024
01/06/2021,00:35:17,0.027
01/06/2021,00:35:18,0.021
01/06/2021,00:35:19,0.022
01/06/2021,00:35:20,0.023
01/06/2021,00:35:21,0.025
01/06/2021,00:35:22,0.026
01/06/2021,00:35:23,0.016
01/06/2021,00:35:24,0.019
01/06/2021,00:35:25,0.018
01/06/2021,00:35:26,0.013
01/06/2021,00:35:27,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,01/06/2021
Start Time:,01:34:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.009
,Time of Minimum:,01:35:21
,Date of Minimum:,01/06/2021
,Maximum:,0.03
,Time of Maximum:,01:35:04
,Date of Maximum:,01/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/19/2019
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/06/2021,01:34:28,0.019
01/06/2021,01:34:29,0.01
01/06/2021,01:34:30,0.021
01/06/2021,01:34:31,0.013
01/06/2021,01:34:32,0.013
01/06/2021,01:34:33,0.012
01/06/2021,01:34:34,0.013
01/06/2021,01:34:35,0.011
01/06/2021,01:34:36,0.012
01/06/2021,01:34:37,0.011
01/06/2021,01:34:38,0.018
01/06/2021,01:34:39,0.01
01/06/2021,01:34:40,0.014
01/06/2021,01:34:41,0.015
01/06/2021,01:34:42,0.03
01/06/2021,01:34:43,0.015
01/06/2021,01:34:44,0.024
01/06/2021,01:34:45,0.011
01/06/2021,01:34:46,0.018
01/06/2021,01:34:47,0.017
01/06/2021,01:34:48,0.018
01/06/2021,01:34:49,0.012
01/06/2021,01:34:50,0.022
01/06/2021,01:34:51,0.019
01/06/2021,01:34:52,0.014
01/06/2021,01:34:53,0.021
01/06/2021,01:34:54,0.022
01/06/2021,01:34:55,0.017
01/06/2021,01:34:56,0.022
01/06/2021,01:34:57,0.02
01/06/2021,01:34:58,0.026
01/06/2021,01:34:59,0.02
01/06/2021,01:35:00,0.02
01/06/2021,01:35:01,0.021
01/06/2021,01:35:02,0.019
01/06/2021,01:35:03,0.019
01/06/2021,01:35:04,0.03
01/06/2021,01:35:05,0.026
01/06/2021,01:35:06,0.024
01/06/2021,01:35:07,0.022
01/06/2021,01:35:08,0.026
01/06/2021,01:35:09,0.019
01/06/2021,01:35:10,0.02
01/06/2021,01:35:11,0.021
01/06/2021,01:35:12,0.023
01/06/2021,01:35:13,0.025
01/06/2021,01:35:14,0.019
01/06/2021,01:35:15,0.024
01/06/2021,01:35:16,0.022
01/06/2021,01:35:17,0.017
01/06/2021,01:35:18,0.017
01/06/2021,01:35:19,0.013
01/06/2021,01:35:20,0.018
01/06/2021,01:35:21,0.009
01/06/2021,01:35:22,0.015
01/06/2021,01:35:23,0.018
01/06/2021,01:35:24,0.014
01/06/2021,01:35:25,0.016
