TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/14/2021
Start Time:,10:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.265
,Minimum:,0.205
,Time of Minimum:,10:43:04
,Date of Minimum:,09/14/2021
,Maximum:,0.373
,Time of Maximum:,10:42:08
,Date of Maximum:,09/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/14/2021,10:42:06,0.279
09/14/2021,10:42:07,0.355
09/14/2021,10:42:08,0.373
09/14/2021,10:42:09,0.283
09/14/2021,10:42:10,0.25
09/14/2021,10:42:11,0.28
09/14/2021,10:42:12,0.26
09/14/2021,10:42:13,0.237
09/14/2021,10:42:14,0.275
09/14/2021,10:42:15,0.272
09/14/2021,10:42:16,0.222
09/14/2021,10:42:17,0.239
09/14/2021,10:42:18,0.262
09/14/2021,10:42:19,0.259
09/14/2021,10:42:20,0.218
09/14/2021,10:42:21,0.292
09/14/2021,10:42:22,0.252
09/14/2021,10:42:23,0.239
09/14/2021,10:42:24,0.298
09/14/2021,10:42:25,0.297
09/14/2021,10:42:26,0.305
09/14/2021,10:42:27,0.319
09/14/2021,10:42:28,0.254
09/14/2021,10:42:29,0.235
09/14/2021,10:42:30,0.265
09/14/2021,10:42:31,0.309
09/14/2021,10:42:32,0.284
09/14/2021,10:42:33,0.228
09/14/2021,10:42:34,0.26
09/14/2021,10:42:35,0.27
09/14/2021,10:42:36,0.24
09/14/2021,10:42:37,0.209
09/14/2021,10:42:38,0.207
09/14/2021,10:42:39,0.278
09/14/2021,10:42:40,0.32
09/14/2021,10:42:41,0.24
09/14/2021,10:42:42,0.271
09/14/2021,10:42:43,0.357
09/14/2021,10:42:44,0.22
09/14/2021,10:42:45,0.284
09/14/2021,10:42:46,0.223
09/14/2021,10:42:47,0.315
09/14/2021,10:42:48,0.271
09/14/2021,10:42:49,0.238
09/14/2021,10:42:50,0.225
09/14/2021,10:42:51,0.291
09/14/2021,10:42:52,0.33
09/14/2021,10:42:53,0.223
09/14/2021,10:42:54,0.264
09/14/2021,10:42:55,0.254
09/14/2021,10:42:56,0.226
09/14/2021,10:42:57,0.275
09/14/2021,10:42:58,0.226
09/14/2021,10:42:59,0.237
09/14/2021,10:43:00,0.271
09/14/2021,10:43:01,0.248
09/14/2021,10:43:02,0.251
09/14/2021,10:43:03,0.303
09/14/2021,10:43:04,0.205
09/14/2021,10:43:05,0.243

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,09/14/2021
Start Time:,11:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.251
,Minimum:,0.195
,Time of Minimum:,11:42:32
,Date of Minimum:,09/14/2021
,Maximum:,0.375
,Time of Maximum:,11:42:14
,Date of Maximum:,09/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/14/2021,11:42:07,0.246
09/14/2021,11:42:08,0.269
09/14/2021,11:42:09,0.291
09/14/2021,11:42:10,0.247
09/14/2021,11:42:11,0.204
09/14/2021,11:42:12,0.269
09/14/2021,11:42:13,0.241
09/14/2021,11:42:14,0.375
09/14/2021,11:42:15,0.227
09/14/2021,11:42:16,0.215
09/14/2021,11:42:17,0.23
09/14/2021,11:42:18,0.213
09/14/2021,11:42:19,0.217
09/14/2021,11:42:20,0.229
09/14/2021,11:42:21,0.205
09/14/2021,11:42:22,0.27
09/14/2021,11:42:23,0.234
09/14/2021,11:42:24,0.241
09/14/2021,11:42:25,0.213
09/14/2021,11:42:26,0.29
09/14/2021,11:42:27,0.23
09/14/2021,11:42:28,0.23
09/14/2021,11:42:29,0.219
09/14/2021,11:42:30,0.245
09/14/2021,11:42:31,0.264
09/14/2021,11:42:32,0.195
09/14/2021,11:42:33,0.238
09/14/2021,11:42:34,0.243
09/14/2021,11:42:35,0.239
09/14/2021,11:42:36,0.26
09/14/2021,11:42:37,0.212
09/14/2021,11:42:38,0.316
09/14/2021,11:42:39,0.297
09/14/2021,11:42:40,0.275
09/14/2021,11:42:41,0.252
09/14/2021,11:42:42,0.255
09/14/2021,11:42:43,0.267
09/14/2021,11:42:44,0.263
09/14/2021,11:42:45,0.227
09/14/2021,11:42:46,0.25
09/14/2021,11:42:47,0.27
09/14/2021,11:42:48,0.294
09/14/2021,11:42:49,0.232
09/14/2021,11:42:50,0.229
09/14/2021,11:42:51,0.235
09/14/2021,11:42:52,0.238
09/14/2021,11:42:53,0.257
09/14/2021,11:42:54,0.264
09/14/2021,11:42:55,0.296
09/14/2021,11:42:56,0.282
09/14/2021,11:42:57,0.345
09/14/2021,11:42:58,0.264
09/14/2021,11:42:59,0.257
09/14/2021,11:43:00,0.229
09/14/2021,11:43:01,0.27
09/14/2021,11:43:02,0.225
09/14/2021,11:43:03,0.255
09/14/2021,11:43:04,0.225
09/14/2021,11:43:05,0.253
09/14/2021,11:43:06,0.25

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,09/14/2021
Start Time:,12:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.199
,Minimum:,0.151
,Time of Minimum:,12:42:53
,Date of Minimum:,09/14/2021
,Maximum:,0.277
,Time of Maximum:,12:43:06
,Date of Maximum:,09/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/14/2021,12:42:07,0.206
09/14/2021,12:42:08,0.224
09/14/2021,12:42:09,0.193
09/14/2021,12:42:10,0.172
09/14/2021,12:42:11,0.197
09/14/2021,12:42:12,0.19
09/14/2021,12:42:13,0.215
09/14/2021,12:42:14,0.198
09/14/2021,12:42:15,0.194
09/14/2021,12:42:16,0.181
09/14/2021,12:42:17,0.178
09/14/2021,12:42:18,0.194
09/14/2021,12:42:19,0.189
09/14/2021,12:42:20,0.242
09/14/2021,12:42:21,0.223
09/14/2021,12:42:22,0.216
09/14/2021,12:42:23,0.182
09/14/2021,12:42:24,0.224
09/14/2021,12:42:25,0.171
09/14/2021,12:42:26,0.167
09/14/2021,12:42:27,0.172
09/14/2021,12:42:28,0.206
09/14/2021,12:42:29,0.226
09/14/2021,12:42:30,0.184
09/14/2021,12:42:31,0.185
09/14/2021,12:42:32,0.213
09/14/2021,12:42:33,0.246
09/14/2021,12:42:34,0.182
09/14/2021,12:42:35,0.224
09/14/2021,12:42:36,0.202
09/14/2021,12:42:37,0.188
09/14/2021,12:42:38,0.196
09/14/2021,12:42:39,0.179
09/14/2021,12:42:40,0.154
09/14/2021,12:42:41,0.188
09/14/2021,12:42:42,0.206
09/14/2021,12:42:43,0.198
09/14/2021,12:42:44,0.276
09/14/2021,12:42:45,0.194
09/14/2021,12:42:46,0.189
09/14/2021,12:42:47,0.187
09/14/2021,12:42:48,0.192
09/14/2021,12:42:49,0.254
09/14/2021,12:42:50,0.192
09/14/2021,12:42:51,0.192
09/14/2021,12:42:52,0.181
09/14/2021,12:42:53,0.151
09/14/2021,12:42:54,0.177
09/14/2021,12:42:55,0.185
09/14/2021,12:42:56,0.22
09/14/2021,12:42:57,0.203
09/14/2021,12:42:58,0.201
09/14/2021,12:42:59,0.178
09/14/2021,12:43:00,0.208
09/14/2021,12:43:01,0.186
09/14/2021,12:43:02,0.194
09/14/2021,12:43:03,0.23
09/14/2021,12:43:04,0.17
09/14/2021,12:43:05,0.183
09/14/2021,12:43:06,0.277

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,09/14/2021
Start Time:,01:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.299
,Minimum:,0.224
,Time of Minimum:,01:42:20
,Date of Minimum:,09/14/2021
,Maximum:,0.426
,Time of Maximum:,01:42:58
,Date of Maximum:,09/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/14/2021,13:42:07,0.329
09/14/2021,13:42:08,0.306
09/14/2021,13:42:09,0.295
09/14/2021,13:42:10,0.318
09/14/2021,13:42:11,0.294
09/14/2021,13:42:12,0.328
09/14/2021,13:42:13,0.312
09/14/2021,13:42:14,0.318
09/14/2021,13:42:15,0.36
09/14/2021,13:42:16,0.314
09/14/2021,13:42:17,0.309
09/14/2021,13:42:18,0.299
09/14/2021,13:42:19,0.251
09/14/2021,13:42:20,0.224
09/14/2021,13:42:21,0.276
09/14/2021,13:42:22,0.314
09/14/2021,13:42:23,0.337
09/14/2021,13:42:24,0.278
09/14/2021,13:42:25,0.234
09/14/2021,13:42:26,0.346
09/14/2021,13:42:27,0.284
09/14/2021,13:42:28,0.294
09/14/2021,13:42:29,0.315
09/14/2021,13:42:30,0.256
09/14/2021,13:42:31,0.256
09/14/2021,13:42:32,0.302
09/14/2021,13:42:33,0.361
09/14/2021,13:42:34,0.281
09/14/2021,13:42:35,0.295
09/14/2021,13:42:36,0.313
09/14/2021,13:42:37,0.272
09/14/2021,13:42:38,0.304
09/14/2021,13:42:39,0.25
09/14/2021,13:42:40,0.314
09/14/2021,13:42:41,0.315
09/14/2021,13:42:42,0.302
09/14/2021,13:42:43,0.26
09/14/2021,13:42:44,0.309
09/14/2021,13:42:45,0.316
09/14/2021,13:42:46,0.249
09/14/2021,13:42:47,0.321
09/14/2021,13:42:48,0.323
09/14/2021,13:42:49,0.255
09/14/2021,13:42:50,0.284
09/14/2021,13:42:51,0.304
09/14/2021,13:42:52,0.256
09/14/2021,13:42:53,0.348
09/14/2021,13:42:54,0.334
09/14/2021,13:42:55,0.261
