TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,03/12/2021
Start Time:,11:40:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.054
,Time of Minimum:,11:41:32
,Date of Minimum:,03/12/2021
,Maximum:,0.135
,Time of Maximum:,11:40:53
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,11:40:35,0.081
03/12/2021,11:40:36,0.072
03/12/2021,11:40:37,0.089
03/12/2021,11:40:38,0.105
03/12/2021,11:40:39,0.088
03/12/2021,11:40:40,0.076
03/12/2021,11:40:41,0.059
03/12/2021,11:40:42,0.07
03/12/2021,11:40:43,0.063
03/12/2021,11:40:44,0.076
03/12/2021,11:40:45,0.066
03/12/2021,11:40:46,0.073
03/12/2021,11:40:47,0.086
03/12/2021,11:40:48,0.072
03/12/2021,11:40:49,0.068
03/12/2021,11:40:50,0.07
03/12/2021,11:40:51,0.105
03/12/2021,11:40:52,0.082
03/12/2021,11:40:53,0.135
03/12/2021,11:40:54,0.062
03/12/2021,11:40:55,0.07
03/12/2021,11:40:56,0.076
03/12/2021,11:40:57,0.065
03/12/2021,11:40:58,0.083
03/12/2021,11:40:59,0.074
03/12/2021,11:41:00,0.062
03/12/2021,11:41:01,0.081
03/12/2021,11:41:02,0.079
03/12/2021,11:41:03,0.082
03/12/2021,11:41:04,0.107
03/12/2021,11:41:05,0.092
03/12/2021,11:41:06,0.101
03/12/2021,11:41:07,0.094
03/12/2021,11:41:08,0.083
03/12/2021,11:41:09,0.08
03/12/2021,11:41:10,0.078
03/12/2021,11:41:11,0.079
03/12/2021,11:41:12,0.074
03/12/2021,11:41:13,0.07
03/12/2021,11:41:14,0.086
03/12/2021,11:41:15,0.068
03/12/2021,11:41:16,0.06
03/12/2021,11:41:17,0.063
03/12/2021,11:41:18,0.066
03/12/2021,11:41:19,0.084
03/12/2021,11:41:20,0.071
03/12/2021,11:41:21,0.085
03/12/2021,11:41:22,0.074
03/12/2021,11:41:23,0.072
03/12/2021,11:41:24,0.073
03/12/2021,11:41:25,0.064
03/12/2021,11:41:26,0.075
03/12/2021,11:41:27,0.082
03/12/2021,11:41:28,0.07
03/12/2021,11:41:29,0.108
03/12/2021,11:41:30,0.064
03/12/2021,11:41:31,0.065
03/12/2021,11:41:32,0.054
03/12/2021,11:41:33,0.068
03/12/2021,11:41:34,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,03/12/2021
Start Time:,12:40:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.051
,Time of Minimum:,12:40:54
,Date of Minimum:,03/12/2021
,Maximum:,0.153
,Time of Maximum:,12:41:26
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,12:40:36,0.061
03/12/2021,12:40:37,0.056
03/12/2021,12:40:38,0.062
03/12/2021,12:40:39,0.058
03/12/2021,12:40:40,0.091
03/12/2021,12:40:41,0.075
03/12/2021,12:40:42,0.09
03/12/2021,12:40:43,0.087
03/12/2021,12:40:44,0.061
03/12/2021,12:40:45,0.064
03/12/2021,12:40:46,0.072
03/12/2021,12:40:47,0.089
03/12/2021,12:40:48,0.077
03/12/2021,12:40:49,0.09
03/12/2021,12:40:50,0.077
03/12/2021,12:40:51,0.065
03/12/2021,12:40:52,0.073
03/12/2021,12:40:53,0.084
03/12/2021,12:40:54,0.051
03/12/2021,12:40:55,0.075
03/12/2021,12:40:56,0.054
03/12/2021,12:40:57,0.069
03/12/2021,12:40:58,0.063
03/12/2021,12:40:59,0.073
03/12/2021,12:41:00,0.071
03/12/2021,12:41:01,0.082
03/12/2021,12:41:02,0.059
03/12/2021,12:41:03,0.104
03/12/2021,12:41:04,0.074
03/12/2021,12:41:05,0.086
03/12/2021,12:41:06,0.071
03/12/2021,12:41:07,0.077
03/12/2021,12:41:08,0.072
03/12/2021,12:41:09,0.081
03/12/2021,12:41:10,0.096
03/12/2021,12:41:11,0.09
03/12/2021,12:41:12,0.087
03/12/2021,12:41:13,0.065
03/12/2021,12:41:14,0.077
03/12/2021,12:41:15,0.119
03/12/2021,12:41:16,0.056
03/12/2021,12:41:17,0.08
03/12/2021,12:41:18,0.092
03/12/2021,12:41:19,0.069
03/12/2021,12:41:20,0.066
03/12/2021,12:41:21,0.078
03/12/2021,12:41:22,0.076
03/12/2021,12:41:23,0.063
03/12/2021,12:41:24,0.06
03/12/2021,12:41:25,0.07
03/12/2021,12:41:26,0.153
03/12/2021,12:41:27,0.06
03/12/2021,12:41:28,0.089
03/12/2021,12:41:29,0.062
03/12/2021,12:41:30,0.071
03/12/2021,12:41:31,0.073
03/12/2021,12:41:32,0.07
03/12/2021,12:41:33,0.065
03/12/2021,12:41:34,0.075
03/12/2021,12:41:35,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,03/12/2021
Start Time:,01:40:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.075
,Time of Minimum:,01:40:59
,Date of Minimum:,03/12/2021
,Maximum:,0.164
,Time of Maximum:,01:41:34
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,13:40:36,0.088
03/12/2021,13:40:37,0.088
03/12/2021,13:40:38,0.088
03/12/2021,13:40:39,0.119
03/12/2021,13:40:40,0.11
03/12/2021,13:40:41,0.078
03/12/2021,13:40:42,0.099
03/12/2021,13:40:43,0.091
03/12/2021,13:40:44,0.1
03/12/2021,13:40:45,0.096
03/12/2021,13:40:46,0.087
03/12/2021,13:40:47,0.095
03/12/2021,13:40:48,0.095
03/12/2021,13:40:49,0.095
03/12/2021,13:40:50,0.111
03/12/2021,13:40:51,0.085
03/12/2021,13:40:52,0.099
03/12/2021,13:40:53,0.094
03/12/2021,13:40:54,0.106
03/12/2021,13:40:55,0.123
03/12/2021,13:40:56,0.135
03/12/2021,13:40:57,0.095
03/12/2021,13:40:58,0.091
03/12/2021,13:40:59,0.075
03/12/2021,13:41:00,0.111
03/12/2021,13:41:01,0.089
03/12/2021,13:41:02,0.088
03/12/2021,13:41:03,0.119
03/12/2021,13:41:04,0.09
03/12/2021,13:41:05,0.077
03/12/2021,13:41:06,0.104
03/12/2021,13:41:07,0.087
03/12/2021,13:41:08,0.107
03/12/2021,13:41:09,0.109
03/12/2021,13:41:10,0.126
03/12/2021,13:41:11,0.094
03/12/2021,13:41:12,0.105
03/12/2021,13:41:13,0.104
03/12/2021,13:41:14,0.076
03/12/2021,13:41:15,0.091
03/12/2021,13:41:16,0.105
03/12/2021,13:41:17,0.109
03/12/2021,13:41:18,0.1
03/12/2021,13:41:19,0.094
