TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,05/03/2022
Start Time:,11:22:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/03/2022,13:22:22,0.172
05/03/2022,13:22:23,0.184
05/03/2022,13:22:24,0.151
05/03/2022,13:22:25,0.134
05/03/2022,13:22:26,0.151
05/03/2022,13:22:27,0.147
05/03/2022,13:22:28,0.153
05/03/2022,13:22:29,0.161
05/03/2022,13:22:30,0.167
05/03/2022,13:22:31,0.152
05/03/2022,13:22:32,0.178
05/03/2022,13:22:33,0.16
05/03/2022,13:22:34,0.182
05/03/2022,13:22:35,0.153
05/03/2022,13:22:36,0.171
05/03/2022,13:22:37,0.133
05/03/2022,13:22:38,0.15
05/03/2022,13:22:39,0.118
05/03/2022,13:22:40,0.131
05/03/2022,13:22:41,0.156
05/03/2022,13:22:42,0.186
05/03/2022,13:22:43,0.155
05/03/2022,13:22:44,0.143
05/03/2022,13:22:45,0.158
05/03/2022,13:22:46,0.179
05/03/2022,13:22:47,0.189
05/03/2022,13:22:48,0.135
05/03/2022,13:22:49,0.166
05/03/2022,13:22:50,0.188
05/03/2022,13:22:51,0.158
05/03/2022,13:22:52,0.128
05/03/2022,13:22:53,0.142
05/03/2022,13:22:54,0.136
05/03/2022,13:22:55,0.184
05/03/2022,13:22:56,0.158
05/03/2022,13:22:57,0.162
05/03/2022,13:22:58,0.143
05/03/2022,13:22:59,0.128
05/03/2022,13:23:00,0.17
05/03/2022,13:23:01,0.155
05/03/2022,13:23:02,0.144
05/03/2022,13:23:03,0.162
05/03/2022,13:23:04,0.174
05/03/2022,13:23:05,0.144
05/03/2022,13:23:06,0.166
05/03/2022,13:23:07,0.145
05/03/2022,13:23:08,0.172
05/03/2022,13:23:09,0.15
05/03/2022,13:23:10,0.201

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,05/03/2022
Start Time:,02:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.079
,Time of Minimum:,02:23:04
,Date of Minimum:,05/03/2022
,Maximum:,0.161
,Time of Maximum:,02:22:53
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,14:22:11,0.103
05/03/2022,14:22:12,0.111
05/03/2022,14:22:13,0.128
05/03/2022,14:22:14,0.106
05/03/2022,14:22:15,0.098
05/03/2022,14:22:16,0.079
05/03/2022,14:22:17,0.093
05/03/2022,14:22:18,0.104
05/03/2022,14:22:19,0.108
05/03/2022,14:22:20,0.082
05/03/2022,14:22:21,0.111
05/03/2022,14:22:22,0.095
05/03/2022,14:22:23,0.121
05/03/2022,14:22:24,0.088
05/03/2022,14:22:25,0.116
05/03/2022,14:22:26,0.102
05/03/2022,14:22:27,0.105
05/03/2022,14:22:28,0.093
05/03/2022,14:22:29,0.106
05/03/2022,14:22:30,0.11
05/03/2022,14:22:31,0.084
05/03/2022,14:22:32,0.113
05/03/2022,14:22:33,0.097
05/03/2022,14:22:34,0.093
05/03/2022,14:22:35,0.104
05/03/2022,14:22:36,0.099
05/03/2022,14:22:37,0.122
05/03/2022,14:22:38,0.108
05/03/2022,14:22:39,0.085
05/03/2022,14:22:40,0.113
05/03/2022,14:22:41,0.103
05/03/2022,14:22:42,0.106
05/03/2022,14:22:43,0.086
05/03/2022,14:22:44,0.13
05/03/2022,14:22:45,0.104
05/03/2022,14:22:46,0.131
05/03/2022,14:22:47,0.093
05/03/2022,14:22:48,0.104
05/03/2022,14:22:49,0.103
05/03/2022,14:22:50,0.131
05/03/2022,14:22:51,0.138
05/03/2022,14:22:52,0.093
05/03/2022,14:22:53,0.161
05/03/2022,14:22:54,0.123
05/03/2022,14:22:55,0.103
05/03/2022,14:22:56,0.119
05/03/2022,14:22:57,0.141
05/03/2022,14:22:58,0.126
05/03/2022,14:22:59,0.12
05/03/2022,14:23:00,0.109
05/03/2022,14:23:01,0.135
05/03/2022,14:23:02,0.102
05/03/2022,14:23:03,0.116
05/03/2022,14:23:04,0.079
05/03/2022,14:23:05,0.109
05/03/2022,14:23:06,0.101
05/03/2022,14:23:07,0.141
05/03/2022,14:23:08,0.116
05/03/2022,14:23:09,0.097
05/03/2022,14:23:10,0.119

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,05/03/2022
Start Time:,03:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.081
,Time of Minimum:,03:22:25
,Date of Minimum:,05/03/2022
,Maximum:,0.179
,Time of Maximum:,03:22:35
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,15:22:11,0.087
05/03/2022,15:22:12,0.1
05/03/2022,15:22:13,0.099
05/03/2022,15:22:14,0.102
05/03/2022,15:22:15,0.102
05/03/2022,15:22:16,0.093
05/03/2022,15:22:17,0.092
05/03/2022,15:22:18,0.111
05/03/2022,15:22:19,0.111
05/03/2022,15:22:20,0.095
05/03/2022,15:22:21,0.122
05/03/2022,15:22:22,0.106
05/03/2022,15:22:23,0.103
05/03/2022,15:22:24,0.113
05/03/2022,15:22:25,0.081
05/03/2022,15:22:26,0.108
05/03/2022,15:22:27,0.092
05/03/2022,15:22:28,0.095
05/03/2022,15:22:29,0.111
05/03/2022,15:22:30,0.102
05/03/2022,15:22:31,0.109
05/03/2022,15:22:32,0.099
05/03/2022,15:22:33,0.113
05/03/2022,15:22:34,0.107
05/03/2022,15:22:35,0.179
05/03/2022,15:22:36,0.107
05/03/2022,15:22:37,0.137
05/03/2022,15:22:38,0.106
05/03/2022,15:22:39,0.113
05/03/2022,15:22:40,0.124
05/03/2022,15:22:41,0.098
05/03/2022,15:22:42,0.101
05/03/2022,15:22:43,0.112
05/03/2022,15:22:44,0.112
05/03/2022,15:22:45,0.107
05/03/2022,15:22:46,0.109
05/03/2022,15:22:47,0.104
05/03/2022,15:22:48,0.112
05/03/2022,15:22:49,0.116
05/03/2022,15:22:50,0.109
05/03/2022,15:22:51,0.124
05/03/2022,15:22:52,0.12
05/03/2022,15:22:53,0.131
05/03/2022,15:22:54,0.114
05/03/2022,15:22:55,0.087
05/03/2022,15:22:56,0.118
05/03/2022,15:22:57,0.105
05/03/2022,15:22:58,0.088
05/03/2022,15:22:59,0.103
05/03/2022,15:23:00,0.107
05/03/2022,15:23:01,0.118
05/03/2022,15:23:02,0.1
05/03/2022,15:23:03,0.093
05/03/2022,15:23:04,0.107
05/03/2022,15:23:05,0.103
05/03/2022,15:23:06,0.123
05/03/2022,15:23:07,0.094
05/03/2022,15:23:08,0.085
05/03/2022,15:23:09,0.087
05/03/2022,15:23:10,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,05/03/2022
Start Time:,04:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.097
,Time of Minimum:,04:22:18
,Date of Minimum:,05/03/2022
,Maximum:,0.184
,Time of Maximum:,04:23:03
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,16:22:11,0.12
05/03/2022,16:22:12,0.121
05/03/2022,16:22:13,0.118
05/03/2022,16:22:14,0.122
05/03/2022,16:22:15,0.129
05/03/2022,16:22:16,0.122
05/03/2022,16:22:17,0.099
05/03/2022,16:22:18,0.097
05/03/2022,16:22:19,0.116
05/03/2022,16:22:20,0.104
05/03/2022,16:22:21,0.133
05/03/2022,16:22:22,0.127
05/03/2022,16:22:23,0.127
05/03/2022,16:22:24,0.157
05/03/2022,16:22:25,0.135
05/03/2022,16:22:26,0.135
05/03/2022,16:22:27,0.138
05/03/2022,16:22:28,0.142
05/03/2022,16:22:29,0.13
05/03/2022,16:22:30,0.128
05/03/2022,16:22:31,0.133
05/03/2022,16:22:32,0.15
05/03/2022,16:22:33,0.132
05/03/2022,16:22:34,0.119
05/03/2022,16:22:35,0.136
05/03/2022,16:22:36,0.139
05/03/2022,16:22:37,0.122
05/03/2022,16:22:38,0.108
05/03/2022,16:22:39,0.121
05/03/2022,16:22:40,0.125
05/03/2022,16:22:41,0.168
05/03/2022,16:22:42,0.148
05/03/2022,16:22:43,0.11
05/03/2022,16:22:44,0.142
05/03/2022,16:22:45,0.108
05/03/2022,16:22:46,0.122
05/03/2022,16:22:47,0.1
05/03/2022,16:22:48,0.108
05/03/2022,16:22:49,0.102
05/03/2022,16:22:50,0.12
05/03/2022,16:22:51,0.098
05/03/2022,16:22:52,0.125
05/03/2022,16:22:53,0.102
05/03/2022,16:22:54,0.148
05/03/2022,16:22:55,0.133
05/03/2022,16:22:56,0.148
05/03/2022,16:22:57,0.181
05/03/2022,16:22:58,0.121
05/03/2022,16:22:59,0.137
05/03/2022,16:23:00,0.135
05/03/2022,16:23:01,0.133
05/03/2022,16:23:02,0.151
05/03/2022,16:23:03,0.184
05/03/2022,16:23:04,0.116
05/03/2022,16:23:05,0.131
05/03/2022,16:23:06,0.146
05/03/2022,16:23:07,0.128
05/03/2022,16:23:08,0.149
05/03/2022,16:23:09,0.103
05/03/2022,16:23:10,0.101

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,05/03/2022
Start Time:,05:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.171
,Minimum:,0.117
,Time of Minimum:,05:22:29
,Date of Minimum:,05/03/2022
,Maximum:,0.247
,Time of Maximum:,05:22:58
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,17:22:11,0.172
05/03/2022,17:22:12,0.18
05/03/2022,17:22:13,0.208
05/03/2022,17:22:14,0.156
05/03/2022,17:22:15,0.145
05/03/2022,17:22:16,0.207
05/03/2022,17:22:17,0.191
05/03/2022,17:22:18,0.155
05/03/2022,17:22:19,0.13
05/03/2022,17:22:20,0.16
05/03/2022,17:22:21,0.203
05/03/2022,17:22:22,0.154
05/03/2022,17:22:23,0.178
05/03/2022,17:22:24,0.166
05/03/2022,17:22:25,0.187
05/03/2022,17:22:26,0.178
05/03/2022,17:22:27,0.187
05/03/2022,17:22:28,0.16
05/03/2022,17:22:29,0.117
05/03/2022,17:22:30,0.168
05/03/2022,17:22:31,0.14
05/03/2022,17:22:32,0.144
05/03/2022,17:22:33,0.141
05/03/2022,17:22:34,0.195
05/03/2022,17:22:35,0.168
05/03/2022,17:22:36,0.175
05/03/2022,17:22:37,0.149
05/03/2022,17:22:38,0.158
05/03/2022,17:22:39,0.183
05/03/2022,17:22:40,0.159
05/03/2022,17:22:41,0.152
05/03/2022,17:22:42,0.202
05/03/2022,17:22:43,0.176
05/03/2022,17:22:44,0.168
05/03/2022,17:22:45,0.162
05/03/2022,17:22:46,0.174
05/03/2022,17:22:47,0.182
05/03/2022,17:22:48,0.16
05/03/2022,17:22:49,0.166
05/03/2022,17:22:50,0.197
05/03/2022,17:22:51,0.209
05/03/2022,17:22:52,0.197
05/03/2022,17:22:53,0.162
05/03/2022,17:22:54,0.168
05/03/2022,17:22:55,0.158
05/03/2022,17:22:56,0.184
05/03/2022,17:22:57,0.151
05/03/2022,17:22:58,0.247
05/03/2022,17:22:59,0.167
05/03/2022,17:23:00,0.151
05/03/2022,17:23:01,0.14
05/03/2022,17:23:02,0.163
05/03/2022,17:23:03,0.207
05/03/2022,17:23:04,0.177
05/03/2022,17:23:05,0.123
05/03/2022,17:23:06,0.157
05/03/2022,17:23:07,0.204
05/03/2022,17:23:08,0.189
05/03/2022,17:23:09,0.185
05/03/2022,17:23:10,0.151

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,05/03/2022
Start Time:,06:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.099
,Time of Minimum:,06:22:40
,Date of Minimum:,05/03/2022
,Maximum:,0.223
,Time of Maximum:,06:22:57
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,18:22:11,0.107
05/03/2022,18:22:12,0.125
05/03/2022,18:22:13,0.136
05/03/2022,18:22:14,0.158
05/03/2022,18:22:15,0.101
05/03/2022,18:22:16,0.129
05/03/2022,18:22:17,0.116
05/03/2022,18:22:18,0.134
05/03/2022,18:22:19,0.105
05/03/2022,18:22:20,0.194
05/03/2022,18:22:21,0.107
05/03/2022,18:22:22,0.133
05/03/2022,18:22:23,0.102
05/03/2022,18:22:24,0.114
05/03/2022,18:22:25,0.167
05/03/2022,18:22:26,0.13
05/03/2022,18:22:27,0.112
05/03/2022,18:22:28,0.099
05/03/2022,18:22:29,0.102
05/03/2022,18:22:30,0.104
05/03/2022,18:22:31,0.123
05/03/2022,18:22:32,0.124
05/03/2022,18:22:33,0.138
05/03/2022,18:22:34,0.149
05/03/2022,18:22:35,0.146
05/03/2022,18:22:36,0.124
05/03/2022,18:22:37,0.101
05/03/2022,18:22:38,0.121
05/03/2022,18:22:39,0.125
05/03/2022,18:22:40,0.099
05/03/2022,18:22:41,0.112
05/03/2022,18:22:42,0.132
05/03/2022,18:22:43,0.131
05/03/2022,18:22:44,0.119
05/03/2022,18:22:45,0.137
05/03/2022,18:22:46,0.147
05/03/2022,18:22:47,0.135
05/03/2022,18:22:48,0.129
05/03/2022,18:22:49,0.141
05/03/2022,18:22:50,0.116
05/03/2022,18:22:51,0.114
05/03/2022,18:22:52,0.129
05/03/2022,18:22:53,0.124
05/03/2022,18:22:54,0.133
05/03/2022,18:22:55,0.116
05/03/2022,18:22:56,0.135
05/03/2022,18:22:57,0.223
05/03/2022,18:22:58,0.126
05/03/2022,18:22:59,0.114
05/03/2022,18:23:00,0.142
05/03/2022,18:23:01,0.125
05/03/2022,18:23:02,0.15
05/03/2022,18:23:03,0.124
05/03/2022,18:23:04,0.172
05/03/2022,18:23:05,0.209
05/03/2022,18:23:06,0.11
05/03/2022,18:23:07,0.135
05/03/2022,18:23:08,0.109
05/03/2022,18:23:09,0.102
05/03/2022,18:23:10,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,05/03/2022
Start Time:,07:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.168
,Minimum:,0.125
,Time of Minimum:,07:22:58
,Date of Minimum:,05/03/2022
,Maximum:,0.223
,Time of Maximum:,07:22:29
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,19:22:11,0.174
05/03/2022,19:22:12,0.156
05/03/2022,19:22:13,0.144
05/03/2022,19:22:14,0.165
05/03/2022,19:22:15,0.154
05/03/2022,19:22:16,0.154
05/03/2022,19:22:17,0.136
05/03/2022,19:22:18,0.209
05/03/2022,19:22:19,0.16
05/03/2022,19:22:20,0.182
05/03/2022,19:22:21,0.137
05/03/2022,19:22:22,0.157
05/03/2022,19:22:23,0.183
05/03/2022,19:22:24,0.166
05/03/2022,19:22:25,0.19
05/03/2022,19:22:26,0.22
05/03/2022,19:22:27,0.151
05/03/2022,19:22:28,0.145
05/03/2022,19:22:29,0.223
05/03/2022,19:22:30,0.154
05/03/2022,19:22:31,0.159
05/03/2022,19:22:32,0.154
05/03/2022,19:22:33,0.163
05/03/2022,19:22:34,0.168
05/03/2022,19:22:35,0.161
05/03/2022,19:22:36,0.154
05/03/2022,19:22:37,0.174
05/03/2022,19:22:38,0.189
05/03/2022,19:22:39,0.163
05/03/2022,19:22:40,0.163
05/03/2022,19:22:41,0.139
05/03/2022,19:22:42,0.179
05/03/2022,19:22:43,0.192
05/03/2022,19:22:44,0.184
05/03/2022,19:22:45,0.158
05/03/2022,19:22:46,0.163
05/03/2022,19:22:47,0.173
05/03/2022,19:22:48,0.216
05/03/2022,19:22:49,0.188
05/03/2022,19:22:50,0.181
05/03/2022,19:22:51,0.152
05/03/2022,19:22:52,0.153
05/03/2022,19:22:53,0.184
05/03/2022,19:22:54,0.159
05/03/2022,19:22:55,0.17
05/03/2022,19:22:56,0.213
05/03/2022,19:22:57,0.165
05/03/2022,19:22:58,0.125
05/03/2022,19:22:59,0.15
05/03/2022,19:23:00,0.185
05/03/2022,19:23:01,0.142
05/03/2022,19:23:02,0.151
05/03/2022,19:23:03,0.164
05/03/2022,19:23:04,0.168
05/03/2022,19:23:05,0.157
05/03/2022,19:23:06,0.17
05/03/2022,19:23:07,0.163
05/03/2022,19:23:08,0.166
05/03/2022,19:23:09,0.177
05/03/2022,19:23:10,0.163

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,05/03/2022
Start Time:,08:22:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.1
,Time of Minimum:,08:22:24
,Date of Minimum:,05/03/2022
,Maximum:,0.225
,Time of Maximum:,08:22:13
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,20:22:11,0.129
05/03/2022,20:22:12,0.126
05/03/2022,20:22:13,0.225
05/03/2022,20:22:14,0.152
05/03/2022,20:22:15,0.108
05/03/2022,20:22:16,0.12
05/03/2022,20:22:17,0.119
05/03/2022,20:22:18,0.158
05/03/2022,20:22:19,0.118
05/03/2022,20:22:20,0.103
05/03/2022,20:22:21,0.122
05/03/2022,20:22:22,0.144
05/03/2022,20:22:23,0.128
05/03/2022,20:22:24,0.1
05/03/2022,20:22:25,0.113
05/03/2022,20:22:26,0.113
05/03/2022,20:22:27,0.146
05/03/2022,20:22:28,0.113
05/03/2022,20:22:29,0.153
05/03/2022,20:22:30,0.144
05/03/2022,20:22:31,0.136
05/03/2022,20:22:32,0.149
05/03/2022,20:22:33,0.121
05/03/2022,20:22:34,0.127
05/03/2022,20:22:35,0.153
05/03/2022,20:22:36,0.141
05/03/2022,20:22:37,0.118
05/03/2022,20:22:38,0.127
05/03/2022,20:22:39,0.15
05/03/2022,20:22:40,0.143
05/03/2022,20:22:41,0.132
05/03/2022,20:22:42,0.111
05/03/2022,20:22:43,0.135
05/03/2022,20:22:44,0.145
05/03/2022,20:22:45,0.132
05/03/2022,20:22:46,0.139
05/03/2022,20:22:47,0.134
05/03/2022,20:22:48,0.117
05/03/2022,20:22:49,0.118
05/03/2022,20:22:50,0.149
05/03/2022,20:22:51,0.155
05/03/2022,20:22:52,0.166
05/03/2022,20:22:53,0.138
05/03/2022,20:22:54,0.126
05/03/2022,20:22:55,0.122
05/03/2022,20:22:56,0.163
05/03/2022,20:22:57,0.135
05/03/2022,20:22:58,0.132
05/03/2022,20:22:59,0.131
05/03/2022,20:23:00,0.166
05/03/2022,20:23:01,0.126
05/03/2022,20:23:02,0.12
05/03/2022,20:23:03,0.146
05/03/2022,20:23:04,0.13
05/03/2022,20:23:05,0.139
05/03/2022,20:23:06,0.156
05/03/2022,20:23:07,0.163
05/03/2022,20:23:08,0.138
