TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,07/23/2021
Start Time:,12:22:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/23/2021,12:23:10,0.062
07/23/2021,12:23:11,0.043
07/23/2021,12:23:12,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,07/23/2021
Start Time:,01:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.038
,Time of Minimum:,01:22:15
,Date of Minimum:,07/23/2021
,Maximum:,0.073
,Time of Maximum:,01:23:13
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,13:22:14,0.057
07/23/2021,13:22:15,0.038
07/23/2021,13:22:16,0.061
07/23/2021,13:22:17,0.052
07/23/2021,13:22:18,0.06
07/23/2021,13:22:19,0.047
07/23/2021,13:22:20,0.048
07/23/2021,13:22:21,0.047
07/23/2021,13:22:22,0.051
07/23/2021,13:22:23,0.063
07/23/2021,13:22:24,0.053
07/23/2021,13:22:25,0.048
07/23/2021,13:22:26,0.045
07/23/2021,13:22:27,0.057
07/23/2021,13:22:28,0.054
07/23/2021,13:22:29,0.056
07/23/2021,13:22:30,0.049
07/23/2021,13:22:31,0.05
07/23/2021,13:22:32,0.05
07/23/2021,13:22:33,0.047
07/23/2021,13:22:34,0.045
07/23/2021,13:22:35,0.057
07/23/2021,13:22:36,0.045
07/23/2021,13:22:37,0.047
07/23/2021,13:22:38,0.057
07/23/2021,13:22:39,0.05
07/23/2021,13:22:40,0.052
07/23/2021,13:22:41,0.047
07/23/2021,13:22:42,0.045
07/23/2021,13:22:43,0.04
07/23/2021,13:22:44,0.039
07/23/2021,13:22:45,0.058
07/23/2021,13:22:46,0.046
07/23/2021,13:22:47,0.039
07/23/2021,13:22:48,0.048
07/23/2021,13:22:49,0.05
07/23/2021,13:22:50,0.045
07/23/2021,13:22:51,0.063
07/23/2021,13:22:52,0.041
07/23/2021,13:22:53,0.048
07/23/2021,13:22:54,0.042
07/23/2021,13:22:55,0.062
07/23/2021,13:22:56,0.049
07/23/2021,13:22:57,0.056
07/23/2021,13:22:58,0.053
07/23/2021,13:22:59,0.058
07/23/2021,13:23:00,0.069
07/23/2021,13:23:01,0.047
07/23/2021,13:23:02,0.052
07/23/2021,13:23:03,0.057
07/23/2021,13:23:04,0.052
07/23/2021,13:23:05,0.053
07/23/2021,13:23:06,0.055
07/23/2021,13:23:07,0.045
07/23/2021,13:23:08,0.048
07/23/2021,13:23:09,0.058
07/23/2021,13:23:10,0.058
07/23/2021,13:23:11,0.056
07/23/2021,13:23:12,0.043
07/23/2021,13:23:13,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/23/2021
Start Time:,02:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.031
,Time of Minimum:,02:22:39
,Date of Minimum:,07/23/2021
,Maximum:,0.065
,Time of Maximum:,02:22:35
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,14:22:14,0.048
07/23/2021,14:22:15,0.043
07/23/2021,14:22:16,0.058
07/23/2021,14:22:17,0.046
07/23/2021,14:22:18,0.036
07/23/2021,14:22:19,0.037
07/23/2021,14:22:20,0.036
07/23/2021,14:22:21,0.043
07/23/2021,14:22:22,0.048
07/23/2021,14:22:23,0.047
07/23/2021,14:22:24,0.04
07/23/2021,14:22:25,0.052
07/23/2021,14:22:26,0.052
07/23/2021,14:22:27,0.05
07/23/2021,14:22:28,0.045
07/23/2021,14:22:29,0.05
07/23/2021,14:22:30,0.042
07/23/2021,14:22:31,0.047
07/23/2021,14:22:32,0.038
07/23/2021,14:22:33,0.034
07/23/2021,14:22:34,0.061
07/23/2021,14:22:35,0.065
07/23/2021,14:22:36,0.043
07/23/2021,14:22:37,0.054
07/23/2021,14:22:38,0.044
07/23/2021,14:22:39,0.031
07/23/2021,14:22:40,0.047
07/23/2021,14:22:41,0.039
07/23/2021,14:22:42,0.042
07/23/2021,14:22:43,0.05
07/23/2021,14:22:44,0.033
07/23/2021,14:22:45,0.039
07/23/2021,14:22:46,0.042
07/23/2021,14:22:47,0.041
07/23/2021,14:22:48,0.045
07/23/2021,14:22:49,0.045
07/23/2021,14:22:50,0.044
07/23/2021,14:22:51,0.044
07/23/2021,14:22:52,0.052
07/23/2021,14:22:53,0.052
07/23/2021,14:22:54,0.049
07/23/2021,14:22:55,0.053
07/23/2021,14:22:56,0.047
07/23/2021,14:22:57,0.045
07/23/2021,14:22:58,0.049
07/23/2021,14:22:59,0.047
07/23/2021,14:23:00,0.055
07/23/2021,14:23:01,0.059
07/23/2021,14:23:02,0.054
07/23/2021,14:23:03,0.056
07/23/2021,14:23:04,0.043
07/23/2021,14:23:05,0.052
07/23/2021,14:23:06,0.051
07/23/2021,14:23:07,0.049
07/23/2021,14:23:08,0.06
07/23/2021,14:23:09,0.056
07/23/2021,14:23:10,0.051
07/23/2021,14:23:11,0.041
07/23/2021,14:23:12,0.05
07/23/2021,14:23:13,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/23/2021
Start Time:,03:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.036
,Time of Minimum:,03:23:06
,Date of Minimum:,07/23/2021
,Maximum:,0.063
,Time of Maximum:,03:22:52
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,15:22:14,0.041
07/23/2021,15:22:15,0.052
07/23/2021,15:22:16,0.044
07/23/2021,15:22:17,0.045
07/23/2021,15:22:18,0.047
07/23/2021,15:22:19,0.057
07/23/2021,15:22:20,0.041
07/23/2021,15:22:21,0.047
07/23/2021,15:22:22,0.045
07/23/2021,15:22:23,0.057
07/23/2021,15:22:24,0.055
07/23/2021,15:22:25,0.053
07/23/2021,15:22:26,0.044
07/23/2021,15:22:27,0.046
07/23/2021,15:22:28,0.041
07/23/2021,15:22:29,0.051
07/23/2021,15:22:30,0.046
07/23/2021,15:22:31,0.05
07/23/2021,15:22:32,0.042
07/23/2021,15:22:33,0.039
07/23/2021,15:22:34,0.037
07/23/2021,15:22:35,0.06
07/23/2021,15:22:36,0.054
07/23/2021,15:22:37,0.039
07/23/2021,15:22:38,0.042
07/23/2021,15:22:39,0.043
07/23/2021,15:22:40,0.041
07/23/2021,15:22:41,0.042
07/23/2021,15:22:42,0.047
07/23/2021,15:22:43,0.043
07/23/2021,15:22:44,0.041
07/23/2021,15:22:45,0.041
07/23/2021,15:22:46,0.043
07/23/2021,15:22:47,0.043
07/23/2021,15:22:48,0.046
07/23/2021,15:22:49,0.043
07/23/2021,15:22:50,0.055
07/23/2021,15:22:51,0.052
07/23/2021,15:22:52,0.063
07/23/2021,15:22:53,0.053
07/23/2021,15:22:54,0.043
07/23/2021,15:22:55,0.048
07/23/2021,15:22:56,0.061
07/23/2021,15:22:57,0.037
07/23/2021,15:22:58,0.043
07/23/2021,15:22:59,0.046
07/23/2021,15:23:00,0.043
07/23/2021,15:23:01,0.041
07/23/2021,15:23:02,0.044
07/23/2021,15:23:03,0.042
07/23/2021,15:23:04,0.043
07/23/2021,15:23:05,0.042
07/23/2021,15:23:06,0.036
07/23/2021,15:23:07,0.042
07/23/2021,15:23:08,0.054
07/23/2021,15:23:09,0.053
07/23/2021,15:23:10,0.045
07/23/2021,15:23:11,0.047
07/23/2021,15:23:12,0.045
07/23/2021,15:23:13,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/23/2021
Start Time:,04:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.032
,Time of Minimum:,04:22:29
,Date of Minimum:,07/23/2021
,Maximum:,0.061
,Time of Maximum:,04:22:46
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,16:22:14,0.043
07/23/2021,16:22:15,0.061
07/23/2021,16:22:16,0.052
07/23/2021,16:22:17,0.042
07/23/2021,16:22:18,0.051
07/23/2021,16:22:19,0.045
07/23/2021,16:22:20,0.043
07/23/2021,16:22:21,0.052
07/23/2021,16:22:22,0.036
07/23/2021,16:22:23,0.037
07/23/2021,16:22:24,0.037
07/23/2021,16:22:25,0.05
07/23/2021,16:22:26,0.04
07/23/2021,16:22:27,0.04
07/23/2021,16:22:28,0.037
07/23/2021,16:22:29,0.032
07/23/2021,16:22:30,0.038
07/23/2021,16:22:31,0.033
07/23/2021,16:22:32,0.033
07/23/2021,16:22:33,0.045
07/23/2021,16:22:34,0.035
07/23/2021,16:22:35,0.059
07/23/2021,16:22:36,0.043
07/23/2021,16:22:37,0.048
07/23/2021,16:22:38,0.044
07/23/2021,16:22:39,0.043
07/23/2021,16:22:40,0.038
07/23/2021,16:22:41,0.045
07/23/2021,16:22:42,0.055
07/23/2021,16:22:43,0.043
07/23/2021,16:22:44,0.037
07/23/2021,16:22:45,0.047
07/23/2021,16:22:46,0.061
07/23/2021,16:22:47,0.04
07/23/2021,16:22:48,0.046
07/23/2021,16:22:49,0.043
07/23/2021,16:22:50,0.047
07/23/2021,16:22:51,0.047
07/23/2021,16:22:52,0.046
07/23/2021,16:22:53,0.048
07/23/2021,16:22:54,0.049
07/23/2021,16:22:55,0.05
07/23/2021,16:22:56,0.051
07/23/2021,16:22:57,0.043
07/23/2021,16:22:58,0.041
07/23/2021,16:22:59,0.047
07/23/2021,16:23:00,0.049
07/23/2021,16:23:01,0.046
07/23/2021,16:23:02,0.048
07/23/2021,16:23:03,0.044
07/23/2021,16:23:04,0.04
07/23/2021,16:23:05,0.042
07/23/2021,16:23:06,0.045
07/23/2021,16:23:07,0.045
07/23/2021,16:23:08,0.041
07/23/2021,16:23:09,0.052
07/23/2021,16:23:10,0.051
07/23/2021,16:23:11,0.037
07/23/2021,16:23:12,0.034
07/23/2021,16:23:13,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,07/23/2021
Start Time:,05:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.034
,Time of Minimum:,05:23:01
,Date of Minimum:,07/23/2021
,Maximum:,0.071
,Time of Maximum:,05:22:38
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,17:22:14,0.042
07/23/2021,17:22:15,0.048
07/23/2021,17:22:16,0.039
07/23/2021,17:22:17,0.04
07/23/2021,17:22:18,0.045
07/23/2021,17:22:19,0.055
07/23/2021,17:22:20,0.043
07/23/2021,17:22:21,0.051
07/23/2021,17:22:22,0.044
07/23/2021,17:22:23,0.042
07/23/2021,17:22:24,0.044
07/23/2021,17:22:25,0.05
07/23/2021,17:22:26,0.062
07/23/2021,17:22:27,0.043
07/23/2021,17:22:28,0.045
07/23/2021,17:22:29,0.049
07/23/2021,17:22:30,0.055
07/23/2021,17:22:31,0.042
07/23/2021,17:22:32,0.046
07/23/2021,17:22:33,0.043
07/23/2021,17:22:34,0.051
07/23/2021,17:22:35,0.049
07/23/2021,17:22:36,0.042
07/23/2021,17:22:37,0.046
07/23/2021,17:22:38,0.071
07/23/2021,17:22:39,0.05
07/23/2021,17:22:40,0.049
07/23/2021,17:22:41,0.043
07/23/2021,17:22:42,0.036
07/23/2021,17:22:43,0.051
07/23/2021,17:22:44,0.043
07/23/2021,17:22:45,0.046
07/23/2021,17:22:46,0.042
07/23/2021,17:22:47,0.048
07/23/2021,17:22:48,0.045
07/23/2021,17:22:49,0.045
07/23/2021,17:22:50,0.063
07/23/2021,17:22:51,0.037
07/23/2021,17:22:52,0.061
07/23/2021,17:22:53,0.038
07/23/2021,17:22:54,0.038
07/23/2021,17:22:55,0.049
07/23/2021,17:22:56,0.045
07/23/2021,17:22:57,0.045
07/23/2021,17:22:58,0.037
07/23/2021,17:22:59,0.044
07/23/2021,17:23:00,0.035
07/23/2021,17:23:01,0.034
07/23/2021,17:23:02,0.037
07/23/2021,17:23:03,0.036
07/23/2021,17:23:04,0.041
07/23/2021,17:23:05,0.04
07/23/2021,17:23:06,0.036
07/23/2021,17:23:07,0.045
07/23/2021,17:23:08,0.046
07/23/2021,17:23:09,0.041
07/23/2021,17:23:10,0.041
07/23/2021,17:23:11,0.04
07/23/2021,17:23:12,0.052
07/23/2021,17:23:13,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,07/23/2021
Start Time:,06:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.037
,Time of Minimum:,06:23:06
,Date of Minimum:,07/23/2021
,Maximum:,0.099
,Time of Maximum:,06:23:05
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,18:22:14,0.054
07/23/2021,18:22:15,0.05
07/23/2021,18:22:16,0.055
07/23/2021,18:22:17,0.061
07/23/2021,18:22:18,0.057
07/23/2021,18:22:19,0.049
07/23/2021,18:22:20,0.062
07/23/2021,18:22:21,0.045
07/23/2021,18:22:22,0.057
07/23/2021,18:22:23,0.055
07/23/2021,18:22:24,0.046
07/23/2021,18:22:25,0.041
07/23/2021,18:22:26,0.051
07/23/2021,18:22:27,0.056
07/23/2021,18:22:28,0.06
07/23/2021,18:22:29,0.092
07/23/2021,18:22:30,0.056
07/23/2021,18:22:31,0.073
07/23/2021,18:22:32,0.061
07/23/2021,18:22:33,0.046
07/23/2021,18:22:34,0.058
07/23/2021,18:22:35,0.06
07/23/2021,18:22:36,0.056
07/23/2021,18:22:37,0.062
07/23/2021,18:22:38,0.045
07/23/2021,18:22:39,0.047
07/23/2021,18:22:40,0.04
07/23/2021,18:22:41,0.054
07/23/2021,18:22:42,0.056
07/23/2021,18:22:43,0.059
07/23/2021,18:22:44,0.057
07/23/2021,18:22:45,0.053
07/23/2021,18:22:46,0.046
07/23/2021,18:22:47,0.059
07/23/2021,18:22:48,0.051
07/23/2021,18:22:49,0.053
07/23/2021,18:22:50,0.051
07/23/2021,18:22:51,0.049
07/23/2021,18:22:52,0.065
07/23/2021,18:22:53,0.062
07/23/2021,18:22:54,0.043
07/23/2021,18:22:55,0.05
07/23/2021,18:22:56,0.047
07/23/2021,18:22:57,0.048
07/23/2021,18:22:58,0.05
07/23/2021,18:22:59,0.046
07/23/2021,18:23:00,0.054
07/23/2021,18:23:01,0.054
07/23/2021,18:23:02,0.051
07/23/2021,18:23:03,0.043
07/23/2021,18:23:04,0.044
07/23/2021,18:23:05,0.099
07/23/2021,18:23:06,0.037
07/23/2021,18:23:07,0.053
07/23/2021,18:23:08,0.039
07/23/2021,18:23:09,0.038
07/23/2021,18:23:10,0.068
07/23/2021,18:23:11,0.052
07/23/2021,18:23:12,0.045
07/23/2021,18:23:13,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,07/23/2021
Start Time:,07:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.053
,Time of Minimum:,07:22:59
,Date of Minimum:,07/23/2021
,Maximum:,0.111
,Time of Maximum:,07:23:11
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,19:22:14,0.056
07/23/2021,19:22:15,0.069
07/23/2021,19:22:16,0.071
07/23/2021,19:22:17,0.07
07/23/2021,19:22:18,0.071
07/23/2021,19:22:19,0.068
07/23/2021,19:22:20,0.066
07/23/2021,19:22:21,0.086
07/23/2021,19:22:22,0.071
07/23/2021,19:22:23,0.074
07/23/2021,19:22:24,0.07
07/23/2021,19:22:25,0.067
07/23/2021,19:22:26,0.059
07/23/2021,19:22:27,0.081
07/23/2021,19:22:28,0.056
07/23/2021,19:22:29,0.084
07/23/2021,19:22:30,0.062
07/23/2021,19:22:31,0.064
07/23/2021,19:22:32,0.076
07/23/2021,19:22:33,0.06
07/23/2021,19:22:34,0.082
07/23/2021,19:22:35,0.085
07/23/2021,19:22:36,0.079
07/23/2021,19:22:37,0.058
07/23/2021,19:22:38,0.063
07/23/2021,19:22:39,0.066
07/23/2021,19:22:40,0.089
07/23/2021,19:22:41,0.075
07/23/2021,19:22:42,0.078
07/23/2021,19:22:43,0.055
07/23/2021,19:22:44,0.067
07/23/2021,19:22:45,0.071
07/23/2021,19:22:46,0.067
07/23/2021,19:22:47,0.076
07/23/2021,19:22:48,0.074
07/23/2021,19:22:49,0.072
07/23/2021,19:22:50,0.083
07/23/2021,19:22:51,0.07
07/23/2021,19:22:52,0.073
07/23/2021,19:22:53,0.079
07/23/2021,19:22:54,0.059
07/23/2021,19:22:55,0.067
07/23/2021,19:22:56,0.066
07/23/2021,19:22:57,0.059
07/23/2021,19:22:58,0.055
07/23/2021,19:22:59,0.053
07/23/2021,19:23:00,0.071
07/23/2021,19:23:01,0.06
07/23/2021,19:23:02,0.063
07/23/2021,19:23:03,0.073
07/23/2021,19:23:04,0.068
07/23/2021,19:23:05,0.074
07/23/2021,19:23:06,0.068
07/23/2021,19:23:07,0.056
07/23/2021,19:23:08,0.064
07/23/2021,19:23:09,0.07
07/23/2021,19:23:10,0.059
07/23/2021,19:23:11,0.111
07/23/2021,19:23:12,0.065
07/23/2021,19:23:13,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,07/23/2021
Start Time:,08:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.05
,Time of Minimum:,08:22:14
,Date of Minimum:,07/23/2021
,Maximum:,0.081
,Time of Maximum:,08:22:15
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,20:22:14,0.05
07/23/2021,20:22:15,0.081
07/23/2021,20:22:16,0.07
07/23/2021,20:22:17,0.055
07/23/2021,20:22:18,0.056
07/23/2021,20:22:19,0.053
07/23/2021,20:22:20,0.067
07/23/2021,20:22:21,0.06
07/23/2021,20:22:22,0.055
07/23/2021,20:22:23,0.07
07/23/2021,20:22:24,0.059
07/23/2021,20:22:25,0.066
07/23/2021,20:22:26,0.058
07/23/2021,20:22:27,0.068
07/23/2021,20:22:28,0.056
07/23/2021,20:22:29,0.08
07/23/2021,20:22:30,0.052
07/23/2021,20:22:31,0.069
07/23/2021,20:22:32,0.06
07/23/2021,20:22:33,0.073
07/23/2021,20:22:34,0.072
07/23/2021,20:22:35,0.067
07/23/2021,20:22:36,0.06
07/23/2021,20:22:37,0.061
07/23/2021,20:22:38,0.059
07/23/2021,20:22:39,0.062
07/23/2021,20:22:40,0.058
07/23/2021,20:22:41,0.058
07/23/2021,20:22:42,0.068
07/23/2021,20:22:43,0.057
07/23/2021,20:22:44,0.064
07/23/2021,20:22:45,0.058
07/23/2021,20:22:46,0.059
07/23/2021,20:22:47,0.068
07/23/2021,20:22:48,0.061
07/23/2021,20:22:49,0.058
07/23/2021,20:22:50,0.063
07/23/2021,20:22:51,0.067
07/23/2021,20:22:52,0.066
07/23/2021,20:22:53,0.058
07/23/2021,20:22:54,0.054
07/23/2021,20:22:55,0.06
07/23/2021,20:22:56,0.053
07/23/2021,20:22:57,0.065
07/23/2021,20:22:58,0.056
07/23/2021,20:22:59,0.078
07/23/2021,20:23:00,0.055
07/23/2021,20:23:01,0.057
07/23/2021,20:23:02,0.066
07/23/2021,20:23:03,0.058
07/23/2021,20:23:04,0.063
07/23/2021,20:23:05,0.054
07/23/2021,20:23:06,0.08
07/23/2021,20:23:07,0.057
07/23/2021,20:23:08,0.055
07/23/2021,20:23:09,0.07
07/23/2021,20:23:10,0.063
07/23/2021,20:23:11,0.066
07/23/2021,20:23:12,0.061
07/23/2021,20:23:13,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,07/23/2021
Start Time:,09:22:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.044
,Time of Minimum:,09:23:10
,Date of Minimum:,07/23/2021
,Maximum:,0.076
,Time of Maximum:,09:22:21
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,21:22:14,0.062
07/23/2021,21:22:15,0.067
07/23/2021,21:22:16,0.057
07/23/2021,21:22:17,0.06
07/23/2021,21:22:18,0.063
07/23/2021,21:22:19,0.069
07/23/2021,21:22:20,0.047
07/23/2021,21:22:21,0.076
07/23/2021,21:22:22,0.065
07/23/2021,21:22:23,0.057
07/23/2021,21:22:24,0.06
07/23/2021,21:22:25,0.072
07/23/2021,21:22:26,0.048
07/23/2021,21:22:27,0.058
07/23/2021,21:22:28,0.054
07/23/2021,21:22:29,0.05
07/23/2021,21:22:30,0.054
07/23/2021,21:22:31,0.055
07/23/2021,21:22:32,0.061
07/23/2021,21:22:33,0.05
07/23/2021,21:22:34,0.071
07/23/2021,21:22:35,0.054
07/23/2021,21:22:36,0.072
07/23/2021,21:22:37,0.066
07/23/2021,21:22:38,0.052
07/23/2021,21:22:39,0.067
07/23/2021,21:22:40,0.069
07/23/2021,21:22:41,0.073
07/23/2021,21:22:42,0.056
07/23/2021,21:22:43,0.051
07/23/2021,21:22:44,0.055
07/23/2021,21:22:45,0.057
07/23/2021,21:22:46,0.051
07/23/2021,21:22:47,0.068
07/23/2021,21:22:48,0.072
07/23/2021,21:22:49,0.059
07/23/2021,21:22:50,0.059
07/23/2021,21:22:51,0.055
07/23/2021,21:22:52,0.071
07/23/2021,21:22:53,0.068
07/23/2021,21:22:54,0.057
07/23/2021,21:22:55,0.049
07/23/2021,21:22:56,0.073
07/23/2021,21:22:57,0.066
07/23/2021,21:22:58,0.063
07/23/2021,21:22:59,0.068
07/23/2021,21:23:00,0.052
07/23/2021,21:23:01,0.064
07/23/2021,21:23:02,0.06
07/23/2021,21:23:03,0.063
07/23/2021,21:23:04,0.056
07/23/2021,21:23:05,0.062
07/23/2021,21:23:06,0.053
07/23/2021,21:23:07,0.057
07/23/2021,21:23:08,0.055
07/23/2021,21:23:09,0.053
07/23/2021,21:23:10,0.044
07/23/2021,21:23:11,0.047
