TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,05/06/2022
Start Time:,10:48:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,05/06/2022
Start Time:,01:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.022
,Time of Minimum:,01:49:14
,Date of Minimum:,05/06/2022
,Maximum:,0.063
,Time of Maximum:,01:48:56
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,13:48:21,0.034
05/06/2022,13:48:22,0.033
05/06/2022,13:48:23,0.034
05/06/2022,13:48:24,0.043
05/06/2022,13:48:25,0.041
05/06/2022,13:48:26,0.039
05/06/2022,13:48:27,0.048
05/06/2022,13:48:28,0.044
05/06/2022,13:48:29,0.041
05/06/2022,13:48:30,0.037
05/06/2022,13:48:31,0.039
05/06/2022,13:48:32,0.034
05/06/2022,13:48:33,0.052
05/06/2022,13:48:34,0.035
05/06/2022,13:48:35,0.041
05/06/2022,13:48:36,0.032
05/06/2022,13:48:37,0.036
05/06/2022,13:48:38,0.039
05/06/2022,13:48:39,0.037
05/06/2022,13:48:40,0.033
05/06/2022,13:48:41,0.034
05/06/2022,13:48:42,0.033
05/06/2022,13:48:43,0.03
05/06/2022,13:48:44,0.031
05/06/2022,13:48:45,0.037
05/06/2022,13:48:46,0.03
05/06/2022,13:48:47,0.036
05/06/2022,13:48:48,0.029
05/06/2022,13:48:49,0.028
05/06/2022,13:48:50,0.03
05/06/2022,13:48:51,0.028
05/06/2022,13:48:52,0.026
05/06/2022,13:48:53,0.033
05/06/2022,13:48:54,0.026
05/06/2022,13:48:55,0.038
05/06/2022,13:48:56,0.063
05/06/2022,13:48:57,0.036
05/06/2022,13:48:58,0.027
05/06/2022,13:48:59,0.036
05/06/2022,13:49:00,0.029
05/06/2022,13:49:01,0.028
05/06/2022,13:49:02,0.03
05/06/2022,13:49:03,0.041
05/06/2022,13:49:04,0.033
05/06/2022,13:49:05,0.031
05/06/2022,13:49:06,0.031
05/06/2022,13:49:07,0.033
05/06/2022,13:49:08,0.025
05/06/2022,13:49:09,0.045
05/06/2022,13:49:10,0.023
05/06/2022,13:49:11,0.031
05/06/2022,13:49:12,0.044
05/06/2022,13:49:13,0.041
05/06/2022,13:49:14,0.022
05/06/2022,13:49:15,0.029
05/06/2022,13:49:16,0.033
05/06/2022,13:49:17,0.031
05/06/2022,13:49:18,0.029
05/06/2022,13:49:19,0.035
05/06/2022,13:49:20,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,05/06/2022
Start Time:,02:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.049
,Time of Minimum:,02:48:31
,Date of Minimum:,05/06/2022
,Maximum:,0.104
,Time of Maximum:,02:48:27
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,14:48:21,0.061
05/06/2022,14:48:22,0.066
05/06/2022,14:48:23,0.078
05/06/2022,14:48:24,0.065
05/06/2022,14:48:25,0.076
05/06/2022,14:48:26,0.071
05/06/2022,14:48:27,0.104
05/06/2022,14:48:28,0.08
05/06/2022,14:48:29,0.06
05/06/2022,14:48:30,0.071
05/06/2022,14:48:31,0.049
05/06/2022,14:48:32,0.086
05/06/2022,14:48:33,0.062
05/06/2022,14:48:34,0.08
05/06/2022,14:48:35,0.073
05/06/2022,14:48:36,0.072
05/06/2022,14:48:37,0.078
05/06/2022,14:48:38,0.097
05/06/2022,14:48:39,0.065
05/06/2022,14:48:40,0.075
05/06/2022,14:48:41,0.073
05/06/2022,14:48:42,0.087
05/06/2022,14:48:43,0.071
05/06/2022,14:48:44,0.091
05/06/2022,14:48:45,0.073
05/06/2022,14:48:46,0.082
05/06/2022,14:48:47,0.077
05/06/2022,14:48:48,0.072
05/06/2022,14:48:49,0.064
05/06/2022,14:48:50,0.069
05/06/2022,14:48:51,0.072
05/06/2022,14:48:52,0.08
05/06/2022,14:48:53,0.058
05/06/2022,14:48:54,0.071
05/06/2022,14:48:55,0.073
05/06/2022,14:48:56,0.066
05/06/2022,14:48:57,0.082
05/06/2022,14:48:58,0.084
05/06/2022,14:48:59,0.101
05/06/2022,14:49:00,0.063
05/06/2022,14:49:01,0.075
05/06/2022,14:49:02,0.081
05/06/2022,14:49:03,0.078
05/06/2022,14:49:04,0.079
05/06/2022,14:49:05,0.07
05/06/2022,14:49:06,0.083
05/06/2022,14:49:07,0.079
05/06/2022,14:49:08,0.074
05/06/2022,14:49:09,0.082
05/06/2022,14:49:10,0.076
05/06/2022,14:49:11,0.065
05/06/2022,14:49:12,0.064
05/06/2022,14:49:13,0.062
05/06/2022,14:49:14,0.073
05/06/2022,14:49:15,0.078
05/06/2022,14:49:16,0.067
05/06/2022,14:49:17,0.072
05/06/2022,14:49:18,0.07
05/06/2022,14:49:19,0.059
05/06/2022,14:49:20,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,05/06/2022
Start Time:,03:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.047
,Time of Minimum:,03:49:19
,Date of Minimum:,05/06/2022
,Maximum:,0.127
,Time of Maximum:,03:48:39
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,15:48:21,0.077
05/06/2022,15:48:22,0.061
05/06/2022,15:48:23,0.066
05/06/2022,15:48:24,0.06
05/06/2022,15:48:25,0.082
05/06/2022,15:48:26,0.054
05/06/2022,15:48:27,0.058
05/06/2022,15:48:28,0.07
05/06/2022,15:48:29,0.066
05/06/2022,15:48:30,0.058
05/06/2022,15:48:31,0.074
05/06/2022,15:48:32,0.062
05/06/2022,15:48:33,0.054
05/06/2022,15:48:34,0.074
05/06/2022,15:48:35,0.058
05/06/2022,15:48:36,0.065
05/06/2022,15:48:37,0.063
05/06/2022,15:48:38,0.06
05/06/2022,15:48:39,0.127
05/06/2022,15:48:40,0.07
05/06/2022,15:48:41,0.082
05/06/2022,15:48:42,0.067
05/06/2022,15:48:43,0.069
05/06/2022,15:48:44,0.092
05/06/2022,15:48:45,0.063
05/06/2022,15:48:46,0.069
05/06/2022,15:48:47,0.069
05/06/2022,15:48:48,0.074
05/06/2022,15:48:49,0.072
05/06/2022,15:48:50,0.069
05/06/2022,15:48:51,0.054
05/06/2022,15:48:52,0.065
05/06/2022,15:48:53,0.066
05/06/2022,15:48:54,0.065
05/06/2022,15:48:55,0.087
05/06/2022,15:48:56,0.06
05/06/2022,15:48:57,0.053
05/06/2022,15:48:58,0.059
05/06/2022,15:48:59,0.065
05/06/2022,15:49:00,0.049
05/06/2022,15:49:01,0.058
05/06/2022,15:49:02,0.065
05/06/2022,15:49:03,0.08
05/06/2022,15:49:04,0.069
05/06/2022,15:49:05,0.063
05/06/2022,15:49:06,0.052
05/06/2022,15:49:07,0.071
05/06/2022,15:49:08,0.07
05/06/2022,15:49:09,0.054
05/06/2022,15:49:10,0.066
05/06/2022,15:49:11,0.06
05/06/2022,15:49:12,0.066
05/06/2022,15:49:13,0.056
05/06/2022,15:49:14,0.056
05/06/2022,15:49:15,0.063
05/06/2022,15:49:16,0.056
05/06/2022,15:49:17,0.063
05/06/2022,15:49:18,0.07
05/06/2022,15:49:19,0.047
05/06/2022,15:49:20,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,05/06/2022
Start Time:,04:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.041
,Time of Minimum:,04:49:19
,Date of Minimum:,05/06/2022
,Maximum:,0.082
,Time of Maximum:,04:48:54
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,16:48:21,0.047
05/06/2022,16:48:22,0.059
05/06/2022,16:48:23,0.047
05/06/2022,16:48:24,0.063
05/06/2022,16:48:25,0.054
05/06/2022,16:48:26,0.041
05/06/2022,16:48:27,0.042
05/06/2022,16:48:28,0.043
05/06/2022,16:48:29,0.077
05/06/2022,16:48:30,0.059
05/06/2022,16:48:31,0.052
05/06/2022,16:48:32,0.044
05/06/2022,16:48:33,0.065
05/06/2022,16:48:34,0.058
05/06/2022,16:48:35,0.063
05/06/2022,16:48:36,0.054
05/06/2022,16:48:37,0.056
05/06/2022,16:48:38,0.075
05/06/2022,16:48:39,0.065
05/06/2022,16:48:40,0.069
05/06/2022,16:48:41,0.069
05/06/2022,16:48:42,0.075
05/06/2022,16:48:43,0.065
05/06/2022,16:48:44,0.07
05/06/2022,16:48:45,0.064
05/06/2022,16:48:46,0.072
05/06/2022,16:48:47,0.058
05/06/2022,16:48:48,0.061
05/06/2022,16:48:49,0.056
05/06/2022,16:48:50,0.067
05/06/2022,16:48:51,0.071
05/06/2022,16:48:52,0.055
05/06/2022,16:48:53,0.062
05/06/2022,16:48:54,0.082
05/06/2022,16:48:55,0.071
05/06/2022,16:48:56,0.056
05/06/2022,16:48:57,0.047
05/06/2022,16:48:58,0.053
05/06/2022,16:48:59,0.051
05/06/2022,16:49:00,0.051
05/06/2022,16:49:01,0.066
05/06/2022,16:49:02,0.045
05/06/2022,16:49:03,0.063
05/06/2022,16:49:04,0.055
05/06/2022,16:49:05,0.057
05/06/2022,16:49:06,0.05
05/06/2022,16:49:07,0.044
05/06/2022,16:49:08,0.049
05/06/2022,16:49:09,0.056
05/06/2022,16:49:10,0.044
05/06/2022,16:49:11,0.042
05/06/2022,16:49:12,0.075
05/06/2022,16:49:13,0.05
05/06/2022,16:49:14,0.063
05/06/2022,16:49:15,0.044
05/06/2022,16:49:16,0.046
05/06/2022,16:49:17,0.052
05/06/2022,16:49:18,0.074
05/06/2022,16:49:19,0.041
05/06/2022,16:49:20,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,05/06/2022
Start Time:,05:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.075
,Time of Minimum:,05:48:44
,Date of Minimum:,05/06/2022
,Maximum:,0.138
,Time of Maximum:,05:49:01
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,17:48:21,0.113
05/06/2022,17:48:22,0.085
05/06/2022,17:48:23,0.096
05/06/2022,17:48:24,0.107
05/06/2022,17:48:25,0.081
05/06/2022,17:48:26,0.098
05/06/2022,17:48:27,0.097
05/06/2022,17:48:28,0.103
05/06/2022,17:48:29,0.079
05/06/2022,17:48:30,0.096
05/06/2022,17:48:31,0.102
05/06/2022,17:48:32,0.091
05/06/2022,17:48:33,0.093
05/06/2022,17:48:34,0.108
05/06/2022,17:48:35,0.112
05/06/2022,17:48:36,0.098
05/06/2022,17:48:37,0.096
05/06/2022,17:48:38,0.087
05/06/2022,17:48:39,0.097
05/06/2022,17:48:40,0.1
05/06/2022,17:48:41,0.116
05/06/2022,17:48:42,0.105
05/06/2022,17:48:43,0.105
05/06/2022,17:48:44,0.075
05/06/2022,17:48:45,0.098
05/06/2022,17:48:46,0.081
05/06/2022,17:48:47,0.091
05/06/2022,17:48:48,0.082
05/06/2022,17:48:49,0.089
05/06/2022,17:48:50,0.086
05/06/2022,17:48:51,0.094
05/06/2022,17:48:52,0.094
05/06/2022,17:48:53,0.09
05/06/2022,17:48:54,0.092
05/06/2022,17:48:55,0.113
05/06/2022,17:48:56,0.101
05/06/2022,17:48:57,0.085
05/06/2022,17:48:58,0.096
05/06/2022,17:48:59,0.113
05/06/2022,17:49:00,0.097
05/06/2022,17:49:01,0.138
05/06/2022,17:49:02,0.103
05/06/2022,17:49:03,0.091
05/06/2022,17:49:04,0.09
05/06/2022,17:49:05,0.105
05/06/2022,17:49:06,0.115
05/06/2022,17:49:07,0.087
05/06/2022,17:49:08,0.09
05/06/2022,17:49:09,0.078
05/06/2022,17:49:10,0.089
05/06/2022,17:49:11,0.101
05/06/2022,17:49:12,0.081
05/06/2022,17:49:13,0.087
05/06/2022,17:49:14,0.084
05/06/2022,17:49:15,0.089
05/06/2022,17:49:16,0.086
05/06/2022,17:49:17,0.092
05/06/2022,17:49:18,0.125
05/06/2022,17:49:19,0.095
05/06/2022,17:49:20,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,05/06/2022
Start Time:,06:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.076
,Time of Minimum:,06:49:16
,Date of Minimum:,05/06/2022
,Maximum:,0.124
,Time of Maximum:,06:48:36
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,18:48:21,0.098
05/06/2022,18:48:22,0.091
05/06/2022,18:48:23,0.089
05/06/2022,18:48:24,0.102
05/06/2022,18:48:25,0.094
05/06/2022,18:48:26,0.114
05/06/2022,18:48:27,0.097
05/06/2022,18:48:28,0.094
05/06/2022,18:48:29,0.092
05/06/2022,18:48:30,0.088
05/06/2022,18:48:31,0.091
05/06/2022,18:48:32,0.082
05/06/2022,18:48:33,0.103
05/06/2022,18:48:34,0.094
05/06/2022,18:48:35,0.083
05/06/2022,18:48:36,0.124
05/06/2022,18:48:37,0.086
05/06/2022,18:48:38,0.081
05/06/2022,18:48:39,0.116
05/06/2022,18:48:40,0.097
05/06/2022,18:48:41,0.091
05/06/2022,18:48:42,0.085
05/06/2022,18:48:43,0.106
05/06/2022,18:48:44,0.087
05/06/2022,18:48:45,0.093
05/06/2022,18:48:46,0.103
05/06/2022,18:48:47,0.101
05/06/2022,18:48:48,0.094
05/06/2022,18:48:49,0.095
05/06/2022,18:48:50,0.102
05/06/2022,18:48:51,0.097
05/06/2022,18:48:52,0.086
05/06/2022,18:48:53,0.103
05/06/2022,18:48:54,0.102
05/06/2022,18:48:55,0.086
05/06/2022,18:48:56,0.091
05/06/2022,18:48:57,0.108
05/06/2022,18:48:58,0.095
05/06/2022,18:48:59,0.091
05/06/2022,18:49:00,0.093
05/06/2022,18:49:01,0.079
05/06/2022,18:49:02,0.103
05/06/2022,18:49:03,0.095
05/06/2022,18:49:04,0.109
05/06/2022,18:49:05,0.092
05/06/2022,18:49:06,0.088
05/06/2022,18:49:07,0.105
05/06/2022,18:49:08,0.084
05/06/2022,18:49:09,0.089
05/06/2022,18:49:10,0.109
05/06/2022,18:49:11,0.104
05/06/2022,18:49:12,0.101
05/06/2022,18:49:13,0.108
05/06/2022,18:49:14,0.082
05/06/2022,18:49:15,0.085
05/06/2022,18:49:16,0.076
05/06/2022,18:49:17,0.084
05/06/2022,18:49:18,0.08
05/06/2022,18:49:19,0.088
05/06/2022,18:49:20,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,05/06/2022
Start Time:,07:48:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.069
,Time of Minimum:,07:48:24
,Date of Minimum:,05/06/2022
,Maximum:,0.123
,Time of Maximum:,07:49:09
,Date of Maximum:,05/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/06/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/06/2022,19:48:21,0.076
05/06/2022,19:48:22,0.08
05/06/2022,19:48:23,0.086
05/06/2022,19:48:24,0.069
05/06/2022,19:48:25,0.089
05/06/2022,19:48:26,0.084
05/06/2022,19:48:27,0.093
05/06/2022,19:48:28,0.086
05/06/2022,19:48:29,0.095
05/06/2022,19:48:30,0.081
05/06/2022,19:48:31,0.088
05/06/2022,19:48:32,0.101
05/06/2022,19:48:33,0.107
05/06/2022,19:48:34,0.084
05/06/2022,19:48:35,0.087
05/06/2022,19:48:36,0.097
05/06/2022,19:48:37,0.095
05/06/2022,19:48:38,0.094
05/06/2022,19:48:39,0.086
05/06/2022,19:48:40,0.099
05/06/2022,19:48:41,0.103
05/06/2022,19:48:42,0.097
05/06/2022,19:48:43,0.092
05/06/2022,19:48:44,0.1
05/06/2022,19:48:45,0.111
05/06/2022,19:48:46,0.082
05/06/2022,19:48:47,0.09
05/06/2022,19:48:48,0.087
05/06/2022,19:48:49,0.074
05/06/2022,19:48:50,0.084
05/06/2022,19:48:51,0.081
05/06/2022,19:48:52,0.086
05/06/2022,19:48:53,0.08
05/06/2022,19:48:54,0.093
05/06/2022,19:48:55,0.092
05/06/2022,19:48:56,0.116
05/06/2022,19:48:57,0.095
05/06/2022,19:48:58,0.087
05/06/2022,19:48:59,0.087
05/06/2022,19:49:00,0.082
05/06/2022,19:49:01,0.1
05/06/2022,19:49:02,0.107
05/06/2022,19:49:03,0.097
05/06/2022,19:49:04,0.099
05/06/2022,19:49:05,0.093
05/06/2022,19:49:06,0.102
05/06/2022,19:49:07,0.084
05/06/2022,19:49:08,0.077
05/06/2022,19:49:09,0.123
05/06/2022,19:49:10,0.075
05/06/2022,19:49:11,0.097
05/06/2022,19:49:12,0.082
05/06/2022,19:49:13,0.097
05/06/2022,19:49:14,0.091
05/06/2022,19:49:15,0.093
05/06/2022,19:49:16,0.092
05/06/2022,19:49:17,0.103
05/06/2022,19:49:18,0.12
05/06/2022,19:49:19,0.099
