TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,12/17/2021
Start Time:,01:43:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/17/2021,15:43:29,0.101
12/17/2021,15:43:30,0.092
12/17/2021,15:43:31,0.133
12/17/2021,15:43:32,0.124
12/17/2021,15:43:33,0.127
12/17/2021,15:43:34,0.107
12/17/2021,15:43:35,0.105
12/17/2021,15:43:36,0.102
12/17/2021,15:43:37,0.113
12/17/2021,15:43:38,0.102
12/17/2021,15:43:39,0.1
12/17/2021,15:43:40,0.093
12/17/2021,15:43:41,0.109
12/17/2021,15:43:42,0.11
12/17/2021,15:43:43,0.113
12/17/2021,15:43:44,0.098
12/17/2021,15:43:45,0.12
12/17/2021,15:43:46,0.121
12/17/2021,15:43:47,0.122
12/17/2021,15:43:48,0.094
12/17/2021,15:43:49,0.098
12/17/2021,15:43:50,0.109
12/17/2021,15:43:51,0.098
12/17/2021,15:43:52,0.102
12/17/2021,15:43:53,0.113
12/17/2021,15:43:54,0.1
12/17/2021,15:43:55,0.1
12/17/2021,15:43:56,0.1
12/17/2021,15:43:57,0.1
12/17/2021,15:43:58,0.125
12/17/2021,15:43:59,0.101
12/17/2021,15:44:00,0.108
12/17/2021,15:44:01,0.094
12/17/2021,15:44:02,0.101
12/17/2021,15:44:03,0.098
12/17/2021,15:44:04,0.11
12/17/2021,15:44:05,0.098
12/17/2021,15:44:06,0.116
12/17/2021,15:44:07,0.102
12/17/2021,15:44:08,0.109
12/17/2021,15:44:09,0.115
12/17/2021,15:44:10,0.102
12/17/2021,15:44:11,0.11
12/17/2021,15:44:12,0.108
12/17/2021,15:44:13,0.113
12/17/2021,15:44:14,0.123
12/17/2021,15:44:15,0.102
12/17/2021,15:44:16,0.126
12/17/2021,15:44:17,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,12/17/2021
Start Time:,04:43:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.062
,Time of Minimum:,04:43:36
,Date of Minimum:,12/17/2021
,Maximum:,0.167
,Time of Maximum:,04:44:09
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,16:43:18,0.097
12/17/2021,16:43:19,0.088
12/17/2021,16:43:20,0.089
12/17/2021,16:43:21,0.127
12/17/2021,16:43:22,0.107
12/17/2021,16:43:23,0.114
12/17/2021,16:43:24,0.1
12/17/2021,16:43:25,0.105
12/17/2021,16:43:26,0.086
12/17/2021,16:43:27,0.087
12/17/2021,16:43:28,0.094
12/17/2021,16:43:29,0.076
12/17/2021,16:43:30,0.087
12/17/2021,16:43:31,0.083
12/17/2021,16:43:32,0.083
12/17/2021,16:43:33,0.103
12/17/2021,16:43:34,0.085
12/17/2021,16:43:35,0.093
12/17/2021,16:43:36,0.062
12/17/2021,16:43:37,0.07
12/17/2021,16:43:38,0.081
12/17/2021,16:43:39,0.066
12/17/2021,16:43:40,0.067
12/17/2021,16:43:41,0.068
12/17/2021,16:43:42,0.087
12/17/2021,16:43:43,0.077
12/17/2021,16:43:44,0.07
12/17/2021,16:43:45,0.076
12/17/2021,16:43:46,0.085
12/17/2021,16:43:47,0.083
12/17/2021,16:43:48,0.101
12/17/2021,16:43:49,0.089
12/17/2021,16:43:50,0.072
12/17/2021,16:43:51,0.117
12/17/2021,16:43:52,0.103
12/17/2021,16:43:53,0.079
12/17/2021,16:43:54,0.085
12/17/2021,16:43:55,0.086
12/17/2021,16:43:56,0.082
12/17/2021,16:43:57,0.08
12/17/2021,16:43:58,0.081
12/17/2021,16:43:59,0.076
12/17/2021,16:44:00,0.088
12/17/2021,16:44:01,0.082
12/17/2021,16:44:02,0.082
12/17/2021,16:44:03,0.089
12/17/2021,16:44:04,0.108
12/17/2021,16:44:05,0.076
12/17/2021,16:44:06,0.078
12/17/2021,16:44:07,0.087
12/17/2021,16:44:08,0.083
12/17/2021,16:44:09,0.167
12/17/2021,16:44:10,0.084
12/17/2021,16:44:11,0.095
12/17/2021,16:44:12,0.089
12/17/2021,16:44:13,0.09
12/17/2021,16:44:14,0.093
12/17/2021,16:44:15,0.083
12/17/2021,16:44:16,0.098
12/17/2021,16:44:17,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,12/17/2021
Start Time:,05:43:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.085
,Time of Minimum:,05:43:44
,Date of Minimum:,12/17/2021
,Maximum:,0.137
,Time of Maximum:,05:43:52
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,17:43:18,0.121
12/17/2021,17:43:19,0.11
12/17/2021,17:43:20,0.108
12/17/2021,17:43:21,0.103
12/17/2021,17:43:22,0.093
12/17/2021,17:43:23,0.118
12/17/2021,17:43:24,0.096
12/17/2021,17:43:25,0.118
12/17/2021,17:43:26,0.102
12/17/2021,17:43:27,0.126
12/17/2021,17:43:28,0.111
12/17/2021,17:43:29,0.107
12/17/2021,17:43:30,0.088
12/17/2021,17:43:31,0.096
12/17/2021,17:43:32,0.093
12/17/2021,17:43:33,0.093
12/17/2021,17:43:34,0.115
12/17/2021,17:43:35,0.094
12/17/2021,17:43:36,0.095
12/17/2021,17:43:37,0.111
12/17/2021,17:43:38,0.115
12/17/2021,17:43:39,0.095
12/17/2021,17:43:40,0.112
12/17/2021,17:43:41,0.128
12/17/2021,17:43:42,0.118
12/17/2021,17:43:43,0.13
12/17/2021,17:43:44,0.085
12/17/2021,17:43:45,0.115
12/17/2021,17:43:46,0.106
12/17/2021,17:43:47,0.1
12/17/2021,17:43:48,0.111
12/17/2021,17:43:49,0.105
12/17/2021,17:43:50,0.098
12/17/2021,17:43:51,0.13
12/17/2021,17:43:52,0.137
12/17/2021,17:43:53,0.094
12/17/2021,17:43:54,0.089
12/17/2021,17:43:55,0.094
12/17/2021,17:43:56,0.103
12/17/2021,17:43:57,0.115
12/17/2021,17:43:58,0.13
12/17/2021,17:43:59,0.12
12/17/2021,17:44:00,0.123
12/17/2021,17:44:01,0.104
12/17/2021,17:44:02,0.113
12/17/2021,17:44:03,0.094
12/17/2021,17:44:04,0.098
12/17/2021,17:44:05,0.099
12/17/2021,17:44:06,0.123
12/17/2021,17:44:07,0.124
12/17/2021,17:44:08,0.106
12/17/2021,17:44:09,0.122
12/17/2021,17:44:10,0.095
12/17/2021,17:44:11,0.11
12/17/2021,17:44:12,0.11
12/17/2021,17:44:13,0.128
12/17/2021,17:44:14,0.103
12/17/2021,17:44:15,0.107
12/17/2021,17:44:16,0.115
12/17/2021,17:44:17,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,12/17/2021
Start Time:,06:43:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.127
,Time of Minimum:,06:43:34
,Date of Minimum:,12/17/2021
,Maximum:,0.199
,Time of Maximum:,06:43:32
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,18:43:18,0.135
12/17/2021,18:43:19,0.142
12/17/2021,18:43:20,0.147
12/17/2021,18:43:21,0.149
12/17/2021,18:43:22,0.143
12/17/2021,18:43:23,0.168
12/17/2021,18:43:24,0.153
12/17/2021,18:43:25,0.182
12/17/2021,18:43:26,0.153
12/17/2021,18:43:27,0.144
12/17/2021,18:43:28,0.145
12/17/2021,18:43:29,0.142
12/17/2021,18:43:30,0.134
12/17/2021,18:43:31,0.158
12/17/2021,18:43:32,0.199
12/17/2021,18:43:33,0.158
12/17/2021,18:43:34,0.127
12/17/2021,18:43:35,0.144
12/17/2021,18:43:36,0.142
12/17/2021,18:43:37,0.144
12/17/2021,18:43:38,0.144
12/17/2021,18:43:39,0.156
12/17/2021,18:43:40,0.184
12/17/2021,18:43:41,0.15
12/17/2021,18:43:42,0.133
12/17/2021,18:43:43,0.143
12/17/2021,18:43:44,0.166
12/17/2021,18:43:45,0.16
12/17/2021,18:43:46,0.187
12/17/2021,18:43:47,0.157
12/17/2021,18:43:48,0.148
12/17/2021,18:43:49,0.172
12/17/2021,18:43:50,0.148
12/17/2021,18:43:51,0.177
12/17/2021,18:43:52,0.17
12/17/2021,18:43:53,0.148
12/17/2021,18:43:54,0.179
12/17/2021,18:43:55,0.147
12/17/2021,18:43:56,0.148
12/17/2021,18:43:57,0.141
12/17/2021,18:43:58,0.157
12/17/2021,18:43:59,0.141
12/17/2021,18:44:00,0.143
12/17/2021,18:44:01,0.155
12/17/2021,18:44:02,0.139
12/17/2021,18:44:03,0.161
12/17/2021,18:44:04,0.152
12/17/2021,18:44:05,0.133
12/17/2021,18:44:06,0.153
12/17/2021,18:44:07,0.139
12/17/2021,18:44:08,0.153
12/17/2021,18:44:09,0.137
12/17/2021,18:44:10,0.152
12/17/2021,18:44:11,0.135
12/17/2021,18:44:12,0.15
12/17/2021,18:44:13,0.147
12/17/2021,18:44:14,0.152
12/17/2021,18:44:15,0.138
12/17/2021,18:44:16,0.164
12/17/2021,18:44:17,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,12/17/2021
Start Time:,07:43:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.083
,Time of Minimum:,07:43:20
,Date of Minimum:,12/17/2021
,Maximum:,0.165
,Time of Maximum:,07:44:16
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,19:43:18,0.093
12/17/2021,19:43:19,0.103
12/17/2021,19:43:20,0.083
12/17/2021,19:43:21,0.096
12/17/2021,19:43:22,0.105
12/17/2021,19:43:23,0.124
12/17/2021,19:43:24,0.106
12/17/2021,19:43:25,0.096
12/17/2021,19:43:26,0.095
12/17/2021,19:43:27,0.102
12/17/2021,19:43:28,0.097
12/17/2021,19:43:29,0.094
12/17/2021,19:43:30,0.091
12/17/2021,19:43:31,0.12
12/17/2021,19:43:32,0.111
12/17/2021,19:43:33,0.113
12/17/2021,19:43:34,0.117
12/17/2021,19:43:35,0.11
12/17/2021,19:43:36,0.12
12/17/2021,19:43:37,0.102
12/17/2021,19:43:38,0.111
12/17/2021,19:43:39,0.113
12/17/2021,19:43:40,0.142
12/17/2021,19:43:41,0.11
12/17/2021,19:43:42,0.122
12/17/2021,19:43:43,0.121
12/17/2021,19:43:44,0.109
12/17/2021,19:43:45,0.113
12/17/2021,19:43:46,0.093
12/17/2021,19:43:47,0.098
12/17/2021,19:43:48,0.135
12/17/2021,19:43:49,0.106
12/17/2021,19:43:50,0.117
12/17/2021,19:43:51,0.094
12/17/2021,19:43:52,0.114
12/17/2021,19:43:53,0.088
12/17/2021,19:43:54,0.098
12/17/2021,19:43:55,0.095
12/17/2021,19:43:56,0.102
12/17/2021,19:43:57,0.099
12/17/2021,19:43:58,0.096
12/17/2021,19:43:59,0.096
12/17/2021,19:44:00,0.086
12/17/2021,19:44:01,0.11
12/17/2021,19:44:02,0.151
12/17/2021,19:44:03,0.131
12/17/2021,19:44:04,0.114
12/17/2021,19:44:05,0.126
12/17/2021,19:44:06,0.148
12/17/2021,19:44:07,0.1
12/17/2021,19:44:08,0.108
12/17/2021,19:44:09,0.097
12/17/2021,19:44:10,0.11
12/17/2021,19:44:11,0.117
12/17/2021,19:44:12,0.13
12/17/2021,19:44:13,0.097
12/17/2021,19:44:14,0.102
12/17/2021,19:44:15,0.098
12/17/2021,19:44:16,0.165
12/17/2021,19:44:17,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,12/17/2021
Start Time:,08:43:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.082
,Time of Minimum:,08:44:12
,Date of Minimum:,12/17/2021
,Maximum:,0.134
,Time of Maximum:,08:43:56
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,20:43:18,0.121
12/17/2021,20:43:19,0.114
12/17/2021,20:43:20,0.119
12/17/2021,20:43:21,0.114
12/17/2021,20:43:22,0.104
12/17/2021,20:43:23,0.115
12/17/2021,20:43:24,0.117
12/17/2021,20:43:25,0.105
12/17/2021,20:43:26,0.122
12/17/2021,20:43:27,0.115
12/17/2021,20:43:28,0.103
12/17/2021,20:43:29,0.104
12/17/2021,20:43:30,0.1
12/17/2021,20:43:31,0.104
12/17/2021,20:43:32,0.111
12/17/2021,20:43:33,0.114
12/17/2021,20:43:34,0.108
12/17/2021,20:43:35,0.105
12/17/2021,20:43:36,0.101
12/17/2021,20:43:37,0.107
12/17/2021,20:43:38,0.114
12/17/2021,20:43:39,0.099
12/17/2021,20:43:40,0.102
12/17/2021,20:43:41,0.098
12/17/2021,20:43:42,0.106
12/17/2021,20:43:43,0.103
12/17/2021,20:43:44,0.099
12/17/2021,20:43:45,0.104
12/17/2021,20:43:46,0.11
12/17/2021,20:43:47,0.109
12/17/2021,20:43:48,0.108
12/17/2021,20:43:49,0.104
12/17/2021,20:43:50,0.113
12/17/2021,20:43:51,0.128
12/17/2021,20:43:52,0.113
12/17/2021,20:43:53,0.113
12/17/2021,20:43:54,0.112
12/17/2021,20:43:55,0.121
12/17/2021,20:43:56,0.134
12/17/2021,20:43:57,0.114
12/17/2021,20:43:58,0.102
12/17/2021,20:43:59,0.11
12/17/2021,20:44:00,0.099
12/17/2021,20:44:01,0.099
12/17/2021,20:44:02,0.097
12/17/2021,20:44:03,0.115
12/17/2021,20:44:04,0.118
12/17/2021,20:44:05,0.125
12/17/2021,20:44:06,0.094
12/17/2021,20:44:07,0.094
12/17/2021,20:44:08,0.107
12/17/2021,20:44:09,0.111
12/17/2021,20:44:10,0.096
12/17/2021,20:44:11,0.091
12/17/2021,20:44:12,0.082
12/17/2021,20:44:13,0.092
12/17/2021,20:44:14,0.103
12/17/2021,20:44:15,0.108
12/17/2021,20:44:16,0.104
12/17/2021,20:44:17,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,12/17/2021
Start Time:,09:43:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.054
,Time of Minimum:,09:44:07
,Date of Minimum:,12/17/2021
,Maximum:,0.111
,Time of Maximum:,09:43:56
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,21:43:19,0.089
12/17/2021,21:43:20,0.078
12/17/2021,21:43:21,0.066
12/17/2021,21:43:22,0.072
12/17/2021,21:43:23,0.079
12/17/2021,21:43:24,0.065
12/17/2021,21:43:25,0.066
12/17/2021,21:43:26,0.063
12/17/2021,21:43:27,0.061
12/17/2021,21:43:28,0.067
12/17/2021,21:43:29,0.063
12/17/2021,21:43:30,0.063
12/17/2021,21:43:31,0.06
12/17/2021,21:43:32,0.078
12/17/2021,21:43:33,0.069
12/17/2021,21:43:34,0.079
12/17/2021,21:43:35,0.071
12/17/2021,21:43:36,0.072
12/17/2021,21:43:37,0.098
12/17/2021,21:43:38,0.062
12/17/2021,21:43:39,0.068
12/17/2021,21:43:40,0.072
12/17/2021,21:43:41,0.071
12/17/2021,21:43:42,0.087
12/17/2021,21:43:43,0.067
12/17/2021,21:43:44,0.066
12/17/2021,21:43:45,0.076
12/17/2021,21:43:46,0.069
12/17/2021,21:43:47,0.075
12/17/2021,21:43:48,0.072
12/17/2021,21:43:49,0.077
12/17/2021,21:43:50,0.085
12/17/2021,21:43:51,0.076
12/17/2021,21:43:52,0.092
12/17/2021,21:43:53,0.079
12/17/2021,21:43:54,0.086
12/17/2021,21:43:55,0.072
12/17/2021,21:43:56,0.111
12/17/2021,21:43:57,0.068
12/17/2021,21:43:58,0.061
12/17/2021,21:43:59,0.069
12/17/2021,21:44:00,0.081
12/17/2021,21:44:01,0.073
12/17/2021,21:44:02,0.061
12/17/2021,21:44:03,0.072
12/17/2021,21:44:04,0.071
12/17/2021,21:44:05,0.086
12/17/2021,21:44:06,0.067
12/17/2021,21:44:07,0.054
12/17/2021,21:44:08,0.066
12/17/2021,21:44:09,0.059
12/17/2021,21:44:10,0.074
12/17/2021,21:44:11,0.058
12/17/2021,21:44:12,0.058
12/17/2021,21:44:13,0.069
12/17/2021,21:44:14,0.073
12/17/2021,21:44:15,0.066
12/17/2021,21:44:16,0.075
12/17/2021,21:44:17,0.068
12/17/2021,21:44:18,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,12/17/2021
Start Time:,10:43:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.044
,Time of Minimum:,10:44:15
,Date of Minimum:,12/17/2021
,Maximum:,0.082
,Time of Maximum:,10:43:30
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,22:43:19,0.055
12/17/2021,22:43:20,0.05
12/17/2021,22:43:21,0.059
12/17/2021,22:43:22,0.055
12/17/2021,22:43:23,0.062
12/17/2021,22:43:24,0.057
12/17/2021,22:43:25,0.072
12/17/2021,22:43:26,0.06
12/17/2021,22:43:27,0.056
12/17/2021,22:43:28,0.056
12/17/2021,22:43:29,0.059
12/17/2021,22:43:30,0.082
12/17/2021,22:43:31,0.05
12/17/2021,22:43:32,0.058
12/17/2021,22:43:33,0.05
12/17/2021,22:43:34,0.077
12/17/2021,22:43:35,0.073
12/17/2021,22:43:36,0.06
12/17/2021,22:43:37,0.07
12/17/2021,22:43:38,0.075
12/17/2021,22:43:39,0.062
12/17/2021,22:43:40,0.062
12/17/2021,22:43:41,0.056
12/17/2021,22:43:42,0.062
12/17/2021,22:43:43,0.062
12/17/2021,22:43:44,0.076
12/17/2021,22:43:45,0.057
12/17/2021,22:43:46,0.063
12/17/2021,22:43:47,0.061
12/17/2021,22:43:48,0.076
12/17/2021,22:43:49,0.07
12/17/2021,22:43:50,0.075
12/17/2021,22:43:51,0.072
12/17/2021,22:43:52,0.07
12/17/2021,22:43:53,0.058
12/17/2021,22:43:54,0.067
12/17/2021,22:43:55,0.076
12/17/2021,22:43:56,0.075
12/17/2021,22:43:57,0.055
12/17/2021,22:43:58,0.062
12/17/2021,22:43:59,0.064
12/17/2021,22:44:00,0.062
12/17/2021,22:44:01,0.047
12/17/2021,22:44:02,0.062
12/17/2021,22:44:03,0.051
12/17/2021,22:44:04,0.056
12/17/2021,22:44:05,0.047
12/17/2021,22:44:06,0.053
12/17/2021,22:44:07,0.048
12/17/2021,22:44:08,0.052
12/17/2021,22:44:09,0.054
12/17/2021,22:44:10,0.054
12/17/2021,22:44:11,0.048
12/17/2021,22:44:12,0.064
12/17/2021,22:44:13,0.046
12/17/2021,22:44:14,0.045
12/17/2021,22:44:15,0.044
