TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/09/2021
Start Time:,11:06:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/09/2021,12:07:51,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/09/2021
Start Time:,01:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.002
,Time of Minimum:,01:06:56
,Date of Minimum:,03/09/2021
,Maximum:,0.053
,Time of Maximum:,01:07:11
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,13:06:52,0.008
03/09/2021,13:06:53,0.019
03/09/2021,13:06:54,0.005
03/09/2021,13:06:55,0.01
03/09/2021,13:06:56,0.002
03/09/2021,13:06:57,0.009
03/09/2021,13:06:58,0.021
03/09/2021,13:06:59,0.007
03/09/2021,13:07:00,0.041
03/09/2021,13:07:01,0.019
03/09/2021,13:07:02,0.013
03/09/2021,13:07:03,0.012
03/09/2021,13:07:04,0.015
03/09/2021,13:07:05,0.032
03/09/2021,13:07:06,0.028
03/09/2021,13:07:07,0.029
03/09/2021,13:07:08,0.032
03/09/2021,13:07:09,0.034
03/09/2021,13:07:10,0.047
03/09/2021,13:07:11,0.053
03/09/2021,13:07:12,0.042
03/09/2021,13:07:13,0.046
03/09/2021,13:07:14,0.049
03/09/2021,13:07:15,0.048
03/09/2021,13:07:16,0.043
03/09/2021,13:07:17,0.039
03/09/2021,13:07:18,0.039
03/09/2021,13:07:19,0.039
03/09/2021,13:07:20,0.035
03/09/2021,13:07:21,0.033
03/09/2021,13:07:22,0.031
03/09/2021,13:07:23,0.016
03/09/2021,13:07:24,0.018
03/09/2021,13:07:25,0.014
03/09/2021,13:07:26,0.014
03/09/2021,13:07:27,0.007
03/09/2021,13:07:28,0.005
03/09/2021,13:07:29,0.009
03/09/2021,13:07:30,0.009
03/09/2021,13:07:31,0.005
03/09/2021,13:07:32,0.015
03/09/2021,13:07:33,0.011
03/09/2021,13:07:34,0.016
03/09/2021,13:07:35,0.039
03/09/2021,13:07:36,0.037
03/09/2021,13:07:37,0.031
03/09/2021,13:07:38,0.042
03/09/2021,13:07:39,0.042
03/09/2021,13:07:40,0.043
03/09/2021,13:07:41,0.039
03/09/2021,13:07:42,0.043
03/09/2021,13:07:43,0.048
03/09/2021,13:07:44,0.044
03/09/2021,13:07:45,0.043
03/09/2021,13:07:46,0.037
03/09/2021,13:07:47,0.031
03/09/2021,13:07:48,0.047
03/09/2021,13:07:49,0.034
03/09/2021,13:07:50,0.025
03/09/2021,13:07:51,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/09/2021
Start Time:,02:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.003
,Time of Minimum:,02:07:03
,Date of Minimum:,03/09/2021
,Maximum:,0.104
,Time of Maximum:,02:07:21
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,14:06:52,0.056
03/09/2021,14:06:53,0.057
03/09/2021,14:06:54,0.058
03/09/2021,14:06:55,0.042
03/09/2021,14:06:56,0.038
03/09/2021,14:06:57,0.029
03/09/2021,14:06:58,0.029
03/09/2021,14:06:59,0.027
03/09/2021,14:07:00,0.027
03/09/2021,14:07:01,0.019
03/09/2021,14:07:02,0.036
03/09/2021,14:07:03,0.003
03/09/2021,14:07:04,0.01
03/09/2021,14:07:05,0.021
03/09/2021,14:07:06,0.015
03/09/2021,14:07:07,0.034
03/09/2021,14:07:08,0.031
03/09/2021,14:07:09,0.05
03/09/2021,14:07:10,0.054
03/09/2021,14:07:11,0.055
03/09/2021,14:07:12,0.041
03/09/2021,14:07:13,0.07
03/09/2021,14:07:14,0.039
03/09/2021,14:07:15,0.043
03/09/2021,14:07:16,0.046
03/09/2021,14:07:17,0.069
03/09/2021,14:07:18,0.026
03/09/2021,14:07:19,0.04
03/09/2021,14:07:20,0.02
03/09/2021,14:07:21,0.104
03/09/2021,14:07:22,0.019
03/09/2021,14:07:23,0.012
03/09/2021,14:07:24,0.01
03/09/2021,14:07:25,0.013
03/09/2021,14:07:26,0.02
03/09/2021,14:07:27,0.03
03/09/2021,14:07:28,0.01
03/09/2021,14:07:29,0.023
03/09/2021,14:07:30,0.021
03/09/2021,14:07:31,0.02
03/09/2021,14:07:32,0.026
03/09/2021,14:07:33,0.029
03/09/2021,14:07:34,0.059
03/09/2021,14:07:35,0.054
03/09/2021,14:07:36,0.035
03/09/2021,14:07:37,0.047
03/09/2021,14:07:38,0.049
03/09/2021,14:07:39,0.048
03/09/2021,14:07:40,0.035
03/09/2021,14:07:41,0.049
03/09/2021,14:07:42,0.08
03/09/2021,14:07:43,0.04
03/09/2021,14:07:44,0.026
03/09/2021,14:07:45,0.043
03/09/2021,14:07:46,0.034
03/09/2021,14:07:47,0.035
03/09/2021,14:07:48,0.046
03/09/2021,14:07:49,0.035
03/09/2021,14:07:50,0.039
03/09/2021,14:07:51,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/09/2021
Start Time:,03:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.009
,Time of Minimum:,03:07:49
,Date of Minimum:,03/09/2021
,Maximum:,0.094
,Time of Maximum:,03:06:54
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,15:06:52,0.052
03/09/2021,15:06:53,0.072
03/09/2021,15:06:54,0.094
03/09/2021,15:06:55,0.047
03/09/2021,15:06:56,0.044
03/09/2021,15:06:57,0.04
03/09/2021,15:06:58,0.051
03/09/2021,15:06:59,0.057
03/09/2021,15:07:00,0.05
03/09/2021,15:07:01,0.048
03/09/2021,15:07:02,0.06
03/09/2021,15:07:03,0.059
03/09/2021,15:07:04,0.052
03/09/2021,15:07:05,0.061
03/09/2021,15:07:06,0.053
03/09/2021,15:07:07,0.05
03/09/2021,15:07:08,0.065
03/09/2021,15:07:09,0.051
03/09/2021,15:07:10,0.048
03/09/2021,15:07:11,0.058
03/09/2021,15:07:12,0.045
03/09/2021,15:07:13,0.048
03/09/2021,15:07:14,0.044
03/09/2021,15:07:15,0.044
03/09/2021,15:07:16,0.05
03/09/2021,15:07:17,0.031
03/09/2021,15:07:18,0.029
03/09/2021,15:07:19,0.03
03/09/2021,15:07:20,0.023
03/09/2021,15:07:21,0.026
03/09/2021,15:07:22,0.038
03/09/2021,15:07:23,0.013
03/09/2021,15:07:24,0.037
03/09/2021,15:07:25,0.017
03/09/2021,15:07:26,0.029
03/09/2021,15:07:27,0.033
03/09/2021,15:07:28,0.028
03/09/2021,15:07:29,0.039
03/09/2021,15:07:30,0.04
03/09/2021,15:07:31,0.055
03/09/2021,15:07:32,0.054
03/09/2021,15:07:33,0.039
03/09/2021,15:07:34,0.058
03/09/2021,15:07:35,0.053
03/09/2021,15:07:36,0.046
03/09/2021,15:07:37,0.057
03/09/2021,15:07:38,0.053
03/09/2021,15:07:39,0.081
03/09/2021,15:07:40,0.038
03/09/2021,15:07:41,0.032
03/09/2021,15:07:42,0.03
03/09/2021,15:07:43,0.038
03/09/2021,15:07:44,0.013
03/09/2021,15:07:45,0.027
03/09/2021,15:07:46,0.011
03/09/2021,15:07:47,0.009
03/09/2021,15:07:48,0.016
03/09/2021,15:07:49,0.009
03/09/2021,15:07:50,0.027
03/09/2021,15:07:51,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/09/2021
Start Time:,04:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.011
,Time of Minimum:,04:07:11
,Date of Minimum:,03/09/2021
,Maximum:,0.066
,Time of Maximum:,04:07:22
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,16:06:52,0.025
03/09/2021,16:06:53,0.037
03/09/2021,16:06:54,0.058
03/09/2021,16:06:55,0.05
03/09/2021,16:06:56,0.05
03/09/2021,16:06:57,0.049
03/09/2021,16:06:58,0.058
03/09/2021,16:06:59,0.056
03/09/2021,16:07:00,0.05
03/09/2021,16:07:01,0.047
03/09/2021,16:07:02,0.048
03/09/2021,16:07:03,0.041
03/09/2021,16:07:04,0.034
03/09/2021,16:07:05,0.027
03/09/2021,16:07:06,0.031
03/09/2021,16:07:07,0.03
03/09/2021,16:07:08,0.032
03/09/2021,16:07:09,0.02
03/09/2021,16:07:10,0.019
03/09/2021,16:07:11,0.011
03/09/2021,16:07:12,0.015
03/09/2021,16:07:13,0.022
03/09/2021,16:07:14,0.015
03/09/2021,16:07:15,0.034
03/09/2021,16:07:16,0.02
03/09/2021,16:07:17,0.022
03/09/2021,16:07:18,0.044
03/09/2021,16:07:19,0.029
03/09/2021,16:07:20,0.056
03/09/2021,16:07:21,0.025
03/09/2021,16:07:22,0.066
03/09/2021,16:07:23,0.056
03/09/2021,16:07:24,0.029
03/09/2021,16:07:25,0.035
03/09/2021,16:07:26,0.043
03/09/2021,16:07:27,0.056
03/09/2021,16:07:28,0.049
03/09/2021,16:07:29,0.044
03/09/2021,16:07:30,0.042
03/09/2021,16:07:31,0.04
03/09/2021,16:07:32,0.064
03/09/2021,16:07:33,0.043
03/09/2021,16:07:34,0.04
03/09/2021,16:07:35,0.06
03/09/2021,16:07:36,0.053
03/09/2021,16:07:37,0.054
03/09/2021,16:07:38,0.05
03/09/2021,16:07:39,0.049
03/09/2021,16:07:40,0.057
03/09/2021,16:07:41,0.056
03/09/2021,16:07:42,0.06
03/09/2021,16:07:43,0.052
03/09/2021,16:07:44,0.056
03/09/2021,16:07:45,0.064
03/09/2021,16:07:46,0.046
03/09/2021,16:07:47,0.061
03/09/2021,16:07:48,0.056
03/09/2021,16:07:49,0.046
03/09/2021,16:07:50,0.065
03/09/2021,16:07:51,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/09/2021
Start Time:,05:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.012
,Time of Minimum:,05:07:06
,Date of Minimum:,03/09/2021
,Maximum:,0.079
,Time of Maximum:,05:07:24
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,17:06:52,0.053
03/09/2021,17:06:53,0.046
03/09/2021,17:06:54,0.052
03/09/2021,17:06:55,0.049
03/09/2021,17:06:56,0.046
03/09/2021,17:06:57,0.039
03/09/2021,17:06:58,0.031
03/09/2021,17:06:59,0.031
03/09/2021,17:07:00,0.026
03/09/2021,17:07:01,0.021
03/09/2021,17:07:02,0.024
03/09/2021,17:07:03,0.021
03/09/2021,17:07:04,0.02
03/09/2021,17:07:05,0.015
03/09/2021,17:07:06,0.012
03/09/2021,17:07:07,0.016
03/09/2021,17:07:08,0.017
03/09/2021,17:07:09,0.033
03/09/2021,17:07:10,0.016
03/09/2021,17:07:11,0.016
03/09/2021,17:07:12,0.018
03/09/2021,17:07:13,0.015
03/09/2021,17:07:14,0.027
03/09/2021,17:07:15,0.031
03/09/2021,17:07:16,0.045
03/09/2021,17:07:17,0.04
03/09/2021,17:07:18,0.035
03/09/2021,17:07:19,0.053
03/09/2021,17:07:20,0.056
03/09/2021,17:07:21,0.061
03/09/2021,17:07:22,0.056
03/09/2021,17:07:23,0.055
03/09/2021,17:07:24,0.079
03/09/2021,17:07:25,0.059
03/09/2021,17:07:26,0.044
03/09/2021,17:07:27,0.041
03/09/2021,17:07:28,0.043
03/09/2021,17:07:29,0.03
03/09/2021,17:07:30,0.03
03/09/2021,17:07:31,0.025
03/09/2021,17:07:32,0.032
03/09/2021,17:07:33,0.019
03/09/2021,17:07:34,0.014
03/09/2021,17:07:35,0.018
03/09/2021,17:07:36,0.038
03/09/2021,17:07:37,0.026
03/09/2021,17:07:38,0.03
03/09/2021,17:07:39,0.034
03/09/2021,17:07:40,0.043
03/09/2021,17:07:41,0.06
03/09/2021,17:07:42,0.056
03/09/2021,17:07:43,0.043
03/09/2021,17:07:44,0.064
03/09/2021,17:07:45,0.045
03/09/2021,17:07:46,0.052
03/09/2021,17:07:47,0.044
03/09/2021,17:07:48,0.035
03/09/2021,17:07:49,0.022
03/09/2021,17:07:50,0.022
03/09/2021,17:07:51,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/09/2021
Start Time:,06:06:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.009
,Time of Minimum:,06:06:59
,Date of Minimum:,03/09/2021
,Maximum:,0.06
,Time of Maximum:,06:07:44
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,18:06:52,0.047
03/09/2021,18:06:53,0.025
03/09/2021,18:06:54,0.033
03/09/2021,18:06:55,0.023
03/09/2021,18:06:56,0.019
03/09/2021,18:06:57,0.01
03/09/2021,18:06:58,0.017
03/09/2021,18:06:59,0.009
03/09/2021,18:07:00,0.013
03/09/2021,18:07:01,0.03
03/09/2021,18:07:02,0.022
03/09/2021,18:07:03,0.057
03/09/2021,18:07:04,0.03
03/09/2021,18:07:05,0.037
03/09/2021,18:07:06,0.031
03/09/2021,18:07:07,0.035
03/09/2021,18:07:08,0.048
03/09/2021,18:07:09,0.059
03/09/2021,18:07:10,0.042
03/09/2021,18:07:11,0.049
03/09/2021,18:07:12,0.043
03/09/2021,18:07:13,0.057
03/09/2021,18:07:14,0.053
03/09/2021,18:07:15,0.059
03/09/2021,18:07:16,0.06
03/09/2021,18:07:17,0.049
03/09/2021,18:07:18,0.044
03/09/2021,18:07:19,0.042
03/09/2021,18:07:20,0.049
03/09/2021,18:07:21,0.059
03/09/2021,18:07:22,0.047
03/09/2021,18:07:23,0.046
03/09/2021,18:07:24,0.058
03/09/2021,18:07:25,0.042
03/09/2021,18:07:26,0.044
03/09/2021,18:07:27,0.043
03/09/2021,18:07:28,0.057
03/09/2021,18:07:29,0.053
03/09/2021,18:07:30,0.043
03/09/2021,18:07:31,0.049
03/09/2021,18:07:32,0.053
03/09/2021,18:07:33,0.052
03/09/2021,18:07:34,0.044
03/09/2021,18:07:35,0.047
03/09/2021,18:07:36,0.05
03/09/2021,18:07:37,0.051
03/09/2021,18:07:38,0.048
03/09/2021,18:07:39,0.049
03/09/2021,18:07:40,0.06
03/09/2021,18:07:41,0.047
03/09/2021,18:07:42,0.049
03/09/2021,18:07:43,0.059
03/09/2021,18:07:44,0.06
03/09/2021,18:07:45,0.053
03/09/2021,18:07:46,0.053
03/09/2021,18:07:47,0.046
03/09/2021,18:07:48,0.04
03/09/2021,18:07:49,0.049
03/09/2021,18:07:50,0.045
03/09/2021,18:07:51,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/09/2021
Start Time:,07:06:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.021
,Time of Minimum:,07:07:51
,Date of Minimum:,03/09/2021
,Maximum:,0.077
,Time of Maximum:,07:07:05
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,19:06:53,0.037
03/09/2021,19:06:54,0.033
03/09/2021,19:06:55,0.061
03/09/2021,19:06:56,0.043
03/09/2021,19:06:57,0.076
03/09/2021,19:06:58,0.061
03/09/2021,19:06:59,0.058
03/09/2021,19:07:00,0.056
03/09/2021,19:07:01,0.056
03/09/2021,19:07:02,0.054
03/09/2021,19:07:03,0.061
03/09/2021,19:07:04,0.073
03/09/2021,19:07:05,0.077
03/09/2021,19:07:06,0.054
03/09/2021,19:07:07,0.058
03/09/2021,19:07:08,0.048
03/09/2021,19:07:09,0.055
03/09/2021,19:07:10,0.061
03/09/2021,19:07:11,0.057
03/09/2021,19:07:12,0.069
03/09/2021,19:07:13,0.048
03/09/2021,19:07:14,0.046
03/09/2021,19:07:15,0.052
03/09/2021,19:07:16,0.038
03/09/2021,19:07:17,0.047
03/09/2021,19:07:18,0.049
03/09/2021,19:07:19,0.063
03/09/2021,19:07:20,0.069
03/09/2021,19:07:21,0.05
03/09/2021,19:07:22,0.04
03/09/2021,19:07:23,0.046
03/09/2021,19:07:24,0.057
03/09/2021,19:07:25,0.05
03/09/2021,19:07:26,0.067
03/09/2021,19:07:27,0.052
03/09/2021,19:07:28,0.055
03/09/2021,19:07:29,0.054
03/09/2021,19:07:30,0.063
03/09/2021,19:07:31,0.063
03/09/2021,19:07:32,0.075
03/09/2021,19:07:33,0.069
03/09/2021,19:07:34,0.075
03/09/2021,19:07:35,0.058
03/09/2021,19:07:36,0.06
03/09/2021,19:07:37,0.055
03/09/2021,19:07:38,0.056
03/09/2021,19:07:39,0.045
03/09/2021,19:07:40,0.042
03/09/2021,19:07:41,0.049
03/09/2021,19:07:42,0.045
03/09/2021,19:07:43,0.046
03/09/2021,19:07:44,0.035
03/09/2021,19:07:45,0.026
03/09/2021,19:07:46,0.041
03/09/2021,19:07:47,0.029
03/09/2021,19:07:48,0.023
03/09/2021,19:07:49,0.021
03/09/2021,19:07:50,0.027
03/09/2021,19:07:51,0.021
03/09/2021,19:07:52,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/09/2021
Start Time:,08:06:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.024
,Time of Minimum:,08:07:20
,Date of Minimum:,03/09/2021
,Maximum:,0.108
,Time of Maximum:,08:07:12
,Date of Maximum:,03/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/09/2021,20:06:53,0.081
03/09/2021,20:06:54,0.069
03/09/2021,20:06:55,0.036
03/09/2021,20:06:56,0.044
03/09/2021,20:06:57,0.04
03/09/2021,20:06:58,0.026
03/09/2021,20:06:59,0.035
03/09/2021,20:07:00,0.042
03/09/2021,20:07:01,0.049
03/09/2021,20:07:02,0.064
03/09/2021,20:07:03,0.036
03/09/2021,20:07:04,0.071
03/09/2021,20:07:05,0.071
03/09/2021,20:07:06,0.087
03/09/2021,20:07:07,0.077
03/09/2021,20:07:08,0.054
03/09/2021,20:07:09,0.065
03/09/2021,20:07:10,0.074
03/09/2021,20:07:11,0.059
03/09/2021,20:07:12,0.108
03/09/2021,20:07:13,0.061
03/09/2021,20:07:14,0.046
03/09/2021,20:07:15,0.055
03/09/2021,20:07:16,0.033
03/09/2021,20:07:17,0.027
03/09/2021,20:07:18,0.034
03/09/2021,20:07:19,0.028
03/09/2021,20:07:20,0.024
03/09/2021,20:07:21,0.038
03/09/2021,20:07:22,0.038
03/09/2021,20:07:23,0.037
03/09/2021,20:07:24,0.076
03/09/2021,20:07:25,0.033
03/09/2021,20:07:26,0.034
03/09/2021,20:07:27,0.03
03/09/2021,20:07:28,0.055
03/09/2021,20:07:29,0.05
03/09/2021,20:07:30,0.056
03/09/2021,20:07:31,0.057
03/09/2021,20:07:32,0.062
03/09/2021,20:07:33,0.057
03/09/2021,20:07:34,0.083
03/09/2021,20:07:35,0.062
03/09/2021,20:07:36,0.067
03/09/2021,20:07:37,0.057
03/09/2021,20:07:38,0.06
03/09/2021,20:07:39,0.066
03/09/2021,20:07:40,0.075
03/09/2021,20:07:41,0.097
03/09/2021,20:07:42,0.059
03/09/2021,20:07:43,0.058
03/09/2021,20:07:44,0.056
03/09/2021,20:07:45,0.057
03/09/2021,20:07:46,0.055
03/09/2021,20:07:47,0.064
03/09/2021,20:07:48,0.045
03/09/2021,20:07:49,0.061
03/09/2021,20:07:50,0.038
03/09/2021,20:07:51,0.033
