TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,05/29/2020
Start Time:,11:18:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/29/2020,12:18:27,0.049
05/29/2020,12:18:28,0.059
05/29/2020,12:18:29,0.058
05/29/2020,12:18:30,0.055
05/29/2020,12:18:31,0.048
05/29/2020,12:18:32,0.055
05/29/2020,12:18:33,0.059
05/29/2020,12:18:34,0.056
05/29/2020,12:18:35,0.056
05/29/2020,12:18:36,0.049
05/29/2020,12:18:37,0.06
05/29/2020,12:18:38,0.045
05/29/2020,12:18:39,0.055
05/29/2020,12:18:40,0.038
05/29/2020,12:18:41,0.05
05/29/2020,12:18:42,0.045
05/29/2020,12:18:43,0.063
05/29/2020,12:18:44,0.074
05/29/2020,12:18:45,0.059
05/29/2020,12:18:46,0.058
05/29/2020,12:18:47,0.048
05/29/2020,12:18:48,0.06
05/29/2020,12:18:49,0.055
05/29/2020,12:18:50,0.05
05/29/2020,12:18:51,0.072
05/29/2020,12:18:52,0.038
05/29/2020,12:18:53,0.058
05/29/2020,12:18:54,0.082
05/29/2020,12:18:55,0.045
05/29/2020,12:18:56,0.051
05/29/2020,12:18:57,0.046
05/29/2020,12:18:58,0.076
05/29/2020,12:18:59,0.042
05/29/2020,12:19:00,0.05
05/29/2020,12:19:01,0.057
05/29/2020,12:19:02,0.052
05/29/2020,12:19:03,0.054
05/29/2020,12:19:04,0.051
05/29/2020,12:19:05,0.078
05/29/2020,12:19:06,0.059
05/29/2020,12:19:07,0.047
05/29/2020,12:19:08,0.058
05/29/2020,12:19:09,0.053
05/29/2020,12:19:10,0.056
05/29/2020,12:19:11,0.059
05/29/2020,12:19:12,0.074
05/29/2020,12:19:13,0.096
05/29/2020,12:19:14,0.073
05/29/2020,12:19:15,0.065
05/29/2020,12:19:16,0.07
05/29/2020,12:19:17,0.181
05/29/2020,12:19:18,0.045
05/29/2020,12:19:19,0.06
05/29/2020,12:19:20,0.044
05/29/2020,12:19:21,0.049
05/29/2020,12:19:22,0.039
05/29/2020,12:19:23,0.049
05/29/2020,12:19:24,0.052
05/29/2020,12:19:25,0.046
05/29/2020,12:19:26,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,05/29/2020
Start Time:,01:18:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.045
,Time of Minimum:,01:19:17
,Date of Minimum:,05/29/2020
,Maximum:,0.093
,Time of Maximum:,01:18:56
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,13:18:27,0.058
05/29/2020,13:18:28,0.048
05/29/2020,13:18:29,0.066
05/29/2020,13:18:30,0.081
05/29/2020,13:18:31,0.065
05/29/2020,13:18:32,0.046
05/29/2020,13:18:33,0.071
05/29/2020,13:18:34,0.054
05/29/2020,13:18:35,0.067
05/29/2020,13:18:36,0.045
05/29/2020,13:18:37,0.065
05/29/2020,13:18:38,0.056
05/29/2020,13:18:39,0.084
05/29/2020,13:18:40,0.047
05/29/2020,13:18:41,0.057
05/29/2020,13:18:42,0.07
05/29/2020,13:18:43,0.064
05/29/2020,13:18:44,0.054
05/29/2020,13:18:45,0.067
05/29/2020,13:18:46,0.051
05/29/2020,13:18:47,0.069
05/29/2020,13:18:48,0.059
05/29/2020,13:18:49,0.079
05/29/2020,13:18:50,0.075
05/29/2020,13:18:51,0.071
05/29/2020,13:18:52,0.07
05/29/2020,13:18:53,0.089
05/29/2020,13:18:54,0.068
05/29/2020,13:18:55,0.081
05/29/2020,13:18:56,0.093
05/29/2020,13:18:57,0.063
05/29/2020,13:18:58,0.07
05/29/2020,13:18:59,0.066
05/29/2020,13:19:00,0.059
05/29/2020,13:19:01,0.052
05/29/2020,13:19:02,0.066
05/29/2020,13:19:03,0.076
05/29/2020,13:19:04,0.054
05/29/2020,13:19:05,0.049
05/29/2020,13:19:06,0.065
05/29/2020,13:19:07,0.068
05/29/2020,13:19:08,0.064
05/29/2020,13:19:09,0.058
05/29/2020,13:19:10,0.059
05/29/2020,13:19:11,0.05
05/29/2020,13:19:12,0.05
05/29/2020,13:19:13,0.053
05/29/2020,13:19:14,0.054
05/29/2020,13:19:15,0.047
05/29/2020,13:19:16,0.049
05/29/2020,13:19:17,0.045
05/29/2020,13:19:18,0.068
05/29/2020,13:19:19,0.075
05/29/2020,13:19:20,0.054
05/29/2020,13:19:21,0.06
05/29/2020,13:19:22,0.05
05/29/2020,13:19:23,0.054
05/29/2020,13:19:24,0.061
05/29/2020,13:19:25,0.069
05/29/2020,13:19:26,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,05/29/2020
Start Time:,02:18:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.057
,Time of Minimum:,02:19:07
,Date of Minimum:,05/29/2020
,Maximum:,0.116
,Time of Maximum:,02:18:37
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,14:18:27,0.077
05/29/2020,14:18:28,0.072
05/29/2020,14:18:29,0.097
05/29/2020,14:18:30,0.072
05/29/2020,14:18:31,0.089
05/29/2020,14:18:32,0.109
05/29/2020,14:18:33,0.076
05/29/2020,14:18:34,0.064
05/29/2020,14:18:35,0.076
05/29/2020,14:18:36,0.072
05/29/2020,14:18:37,0.116
05/29/2020,14:18:38,0.083
05/29/2020,14:18:39,0.082
05/29/2020,14:18:40,0.091
05/29/2020,14:18:41,0.077
05/29/2020,14:18:42,0.093
05/29/2020,14:18:43,0.076
05/29/2020,14:18:44,0.106
05/29/2020,14:18:45,0.075
05/29/2020,14:18:46,0.071
05/29/2020,14:18:47,0.083
05/29/2020,14:18:48,0.096
05/29/2020,14:18:49,0.075
05/29/2020,14:18:50,0.077
05/29/2020,14:18:51,0.076
05/29/2020,14:18:52,0.091
05/29/2020,14:18:53,0.106
05/29/2020,14:18:54,0.067
05/29/2020,14:18:55,0.067
05/29/2020,14:18:56,0.075
05/29/2020,14:18:57,0.067
05/29/2020,14:18:58,0.072
05/29/2020,14:18:59,0.082
05/29/2020,14:19:00,0.091
05/29/2020,14:19:01,0.061
05/29/2020,14:19:02,0.065
05/29/2020,14:19:03,0.086
05/29/2020,14:19:04,0.069
05/29/2020,14:19:05,0.067
05/29/2020,14:19:06,0.109
05/29/2020,14:19:07,0.057
05/29/2020,14:19:08,0.078
05/29/2020,14:19:09,0.062
05/29/2020,14:19:10,0.074
05/29/2020,14:19:11,0.069
05/29/2020,14:19:12,0.067
05/29/2020,14:19:13,0.07
05/29/2020,14:19:14,0.074
05/29/2020,14:19:15,0.067
05/29/2020,14:19:16,0.067
05/29/2020,14:19:17,0.069
05/29/2020,14:19:18,0.081
05/29/2020,14:19:19,0.078
05/29/2020,14:19:20,0.077
05/29/2020,14:19:21,0.071
05/29/2020,14:19:22,0.062
05/29/2020,14:19:23,0.081
05/29/2020,14:19:24,0.064
05/29/2020,14:19:25,0.086
05/29/2020,14:19:26,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,05/29/2020
Start Time:,03:18:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.065
,Time of Minimum:,03:18:30
,Date of Minimum:,05/29/2020
,Maximum:,0.145
,Time of Maximum:,03:19:20
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,15:18:27,0.074
05/29/2020,15:18:28,0.095
05/29/2020,15:18:29,0.079
05/29/2020,15:18:30,0.065
05/29/2020,15:18:31,0.073
05/29/2020,15:18:32,0.086
05/29/2020,15:18:33,0.079
05/29/2020,15:18:34,0.081
05/29/2020,15:18:35,0.103
05/29/2020,15:18:36,0.096
05/29/2020,15:18:37,0.077
05/29/2020,15:18:38,0.076
05/29/2020,15:18:39,0.08
05/29/2020,15:18:40,0.087
05/29/2020,15:18:41,0.089
05/29/2020,15:18:42,0.117
05/29/2020,15:18:43,0.09
05/29/2020,15:18:44,0.1
05/29/2020,15:18:45,0.11
05/29/2020,15:18:46,0.099
05/29/2020,15:18:47,0.091
05/29/2020,15:18:48,0.099
05/29/2020,15:18:49,0.101
05/29/2020,15:18:50,0.096
05/29/2020,15:18:51,0.083
05/29/2020,15:18:52,0.106
05/29/2020,15:18:53,0.086
05/29/2020,15:18:54,0.111
05/29/2020,15:18:55,0.084
05/29/2020,15:18:56,0.075
05/29/2020,15:18:57,0.098
05/29/2020,15:18:58,0.082
05/29/2020,15:18:59,0.081
05/29/2020,15:19:00,0.091
05/29/2020,15:19:01,0.079
05/29/2020,15:19:02,0.068
05/29/2020,15:19:03,0.07
05/29/2020,15:19:04,0.096
05/29/2020,15:19:05,0.075
05/29/2020,15:19:06,0.07
05/29/2020,15:19:07,0.094
05/29/2020,15:19:08,0.083
05/29/2020,15:19:09,0.071
05/29/2020,15:19:10,0.102
05/29/2020,15:19:11,0.082
05/29/2020,15:19:12,0.086
05/29/2020,15:19:13,0.102
05/29/2020,15:19:14,0.111
05/29/2020,15:19:15,0.087
05/29/2020,15:19:16,0.074
05/29/2020,15:19:17,0.072
05/29/2020,15:19:18,0.075
05/29/2020,15:19:19,0.092
05/29/2020,15:19:20,0.145
05/29/2020,15:19:21,0.079
05/29/2020,15:19:22,0.087
05/29/2020,15:19:23,0.067
05/29/2020,15:19:24,0.11
05/29/2020,15:19:25,0.108
05/29/2020,15:19:26,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,05/29/2020
Start Time:,04:18:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.055
,Time of Minimum:,04:18:34
,Date of Minimum:,05/29/2020
,Maximum:,0.144
,Time of Maximum:,04:19:10
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,16:18:27,0.074
05/29/2020,16:18:28,0.069
05/29/2020,16:18:29,0.061
05/29/2020,16:18:30,0.101
05/29/2020,16:18:31,0.062
05/29/2020,16:18:32,0.077
05/29/2020,16:18:33,0.077
05/29/2020,16:18:34,0.055
05/29/2020,16:18:35,0.068
05/29/2020,16:18:36,0.076
05/29/2020,16:18:37,0.068
05/29/2020,16:18:38,0.135
05/29/2020,16:18:39,0.075
05/29/2020,16:18:40,0.075
05/29/2020,16:18:41,0.074
05/29/2020,16:18:42,0.07
05/29/2020,16:18:43,0.087
05/29/2020,16:18:44,0.075
05/29/2020,16:18:45,0.085
05/29/2020,16:18:46,0.078
05/29/2020,16:18:47,0.065
05/29/2020,16:18:48,0.071
05/29/2020,16:18:49,0.093
05/29/2020,16:18:50,0.059
05/29/2020,16:18:51,0.072
05/29/2020,16:18:52,0.09
05/29/2020,16:18:53,0.071
05/29/2020,16:18:54,0.092
05/29/2020,16:18:55,0.083
05/29/2020,16:18:56,0.079
05/29/2020,16:18:57,0.072
05/29/2020,16:18:58,0.094
05/29/2020,16:18:59,0.069
05/29/2020,16:19:00,0.079
05/29/2020,16:19:01,0.085
05/29/2020,16:19:02,0.088
05/29/2020,16:19:03,0.076
05/29/2020,16:19:04,0.111
05/29/2020,16:19:05,0.074
05/29/2020,16:19:06,0.076
05/29/2020,16:19:07,0.08
05/29/2020,16:19:08,0.077
05/29/2020,16:19:09,0.092
05/29/2020,16:19:10,0.144
05/29/2020,16:19:11,0.081
05/29/2020,16:19:12,0.071
05/29/2020,16:19:13,0.099
05/29/2020,16:19:14,0.077
05/29/2020,16:19:15,0.077
05/29/2020,16:19:16,0.106
05/29/2020,16:19:17,0.106
05/29/2020,16:19:18,0.101
05/29/2020,16:19:19,0.071
05/29/2020,16:19:20,0.088
05/29/2020,16:19:21,0.091
05/29/2020,16:19:22,0.069
05/29/2020,16:19:23,0.071
05/29/2020,16:19:24,0.086
05/29/2020,16:19:25,0.07
05/29/2020,16:19:26,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,05/29/2020
Start Time:,05:18:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.039
,Time of Minimum:,05:19:27
,Date of Minimum:,05/29/2020
,Maximum:,0.106
,Time of Maximum:,05:18:30
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,17:18:28,0.076
05/29/2020,17:18:29,0.056
05/29/2020,17:18:30,0.106
05/29/2020,17:18:31,0.052
05/29/2020,17:18:32,0.064
05/29/2020,17:18:33,0.068
05/29/2020,17:18:34,0.051
05/29/2020,17:18:35,0.055
05/29/2020,17:18:36,0.061
05/29/2020,17:18:37,0.056
05/29/2020,17:18:38,0.1
05/29/2020,17:18:39,0.061
05/29/2020,17:18:40,0.063
05/29/2020,17:18:41,0.064
05/29/2020,17:18:42,0.062
05/29/2020,17:18:43,0.054
05/29/2020,17:18:44,0.059
05/29/2020,17:18:45,0.079
05/29/2020,17:18:46,0.051
05/29/2020,17:18:47,0.049
05/29/2020,17:18:48,0.074
05/29/2020,17:18:49,0.073
05/29/2020,17:18:50,0.059
05/29/2020,17:18:51,0.052
05/29/2020,17:18:52,0.067
05/29/2020,17:18:53,0.066
05/29/2020,17:18:54,0.065
05/29/2020,17:18:55,0.088
05/29/2020,17:18:56,0.068
05/29/2020,17:18:57,0.064
05/29/2020,17:18:58,0.06
05/29/2020,17:18:59,0.069
05/29/2020,17:19:00,0.059
05/29/2020,17:19:01,0.084
05/29/2020,17:19:02,0.059
05/29/2020,17:19:03,0.102
05/29/2020,17:19:04,0.051
05/29/2020,17:19:05,0.084
05/29/2020,17:19:06,0.06
05/29/2020,17:19:07,0.066
05/29/2020,17:19:08,0.064
05/29/2020,17:19:09,0.06
05/29/2020,17:19:10,0.063
05/29/2020,17:19:11,0.059
05/29/2020,17:19:12,0.057
05/29/2020,17:19:13,0.056
05/29/2020,17:19:14,0.08
05/29/2020,17:19:15,0.103
05/29/2020,17:19:16,0.074
05/29/2020,17:19:17,0.057
05/29/2020,17:19:18,0.063
05/29/2020,17:19:19,0.075
05/29/2020,17:19:20,0.069
05/29/2020,17:19:21,0.058
05/29/2020,17:19:22,0.042
05/29/2020,17:19:23,0.06
05/29/2020,17:19:24,0.076
05/29/2020,17:19:25,0.04
05/29/2020,17:19:26,0.044
05/29/2020,17:19:27,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,05/29/2020
Start Time:,06:18:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.038
,Time of Minimum:,06:18:36
,Date of Minimum:,05/29/2020
,Maximum:,0.084
,Time of Maximum:,06:19:26
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,18:18:28,0.055
05/29/2020,18:18:29,0.049
05/29/2020,18:18:30,0.042
05/29/2020,18:18:31,0.04
05/29/2020,18:18:32,0.042
05/29/2020,18:18:33,0.045
05/29/2020,18:18:34,0.044
05/29/2020,18:18:35,0.051
05/29/2020,18:18:36,0.038
05/29/2020,18:18:37,0.049
05/29/2020,18:18:38,0.062
05/29/2020,18:18:39,0.049
05/29/2020,18:18:40,0.047
05/29/2020,18:18:41,0.052
05/29/2020,18:18:42,0.051
05/29/2020,18:18:43,0.053
05/29/2020,18:18:44,0.047
05/29/2020,18:18:45,0.053
05/29/2020,18:18:46,0.059
05/29/2020,18:18:47,0.057
05/29/2020,18:18:48,0.061
05/29/2020,18:18:49,0.062
05/29/2020,18:18:50,0.059
05/29/2020,18:18:51,0.073
05/29/2020,18:18:52,0.06
05/29/2020,18:18:53,0.071
05/29/2020,18:18:54,0.069
05/29/2020,18:18:55,0.056
05/29/2020,18:18:56,0.063
05/29/2020,18:18:57,0.084
05/29/2020,18:18:58,0.066
05/29/2020,18:18:59,0.069
05/29/2020,18:19:00,0.063
05/29/2020,18:19:01,0.074
05/29/2020,18:19:02,0.067
05/29/2020,18:19:03,0.05
05/29/2020,18:19:04,0.061
05/29/2020,18:19:05,0.053
05/29/2020,18:19:06,0.061
05/29/2020,18:19:07,0.062
05/29/2020,18:19:08,0.076
05/29/2020,18:19:09,0.047
05/29/2020,18:19:10,0.061
05/29/2020,18:19:11,0.076
05/29/2020,18:19:12,0.073
05/29/2020,18:19:13,0.048
05/29/2020,18:19:14,0.046
05/29/2020,18:19:15,0.05
05/29/2020,18:19:16,0.063
05/29/2020,18:19:17,0.067
05/29/2020,18:19:18,0.058
05/29/2020,18:19:19,0.058
05/29/2020,18:19:20,0.062
05/29/2020,18:19:21,0.067
05/29/2020,18:19:22,0.055
05/29/2020,18:19:23,0.063
05/29/2020,18:19:24,0.065
05/29/2020,18:19:25,0.067
05/29/2020,18:19:26,0.084
05/29/2020,18:19:27,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,05/29/2020
Start Time:,07:18:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.049
,Time of Minimum:,07:18:53
,Date of Minimum:,05/29/2020
,Maximum:,0.106
,Time of Maximum:,07:19:08
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,19:18:28,0.078
05/29/2020,19:18:29,0.069
05/29/2020,19:18:30,0.074
05/29/2020,19:18:31,0.096
05/29/2020,19:18:32,0.074
05/29/2020,19:18:33,0.073
05/29/2020,19:18:34,0.072
05/29/2020,19:18:35,0.072
05/29/2020,19:18:36,0.06
05/29/2020,19:18:37,0.083
05/29/2020,19:18:38,0.079
05/29/2020,19:18:39,0.068
05/29/2020,19:18:40,0.091
05/29/2020,19:18:41,0.06
05/29/2020,19:18:42,0.075
05/29/2020,19:18:43,0.063
05/29/2020,19:18:44,0.054
05/29/2020,19:18:45,0.055
05/29/2020,19:18:46,0.053
05/29/2020,19:18:47,0.053
05/29/2020,19:18:48,0.073
05/29/2020,19:18:49,0.074
05/29/2020,19:18:50,0.076
05/29/2020,19:18:51,0.075
05/29/2020,19:18:52,0.081
05/29/2020,19:18:53,0.049
05/29/2020,19:18:54,0.054
05/29/2020,19:18:55,0.058
05/29/2020,19:18:56,0.059
05/29/2020,19:18:57,0.067
05/29/2020,19:18:58,0.071
05/29/2020,19:18:59,0.082
05/29/2020,19:19:00,0.061
05/29/2020,19:19:01,0.053
05/29/2020,19:19:02,0.066
05/29/2020,19:19:03,0.059
05/29/2020,19:19:04,0.071
05/29/2020,19:19:05,0.073
05/29/2020,19:19:06,0.074
05/29/2020,19:19:07,0.078
05/29/2020,19:19:08,0.106
05/29/2020,19:19:09,0.086
05/29/2020,19:19:10,0.06
05/29/2020,19:19:11,0.067
05/29/2020,19:19:12,0.077
05/29/2020,19:19:13,0.082
05/29/2020,19:19:14,0.059
05/29/2020,19:19:15,0.06
05/29/2020,19:19:16,0.075
05/29/2020,19:19:17,0.083
05/29/2020,19:19:18,0.057
05/29/2020,19:19:19,0.056
05/29/2020,19:19:20,0.101
05/29/2020,19:19:21,0.075
05/29/2020,19:19:22,0.086
05/29/2020,19:19:23,0.081
05/29/2020,19:19:24,0.067
05/29/2020,19:19:25,0.066
05/29/2020,19:19:26,0.074
05/29/2020,19:19:27,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,05/29/2020
Start Time:,08:18:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.048
,Time of Minimum:,08:19:26
,Date of Minimum:,05/29/2020
,Maximum:,0.126
,Time of Maximum:,08:18:57
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,20:18:28,0.065
05/29/2020,20:18:29,0.06
05/29/2020,20:18:30,0.054
05/29/2020,20:18:31,0.074
05/29/2020,20:18:32,0.076
05/29/2020,20:18:33,0.098
05/29/2020,20:18:34,0.056
05/29/2020,20:18:35,0.058
05/29/2020,20:18:36,0.052
05/29/2020,20:18:37,0.056
05/29/2020,20:18:38,0.067
05/29/2020,20:18:39,0.059
05/29/2020,20:18:40,0.101
05/29/2020,20:18:41,0.079
05/29/2020,20:18:42,0.049
05/29/2020,20:18:43,0.063
05/29/2020,20:18:44,0.062
05/29/2020,20:18:45,0.065
05/29/2020,20:18:46,0.085
05/29/2020,20:18:47,0.074
05/29/2020,20:18:48,0.064
05/29/2020,20:18:49,0.055
05/29/2020,20:18:50,0.056
05/29/2020,20:18:51,0.092
05/29/2020,20:18:52,0.071
05/29/2020,20:18:53,0.081
05/29/2020,20:18:54,0.088
05/29/2020,20:18:55,0.056
05/29/2020,20:18:56,0.073
05/29/2020,20:18:57,0.126
05/29/2020,20:18:58,0.055
05/29/2020,20:18:59,0.062
05/29/2020,20:19:00,0.059
05/29/2020,20:19:01,0.06
05/29/2020,20:19:02,0.074
05/29/2020,20:19:03,0.057
05/29/2020,20:19:04,0.055
05/29/2020,20:19:05,0.075
05/29/2020,20:19:06,0.084
05/29/2020,20:19:07,0.059
05/29/2020,20:19:08,0.051
05/29/2020,20:19:09,0.054
05/29/2020,20:19:10,0.075
05/29/2020,20:19:11,0.061
05/29/2020,20:19:12,0.076
05/29/2020,20:19:13,0.058
05/29/2020,20:19:14,0.087
05/29/2020,20:19:15,0.066
05/29/2020,20:19:16,0.088
05/29/2020,20:19:17,0.052
05/29/2020,20:19:18,0.055
05/29/2020,20:19:19,0.059
05/29/2020,20:19:20,0.059
05/29/2020,20:19:21,0.059
05/29/2020,20:19:22,0.058
05/29/2020,20:19:23,0.063
05/29/2020,20:19:24,0.075
05/29/2020,20:19:25,0.059
