TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,01/20/2023
Start Time:,03:47:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.028
,Time of Minimum:,03:48:05
,Date of Minimum:,01/20/2023
,Maximum:,0.112
,Time of Maximum:,03:47:48
,Date of Maximum:,01/20/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/20/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2023,15:47:23,0.079
01/20/2023,15:47:24,0.070
01/20/2023,15:47:25,0.089
01/20/2023,15:47:26,0.075
01/20/2023,15:47:27,0.065
01/20/2023,15:47:28,0.059
01/20/2023,15:47:29,0.062
01/20/2023,15:47:30,0.058
01/20/2023,15:47:31,0.065
01/20/2023,15:47:32,0.062
01/20/2023,15:47:33,0.067
01/20/2023,15:47:34,0.061
01/20/2023,15:47:35,0.060
01/20/2023,15:47:36,0.073
01/20/2023,15:47:37,0.070
01/20/2023,15:47:38,0.055
01/20/2023,15:47:39,0.065
01/20/2023,15:47:40,0.081
01/20/2023,15:47:41,0.070
01/20/2023,15:47:42,0.080
01/20/2023,15:47:43,0.063
01/20/2023,15:47:44,0.071
01/20/2023,15:47:45,0.065
01/20/2023,15:47:46,0.073
01/20/2023,15:47:47,0.071
01/20/2023,15:47:48,0.112
01/20/2023,15:47:49,0.069
01/20/2023,15:47:50,0.073
01/20/2023,15:47:51,0.061
01/20/2023,15:47:52,0.071
01/20/2023,15:47:53,0.077
01/20/2023,15:47:54,0.079
01/20/2023,15:47:55,0.070
01/20/2023,15:47:56,0.063
01/20/2023,15:47:57,0.077
01/20/2023,15:47:58,0.072
01/20/2023,15:47:59,0.075
01/20/2023,15:48:00,0.066
01/20/2023,15:48:01,0.082
01/20/2023,15:48:02,0.034
01/20/2023,15:48:03,0.038
01/20/2023,15:48:04,0.032
01/20/2023,15:48:05,0.028
01/20/2023,15:48:06,0.031
01/20/2023,15:48:07,0.053
01/20/2023,15:48:08,0.037
01/20/2023,15:48:09,0.031
01/20/2023,15:48:10,0.030
01/20/2023,15:48:11,0.031
01/20/2023,15:48:12,0.049
01/20/2023,15:48:13,0.061
01/20/2023,15:48:14,0.076
01/20/2023,15:48:15,0.101
01/20/2023,15:48:16,0.091
01/20/2023,15:48:17,0.072
01/20/2023,15:48:18,0.073
01/20/2023,15:48:19,0.070
01/20/2023,15:48:20,0.088
01/20/2023,15:48:21,0.071
01/20/2023,15:48:22,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,01/20/2023
Start Time:,04:47:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.044
,Time of Minimum:,04:47:29
,Date of Minimum:,01/20/2023
,Maximum:,0.088
,Time of Maximum:,04:48:16
,Date of Maximum:,01/20/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/20/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2023,16:47:24,0.053
01/20/2023,16:47:25,0.046
01/20/2023,16:47:26,0.072
01/20/2023,16:47:27,0.045
01/20/2023,16:47:28,0.056
01/20/2023,16:47:29,0.044
01/20/2023,16:47:30,0.064
01/20/2023,16:47:31,0.053
01/20/2023,16:47:32,0.045
01/20/2023,16:47:33,0.049
01/20/2023,16:47:34,0.058
01/20/2023,16:47:35,0.049
01/20/2023,16:47:36,0.060
01/20/2023,16:47:37,0.068
01/20/2023,16:47:38,0.062
01/20/2023,16:47:39,0.062
01/20/2023,16:47:40,0.058
01/20/2023,16:47:41,0.045
01/20/2023,16:47:42,0.055
01/20/2023,16:47:43,0.052
01/20/2023,16:47:44,0.055
01/20/2023,16:47:45,0.048
01/20/2023,16:47:46,0.063
01/20/2023,16:47:47,0.071
01/20/2023,16:47:48,0.060
01/20/2023,16:47:49,0.076
01/20/2023,16:47:50,0.063
01/20/2023,16:47:51,0.066
01/20/2023,16:47:52,0.069
01/20/2023,16:47:53,0.056
01/20/2023,16:47:54,0.068
01/20/2023,16:47:55,0.064
01/20/2023,16:47:56,0.062
01/20/2023,16:47:57,0.083
01/20/2023,16:47:58,0.077
01/20/2023,16:47:59,0.057
01/20/2023,16:48:00,0.076
01/20/2023,16:48:01,0.067
01/20/2023,16:48:02,0.065
01/20/2023,16:48:03,0.068
01/20/2023,16:48:04,0.078
01/20/2023,16:48:05,0.072
01/20/2023,16:48:06,0.079
01/20/2023,16:48:07,0.071
01/20/2023,16:48:08,0.077
01/20/2023,16:48:09,0.085
01/20/2023,16:48:10,0.073
01/20/2023,16:48:11,0.069
01/20/2023,16:48:12,0.074
01/20/2023,16:48:13,0.073
01/20/2023,16:48:14,0.071
01/20/2023,16:48:15,0.077
01/20/2023,16:48:16,0.088
01/20/2023,16:48:17,0.055
01/20/2023,16:48:18,0.066
01/20/2023,16:48:19,0.063
01/20/2023,16:48:20,0.074
01/20/2023,16:48:21,0.053
01/20/2023,16:48:22,0.059
01/20/2023,16:48:23,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,01/20/2023
Start Time:,05:47:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.023
,Time of Minimum:,05:47:41
,Date of Minimum:,01/20/2023
,Maximum:,0.070
,Time of Maximum:,05:48:19
,Date of Maximum:,01/20/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/20/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2023,17:47:24,0.038
01/20/2023,17:47:25,0.036
01/20/2023,17:47:26,0.049
01/20/2023,17:47:27,0.029
01/20/2023,17:47:28,0.033
01/20/2023,17:47:29,0.030
01/20/2023,17:47:30,0.025
01/20/2023,17:47:31,0.047
01/20/2023,17:47:32,0.038
01/20/2023,17:47:33,0.036
01/20/2023,17:47:34,0.039
01/20/2023,17:47:35,0.037
01/20/2023,17:47:36,0.030
01/20/2023,17:47:37,0.031
01/20/2023,17:47:38,0.034
01/20/2023,17:47:39,0.030
01/20/2023,17:47:40,0.038
01/20/2023,17:47:41,0.023
01/20/2023,17:47:42,0.042
01/20/2023,17:47:43,0.055
01/20/2023,17:47:44,0.037
01/20/2023,17:47:45,0.038
01/20/2023,17:47:46,0.027
01/20/2023,17:47:47,0.033
01/20/2023,17:47:48,0.030
01/20/2023,17:47:49,0.035
01/20/2023,17:47:50,0.030
01/20/2023,17:47:51,0.038
01/20/2023,17:47:52,0.036
01/20/2023,17:47:53,0.041
01/20/2023,17:47:54,0.048
01/20/2023,17:47:55,0.035
01/20/2023,17:47:56,0.035
01/20/2023,17:47:57,0.037
01/20/2023,17:47:58,0.038
01/20/2023,17:47:59,0.044
01/20/2023,17:48:00,0.047
01/20/2023,17:48:01,0.051
01/20/2023,17:48:02,0.052
01/20/2023,17:48:03,0.048
01/20/2023,17:48:04,0.052
01/20/2023,17:48:05,0.051
01/20/2023,17:48:06,0.069
01/20/2023,17:48:07,0.056
01/20/2023,17:48:08,0.055
01/20/2023,17:48:09,0.066
01/20/2023,17:48:10,0.063
01/20/2023,17:48:11,0.059
01/20/2023,17:48:12,0.066
01/20/2023,17:48:13,0.053
01/20/2023,17:48:14,0.062
01/20/2023,17:48:15,0.066
01/20/2023,17:48:16,0.053
01/20/2023,17:48:17,0.042
01/20/2023,17:48:18,0.051
01/20/2023,17:48:19,0.070
01/20/2023,17:48:20,0.045
01/20/2023,17:48:21,0.046
01/20/2023,17:48:22,0.048
01/20/2023,17:48:23,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,01/20/2023
Start Time:,06:47:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.038
,Time of Minimum:,06:48:21
,Date of Minimum:,01/20/2023
,Maximum:,0.074
,Time of Maximum:,06:47:42
,Date of Maximum:,01/20/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/20/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2023,18:47:24,0.064
01/20/2023,18:47:25,0.069
01/20/2023,18:47:26,0.048
01/20/2023,18:47:27,0.071
01/20/2023,18:47:28,0.058
01/20/2023,18:47:29,0.063
01/20/2023,18:47:30,0.062
01/20/2023,18:47:31,0.047
01/20/2023,18:47:32,0.055
01/20/2023,18:47:33,0.050
01/20/2023,18:47:34,0.064
01/20/2023,18:47:35,0.050
01/20/2023,18:47:36,0.048
01/20/2023,18:47:37,0.057
01/20/2023,18:47:38,0.050
01/20/2023,18:47:39,0.043
01/20/2023,18:47:40,0.060
01/20/2023,18:47:41,0.053
01/20/2023,18:47:42,0.074
01/20/2023,18:47:43,0.054
01/20/2023,18:47:44,0.050
01/20/2023,18:47:45,0.048
01/20/2023,18:47:46,0.045
01/20/2023,18:47:47,0.045
01/20/2023,18:47:48,0.044
01/20/2023,18:47:49,0.050
01/20/2023,18:47:50,0.047
01/20/2023,18:47:51,0.060
01/20/2023,18:47:52,0.051
01/20/2023,18:47:53,0.064
01/20/2023,18:47:54,0.066
01/20/2023,18:47:55,0.042
01/20/2023,18:47:56,0.050
01/20/2023,18:47:57,0.050
01/20/2023,18:47:58,0.064
01/20/2023,18:47:59,0.052
01/20/2023,18:48:00,0.051
01/20/2023,18:48:01,0.042
01/20/2023,18:48:02,0.058
01/20/2023,18:48:03,0.047
01/20/2023,18:48:04,0.052
01/20/2023,18:48:05,0.046
01/20/2023,18:48:06,0.066
01/20/2023,18:48:07,0.061
01/20/2023,18:48:08,0.040
01/20/2023,18:48:09,0.064
01/20/2023,18:48:10,0.048
01/20/2023,18:48:11,0.045
01/20/2023,18:48:12,0.045
01/20/2023,18:48:13,0.052
01/20/2023,18:48:14,0.059
01/20/2023,18:48:15,0.063
01/20/2023,18:48:16,0.064
01/20/2023,18:48:17,0.053
01/20/2023,18:48:18,0.060
01/20/2023,18:48:19,0.049
01/20/2023,18:48:20,0.056
01/20/2023,18:48:21,0.038
01/20/2023,18:48:22,0.052
01/20/2023,18:48:23,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,01/20/2023
Start Time:,07:47:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.090
,Minimum:,0.065
,Time of Minimum:,07:48:18
,Date of Minimum:,01/20/2023
,Maximum:,0.122
,Time of Maximum:,07:48:06
,Date of Maximum:,01/20/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/20/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2023,19:47:24,0.080
01/20/2023,19:47:25,0.092
01/20/2023,19:47:26,0.084
01/20/2023,19:47:27,0.098
01/20/2023,19:47:28,0.103
01/20/2023,19:47:29,0.098
01/20/2023,19:47:30,0.098
01/20/2023,19:47:31,0.100
01/20/2023,19:47:32,0.091
01/20/2023,19:47:33,0.095
01/20/2023,19:47:34,0.104
01/20/2023,19:47:35,0.093
01/20/2023,19:47:36,0.087
01/20/2023,19:47:37,0.097
01/20/2023,19:47:38,0.085
01/20/2023,19:47:39,0.096
01/20/2023,19:47:40,0.116
01/20/2023,19:47:41,0.107
01/20/2023,19:47:42,0.099
01/20/2023,19:47:43,0.081
01/20/2023,19:47:44,0.093
01/20/2023,19:47:45,0.077
01/20/2023,19:47:46,0.110
01/20/2023,19:47:47,0.085
01/20/2023,19:47:48,0.109
01/20/2023,19:47:49,0.084
01/20/2023,19:47:50,0.075
01/20/2023,19:47:51,0.088
01/20/2023,19:47:52,0.088
01/20/2023,19:47:53,0.102
01/20/2023,19:47:54,0.093
01/20/2023,19:47:55,0.084
01/20/2023,19:47:56,0.084
01/20/2023,19:47:57,0.081
01/20/2023,19:47:58,0.081
01/20/2023,19:47:59,0.111
01/20/2023,19:48:00,0.084
01/20/2023,19:48:01,0.095
01/20/2023,19:48:02,0.076
01/20/2023,19:48:03,0.075
01/20/2023,19:48:04,0.089
01/20/2023,19:48:05,0.118
