TrakPro Version 5.0.0.24 ASCII Data File,,
,,
10/13/2021,14:16:52,0.039
10/13/2021,14:16:53,0.036
10/13/2021,14:16:54,0.034
10/13/2021,14:16:55,0.035
10/13/2021,14:16:56,0.032
10/13/2021,14:16:57,0.033
10/13/2021,14:16:58,0.044
10/13/2021,14:16:59,0.061
10/13/2021,14:17:00,0.071
10/13/2021,14:17:01,0.07
10/13/2021,14:17:02,0.051
10/13/2021,14:17:03,0.033
10/13/2021,14:17:04,0.029
10/13/2021,14:17:05,0.025
10/13/2021,14:17:06,0.033
10/13/2021,14:17:07,0.013
10/13/2021,14:17:08,0.026
10/13/2021,14:17:09,0.034
10/13/2021,14:17:10,0.061
10/13/2021,14:17:11,0.054
10/13/2021,14:17:12,0.057
10/13/2021,14:17:13,0.064
10/13/2021,14:17:14,0.056
10/13/2021,14:17:15,0.066
10/13/2021,14:17:16,0.051
10/13/2021,14:17:17,0.043
10/13/2021,14:17:18,0.024
10/13/2021,14:17:19,0.025
10/13/2021,14:17:20,0.024
10/13/2021,14:17:21,0.014
10/13/2021,14:17:22,0.033
10/13/2021,14:17:23,0.022
10/13/2021,14:17:24,0.025
10/13/2021,14:17:25,0.035
10/13/2021,14:17:26,0.047
10/13/2021,14:17:27,0.121
10/13/2021,14:17:28,0.054
10/13/2021,14:17:29,0.067
10/13/2021,14:17:30,0.069
10/13/2021,14:17:31,0.066
10/13/2021,14:17:32,0.064
10/13/2021,14:17:33,0.061
10/13/2021,14:17:34,0.047
10/13/2021,14:17:35,0.037
10/13/2021,14:17:36,0.034
10/13/2021,14:17:37,0.027
10/13/2021,14:17:38,0.025
10/13/2021,14:17:39,0.044
10/13/2021,14:17:40,0.02
10/13/2021,14:17:41,0.026
10/13/2021,14:17:42,0.035
10/13/2021,14:17:43,0.031
10/13/2021,14:17:44,0.019
10/13/2021,14:17:45,0.028
10/13/2021,14:17:46,0.024
10/13/2021,14:17:47,0.04
10/13/2021,14:17:48,0.041
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 3,
Start Date:,5/18/2021,
Start Time:,3:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.032
,Minimum:,0
,Time of Minimum:,3:17:09
,Date of Minimum:,5/18/2021
,Maximum:,0.079
,Time of Maximum:,3:17:19
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,15:16:49,0.022
10/13/2021,15:16:50,0.029
10/13/2021,15:16:51,0.033
10/13/2021,15:16:52,0.031
10/13/2021,15:16:53,0.036
10/13/2021,15:16:54,0.048
10/13/2021,15:16:55,0.054
10/13/2021,15:16:56,0.051
10/13/2021,15:16:57,0.053
10/13/2021,15:16:58,0.051
10/13/2021,15:16:59,0.045
10/13/2021,15:17:00,0.041
10/13/2021,15:17:01,0.027
10/13/2021,15:17:02,0.03
10/13/2021,15:17:03,0.032
10/13/2021,15:17:04,0.026
10/13/2021,15:17:05,0.013
10/13/2021,15:17:06,0.011
10/13/2021,15:17:07,0.01
10/13/2021,15:17:08,0.01
10/13/2021,15:17:09,0
10/13/2021,15:17:10,0.005
10/13/2021,15:17:11,0.014
10/13/2021,15:17:12,0.03
10/13/2021,15:17:13,0.033
10/13/2021,15:17:14,0.048
10/13/2021,15:17:15,0.046
10/13/2021,15:17:16,0.055
10/13/2021,15:17:17,0.049
10/13/2021,15:17:18,0.053
10/13/2021,15:17:19,0.079
10/13/2021,15:17:20,0.052
10/13/2021,15:17:21,0.043
10/13/2021,15:17:22,0.042
10/13/2021,15:17:23,0.04
10/13/2021,15:17:24,0.035
10/13/2021,15:17:25,0.032
10/13/2021,15:17:26,0.031
10/13/2021,15:17:27,0.023
10/13/2021,15:17:28,0.006
10/13/2021,15:17:29,0.015
10/13/2021,15:17:30,0.01
10/13/2021,15:17:31,0.009
10/13/2021,15:17:32,0.02
10/13/2021,15:17:33,0.014
10/13/2021,15:17:34,0.018
10/13/2021,15:17:35,0.02
10/13/2021,15:17:36,0.023
10/13/2021,15:17:37,0.036
10/13/2021,15:17:38,0.041
10/13/2021,15:17:39,0.051
10/13/2021,15:17:40,0.058
10/13/2021,15:17:41,0.054
10/13/2021,15:17:42,0.041
10/13/2021,15:17:43,0.038
10/13/2021,15:17:44,0.031
10/13/2021,15:17:45,0.02
10/13/2021,15:17:46,0.019
10/13/2021,15:17:47,0.015
10/13/2021,15:17:48,0.015
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 4,
Start Date:,5/18/2021,
Start Time:,4:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.02
,Minimum:,0
,Time of Minimum:,4:17:42
,Date of Minimum:,5/18/2021
,Maximum:,0.052
,Time of Maximum:,4:16:58
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,16:16:49,0.007
10/13/2021,16:16:50,0.011
10/13/2021,16:16:51,0.024
10/13/2021,16:16:52,0.021
10/13/2021,16:16:53,0.03
10/13/2021,16:16:54,0.029
10/13/2021,16:16:55,0.037
10/13/2021,16:16:56,0.044
10/13/2021,16:16:57,0.046
10/13/2021,16:16:58,0.052
10/13/2021,16:16:59,0.041
10/13/2021,16:17:00,0.04
10/13/2021,16:17:01,0.04
10/13/2021,16:17:02,0.024
10/13/2021,16:17:03,0.025
10/13/2021,16:17:04,0.019
10/13/2021,16:17:05,0.015
10/13/2021,16:17:06,0.013
10/13/2021,16:17:07,0.016
10/13/2021,16:17:08,0.009
10/13/2021,16:17:09,0.007
10/13/2021,16:17:10,0.008
10/13/2021,16:17:11,0.001
10/13/2021,16:17:12,0
10/13/2021,16:17:13,0.008
10/13/2021,16:17:14,0
10/13/2021,16:17:15,0
10/13/2021,16:17:16,0
10/13/2021,16:17:17,0
10/13/2021,16:17:18,0
10/13/2021,16:17:19,0.005
10/13/2021,16:17:20,0
10/13/2021,16:17:21,0.007
10/13/2021,16:17:22,0.014
10/13/2021,16:17:23,0.02
10/13/2021,16:17:24,0.025
10/13/2021,16:17:25,0.025
10/13/2021,16:17:26,0.034
10/13/2021,16:17:27,0.036
10/13/2021,16:17:28,0.042
10/13/2021,16:17:29,0.048
10/13/2021,16:17:30,0.035
10/13/2021,16:17:31,0.038
10/13/2021,16:17:32,0.037
10/13/2021,16:17:33,0.041
10/13/2021,16:17:34,0.037
10/13/2021,16:17:35,0.038
10/13/2021,16:17:36,0.028
10/13/2021,16:17:37,0.029
10/13/2021,16:17:38,0.017
10/13/2021,16:17:39,0.015
10/13/2021,16:17:40,0.005
10/13/2021,16:17:41,0
10/13/2021,16:17:42,0
10/13/2021,16:17:43,0.001
10/13/2021,16:17:44,0.005
10/13/2021,16:17:45,0.01
10/13/2021,16:17:46,0.005
10/13/2021,16:17:47,0.019
10/13/2021,16:17:48,0.015
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 5,
Start Date:,5/18/2021,
Start Time:,5:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.024
,Minimum:,0
,Time of Minimum:,5:17:30
,Date of Minimum:,5/18/2021
,Maximum:,0.064
,Time of Maximum:,5:17:47
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,17:16:49,0.024
10/13/2021,17:16:50,0.032
10/13/2021,17:16:51,0.051
10/13/2021,17:16:52,0.046
10/13/2021,17:16:53,0.048
10/13/2021,17:16:54,0.039
10/13/2021,17:16:55,0.037
10/13/2021,17:16:56,0.02
10/13/2021,17:16:57,0.026
10/13/2021,17:16:58,0.011
10/13/2021,17:16:59,0.011
10/13/2021,17:17:00,0.016
10/13/2021,17:17:01,0.002
10/13/2021,17:17:02,0.002
10/13/2021,17:17:03,0
10/13/2021,17:17:04,0.005
10/13/2021,17:17:05,0.008
10/13/2021,17:17:06,0.017
10/13/2021,17:17:07,0.025
10/13/2021,17:17:08,0.032
10/13/2021,17:17:09,0.036
10/13/2021,17:17:10,0.051
10/13/2021,17:17:11,0.042
10/13/2021,17:17:12,0.037
10/13/2021,17:17:13,0.042
10/13/2021,17:17:14,0.038
10/13/2021,17:17:15,0.036
10/13/2021,17:17:16,0.033
10/13/2021,17:17:17,0.032
10/13/2021,17:17:18,0.035
10/13/2021,17:17:19,0.038
10/13/2021,17:17:20,0.026
10/13/2021,17:17:21,0.025
10/13/2021,17:17:22,0.011
10/13/2021,17:17:23,0.013
10/13/2021,17:17:24,0.005
10/13/2021,17:17:25,0.002
10/13/2021,17:17:26,0
10/13/2021,17:17:27,0.004
10/13/2021,17:17:28,0
10/13/2021,17:17:29,0.001
10/13/2021,17:17:30,0
10/13/2021,17:17:31,0.008
10/13/2021,17:17:32,0.015
10/13/2021,17:17:33,0.01
10/13/2021,17:17:34,0.006
10/13/2021,17:17:35,0.012
10/13/2021,17:17:36,0.011
10/13/2021,17:17:37,0.016
10/13/2021,17:17:38,0.023
10/13/2021,17:17:39,0.024
10/13/2021,17:17:40,0.025
10/13/2021,17:17:41,0.033
10/13/2021,17:17:42,0.03
10/13/2021,17:17:43,0.035
10/13/2021,17:17:44,0.04
10/13/2021,17:17:45,0.048
10/13/2021,17:17:46,0.042
10/13/2021,17:17:47,0.064
10/13/2021,17:17:48,0.047
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 6,
Start Date:,5/18/2021,
Start Time:,6:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,6:17:25
,Date of Minimum:,5/18/2021
,Maximum:,0.066
,Time of Maximum:,6:17:36
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,18:16:49,0.037
10/13/2021,18:16:50,0.017
10/13/2021,18:16:51,0.004
10/13/2021,18:16:52,0.003
10/13/2021,18:16:53,0.008
10/13/2021,18:16:54,0.023
10/13/2021,18:16:55,0.008
10/13/2021,18:16:56,0.011
10/13/2021,18:16:57,0.014
10/13/2021,18:16:58,0.023
10/13/2021,18:16:59,0.037
10/13/2021,18:17:00,0.038
10/13/2021,18:17:01,0.057
10/13/2021,18:17:02,0.048
10/13/2021,18:17:03,0.044
10/13/2021,18:17:04,0.036
10/13/2021,18:17:05,0.018
10/13/2021,18:17:06,0.021
10/13/2021,18:17:07,0.011
10/13/2021,18:17:08,0.003
10/13/2021,18:17:09,0.004
10/13/2021,18:17:10,0
10/13/2021,18:17:11,0.007
10/13/2021,18:17:12,0.019
10/13/2021,18:17:13,0.032
10/13/2021,18:17:14,0.039
10/13/2021,18:17:15,0.039
10/13/2021,18:17:16,0.054
10/13/2021,18:17:17,0.046
10/13/2021,18:17:18,0.053
10/13/2021,18:17:19,0.037
10/13/2021,18:17:20,0.041
10/13/2021,18:17:21,0.035
10/13/2021,18:17:22,0.027
10/13/2021,18:17:23,0.018
10/13/2021,18:17:24,0.006
10/13/2021,18:17:25,0
10/13/2021,18:17:26,0.002
10/13/2021,18:17:27,0.001
10/13/2021,18:17:28,0.008
10/13/2021,18:17:29,0.013
10/13/2021,18:17:30,0.019
10/13/2021,18:17:31,0.019
10/13/2021,18:17:32,0.019
10/13/2021,18:17:33,0.03
10/13/2021,18:17:34,0.039
10/13/2021,18:17:35,0.042
10/13/2021,18:17:36,0.066
10/13/2021,18:17:37,0.054
10/13/2021,18:17:38,0.049
10/13/2021,18:17:39,0.04
10/13/2021,18:17:40,0.039
10/13/2021,18:17:41,0.022
10/13/2021,18:17:42,0.025
10/13/2021,18:17:43,0.015
10/13/2021,18:17:44,0.015
10/13/2021,18:17:45,0.008
10/13/2021,18:17:46,0.013
10/13/2021,18:17:47,0.003
10/13/2021,18:17:48,0.014
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 7,
Start Date:,5/18/2021,
Start Time:,7:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.023
,Minimum:,0
,Time of Minimum:,7:17:38
,Date of Minimum:,5/18/2021
,Maximum:,0.051
,Time of Maximum:,7:17:10
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,19:16:49,0.031
10/13/2021,19:16:50,0.038
10/13/2021,19:16:51,0.033
10/13/2021,19:16:52,0.034
10/13/2021,19:16:53,0.039
10/13/2021,19:16:54,0.044
10/13/2021,19:16:55,0.027
10/13/2021,19:16:56,0.033
10/13/2021,19:16:57,0.01
10/13/2021,19:16:58,0.009
10/13/2021,19:16:59,0
10/13/2021,19:17:00,0
10/13/2021,19:17:01,0.004
10/13/2021,19:17:02,0.007
10/13/2021,19:17:03,0.008
10/13/2021,19:17:04,0.032
10/13/2021,19:17:05,0.017
10/13/2021,19:17:06,0.015
10/13/2021,19:17:07,0.031
10/13/2021,19:17:08,0.035
10/13/2021,19:17:09,0.041
10/13/2021,19:17:10,0.051
10/13/2021,19:17:11,0.04
10/13/2021,19:17:12,0.038
10/13/2021,19:17:13,0.04
10/13/2021,19:17:14,0.024
10/13/2021,19:17:15,0.017
10/13/2021,19:17:16,0.007
10/13/2021,19:17:17,0.006
10/13/2021,19:17:18,0.008
10/13/2021,19:17:19,0
10/13/2021,19:17:20,0.001
10/13/2021,19:17:21,0.013
10/13/2021,19:17:22,0.006
10/13/2021,19:17:23,0.029
10/13/2021,19:17:24,0.031
10/13/2021,19:17:25,0.031
10/13/2021,19:17:26,0.038
10/13/2021,19:17:27,0.039
10/13/2021,19:17:28,0.034
10/13/2021,19:17:29,0.035
10/13/2021,19:17:30,0.04
10/13/2021,19:17:31,0.028
10/13/2021,19:17:32,0.017
10/13/2021,19:17:33,0.012
10/13/2021,19:17:34,0.001
10/13/2021,19:17:35,0
10/13/2021,19:17:36,0.006
10/13/2021,19:17:37,0
10/13/2021,19:17:38,0
10/13/2021,19:17:39,0.008
10/13/2021,19:17:40,0.017
10/13/2021,19:17:41,0.02
10/13/2021,19:17:42,0.033
10/13/2021,19:17:43,0.041
10/13/2021,19:17:44,0.046
10/13/2021,19:17:45,0.043
10/13/2021,19:17:46,0.032
10/13/2021,19:17:47,0.019
10/13/2021,19:17:48,0.014
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 8,
Start Date:,5/18/2021,
Start Time:,8:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.016
,Time of Minimum:,8:17:32
,Date of Minimum:,5/18/2021
,Maximum:,0.061
,Time of Maximum:,8:16:50
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,20:16:49,0.049
10/13/2021,20:16:50,0.061
10/13/2021,20:16:51,0.05
10/13/2021,20:16:52,0.056
10/13/2021,20:16:53,0.05
10/13/2021,20:16:54,0.046
10/13/2021,20:16:55,0.049
10/13/2021,20:16:56,0.056
10/13/2021,20:16:57,0.058
10/13/2021,20:16:58,0.048
10/13/2021,20:16:59,0.051
10/13/2021,20:17:00,0.042
10/13/2021,20:17:01,0.049
10/13/2021,20:17:02,0.06
10/13/2021,20:17:03,0.043
10/13/2021,20:17:04,0.057
10/13/2021,20:17:05,0.047
10/13/2021,20:17:06,0.043
10/13/2021,20:17:07,0.05
10/13/2021,20:17:08,0.041
10/13/2021,20:17:09,0.043
10/13/2021,20:17:10,0.033
10/13/2021,20:17:11,0.037
10/13/2021,20:17:12,0.033
10/13/2021,20:17:13,0.04
10/13/2021,20:17:14,0.034
10/13/2021,20:17:15,0.029
10/13/2021,20:17:16,0.036
10/13/2021,20:17:17,0.037
10/13/2021,20:17:18,0.027
10/13/2021,20:17:19,0.034
10/13/2021,20:17:20,0.026
10/13/2021,20:17:21,0.025
10/13/2021,20:17:22,0.02
10/13/2021,20:17:23,0.028
10/13/2021,20:17:24,0.021
10/13/2021,20:17:25,0.022
10/13/2021,20:17:26,0.024
10/13/2021,20:17:27,0.017
10/13/2021,20:17:28,0.022
10/13/2021,20:17:29,0.021
10/13/2021,20:17:30,0.019
10/13/2021,20:17:31,0.024
10/13/2021,20:17:32,0.016
10/13/2021,20:17:33,0.019
10/13/2021,20:17:34,0.022
10/13/2021,20:17:35,0.019
10/13/2021,20:17:36,0.018
10/13/2021,20:17:37,0.021
10/13/2021,20:17:38,0.022
10/13/2021,20:17:39,0.04
10/13/2021,20:17:40,0.028
10/13/2021,20:17:41,0.023
10/13/2021,20:17:42,0.042
10/13/2021,20:17:43,0.044
10/13/2021,20:17:44,0.036
10/13/2021,20:17:45,0.043
10/13/2021,20:17:46,0.044
10/13/2021,20:17:47,0.053
10/13/2021,20:17:48,0.05
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 9,
Start Date:,5/18/2021,
Start Time:,9:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.003
,Time of Minimum:,9:17:00
,Date of Minimum:,5/18/2021
,Maximum:,0.066
,Time of Maximum:,9:17:14
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,21:16:49,0.055
10/13/2021,21:16:50,0.061
10/13/2021,21:16:51,0.053
10/13/2021,21:16:52,0.046
10/13/2021,21:16:53,0.032
10/13/2021,21:16:54,0.04
10/13/2021,21:16:55,0.023
10/13/2021,21:16:56,0.026
10/13/2021,21:16:57,0.013
10/13/2021,21:16:58,0.007
10/13/2021,21:16:59,0.008
10/13/2021,21:17:00,0.003
10/13/2021,21:17:01,0.006
10/13/2021,21:17:02,0.024
10/13/2021,21:17:03,0.032
10/13/2021,21:17:04,0.03
10/13/2021,21:17:05,0.042
10/13/2021,21:17:06,0.045
10/13/2021,21:17:07,0.044
10/13/2021,21:17:08,0.048
10/13/2021,21:17:09,0.045
10/13/2021,21:17:10,0.051
10/13/2021,21:17:11,0.045
10/13/2021,21:17:12,0.05
10/13/2021,21:17:13,0.042
10/13/2021,21:17:14,0.066
10/13/2021,21:17:15,0.045
10/13/2021,21:17:16,0.044
10/13/2021,21:17:17,0.042
10/13/2021,21:17:18,0.056
10/13/2021,21:17:19,0.059
10/13/2021,21:17:20,0.045
10/13/2021,21:17:21,0.04
10/13/2021,21:17:22,0.043
10/13/2021,21:17:23,0.037
10/13/2021,21:17:24,0.034
10/13/2021,21:17:25,0.045
10/13/2021,21:17:26,0.028
10/13/2021,21:17:27,0.029
10/13/2021,21:17:28,0.031
10/13/2021,21:17:29,0.027
10/13/2021,21:17:30,0.033
10/13/2021,21:17:31,0.019
10/13/2021,21:17:32,0.024
10/13/2021,21:17:33,0.011
10/13/2021,21:17:34,0.012
10/13/2021,21:17:35,0.026
10/13/2021,21:17:36,0.015
10/13/2021,21:17:37,0.016
10/13/2021,21:17:38,0.017
10/13/2021,21:17:39,0.007
10/13/2021,21:17:40,0.015
10/13/2021,21:17:41,0.04
10/13/2021,21:17:42,0.008
10/13/2021,21:17:43,0.011
10/13/2021,21:17:44,0.011
10/13/2021,21:17:45,0.011
10/13/2021,21:17:46,0.012
10/13/2021,21:17:47,0.018
10/13/2021,21:17:48,0.015
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 10,
Start Date:,5/18/2021,
Start Time:,10:16:48,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.003
,Time of Minimum:,10:17:29
,Date of Minimum:,5/18/2021
,Maximum:,0.093
,Time of Maximum:,10:17:16
,Date of Maximum:,5/18/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,5/18/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/13/2021,22:16:49,0.036
10/13/2021,22:16:50,0.04
10/13/2021,22:16:51,0.046
10/13/2021,22:16:52,0.046
10/13/2021,22:16:53,0.055
10/13/2021,22:16:54,0.056
10/13/2021,22:16:55,0.055
10/13/2021,22:16:56,0.054
10/13/2021,22:16:57,0.047
10/13/2021,22:16:58,0.045
10/13/2021,22:16:59,0.048
10/13/2021,22:17:00,0.037
10/13/2021,22:17:01,0.028
10/13/2021,22:17:02,0.022
10/13/2021,22:17:03,0.014
10/13/2021,22:17:04,0.009
10/13/2021,22:17:05,0.019
10/13/2021,22:17:06,0.006
10/13/2021,22:17:07,0.015
10/13/2021,22:17:08,0.018
10/13/2021,22:17:09,0.035
10/13/2021,22:17:10,0.053
10/13/2021,22:17:11,0.033
10/13/2021,22:17:12,0.028
10/13/2021,22:17:13,0.039
10/13/2021,22:17:14,0.05
10/13/2021,22:17:15,0.052
10/13/2021,22:17:16,0.093
10/13/2021,22:17:17,0.067
10/13/2021,22:17:18,0.069
10/13/2021,22:17:19,0.051
10/13/2021,22:17:20,0.044
10/13/2021,22:17:21,0.046
10/13/2021,22:17:22,0.033
10/13/2021,22:17:23,0.024
10/13/2021,22:17:24,0.022
10/13/2021,22:17:25,0.022
10/13/2021,22:17:26,0.02
10/13/2021,22:17:27,0.014
10/13/2021,22:17:28,0.03
10/13/2021,22:17:29,0.003
10/13/2021,22:17:30,0.004
10/13/2021,22:17:31,0.008
10/13/2021,22:17:32,0.018
10/13/2021,22:17:33,0.024
10/13/2021,22:17:34,0.025
10/13/2021,22:17:35,0.042
10/13/2021,22:17:36,0.054
10/13/2021,22:17:37,0.046
10/13/2021,22:17:38,0.057
10/13/2021,22:17:39,0.04
10/13/2021,22:17:40,0.082
10/13/2021,22:17:41,0.074
10/13/2021,22:17:42,0.056
10/13/2021,22:17:43,0.051
10/13/2021,22:17:44,0.04
10/13/2021,22:17:45,0.039
