TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,07/16/2021
Start Time:,10:55:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/16/2021,10:56:25,0.109
07/16/2021,10:56:26,0.117
07/16/2021,10:56:27,0.099
07/16/2021,10:56:28,0.102
07/16/2021,10:56:29,0.088
07/16/2021,10:56:30,0.113
07/16/2021,10:56:31,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,07/16/2021
Start Time:,11:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.078
,Time of Minimum:,11:55:39
,Date of Minimum:,07/16/2021
,Maximum:,0.12
,Time of Maximum:,11:55:45
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,11:55:33,0.089
07/16/2021,11:55:34,0.087
07/16/2021,11:55:35,0.098
07/16/2021,11:55:36,0.105
07/16/2021,11:55:37,0.083
07/16/2021,11:55:38,0.088
07/16/2021,11:55:39,0.078
07/16/2021,11:55:40,0.088
07/16/2021,11:55:41,0.102
07/16/2021,11:55:42,0.105
07/16/2021,11:55:43,0.087
07/16/2021,11:55:44,0.103
07/16/2021,11:55:45,0.12
07/16/2021,11:55:46,0.113
07/16/2021,11:55:47,0.097
07/16/2021,11:55:48,0.092
07/16/2021,11:55:49,0.081
07/16/2021,11:55:50,0.1
07/16/2021,11:55:51,0.096
07/16/2021,11:55:52,0.087
07/16/2021,11:55:53,0.111
07/16/2021,11:55:54,0.086
07/16/2021,11:55:55,0.116
07/16/2021,11:55:56,0.089
07/16/2021,11:55:57,0.102
07/16/2021,11:55:58,0.117
07/16/2021,11:55:59,0.092
07/16/2021,11:56:00,0.112
07/16/2021,11:56:01,0.099
07/16/2021,11:56:02,0.099
07/16/2021,11:56:03,0.103
07/16/2021,11:56:04,0.098
07/16/2021,11:56:05,0.111
07/16/2021,11:56:06,0.098
07/16/2021,11:56:07,0.095
07/16/2021,11:56:08,0.102
07/16/2021,11:56:09,0.11
07/16/2021,11:56:10,0.084
07/16/2021,11:56:11,0.081
07/16/2021,11:56:12,0.095
07/16/2021,11:56:13,0.093
07/16/2021,11:56:14,0.094
07/16/2021,11:56:15,0.105
07/16/2021,11:56:16,0.091
07/16/2021,11:56:17,0.094
07/16/2021,11:56:18,0.093
07/16/2021,11:56:19,0.113
07/16/2021,11:56:20,0.102
07/16/2021,11:56:21,0.101
07/16/2021,11:56:22,0.104
07/16/2021,11:56:23,0.107
07/16/2021,11:56:24,0.094
07/16/2021,11:56:25,0.107
07/16/2021,11:56:26,0.106
07/16/2021,11:56:27,0.116
07/16/2021,11:56:28,0.09
07/16/2021,11:56:29,0.094
07/16/2021,11:56:30,0.103
07/16/2021,11:56:31,0.09
07/16/2021,11:56:32,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,07/16/2021
Start Time:,12:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.066
,Time of Minimum:,12:56:24
,Date of Minimum:,07/16/2021
,Maximum:,0.161
,Time of Maximum:,12:55:35
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,12:55:33,0.099
07/16/2021,12:55:34,0.09
07/16/2021,12:55:35,0.161
07/16/2021,12:55:36,0.111
07/16/2021,12:55:37,0.083
07/16/2021,12:55:38,0.083
07/16/2021,12:55:39,0.082
07/16/2021,12:55:40,0.08
07/16/2021,12:55:41,0.086
07/16/2021,12:55:42,0.086
07/16/2021,12:55:43,0.088
07/16/2021,12:55:44,0.077
07/16/2021,12:55:45,0.102
07/16/2021,12:55:46,0.076
07/16/2021,12:55:47,0.088
07/16/2021,12:55:48,0.078
07/16/2021,12:55:49,0.092
07/16/2021,12:55:50,0.089
07/16/2021,12:55:51,0.079
07/16/2021,12:55:52,0.089
07/16/2021,12:55:53,0.076
07/16/2021,12:55:54,0.085
07/16/2021,12:55:55,0.085
07/16/2021,12:55:56,0.096
07/16/2021,12:55:57,0.107
07/16/2021,12:55:58,0.091
07/16/2021,12:55:59,0.094
07/16/2021,12:56:00,0.084
07/16/2021,12:56:01,0.085
07/16/2021,12:56:02,0.087
07/16/2021,12:56:03,0.086
07/16/2021,12:56:04,0.087
07/16/2021,12:56:05,0.103
07/16/2021,12:56:06,0.087
07/16/2021,12:56:07,0.097
07/16/2021,12:56:08,0.1
07/16/2021,12:56:09,0.102
07/16/2021,12:56:10,0.103
07/16/2021,12:56:11,0.104
07/16/2021,12:56:12,0.098
07/16/2021,12:56:13,0.099
07/16/2021,12:56:14,0.081
07/16/2021,12:56:15,0.085
07/16/2021,12:56:16,0.084
07/16/2021,12:56:17,0.081
07/16/2021,12:56:18,0.085
07/16/2021,12:56:19,0.093
07/16/2021,12:56:20,0.076
07/16/2021,12:56:21,0.11
07/16/2021,12:56:22,0.087
07/16/2021,12:56:23,0.097
07/16/2021,12:56:24,0.066
07/16/2021,12:56:25,0.079
07/16/2021,12:56:26,0.07
07/16/2021,12:56:27,0.085
07/16/2021,12:56:28,0.095
07/16/2021,12:56:29,0.091
07/16/2021,12:56:30,0.102
07/16/2021,12:56:31,0.119
07/16/2021,12:56:32,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,07/16/2021
Start Time:,01:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.05
,Time of Minimum:,01:55:42
,Date of Minimum:,07/16/2021
,Maximum:,0.107
,Time of Maximum:,01:56:24
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,13:55:33,0.086
07/16/2021,13:55:34,0.075
07/16/2021,13:55:35,0.078
07/16/2021,13:55:36,0.106
07/16/2021,13:55:37,0.073
07/16/2021,13:55:38,0.098
07/16/2021,13:55:39,0.053
07/16/2021,13:55:40,0.106
07/16/2021,13:55:41,0.071
07/16/2021,13:55:42,0.05
07/16/2021,13:55:43,0.061
07/16/2021,13:55:44,0.058
07/16/2021,13:55:45,0.064
07/16/2021,13:55:46,0.064
07/16/2021,13:55:47,0.084
07/16/2021,13:55:48,0.065
07/16/2021,13:55:49,0.066
07/16/2021,13:55:50,0.051
07/16/2021,13:55:51,0.075
07/16/2021,13:55:52,0.073
07/16/2021,13:55:53,0.087
07/16/2021,13:55:54,0.082
07/16/2021,13:55:55,0.098
07/16/2021,13:55:56,0.082
07/16/2021,13:55:57,0.078
07/16/2021,13:55:58,0.084
07/16/2021,13:55:59,0.076
07/16/2021,13:56:00,0.081
07/16/2021,13:56:01,0.065
07/16/2021,13:56:02,0.068
07/16/2021,13:56:03,0.091
07/16/2021,13:56:04,0.076
07/16/2021,13:56:05,0.068
07/16/2021,13:56:06,0.078
07/16/2021,13:56:07,0.064
07/16/2021,13:56:08,0.077
07/16/2021,13:56:09,0.067
07/16/2021,13:56:10,0.078
07/16/2021,13:56:11,0.063
07/16/2021,13:56:12,0.071
07/16/2021,13:56:13,0.054
07/16/2021,13:56:14,0.063
07/16/2021,13:56:15,0.063
07/16/2021,13:56:16,0.069
07/16/2021,13:56:17,0.08
07/16/2021,13:56:18,0.06
07/16/2021,13:56:19,0.077
07/16/2021,13:56:20,0.092
07/16/2021,13:56:21,0.089
07/16/2021,13:56:22,0.096
07/16/2021,13:56:23,0.087
07/16/2021,13:56:24,0.107
07/16/2021,13:56:25,0.085
07/16/2021,13:56:26,0.082
07/16/2021,13:56:27,0.065
07/16/2021,13:56:28,0.092
07/16/2021,13:56:29,0.068
07/16/2021,13:56:30,0.089
07/16/2021,13:56:31,0.065
07/16/2021,13:56:32,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,07/16/2021
Start Time:,02:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.047
,Time of Minimum:,02:56:27
,Date of Minimum:,07/16/2021
,Maximum:,0.14
,Time of Maximum:,02:56:05
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,14:55:33,0.094
07/16/2021,14:55:34,0.081
07/16/2021,14:55:35,0.087
07/16/2021,14:55:36,0.095
07/16/2021,14:55:37,0.077
07/16/2021,14:55:38,0.074
07/16/2021,14:55:39,0.069
07/16/2021,14:55:40,0.094
07/16/2021,14:55:41,0.086
07/16/2021,14:55:42,0.081
07/16/2021,14:55:43,0.082
07/16/2021,14:55:44,0.087
07/16/2021,14:55:45,0.078
07/16/2021,14:55:46,0.069
07/16/2021,14:55:47,0.095
07/16/2021,14:55:48,0.076
07/16/2021,14:55:49,0.076
07/16/2021,14:55:50,0.07
07/16/2021,14:55:51,0.072
07/16/2021,14:55:52,0.066
07/16/2021,14:55:53,0.067
07/16/2021,14:55:54,0.093
07/16/2021,14:55:55,0.089
07/16/2021,14:55:56,0.069
07/16/2021,14:55:57,0.073
07/16/2021,14:55:58,0.091
07/16/2021,14:55:59,0.076
07/16/2021,14:56:00,0.074
07/16/2021,14:56:01,0.081
07/16/2021,14:56:02,0.074
07/16/2021,14:56:03,0.075
07/16/2021,14:56:04,0.083
07/16/2021,14:56:05,0.14
07/16/2021,14:56:06,0.077
07/16/2021,14:56:07,0.067
07/16/2021,14:56:08,0.09
07/16/2021,14:56:09,0.065
07/16/2021,14:56:10,0.081
07/16/2021,14:56:11,0.054
07/16/2021,14:56:12,0.071
07/16/2021,14:56:13,0.058
07/16/2021,14:56:14,0.097
07/16/2021,14:56:15,0.075
07/16/2021,14:56:16,0.069
07/16/2021,14:56:17,0.064
07/16/2021,14:56:18,0.055
07/16/2021,14:56:19,0.057
07/16/2021,14:56:20,0.07
07/16/2021,14:56:21,0.074
07/16/2021,14:56:22,0.066
07/16/2021,14:56:23,0.106
07/16/2021,14:56:24,0.08
07/16/2021,14:56:25,0.053
07/16/2021,14:56:26,0.075
07/16/2021,14:56:27,0.047
07/16/2021,14:56:28,0.055
07/16/2021,14:56:29,0.065
07/16/2021,14:56:30,0.054
07/16/2021,14:56:31,0.083
07/16/2021,14:56:32,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,07/16/2021
Start Time:,03:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.068
,Time of Minimum:,03:55:49
,Date of Minimum:,07/16/2021
,Maximum:,0.136
,Time of Maximum:,03:56:17
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,15:55:33,0.084
07/16/2021,15:55:34,0.098
07/16/2021,15:55:35,0.082
07/16/2021,15:55:36,0.092
07/16/2021,15:55:37,0.089
07/16/2021,15:55:38,0.097
07/16/2021,15:55:39,0.107
07/16/2021,15:55:40,0.088
07/16/2021,15:55:41,0.086
07/16/2021,15:55:42,0.08
07/16/2021,15:55:43,0.097
07/16/2021,15:55:44,0.091
07/16/2021,15:55:45,0.079
07/16/2021,15:55:46,0.083
07/16/2021,15:55:47,0.128
07/16/2021,15:55:48,0.074
07/16/2021,15:55:49,0.068
07/16/2021,15:55:50,0.085
07/16/2021,15:55:51,0.103
07/16/2021,15:55:52,0.096
07/16/2021,15:55:53,0.091
07/16/2021,15:55:54,0.087
07/16/2021,15:55:55,0.123
07/16/2021,15:55:56,0.106
07/16/2021,15:55:57,0.079
07/16/2021,15:55:58,0.088
07/16/2021,15:55:59,0.076
07/16/2021,15:56:00,0.091
07/16/2021,15:56:01,0.081
07/16/2021,15:56:02,0.087
07/16/2021,15:56:03,0.083
07/16/2021,15:56:04,0.07
07/16/2021,15:56:05,0.091
07/16/2021,15:56:06,0.078
07/16/2021,15:56:07,0.072
07/16/2021,15:56:08,0.093
07/16/2021,15:56:09,0.077
07/16/2021,15:56:10,0.09
07/16/2021,15:56:11,0.098
07/16/2021,15:56:12,0.097
07/16/2021,15:56:13,0.099
07/16/2021,15:56:14,0.086
07/16/2021,15:56:15,0.092
07/16/2021,15:56:16,0.095
07/16/2021,15:56:17,0.136
07/16/2021,15:56:18,0.098
07/16/2021,15:56:19,0.083
07/16/2021,15:56:20,0.088
07/16/2021,15:56:21,0.116
07/16/2021,15:56:22,0.093
07/16/2021,15:56:23,0.096
07/16/2021,15:56:24,0.084
07/16/2021,15:56:25,0.086
07/16/2021,15:56:26,0.111
07/16/2021,15:56:27,0.116
07/16/2021,15:56:28,0.087
07/16/2021,15:56:29,0.102
07/16/2021,15:56:30,0.089
07/16/2021,15:56:31,0.082
07/16/2021,15:56:32,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,07/16/2021
Start Time:,04:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.051
,Time of Minimum:,04:55:58
,Date of Minimum:,07/16/2021
,Maximum:,0.12
,Time of Maximum:,04:55:34
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,16:55:33,0.069
07/16/2021,16:55:34,0.12
07/16/2021,16:55:35,0.083
07/16/2021,16:55:36,0.082
07/16/2021,16:55:37,0.061
07/16/2021,16:55:38,0.075
07/16/2021,16:55:39,0.083
07/16/2021,16:55:40,0.078
07/16/2021,16:55:41,0.087
07/16/2021,16:55:42,0.078
07/16/2021,16:55:43,0.087
07/16/2021,16:55:44,0.088
07/16/2021,16:55:45,0.083
07/16/2021,16:55:46,0.103
07/16/2021,16:55:47,0.074
07/16/2021,16:55:48,0.067
07/16/2021,16:55:49,0.078
07/16/2021,16:55:50,0.078
07/16/2021,16:55:51,0.077
07/16/2021,16:55:52,0.076
07/16/2021,16:55:53,0.07
07/16/2021,16:55:54,0.084
07/16/2021,16:55:55,0.068
07/16/2021,16:55:56,0.094
07/16/2021,16:55:57,0.085
07/16/2021,16:55:58,0.051
07/16/2021,16:55:59,0.109
07/16/2021,16:56:00,0.069
07/16/2021,16:56:01,0.074
07/16/2021,16:56:02,0.07
07/16/2021,16:56:03,0.061
07/16/2021,16:56:04,0.067
07/16/2021,16:56:05,0.072
07/16/2021,16:56:06,0.072
07/16/2021,16:56:07,0.065
07/16/2021,16:56:08,0.084
07/16/2021,16:56:09,0.078
07/16/2021,16:56:10,0.062
07/16/2021,16:56:11,0.056
07/16/2021,16:56:12,0.075
07/16/2021,16:56:13,0.068
07/16/2021,16:56:14,0.063
07/16/2021,16:56:15,0.057
07/16/2021,16:56:16,0.09
07/16/2021,16:56:17,0.089
07/16/2021,16:56:18,0.06
07/16/2021,16:56:19,0.075
07/16/2021,16:56:20,0.075
07/16/2021,16:56:21,0.089
07/16/2021,16:56:22,0.087
07/16/2021,16:56:23,0.084
07/16/2021,16:56:24,0.074
07/16/2021,16:56:25,0.075
07/16/2021,16:56:26,0.08
07/16/2021,16:56:27,0.09
07/16/2021,16:56:28,0.079
07/16/2021,16:56:29,0.104
07/16/2021,16:56:30,0.092
07/16/2021,16:56:31,0.089
07/16/2021,16:56:32,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,07/16/2021
Start Time:,05:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.036
,Time of Minimum:,05:56:10
,Date of Minimum:,07/16/2021
,Maximum:,0.09
,Time of Maximum:,05:56:29
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,17:55:33,0.065
07/16/2021,17:55:34,0.061
07/16/2021,17:55:35,0.06
07/16/2021,17:55:36,0.05
07/16/2021,17:55:37,0.056
07/16/2021,17:55:38,0.059
07/16/2021,17:55:39,0.048
07/16/2021,17:55:40,0.047
07/16/2021,17:55:41,0.05
07/16/2021,17:55:42,0.05
07/16/2021,17:55:43,0.042
07/16/2021,17:55:44,0.056
07/16/2021,17:55:45,0.055
07/16/2021,17:55:46,0.047
07/16/2021,17:55:47,0.051
07/16/2021,17:55:48,0.049
07/16/2021,17:55:49,0.049
07/16/2021,17:55:50,0.054
07/16/2021,17:55:51,0.059
07/16/2021,17:55:52,0.06
07/16/2021,17:55:53,0.055
07/16/2021,17:55:54,0.063
07/16/2021,17:55:55,0.082
07/16/2021,17:55:56,0.054
07/16/2021,17:55:57,0.057
07/16/2021,17:55:58,0.07
07/16/2021,17:55:59,0.058
07/16/2021,17:56:00,0.069
07/16/2021,17:56:01,0.075
07/16/2021,17:56:02,0.059
07/16/2021,17:56:03,0.058
07/16/2021,17:56:04,0.068
07/16/2021,17:56:05,0.058
07/16/2021,17:56:06,0.049
07/16/2021,17:56:07,0.047
07/16/2021,17:56:08,0.048
07/16/2021,17:56:09,0.051
07/16/2021,17:56:10,0.036
07/16/2021,17:56:11,0.047
07/16/2021,17:56:12,0.055
07/16/2021,17:56:13,0.061
07/16/2021,17:56:14,0.051
07/16/2021,17:56:15,0.056
07/16/2021,17:56:16,0.058
07/16/2021,17:56:17,0.045
07/16/2021,17:56:18,0.064
07/16/2021,17:56:19,0.049
07/16/2021,17:56:20,0.05
07/16/2021,17:56:21,0.055
07/16/2021,17:56:22,0.085
07/16/2021,17:56:23,0.065
07/16/2021,17:56:24,0.068
07/16/2021,17:56:25,0.068
07/16/2021,17:56:26,0.076
07/16/2021,17:56:27,0.063
07/16/2021,17:56:28,0.055
07/16/2021,17:56:29,0.09
07/16/2021,17:56:30,0.051
07/16/2021,17:56:31,0.055
07/16/2021,17:56:32,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,07/16/2021
Start Time:,06:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.034
,Time of Minimum:,06:56:15
,Date of Minimum:,07/16/2021
,Maximum:,0.067
,Time of Maximum:,06:55:43
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,18:55:33,0.058
07/16/2021,18:55:34,0.047
07/16/2021,18:55:35,0.045
07/16/2021,18:55:36,0.047
07/16/2021,18:55:37,0.044
07/16/2021,18:55:38,0.036
07/16/2021,18:55:39,0.043
07/16/2021,18:55:40,0.057
07/16/2021,18:55:41,0.062
07/16/2021,18:55:42,0.054
07/16/2021,18:55:43,0.067
07/16/2021,18:55:44,0.044
07/16/2021,18:55:45,0.043
07/16/2021,18:55:46,0.043
07/16/2021,18:55:47,0.05
07/16/2021,18:55:48,0.04
07/16/2021,18:55:49,0.041
07/16/2021,18:55:50,0.046
07/16/2021,18:55:51,0.055
07/16/2021,18:55:52,0.035
07/16/2021,18:55:53,0.059
07/16/2021,18:55:54,0.034
07/16/2021,18:55:55,0.05
07/16/2021,18:55:56,0.038
07/16/2021,18:55:57,0.043
07/16/2021,18:55:58,0.048
07/16/2021,18:55:59,0.053
07/16/2021,18:56:00,0.044
07/16/2021,18:56:01,0.056
07/16/2021,18:56:02,0.054
07/16/2021,18:56:03,0.05
07/16/2021,18:56:04,0.049
07/16/2021,18:56:05,0.052
07/16/2021,18:56:06,0.056
07/16/2021,18:56:07,0.045
07/16/2021,18:56:08,0.051
07/16/2021,18:56:09,0.053
07/16/2021,18:56:10,0.049
07/16/2021,18:56:11,0.052
07/16/2021,18:56:12,0.039
07/16/2021,18:56:13,0.04
07/16/2021,18:56:14,0.034
07/16/2021,18:56:15,0.034
07/16/2021,18:56:16,0.056
07/16/2021,18:56:17,0.039
07/16/2021,18:56:18,0.054
07/16/2021,18:56:19,0.037
07/16/2021,18:56:20,0.04
07/16/2021,18:56:21,0.06
07/16/2021,18:56:22,0.05
07/16/2021,18:56:23,0.05
07/16/2021,18:56:24,0.048
07/16/2021,18:56:25,0.052
07/16/2021,18:56:26,0.049
07/16/2021,18:56:27,0.044
07/16/2021,18:56:28,0.059
07/16/2021,18:56:29,0.054
07/16/2021,18:56:30,0.044
07/16/2021,18:56:31,0.037
07/16/2021,18:56:32,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,07/16/2021
Start Time:,07:55:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.037
,Time of Minimum:,07:56:20
,Date of Minimum:,07/16/2021
,Maximum:,0.091
,Time of Maximum:,07:56:06
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,19:55:33,0.061
07/16/2021,19:55:34,0.049
07/16/2021,19:55:35,0.077
07/16/2021,19:55:36,0.058
07/16/2021,19:55:37,0.067
07/16/2021,19:55:38,0.057
07/16/2021,19:55:39,0.053
07/16/2021,19:55:40,0.057
07/16/2021,19:55:41,0.044
07/16/2021,19:55:42,0.054
07/16/2021,19:55:43,0.047
07/16/2021,19:55:44,0.048
07/16/2021,19:55:45,0.048
07/16/2021,19:55:46,0.051
07/16/2021,19:55:47,0.058
07/16/2021,19:55:48,0.052
07/16/2021,19:55:49,0.057
07/16/2021,19:55:50,0.054
07/16/2021,19:55:51,0.053
07/16/2021,19:55:52,0.066
07/16/2021,19:55:53,0.056
07/16/2021,19:55:54,0.052
07/16/2021,19:55:55,0.053
07/16/2021,19:55:56,0.064
07/16/2021,19:55:57,0.063
07/16/2021,19:55:58,0.058
07/16/2021,19:55:59,0.068
07/16/2021,19:56:00,0.072
07/16/2021,19:56:01,0.069
07/16/2021,19:56:02,0.059
07/16/2021,19:56:03,0.065
07/16/2021,19:56:04,0.054
07/16/2021,19:56:05,0.073
07/16/2021,19:56:06,0.091
07/16/2021,19:56:07,0.069
07/16/2021,19:56:08,0.065
07/16/2021,19:56:09,0.07
07/16/2021,19:56:10,0.058
07/16/2021,19:56:11,0.055
07/16/2021,19:56:12,0.054
07/16/2021,19:56:13,0.05
07/16/2021,19:56:14,0.052
07/16/2021,19:56:15,0.064
07/16/2021,19:56:16,0.051
07/16/2021,19:56:17,0.053
07/16/2021,19:56:18,0.047
07/16/2021,19:56:19,0.043
07/16/2021,19:56:20,0.037
07/16/2021,19:56:21,0.052
07/16/2021,19:56:22,0.045
07/16/2021,19:56:23,0.049
07/16/2021,19:56:24,0.053
07/16/2021,19:56:25,0.052
07/16/2021,19:56:26,0.046
07/16/2021,19:56:27,0.047
07/16/2021,19:56:28,0.053
07/16/2021,19:56:29,0.065
07/16/2021,19:56:30,0.061
