TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/19/2021
Start Time:,09:39:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/19/2021,09:39:57,0.02
10/19/2021,09:39:58,0.013
10/19/2021,09:39:59,0.02
10/19/2021,09:40:00,0.015
10/19/2021,09:40:01,0.019
10/19/2021,09:40:02,0.026
10/19/2021,09:40:03,0.014
10/19/2021,09:40:04,0.026
10/19/2021,09:40:05,0.03
10/19/2021,09:40:06,0.021
10/19/2021,09:40:07,0.018
10/19/2021,09:40:08,0.028
10/19/2021,09:40:09,0.018
10/19/2021,09:40:10,0.025
10/19/2021,09:40:11,0.028
10/19/2021,09:40:12,0.026
10/19/2021,09:40:13,0.056
10/19/2021,09:40:14,0.024
10/19/2021,09:40:15,0.028
10/19/2021,09:40:16,0.02
10/19/2021,09:40:17,0.02
10/19/2021,09:40:18,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,10/19/2021
Start Time:,10:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.011
,Time of Minimum:,10:39:59
,Date of Minimum:,10/19/2021
,Maximum:,0.05
,Time of Maximum:,10:40:10
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,10:39:20,0.026
10/19/2021,10:39:21,0.022
10/19/2021,10:39:22,0.019
10/19/2021,10:39:23,0.022
10/19/2021,10:39:24,0.039
10/19/2021,10:39:25,0.018
10/19/2021,10:39:26,0.018
10/19/2021,10:39:27,0.015
10/19/2021,10:39:28,0.025
10/19/2021,10:39:29,0.014
10/19/2021,10:39:30,0.019
10/19/2021,10:39:31,0.019
10/19/2021,10:39:32,0.016
10/19/2021,10:39:33,0.018
10/19/2021,10:39:34,0.014
10/19/2021,10:39:35,0.016
10/19/2021,10:39:36,0.018
10/19/2021,10:39:37,0.022
10/19/2021,10:39:38,0.019
10/19/2021,10:39:39,0.025
10/19/2021,10:39:40,0.026
10/19/2021,10:39:41,0.028
10/19/2021,10:39:42,0.026
10/19/2021,10:39:43,0.031
10/19/2021,10:39:44,0.042
10/19/2021,10:39:45,0.028
10/19/2021,10:39:46,0.028
10/19/2021,10:39:47,0.024
10/19/2021,10:39:48,0.033
10/19/2021,10:39:49,0.038
10/19/2021,10:39:50,0.02
10/19/2021,10:39:51,0.037
10/19/2021,10:39:52,0.016
10/19/2021,10:39:53,0.017
10/19/2021,10:39:54,0.017
10/19/2021,10:39:55,0.013
10/19/2021,10:39:56,0.018
10/19/2021,10:39:57,0.019
10/19/2021,10:39:58,0.024
10/19/2021,10:39:59,0.011
10/19/2021,10:40:00,0.017
10/19/2021,10:40:01,0.014
10/19/2021,10:40:02,0.017
10/19/2021,10:40:03,0.021
10/19/2021,10:40:04,0.03
10/19/2021,10:40:05,0.019
10/19/2021,10:40:06,0.019
10/19/2021,10:40:07,0.02
10/19/2021,10:40:08,0.022
10/19/2021,10:40:09,0.021
10/19/2021,10:40:10,0.05
10/19/2021,10:40:11,0.031
10/19/2021,10:40:12,0.023
10/19/2021,10:40:13,0.022
10/19/2021,10:40:14,0.023
10/19/2021,10:40:15,0.024
10/19/2021,10:40:16,0.02
10/19/2021,10:40:17,0.022
10/19/2021,10:40:18,0.023
10/19/2021,10:40:19,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,10/19/2021
Start Time:,11:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,11:39:53
,Date of Minimum:,10/19/2021
,Maximum:,0.045
,Time of Maximum:,11:40:10
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,11:39:20,0.023
10/19/2021,11:39:21,0.025
10/19/2021,11:39:22,0.024
10/19/2021,11:39:23,0.019
10/19/2021,11:39:24,0.018
10/19/2021,11:39:25,0.025
10/19/2021,11:39:26,0.016
10/19/2021,11:39:27,0.031
10/19/2021,11:39:28,0.02
10/19/2021,11:39:29,0.012
10/19/2021,11:39:30,0.019
10/19/2021,11:39:31,0.021
10/19/2021,11:39:32,0.018
10/19/2021,11:39:33,0.023
10/19/2021,11:39:34,0.015
10/19/2021,11:39:35,0.015
10/19/2021,11:39:36,0.017
10/19/2021,11:39:37,0.022
10/19/2021,11:39:38,0.017
10/19/2021,11:39:39,0.024
10/19/2021,11:39:40,0.02
10/19/2021,11:39:41,0.027
10/19/2021,11:39:42,0.021
10/19/2021,11:39:43,0.029
10/19/2021,11:39:44,0.019
10/19/2021,11:39:45,0.039
10/19/2021,11:39:46,0.02
10/19/2021,11:39:47,0.021
10/19/2021,11:39:48,0.016
10/19/2021,11:39:49,0.018
10/19/2021,11:39:50,0.029
10/19/2021,11:39:51,0.016
10/19/2021,11:39:52,0.03
10/19/2021,11:39:53,0.01
10/19/2021,11:39:54,0.02
10/19/2021,11:39:55,0.015
10/19/2021,11:39:56,0.018
10/19/2021,11:39:57,0.021
10/19/2021,11:39:58,0.023
10/19/2021,11:39:59,0.021
10/19/2021,11:40:00,0.019
10/19/2021,11:40:01,0.016
10/19/2021,11:40:02,0.02
10/19/2021,11:40:03,0.022
10/19/2021,11:40:04,0.024
10/19/2021,11:40:05,0.023
10/19/2021,11:40:06,0.021
10/19/2021,11:40:07,0.02
10/19/2021,11:40:08,0.014
10/19/2021,11:40:09,0.015
10/19/2021,11:40:10,0.045
10/19/2021,11:40:11,0.02
10/19/2021,11:40:12,0.017
10/19/2021,11:40:13,0.017
10/19/2021,11:40:14,0.012
10/19/2021,11:40:15,0.019
10/19/2021,11:40:16,0.022
10/19/2021,11:40:17,0.024
10/19/2021,11:40:18,0.02
10/19/2021,11:40:19,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/19/2021
Start Time:,12:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.01
,Time of Minimum:,12:39:38
,Date of Minimum:,10/19/2021
,Maximum:,0.073
,Time of Maximum:,12:39:46
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,12:39:20,0.03
10/19/2021,12:39:21,0.025
10/19/2021,12:39:22,0.026
10/19/2021,12:39:23,0.022
10/19/2021,12:39:24,0.024
10/19/2021,12:39:25,0.029
10/19/2021,12:39:26,0.031
10/19/2021,12:39:27,0.024
10/19/2021,12:39:28,0.021
10/19/2021,12:39:29,0.026
10/19/2021,12:39:30,0.029
10/19/2021,12:39:31,0.024
10/19/2021,12:39:32,0.023
10/19/2021,12:39:33,0.022
10/19/2021,12:39:34,0.024
10/19/2021,12:39:35,0.018
10/19/2021,12:39:36,0.048
10/19/2021,12:39:37,0.021
10/19/2021,12:39:38,0.01
10/19/2021,12:39:39,0.012
10/19/2021,12:39:40,0.023
10/19/2021,12:39:41,0.017
10/19/2021,12:39:42,0.025
10/19/2021,12:39:43,0.013
10/19/2021,12:39:44,0.053
10/19/2021,12:39:45,0.024
10/19/2021,12:39:46,0.073
10/19/2021,12:39:47,0.017
10/19/2021,12:39:48,0.019
10/19/2021,12:39:49,0.025
10/19/2021,12:39:50,0.021
10/19/2021,12:39:51,0.023
10/19/2021,12:39:52,0.021
10/19/2021,12:39:53,0.031
10/19/2021,12:39:54,0.018
10/19/2021,12:39:55,0.022
10/19/2021,12:39:56,0.019
10/19/2021,12:39:57,0.016
10/19/2021,12:39:58,0.029
10/19/2021,12:39:59,0.025
10/19/2021,12:40:00,0.017
10/19/2021,12:40:01,0.024
10/19/2021,12:40:02,0.027
10/19/2021,12:40:03,0.017
10/19/2021,12:40:04,0.019
10/19/2021,12:40:05,0.022
10/19/2021,12:40:06,0.016
10/19/2021,12:40:07,0.031
10/19/2021,12:40:08,0.03
10/19/2021,12:40:09,0.019
10/19/2021,12:40:10,0.026
10/19/2021,12:40:11,0.021
10/19/2021,12:40:12,0.03
10/19/2021,12:40:13,0.021
10/19/2021,12:40:14,0.023
10/19/2021,12:40:15,0.021
10/19/2021,12:40:16,0.025
10/19/2021,12:40:17,0.024
10/19/2021,12:40:18,0.023
10/19/2021,12:40:19,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/19/2021
Start Time:,01:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.013
,Time of Minimum:,01:40:12
,Date of Minimum:,10/19/2021
,Maximum:,0.044
,Time of Maximum:,01:39:51
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,13:39:20,0.037
10/19/2021,13:39:21,0.019
10/19/2021,13:39:22,0.023
10/19/2021,13:39:23,0.026
10/19/2021,13:39:24,0.017
10/19/2021,13:39:25,0.015
10/19/2021,13:39:26,0.022
10/19/2021,13:39:27,0.018
10/19/2021,13:39:28,0.027
10/19/2021,13:39:29,0.018
10/19/2021,13:39:30,0.029
10/19/2021,13:39:31,0.022
10/19/2021,13:39:32,0.024
10/19/2021,13:39:33,0.021
10/19/2021,13:39:34,0.029
10/19/2021,13:39:35,0.016
10/19/2021,13:39:36,0.017
10/19/2021,13:39:37,0.019
10/19/2021,13:39:38,0.02
10/19/2021,13:39:39,0.029
10/19/2021,13:39:40,0.026
10/19/2021,13:39:41,0.033
10/19/2021,13:39:42,0.023
10/19/2021,13:39:43,0.036
10/19/2021,13:39:44,0.023
10/19/2021,13:39:45,0.021
10/19/2021,13:39:46,0.026
10/19/2021,13:39:47,0.032
10/19/2021,13:39:48,0.02
10/19/2021,13:39:49,0.024
10/19/2021,13:39:50,0.022
10/19/2021,13:39:51,0.044
10/19/2021,13:39:52,0.021
10/19/2021,13:39:53,0.016
10/19/2021,13:39:54,0.023
10/19/2021,13:39:55,0.024
10/19/2021,13:39:56,0.016
10/19/2021,13:39:57,0.016
10/19/2021,13:39:58,0.022
10/19/2021,13:39:59,0.021
10/19/2021,13:40:00,0.018
10/19/2021,13:40:01,0.017
10/19/2021,13:40:02,0.018
10/19/2021,13:40:03,0.029
10/19/2021,13:40:04,0.017
10/19/2021,13:40:05,0.022
10/19/2021,13:40:06,0.019
10/19/2021,13:40:07,0.019
10/19/2021,13:40:08,0.017
10/19/2021,13:40:09,0.015
10/19/2021,13:40:10,0.016
10/19/2021,13:40:11,0.022
10/19/2021,13:40:12,0.013
10/19/2021,13:40:13,0.018
10/19/2021,13:40:14,0.015
10/19/2021,13:40:15,0.017
10/19/2021,13:40:16,0.022
10/19/2021,13:40:17,0.023
10/19/2021,13:40:18,0.02
10/19/2021,13:40:19,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/19/2021
Start Time:,02:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,02:39:35
,Date of Minimum:,10/19/2021
,Maximum:,0.042
,Time of Maximum:,02:40:06
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,14:39:20,0.041
10/19/2021,14:39:21,0.027
10/19/2021,14:39:22,0.029
10/19/2021,14:39:23,0.024
10/19/2021,14:39:24,0.032
10/19/2021,14:39:25,0.027
10/19/2021,14:39:26,0.026
10/19/2021,14:39:27,0.024
10/19/2021,14:39:28,0.036
10/19/2021,14:39:29,0.022
10/19/2021,14:39:30,0.036
10/19/2021,14:39:31,0.027
10/19/2021,14:39:32,0.027
10/19/2021,14:39:33,0.037
10/19/2021,14:39:34,0.023
10/19/2021,14:39:35,0.017
10/19/2021,14:39:36,0.025
10/19/2021,14:39:37,0.018
10/19/2021,14:39:38,0.024
10/19/2021,14:39:39,0.031
10/19/2021,14:39:40,0.028
10/19/2021,14:39:41,0.023
10/19/2021,14:39:42,0.023
10/19/2021,14:39:43,0.03
10/19/2021,14:39:44,0.032
10/19/2021,14:39:45,0.037
10/19/2021,14:39:46,0.031
10/19/2021,14:39:47,0.037
10/19/2021,14:39:48,0.033
10/19/2021,14:39:49,0.031
10/19/2021,14:39:50,0.029
10/19/2021,14:39:51,0.035
10/19/2021,14:39:52,0.029
10/19/2021,14:39:53,0.031
10/19/2021,14:39:54,0.031
10/19/2021,14:39:55,0.029
10/19/2021,14:39:56,0.027
10/19/2021,14:39:57,0.026
10/19/2021,14:39:58,0.026
10/19/2021,14:39:59,0.032
10/19/2021,14:40:00,0.02
10/19/2021,14:40:01,0.023
10/19/2021,14:40:02,0.037
10/19/2021,14:40:03,0.024
10/19/2021,14:40:04,0.027
10/19/2021,14:40:05,0.033
10/19/2021,14:40:06,0.042
10/19/2021,14:40:07,0.025
10/19/2021,14:40:08,0.023
10/19/2021,14:40:09,0.031
10/19/2021,14:40:10,0.032
10/19/2021,14:40:11,0.027
10/19/2021,14:40:12,0.026
10/19/2021,14:40:13,0.018
10/19/2021,14:40:14,0.026
10/19/2021,14:40:15,0.033
10/19/2021,14:40:16,0.038
10/19/2021,14:40:17,0.025
10/19/2021,14:40:18,0.037
10/19/2021,14:40:19,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,10/19/2021
Start Time:,03:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.02
,Time of Minimum:,03:40:04
,Date of Minimum:,10/19/2021
,Maximum:,0.08
,Time of Maximum:,03:40:05
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,15:39:20,0.072
10/19/2021,15:39:21,0.031
10/19/2021,15:39:22,0.022
10/19/2021,15:39:23,0.052
10/19/2021,15:39:24,0.032
10/19/2021,15:39:25,0.033
10/19/2021,15:39:26,0.029
10/19/2021,15:39:27,0.036
10/19/2021,15:39:28,0.042
10/19/2021,15:39:29,0.034
10/19/2021,15:39:30,0.024
10/19/2021,15:39:31,0.04
10/19/2021,15:39:32,0.029
10/19/2021,15:39:33,0.023
10/19/2021,15:39:34,0.031
10/19/2021,15:39:35,0.024
10/19/2021,15:39:36,0.025
10/19/2021,15:39:37,0.021
10/19/2021,15:39:38,0.028
10/19/2021,15:39:39,0.031
10/19/2021,15:39:40,0.026
10/19/2021,15:39:41,0.037
10/19/2021,15:39:42,0.05
10/19/2021,15:39:43,0.032
10/19/2021,15:39:44,0.027
10/19/2021,15:39:45,0.033
10/19/2021,15:39:46,0.029
10/19/2021,15:39:47,0.041
10/19/2021,15:39:48,0.024
10/19/2021,15:39:49,0.028
10/19/2021,15:39:50,0.041
10/19/2021,15:39:51,0.022
10/19/2021,15:39:52,0.026
10/19/2021,15:39:53,0.031
10/19/2021,15:39:54,0.042
10/19/2021,15:39:55,0.03
10/19/2021,15:39:56,0.04
10/19/2021,15:39:57,0.034
10/19/2021,15:39:58,0.025
10/19/2021,15:39:59,0.034
10/19/2021,15:40:00,0.029
10/19/2021,15:40:01,0.031
10/19/2021,15:40:02,0.02
10/19/2021,15:40:03,0.028
10/19/2021,15:40:04,0.02
10/19/2021,15:40:05,0.08
10/19/2021,15:40:06,0.023
10/19/2021,15:40:07,0.031
10/19/2021,15:40:08,0.025
10/19/2021,15:40:09,0.039
10/19/2021,15:40:10,0.025
10/19/2021,15:40:11,0.034
10/19/2021,15:40:12,0.035
10/19/2021,15:40:13,0.043
10/19/2021,15:40:14,0.041
10/19/2021,15:40:15,0.035
10/19/2021,15:40:16,0.035
10/19/2021,15:40:17,0.023
10/19/2021,15:40:18,0.045
10/19/2021,15:40:19,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,10/19/2021
Start Time:,04:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.022
,Time of Minimum:,04:39:40
,Date of Minimum:,10/19/2021
,Maximum:,0.055
,Time of Maximum:,04:39:34
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,16:39:20,0.044
10/19/2021,16:39:21,0.039
10/19/2021,16:39:22,0.031
10/19/2021,16:39:23,0.033
10/19/2021,16:39:24,0.036
10/19/2021,16:39:25,0.046
10/19/2021,16:39:26,0.035
10/19/2021,16:39:27,0.03
10/19/2021,16:39:28,0.044
10/19/2021,16:39:29,0.037
10/19/2021,16:39:30,0.046
10/19/2021,16:39:31,0.055
10/19/2021,16:39:32,0.036
10/19/2021,16:39:33,0.026
10/19/2021,16:39:34,0.055
10/19/2021,16:39:35,0.05
10/19/2021,16:39:36,0.038
10/19/2021,16:39:37,0.044
10/19/2021,16:39:38,0.037
10/19/2021,16:39:39,0.028
10/19/2021,16:39:40,0.022
10/19/2021,16:39:41,0.046
10/19/2021,16:39:42,0.032
10/19/2021,16:39:43,0.029
10/19/2021,16:39:44,0.027
10/19/2021,16:39:45,0.036
10/19/2021,16:39:46,0.029
10/19/2021,16:39:47,0.035
10/19/2021,16:39:48,0.027
10/19/2021,16:39:49,0.033
10/19/2021,16:39:50,0.027
10/19/2021,16:39:51,0.025
10/19/2021,16:39:52,0.035
10/19/2021,16:39:53,0.032
10/19/2021,16:39:54,0.024
10/19/2021,16:39:55,0.033
10/19/2021,16:39:56,0.035
10/19/2021,16:39:57,0.033
10/19/2021,16:39:58,0.032
10/19/2021,16:39:59,0.031
10/19/2021,16:40:00,0.043
10/19/2021,16:40:01,0.029
10/19/2021,16:40:02,0.035
10/19/2021,16:40:03,0.027
10/19/2021,16:40:04,0.027
10/19/2021,16:40:05,0.024
10/19/2021,16:40:06,0.031
10/19/2021,16:40:07,0.054
10/19/2021,16:40:08,0.029
10/19/2021,16:40:09,0.029
10/19/2021,16:40:10,0.048
10/19/2021,16:40:11,0.042
10/19/2021,16:40:12,0.044
10/19/2021,16:40:13,0.041
10/19/2021,16:40:14,0.034
10/19/2021,16:40:15,0.031
10/19/2021,16:40:16,0.04
10/19/2021,16:40:17,0.024
10/19/2021,16:40:18,0.033
10/19/2021,16:40:19,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,10/19/2021
Start Time:,05:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,05:40:12
,Date of Minimum:,10/19/2021
,Maximum:,0.063
,Time of Maximum:,05:39:24
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,17:39:20,0.041
10/19/2021,17:39:21,0.026
10/19/2021,17:39:22,0.031
10/19/2021,17:39:23,0.032
10/19/2021,17:39:24,0.063
10/19/2021,17:39:25,0.026
10/19/2021,17:39:26,0.036
10/19/2021,17:39:27,0.049
10/19/2021,17:39:28,0.049
10/19/2021,17:39:29,0.044
10/19/2021,17:39:30,0.05
10/19/2021,17:39:31,0.046
10/19/2021,17:39:32,0.035
10/19/2021,17:39:33,0.032
10/19/2021,17:39:34,0.05
10/19/2021,17:39:35,0.037
10/19/2021,17:39:36,0.028
10/19/2021,17:39:37,0.033
10/19/2021,17:39:38,0.041
10/19/2021,17:39:39,0.05
10/19/2021,17:39:40,0.04
10/19/2021,17:39:41,0.035
10/19/2021,17:39:42,0.046
10/19/2021,17:39:43,0.045
10/19/2021,17:39:44,0.032
10/19/2021,17:39:45,0.03
10/19/2021,17:39:46,0.033
10/19/2021,17:39:47,0.036
10/19/2021,17:39:48,0.029
10/19/2021,17:39:49,0.047
10/19/2021,17:39:50,0.035
10/19/2021,17:39:51,0.043
10/19/2021,17:39:52,0.04
10/19/2021,17:39:53,0.048
10/19/2021,17:39:54,0.037
10/19/2021,17:39:55,0.039
10/19/2021,17:39:56,0.037
10/19/2021,17:39:57,0.04
10/19/2021,17:39:58,0.033
10/19/2021,17:39:59,0.055
10/19/2021,17:40:00,0.048
10/19/2021,17:40:01,0.038
10/19/2021,17:40:02,0.036
10/19/2021,17:40:03,0.032
10/19/2021,17:40:04,0.04
10/19/2021,17:40:05,0.029
10/19/2021,17:40:06,0.034
10/19/2021,17:40:07,0.031
10/19/2021,17:40:08,0.037
10/19/2021,17:40:09,0.028
10/19/2021,17:40:10,0.043
10/19/2021,17:40:11,0.024
10/19/2021,17:40:12,0.022
10/19/2021,17:40:13,0.04
10/19/2021,17:40:14,0.046
10/19/2021,17:40:15,0.039
10/19/2021,17:40:16,0.033
10/19/2021,17:40:17,0.032
10/19/2021,17:40:18,0.035
10/19/2021,17:40:19,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,10/19/2021
Start Time:,06:39:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.04
,Time of Minimum:,06:39:22
,Date of Minimum:,10/19/2021
,Maximum:,0.107
,Time of Maximum:,06:39:45
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,18:39:20,0.065
10/19/2021,18:39:21,0.06
10/19/2021,18:39:22,0.04
10/19/2021,18:39:23,0.057
10/19/2021,18:39:24,0.063
10/19/2021,18:39:25,0.059
10/19/2021,18:39:26,0.057
10/19/2021,18:39:27,0.065
10/19/2021,18:39:28,0.056
10/19/2021,18:39:29,0.058
10/19/2021,18:39:30,0.062
10/19/2021,18:39:31,0.054
10/19/2021,18:39:32,0.061
10/19/2021,18:39:33,0.068
10/19/2021,18:39:34,0.052
10/19/2021,18:39:35,0.075
10/19/2021,18:39:36,0.059
10/19/2021,18:39:37,0.046
10/19/2021,18:39:38,0.061
10/19/2021,18:39:39,0.051
10/19/2021,18:39:40,0.071
10/19/2021,18:39:41,0.071
10/19/2021,18:39:42,0.08
10/19/2021,18:39:43,0.05
10/19/2021,18:39:44,0.06
10/19/2021,18:39:45,0.107
10/19/2021,18:39:46,0.06
10/19/2021,18:39:47,0.044
10/19/2021,18:39:48,0.054
10/19/2021,18:39:49,0.081
10/19/2021,18:39:50,0.07
10/19/2021,18:39:51,0.052
10/19/2021,18:39:52,0.052
10/19/2021,18:39:53,0.069
10/19/2021,18:39:54,0.072
10/19/2021,18:39:55,0.065
10/19/2021,18:39:56,0.042
10/19/2021,18:39:57,0.079
10/19/2021,18:39:58,0.066
10/19/2021,18:39:59,0.049
10/19/2021,18:40:00,0.051
10/19/2021,18:40:01,0.053
10/19/2021,18:40:02,0.063
10/19/2021,18:40:03,0.042
10/19/2021,18:40:04,0.047
10/19/2021,18:40:05,0.047
10/19/2021,18:40:06,0.046
10/19/2021,18:40:07,0.051
10/19/2021,18:40:08,0.067
10/19/2021,18:40:09,0.048
10/19/2021,18:40:10,0.047
10/19/2021,18:40:11,0.051
10/19/2021,18:40:12,0.056
10/19/2021,18:40:13,0.048
10/19/2021,18:40:14,0.041
10/19/2021,18:40:15,0.05
10/19/2021,18:40:16,0.056
10/19/2021,18:40:17,0.048
