10/21/2021,14:49:29,0.098
10/21/2021,14:49:30,0.102
10/21/2021,14:49:31,0.092
10/21/2021,14:49:32,0.154
10/21/2021,14:49:33,0.098
10/21/2021,14:49:34,0.104
10/21/2021,14:49:35,0.121
10/21/2021,14:49:36,0.115
10/21/2021,14:49:37,0.092
10/21/2021,14:49:38,0.099
10/21/2021,14:49:39,0.087
10/21/2021,14:49:40,0.111
10/21/2021,14:49:41,0.112
10/21/2021,14:49:42,0.077
10/21/2021,14:49:43,0.143
10/21/2021,14:49:44,0.085
10/21/2021,14:49:45,0.101
10/21/2021,14:49:46,0.123
10/21/2021,14:49:47,0.082
10/21/2021,14:49:48,0.085
10/21/2021,14:49:49,0.076
10/21/2021,14:49:50,0.094
10/21/2021,14:49:51,0.08
10/21/2021,14:49:52,0.091
10/21/2021,14:49:53,0.088
10/21/2021,14:49:54,0.085
10/21/2021,14:49:55,0.11
10/21/2021,14:49:56,0.113
10/21/2021,14:49:57,0.106
10/21/2021,14:49:58,0.104
10/21/2021,14:49:59,0.109
10/21/2021,14:50:00,0.089
10/21/2021,14:50:01,0.099
10/21/2021,14:50:02,0.12
10/21/2021,14:50:03,0.105
10/21/2021,14:50:04,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,10/21/2021
Start Time:,03:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.069
,Time of Minimum:,03:49:59
,Date of Minimum:,10/21/2021
,Maximum:,0.125
,Time of Maximum:,03:49:05
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,15:49:05,0.125
10/21/2021,15:49:06,0.106
10/21/2021,15:49:07,0.103
10/21/2021,15:49:08,0.091
10/21/2021,15:49:09,0.081
10/21/2021,15:49:10,0.082
10/21/2021,15:49:11,0.098
10/21/2021,15:49:12,0.094
10/21/2021,15:49:13,0.1
10/21/2021,15:49:14,0.09
10/21/2021,15:49:15,0.098
10/21/2021,15:49:16,0.095
10/21/2021,15:49:17,0.088
10/21/2021,15:49:18,0.096
10/21/2021,15:49:19,0.095
10/21/2021,15:49:20,0.094
10/21/2021,15:49:21,0.093
10/21/2021,15:49:22,0.104
10/21/2021,15:49:23,0.09
10/21/2021,15:49:24,0.082
10/21/2021,15:49:25,0.083
10/21/2021,15:49:26,0.101
10/21/2021,15:49:27,0.097
10/21/2021,15:49:28,0.103
10/21/2021,15:49:29,0.103
10/21/2021,15:49:30,0.08
10/21/2021,15:49:31,0.086
10/21/2021,15:49:32,0.122
10/21/2021,15:49:33,0.084
10/21/2021,15:49:34,0.086
10/21/2021,15:49:35,0.087
10/21/2021,15:49:36,0.106
10/21/2021,15:49:37,0.091
10/21/2021,15:49:38,0.084
10/21/2021,15:49:39,0.1
10/21/2021,15:49:40,0.069
10/21/2021,15:49:41,0.079
10/21/2021,15:49:42,0.086
10/21/2021,15:49:43,0.091
10/21/2021,15:49:44,0.08
10/21/2021,15:49:45,0.08
10/21/2021,15:49:46,0.074
10/21/2021,15:49:47,0.072
10/21/2021,15:49:48,0.093
10/21/2021,15:49:49,0.083
10/21/2021,15:49:50,0.085
10/21/2021,15:49:51,0.097
10/21/2021,15:49:52,0.069
10/21/2021,15:49:53,0.094
10/21/2021,15:49:54,0.087
10/21/2021,15:49:55,0.088
10/21/2021,15:49:56,0.083
10/21/2021,15:49:57,0.077
10/21/2021,15:49:58,0.091
10/21/2021,15:49:59,0.069
10/21/2021,15:50:00,0.095
10/21/2021,15:50:01,0.099
10/21/2021,15:50:02,0.082
10/21/2021,15:50:03,0.101
10/21/2021,15:50:04,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,10/21/2021
Start Time:,04:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.066
,Time of Minimum:,04:49:53
,Date of Minimum:,10/21/2021
,Maximum:,0.144
,Time of Maximum:,04:49:47
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,16:49:05,0.093
10/21/2021,16:49:06,0.094
10/21/2021,16:49:07,0.096
10/21/2021,16:49:08,0.099
10/21/2021,16:49:09,0.079
10/21/2021,16:49:10,0.104
10/21/2021,16:49:11,0.106
10/21/2021,16:49:12,0.1
10/21/2021,16:49:13,0.085
10/21/2021,16:49:14,0.085
10/21/2021,16:49:15,0.092
10/21/2021,16:49:16,0.084
10/21/2021,16:49:17,0.096
10/21/2021,16:49:18,0.087
10/21/2021,16:49:19,0.115
10/21/2021,16:49:20,0.08
10/21/2021,16:49:21,0.1
10/21/2021,16:49:22,0.081
10/21/2021,16:49:23,0.077
10/21/2021,16:49:24,0.09
10/21/2021,16:49:25,0.078
10/21/2021,16:49:26,0.085
10/21/2021,16:49:27,0.1
10/21/2021,16:49:28,0.092
10/21/2021,16:49:29,0.095
10/21/2021,16:49:30,0.082
10/21/2021,16:49:31,0.089
10/21/2021,16:49:32,0.103
10/21/2021,16:49:33,0.097
10/21/2021,16:49:34,0.113
10/21/2021,16:49:35,0.098
10/21/2021,16:49:36,0.089
10/21/2021,16:49:37,0.091
10/21/2021,16:49:38,0.091
10/21/2021,16:49:39,0.099
10/21/2021,16:49:40,0.086
10/21/2021,16:49:41,0.086
10/21/2021,16:49:42,0.088
10/21/2021,16:49:43,0.085
10/21/2021,16:49:44,0.122
10/21/2021,16:49:45,0.078
10/21/2021,16:49:46,0.089
10/21/2021,16:49:47,0.144
10/21/2021,16:49:48,0.081
10/21/2021,16:49:49,0.08
10/21/2021,16:49:50,0.089
10/21/2021,16:49:51,0.093
10/21/2021,16:49:52,0.071
10/21/2021,16:49:53,0.066
10/21/2021,16:49:54,0.084
10/21/2021,16:49:55,0.08
10/21/2021,16:49:56,0.096
10/21/2021,16:49:57,0.077
10/21/2021,16:49:58,0.084
10/21/2021,16:49:59,0.088
10/21/2021,16:50:00,0.076
10/21/2021,16:50:01,0.068
10/21/2021,16:50:02,0.083
10/21/2021,16:50:03,0.078
10/21/2021,16:50:04,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,10/21/2021
Start Time:,05:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.064
,Time of Minimum:,05:49:52
,Date of Minimum:,10/21/2021
,Maximum:,0.131
,Time of Maximum:,05:49:34
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,17:49:05,0.077
10/21/2021,17:49:06,0.1
10/21/2021,17:49:07,0.077
10/21/2021,17:49:08,0.099
10/21/2021,17:49:09,0.091
10/21/2021,17:49:10,0.08
10/21/2021,17:49:11,0.094
10/21/2021,17:49:12,0.097
10/21/2021,17:49:13,0.091
10/21/2021,17:49:14,0.098
10/21/2021,17:49:15,0.08
10/21/2021,17:49:16,0.09
10/21/2021,17:49:17,0.092
10/21/2021,17:49:18,0.09
10/21/2021,17:49:19,0.093
10/21/2021,17:49:20,0.09
10/21/2021,17:49:21,0.086
10/21/2021,17:49:22,0.096
10/21/2021,17:49:23,0.115
10/21/2021,17:49:24,0.084
10/21/2021,17:49:25,0.098
10/21/2021,17:49:26,0.1
10/21/2021,17:49:27,0.075
10/21/2021,17:49:28,0.091
10/21/2021,17:49:29,0.083
10/21/2021,17:49:30,0.093
10/21/2021,17:49:31,0.075
10/21/2021,17:49:32,0.081
10/21/2021,17:49:33,0.08
10/21/2021,17:49:34,0.131
10/21/2021,17:49:35,0.088
10/21/2021,17:49:36,0.079
10/21/2021,17:49:37,0.101
10/21/2021,17:49:38,0.085
10/21/2021,17:49:39,0.092
10/21/2021,17:49:40,0.094
10/21/2021,17:49:41,0.077
10/21/2021,17:49:42,0.093
10/21/2021,17:49:43,0.1
10/21/2021,17:49:44,0.082
10/21/2021,17:49:45,0.092
10/21/2021,17:49:46,0.1
10/21/2021,17:49:47,0.08
10/21/2021,17:49:48,0.093
10/21/2021,17:49:49,0.077
10/21/2021,17:49:50,0.092
10/21/2021,17:49:51,0.074
10/21/2021,17:49:52,0.064
10/21/2021,17:49:53,0.071
10/21/2021,17:49:54,0.078
10/21/2021,17:49:55,0.079
10/21/2021,17:49:56,0.077
10/21/2021,17:49:57,0.073
10/21/2021,17:49:58,0.069
10/21/2021,17:49:59,0.09
10/21/2021,17:50:00,0.082
10/21/2021,17:50:01,0.087
10/21/2021,17:50:02,0.088
10/21/2021,17:50:03,0.075
10/21/2021,17:50:04,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,10/21/2021
Start Time:,06:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.075
,Time of Minimum:,06:49:06
,Date of Minimum:,10/21/2021
,Maximum:,0.145
,Time of Maximum:,06:49:22
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,18:49:05,0.091
10/21/2021,18:49:06,0.075
10/21/2021,18:49:07,0.081
10/21/2021,18:49:08,0.086
10/21/2021,18:49:09,0.102
10/21/2021,18:49:10,0.078
10/21/2021,18:49:11,0.09
10/21/2021,18:49:12,0.099
10/21/2021,18:49:13,0.09
10/21/2021,18:49:14,0.098
10/21/2021,18:49:15,0.085
10/21/2021,18:49:16,0.094
10/21/2021,18:49:17,0.104
10/21/2021,18:49:18,0.094
10/21/2021,18:49:19,0.097
10/21/2021,18:49:20,0.105
10/21/2021,18:49:21,0.097
10/21/2021,18:49:22,0.145
10/21/2021,18:49:23,0.092
10/21/2021,18:49:24,0.109
10/21/2021,18:49:25,0.112
10/21/2021,18:49:26,0.126
10/21/2021,18:49:27,0.114
10/21/2021,18:49:28,0.088
10/21/2021,18:49:29,0.093
10/21/2021,18:49:30,0.077
10/21/2021,18:49:31,0.096
10/21/2021,18:49:32,0.126
10/21/2021,18:49:33,0.107
10/21/2021,18:49:34,0.093
10/21/2021,18:49:35,0.108
10/21/2021,18:49:36,0.086
10/21/2021,18:49:37,0.104
10/21/2021,18:49:38,0.089
10/21/2021,18:49:39,0.083
10/21/2021,18:49:40,0.097
10/21/2021,18:49:41,0.082
10/21/2021,18:49:42,0.088
10/21/2021,18:49:43,0.131
10/21/2021,18:49:44,0.106
10/21/2021,18:49:45,0.091
10/21/2021,18:49:46,0.088
10/21/2021,18:49:47,0.106
10/21/2021,18:49:48,0.077
10/21/2021,18:49:49,0.091
10/21/2021,18:49:50,0.091
10/21/2021,18:49:51,0.101
10/21/2021,18:49:52,0.092
10/21/2021,18:49:53,0.108
10/21/2021,18:49:54,0.101
10/21/2021,18:49:55,0.089
10/21/2021,18:49:56,0.102
10/21/2021,18:49:57,0.098
10/21/2021,18:49:58,0.109
10/21/2021,18:49:59,0.084
10/21/2021,18:50:00,0.086
10/21/2021,18:50:01,0.095
10/21/2021,18:50:02,0.081
10/21/2021,18:50:03,0.088
10/21/2021,18:50:04,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,10/21/2021
Start Time:,07:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.073
,Time of Minimum:,07:49:36
,Date of Minimum:,10/21/2021
,Maximum:,0.13
,Time of Maximum:,07:49:06
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,19:49:05,0.113
10/21/2021,19:49:06,0.13
10/21/2021,19:49:07,0.109
10/21/2021,19:49:08,0.092
10/21/2021,19:49:09,0.103
10/21/2021,19:49:10,0.091
10/21/2021,19:49:11,0.097
10/21/2021,19:49:12,0.097
10/21/2021,19:49:13,0.106
10/21/2021,19:49:14,0.078
10/21/2021,19:49:15,0.084
10/21/2021,19:49:16,0.093
10/21/2021,19:49:17,0.096
10/21/2021,19:49:18,0.098
10/21/2021,19:49:19,0.092
10/21/2021,19:49:20,0.102
10/21/2021,19:49:21,0.082
10/21/2021,19:49:22,0.096
10/21/2021,19:49:23,0.091
10/21/2021,19:49:24,0.084
10/21/2021,19:49:25,0.096
10/21/2021,19:49:26,0.085
10/21/2021,19:49:27,0.112
10/21/2021,19:49:28,0.085
10/21/2021,19:49:29,0.107
10/21/2021,19:49:30,0.096
10/21/2021,19:49:31,0.081
10/21/2021,19:49:32,0.084
10/21/2021,19:49:33,0.099
10/21/2021,19:49:34,0.083
10/21/2021,19:49:35,0.106
10/21/2021,19:49:36,0.073
10/21/2021,19:49:37,0.094
10/21/2021,19:49:38,0.087
10/21/2021,19:49:39,0.088
10/21/2021,19:49:40,0.119
10/21/2021,19:49:41,0.085
10/21/2021,19:49:42,0.084
10/21/2021,19:49:43,0.103
10/21/2021,19:49:44,0.096
10/21/2021,19:49:45,0.103
10/21/2021,19:49:46,0.097
10/21/2021,19:49:47,0.088
10/21/2021,19:49:48,0.1
10/21/2021,19:49:49,0.107
10/21/2021,19:49:50,0.092
10/21/2021,19:49:51,0.107
10/21/2021,19:49:52,0.09
10/21/2021,19:49:53,0.096
10/21/2021,19:49:54,0.097
10/21/2021,19:49:55,0.097
10/21/2021,19:49:56,0.083
10/21/2021,19:49:57,0.093
10/21/2021,19:49:58,0.103
10/21/2021,19:49:59,0.09
10/21/2021,19:50:00,0.079
10/21/2021,19:50:01,0.086
10/21/2021,19:50:02,0.098
10/21/2021,19:50:03,0.094
10/21/2021,19:50:04,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 11
Start Date:,10/21/2021
Start Time:,08:49:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.063
,Time of Minimum:,08:49:44
,Date of Minimum:,10/21/2021
,Maximum:,0.124
,Time of Maximum:,08:49:42
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,20:49:05,0.069
10/21/2021,20:49:06,0.079
10/21/2021,20:49:07,0.077
10/21/2021,20:49:08,0.08
10/21/2021,20:49:09,0.066
10/21/2021,20:49:10,0.082
10/21/2021,20:49:11,0.075
10/21/2021,20:49:12,0.093
10/21/2021,20:49:13,0.078
10/21/2021,20:49:14,0.096
10/21/2021,20:49:15,0.093
10/21/2021,20:49:16,0.097
10/21/2021,20:49:17,0.076
10/21/2021,20:49:18,0.075
10/21/2021,20:49:19,0.078
10/21/2021,20:49:20,0.086
10/21/2021,20:49:21,0.088
10/21/2021,20:49:22,0.091
10/21/2021,20:49:23,0.077
10/21/2021,20:49:24,0.071
10/21/2021,20:49:25,0.075
10/21/2021,20:49:26,0.078
10/21/2021,20:49:27,0.093
10/21/2021,20:49:28,0.086
10/21/2021,20:49:29,0.077
10/21/2021,20:49:30,0.093
10/21/2021,20:49:31,0.089
10/21/2021,20:49:32,0.078
10/21/2021,20:49:33,0.079
10/21/2021,20:49:34,0.087
10/21/2021,20:49:35,0.091
10/21/2021,20:49:36,0.085
10/21/2021,20:49:37,0.068
10/21/2021,20:49:38,0.074
10/21/2021,20:49:39,0.078
10/21/2021,20:49:40,0.08
10/21/2021,20:49:41,0.088
10/21/2021,20:49:42,0.124
10/21/2021,20:49:43,0.093
10/21/2021,20:49:44,0.063
10/21/2021,20:49:45,0.075
10/21/2021,20:49:46,0.064
10/21/2021,20:49:47,0.068
