TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,11/12/2021
Start Time:,10:36:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/12/2021,12:37:17,0.032
11/12/2021,12:37:18,0.03
11/12/2021,12:37:19,0.03
11/12/2021,12:37:20,0.032
11/12/2021,12:37:21,0.04
11/12/2021,12:37:22,0.031
11/12/2021,12:37:23,0.036
11/12/2021,12:37:24,0.035
11/12/2021,12:37:25,0.028
11/12/2021,12:37:26,0.036
11/12/2021,12:37:27,0.035
11/12/2021,12:37:28,0.029
11/12/2021,12:37:29,0.038
11/12/2021,12:37:30,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,11/12/2021
Start Time:,01:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.012
,Time of Minimum:,01:36:39
,Date of Minimum:,11/12/2021
,Maximum:,0.075
,Time of Maximum:,01:37:23
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,13:36:31,0.037
11/12/2021,13:36:32,0.025
11/12/2021,13:36:33,0.025
11/12/2021,13:36:34,0.028
11/12/2021,13:36:35,0.023
11/12/2021,13:36:36,0.024
11/12/2021,13:36:37,0.028
11/12/2021,13:36:38,0.014
11/12/2021,13:36:39,0.012
11/12/2021,13:36:40,0.023
11/12/2021,13:36:41,0.018
11/12/2021,13:36:42,0.02
11/12/2021,13:36:43,0.02
11/12/2021,13:36:44,0.016
11/12/2021,13:36:45,0.038
11/12/2021,13:36:46,0.017
11/12/2021,13:36:47,0.019
11/12/2021,13:36:48,0.027
11/12/2021,13:36:49,0.019
11/12/2021,13:36:50,0.021
11/12/2021,13:36:51,0.031
11/12/2021,13:36:52,0.026
11/12/2021,13:36:53,0.027
11/12/2021,13:36:54,0.031
11/12/2021,13:36:55,0.027
11/12/2021,13:36:56,0.023
11/12/2021,13:36:57,0.023
11/12/2021,13:36:58,0.031
11/12/2021,13:36:59,0.032
11/12/2021,13:37:00,0.03
11/12/2021,13:37:01,0.048
11/12/2021,13:37:02,0.029
11/12/2021,13:37:03,0.028
11/12/2021,13:37:04,0.029
11/12/2021,13:37:05,0.031
11/12/2021,13:37:06,0.029
11/12/2021,13:37:07,0.032
11/12/2021,13:37:08,0.029
11/12/2021,13:37:09,0.026
11/12/2021,13:37:10,0.03
11/12/2021,13:37:11,0.031
11/12/2021,13:37:12,0.023
11/12/2021,13:37:13,0.027
11/12/2021,13:37:14,0.033
11/12/2021,13:37:15,0.027
11/12/2021,13:37:16,0.027
11/12/2021,13:37:17,0.033
11/12/2021,13:37:18,0.033
11/12/2021,13:37:19,0.028
11/12/2021,13:37:20,0.034
11/12/2021,13:37:21,0.027
11/12/2021,13:37:22,0.028
11/12/2021,13:37:23,0.075
11/12/2021,13:37:24,0.033
11/12/2021,13:37:25,0.049
11/12/2021,13:37:26,0.028
11/12/2021,13:37:27,0.052
11/12/2021,13:37:28,0.028
11/12/2021,13:37:29,0.038
11/12/2021,13:37:30,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,11/12/2021
Start Time:,02:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.015
,Time of Minimum:,02:36:31
,Date of Minimum:,11/12/2021
,Maximum:,0.07
,Time of Maximum:,02:36:49
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,14:36:31,0.015
11/12/2021,14:36:32,0.019
11/12/2021,14:36:33,0.024
11/12/2021,14:36:34,0.024
11/12/2021,14:36:35,0.042
11/12/2021,14:36:36,0.024
11/12/2021,14:36:37,0.025
11/12/2021,14:36:38,0.037
11/12/2021,14:36:39,0.033
11/12/2021,14:36:40,0.028
11/12/2021,14:36:41,0.034
11/12/2021,14:36:42,0.026
11/12/2021,14:36:43,0.031
11/12/2021,14:36:44,0.04
11/12/2021,14:36:45,0.027
11/12/2021,14:36:46,0.029
11/12/2021,14:36:47,0.024
11/12/2021,14:36:48,0.027
11/12/2021,14:36:49,0.07
11/12/2021,14:36:50,0.033
11/12/2021,14:36:51,0.036
11/12/2021,14:36:52,0.023
11/12/2021,14:36:53,0.025
11/12/2021,14:36:54,0.025
11/12/2021,14:36:55,0.027
11/12/2021,14:36:56,0.024
11/12/2021,14:36:57,0.02
11/12/2021,14:36:58,0.028
11/12/2021,14:36:59,0.039
11/12/2021,14:37:00,0.025
11/12/2021,14:37:01,0.027
11/12/2021,14:37:02,0.024
11/12/2021,14:37:03,0.05
11/12/2021,14:37:04,0.026
11/12/2021,14:37:05,0.024
11/12/2021,14:37:06,0.041
11/12/2021,14:37:07,0.032
11/12/2021,14:37:08,0.037
11/12/2021,14:37:09,0.029
11/12/2021,14:37:10,0.026
11/12/2021,14:37:11,0.028
11/12/2021,14:37:12,0.029
11/12/2021,14:37:13,0.034
11/12/2021,14:37:14,0.029
11/12/2021,14:37:15,0.047
11/12/2021,14:37:16,0.039
11/12/2021,14:37:17,0.048
11/12/2021,14:37:18,0.041
11/12/2021,14:37:19,0.031
11/12/2021,14:37:20,0.045
11/12/2021,14:37:21,0.031
11/12/2021,14:37:22,0.025
11/12/2021,14:37:23,0.024
11/12/2021,14:37:24,0.039
11/12/2021,14:37:25,0.022
11/12/2021,14:37:26,0.032
11/12/2021,14:37:27,0.025
11/12/2021,14:37:28,0.03
11/12/2021,14:37:29,0.037
11/12/2021,14:37:30,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,11/12/2021
Start Time:,03:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.009
,Time of Minimum:,03:37:30
,Date of Minimum:,11/12/2021
,Maximum:,0.051
,Time of Maximum:,03:37:21
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,15:36:31,0.02
11/12/2021,15:36:32,0.013
11/12/2021,15:36:33,0.016
11/12/2021,15:36:34,0.016
11/12/2021,15:36:35,0.019
11/12/2021,15:36:36,0.012
11/12/2021,15:36:37,0.013
11/12/2021,15:36:38,0.017
11/12/2021,15:36:39,0.026
11/12/2021,15:36:40,0.013
11/12/2021,15:36:41,0.033
11/12/2021,15:36:42,0.031
11/12/2021,15:36:43,0.015
11/12/2021,15:36:44,0.019
11/12/2021,15:36:45,0.015
11/12/2021,15:36:46,0.02
11/12/2021,15:36:47,0.021
11/12/2021,15:36:48,0.037
11/12/2021,15:36:49,0.023
11/12/2021,15:36:50,0.015
11/12/2021,15:36:51,0.015
11/12/2021,15:36:52,0.013
11/12/2021,15:36:53,0.016
11/12/2021,15:36:54,0.015
11/12/2021,15:36:55,0.016
11/12/2021,15:36:56,0.021
11/12/2021,15:36:57,0.02
11/12/2021,15:36:58,0.025
11/12/2021,15:36:59,0.033
11/12/2021,15:37:00,0.025
11/12/2021,15:37:01,0.028
11/12/2021,15:37:02,0.028
11/12/2021,15:37:03,0.032
11/12/2021,15:37:04,0.023
11/12/2021,15:37:05,0.023
11/12/2021,15:37:06,0.02
11/12/2021,15:37:07,0.021
11/12/2021,15:37:08,0.017
11/12/2021,15:37:09,0.02
11/12/2021,15:37:10,0.01
11/12/2021,15:37:11,0.021
11/12/2021,15:37:12,0.019
11/12/2021,15:37:13,0.025
11/12/2021,15:37:14,0.014
11/12/2021,15:37:15,0.015
11/12/2021,15:37:16,0.037
11/12/2021,15:37:17,0.031
11/12/2021,15:37:18,0.045
11/12/2021,15:37:19,0.044
11/12/2021,15:37:20,0.026
11/12/2021,15:37:21,0.051
11/12/2021,15:37:22,0.029
11/12/2021,15:37:23,0.028
11/12/2021,15:37:24,0.031
11/12/2021,15:37:25,0.021
11/12/2021,15:37:26,0.018
11/12/2021,15:37:27,0.024
11/12/2021,15:37:28,0.015
11/12/2021,15:37:29,0.019
11/12/2021,15:37:30,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,11/12/2021
Start Time:,04:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.011
,Time of Minimum:,04:36:57
,Date of Minimum:,11/12/2021
,Maximum:,0.054
,Time of Maximum:,04:36:50
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,16:36:31,0.019
11/12/2021,16:36:32,0.036
11/12/2021,16:36:33,0.023
11/12/2021,16:36:34,0.022
11/12/2021,16:36:35,0.044
11/12/2021,16:36:36,0.025
11/12/2021,16:36:37,0.027
11/12/2021,16:36:38,0.024
11/12/2021,16:36:39,0.027
11/12/2021,16:36:40,0.035
11/12/2021,16:36:41,0.027
11/12/2021,16:36:42,0.039
11/12/2021,16:36:43,0.034
11/12/2021,16:36:44,0.025
11/12/2021,16:36:45,0.035
11/12/2021,16:36:46,0.031
11/12/2021,16:36:47,0.043
11/12/2021,16:36:48,0.032
11/12/2021,16:36:49,0.025
11/12/2021,16:36:50,0.054
11/12/2021,16:36:51,0.032
11/12/2021,16:36:52,0.024
11/12/2021,16:36:53,0.017
11/12/2021,16:36:54,0.021
11/12/2021,16:36:55,0.02
11/12/2021,16:36:56,0.014
11/12/2021,16:36:57,0.011
11/12/2021,16:36:58,0.015
11/12/2021,16:36:59,0.012
11/12/2021,16:37:00,0.026
11/12/2021,16:37:01,0.016
11/12/2021,16:37:02,0.013
11/12/2021,16:37:03,0.019
11/12/2021,16:37:04,0.02
11/12/2021,16:37:05,0.024
11/12/2021,16:37:06,0.033
11/12/2021,16:37:07,0.024
11/12/2021,16:37:08,0.024
11/12/2021,16:37:09,0.036
11/12/2021,16:37:10,0.025
11/12/2021,16:37:11,0.026
11/12/2021,16:37:12,0.027
11/12/2021,16:37:13,0.028
11/12/2021,16:37:14,0.027
11/12/2021,16:37:15,0.03
11/12/2021,16:37:16,0.033
11/12/2021,16:37:17,0.029
11/12/2021,16:37:18,0.024
11/12/2021,16:37:19,0.026
11/12/2021,16:37:20,0.018
11/12/2021,16:37:21,0.021
11/12/2021,16:37:22,0.022
11/12/2021,16:37:23,0.018
11/12/2021,16:37:24,0.015
11/12/2021,16:37:25,0.018
11/12/2021,16:37:26,0.022
11/12/2021,16:37:27,0.025
11/12/2021,16:37:28,0.014
11/12/2021,16:37:29,0.013
11/12/2021,16:37:30,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,11/12/2021
Start Time:,05:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,05:36:54
,Date of Minimum:,11/12/2021
,Maximum:,0.06
,Time of Maximum:,05:37:20
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,17:36:31,0.028
11/12/2021,17:36:32,0.042
11/12/2021,17:36:33,0.027
11/12/2021,17:36:34,0.03
11/12/2021,17:36:35,0.032
11/12/2021,17:36:36,0.034
11/12/2021,17:36:37,0.032
11/12/2021,17:36:38,0.031
11/12/2021,17:36:39,0.045
11/12/2021,17:36:40,0.042
11/12/2021,17:36:41,0.028
11/12/2021,17:36:42,0.034
11/12/2021,17:36:43,0.033
11/12/2021,17:36:44,0.034
11/12/2021,17:36:45,0.038
11/12/2021,17:36:46,0.023
11/12/2021,17:36:47,0.03
11/12/2021,17:36:48,0.028
11/12/2021,17:36:49,0.023
11/12/2021,17:36:50,0.037
11/12/2021,17:36:51,0.023
11/12/2021,17:36:52,0.036
11/12/2021,17:36:53,0.027
11/12/2021,17:36:54,0.023
11/12/2021,17:36:55,0.039
11/12/2021,17:36:56,0.031
11/12/2021,17:36:57,0.027
11/12/2021,17:36:58,0.033
11/12/2021,17:36:59,0.04
11/12/2021,17:37:00,0.041
11/12/2021,17:37:01,0.03
11/12/2021,17:37:02,0.033
11/12/2021,17:37:03,0.042
11/12/2021,17:37:04,0.056
11/12/2021,17:37:05,0.034
11/12/2021,17:37:06,0.032
11/12/2021,17:37:07,0.049
11/12/2021,17:37:08,0.037
11/12/2021,17:37:09,0.034
11/12/2021,17:37:10,0.045
11/12/2021,17:37:11,0.039
11/12/2021,17:37:12,0.041
11/12/2021,17:37:13,0.039
11/12/2021,17:37:14,0.038
11/12/2021,17:37:15,0.033
11/12/2021,17:37:16,0.033
11/12/2021,17:37:17,0.036
11/12/2021,17:37:18,0.03
11/12/2021,17:37:19,0.038
11/12/2021,17:37:20,0.06
11/12/2021,17:37:21,0.042
11/12/2021,17:37:22,0.037
11/12/2021,17:37:23,0.046
11/12/2021,17:37:24,0.031
11/12/2021,17:37:25,0.033
11/12/2021,17:37:26,0.032
11/12/2021,17:37:27,0.03
11/12/2021,17:37:28,0.059
11/12/2021,17:37:29,0.04
11/12/2021,17:37:30,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,11/12/2021
Start Time:,06:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.017
,Time of Minimum:,06:36:58
,Date of Minimum:,11/12/2021
,Maximum:,0.067
,Time of Maximum:,06:37:10
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,18:36:31,0.027
11/12/2021,18:36:32,0.022
11/12/2021,18:36:33,0.028
11/12/2021,18:36:34,0.041
11/12/2021,18:36:35,0.022
11/12/2021,18:36:36,0.028
11/12/2021,18:36:37,0.034
11/12/2021,18:36:38,0.022
11/12/2021,18:36:39,0.024
11/12/2021,18:36:40,0.025
11/12/2021,18:36:41,0.029
11/12/2021,18:36:42,0.04
11/12/2021,18:36:43,0.032
11/12/2021,18:36:44,0.03
11/12/2021,18:36:45,0.031
11/12/2021,18:36:46,0.035
11/12/2021,18:36:47,0.057
11/12/2021,18:36:48,0.034
11/12/2021,18:36:49,0.033
11/12/2021,18:36:50,0.052
11/12/2021,18:36:51,0.038
11/12/2021,18:36:52,0.027
11/12/2021,18:36:53,0.037
11/12/2021,18:36:54,0.037
11/12/2021,18:36:55,0.027
11/12/2021,18:36:56,0.026
11/12/2021,18:36:57,0.027
11/12/2021,18:36:58,0.017
11/12/2021,18:36:59,0.06
11/12/2021,18:37:00,0.033
11/12/2021,18:37:01,0.042
11/12/2021,18:37:02,0.041
11/12/2021,18:37:03,0.029
11/12/2021,18:37:04,0.028
11/12/2021,18:37:05,0.034
11/12/2021,18:37:06,0.035
11/12/2021,18:37:07,0.028
11/12/2021,18:37:08,0.039
11/12/2021,18:37:09,0.066
11/12/2021,18:37:10,0.067
11/12/2021,18:37:11,0.047
11/12/2021,18:37:12,0.033
11/12/2021,18:37:13,0.045
11/12/2021,18:37:14,0.028
11/12/2021,18:37:15,0.034
11/12/2021,18:37:16,0.036
11/12/2021,18:37:17,0.024
11/12/2021,18:37:18,0.024
11/12/2021,18:37:19,0.037
11/12/2021,18:37:20,0.018
11/12/2021,18:37:21,0.024
11/12/2021,18:37:22,0.023
11/12/2021,18:37:23,0.02
11/12/2021,18:37:24,0.06
11/12/2021,18:37:25,0.034
11/12/2021,18:37:26,0.036
11/12/2021,18:37:27,0.03
11/12/2021,18:37:28,0.033
11/12/2021,18:37:29,0.039
11/12/2021,18:37:30,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,11/12/2021
Start Time:,07:36:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.016
,Time of Minimum:,07:37:04
,Date of Minimum:,11/12/2021
,Maximum:,0.08
,Time of Maximum:,07:36:34
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,19:36:31,0.047
11/12/2021,19:36:32,0.041
11/12/2021,19:36:33,0.041
11/12/2021,19:36:34,0.08
11/12/2021,19:36:35,0.04
11/12/2021,19:36:36,0.042
11/12/2021,19:36:37,0.033
11/12/2021,19:36:38,0.034
11/12/2021,19:36:39,0.041
11/12/2021,19:36:40,0.028
11/12/2021,19:36:41,0.027
11/12/2021,19:36:42,0.027
11/12/2021,19:36:43,0.025
11/12/2021,19:36:44,0.025
11/12/2021,19:36:45,0.027
11/12/2021,19:36:46,0.032
11/12/2021,19:36:47,0.035
11/12/2021,19:36:48,0.03
11/12/2021,19:36:49,0.036
11/12/2021,19:36:50,0.037
11/12/2021,19:36:51,0.046
11/12/2021,19:36:52,0.027
11/12/2021,19:36:53,0.037
11/12/2021,19:36:54,0.039
11/12/2021,19:36:55,0.049
11/12/2021,19:36:56,0.04
11/12/2021,19:36:57,0.036
11/12/2021,19:36:58,0.049
11/12/2021,19:36:59,0.03
11/12/2021,19:37:00,0.018
11/12/2021,19:37:01,0.025
11/12/2021,19:37:02,0.02
11/12/2021,19:37:03,0.018
11/12/2021,19:37:04,0.016
11/12/2021,19:37:05,0.025
11/12/2021,19:37:06,0.027
11/12/2021,19:37:07,0.027
11/12/2021,19:37:08,0.036
11/12/2021,19:37:09,0.031
11/12/2021,19:37:10,0.03
11/12/2021,19:37:11,0.035
11/12/2021,19:37:12,0.029
11/12/2021,19:37:13,0.043
11/12/2021,19:37:14,0.036
11/12/2021,19:37:15,0.036
11/12/2021,19:37:16,0.037
11/12/2021,19:37:17,0.035
11/12/2021,19:37:18,0.041
11/12/2021,19:37:19,0.03
11/12/2021,19:37:20,0.033
11/12/2021,19:37:21,0.036
11/12/2021,19:37:22,0.038
11/12/2021,19:37:23,0.027
11/12/2021,19:37:24,0.022
11/12/2021,19:37:25,0.026
11/12/2021,19:37:26,0.023
11/12/2021,19:37:27,0.026
11/12/2021,19:37:28,0.017
