TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/05/2021
Start Time:,11:34:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/05/2021,11:35:23,0.07
02/05/2021,11:35:24,0.06
02/05/2021,11:35:25,0.06
02/05/2021,11:35:26,0.085
02/05/2021,11:35:27,0.096
02/05/2021,11:35:28,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,02/05/2021
Start Time:,12:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.059
,Time of Minimum:,12:35:24
,Date of Minimum:,02/05/2021
,Maximum:,0.137
,Time of Maximum:,12:34:43
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,12:34:30,0.079
02/05/2021,12:34:31,0.079
02/05/2021,12:34:32,0.091
02/05/2021,12:34:33,0.085
02/05/2021,12:34:34,0.091
02/05/2021,12:34:35,0.083
02/05/2021,12:34:36,0.072
02/05/2021,12:34:37,0.079
02/05/2021,12:34:38,0.134
02/05/2021,12:34:39,0.078
02/05/2021,12:34:40,0.074
02/05/2021,12:34:41,0.081
02/05/2021,12:34:42,0.089
02/05/2021,12:34:43,0.137
02/05/2021,12:34:44,0.097
02/05/2021,12:34:45,0.11
02/05/2021,12:34:46,0.078
02/05/2021,12:34:47,0.074
02/05/2021,12:34:48,0.083
02/05/2021,12:34:49,0.091
02/05/2021,12:34:50,0.098
02/05/2021,12:34:51,0.076
02/05/2021,12:34:52,0.104
02/05/2021,12:34:53,0.089
02/05/2021,12:34:54,0.075
02/05/2021,12:34:55,0.098
02/05/2021,12:34:56,0.085
02/05/2021,12:34:57,0.093
02/05/2021,12:34:58,0.076
02/05/2021,12:34:59,0.068
02/05/2021,12:35:00,0.071
02/05/2021,12:35:01,0.093
02/05/2021,12:35:02,0.078
02/05/2021,12:35:03,0.08
02/05/2021,12:35:04,0.121
02/05/2021,12:35:05,0.069
02/05/2021,12:35:06,0.08
02/05/2021,12:35:07,0.079
02/05/2021,12:35:08,0.08
02/05/2021,12:35:09,0.065
02/05/2021,12:35:10,0.068
02/05/2021,12:35:11,0.076
02/05/2021,12:35:12,0.085
02/05/2021,12:35:13,0.08
02/05/2021,12:35:14,0.076
02/05/2021,12:35:15,0.07
02/05/2021,12:35:16,0.069
02/05/2021,12:35:17,0.081
02/05/2021,12:35:18,0.084
02/05/2021,12:35:19,0.063
02/05/2021,12:35:20,0.081
02/05/2021,12:35:21,0.061
02/05/2021,12:35:22,0.063
02/05/2021,12:35:23,0.079
02/05/2021,12:35:24,0.059
02/05/2021,12:35:25,0.072
02/05/2021,12:35:26,0.07
02/05/2021,12:35:27,0.075
02/05/2021,12:35:28,0.082
02/05/2021,12:35:29,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,02/05/2021
Start Time:,01:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.057
,Time of Minimum:,01:35:21
,Date of Minimum:,02/05/2021
,Maximum:,0.114
,Time of Maximum:,01:34:44
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,13:34:30,0.078
02/05/2021,13:34:31,0.089
02/05/2021,13:34:32,0.06
02/05/2021,13:34:33,0.062
02/05/2021,13:34:34,0.071
02/05/2021,13:34:35,0.088
02/05/2021,13:34:36,0.063
02/05/2021,13:34:37,0.087
02/05/2021,13:34:38,0.093
02/05/2021,13:34:39,0.066
02/05/2021,13:34:40,0.086
02/05/2021,13:34:41,0.075
02/05/2021,13:34:42,0.065
02/05/2021,13:34:43,0.089
02/05/2021,13:34:44,0.114
02/05/2021,13:34:45,0.084
02/05/2021,13:34:46,0.091
02/05/2021,13:34:47,0.093
02/05/2021,13:34:48,0.097
02/05/2021,13:34:49,0.073
02/05/2021,13:34:50,0.086
02/05/2021,13:34:51,0.082
02/05/2021,13:34:52,0.077
02/05/2021,13:34:53,0.081
02/05/2021,13:34:54,0.071
02/05/2021,13:34:55,0.073
02/05/2021,13:34:56,0.087
02/05/2021,13:34:57,0.09
02/05/2021,13:34:58,0.071
02/05/2021,13:34:59,0.076
02/05/2021,13:35:00,0.059
02/05/2021,13:35:01,0.081
02/05/2021,13:35:02,0.086
02/05/2021,13:35:03,0.074
02/05/2021,13:35:04,0.067
02/05/2021,13:35:05,0.088
02/05/2021,13:35:06,0.08
02/05/2021,13:35:07,0.073
02/05/2021,13:35:08,0.077
02/05/2021,13:35:09,0.068
02/05/2021,13:35:10,0.088
02/05/2021,13:35:11,0.082
02/05/2021,13:35:12,0.079
02/05/2021,13:35:13,0.095
02/05/2021,13:35:14,0.084
02/05/2021,13:35:15,0.077
02/05/2021,13:35:16,0.075
02/05/2021,13:35:17,0.07
02/05/2021,13:35:18,0.099
02/05/2021,13:35:19,0.084
02/05/2021,13:35:20,0.069
02/05/2021,13:35:21,0.057
02/05/2021,13:35:22,0.073
02/05/2021,13:35:23,0.078
02/05/2021,13:35:24,0.075
02/05/2021,13:35:25,0.081
02/05/2021,13:35:26,0.081
02/05/2021,13:35:27,0.066
02/05/2021,13:35:28,0.078
02/05/2021,13:35:29,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/05/2021
Start Time:,02:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.051
,Time of Minimum:,02:34:38
,Date of Minimum:,02/05/2021
,Maximum:,0.115
,Time of Maximum:,02:34:47
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,14:34:30,0.067
02/05/2021,14:34:31,0.06
02/05/2021,14:34:32,0.067
02/05/2021,14:34:33,0.055
02/05/2021,14:34:34,0.068
02/05/2021,14:34:35,0.061
02/05/2021,14:34:36,0.075
02/05/2021,14:34:37,0.062
02/05/2021,14:34:38,0.051
02/05/2021,14:34:39,0.057
02/05/2021,14:34:40,0.056
02/05/2021,14:34:41,0.055
02/05/2021,14:34:42,0.06
02/05/2021,14:34:43,0.068
02/05/2021,14:34:44,0.064
02/05/2021,14:34:45,0.056
02/05/2021,14:34:46,0.071
02/05/2021,14:34:47,0.115
02/05/2021,14:34:48,0.078
02/05/2021,14:34:49,0.068
02/05/2021,14:34:50,0.069
02/05/2021,14:34:51,0.088
02/05/2021,14:34:52,0.064
02/05/2021,14:34:53,0.092
02/05/2021,14:34:54,0.062
02/05/2021,14:34:55,0.073
02/05/2021,14:34:56,0.067
02/05/2021,14:34:57,0.082
02/05/2021,14:34:58,0.076
02/05/2021,14:34:59,0.085
02/05/2021,14:35:00,0.074
02/05/2021,14:35:01,0.079
02/05/2021,14:35:02,0.083
02/05/2021,14:35:03,0.078
02/05/2021,14:35:04,0.072
02/05/2021,14:35:05,0.087
02/05/2021,14:35:06,0.086
02/05/2021,14:35:07,0.076
02/05/2021,14:35:08,0.069
02/05/2021,14:35:09,0.063
02/05/2021,14:35:10,0.071
02/05/2021,14:35:11,0.073
02/05/2021,14:35:12,0.069
02/05/2021,14:35:13,0.073
02/05/2021,14:35:14,0.082
02/05/2021,14:35:15,0.073
02/05/2021,14:35:16,0.066
02/05/2021,14:35:17,0.076
02/05/2021,14:35:18,0.061
02/05/2021,14:35:19,0.083
02/05/2021,14:35:20,0.054
02/05/2021,14:35:21,0.075
02/05/2021,14:35:22,0.067
02/05/2021,14:35:23,0.064
02/05/2021,14:35:24,0.065
02/05/2021,14:35:25,0.068
02/05/2021,14:35:26,0.063
02/05/2021,14:35:27,0.058
02/05/2021,14:35:28,0.075
02/05/2021,14:35:29,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/05/2021
Start Time:,03:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.052
,Time of Minimum:,03:34:32
,Date of Minimum:,02/05/2021
,Maximum:,0.106
,Time of Maximum:,03:34:37
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,15:34:30,0.072
02/05/2021,15:34:31,0.071
02/05/2021,15:34:32,0.052
02/05/2021,15:34:33,0.094
02/05/2021,15:34:34,0.068
02/05/2021,15:34:35,0.096
02/05/2021,15:34:36,0.093
02/05/2021,15:34:37,0.106
02/05/2021,15:34:38,0.092
02/05/2021,15:34:39,0.096
02/05/2021,15:34:40,0.088
02/05/2021,15:34:41,0.084
02/05/2021,15:34:42,0.076
02/05/2021,15:34:43,0.095
02/05/2021,15:34:44,0.097
02/05/2021,15:34:45,0.09
02/05/2021,15:34:46,0.072
02/05/2021,15:34:47,0.078
02/05/2021,15:34:48,0.099
02/05/2021,15:34:49,0.079
02/05/2021,15:34:50,0.082
02/05/2021,15:34:51,0.073
02/05/2021,15:34:52,0.09
02/05/2021,15:34:53,0.087
02/05/2021,15:34:54,0.077
02/05/2021,15:34:55,0.072
02/05/2021,15:34:56,0.063
02/05/2021,15:34:57,0.073
02/05/2021,15:34:58,0.068
02/05/2021,15:34:59,0.079
02/05/2021,15:35:00,0.062
02/05/2021,15:35:01,0.081
02/05/2021,15:35:02,0.07
02/05/2021,15:35:03,0.055
02/05/2021,15:35:04,0.067
02/05/2021,15:35:05,0.073
02/05/2021,15:35:06,0.059
02/05/2021,15:35:07,0.081
02/05/2021,15:35:08,0.075
02/05/2021,15:35:09,0.079
02/05/2021,15:35:10,0.077
02/05/2021,15:35:11,0.088
02/05/2021,15:35:12,0.073
02/05/2021,15:35:13,0.085
02/05/2021,15:35:14,0.072
02/05/2021,15:35:15,0.065
02/05/2021,15:35:16,0.082
02/05/2021,15:35:17,0.078
02/05/2021,15:35:18,0.073
02/05/2021,15:35:19,0.074
02/05/2021,15:35:20,0.071
02/05/2021,15:35:21,0.075
02/05/2021,15:35:22,0.063
02/05/2021,15:35:23,0.095
02/05/2021,15:35:24,0.06
02/05/2021,15:35:25,0.093
02/05/2021,15:35:26,0.067
02/05/2021,15:35:27,0.079
02/05/2021,15:35:28,0.097
02/05/2021,15:35:29,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,02/05/2021
Start Time:,04:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.055
,Time of Minimum:,04:35:20
,Date of Minimum:,02/05/2021
,Maximum:,0.114
,Time of Maximum:,04:35:27
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,16:34:30,0.091
02/05/2021,16:34:31,0.067
02/05/2021,16:34:32,0.065
02/05/2021,16:34:33,0.081
02/05/2021,16:34:34,0.063
02/05/2021,16:34:35,0.067
02/05/2021,16:34:36,0.076
02/05/2021,16:34:37,0.075
02/05/2021,16:34:38,0.079
02/05/2021,16:34:39,0.088
02/05/2021,16:34:40,0.095
02/05/2021,16:34:41,0.072
02/05/2021,16:34:42,0.065
02/05/2021,16:34:43,0.085
02/05/2021,16:34:44,0.073
02/05/2021,16:34:45,0.073
02/05/2021,16:34:46,0.081
02/05/2021,16:34:47,0.069
02/05/2021,16:34:48,0.062
02/05/2021,16:34:49,0.07
02/05/2021,16:34:50,0.093
02/05/2021,16:34:51,0.071
02/05/2021,16:34:52,0.088
02/05/2021,16:34:53,0.07
02/05/2021,16:34:54,0.064
02/05/2021,16:34:55,0.065
02/05/2021,16:34:56,0.079
02/05/2021,16:34:57,0.083
02/05/2021,16:34:58,0.072
02/05/2021,16:34:59,0.078
02/05/2021,16:35:00,0.069
02/05/2021,16:35:01,0.095
02/05/2021,16:35:02,0.074
02/05/2021,16:35:03,0.086
02/05/2021,16:35:04,0.063
02/05/2021,16:35:05,0.082
02/05/2021,16:35:06,0.071
02/05/2021,16:35:07,0.059
02/05/2021,16:35:08,0.085
02/05/2021,16:35:09,0.063
02/05/2021,16:35:10,0.082
02/05/2021,16:35:11,0.066
02/05/2021,16:35:12,0.068
02/05/2021,16:35:13,0.073
02/05/2021,16:35:14,0.083
02/05/2021,16:35:15,0.062
02/05/2021,16:35:16,0.061
02/05/2021,16:35:17,0.072
02/05/2021,16:35:18,0.067
02/05/2021,16:35:19,0.075
02/05/2021,16:35:20,0.055
02/05/2021,16:35:21,0.082
02/05/2021,16:35:22,0.096
02/05/2021,16:35:23,0.074
02/05/2021,16:35:24,0.075
02/05/2021,16:35:25,0.088
02/05/2021,16:35:26,0.07
02/05/2021,16:35:27,0.114
02/05/2021,16:35:28,0.076
02/05/2021,16:35:29,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,02/05/2021
Start Time:,05:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.061
,Time of Minimum:,05:34:35
,Date of Minimum:,02/05/2021
,Maximum:,0.141
,Time of Maximum:,05:34:57
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,17:34:30,0.077
02/05/2021,17:34:31,0.077
02/05/2021,17:34:32,0.075
02/05/2021,17:34:33,0.073
02/05/2021,17:34:34,0.072
02/05/2021,17:34:35,0.061
02/05/2021,17:34:36,0.071
02/05/2021,17:34:37,0.099
02/05/2021,17:34:38,0.097
02/05/2021,17:34:39,0.097
02/05/2021,17:34:40,0.081
02/05/2021,17:34:41,0.094
02/05/2021,17:34:42,0.085
02/05/2021,17:34:43,0.099
02/05/2021,17:34:44,0.097
02/05/2021,17:34:45,0.101
02/05/2021,17:34:46,0.093
02/05/2021,17:34:47,0.09
02/05/2021,17:34:48,0.072
02/05/2021,17:34:49,0.082
02/05/2021,17:34:50,0.082
02/05/2021,17:34:51,0.085
02/05/2021,17:34:52,0.096
02/05/2021,17:34:53,0.075
02/05/2021,17:34:54,0.078
02/05/2021,17:34:55,0.08
02/05/2021,17:34:56,0.119
02/05/2021,17:34:57,0.141
02/05/2021,17:34:58,0.076
02/05/2021,17:34:59,0.073
02/05/2021,17:35:00,0.065
02/05/2021,17:35:01,0.082
02/05/2021,17:35:02,0.068
02/05/2021,17:35:03,0.071
02/05/2021,17:35:04,0.078
02/05/2021,17:35:05,0.084
02/05/2021,17:35:06,0.091
02/05/2021,17:35:07,0.066
02/05/2021,17:35:08,0.08
02/05/2021,17:35:09,0.084
02/05/2021,17:35:10,0.082
02/05/2021,17:35:11,0.077
02/05/2021,17:35:12,0.089
02/05/2021,17:35:13,0.096
02/05/2021,17:35:14,0.08
02/05/2021,17:35:15,0.086
02/05/2021,17:35:16,0.101
02/05/2021,17:35:17,0.095
02/05/2021,17:35:18,0.102
02/05/2021,17:35:19,0.096
02/05/2021,17:35:20,0.097
02/05/2021,17:35:21,0.082
02/05/2021,17:35:22,0.077
02/05/2021,17:35:23,0.081
02/05/2021,17:35:24,0.082
02/05/2021,17:35:25,0.105
02/05/2021,17:35:26,0.083
02/05/2021,17:35:27,0.078
02/05/2021,17:35:28,0.08
02/05/2021,17:35:29,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,02/05/2021
Start Time:,06:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.076
,Time of Minimum:,06:35:29
,Date of Minimum:,02/05/2021
,Maximum:,0.147
,Time of Maximum:,06:34:45
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,18:34:30,0.108
02/05/2021,18:34:31,0.089
02/05/2021,18:34:32,0.119
02/05/2021,18:34:33,0.125
02/05/2021,18:34:34,0.1
02/05/2021,18:34:35,0.08
02/05/2021,18:34:36,0.096
02/05/2021,18:34:37,0.105
02/05/2021,18:34:38,0.086
02/05/2021,18:34:39,0.1
02/05/2021,18:34:40,0.113
02/05/2021,18:34:41,0.093
02/05/2021,18:34:42,0.102
02/05/2021,18:34:43,0.092
02/05/2021,18:34:44,0.109
02/05/2021,18:34:45,0.147
02/05/2021,18:34:46,0.11
02/05/2021,18:34:47,0.086
02/05/2021,18:34:48,0.115
02/05/2021,18:34:49,0.103
02/05/2021,18:34:50,0.099
02/05/2021,18:34:51,0.089
02/05/2021,18:34:52,0.09
02/05/2021,18:34:53,0.111
02/05/2021,18:34:54,0.105
02/05/2021,18:34:55,0.084
02/05/2021,18:34:56,0.094
02/05/2021,18:34:57,0.088
02/05/2021,18:34:58,0.145
02/05/2021,18:34:59,0.083
02/05/2021,18:35:00,0.094
02/05/2021,18:35:01,0.106
02/05/2021,18:35:02,0.103
02/05/2021,18:35:03,0.094
02/05/2021,18:35:04,0.087
02/05/2021,18:35:05,0.086
02/05/2021,18:35:06,0.09
02/05/2021,18:35:07,0.118
02/05/2021,18:35:08,0.121
02/05/2021,18:35:09,0.097
02/05/2021,18:35:10,0.101
02/05/2021,18:35:11,0.104
02/05/2021,18:35:12,0.112
02/05/2021,18:35:13,0.104
02/05/2021,18:35:14,0.091
02/05/2021,18:35:15,0.092
02/05/2021,18:35:16,0.093
02/05/2021,18:35:17,0.09
02/05/2021,18:35:18,0.096
02/05/2021,18:35:19,0.092
02/05/2021,18:35:20,0.105
02/05/2021,18:35:21,0.092
02/05/2021,18:35:22,0.079
02/05/2021,18:35:23,0.103
02/05/2021,18:35:24,0.093
02/05/2021,18:35:25,0.077
02/05/2021,18:35:26,0.095
02/05/2021,18:35:27,0.094
02/05/2021,18:35:28,0.091
02/05/2021,18:35:29,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,02/05/2021
Start Time:,07:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.066
,Time of Minimum:,07:35:15
,Date of Minimum:,02/05/2021
,Maximum:,0.12
,Time of Maximum:,07:34:53
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,19:34:30,0.092
02/05/2021,19:34:31,0.083
02/05/2021,19:34:32,0.091
02/05/2021,19:34:33,0.101
02/05/2021,19:34:34,0.095
02/05/2021,19:34:35,0.087
02/05/2021,19:34:36,0.086
02/05/2021,19:34:37,0.097
02/05/2021,19:34:38,0.092
02/05/2021,19:34:39,0.098
02/05/2021,19:34:40,0.11
02/05/2021,19:34:41,0.087
02/05/2021,19:34:42,0.097
02/05/2021,19:34:43,0.088
02/05/2021,19:34:44,0.089
02/05/2021,19:34:45,0.103
02/05/2021,19:34:46,0.102
02/05/2021,19:34:47,0.084
02/05/2021,19:34:48,0.097
02/05/2021,19:34:49,0.095
02/05/2021,19:34:50,0.094
02/05/2021,19:34:51,0.079
02/05/2021,19:34:52,0.1
02/05/2021,19:34:53,0.12
02/05/2021,19:34:54,0.1
02/05/2021,19:34:55,0.088
02/05/2021,19:34:56,0.104
02/05/2021,19:34:57,0.099
02/05/2021,19:34:58,0.082
02/05/2021,19:34:59,0.083
02/05/2021,19:35:00,0.119
02/05/2021,19:35:01,0.078
02/05/2021,19:35:02,0.078
02/05/2021,19:35:03,0.076
02/05/2021,19:35:04,0.072
02/05/2021,19:35:05,0.076
02/05/2021,19:35:06,0.069
02/05/2021,19:35:07,0.1
02/05/2021,19:35:08,0.067
02/05/2021,19:35:09,0.107
02/05/2021,19:35:10,0.083
02/05/2021,19:35:11,0.083
02/05/2021,19:35:12,0.071
02/05/2021,19:35:13,0.077
02/05/2021,19:35:14,0.084
02/05/2021,19:35:15,0.066
02/05/2021,19:35:16,0.109
02/05/2021,19:35:17,0.104
02/05/2021,19:35:18,0.076
02/05/2021,19:35:19,0.101
02/05/2021,19:35:20,0.078
02/05/2021,19:35:21,0.098
02/05/2021,19:35:22,0.106
02/05/2021,19:35:23,0.077
02/05/2021,19:35:24,0.097
02/05/2021,19:35:25,0.109
02/05/2021,19:35:26,0.086
02/05/2021,19:35:27,0.078
02/05/2021,19:35:28,0.088
02/05/2021,19:35:29,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,02/05/2021
Start Time:,08:34:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.207
,Minimum:,0.164
,Time of Minimum:,08:35:09
,Date of Minimum:,02/05/2021
,Maximum:,0.335
,Time of Maximum:,08:34:33
,Date of Maximum:,02/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/05/2021,20:34:30,0.206
02/05/2021,20:34:31,0.247
02/05/2021,20:34:32,0.204
02/05/2021,20:34:33,0.335
02/05/2021,20:34:34,0.231
02/05/2021,20:34:35,0.19
02/05/2021,20:34:36,0.22
02/05/2021,20:34:37,0.234
02/05/2021,20:34:38,0.183
02/05/2021,20:34:39,0.228
02/05/2021,20:34:40,0.219
02/05/2021,20:34:41,0.235
02/05/2021,20:34:42,0.254
02/05/2021,20:34:43,0.222
02/05/2021,20:34:44,0.208
02/05/2021,20:34:45,0.248
02/05/2021,20:34:46,0.214
02/05/2021,20:34:47,0.19
02/05/2021,20:34:48,0.239
02/05/2021,20:34:49,0.221
02/05/2021,20:34:50,0.183
02/05/2021,20:34:51,0.254
02/05/2021,20:34:52,0.187
02/05/2021,20:34:53,0.231
02/05/2021,20:34:54,0.186
02/05/2021,20:34:55,0.168
02/05/2021,20:34:56,0.2
02/05/2021,20:34:57,0.186
02/05/2021,20:34:58,0.195
02/05/2021,20:34:59,0.185
02/05/2021,20:35:00,0.212
02/05/2021,20:35:01,0.197
02/05/2021,20:35:02,0.191
02/05/2021,20:35:03,0.246
02/05/2021,20:35:04,0.263
02/05/2021,20:35:05,0.189
02/05/2021,20:35:06,0.188
02/05/2021,20:35:07,0.176
02/05/2021,20:35:08,0.203
02/05/2021,20:35:09,0.164
02/05/2021,20:35:10,0.215
02/05/2021,20:35:11,0.192
02/05/2021,20:35:12,0.194
02/05/2021,20:35:13,0.197
02/05/2021,20:35:14,0.182
02/05/2021,20:35:15,0.188
02/05/2021,20:35:16,0.166
02/05/2021,20:35:17,0.212
02/05/2021,20:35:18,0.19
02/05/2021,20:35:19,0.206
02/05/2021,20:35:20,0.178
02/05/2021,20:35:21,0.166
02/05/2021,20:35:22,0.226
02/05/2021,20:35:23,0.201
02/05/2021,20:35:24,0.197
02/05/2021,20:35:25,0.223
02/05/2021,20:35:26,0.207
02/05/2021,20:35:27,0.183
