TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,07/06/2022
Start Time:,11:03:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.047
,Time of Minimum:,11:04:17
,Date of Minimum:,07/06/2022
,Maximum:,0.286
,Time of Maximum:,11:04:40
,Date of Maximum:,07/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2022,11:03:50,0.067
07/06/2022,11:03:51,0.131
07/06/2022,11:03:52,0.061
07/06/2022,11:03:53,0.086
07/06/2022,11:03:54,0.076
07/06/2022,11:03:55,0.071
07/06/2022,11:03:56,0.092
07/06/2022,11:03:57,0.090
07/06/2022,11:03:58,0.063
07/06/2022,11:03:59,0.065
07/06/2022,11:04:00,0.054
07/06/2022,11:04:01,0.055
07/06/2022,11:04:02,0.070
07/06/2022,11:04:03,0.063
07/06/2022,11:04:04,0.055
07/06/2022,11:04:05,0.055
07/06/2022,11:04:06,0.069
07/06/2022,11:04:07,0.085
07/06/2022,11:04:08,0.052
07/06/2022,11:04:09,0.061
07/06/2022,11:04:10,0.064
07/06/2022,11:04:11,0.067
07/06/2022,11:04:12,0.049
07/06/2022,11:04:13,0.152
07/06/2022,11:04:14,0.063
07/06/2022,11:04:15,0.062
07/06/2022,11:04:16,0.051
07/06/2022,11:04:17,0.047
07/06/2022,11:04:18,0.078
07/06/2022,11:04:19,0.075
07/06/2022,11:04:20,0.104
07/06/2022,11:04:21,0.076
07/06/2022,11:04:22,0.069
07/06/2022,11:04:23,0.089
07/06/2022,11:04:24,0.072
07/06/2022,11:04:25,0.049
07/06/2022,11:04:26,0.080
07/06/2022,11:04:27,0.062
07/06/2022,11:04:28,0.063
07/06/2022,11:04:29,0.064
07/06/2022,11:04:30,0.065
07/06/2022,11:04:31,0.062
07/06/2022,11:04:32,0.081
07/06/2022,11:04:33,0.088
07/06/2022,11:04:34,0.085
07/06/2022,11:04:35,0.062
07/06/2022,11:04:36,0.083
07/06/2022,11:04:37,0.086
07/06/2022,11:04:38,0.064
07/06/2022,11:04:39,0.054
07/06/2022,11:04:40,0.286
07/06/2022,11:04:41,0.094
07/06/2022,11:04:42,0.071
07/06/2022,11:04:43,0.080
07/06/2022,11:04:44,0.091
07/06/2022,11:04:45,0.065
07/06/2022,11:04:46,0.082
07/06/2022,11:04:47,0.073
07/06/2022,11:04:48,0.085
07/06/2022,11:04:49,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,07/06/2022
Start Time:,12:03:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.052
,Time of Minimum:,12:04:27
,Date of Minimum:,07/06/2022
,Maximum:,0.130
,Time of Maximum:,12:04:21
,Date of Maximum:,07/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2022,12:03:51,0.064
07/06/2022,12:03:52,0.074
07/06/2022,12:03:53,0.069
07/06/2022,12:03:54,0.074
07/06/2022,12:03:55,0.073
07/06/2022,12:03:56,0.082
07/06/2022,12:03:57,0.068
07/06/2022,12:03:58,0.063
07/06/2022,12:03:59,0.080
07/06/2022,12:04:00,0.074
07/06/2022,12:04:01,0.078
07/06/2022,12:04:02,0.064
07/06/2022,12:04:03,0.052
07/06/2022,12:04:04,0.068
07/06/2022,12:04:05,0.071
07/06/2022,12:04:06,0.063
07/06/2022,12:04:07,0.065
07/06/2022,12:04:08,0.071
07/06/2022,12:04:09,0.078
07/06/2022,12:04:10,0.077
07/06/2022,12:04:11,0.063
07/06/2022,12:04:12,0.072
07/06/2022,12:04:13,0.088
07/06/2022,12:04:14,0.075
07/06/2022,12:04:15,0.074
07/06/2022,12:04:16,0.074
07/06/2022,12:04:17,0.077
07/06/2022,12:04:18,0.079
07/06/2022,12:04:19,0.060
07/06/2022,12:04:20,0.062
07/06/2022,12:04:21,0.130
07/06/2022,12:04:22,0.065
07/06/2022,12:04:23,0.104
07/06/2022,12:04:24,0.075
07/06/2022,12:04:25,0.061
07/06/2022,12:04:26,0.072
07/06/2022,12:04:27,0.052
07/06/2022,12:04:28,0.091
07/06/2022,12:04:29,0.065
07/06/2022,12:04:30,0.084
07/06/2022,12:04:31,0.074
07/06/2022,12:04:32,0.076
07/06/2022,12:04:33,0.085
07/06/2022,12:04:34,0.087
07/06/2022,12:04:35,0.086
07/06/2022,12:04:36,0.080
07/06/2022,12:04:37,0.082
07/06/2022,12:04:38,0.076
07/06/2022,12:04:39,0.069
07/06/2022,12:04:40,0.087
07/06/2022,12:04:41,0.088
07/06/2022,12:04:42,0.081
07/06/2022,12:04:43,0.080
07/06/2022,12:04:44,0.072
07/06/2022,12:04:45,0.075
07/06/2022,12:04:46,0.084
07/06/2022,12:04:47,0.087
07/06/2022,12:04:48,0.079
07/06/2022,12:04:49,0.126
07/06/2022,12:04:50,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,07/06/2022
Start Time:,01:03:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.063
,Time of Minimum:,01:04:38
,Date of Minimum:,07/06/2022
,Maximum:,0.231
,Time of Maximum:,01:04:48
,Date of Maximum:,07/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2022,13:03:51,0.111
07/06/2022,13:03:52,0.101
07/06/2022,13:03:53,0.079
07/06/2022,13:03:54,0.106
07/06/2022,13:03:55,0.080
07/06/2022,13:03:56,0.139
07/06/2022,13:03:57,0.104
07/06/2022,13:03:58,0.093
07/06/2022,13:03:59,0.110
07/06/2022,13:04:00,0.104
07/06/2022,13:04:01,0.081
07/06/2022,13:04:02,0.102
07/06/2022,13:04:03,0.076
07/06/2022,13:04:04,0.064
07/06/2022,13:04:05,0.065
07/06/2022,13:04:06,0.091
07/06/2022,13:04:07,0.134
07/06/2022,13:04:08,0.083
07/06/2022,13:04:09,0.076
07/06/2022,13:04:10,0.092
07/06/2022,13:04:11,0.082
07/06/2022,13:04:12,0.099
07/06/2022,13:04:13,0.127
07/06/2022,13:04:14,0.087
07/06/2022,13:04:15,0.075
07/06/2022,13:04:16,0.103
07/06/2022,13:04:17,0.113
07/06/2022,13:04:18,0.100
07/06/2022,13:04:19,0.080
07/06/2022,13:04:20,0.099
07/06/2022,13:04:21,0.088
07/06/2022,13:04:22,0.087
07/06/2022,13:04:23,0.079
07/06/2022,13:04:24,0.118
07/06/2022,13:04:25,0.087
07/06/2022,13:04:26,0.086
07/06/2022,13:04:27,0.102
07/06/2022,13:04:28,0.086
07/06/2022,13:04:29,0.088
07/06/2022,13:04:30,0.110
07/06/2022,13:04:31,0.086
07/06/2022,13:04:32,0.101
07/06/2022,13:04:33,0.076
07/06/2022,13:04:34,0.104
07/06/2022,13:04:35,0.111
07/06/2022,13:04:36,0.077
07/06/2022,13:04:37,0.096
07/06/2022,13:04:38,0.063
07/06/2022,13:04:39,0.076
07/06/2022,13:04:40,0.085
07/06/2022,13:04:41,0.089
07/06/2022,13:04:42,0.072
07/06/2022,13:04:43,0.083
07/06/2022,13:04:44,0.102
07/06/2022,13:04:45,0.092
07/06/2022,13:04:46,0.077
07/06/2022,13:04:47,0.095
07/06/2022,13:04:48,0.231
07/06/2022,13:04:49,0.083
07/06/2022,13:04:50,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,07/06/2022
Start Time:,02:03:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.100
,Minimum:,0.069
,Time of Minimum:,02:03:59
,Date of Minimum:,07/06/2022
,Maximum:,0.152
,Time of Maximum:,02:04:20
,Date of Maximum:,07/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2022,14:03:51,0.100
07/06/2022,14:03:52,0.091
07/06/2022,14:03:53,0.084
07/06/2022,14:03:54,0.105
07/06/2022,14:03:55,0.107
07/06/2022,14:03:56,0.089
07/06/2022,14:03:57,0.079
07/06/2022,14:03:58,0.089
07/06/2022,14:03:59,0.069
07/06/2022,14:04:00,0.085
07/06/2022,14:04:01,0.095
07/06/2022,14:04:02,0.116
07/06/2022,14:04:03,0.083
07/06/2022,14:04:04,0.095
07/06/2022,14:04:05,0.084
07/06/2022,14:04:06,0.088
07/06/2022,14:04:07,0.120
07/06/2022,14:04:08,0.109
07/06/2022,14:04:09,0.101
07/06/2022,14:04:10,0.095
07/06/2022,14:04:11,0.142
07/06/2022,14:04:12,0.144
07/06/2022,14:04:13,0.097
07/06/2022,14:04:14,0.099
07/06/2022,14:04:15,0.087
07/06/2022,14:04:16,0.093
07/06/2022,14:04:17,0.075
07/06/2022,14:04:18,0.101
07/06/2022,14:04:19,0.097
07/06/2022,14:04:20,0.152
07/06/2022,14:04:21,0.111
07/06/2022,14:04:22,0.086
07/06/2022,14:04:23,0.104
07/06/2022,14:04:24,0.093
07/06/2022,14:04:25,0.089
07/06/2022,14:04:26,0.070
07/06/2022,14:04:27,0.114
07/06/2022,14:04:28,0.102
07/06/2022,14:04:29,0.096
07/06/2022,14:04:30,0.088
07/06/2022,14:04:31,0.116
07/06/2022,14:04:32,0.112
07/06/2022,14:04:33,0.104
07/06/2022,14:04:34,0.104
07/06/2022,14:04:35,0.142
07/06/2022,14:04:36,0.094
07/06/2022,14:04:37,0.095
07/06/2022,14:04:38,0.122
07/06/2022,14:04:39,0.134
07/06/2022,14:04:40,0.084
07/06/2022,14:04:41,0.091
07/06/2022,14:04:42,0.096
07/06/2022,14:04:43,0.097
07/06/2022,14:04:44,0.087
07/06/2022,14:04:45,0.107
07/06/2022,14:04:46,0.102
07/06/2022,14:04:47,0.136
07/06/2022,14:04:48,0.112
07/06/2022,14:04:49,0.077
07/06/2022,14:04:50,0.080

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,07/06/2022
Start Time:,03:03:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.062
,Time of Minimum:,03:04:15
,Date of Minimum:,07/06/2022
,Maximum:,0.142
,Time of Maximum:,03:04:22
,Date of Maximum:,07/06/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2022,15:03:51,0.083
07/06/2022,15:03:52,0.106
07/06/2022,15:03:53,0.090
07/06/2022,15:03:54,0.087
07/06/2022,15:03:55,0.088
07/06/2022,15:03:56,0.105
07/06/2022,15:03:57,0.077
07/06/2022,15:03:58,0.081
07/06/2022,15:03:59,0.065
07/06/2022,15:04:00,0.071
07/06/2022,15:04:01,0.064
07/06/2022,15:04:02,0.063
07/06/2022,15:04:03,0.081
07/06/2022,15:04:04,0.109
07/06/2022,15:04:05,0.075
07/06/2022,15:04:06,0.103
07/06/2022,15:04:07,0.070
07/06/2022,15:04:08,0.089
07/06/2022,15:04:09,0.081
07/06/2022,15:04:10,0.071
07/06/2022,15:04:11,0.074
07/06/2022,15:04:12,0.069
07/06/2022,15:04:13,0.090
07/06/2022,15:04:14,0.080
07/06/2022,15:04:15,0.062
07/06/2022,15:04:16,0.082
07/06/2022,15:04:17,0.073
07/06/2022,15:04:18,0.081
07/06/2022,15:04:19,0.079
07/06/2022,15:04:20,0.066
07/06/2022,15:04:21,0.073
07/06/2022,15:04:22,0.142
07/06/2022,15:04:23,0.110
07/06/2022,15:04:24,0.089
07/06/2022,15:04:25,0.091
07/06/2022,15:04:26,0.072
07/06/2022,15:04:27,0.082
07/06/2022,15:04:28,0.077
07/06/2022,15:04:29,0.091
07/06/2022,15:04:30,0.078
07/06/2022,15:04:31,0.085
07/06/2022,15:04:32,0.064
