TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,09/18/2020
Start Time:,09:30:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/18/2020,11:30:37,0.043
09/18/2020,11:30:38,0.044
09/18/2020,11:30:39,0.044
09/18/2020,11:30:40,0.029
09/18/2020,11:30:41,0.034
09/18/2020,11:30:42,0.042
09/18/2020,11:30:43,0.035
09/18/2020,11:30:44,0.038
09/18/2020,11:30:45,0.036
09/18/2020,11:30:46,0.04
09/18/2020,11:30:47,0.029
09/18/2020,11:30:48,0.037
09/18/2020,11:30:49,0.032
09/18/2020,11:30:50,0.045
09/18/2020,11:30:51,0.033
09/18/2020,11:30:52,0.036
09/18/2020,11:30:53,0.031
09/18/2020,11:30:54,0.027
09/18/2020,11:30:55,0.028
09/18/2020,11:30:56,0.034
09/18/2020,11:30:57,0.032
09/18/2020,11:30:58,0.026
09/18/2020,11:30:59,0.026
09/18/2020,11:31:00,0.03
09/18/2020,11:31:01,0.02
09/18/2020,11:31:02,0.026
09/18/2020,11:31:03,0.082
09/18/2020,11:31:04,0.022
09/18/2020,11:31:05,0.039
09/18/2020,11:31:06,0.019
09/18/2020,11:31:07,0.02
09/18/2020,11:31:08,0.017
09/18/2020,11:31:09,0.021
09/18/2020,11:31:10,0.045
09/18/2020,11:31:11,0.014
09/18/2020,11:31:12,0.023
09/18/2020,11:31:13,0.024
09/18/2020,11:31:14,0.026
09/18/2020,11:31:15,0.041
09/18/2020,11:31:16,0.028
09/18/2020,11:31:17,0.032
09/18/2020,11:31:18,0.015
09/18/2020,11:31:19,0.026
09/18/2020,11:31:20,0.024
09/18/2020,11:31:21,0.023
09/18/2020,11:31:22,0.019
09/18/2020,11:31:23,0.027
09/18/2020,11:31:24,0.03
09/18/2020,11:31:25,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,09/18/2020
Start Time:,12:30:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.014
,Time of Minimum:,12:30:29
,Date of Minimum:,09/18/2020
,Maximum:,0.065
,Time of Maximum:,12:30:27
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,12:30:26,0.017
09/18/2020,12:30:27,0.065
09/18/2020,12:30:28,0.019
09/18/2020,12:30:29,0.014
09/18/2020,12:30:30,0.021
09/18/2020,12:30:31,0.021
09/18/2020,12:30:32,0.027
09/18/2020,12:30:33,0.022
09/18/2020,12:30:34,0.036
09/18/2020,12:30:35,0.035
09/18/2020,12:30:36,0.029
09/18/2020,12:30:37,0.028
09/18/2020,12:30:38,0.028
09/18/2020,12:30:39,0.032
09/18/2020,12:30:40,0.052
09/18/2020,12:30:41,0.048
09/18/2020,12:30:42,0.029
09/18/2020,12:30:43,0.031
09/18/2020,12:30:44,0.036
09/18/2020,12:30:45,0.034
09/18/2020,12:30:46,0.031
09/18/2020,12:30:47,0.031
09/18/2020,12:30:48,0.037
09/18/2020,12:30:49,0.026
09/18/2020,12:30:50,0.034
09/18/2020,12:30:51,0.018
09/18/2020,12:30:52,0.023
09/18/2020,12:30:53,0.049
09/18/2020,12:30:54,0.039
09/18/2020,12:30:55,0.028
09/18/2020,12:30:56,0.024
09/18/2020,12:30:57,0.033
09/18/2020,12:30:58,0.042
09/18/2020,12:30:59,0.04
09/18/2020,12:31:00,0.026
09/18/2020,12:31:01,0.043
09/18/2020,12:31:02,0.032
09/18/2020,12:31:03,0.028
09/18/2020,12:31:04,0.025
09/18/2020,12:31:05,0.024
09/18/2020,12:31:06,0.032
09/18/2020,12:31:07,0.033
09/18/2020,12:31:08,0.03
09/18/2020,12:31:09,0.033
09/18/2020,12:31:10,0.022
09/18/2020,12:31:11,0.031
09/18/2020,12:31:12,0.034
09/18/2020,12:31:13,0.028
09/18/2020,12:31:14,0.018
09/18/2020,12:31:15,0.03
09/18/2020,12:31:16,0.024
09/18/2020,12:31:17,0.026
09/18/2020,12:31:18,0.031
09/18/2020,12:31:19,0.021
09/18/2020,12:31:20,0.035
09/18/2020,12:31:21,0.029
09/18/2020,12:31:22,0.02
09/18/2020,12:31:23,0.033
09/18/2020,12:31:24,0.028
09/18/2020,12:31:25,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,09/18/2020
Start Time:,01:30:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.012
,Time of Minimum:,01:31:22
,Date of Minimum:,09/18/2020
,Maximum:,0.06
,Time of Maximum:,01:30:33
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,13:30:26,0.03
09/18/2020,13:30:27,0.025
09/18/2020,13:30:28,0.02
09/18/2020,13:30:29,0.03
09/18/2020,13:30:30,0.023
09/18/2020,13:30:31,0.024
09/18/2020,13:30:32,0.025
09/18/2020,13:30:33,0.06
09/18/2020,13:30:34,0.023
09/18/2020,13:30:35,0.024
09/18/2020,13:30:36,0.028
09/18/2020,13:30:37,0.021
09/18/2020,13:30:38,0.036
09/18/2020,13:30:39,0.026
09/18/2020,13:30:40,0.019
09/18/2020,13:30:41,0.025
09/18/2020,13:30:42,0.02
09/18/2020,13:30:43,0.022
09/18/2020,13:30:44,0.018
09/18/2020,13:30:45,0.022
09/18/2020,13:30:46,0.029
09/18/2020,13:30:47,0.022
09/18/2020,13:30:48,0.028
09/18/2020,13:30:49,0.025
09/18/2020,13:30:50,0.021
09/18/2020,13:30:51,0.016
09/18/2020,13:30:52,0.029
09/18/2020,13:30:53,0.025
09/18/2020,13:30:54,0.022
09/18/2020,13:30:55,0.019
09/18/2020,13:30:56,0.02
09/18/2020,13:30:57,0.023
09/18/2020,13:30:58,0.024
09/18/2020,13:30:59,0.02
09/18/2020,13:31:00,0.023
09/18/2020,13:31:01,0.026
09/18/2020,13:31:02,0.026
09/18/2020,13:31:03,0.027
09/18/2020,13:31:04,0.027
09/18/2020,13:31:05,0.028
09/18/2020,13:31:06,0.028
09/18/2020,13:31:07,0.034
09/18/2020,13:31:08,0.025
09/18/2020,13:31:09,0.029
09/18/2020,13:31:10,0.035
09/18/2020,13:31:11,0.041
09/18/2020,13:31:12,0.023
09/18/2020,13:31:13,0.024
09/18/2020,13:31:14,0.021
09/18/2020,13:31:15,0.021
09/18/2020,13:31:16,0.022
09/18/2020,13:31:17,0.025
09/18/2020,13:31:18,0.022
09/18/2020,13:31:19,0.015
09/18/2020,13:31:20,0.033
09/18/2020,13:31:21,0.021
09/18/2020,13:31:22,0.012
09/18/2020,13:31:23,0.02
09/18/2020,13:31:24,0.037
09/18/2020,13:31:25,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,09/18/2020
Start Time:,02:30:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.016
,Time of Minimum:,02:31:07
,Date of Minimum:,09/18/2020
,Maximum:,0.052
,Time of Maximum:,02:30:37
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,14:30:26,0.037
09/18/2020,14:30:27,0.04
09/18/2020,14:30:28,0.025
09/18/2020,14:30:29,0.034
09/18/2020,14:30:30,0.032
09/18/2020,14:30:31,0.028
09/18/2020,14:30:32,0.021
09/18/2020,14:30:33,0.02
09/18/2020,14:30:34,0.026
09/18/2020,14:30:35,0.028
09/18/2020,14:30:36,0.02
09/18/2020,14:30:37,0.052
09/18/2020,14:30:38,0.025
09/18/2020,14:30:39,0.018
09/18/2020,14:30:40,0.029
09/18/2020,14:30:41,0.026
09/18/2020,14:30:42,0.019
09/18/2020,14:30:43,0.028
09/18/2020,14:30:44,0.018
09/18/2020,14:30:45,0.024
09/18/2020,14:30:46,0.026
09/18/2020,14:30:47,0.023
09/18/2020,14:30:48,0.024
09/18/2020,14:30:49,0.032
09/18/2020,14:30:50,0.031
09/18/2020,14:30:51,0.031
09/18/2020,14:30:52,0.038
09/18/2020,14:30:53,0.03
09/18/2020,14:30:54,0.035
09/18/2020,14:30:55,0.04
09/18/2020,14:30:56,0.031
09/18/2020,14:30:57,0.042
09/18/2020,14:30:58,0.031
09/18/2020,14:30:59,0.031
09/18/2020,14:31:00,0.035
09/18/2020,14:31:01,0.032
09/18/2020,14:31:02,0.028
09/18/2020,14:31:03,0.026
09/18/2020,14:31:04,0.038
09/18/2020,14:31:05,0.025
09/18/2020,14:31:06,0.035
09/18/2020,14:31:07,0.016
09/18/2020,14:31:08,0.019
09/18/2020,14:31:09,0.029
09/18/2020,14:31:10,0.019
09/18/2020,14:31:11,0.022
09/18/2020,14:31:12,0.026
09/18/2020,14:31:13,0.028
09/18/2020,14:31:14,0.021
09/18/2020,14:31:15,0.031
09/18/2020,14:31:16,0.024
09/18/2020,14:31:17,0.03
09/18/2020,14:31:18,0.04
09/18/2020,14:31:19,0.044
09/18/2020,14:31:20,0.037
09/18/2020,14:31:21,0.035
09/18/2020,14:31:22,0.03
09/18/2020,14:31:23,0.037
09/18/2020,14:31:24,0.037
09/18/2020,14:31:25,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,09/18/2020
Start Time:,03:30:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.033
,Time of Minimum:,03:31:17
,Date of Minimum:,09/18/2020
,Maximum:,0.091
,Time of Maximum:,03:31:15
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,15:30:26,0.053
09/18/2020,15:30:27,0.055
09/18/2020,15:30:28,0.053
09/18/2020,15:30:29,0.052
09/18/2020,15:30:30,0.051
09/18/2020,15:30:31,0.043
09/18/2020,15:30:32,0.054
09/18/2020,15:30:33,0.041
09/18/2020,15:30:34,0.048
09/18/2020,15:30:35,0.056
09/18/2020,15:30:36,0.055
09/18/2020,15:30:37,0.054
09/18/2020,15:30:38,0.047
09/18/2020,15:30:39,0.05
09/18/2020,15:30:40,0.045
09/18/2020,15:30:41,0.077
09/18/2020,15:30:42,0.052
09/18/2020,15:30:43,0.047
09/18/2020,15:30:44,0.049
09/18/2020,15:30:45,0.048
09/18/2020,15:30:46,0.051
09/18/2020,15:30:47,0.048
09/18/2020,15:30:48,0.047
09/18/2020,15:30:49,0.067
09/18/2020,15:30:50,0.08
09/18/2020,15:30:51,0.063
09/18/2020,15:30:52,0.058
09/18/2020,15:30:53,0.062
09/18/2020,15:30:54,0.057
09/18/2020,15:30:55,0.062
09/18/2020,15:30:56,0.044
09/18/2020,15:30:57,0.047
09/18/2020,15:30:58,0.039
09/18/2020,15:30:59,0.048
09/18/2020,15:31:00,0.044
09/18/2020,15:31:01,0.043
09/18/2020,15:31:02,0.072
09/18/2020,15:31:03,0.054
09/18/2020,15:31:04,0.054
09/18/2020,15:31:05,0.052
09/18/2020,15:31:06,0.056
09/18/2020,15:31:07,0.05
09/18/2020,15:31:08,0.051
09/18/2020,15:31:09,0.052
09/18/2020,15:31:10,0.065
09/18/2020,15:31:11,0.048
09/18/2020,15:31:12,0.041
09/18/2020,15:31:13,0.042
09/18/2020,15:31:14,0.051
09/18/2020,15:31:15,0.091
09/18/2020,15:31:16,0.049
09/18/2020,15:31:17,0.033
09/18/2020,15:31:18,0.052
09/18/2020,15:31:19,0.043
09/18/2020,15:31:20,0.044
09/18/2020,15:31:21,0.045
09/18/2020,15:31:22,0.048
09/18/2020,15:31:23,0.051
09/18/2020,15:31:24,0.049
09/18/2020,15:31:25,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,09/18/2020
Start Time:,04:30:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.027
,Time of Minimum:,04:30:36
,Date of Minimum:,09/18/2020
,Maximum:,0.061
,Time of Maximum:,04:30:46
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,16:30:27,0.044
09/18/2020,16:30:28,0.039
09/18/2020,16:30:29,0.035
09/18/2020,16:30:30,0.029
09/18/2020,16:30:31,0.032
09/18/2020,16:30:32,0.029
09/18/2020,16:30:33,0.037
09/18/2020,16:30:34,0.033
09/18/2020,16:30:35,0.043
09/18/2020,16:30:36,0.027
09/18/2020,16:30:37,0.03
09/18/2020,16:30:38,0.03
09/18/2020,16:30:39,0.04
09/18/2020,16:30:40,0.035
09/18/2020,16:30:41,0.049
09/18/2020,16:30:42,0.06
09/18/2020,16:30:43,0.042
09/18/2020,16:30:44,0.045
09/18/2020,16:30:45,0.041
09/18/2020,16:30:46,0.061
09/18/2020,16:30:47,0.047
09/18/2020,16:30:48,0.041
09/18/2020,16:30:49,0.051
09/18/2020,16:30:50,0.056
09/18/2020,16:30:51,0.051
09/18/2020,16:30:52,0.052
09/18/2020,16:30:53,0.048
09/18/2020,16:30:54,0.053
09/18/2020,16:30:55,0.041
09/18/2020,16:30:56,0.054
09/18/2020,16:30:57,0.049
09/18/2020,16:30:58,0.053
09/18/2020,16:30:59,0.042
09/18/2020,16:31:00,0.056
09/18/2020,16:31:01,0.047
09/18/2020,16:31:02,0.04
09/18/2020,16:31:03,0.047
09/18/2020,16:31:04,0.054
09/18/2020,16:31:05,0.039
09/18/2020,16:31:06,0.042
09/18/2020,16:31:07,0.047
09/18/2020,16:31:08,0.038
09/18/2020,16:31:09,0.04
09/18/2020,16:31:10,0.039
09/18/2020,16:31:11,0.04
09/18/2020,16:31:12,0.042
09/18/2020,16:31:13,0.035
09/18/2020,16:31:14,0.048
09/18/2020,16:31:15,0.039
09/18/2020,16:31:16,0.055
09/18/2020,16:31:17,0.055
09/18/2020,16:31:18,0.048
09/18/2020,16:31:19,0.051
09/18/2020,16:31:20,0.051
09/18/2020,16:31:21,0.045
09/18/2020,16:31:22,0.048
09/18/2020,16:31:23,0.041
09/18/2020,16:31:24,0.058
09/18/2020,16:31:25,0.04
09/18/2020,16:31:26,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,09/18/2020
Start Time:,05:30:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.032
,Time of Minimum:,05:31:16
,Date of Minimum:,09/18/2020
,Maximum:,0.094
,Time of Maximum:,05:31:13
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,17:30:27,0.049
09/18/2020,17:30:28,0.049
09/18/2020,17:30:29,0.047
09/18/2020,17:30:30,0.039
09/18/2020,17:30:31,0.042
09/18/2020,17:30:32,0.053
09/18/2020,17:30:33,0.049
09/18/2020,17:30:34,0.036
09/18/2020,17:30:35,0.043
09/18/2020,17:30:36,0.035
09/18/2020,17:30:37,0.046
09/18/2020,17:30:38,0.039
09/18/2020,17:30:39,0.035
09/18/2020,17:30:40,0.037
09/18/2020,17:30:41,0.036
09/18/2020,17:30:42,0.038
09/18/2020,17:30:43,0.033
09/18/2020,17:30:44,0.041
09/18/2020,17:30:45,0.041
09/18/2020,17:30:46,0.041
09/18/2020,17:30:47,0.038
09/18/2020,17:30:48,0.053
09/18/2020,17:30:49,0.038
09/18/2020,17:30:50,0.045
09/18/2020,17:30:51,0.038
09/18/2020,17:30:52,0.041
09/18/2020,17:30:53,0.046
09/18/2020,17:30:54,0.048
09/18/2020,17:30:55,0.046
09/18/2020,17:30:56,0.048
09/18/2020,17:30:57,0.053
09/18/2020,17:30:58,0.053
09/18/2020,17:30:59,0.046
09/18/2020,17:31:00,0.054
09/18/2020,17:31:01,0.054
09/18/2020,17:31:02,0.054
09/18/2020,17:31:03,0.063
09/18/2020,17:31:04,0.057
09/18/2020,17:31:05,0.051
09/18/2020,17:31:06,0.045
09/18/2020,17:31:07,0.048
09/18/2020,17:31:08,0.04
09/18/2020,17:31:09,0.04
09/18/2020,17:31:10,0.072
09/18/2020,17:31:11,0.032
09/18/2020,17:31:12,0.044
09/18/2020,17:31:13,0.094
09/18/2020,17:31:14,0.046
09/18/2020,17:31:15,0.045
09/18/2020,17:31:16,0.032
09/18/2020,17:31:17,0.035
09/18/2020,17:31:18,0.04
09/18/2020,17:31:19,0.039
09/18/2020,17:31:20,0.039
09/18/2020,17:31:21,0.044
09/18/2020,17:31:22,0.042
09/18/2020,17:31:23,0.037
09/18/2020,17:31:24,0.037
09/18/2020,17:31:25,0.047
09/18/2020,17:31:26,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,09/18/2020
Start Time:,06:30:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.032
,Time of Minimum:,06:30:37
,Date of Minimum:,09/18/2020
,Maximum:,0.071
,Time of Maximum:,06:31:23
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,18:30:27,0.048
09/18/2020,18:30:28,0.043
09/18/2020,18:30:29,0.069
09/18/2020,18:30:30,0.047
09/18/2020,18:30:31,0.047
09/18/2020,18:30:32,0.047
09/18/2020,18:30:33,0.046
09/18/2020,18:30:34,0.046
09/18/2020,18:30:35,0.046
09/18/2020,18:30:36,0.041
09/18/2020,18:30:37,0.032
09/18/2020,18:30:38,0.04
09/18/2020,18:30:39,0.039
09/18/2020,18:30:40,0.049
09/18/2020,18:30:41,0.036
09/18/2020,18:30:42,0.043
09/18/2020,18:30:43,0.05
09/18/2020,18:30:44,0.042
09/18/2020,18:30:45,0.05
09/18/2020,18:30:46,0.057
09/18/2020,18:30:47,0.048
09/18/2020,18:30:48,0.043
09/18/2020,18:30:49,0.045
09/18/2020,18:30:50,0.051
09/18/2020,18:30:51,0.045
09/18/2020,18:30:52,0.041
09/18/2020,18:30:53,0.035
09/18/2020,18:30:54,0.044
09/18/2020,18:30:55,0.049
09/18/2020,18:30:56,0.041
09/18/2020,18:30:57,0.049
09/18/2020,18:30:58,0.042
09/18/2020,18:30:59,0.054
09/18/2020,18:31:00,0.041
09/18/2020,18:31:01,0.046
09/18/2020,18:31:02,0.071
09/18/2020,18:31:03,0.044
09/18/2020,18:31:04,0.045
09/18/2020,18:31:05,0.051
09/18/2020,18:31:06,0.055
09/18/2020,18:31:07,0.055
09/18/2020,18:31:08,0.052
09/18/2020,18:31:09,0.047
09/18/2020,18:31:10,0.055
09/18/2020,18:31:11,0.064
09/18/2020,18:31:12,0.049
09/18/2020,18:31:13,0.045
09/18/2020,18:31:14,0.053
09/18/2020,18:31:15,0.053
09/18/2020,18:31:16,0.06
09/18/2020,18:31:17,0.059
09/18/2020,18:31:18,0.042
09/18/2020,18:31:19,0.047
09/18/2020,18:31:20,0.059
09/18/2020,18:31:21,0.047
09/18/2020,18:31:22,0.056
09/18/2020,18:31:23,0.071
