TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,08/13/2021
Start Time:,11:00:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/13/2021,14:00:46,0.126
08/13/2021,14:00:47,0.127
08/13/2021,14:00:48,0.11
08/13/2021,14:00:49,0.151
08/13/2021,14:00:50,0.132
08/13/2021,14:00:51,0.12
08/13/2021,14:00:52,0.12
08/13/2021,14:00:53,0.15
08/13/2021,14:00:54,0.164
08/13/2021,14:00:55,0.159
08/13/2021,14:00:56,0.15
08/13/2021,14:00:57,0.135
08/13/2021,14:00:58,0.155
08/13/2021,14:00:59,0.134
08/13/2021,14:01:00,0.121
08/13/2021,14:01:01,0.148
08/13/2021,14:01:02,0.111
08/13/2021,14:01:03,0.158
08/13/2021,14:01:04,0.172
08/13/2021,14:01:05,0.139
08/13/2021,14:01:06,0.146
08/13/2021,14:01:07,0.14
08/13/2021,14:01:08,0.184
08/13/2021,14:01:09,0.169
08/13/2021,14:01:10,0.141
08/13/2021,14:01:11,0.135
08/13/2021,14:01:12,0.158
08/13/2021,14:01:13,0.151
08/13/2021,14:01:14,0.095
08/13/2021,14:01:15,0.123
08/13/2021,14:01:16,0.161
08/13/2021,14:01:17,0.146
08/13/2021,14:01:18,0.123
08/13/2021,14:01:19,0.133
08/13/2021,14:01:20,0.156
08/13/2021,14:01:21,0.156
08/13/2021,14:01:22,0.146
08/13/2021,14:01:23,0.147
08/13/2021,14:01:24,0.131
08/13/2021,14:01:25,0.132
08/13/2021,14:01:26,0.128
08/13/2021,14:01:27,0.137
08/13/2021,14:01:28,0.129
08/13/2021,14:01:29,0.137
08/13/2021,14:01:30,0.145

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,08/13/2021
Start Time:,03:00:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.108
,Time of Minimum:,03:01:22
,Date of Minimum:,08/13/2021
,Maximum:,0.176
,Time of Maximum:,03:01:20
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,15:00:31,0.143
08/13/2021,15:00:32,0.131
08/13/2021,15:00:33,0.141
08/13/2021,15:00:34,0.142
08/13/2021,15:00:35,0.131
08/13/2021,15:00:36,0.16
08/13/2021,15:00:37,0.127
08/13/2021,15:00:38,0.133
08/13/2021,15:00:39,0.141
08/13/2021,15:00:40,0.134
08/13/2021,15:00:41,0.159
08/13/2021,15:00:42,0.126
08/13/2021,15:00:43,0.135
08/13/2021,15:00:44,0.127
08/13/2021,15:00:45,0.128
08/13/2021,15:00:46,0.141
08/13/2021,15:00:47,0.14
08/13/2021,15:00:48,0.124
08/13/2021,15:00:49,0.157
08/13/2021,15:00:50,0.156
08/13/2021,15:00:51,0.123
08/13/2021,15:00:52,0.16
08/13/2021,15:00:53,0.118
08/13/2021,15:00:54,0.159
08/13/2021,15:00:55,0.118
08/13/2021,15:00:56,0.116
08/13/2021,15:00:57,0.147
08/13/2021,15:00:58,0.16
08/13/2021,15:00:59,0.143
08/13/2021,15:01:00,0.133
08/13/2021,15:01:01,0.143
08/13/2021,15:01:02,0.149
08/13/2021,15:01:03,0.133
08/13/2021,15:01:04,0.146
08/13/2021,15:01:05,0.173
08/13/2021,15:01:06,0.146
08/13/2021,15:01:07,0.151
08/13/2021,15:01:08,0.136
08/13/2021,15:01:09,0.129
08/13/2021,15:01:10,0.139
08/13/2021,15:01:11,0.123
08/13/2021,15:01:12,0.14
08/13/2021,15:01:13,0.172
08/13/2021,15:01:14,0.133
08/13/2021,15:01:15,0.147
08/13/2021,15:01:16,0.137
08/13/2021,15:01:17,0.139
08/13/2021,15:01:18,0.128
08/13/2021,15:01:19,0.143
08/13/2021,15:01:20,0.176
08/13/2021,15:01:21,0.12
08/13/2021,15:01:22,0.108
08/13/2021,15:01:23,0.135
08/13/2021,15:01:24,0.125
08/13/2021,15:01:25,0.125
08/13/2021,15:01:26,0.127
08/13/2021,15:01:27,0.143
08/13/2021,15:01:28,0.13
08/13/2021,15:01:29,0.142
08/13/2021,15:01:30,0.133

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,08/13/2021
Start Time:,04:00:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.238
,Minimum:,0.188
,Time of Minimum:,04:01:16
,Date of Minimum:,08/13/2021
,Maximum:,0.307
,Time of Maximum:,04:01:02
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,16:00:31,0.216
08/13/2021,16:00:32,0.227
08/13/2021,16:00:33,0.199
08/13/2021,16:00:34,0.204
08/13/2021,16:00:35,0.21
08/13/2021,16:00:36,0.202
08/13/2021,16:00:37,0.218
08/13/2021,16:00:38,0.216
08/13/2021,16:00:39,0.242
08/13/2021,16:00:40,0.209
08/13/2021,16:00:41,0.236
08/13/2021,16:00:42,0.269
08/13/2021,16:00:43,0.242
08/13/2021,16:00:44,0.263
08/13/2021,16:00:45,0.285
08/13/2021,16:00:46,0.241
08/13/2021,16:00:47,0.247
08/13/2021,16:00:48,0.27
08/13/2021,16:00:49,0.244
08/13/2021,16:00:50,0.277
08/13/2021,16:00:51,0.216
08/13/2021,16:00:52,0.251
08/13/2021,16:00:53,0.231
08/13/2021,16:00:54,0.233
08/13/2021,16:00:55,0.274
08/13/2021,16:00:56,0.233
08/13/2021,16:00:57,0.227
08/13/2021,16:00:58,0.261
08/13/2021,16:00:59,0.233
08/13/2021,16:01:00,0.244
08/13/2021,16:01:01,0.247
08/13/2021,16:01:02,0.307
08/13/2021,16:01:03,0.226
08/13/2021,16:01:04,0.258
08/13/2021,16:01:05,0.224
08/13/2021,16:01:06,0.252
08/13/2021,16:01:07,0.272
08/13/2021,16:01:08,0.235
08/13/2021,16:01:09,0.223
08/13/2021,16:01:10,0.21
08/13/2021,16:01:11,0.213
08/13/2021,16:01:12,0.247
08/13/2021,16:01:13,0.26
08/13/2021,16:01:14,0.257
08/13/2021,16:01:15,0.211
08/13/2021,16:01:16,0.188
08/13/2021,16:01:17,0.239
08/13/2021,16:01:18,0.24
08/13/2021,16:01:19,0.233
08/13/2021,16:01:20,0.234
08/13/2021,16:01:21,0.255
08/13/2021,16:01:22,0.226
08/13/2021,16:01:23,0.257
08/13/2021,16:01:24,0.22
08/13/2021,16:01:25,0.213
08/13/2021,16:01:26,0.268
08/13/2021,16:01:27,0.229
08/13/2021,16:01:28,0.22
08/13/2021,16:01:29,0.259
08/13/2021,16:01:30,0.25

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,08/13/2021
Start Time:,05:00:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.127
,Time of Minimum:,05:01:10
,Date of Minimum:,08/13/2021
,Maximum:,0.26
,Time of Maximum:,05:01:13
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,17:00:31,0.144
08/13/2021,17:00:32,0.169
08/13/2021,17:00:33,0.158
08/13/2021,17:00:34,0.174
08/13/2021,17:00:35,0.15
08/13/2021,17:00:36,0.188
08/13/2021,17:00:37,0.166
08/13/2021,17:00:38,0.172
08/13/2021,17:00:39,0.166
08/13/2021,17:00:40,0.143
08/13/2021,17:00:41,0.183
08/13/2021,17:00:42,0.146
08/13/2021,17:00:43,0.153
08/13/2021,17:00:44,0.161
08/13/2021,17:00:45,0.169
08/13/2021,17:00:46,0.158
08/13/2021,17:00:47,0.156
08/13/2021,17:00:48,0.157
08/13/2021,17:00:49,0.155
08/13/2021,17:00:50,0.142
08/13/2021,17:00:51,0.159
08/13/2021,17:00:52,0.147
08/13/2021,17:00:53,0.166
08/13/2021,17:00:54,0.193
08/13/2021,17:00:55,0.158
08/13/2021,17:00:56,0.149
08/13/2021,17:00:57,0.193
08/13/2021,17:00:58,0.153
08/13/2021,17:00:59,0.158
08/13/2021,17:01:00,0.147
08/13/2021,17:01:01,0.164
08/13/2021,17:01:02,0.142
08/13/2021,17:01:03,0.179
08/13/2021,17:01:04,0.165
08/13/2021,17:01:05,0.171
08/13/2021,17:01:06,0.151
08/13/2021,17:01:07,0.207
08/13/2021,17:01:08,0.176
08/13/2021,17:01:09,0.177
08/13/2021,17:01:10,0.127
08/13/2021,17:01:11,0.159
08/13/2021,17:01:12,0.147
08/13/2021,17:01:13,0.26
08/13/2021,17:01:14,0.182
08/13/2021,17:01:15,0.138
08/13/2021,17:01:16,0.151
08/13/2021,17:01:17,0.168
08/13/2021,17:01:18,0.183
08/13/2021,17:01:19,0.152
08/13/2021,17:01:20,0.179
08/13/2021,17:01:21,0.19
08/13/2021,17:01:22,0.15
08/13/2021,17:01:23,0.189
08/13/2021,17:01:24,0.176
08/13/2021,17:01:25,0.17
08/13/2021,17:01:26,0.149
08/13/2021,17:01:27,0.161
08/13/2021,17:01:28,0.2
08/13/2021,17:01:29,0.136
08/13/2021,17:01:30,0.144

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,08/13/2021
Start Time:,06:00:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.094
,Time of Minimum:,06:01:25
,Date of Minimum:,08/13/2021
,Maximum:,0.171
,Time of Maximum:,06:00:58
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,18:00:31,0.121
08/13/2021,18:00:32,0.121
08/13/2021,18:00:33,0.123
08/13/2021,18:00:34,0.094
08/13/2021,18:00:35,0.145
08/13/2021,18:00:36,0.117
08/13/2021,18:00:37,0.161
08/13/2021,18:00:38,0.119
08/13/2021,18:00:39,0.115
08/13/2021,18:00:40,0.148
08/13/2021,18:00:41,0.119
08/13/2021,18:00:42,0.118
08/13/2021,18:00:43,0.118
08/13/2021,18:00:44,0.116
08/13/2021,18:00:45,0.154
08/13/2021,18:00:46,0.133
08/13/2021,18:00:47,0.159
08/13/2021,18:00:48,0.118
08/13/2021,18:00:49,0.131
08/13/2021,18:00:50,0.116
08/13/2021,18:00:51,0.113
08/13/2021,18:00:52,0.118
08/13/2021,18:00:53,0.117
08/13/2021,18:00:54,0.119
08/13/2021,18:00:55,0.115
08/13/2021,18:00:56,0.122
08/13/2021,18:00:57,0.111
08/13/2021,18:00:58,0.171
08/13/2021,18:00:59,0.109
08/13/2021,18:01:00,0.113
08/13/2021,18:01:01,0.126
08/13/2021,18:01:02,0.126
08/13/2021,18:01:03,0.149
08/13/2021,18:01:04,0.139
08/13/2021,18:01:05,0.136
08/13/2021,18:01:06,0.16
08/13/2021,18:01:07,0.133
08/13/2021,18:01:08,0.136
08/13/2021,18:01:09,0.125
08/13/2021,18:01:10,0.155
08/13/2021,18:01:11,0.13
08/13/2021,18:01:12,0.121
08/13/2021,18:01:13,0.155
08/13/2021,18:01:14,0.107
08/13/2021,18:01:15,0.15
08/13/2021,18:01:16,0.101
08/13/2021,18:01:17,0.11
08/13/2021,18:01:18,0.139
08/13/2021,18:01:19,0.1
08/13/2021,18:01:20,0.103
08/13/2021,18:01:21,0.132
08/13/2021,18:01:22,0.122
08/13/2021,18:01:23,0.126
08/13/2021,18:01:24,0.104
08/13/2021,18:01:25,0.094
08/13/2021,18:01:26,0.128
08/13/2021,18:01:27,0.104
08/13/2021,18:01:28,0.141
08/13/2021,18:01:29,0.143
08/13/2021,18:01:30,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,08/13/2021
Start Time:,07:00:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.117
,Time of Minimum:,07:01:14
,Date of Minimum:,08/13/2021
,Maximum:,0.201
,Time of Maximum:,07:01:02
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,19:00:32,0.139
08/13/2021,19:00:33,0.144
08/13/2021,19:00:34,0.195
08/13/2021,19:00:35,0.131
08/13/2021,19:00:36,0.141
08/13/2021,19:00:37,0.139
08/13/2021,19:00:38,0.128
08/13/2021,19:00:39,0.184
08/13/2021,19:00:40,0.137
08/13/2021,19:00:41,0.137
08/13/2021,19:00:42,0.157
08/13/2021,19:00:43,0.152
08/13/2021,19:00:44,0.149
08/13/2021,19:00:45,0.135
08/13/2021,19:00:46,0.138
08/13/2021,19:00:47,0.149
08/13/2021,19:00:48,0.149
08/13/2021,19:00:49,0.152
08/13/2021,19:00:50,0.135
08/13/2021,19:00:51,0.134
08/13/2021,19:00:52,0.131
08/13/2021,19:00:53,0.136
08/13/2021,19:00:54,0.128
08/13/2021,19:00:55,0.135
08/13/2021,19:00:56,0.147
08/13/2021,19:00:57,0.159
08/13/2021,19:00:58,0.132
08/13/2021,19:00:59,0.152
08/13/2021,19:01:00,0.135
08/13/2021,19:01:01,0.121
08/13/2021,19:01:02,0.201
08/13/2021,19:01:03,0.149
08/13/2021,19:01:04,0.142
08/13/2021,19:01:05,0.122
08/13/2021,19:01:06,0.129
08/13/2021,19:01:07,0.178
08/13/2021,19:01:08,0.155
08/13/2021,19:01:09,0.148
08/13/2021,19:01:10,0.138
08/13/2021,19:01:11,0.14
08/13/2021,19:01:12,0.165
08/13/2021,19:01:13,0.142
08/13/2021,19:01:14,0.117
08/13/2021,19:01:15,0.146
08/13/2021,19:01:16,0.149
08/13/2021,19:01:17,0.149
08/13/2021,19:01:18,0.146
08/13/2021,19:01:19,0.124
08/13/2021,19:01:20,0.164
08/13/2021,19:01:21,0.139
08/13/2021,19:01:22,0.172
08/13/2021,19:01:23,0.174
08/13/2021,19:01:24,0.146
08/13/2021,19:01:25,0.155
08/13/2021,19:01:26,0.136
08/13/2021,19:01:27,0.134
08/13/2021,19:01:28,0.149
08/13/2021,19:01:29,0.163
08/13/2021,19:01:30,0.143
08/13/2021,19:01:31,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,08/13/2021
Start Time:,08:00:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.177
,Minimum:,0.142
,Time of Minimum:,08:01:10
,Date of Minimum:,08/13/2021
,Maximum:,0.24
,Time of Maximum:,08:01:06
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,20:00:32,0.208
08/13/2021,20:00:33,0.185
08/13/2021,20:00:34,0.172
08/13/2021,20:00:35,0.166
08/13/2021,20:00:36,0.188
08/13/2021,20:00:37,0.16
08/13/2021,20:00:38,0.214
08/13/2021,20:00:39,0.157
08/13/2021,20:00:40,0.148
08/13/2021,20:00:41,0.181
08/13/2021,20:00:42,0.165
08/13/2021,20:00:43,0.191
08/13/2021,20:00:44,0.188
08/13/2021,20:00:45,0.185
08/13/2021,20:00:46,0.148
08/13/2021,20:00:47,0.184
08/13/2021,20:00:48,0.19
08/13/2021,20:00:49,0.151
08/13/2021,20:00:50,0.188
08/13/2021,20:00:51,0.19
08/13/2021,20:00:52,0.17
08/13/2021,20:00:53,0.159
08/13/2021,20:00:54,0.158
08/13/2021,20:00:55,0.151
08/13/2021,20:00:56,0.154
08/13/2021,20:00:57,0.178
08/13/2021,20:00:58,0.168
08/13/2021,20:00:59,0.231
08/13/2021,20:01:00,0.172
08/13/2021,20:01:01,0.191
08/13/2021,20:01:02,0.144
08/13/2021,20:01:03,0.161
08/13/2021,20:01:04,0.177
08/13/2021,20:01:05,0.162
08/13/2021,20:01:06,0.24
08/13/2021,20:01:07,0.162
08/13/2021,20:01:08,0.188
08/13/2021,20:01:09,0.188
08/13/2021,20:01:10,0.142
08/13/2021,20:01:11,0.184
08/13/2021,20:01:12,0.181
08/13/2021,20:01:13,0.166
08/13/2021,20:01:14,0.164
08/13/2021,20:01:15,0.166
08/13/2021,20:01:16,0.16
08/13/2021,20:01:17,0.168
08/13/2021,20:01:18,0.157
08/13/2021,20:01:19,0.163
08/13/2021,20:01:20,0.213
08/13/2021,20:01:21,0.186
08/13/2021,20:01:22,0.174
08/13/2021,20:01:23,0.183
08/13/2021,20:01:24,0.179
08/13/2021,20:01:25,0.195
08/13/2021,20:01:26,0.18
08/13/2021,20:01:27,0.195
08/13/2021,20:01:28,0.18
08/13/2021,20:01:29,0.169
