TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,05/31/2022
Start Time:,12:17:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/31/2022,13:17:39,0.061
05/31/2022,13:17:40,0.066
05/31/2022,13:17:41,0.061
05/31/2022,13:17:42,0.054
05/31/2022,13:17:43,0.076
05/31/2022,13:17:44,0.061
05/31/2022,13:17:45,0.069
05/31/2022,13:17:46,0.065
05/31/2022,13:17:47,0.069
05/31/2022,13:17:48,0.058
05/31/2022,13:17:49,0.061
05/31/2022,13:17:50,0.054
05/31/2022,13:17:51,0.05
05/31/2022,13:17:52,0.059
05/31/2022,13:17:53,0.066
05/31/2022,13:17:54,0.068
05/31/2022,13:17:55,0.067
05/31/2022,13:17:56,0.059
05/31/2022,13:17:57,0.057
05/31/2022,13:17:58,0.065
05/31/2022,13:17:59,0.057
05/31/2022,13:18:00,0.057
05/31/2022,13:18:01,0.063
05/31/2022,13:18:02,0.057
05/31/2022,13:18:03,0.053
05/31/2022,13:18:04,0.054
05/31/2022,13:18:05,0.053
05/31/2022,13:18:06,0.053
05/31/2022,13:18:07,0.059
05/31/2022,13:18:08,0.059
05/31/2022,13:18:09,0.045
05/31/2022,13:18:10,0.052
05/31/2022,13:18:11,0.062
05/31/2022,13:18:12,0.048
05/31/2022,13:18:13,0.057
05/31/2022,13:18:14,0.057
05/31/2022,13:18:15,0.041
05/31/2022,13:18:16,0.069
05/31/2022,13:18:17,0.049
05/31/2022,13:18:18,0.053
05/31/2022,13:18:19,0.054
05/31/2022,13:18:20,0.052
05/31/2022,13:18:21,0.052
05/31/2022,13:18:22,0.059
05/31/2022,13:18:23,0.057
05/31/2022,13:18:24,0.053
05/31/2022,13:18:25,0.061
05/31/2022,13:18:26,0.058
05/31/2022,13:18:27,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,05/31/2022
Start Time:,02:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.043
,Time of Minimum:,02:17:50
,Date of Minimum:,05/31/2022
,Maximum:,0.08
,Time of Maximum:,02:18:07
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,14:17:28,0.077
05/31/2022,14:17:29,0.07
05/31/2022,14:17:30,0.078
05/31/2022,14:17:31,0.059
05/31/2022,14:17:32,0.062
05/31/2022,14:17:33,0.066
05/31/2022,14:17:34,0.078
05/31/2022,14:17:35,0.062
05/31/2022,14:17:36,0.057
05/31/2022,14:17:37,0.062
05/31/2022,14:17:38,0.063
05/31/2022,14:17:39,0.061
05/31/2022,14:17:40,0.063
05/31/2022,14:17:41,0.08
05/31/2022,14:17:42,0.054
05/31/2022,14:17:43,0.047
05/31/2022,14:17:44,0.055
05/31/2022,14:17:45,0.058
05/31/2022,14:17:46,0.048
05/31/2022,14:17:47,0.052
05/31/2022,14:17:48,0.062
05/31/2022,14:17:49,0.051
05/31/2022,14:17:50,0.043
05/31/2022,14:17:51,0.058
05/31/2022,14:17:52,0.065
05/31/2022,14:17:53,0.055
05/31/2022,14:17:54,0.06
05/31/2022,14:17:55,0.06
05/31/2022,14:17:56,0.059
05/31/2022,14:17:57,0.059
05/31/2022,14:17:58,0.059
05/31/2022,14:17:59,0.058
05/31/2022,14:18:00,0.078
05/31/2022,14:18:01,0.058
05/31/2022,14:18:02,0.053
05/31/2022,14:18:03,0.066
05/31/2022,14:18:04,0.073
05/31/2022,14:18:05,0.069
05/31/2022,14:18:06,0.073
05/31/2022,14:18:07,0.08
05/31/2022,14:18:08,0.058
05/31/2022,14:18:09,0.059
05/31/2022,14:18:10,0.064
05/31/2022,14:18:11,0.058
05/31/2022,14:18:12,0.052
05/31/2022,14:18:13,0.05
05/31/2022,14:18:14,0.047
05/31/2022,14:18:15,0.052
05/31/2022,14:18:16,0.058
05/31/2022,14:18:17,0.054
05/31/2022,14:18:18,0.057
05/31/2022,14:18:19,0.071
05/31/2022,14:18:20,0.047
05/31/2022,14:18:21,0.065
05/31/2022,14:18:22,0.054
05/31/2022,14:18:23,0.066
05/31/2022,14:18:24,0.054
05/31/2022,14:18:25,0.056
05/31/2022,14:18:26,0.06
05/31/2022,14:18:27,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,05/31/2022
Start Time:,03:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.041
,Time of Minimum:,03:18:00
,Date of Minimum:,05/31/2022
,Maximum:,0.091
,Time of Maximum:,03:17:42
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,15:17:28,0.056
05/31/2022,15:17:29,0.056
05/31/2022,15:17:30,0.06
05/31/2022,15:17:31,0.061
05/31/2022,15:17:32,0.056
05/31/2022,15:17:33,0.061
05/31/2022,15:17:34,0.06
05/31/2022,15:17:35,0.064
05/31/2022,15:17:36,0.058
05/31/2022,15:17:37,0.061
05/31/2022,15:17:38,0.059
05/31/2022,15:17:39,0.059
05/31/2022,15:17:40,0.055
05/31/2022,15:17:41,0.058
05/31/2022,15:17:42,0.091
05/31/2022,15:17:43,0.057
05/31/2022,15:17:44,0.048
05/31/2022,15:17:45,0.056
05/31/2022,15:17:46,0.048
05/31/2022,15:17:47,0.057
05/31/2022,15:17:48,0.055
05/31/2022,15:17:49,0.05
05/31/2022,15:17:50,0.056
05/31/2022,15:17:51,0.056
05/31/2022,15:17:52,0.056
05/31/2022,15:17:53,0.043
05/31/2022,15:17:54,0.056
05/31/2022,15:17:55,0.054
05/31/2022,15:17:56,0.062
05/31/2022,15:17:57,0.062
05/31/2022,15:17:58,0.052
05/31/2022,15:17:59,0.046
05/31/2022,15:18:00,0.041
05/31/2022,15:18:01,0.059
05/31/2022,15:18:02,0.045
05/31/2022,15:18:03,0.055
05/31/2022,15:18:04,0.045
05/31/2022,15:18:05,0.054
05/31/2022,15:18:06,0.048
05/31/2022,15:18:07,0.048
05/31/2022,15:18:08,0.05
05/31/2022,15:18:09,0.064
05/31/2022,15:18:10,0.043
05/31/2022,15:18:11,0.048
05/31/2022,15:18:12,0.05
05/31/2022,15:18:13,0.056
05/31/2022,15:18:14,0.051
05/31/2022,15:18:15,0.055
05/31/2022,15:18:16,0.057
05/31/2022,15:18:17,0.048
05/31/2022,15:18:18,0.057
05/31/2022,15:18:19,0.055
05/31/2022,15:18:20,0.063
05/31/2022,15:18:21,0.064
05/31/2022,15:18:22,0.062
05/31/2022,15:18:23,0.063
05/31/2022,15:18:24,0.053
05/31/2022,15:18:25,0.069
05/31/2022,15:18:26,0.057
05/31/2022,15:18:27,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,05/31/2022
Start Time:,04:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.042
,Time of Minimum:,04:18:06
,Date of Minimum:,05/31/2022
,Maximum:,0.083
,Time of Maximum:,04:18:15
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,16:17:28,0.068
05/31/2022,16:17:29,0.059
05/31/2022,16:17:30,0.069
05/31/2022,16:17:31,0.071
05/31/2022,16:17:32,0.063
05/31/2022,16:17:33,0.06
05/31/2022,16:17:34,0.065
05/31/2022,16:17:35,0.061
05/31/2022,16:17:36,0.079
05/31/2022,16:17:37,0.061
05/31/2022,16:17:38,0.058
05/31/2022,16:17:39,0.065
05/31/2022,16:17:40,0.057
05/31/2022,16:17:41,0.073
05/31/2022,16:17:42,0.059
05/31/2022,16:17:43,0.058
05/31/2022,16:17:44,0.076
05/31/2022,16:17:45,0.068
05/31/2022,16:17:46,0.057
05/31/2022,16:17:47,0.058
05/31/2022,16:17:48,0.059
05/31/2022,16:17:49,0.067
05/31/2022,16:17:50,0.063
05/31/2022,16:17:51,0.056
05/31/2022,16:17:52,0.076
05/31/2022,16:17:53,0.059
05/31/2022,16:17:54,0.055
05/31/2022,16:17:55,0.074
05/31/2022,16:17:56,0.059
05/31/2022,16:17:57,0.051
05/31/2022,16:17:58,0.064
05/31/2022,16:17:59,0.066
05/31/2022,16:18:00,0.061
05/31/2022,16:18:01,0.059
05/31/2022,16:18:02,0.062
05/31/2022,16:18:03,0.057
05/31/2022,16:18:04,0.053
05/31/2022,16:18:05,0.052
05/31/2022,16:18:06,0.042
05/31/2022,16:18:07,0.061
05/31/2022,16:18:08,0.058
05/31/2022,16:18:09,0.049
05/31/2022,16:18:10,0.051
05/31/2022,16:18:11,0.046
05/31/2022,16:18:12,0.064
05/31/2022,16:18:13,0.056
05/31/2022,16:18:14,0.053
05/31/2022,16:18:15,0.083
05/31/2022,16:18:16,0.049
05/31/2022,16:18:17,0.053
05/31/2022,16:18:18,0.05
05/31/2022,16:18:19,0.055
05/31/2022,16:18:20,0.052
05/31/2022,16:18:21,0.045
05/31/2022,16:18:22,0.057
05/31/2022,16:18:23,0.046
05/31/2022,16:18:24,0.059
05/31/2022,16:18:25,0.05
05/31/2022,16:18:26,0.045
05/31/2022,16:18:27,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/31/2022
Start Time:,05:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.051
,Time of Minimum:,05:18:21
,Date of Minimum:,05/31/2022
,Maximum:,0.093
,Time of Maximum:,05:18:09
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,17:17:28,0.075
05/31/2022,17:17:29,0.055
05/31/2022,17:17:30,0.063
05/31/2022,17:17:31,0.067
05/31/2022,17:17:32,0.066
05/31/2022,17:17:33,0.068
05/31/2022,17:17:34,0.06
05/31/2022,17:17:35,0.061
05/31/2022,17:17:36,0.076
05/31/2022,17:17:37,0.062
05/31/2022,17:17:38,0.063
05/31/2022,17:17:39,0.08
05/31/2022,17:17:40,0.067
05/31/2022,17:17:41,0.076
05/31/2022,17:17:42,0.069
05/31/2022,17:17:43,0.059
05/31/2022,17:17:44,0.074
05/31/2022,17:17:45,0.069
05/31/2022,17:17:46,0.079
05/31/2022,17:17:47,0.058
05/31/2022,17:17:48,0.085
05/31/2022,17:17:49,0.07
05/31/2022,17:17:50,0.051
05/31/2022,17:17:51,0.074
05/31/2022,17:17:52,0.072
05/31/2022,17:17:53,0.076
05/31/2022,17:17:54,0.059
05/31/2022,17:17:55,0.072
05/31/2022,17:17:56,0.069
05/31/2022,17:17:57,0.059
05/31/2022,17:17:58,0.058
05/31/2022,17:17:59,0.081
05/31/2022,17:18:00,0.07
05/31/2022,17:18:01,0.07
05/31/2022,17:18:02,0.066
05/31/2022,17:18:03,0.07
05/31/2022,17:18:04,0.07
05/31/2022,17:18:05,0.072
05/31/2022,17:18:06,0.07
05/31/2022,17:18:07,0.068
05/31/2022,17:18:08,0.074
05/31/2022,17:18:09,0.093
05/31/2022,17:18:10,0.068
05/31/2022,17:18:11,0.071
05/31/2022,17:18:12,0.065
05/31/2022,17:18:13,0.075
05/31/2022,17:18:14,0.059
05/31/2022,17:18:15,0.056
05/31/2022,17:18:16,0.069
05/31/2022,17:18:17,0.056
05/31/2022,17:18:18,0.058
05/31/2022,17:18:19,0.063
05/31/2022,17:18:20,0.052
05/31/2022,17:18:21,0.051
05/31/2022,17:18:22,0.055
05/31/2022,17:18:23,0.055
05/31/2022,17:18:24,0.052
05/31/2022,17:18:25,0.058
05/31/2022,17:18:26,0.053
05/31/2022,17:18:27,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/31/2022
Start Time:,06:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.044
,Time of Minimum:,06:18:09
,Date of Minimum:,05/31/2022
,Maximum:,0.072
,Time of Maximum:,06:18:17
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,18:17:28,0.059
05/31/2022,18:17:29,0.052
05/31/2022,18:17:30,0.059
05/31/2022,18:17:31,0.05
05/31/2022,18:17:32,0.05
05/31/2022,18:17:33,0.054
05/31/2022,18:17:34,0.051
05/31/2022,18:17:35,0.054
05/31/2022,18:17:36,0.049
05/31/2022,18:17:37,0.06
05/31/2022,18:17:38,0.051
05/31/2022,18:17:39,0.067
05/31/2022,18:17:40,0.053
05/31/2022,18:17:41,0.063
05/31/2022,18:17:42,0.067
05/31/2022,18:17:43,0.06
05/31/2022,18:17:44,0.055
05/31/2022,18:17:45,0.055
05/31/2022,18:17:46,0.066
05/31/2022,18:17:47,0.06
05/31/2022,18:17:48,0.062
05/31/2022,18:17:49,0.053
05/31/2022,18:17:50,0.065
05/31/2022,18:17:51,0.063
05/31/2022,18:17:52,0.064
05/31/2022,18:17:53,0.057
05/31/2022,18:17:54,0.052
05/31/2022,18:17:55,0.053
05/31/2022,18:17:56,0.054
05/31/2022,18:17:57,0.049
05/31/2022,18:17:58,0.049
05/31/2022,18:17:59,0.053
05/31/2022,18:18:00,0.065
05/31/2022,18:18:01,0.05
05/31/2022,18:18:02,0.055
05/31/2022,18:18:03,0.059
05/31/2022,18:18:04,0.045
05/31/2022,18:18:05,0.054
05/31/2022,18:18:06,0.049
05/31/2022,18:18:07,0.055
05/31/2022,18:18:08,0.058
05/31/2022,18:18:09,0.044
05/31/2022,18:18:10,0.052
05/31/2022,18:18:11,0.054
05/31/2022,18:18:12,0.062
05/31/2022,18:18:13,0.068
05/31/2022,18:18:14,0.063
05/31/2022,18:18:15,0.063
05/31/2022,18:18:16,0.063
05/31/2022,18:18:17,0.072
05/31/2022,18:18:18,0.058
05/31/2022,18:18:19,0.062
05/31/2022,18:18:20,0.061
05/31/2022,18:18:21,0.068
05/31/2022,18:18:22,0.069
05/31/2022,18:18:23,0.068
05/31/2022,18:18:24,0.054
05/31/2022,18:18:25,0.053
05/31/2022,18:18:26,0.057
05/31/2022,18:18:27,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/31/2022
Start Time:,07:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.041
,Time of Minimum:,07:18:06
,Date of Minimum:,05/31/2022
,Maximum:,0.083
,Time of Maximum:,07:17:46
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,19:17:28,0.061
05/31/2022,19:17:29,0.065
05/31/2022,19:17:30,0.057
05/31/2022,19:17:31,0.048
05/31/2022,19:17:32,0.058
05/31/2022,19:17:33,0.066
05/31/2022,19:17:34,0.058
05/31/2022,19:17:35,0.054
05/31/2022,19:17:36,0.067
05/31/2022,19:17:37,0.06
05/31/2022,19:17:38,0.054
05/31/2022,19:17:39,0.064
05/31/2022,19:17:40,0.058
05/31/2022,19:17:41,0.06
05/31/2022,19:17:42,0.05
05/31/2022,19:17:43,0.065
05/31/2022,19:17:44,0.065
05/31/2022,19:17:45,0.058
05/31/2022,19:17:46,0.083
05/31/2022,19:17:47,0.057
05/31/2022,19:17:48,0.074
05/31/2022,19:17:49,0.062
05/31/2022,19:17:50,0.065
05/31/2022,19:17:51,0.058
05/31/2022,19:17:52,0.051
05/31/2022,19:17:53,0.054
05/31/2022,19:17:54,0.057
05/31/2022,19:17:55,0.069
05/31/2022,19:17:56,0.067
05/31/2022,19:17:57,0.057
05/31/2022,19:17:58,0.055
05/31/2022,19:17:59,0.047
05/31/2022,19:18:00,0.061
05/31/2022,19:18:01,0.063
05/31/2022,19:18:02,0.053
05/31/2022,19:18:03,0.052
05/31/2022,19:18:04,0.065
05/31/2022,19:18:05,0.053
05/31/2022,19:18:06,0.041
05/31/2022,19:18:07,0.049
05/31/2022,19:18:08,0.071
05/31/2022,19:18:09,0.045
05/31/2022,19:18:10,0.076
05/31/2022,19:18:11,0.062
05/31/2022,19:18:12,0.05
05/31/2022,19:18:13,0.067
05/31/2022,19:18:14,0.052
05/31/2022,19:18:15,0.054
05/31/2022,19:18:16,0.063
05/31/2022,19:18:17,0.051
05/31/2022,19:18:18,0.049
05/31/2022,19:18:19,0.054
05/31/2022,19:18:20,0.044
05/31/2022,19:18:21,0.071
05/31/2022,19:18:22,0.046
05/31/2022,19:18:23,0.056
05/31/2022,19:18:24,0.064
05/31/2022,19:18:25,0.059
05/31/2022,19:18:26,0.051
05/31/2022,19:18:27,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/31/2022
Start Time:,08:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.044
,Time of Minimum:,08:17:52
,Date of Minimum:,05/31/2022
,Maximum:,0.09
,Time of Maximum:,08:18:16
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,20:17:28,0.063
05/31/2022,20:17:29,0.074
05/31/2022,20:17:30,0.072
05/31/2022,20:17:31,0.074
05/31/2022,20:17:32,0.083
05/31/2022,20:17:33,0.071
05/31/2022,20:17:34,0.073
05/31/2022,20:17:35,0.067
05/31/2022,20:17:36,0.07
05/31/2022,20:17:37,0.07
05/31/2022,20:17:38,0.072
05/31/2022,20:17:39,0.06
05/31/2022,20:17:40,0.063
05/31/2022,20:17:41,0.064
05/31/2022,20:17:42,0.057
05/31/2022,20:17:43,0.059
05/31/2022,20:17:44,0.063
05/31/2022,20:17:45,0.056
05/31/2022,20:17:46,0.059
05/31/2022,20:17:47,0.078
05/31/2022,20:17:48,0.056
05/31/2022,20:17:49,0.07
05/31/2022,20:17:50,0.052
05/31/2022,20:17:51,0.058
05/31/2022,20:17:52,0.044
05/31/2022,20:17:53,0.046
05/31/2022,20:17:54,0.051
05/31/2022,20:17:55,0.055
05/31/2022,20:17:56,0.045
05/31/2022,20:17:57,0.049
05/31/2022,20:17:58,0.054
05/31/2022,20:17:59,0.059
05/31/2022,20:18:00,0.057
05/31/2022,20:18:01,0.058
05/31/2022,20:18:02,0.071
05/31/2022,20:18:03,0.053
05/31/2022,20:18:04,0.06
05/31/2022,20:18:05,0.061
05/31/2022,20:18:06,0.058
05/31/2022,20:18:07,0.054
05/31/2022,20:18:08,0.063
05/31/2022,20:18:09,0.061
05/31/2022,20:18:10,0.077
05/31/2022,20:18:11,0.055
05/31/2022,20:18:12,0.064
05/31/2022,20:18:13,0.066
05/31/2022,20:18:14,0.066
05/31/2022,20:18:15,0.065
05/31/2022,20:18:16,0.09
05/31/2022,20:18:17,0.066
05/31/2022,20:18:18,0.071
05/31/2022,20:18:19,0.073
05/31/2022,20:18:20,0.066
05/31/2022,20:18:21,0.069
05/31/2022,20:18:22,0.064
05/31/2022,20:18:23,0.06
05/31/2022,20:18:24,0.063
05/31/2022,20:18:25,0.084
05/31/2022,20:18:26,0.067
05/31/2022,20:18:27,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/31/2022
Start Time:,09:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.051
,Time of Minimum:,09:18:02
,Date of Minimum:,05/31/2022
,Maximum:,0.083
,Time of Maximum:,09:18:25
,Date of Maximum:,05/31/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/31/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2022,21:17:28,0.059
05/31/2022,21:17:29,0.068
05/31/2022,21:17:30,0.057
05/31/2022,21:17:31,0.075
05/31/2022,21:17:32,0.065
05/31/2022,21:17:33,0.07
05/31/2022,21:17:34,0.076
05/31/2022,21:17:35,0.078
05/31/2022,21:17:36,0.071
05/31/2022,21:17:37,0.061
05/31/2022,21:17:38,0.065
05/31/2022,21:17:39,0.076
05/31/2022,21:17:40,0.06
05/31/2022,21:17:41,0.057
05/31/2022,21:17:42,0.052
05/31/2022,21:17:43,0.057
05/31/2022,21:17:44,0.057
05/31/2022,21:17:45,0.06
05/31/2022,21:17:46,0.059
05/31/2022,21:17:47,0.073
05/31/2022,21:17:48,0.061
05/31/2022,21:17:49,0.058
05/31/2022,21:17:50,0.078
05/31/2022,21:17:51,0.079
05/31/2022,21:17:52,0.066
05/31/2022,21:17:53,0.074
05/31/2022,21:17:54,0.073
05/31/2022,21:17:55,0.057
05/31/2022,21:17:56,0.065
05/31/2022,21:17:57,0.059
05/31/2022,21:17:58,0.059
05/31/2022,21:17:59,0.058
05/31/2022,21:18:00,0.057
05/31/2022,21:18:01,0.066
05/31/2022,21:18:02,0.051
05/31/2022,21:18:03,0.071
05/31/2022,21:18:04,0.06
05/31/2022,21:18:05,0.068
05/31/2022,21:18:06,0.062
05/31/2022,21:18:07,0.058
05/31/2022,21:18:08,0.06
05/31/2022,21:18:09,0.066
05/31/2022,21:18:10,0.055
05/31/2022,21:18:11,0.072
05/31/2022,21:18:12,0.06
05/31/2022,21:18:13,0.071
05/31/2022,21:18:14,0.056
05/31/2022,21:18:15,0.069
05/31/2022,21:18:16,0.062
05/31/2022,21:18:17,0.08
05/31/2022,21:18:18,0.07
05/31/2022,21:18:19,0.071
05/31/2022,21:18:20,0.059
05/31/2022,21:18:21,0.069
05/31/2022,21:18:22,0.069
05/31/2022,21:18:23,0.083
05/31/2022,21:18:24,0.062
05/31/2022,21:18:25,0.083
