TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,05/29/2020
Start Time:,09:55:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/29/2020,13:55:54,0.008
05/29/2020,13:55:55,0.013
05/29/2020,13:55:56,0.011
05/29/2020,13:55:57,0.014
05/29/2020,13:55:58,0.009
05/29/2020,13:55:59,0.012
05/29/2020,13:56:00,0.018
05/29/2020,13:56:01,0.018
05/29/2020,13:56:02,0.021
05/29/2020,13:56:03,0.02
05/29/2020,13:56:04,0.017
05/29/2020,13:56:05,0.029
05/29/2020,13:56:06,0.014
05/29/2020,13:56:07,0.02
05/29/2020,13:56:08,0.02
05/29/2020,13:56:09,0.019
05/29/2020,13:56:10,0.025
05/29/2020,13:56:11,0.028
05/29/2020,13:56:12,0.025
05/29/2020,13:56:13,0.022
05/29/2020,13:56:14,0.033
05/29/2020,13:56:15,0.027
05/29/2020,13:56:16,0.029
05/29/2020,13:56:17,0.02
05/29/2020,13:56:18,0.04
05/29/2020,13:56:19,0.023
05/29/2020,13:56:20,0.021
05/29/2020,13:56:21,0.025
05/29/2020,13:56:22,0.032
05/29/2020,13:56:23,0.022
05/29/2020,13:56:24,0.023
05/29/2020,13:56:25,0.027
05/29/2020,13:56:26,0.022
05/29/2020,13:56:27,0.02
05/29/2020,13:56:28,0.017
05/29/2020,13:56:29,0.021
05/29/2020,13:56:30,0.025
05/29/2020,13:56:31,0.019
05/29/2020,13:56:32,0.022
05/29/2020,13:56:33,0.025
05/29/2020,13:56:34,0.027
05/29/2020,13:56:35,0.021
05/29/2020,13:56:36,0.018
05/29/2020,13:56:37,0.014
05/29/2020,13:56:38,0.012
05/29/2020,13:56:39,0.015
05/29/2020,13:56:40,0.016
05/29/2020,13:56:41,0.013
05/29/2020,13:56:42,0.013
05/29/2020,13:56:43,0.019
05/29/2020,13:56:44,0.016
05/29/2020,13:56:45,0.016
05/29/2020,13:56:46,0.015
05/29/2020,13:56:47,0.016
05/29/2020,13:56:48,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,05/29/2020
Start Time:,02:55:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.005
,Time of Minimum:,02:56:20
,Date of Minimum:,05/29/2020
,Maximum:,0.032
,Time of Maximum:,02:55:51
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,14:55:49,0.025
05/29/2020,14:55:50,0.014
05/29/2020,14:55:51,0.032
05/29/2020,14:55:52,0.012
05/29/2020,14:55:53,0.011
05/29/2020,14:55:54,0.016
05/29/2020,14:55:55,0.009
05/29/2020,14:55:56,0.017
05/29/2020,14:55:57,0.011
05/29/2020,14:55:58,0.013
05/29/2020,14:55:59,0.021
05/29/2020,14:56:00,0.017
05/29/2020,14:56:01,0.03
05/29/2020,14:56:02,0.019
05/29/2020,14:56:03,0.021
05/29/2020,14:56:04,0.029
05/29/2020,14:56:05,0.021
05/29/2020,14:56:06,0.028
05/29/2020,14:56:07,0.02
05/29/2020,14:56:08,0.03
05/29/2020,14:56:09,0.021
05/29/2020,14:56:10,0.025
05/29/2020,14:56:11,0.021
05/29/2020,14:56:12,0.022
05/29/2020,14:56:13,0.016
05/29/2020,14:56:14,0.02
05/29/2020,14:56:15,0.024
05/29/2020,14:56:16,0.021
05/29/2020,14:56:17,0.01
05/29/2020,14:56:18,0.014
05/29/2020,14:56:19,0.009
05/29/2020,14:56:20,0.005
05/29/2020,14:56:21,0.011
05/29/2020,14:56:22,0.011
05/29/2020,14:56:23,0.007
05/29/2020,14:56:24,0.012
05/29/2020,14:56:25,0.023
05/29/2020,14:56:26,0.012
05/29/2020,14:56:27,0.013
05/29/2020,14:56:28,0.01
05/29/2020,14:56:29,0.024
05/29/2020,14:56:30,0.017
05/29/2020,14:56:31,0.021
05/29/2020,14:56:32,0.01
05/29/2020,14:56:33,0.012
05/29/2020,14:56:34,0.013
05/29/2020,14:56:35,0.02
05/29/2020,14:56:36,0.024
05/29/2020,14:56:37,0.021
05/29/2020,14:56:38,0.015
05/29/2020,14:56:39,0.015
05/29/2020,14:56:40,0.011
05/29/2020,14:56:41,0.014
05/29/2020,14:56:42,0.021
05/29/2020,14:56:43,0.02
05/29/2020,14:56:44,0.022
05/29/2020,14:56:45,0.021
05/29/2020,14:56:46,0.014
05/29/2020,14:56:47,0.02
05/29/2020,14:56:48,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,05/29/2020
Start Time:,03:55:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.008
,Time of Minimum:,03:56:48
,Date of Minimum:,05/29/2020
,Maximum:,0.048
,Time of Maximum:,03:56:05
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,15:55:49,0.011
05/29/2020,15:55:50,0.012
05/29/2020,15:55:51,0.011
05/29/2020,15:55:52,0.017
05/29/2020,15:55:53,0.019
05/29/2020,15:55:54,0.019
05/29/2020,15:55:55,0.017
05/29/2020,15:55:56,0.022
05/29/2020,15:55:57,0.021
05/29/2020,15:55:58,0.016
05/29/2020,15:55:59,0.019
05/29/2020,15:56:00,0.016
05/29/2020,15:56:01,0.02
05/29/2020,15:56:02,0.019
05/29/2020,15:56:03,0.025
05/29/2020,15:56:04,0.018
05/29/2020,15:56:05,0.048
05/29/2020,15:56:06,0.024
05/29/2020,15:56:07,0.021
05/29/2020,15:56:08,0.027
05/29/2020,15:56:09,0.025
05/29/2020,15:56:10,0.027
05/29/2020,15:56:11,0.032
05/29/2020,15:56:12,0.024
05/29/2020,15:56:13,0.026
05/29/2020,15:56:14,0.022
05/29/2020,15:56:15,0.031
05/29/2020,15:56:16,0.025
05/29/2020,15:56:17,0.025
05/29/2020,15:56:18,0.026
05/29/2020,15:56:19,0.025
05/29/2020,15:56:20,0.033
05/29/2020,15:56:21,0.024
05/29/2020,15:56:22,0.036
05/29/2020,15:56:23,0.021
05/29/2020,15:56:24,0.027
05/29/2020,15:56:25,0.021
05/29/2020,15:56:26,0.024
05/29/2020,15:56:27,0.024
05/29/2020,15:56:28,0.016
05/29/2020,15:56:29,0.016
05/29/2020,15:56:30,0.017
05/29/2020,15:56:31,0.019
05/29/2020,15:56:32,0.018
05/29/2020,15:56:33,0.015
05/29/2020,15:56:34,0.024
05/29/2020,15:56:35,0.026
05/29/2020,15:56:36,0.011
05/29/2020,15:56:37,0.012
05/29/2020,15:56:38,0.009
05/29/2020,15:56:39,0.016
05/29/2020,15:56:40,0.009
05/29/2020,15:56:41,0.021
05/29/2020,15:56:42,0.009
05/29/2020,15:56:43,0.015
05/29/2020,15:56:44,0.018
05/29/2020,15:56:45,0.009
05/29/2020,15:56:46,0.021
05/29/2020,15:56:47,0.013
05/29/2020,15:56:48,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,05/29/2020
Start Time:,04:55:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.007
,Time of Minimum:,04:56:03
,Date of Minimum:,05/29/2020
,Maximum:,0.044
,Time of Maximum:,04:56:12
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,16:55:49,0.015
05/29/2020,16:55:50,0.016
05/29/2020,16:55:51,0.01
05/29/2020,16:55:52,0.012
05/29/2020,16:55:53,0.021
05/29/2020,16:55:54,0.023
05/29/2020,16:55:55,0.025
05/29/2020,16:55:56,0.027
05/29/2020,16:55:57,0.028
05/29/2020,16:55:58,0.022
05/29/2020,16:55:59,0.025
05/29/2020,16:56:00,0.018
05/29/2020,16:56:01,0.015
05/29/2020,16:56:02,0.041
05/29/2020,16:56:03,0.007
05/29/2020,16:56:04,0.01
05/29/2020,16:56:05,0.017
05/29/2020,16:56:06,0.013
05/29/2020,16:56:07,0.021
05/29/2020,16:56:08,0.014
05/29/2020,16:56:09,0.018
05/29/2020,16:56:10,0.021
05/29/2020,16:56:11,0.023
05/29/2020,16:56:12,0.044
05/29/2020,16:56:13,0.024
05/29/2020,16:56:14,0.026
05/29/2020,16:56:15,0.02
05/29/2020,16:56:16,0.02
05/29/2020,16:56:17,0.017
05/29/2020,16:56:18,0.02
05/29/2020,16:56:19,0.014
05/29/2020,16:56:20,0.015
05/29/2020,16:56:21,0.01
05/29/2020,16:56:22,0.015
05/29/2020,16:56:23,0.012
05/29/2020,16:56:24,0.011
05/29/2020,16:56:25,0.024
05/29/2020,16:56:26,0.018
05/29/2020,16:56:27,0.028
05/29/2020,16:56:28,0.022
05/29/2020,16:56:29,0.026
05/29/2020,16:56:30,0.025
05/29/2020,16:56:31,0.025
05/29/2020,16:56:32,0.021
05/29/2020,16:56:33,0.025
05/29/2020,16:56:34,0.021
05/29/2020,16:56:35,0.018
05/29/2020,16:56:36,0.028
05/29/2020,16:56:37,0.023
05/29/2020,16:56:38,0.022
05/29/2020,16:56:39,0.029
05/29/2020,16:56:40,0.015
05/29/2020,16:56:41,0.025
05/29/2020,16:56:42,0.013
05/29/2020,16:56:43,0.022
05/29/2020,16:56:44,0.013
05/29/2020,16:56:45,0.008
05/29/2020,16:56:46,0.011
05/29/2020,16:56:47,0.008
05/29/2020,16:56:48,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,05/29/2020
Start Time:,05:55:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,05:56:07
,Date of Minimum:,05/29/2020
,Maximum:,0.047
,Time of Maximum:,05:55:52
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,17:55:49,0.027
05/29/2020,17:55:50,0.023
05/29/2020,17:55:51,0.024
05/29/2020,17:55:52,0.047
05/29/2020,17:55:53,0.019
05/29/2020,17:55:54,0.02
05/29/2020,17:55:55,0.019
05/29/2020,17:55:56,0.024
05/29/2020,17:55:57,0.016
05/29/2020,17:55:58,0.011
05/29/2020,17:55:59,0.02
05/29/2020,17:56:00,0.01
05/29/2020,17:56:01,0.012
05/29/2020,17:56:02,0.01
05/29/2020,17:56:03,0.009
05/29/2020,17:56:04,0.011
05/29/2020,17:56:05,0.009
05/29/2020,17:56:06,0.016
05/29/2020,17:56:07,0.008
05/29/2020,17:56:08,0.01
05/29/2020,17:56:09,0.014
05/29/2020,17:56:10,0.013
05/29/2020,17:56:11,0.019
05/29/2020,17:56:12,0.02
05/29/2020,17:56:13,0.02
05/29/2020,17:56:14,0.03
05/29/2020,17:56:15,0.027
05/29/2020,17:56:16,0.045
05/29/2020,17:56:17,0.019
05/29/2020,17:56:18,0.021
05/29/2020,17:56:19,0.026
05/29/2020,17:56:20,0.021
05/29/2020,17:56:21,0.023
05/29/2020,17:56:22,0.034
05/29/2020,17:56:23,0.023
05/29/2020,17:56:24,0.027
05/29/2020,17:56:25,0.034
05/29/2020,17:56:26,0.021
05/29/2020,17:56:27,0.03
05/29/2020,17:56:28,0.023
05/29/2020,17:56:29,0.027
05/29/2020,17:56:30,0.033
05/29/2020,17:56:31,0.026
05/29/2020,17:56:32,0.028
05/29/2020,17:56:33,0.022
05/29/2020,17:56:34,0.023
05/29/2020,17:56:35,0.026
05/29/2020,17:56:36,0.019
05/29/2020,17:56:37,0.024
05/29/2020,17:56:38,0.024
05/29/2020,17:56:39,0.018
05/29/2020,17:56:40,0.018
05/29/2020,17:56:41,0.022
05/29/2020,17:56:42,0.021
05/29/2020,17:56:43,0.017
05/29/2020,17:56:44,0.025
05/29/2020,17:56:45,0.011
05/29/2020,17:56:46,0.02
05/29/2020,17:56:47,0.009
05/29/2020,17:56:48,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,05/29/2020
Start Time:,06:55:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.012
,Time of Minimum:,06:56:39
,Date of Minimum:,05/29/2020
,Maximum:,0.048
,Time of Maximum:,06:56:10
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,18:55:49,0.036
05/29/2020,18:55:50,0.027
05/29/2020,18:55:51,0.026
05/29/2020,18:55:52,0.027
05/29/2020,18:55:53,0.03
05/29/2020,18:55:54,0.029
05/29/2020,18:55:55,0.029
05/29/2020,18:55:56,0.02
05/29/2020,18:55:57,0.032
05/29/2020,18:55:58,0.026
05/29/2020,18:55:59,0.03
05/29/2020,18:56:00,0.024
05/29/2020,18:56:01,0.029
05/29/2020,18:56:02,0.033
05/29/2020,18:56:03,0.026
05/29/2020,18:56:04,0.028
05/29/2020,18:56:05,0.021
05/29/2020,18:56:06,0.026
05/29/2020,18:56:07,0.026
05/29/2020,18:56:08,0.028
05/29/2020,18:56:09,0.022
05/29/2020,18:56:10,0.048
05/29/2020,18:56:11,0.028
05/29/2020,18:56:12,0.023
05/29/2020,18:56:13,0.026
05/29/2020,18:56:14,0.023
05/29/2020,18:56:15,0.025
05/29/2020,18:56:16,0.022
05/29/2020,18:56:17,0.022
05/29/2020,18:56:18,0.026
05/29/2020,18:56:19,0.026
05/29/2020,18:56:20,0.027
05/29/2020,18:56:21,0.032
05/29/2020,18:56:22,0.038
05/29/2020,18:56:23,0.026
05/29/2020,18:56:24,0.032
05/29/2020,18:56:25,0.035
05/29/2020,18:56:26,0.028
05/29/2020,18:56:27,0.034
05/29/2020,18:56:28,0.034
05/29/2020,18:56:29,0.027
05/29/2020,18:56:30,0.038
05/29/2020,18:56:31,0.023
05/29/2020,18:56:32,0.028
05/29/2020,18:56:33,0.026
05/29/2020,18:56:34,0.038
05/29/2020,18:56:35,0.027
05/29/2020,18:56:36,0.015
05/29/2020,18:56:37,0.026
05/29/2020,18:56:38,0.02
05/29/2020,18:56:39,0.012
05/29/2020,18:56:40,0.019
05/29/2020,18:56:41,0.023
05/29/2020,18:56:42,0.02
05/29/2020,18:56:43,0.019
05/29/2020,18:56:44,0.022
05/29/2020,18:56:45,0.024
05/29/2020,18:56:46,0.031
