TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/17/2023
Start Time:,11:36:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.015
,Time of Minimum:,11:36:41
,Date of Minimum:,01/17/2023
,Maximum:,0.205
,Time of Maximum:,11:36:28
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,11:36:11,0.043
01/17/2023,11:36:12,0.058
01/17/2023,11:36:13,0.046
01/17/2023,11:36:14,0.045
01/17/2023,11:36:15,0.064
01/17/2023,11:36:16,0.079
01/17/2023,11:36:17,0.073
01/17/2023,11:36:18,0.074
01/17/2023,11:36:19,0.045
01/17/2023,11:36:20,0.063
01/17/2023,11:36:21,0.070
01/17/2023,11:36:22,0.061
01/17/2023,11:36:23,0.074
01/17/2023,11:36:24,0.096
01/17/2023,11:36:25,0.087
01/17/2023,11:36:26,0.057
01/17/2023,11:36:27,0.106
01/17/2023,11:36:28,0.205
01/17/2023,11:36:29,0.096
01/17/2023,11:36:30,0.069
01/17/2023,11:36:31,0.058
01/17/2023,11:36:32,0.075
01/17/2023,11:36:33,0.063
01/17/2023,11:36:34,0.047
01/17/2023,11:36:35,0.057
01/17/2023,11:36:36,0.059
01/17/2023,11:36:37,0.057
01/17/2023,11:36:38,0.062
01/17/2023,11:36:39,0.086
01/17/2023,11:36:40,0.056
01/17/2023,11:36:41,0.015
01/17/2023,11:36:42,0.042
01/17/2023,11:36:43,0.060
01/17/2023,11:36:44,0.057
01/17/2023,11:36:45,0.077
01/17/2023,11:36:46,0.102
01/17/2023,11:36:47,0.080
01/17/2023,11:36:48,0.073
01/17/2023,11:36:49,0.109
01/17/2023,11:36:50,0.057
01/17/2023,11:36:51,0.066
01/17/2023,11:36:52,0.058
01/17/2023,11:36:53,0.056
01/17/2023,11:36:54,0.050
01/17/2023,11:36:55,0.075
01/17/2023,11:36:56,0.059
01/17/2023,11:36:57,0.042
01/17/2023,11:36:58,0.054
01/17/2023,11:36:59,0.037
01/17/2023,11:37:00,0.042
01/17/2023,11:37:01,0.044
01/17/2023,11:37:02,0.054
01/17/2023,11:37:03,0.084
01/17/2023,11:37:04,0.045
01/17/2023,11:37:05,0.041
01/17/2023,11:37:06,0.053
01/17/2023,11:37:07,0.047
01/17/2023,11:37:08,0.052
01/17/2023,11:37:09,0.055
01/17/2023,11:37:10,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,01/17/2023
Start Time:,12:36:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.036
,Time of Minimum:,12:36:22
,Date of Minimum:,01/17/2023
,Maximum:,0.125
,Time of Maximum:,12:36:47
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,12:36:12,0.108
01/17/2023,12:36:13,0.101
01/17/2023,12:36:14,0.080
01/17/2023,12:36:15,0.079
01/17/2023,12:36:16,0.068
01/17/2023,12:36:17,0.078
01/17/2023,12:36:18,0.098
01/17/2023,12:36:19,0.085
01/17/2023,12:36:20,0.047
01/17/2023,12:36:21,0.042
01/17/2023,12:36:22,0.036
01/17/2023,12:36:23,0.054
01/17/2023,12:36:24,0.049
01/17/2023,12:36:25,0.091
01/17/2023,12:36:26,0.055
01/17/2023,12:36:27,0.066
01/17/2023,12:36:28,0.062
01/17/2023,12:36:29,0.090
01/17/2023,12:36:30,0.072
01/17/2023,12:36:31,0.080
01/17/2023,12:36:32,0.098
01/17/2023,12:36:33,0.053
01/17/2023,12:36:34,0.075
01/17/2023,12:36:35,0.074
01/17/2023,12:36:36,0.071
01/17/2023,12:36:37,0.094
01/17/2023,12:36:38,0.086
01/17/2023,12:36:39,0.077
01/17/2023,12:36:40,0.075
01/17/2023,12:36:41,0.068
01/17/2023,12:36:42,0.083
01/17/2023,12:36:43,0.121
01/17/2023,12:36:44,0.080
01/17/2023,12:36:45,0.094
01/17/2023,12:36:46,0.086
01/17/2023,12:36:47,0.125
01/17/2023,12:36:48,0.101
01/17/2023,12:36:49,0.068
01/17/2023,12:36:50,0.076
01/17/2023,12:36:51,0.082
01/17/2023,12:36:52,0.082
01/17/2023,12:36:53,0.072
01/17/2023,12:36:54,0.094
01/17/2023,12:36:55,0.073
01/17/2023,12:36:56,0.092
01/17/2023,12:36:57,0.077
01/17/2023,12:36:58,0.065
01/17/2023,12:36:59,0.112
01/17/2023,12:37:00,0.049
01/17/2023,12:37:01,0.059
01/17/2023,12:37:02,0.060
01/17/2023,12:37:03,0.063
01/17/2023,12:37:04,0.052
01/17/2023,12:37:05,0.068
01/17/2023,12:37:06,0.054
01/17/2023,12:37:07,0.079
01/17/2023,12:37:08,0.071
01/17/2023,12:37:09,0.061
01/17/2023,12:37:10,0.059
01/17/2023,12:37:11,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,01/17/2023
Start Time:,01:36:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.021
,Time of Minimum:,01:37:10
,Date of Minimum:,01/17/2023
,Maximum:,0.100
,Time of Maximum:,01:36:22
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,13:36:12,0.025
01/17/2023,13:36:13,0.031
01/17/2023,13:36:14,0.059
01/17/2023,13:36:15,0.041
01/17/2023,13:36:16,0.034
01/17/2023,13:36:17,0.035
01/17/2023,13:36:18,0.059
01/17/2023,13:36:19,0.052
01/17/2023,13:36:20,0.036
01/17/2023,13:36:21,0.041
01/17/2023,13:36:22,0.100
01/17/2023,13:36:23,0.057
01/17/2023,13:36:24,0.043
01/17/2023,13:36:25,0.064
01/17/2023,13:36:26,0.047
01/17/2023,13:36:27,0.051
01/17/2023,13:36:28,0.045
01/17/2023,13:36:29,0.056
01/17/2023,13:36:30,0.056
01/17/2023,13:36:31,0.046
01/17/2023,13:36:32,0.048
01/17/2023,13:36:33,0.051
01/17/2023,13:36:34,0.063
01/17/2023,13:36:35,0.069
01/17/2023,13:36:36,0.039
01/17/2023,13:36:37,0.036
01/17/2023,13:36:38,0.065
01/17/2023,13:36:39,0.047
01/17/2023,13:36:40,0.047
01/17/2023,13:36:41,0.056
01/17/2023,13:36:42,0.043
01/17/2023,13:36:43,0.026
01/17/2023,13:36:44,0.051
01/17/2023,13:36:45,0.043
01/17/2023,13:36:46,0.052
01/17/2023,13:36:47,0.069
01/17/2023,13:36:48,0.051
01/17/2023,13:36:49,0.047
01/17/2023,13:36:50,0.041
01/17/2023,13:36:51,0.041
01/17/2023,13:36:52,0.034
01/17/2023,13:36:53,0.040
01/17/2023,13:36:54,0.044
01/17/2023,13:36:55,0.037
01/17/2023,13:36:56,0.036
01/17/2023,13:36:57,0.045
01/17/2023,13:36:58,0.046
01/17/2023,13:36:59,0.042
01/17/2023,13:37:00,0.048
01/17/2023,13:37:01,0.031
01/17/2023,13:37:02,0.031
01/17/2023,13:37:03,0.039
01/17/2023,13:37:04,0.034
01/17/2023,13:37:05,0.035
01/17/2023,13:37:06,0.022
01/17/2023,13:37:07,0.051
01/17/2023,13:37:08,0.043
01/17/2023,13:37:09,0.029
01/17/2023,13:37:10,0.021
01/17/2023,13:37:11,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/17/2023
Start Time:,02:36:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.035
,Time of Minimum:,02:36:19
,Date of Minimum:,01/17/2023
,Maximum:,0.112
,Time of Maximum:,02:36:42
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,14:36:12,0.047
01/17/2023,14:36:13,0.080
01/17/2023,14:36:14,0.063
01/17/2023,14:36:15,0.040
01/17/2023,14:36:16,0.050
01/17/2023,14:36:17,0.061
01/17/2023,14:36:18,0.048
01/17/2023,14:36:19,0.035
01/17/2023,14:36:20,0.042
01/17/2023,14:36:21,0.042
01/17/2023,14:36:22,0.067
01/17/2023,14:36:23,0.059
01/17/2023,14:36:24,0.055
01/17/2023,14:36:25,0.063
01/17/2023,14:36:26,0.070
01/17/2023,14:36:27,0.066
01/17/2023,14:36:28,0.074
01/17/2023,14:36:29,0.071
01/17/2023,14:36:30,0.071
01/17/2023,14:36:31,0.068
01/17/2023,14:36:32,0.068
01/17/2023,14:36:33,0.063
01/17/2023,14:36:34,0.056
01/17/2023,14:36:35,0.080
01/17/2023,14:36:36,0.044
01/17/2023,14:36:37,0.043
01/17/2023,14:36:38,0.056
01/17/2023,14:36:39,0.036
01/17/2023,14:36:40,0.037
01/17/2023,14:36:41,0.062
01/17/2023,14:36:42,0.112
01/17/2023,14:36:43,0.036
01/17/2023,14:36:44,0.047
01/17/2023,14:36:45,0.036
01/17/2023,14:36:46,0.075
01/17/2023,14:36:47,0.072
01/17/2023,14:36:48,0.052
01/17/2023,14:36:49,0.068
01/17/2023,14:36:50,0.066
01/17/2023,14:36:51,0.070
01/17/2023,14:36:52,0.054
01/17/2023,14:36:53,0.064
01/17/2023,14:36:54,0.064
01/17/2023,14:36:55,0.058
01/17/2023,14:36:56,0.087
01/17/2023,14:36:57,0.102
01/17/2023,14:36:58,0.074
01/17/2023,14:36:59,0.092
01/17/2023,14:37:00,0.109
01/17/2023,14:37:01,0.062
01/17/2023,14:37:02,0.077
01/17/2023,14:37:03,0.062
01/17/2023,14:37:04,0.070
01/17/2023,14:37:05,0.090
01/17/2023,14:37:06,0.088
01/17/2023,14:37:07,0.075
01/17/2023,14:37:08,0.064
01/17/2023,14:37:09,0.065
01/17/2023,14:37:10,0.070
01/17/2023,14:37:11,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/17/2023
Start Time:,03:36:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.111
,Time of Minimum:,03:36:22
,Date of Minimum:,01/17/2023
,Maximum:,0.261
,Time of Maximum:,03:36:57
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,15:36:12,0.155
01/17/2023,15:36:13,0.199
01/17/2023,15:36:14,0.182
01/17/2023,15:36:15,0.204
01/17/2023,15:36:16,0.159
01/17/2023,15:36:17,0.140
01/17/2023,15:36:18,0.187
01/17/2023,15:36:19,0.117
01/17/2023,15:36:20,0.129
01/17/2023,15:36:21,0.151
01/17/2023,15:36:22,0.111
01/17/2023,15:36:23,0.136
01/17/2023,15:36:24,0.157
01/17/2023,15:36:25,0.136
01/17/2023,15:36:26,0.130
01/17/2023,15:36:27,0.175
01/17/2023,15:36:28,0.157
01/17/2023,15:36:29,0.194
01/17/2023,15:36:30,0.164
01/17/2023,15:36:31,0.157
01/17/2023,15:36:32,0.154
01/17/2023,15:36:33,0.185
01/17/2023,15:36:34,0.148
01/17/2023,15:36:35,0.170
01/17/2023,15:36:36,0.168
01/17/2023,15:36:37,0.159
01/17/2023,15:36:38,0.151
01/17/2023,15:36:39,0.140
01/17/2023,15:36:40,0.222
01/17/2023,15:36:41,0.135
01/17/2023,15:36:42,0.151
01/17/2023,15:36:43,0.146
01/17/2023,15:36:44,0.167
01/17/2023,15:36:45,0.153
01/17/2023,15:36:46,0.140
01/17/2023,15:36:47,0.178
01/17/2023,15:36:48,0.161
01/17/2023,15:36:49,0.207
01/17/2023,15:36:50,0.167
01/17/2023,15:36:51,0.177
01/17/2023,15:36:52,0.180
01/17/2023,15:36:53,0.180
