TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,10/16/2020
Start Time:,09:54:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/16/2020,10:55:57,0.036
10/16/2020,10:55:58,0.027
10/16/2020,10:55:59,0.058
10/16/2020,10:56:00,0.032
10/16/2020,10:56:01,0.037
10/16/2020,10:56:02,0.026
10/16/2020,10:56:03,0.034
10/16/2020,10:56:04,0.032
10/16/2020,10:56:05,0.028
10/16/2020,10:56:06,0.027
10/16/2020,10:56:07,0.029
10/16/2020,10:56:08,0.022
10/16/2020,10:56:09,0.019
10/16/2020,10:56:10,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,10/16/2020
Start Time:,11:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.024
,Time of Minimum:,11:55:57
,Date of Minimum:,10/16/2020
,Maximum:,0.081
,Time of Maximum:,11:55:25
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,11:55:11,0.042
10/16/2020,11:55:12,0.033
10/16/2020,11:55:13,0.054
10/16/2020,11:55:14,0.032
10/16/2020,11:55:15,0.041
10/16/2020,11:55:16,0.031
10/16/2020,11:55:17,0.057
10/16/2020,11:55:18,0.045
10/16/2020,11:55:19,0.033
10/16/2020,11:55:20,0.034
10/16/2020,11:55:21,0.032
10/16/2020,11:55:22,0.034
10/16/2020,11:55:23,0.055
10/16/2020,11:55:24,0.034
10/16/2020,11:55:25,0.081
10/16/2020,11:55:26,0.04
10/16/2020,11:55:27,0.034
10/16/2020,11:55:28,0.038
10/16/2020,11:55:29,0.028
10/16/2020,11:55:30,0.032
10/16/2020,11:55:31,0.039
10/16/2020,11:55:32,0.028
10/16/2020,11:55:33,0.037
10/16/2020,11:55:34,0.049
10/16/2020,11:55:35,0.033
10/16/2020,11:55:36,0.048
10/16/2020,11:55:37,0.033
10/16/2020,11:55:38,0.026
10/16/2020,11:55:39,0.03
10/16/2020,11:55:40,0.045
10/16/2020,11:55:41,0.035
10/16/2020,11:55:42,0.028
10/16/2020,11:55:43,0.038
10/16/2020,11:55:44,0.051
10/16/2020,11:55:45,0.035
10/16/2020,11:55:46,0.034
10/16/2020,11:55:47,0.051
10/16/2020,11:55:48,0.028
10/16/2020,11:55:49,0.036
10/16/2020,11:55:50,0.029
10/16/2020,11:55:51,0.033
10/16/2020,11:55:52,0.032
10/16/2020,11:55:53,0.032
10/16/2020,11:55:54,0.054
10/16/2020,11:55:55,0.04
10/16/2020,11:55:56,0.033
10/16/2020,11:55:57,0.024
10/16/2020,11:55:58,0.05
10/16/2020,11:55:59,0.04
10/16/2020,11:56:00,0.025
10/16/2020,11:56:01,0.028
10/16/2020,11:56:02,0.035
10/16/2020,11:56:03,0.044
10/16/2020,11:56:04,0.028
10/16/2020,11:56:05,0.031
10/16/2020,11:56:06,0.044
10/16/2020,11:56:07,0.035
10/16/2020,11:56:08,0.039
10/16/2020,11:56:09,0.032
10/16/2020,11:56:10,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,10/16/2020
Start Time:,12:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.028
,Time of Minimum:,12:56:01
,Date of Minimum:,10/16/2020
,Maximum:,0.093
,Time of Maximum:,12:55:40
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,12:55:11,0.056
10/16/2020,12:55:12,0.035
10/16/2020,12:55:13,0.036
10/16/2020,12:55:14,0.034
10/16/2020,12:55:15,0.054
10/16/2020,12:55:16,0.039
10/16/2020,12:55:17,0.043
10/16/2020,12:55:18,0.047
10/16/2020,12:55:19,0.056
10/16/2020,12:55:20,0.036
10/16/2020,12:55:21,0.065
10/16/2020,12:55:22,0.042
10/16/2020,12:55:23,0.065
10/16/2020,12:55:24,0.04
10/16/2020,12:55:25,0.045
10/16/2020,12:55:26,0.028
10/16/2020,12:55:27,0.033
10/16/2020,12:55:28,0.044
10/16/2020,12:55:29,0.048
10/16/2020,12:55:30,0.04
10/16/2020,12:55:31,0.057
10/16/2020,12:55:32,0.038
10/16/2020,12:55:33,0.043
10/16/2020,12:55:34,0.072
10/16/2020,12:55:35,0.035
10/16/2020,12:55:36,0.035
10/16/2020,12:55:37,0.04
10/16/2020,12:55:38,0.038
10/16/2020,12:55:39,0.038
10/16/2020,12:55:40,0.093
10/16/2020,12:55:41,0.044
10/16/2020,12:55:42,0.038
10/16/2020,12:55:43,0.052
10/16/2020,12:55:44,0.046
10/16/2020,12:55:45,0.043
10/16/2020,12:55:46,0.046
10/16/2020,12:55:47,0.05
10/16/2020,12:55:48,0.057
10/16/2020,12:55:49,0.07
10/16/2020,12:55:50,0.056
10/16/2020,12:55:51,0.057
10/16/2020,12:55:52,0.054
10/16/2020,12:55:53,0.063
10/16/2020,12:55:54,0.047
10/16/2020,12:55:55,0.055
10/16/2020,12:55:56,0.07
10/16/2020,12:55:57,0.054
10/16/2020,12:55:58,0.037
10/16/2020,12:55:59,0.05
10/16/2020,12:56:00,0.054
10/16/2020,12:56:01,0.028
10/16/2020,12:56:02,0.031
10/16/2020,12:56:03,0.042
10/16/2020,12:56:04,0.029
10/16/2020,12:56:05,0.034
10/16/2020,12:56:06,0.037
10/16/2020,12:56:07,0.045
10/16/2020,12:56:08,0.038
10/16/2020,12:56:09,0.054
10/16/2020,12:56:10,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,10/16/2020
Start Time:,01:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.009
,Time of Minimum:,01:55:33
,Date of Minimum:,10/16/2020
,Maximum:,0.052
,Time of Maximum:,01:56:02
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,13:55:11,0.025
10/16/2020,13:55:12,0.033
10/16/2020,13:55:13,0.038
10/16/2020,13:55:14,0.025
10/16/2020,13:55:15,0.035
10/16/2020,13:55:16,0.022
10/16/2020,13:55:17,0.02
10/16/2020,13:55:18,0.029
10/16/2020,13:55:19,0.025
10/16/2020,13:55:20,0.017
10/16/2020,13:55:21,0.042
10/16/2020,13:55:22,0.018
10/16/2020,13:55:23,0.014
10/16/2020,13:55:24,0.016
10/16/2020,13:55:25,0.017
10/16/2020,13:55:26,0.013
10/16/2020,13:55:27,0.011
10/16/2020,13:55:28,0.017
10/16/2020,13:55:29,0.018
10/16/2020,13:55:30,0.012
10/16/2020,13:55:31,0.009
10/16/2020,13:55:32,0.017
10/16/2020,13:55:33,0.009
10/16/2020,13:55:34,0.015
10/16/2020,13:55:35,0.014
10/16/2020,13:55:36,0.014
10/16/2020,13:55:37,0.014
10/16/2020,13:55:38,0.017
10/16/2020,13:55:39,0.012
10/16/2020,13:55:40,0.017
10/16/2020,13:55:41,0.023
10/16/2020,13:55:42,0.016
10/16/2020,13:55:43,0.035
10/16/2020,13:55:44,0.019
10/16/2020,13:55:45,0.021
10/16/2020,13:55:46,0.031
10/16/2020,13:55:47,0.039
10/16/2020,13:55:48,0.023
10/16/2020,13:55:49,0.027
10/16/2020,13:55:50,0.024
10/16/2020,13:55:51,0.041
10/16/2020,13:55:52,0.021
10/16/2020,13:55:53,0.027
10/16/2020,13:55:54,0.032
10/16/2020,13:55:55,0.046
10/16/2020,13:55:56,0.035
10/16/2020,13:55:57,0.024
10/16/2020,13:55:58,0.024
10/16/2020,13:55:59,0.021
10/16/2020,13:56:00,0.019
10/16/2020,13:56:01,0.021
10/16/2020,13:56:02,0.052
10/16/2020,13:56:03,0.018
10/16/2020,13:56:04,0.02
10/16/2020,13:56:05,0.032
10/16/2020,13:56:06,0.02
10/16/2020,13:56:07,0.022
10/16/2020,13:56:08,0.023
10/16/2020,13:56:09,0.028
10/16/2020,13:56:10,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,10/16/2020
Start Time:,02:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.008
,Time of Minimum:,02:55:19
,Date of Minimum:,10/16/2020
,Maximum:,0.04
,Time of Maximum:,02:55:59
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,14:55:11,0.023
10/16/2020,14:55:12,0.032
10/16/2020,14:55:13,0.026
10/16/2020,14:55:14,0.027
10/16/2020,14:55:15,0.02
10/16/2020,14:55:16,0.017
10/16/2020,14:55:17,0.017
10/16/2020,14:55:18,0.022
10/16/2020,14:55:19,0.008
10/16/2020,14:55:20,0.014
10/16/2020,14:55:21,0.015
10/16/2020,14:55:22,0.012
10/16/2020,14:55:23,0.018
10/16/2020,14:55:24,0.013
10/16/2020,14:55:25,0.013
10/16/2020,14:55:26,0.018
10/16/2020,14:55:27,0.015
10/16/2020,14:55:28,0.032
10/16/2020,14:55:29,0.035
10/16/2020,14:55:30,0.024
10/16/2020,14:55:31,0.032
10/16/2020,14:55:32,0.03
10/16/2020,14:55:33,0.019
10/16/2020,14:55:34,0.022
10/16/2020,14:55:35,0.026
10/16/2020,14:55:36,0.026
10/16/2020,14:55:37,0.027
10/16/2020,14:55:38,0.027
10/16/2020,14:55:39,0.026
10/16/2020,14:55:40,0.022
10/16/2020,14:55:41,0.033
10/16/2020,14:55:42,0.02
10/16/2020,14:55:43,0.017
10/16/2020,14:55:44,0.01
10/16/2020,14:55:45,0.014
10/16/2020,14:55:46,0.012
10/16/2020,14:55:47,0.011
10/16/2020,14:55:48,0.012
10/16/2020,14:55:49,0.012
10/16/2020,14:55:50,0.018
10/16/2020,14:55:51,0.012
10/16/2020,14:55:52,0.02
10/16/2020,14:55:53,0.009
10/16/2020,14:55:54,0.017
10/16/2020,14:55:55,0.019
10/16/2020,14:55:56,0.031
10/16/2020,14:55:57,0.022
10/16/2020,14:55:58,0.027
10/16/2020,14:55:59,0.04
10/16/2020,14:56:00,0.027
10/16/2020,14:56:01,0.025
10/16/2020,14:56:02,0.023
10/16/2020,14:56:03,0.024
10/16/2020,14:56:04,0.027
10/16/2020,14:56:05,0.03
10/16/2020,14:56:06,0.036
10/16/2020,14:56:07,0.029
10/16/2020,14:56:08,0.026
10/16/2020,14:56:09,0.026
10/16/2020,14:56:10,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,10/16/2020
Start Time:,03:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.056
,Time of Minimum:,03:55:49
,Date of Minimum:,10/16/2020
,Maximum:,0.105
,Time of Maximum:,03:56:05
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,15:55:11,0.068
10/16/2020,15:55:12,0.057
10/16/2020,15:55:13,0.07
10/16/2020,15:55:14,0.067
10/16/2020,15:55:15,0.084
10/16/2020,15:55:16,0.068
10/16/2020,15:55:17,0.058
10/16/2020,15:55:18,0.099
10/16/2020,15:55:19,0.095
10/16/2020,15:55:20,0.093
10/16/2020,15:55:21,0.083
10/16/2020,15:55:22,0.069
10/16/2020,15:55:23,0.072
10/16/2020,15:55:24,0.057
10/16/2020,15:55:25,0.075
10/16/2020,15:55:26,0.057
10/16/2020,15:55:27,0.078
10/16/2020,15:55:28,0.062
10/16/2020,15:55:29,0.09
10/16/2020,15:55:30,0.086
10/16/2020,15:55:31,0.08
10/16/2020,15:55:32,0.064
10/16/2020,15:55:33,0.075
10/16/2020,15:55:34,0.079
10/16/2020,15:55:35,0.085
10/16/2020,15:55:36,0.071
10/16/2020,15:55:37,0.072
10/16/2020,15:55:38,0.081
10/16/2020,15:55:39,0.064
10/16/2020,15:55:40,0.071
10/16/2020,15:55:41,0.075
10/16/2020,15:55:42,0.077
10/16/2020,15:55:43,0.056
10/16/2020,15:55:44,0.075
10/16/2020,15:55:45,0.056
10/16/2020,15:55:46,0.056
10/16/2020,15:55:47,0.062
10/16/2020,15:55:48,0.058
10/16/2020,15:55:49,0.056
10/16/2020,15:55:50,0.058
10/16/2020,15:55:51,0.071
10/16/2020,15:55:52,0.067
10/16/2020,15:55:53,0.064
10/16/2020,15:55:54,0.075
10/16/2020,15:55:55,0.065
10/16/2020,15:55:56,0.073
10/16/2020,15:55:57,0.069
10/16/2020,15:55:58,0.081
10/16/2020,15:55:59,0.077
10/16/2020,15:56:00,0.078
10/16/2020,15:56:01,0.069
10/16/2020,15:56:02,0.067
10/16/2020,15:56:03,0.085
10/16/2020,15:56:04,0.08
10/16/2020,15:56:05,0.105
10/16/2020,15:56:06,0.075
10/16/2020,15:56:07,0.067
10/16/2020,15:56:08,0.071
10/16/2020,15:56:09,0.075
10/16/2020,15:56:10,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,10/16/2020
Start Time:,04:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.04
,Time of Minimum:,04:56:09
,Date of Minimum:,10/16/2020
,Maximum:,0.081
,Time of Maximum:,04:55:25
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,16:55:11,0.065
10/16/2020,16:55:12,0.047
10/16/2020,16:55:13,0.053
10/16/2020,16:55:14,0.052
10/16/2020,16:55:15,0.046
10/16/2020,16:55:16,0.076
10/16/2020,16:55:17,0.05
10/16/2020,16:55:18,0.059
10/16/2020,16:55:19,0.071
10/16/2020,16:55:20,0.058
10/16/2020,16:55:21,0.071
10/16/2020,16:55:22,0.076
10/16/2020,16:55:23,0.053
10/16/2020,16:55:24,0.07
10/16/2020,16:55:25,0.081
10/16/2020,16:55:26,0.069
10/16/2020,16:55:27,0.058
10/16/2020,16:55:28,0.063
10/16/2020,16:55:29,0.064
10/16/2020,16:55:30,0.058
10/16/2020,16:55:31,0.065
10/16/2020,16:55:32,0.062
10/16/2020,16:55:33,0.061
10/16/2020,16:55:34,0.045
10/16/2020,16:55:35,0.072
10/16/2020,16:55:36,0.053
10/16/2020,16:55:37,0.054
10/16/2020,16:55:38,0.05
10/16/2020,16:55:39,0.055
10/16/2020,16:55:40,0.054
10/16/2020,16:55:41,0.042
10/16/2020,16:55:42,0.049
10/16/2020,16:55:43,0.056
10/16/2020,16:55:44,0.056
10/16/2020,16:55:45,0.059
10/16/2020,16:55:46,0.048
10/16/2020,16:55:47,0.046
10/16/2020,16:55:48,0.044
10/16/2020,16:55:49,0.05
10/16/2020,16:55:50,0.042
10/16/2020,16:55:51,0.047
10/16/2020,16:55:52,0.046
10/16/2020,16:55:53,0.048
10/16/2020,16:55:54,0.068
10/16/2020,16:55:55,0.052
10/16/2020,16:55:56,0.057
10/16/2020,16:55:57,0.071
10/16/2020,16:55:58,0.042
10/16/2020,16:55:59,0.056
10/16/2020,16:56:00,0.052
10/16/2020,16:56:01,0.049
10/16/2020,16:56:02,0.051
10/16/2020,16:56:03,0.043
10/16/2020,16:56:04,0.065
10/16/2020,16:56:05,0.058
10/16/2020,16:56:06,0.051
10/16/2020,16:56:07,0.059
10/16/2020,16:56:08,0.053
10/16/2020,16:56:09,0.04
10/16/2020,16:56:10,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,10/16/2020
Start Time:,05:55:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.021
,Time of Minimum:,05:55:59
,Date of Minimum:,10/16/2020
,Maximum:,0.057
,Time of Maximum:,05:55:18
,Date of Maximum:,10/16/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/16/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/16/2020,17:55:11,0.036
10/16/2020,17:55:12,0.027
10/16/2020,17:55:13,0.036
10/16/2020,17:55:14,0.034
10/16/2020,17:55:15,0.034
10/16/2020,17:55:16,0.041
10/16/2020,17:55:17,0.033
10/16/2020,17:55:18,0.057
10/16/2020,17:55:19,0.034
10/16/2020,17:55:20,0.037
10/16/2020,17:55:21,0.049
10/16/2020,17:55:22,0.023
10/16/2020,17:55:23,0.028
10/16/2020,17:55:24,0.034
10/16/2020,17:55:25,0.03
10/16/2020,17:55:26,0.042
10/16/2020,17:55:27,0.052
10/16/2020,17:55:28,0.048
10/16/2020,17:55:29,0.03
10/16/2020,17:55:30,0.043
10/16/2020,17:55:31,0.036
10/16/2020,17:55:32,0.028
10/16/2020,17:55:33,0.031
10/16/2020,17:55:34,0.034
10/16/2020,17:55:35,0.039
10/16/2020,17:55:36,0.026
10/16/2020,17:55:37,0.024
10/16/2020,17:55:38,0.038
10/16/2020,17:55:39,0.044
10/16/2020,17:55:40,0.047
10/16/2020,17:55:41,0.042
10/16/2020,17:55:42,0.052
10/16/2020,17:55:43,0.044
10/16/2020,17:55:44,0.03
10/16/2020,17:55:45,0.035
10/16/2020,17:55:46,0.033
10/16/2020,17:55:47,0.04
10/16/2020,17:55:48,0.023
10/16/2020,17:55:49,0.035
10/16/2020,17:55:50,0.033
10/16/2020,17:55:51,0.034
10/16/2020,17:55:52,0.035
10/16/2020,17:55:53,0.049
10/16/2020,17:55:54,0.04
10/16/2020,17:55:55,0.039
10/16/2020,17:55:56,0.038
10/16/2020,17:55:57,0.034
10/16/2020,17:55:58,0.035
10/16/2020,17:55:59,0.021
10/16/2020,17:56:00,0.029
10/16/2020,17:56:01,0.023
10/16/2020,17:56:02,0.038
10/16/2020,17:56:03,0.048
10/16/2020,17:56:04,0.04
10/16/2020,17:56:05,0.04
10/16/2020,17:56:06,0.038
10/16/2020,17:56:07,0.038
10/16/2020,17:56:08,0.039
10/16/2020,17:56:09,0.043
