TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/15/2021
Start Time:,09:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.083
,Time of Minimum:,09:41:17
,Date of Minimum:,06/15/2021
,Maximum:,0.135
,Time of Maximum:,09:41:22
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,09:41:08,0.134
06/15/2021,09:41:09,0.095
06/15/2021,09:41:10,0.123
06/15/2021,09:41:11,0.117
06/15/2021,09:41:12,0.113
06/15/2021,09:41:13,0.092
06/15/2021,09:41:14,0.112
06/15/2021,09:41:15,0.105
06/15/2021,09:41:16,0.105
06/15/2021,09:41:17,0.083
06/15/2021,09:41:18,0.1
06/15/2021,09:41:19,0.097
06/15/2021,09:41:20,0.107
06/15/2021,09:41:21,0.118
06/15/2021,09:41:22,0.135
06/15/2021,09:41:23,0.094
06/15/2021,09:41:24,0.107
06/15/2021,09:41:25,0.101
06/15/2021,09:41:26,0.11
06/15/2021,09:41:27,0.113
06/15/2021,09:41:28,0.096
06/15/2021,09:41:29,0.115
06/15/2021,09:41:30,0.109
06/15/2021,09:41:31,0.114
06/15/2021,09:41:32,0.107
06/15/2021,09:41:33,0.1
06/15/2021,09:41:34,0.113
06/15/2021,09:41:35,0.109
06/15/2021,09:41:36,0.114
06/15/2021,09:41:37,0.104
06/15/2021,09:41:38,0.103
06/15/2021,09:41:39,0.092
06/15/2021,09:41:40,0.116
06/15/2021,09:41:41,0.112
06/15/2021,09:41:42,0.11
06/15/2021,09:41:43,0.101
06/15/2021,09:41:44,0.102
06/15/2021,09:41:45,0.097
06/15/2021,09:41:46,0.104
06/15/2021,09:41:47,0.103
06/15/2021,09:41:48,0.119
06/15/2021,09:41:49,0.11
06/15/2021,09:41:50,0.105
06/15/2021,09:41:51,0.103
06/15/2021,09:41:52,0.116
06/15/2021,09:41:53,0.1
06/15/2021,09:41:54,0.113
06/15/2021,09:41:55,0.103
06/15/2021,09:41:56,0.11
06/15/2021,09:41:57,0.111
06/15/2021,09:41:58,0.105
06/15/2021,09:41:59,0.093
06/15/2021,09:42:00,0.103
06/15/2021,09:42:01,0.109
06/15/2021,09:42:02,0.1
06/15/2021,09:42:03,0.114
06/15/2021,09:42:04,0.132
06/15/2021,09:42:05,0.102
06/15/2021,09:42:06,0.104
06/15/2021,09:42:07,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,06/15/2021
Start Time:,10:41:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.103
,Time of Minimum:,10:41:50
,Date of Minimum:,06/15/2021
,Maximum:,0.159
,Time of Maximum:,10:41:29
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,10:41:09,0.124
06/15/2021,10:41:10,0.134
06/15/2021,10:41:11,0.141
06/15/2021,10:41:12,0.146
06/15/2021,10:41:13,0.139
06/15/2021,10:41:14,0.159
06/15/2021,10:41:15,0.12
06/15/2021,10:41:16,0.11
06/15/2021,10:41:17,0.111
06/15/2021,10:41:18,0.104
06/15/2021,10:41:19,0.122
06/15/2021,10:41:20,0.137
06/15/2021,10:41:21,0.129
06/15/2021,10:41:22,0.137
06/15/2021,10:41:23,0.13
06/15/2021,10:41:24,0.13
06/15/2021,10:41:25,0.155
06/15/2021,10:41:26,0.131
06/15/2021,10:41:27,0.125
06/15/2021,10:41:28,0.136
06/15/2021,10:41:29,0.159
06/15/2021,10:41:30,0.14
06/15/2021,10:41:31,0.129
06/15/2021,10:41:32,0.127
06/15/2021,10:41:33,0.144
06/15/2021,10:41:34,0.129
06/15/2021,10:41:35,0.13
06/15/2021,10:41:36,0.14
06/15/2021,10:41:37,0.13
06/15/2021,10:41:38,0.131
06/15/2021,10:41:39,0.127
06/15/2021,10:41:40,0.13
06/15/2021,10:41:41,0.127
06/15/2021,10:41:42,0.129
06/15/2021,10:41:43,0.135
06/15/2021,10:41:44,0.121
06/15/2021,10:41:45,0.131
06/15/2021,10:41:46,0.121
06/15/2021,10:41:47,0.129
06/15/2021,10:41:48,0.135
06/15/2021,10:41:49,0.112
06/15/2021,10:41:50,0.103
06/15/2021,10:41:51,0.109
06/15/2021,10:41:52,0.125
06/15/2021,10:41:53,0.111
06/15/2021,10:41:54,0.132
06/15/2021,10:41:55,0.129
06/15/2021,10:41:56,0.111
06/15/2021,10:41:57,0.119
06/15/2021,10:41:58,0.124
06/15/2021,10:41:59,0.13
06/15/2021,10:42:00,0.128
06/15/2021,10:42:01,0.139
06/15/2021,10:42:02,0.136
06/15/2021,10:42:03,0.141
06/15/2021,10:42:04,0.135
06/15/2021,10:42:05,0.13
06/15/2021,10:42:06,0.126
06/15/2021,10:42:07,0.147
06/15/2021,10:42:08,0.128

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,06/15/2021
Start Time:,11:41:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.144
,Minimum:,0.114
,Time of Minimum:,11:41:27
,Date of Minimum:,06/15/2021
,Maximum:,0.176
,Time of Maximum:,11:42:02
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,11:41:09,0.139
06/15/2021,11:41:10,0.162
06/15/2021,11:41:11,0.137
06/15/2021,11:41:12,0.15
06/15/2021,11:41:13,0.146
06/15/2021,11:41:14,0.165
06/15/2021,11:41:15,0.152
06/15/2021,11:41:16,0.15
06/15/2021,11:41:17,0.144
06/15/2021,11:41:18,0.147
06/15/2021,11:41:19,0.166
06/15/2021,11:41:20,0.164
06/15/2021,11:41:21,0.141
06/15/2021,11:41:22,0.138
06/15/2021,11:41:23,0.141
06/15/2021,11:41:24,0.138
06/15/2021,11:41:25,0.151
06/15/2021,11:41:26,0.146
06/15/2021,11:41:27,0.114
06/15/2021,11:41:28,0.127
06/15/2021,11:41:29,0.143
06/15/2021,11:41:30,0.156
06/15/2021,11:41:31,0.163
06/15/2021,11:41:32,0.16
06/15/2021,11:41:33,0.125
06/15/2021,11:41:34,0.143
06/15/2021,11:41:35,0.121
06/15/2021,11:41:36,0.133
06/15/2021,11:41:37,0.141
06/15/2021,11:41:38,0.135
06/15/2021,11:41:39,0.13
06/15/2021,11:41:40,0.133
06/15/2021,11:41:41,0.142
06/15/2021,11:41:42,0.126
06/15/2021,11:41:43,0.128
06/15/2021,11:41:44,0.139
06/15/2021,11:41:45,0.134
06/15/2021,11:41:46,0.131
06/15/2021,11:41:47,0.148
06/15/2021,11:41:48,0.147
06/15/2021,11:41:49,0.164
06/15/2021,11:41:50,0.155
06/15/2021,11:41:51,0.141
06/15/2021,11:41:52,0.138
06/15/2021,11:41:53,0.135
06/15/2021,11:41:54,0.132
06/15/2021,11:41:55,0.139
06/15/2021,11:41:56,0.144
06/15/2021,11:41:57,0.152
06/15/2021,11:41:58,0.137
06/15/2021,11:41:59,0.129
06/15/2021,11:42:00,0.139
06/15/2021,11:42:01,0.152
06/15/2021,11:42:02,0.176
06/15/2021,11:42:03,0.153
06/15/2021,11:42:04,0.153
06/15/2021,11:42:05,0.157
06/15/2021,11:42:06,0.154
06/15/2021,11:42:07,0.134
06/15/2021,11:42:08,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,06/15/2021
Start Time:,12:41:08
