TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,06/30/2023
Start Time:,11:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.110
,Minimum:,0.081
,Time of Minimum:,12:00:50
,Date of Minimum:,07/01/2023
,Maximum:,0.179
,Time of Maximum:,12:00:29
,Date of Maximum:,07/01/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2023,00:00:00,0.136
07/01/2023,00:00:01,0.088
07/01/2023,00:00:02,0.102
07/01/2023,00:00:03,0.113
07/01/2023,00:00:04,0.093
07/01/2023,00:00:05,0.112
07/01/2023,00:00:06,0.119
07/01/2023,00:00:07,0.112
07/01/2023,00:00:08,0.111
07/01/2023,00:00:09,0.092
07/01/2023,00:00:10,0.105
07/01/2023,00:00:11,0.119
07/01/2023,00:00:12,0.093
07/01/2023,00:00:13,0.091
07/01/2023,00:00:14,0.113
07/01/2023,00:00:15,0.082
07/01/2023,00:00:16,0.091
07/01/2023,00:00:17,0.130
07/01/2023,00:00:18,0.093
07/01/2023,00:00:19,0.123
07/01/2023,00:00:20,0.091
07/01/2023,00:00:21,0.105
07/01/2023,00:00:22,0.122
07/01/2023,00:00:23,0.112
07/01/2023,00:00:24,0.137
07/01/2023,00:00:25,0.113
07/01/2023,00:00:26,0.123
07/01/2023,00:00:27,0.131
07/01/2023,00:00:28,0.083
07/01/2023,00:00:29,0.179
07/01/2023,00:00:30,0.101
07/01/2023,00:00:31,0.134
07/01/2023,00:00:32,0.084
07/01/2023,00:00:33,0.111
07/01/2023,00:00:34,0.099
07/01/2023,00:00:35,0.081
07/01/2023,00:00:36,0.096
07/01/2023,00:00:37,0.111
07/01/2023,00:00:38,0.091
07/01/2023,00:00:39,0.105
07/01/2023,00:00:40,0.108
07/01/2023,00:00:41,0.096
07/01/2023,00:00:42,0.122
07/01/2023,00:00:43,0.108
07/01/2023,00:00:44,0.148
07/01/2023,00:00:45,0.097
07/01/2023,00:00:46,0.119
07/01/2023,00:00:47,0.137
07/01/2023,00:00:48,0.125
07/01/2023,00:00:49,0.125
07/01/2023,00:00:50,0.081
07/01/2023,00:00:51,0.088
07/01/2023,00:00:52,0.123
07/01/2023,00:00:53,0.136
07/01/2023,00:00:54,0.108
07/01/2023,00:00:55,0.115
07/01/2023,00:00:56,0.094
07/01/2023,00:00:57,0.088
07/01/2023,00:00:58,0.125
07/01/2023,00:00:59,0.141

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,07/01/2023
Start Time:,12:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.114
,Minimum:,0.080
,Time of Minimum:,01:00:42
,Date of Minimum:,07/01/2023
,Maximum:,0.213
,Time of Maximum:,01:00:01
,Date of Maximum:,07/01/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2023,01:00:00,0.123
07/01/2023,01:00:01,0.213
07/01/2023,01:00:02,0.096
07/01/2023,01:00:03,0.154
07/01/2023,01:00:04,0.123
07/01/2023,01:00:05,0.085
07/01/2023,01:00:06,0.099
07/01/2023,01:00:07,0.090
07/01/2023,01:00:08,0.123
07/01/2023,01:00:09,0.118
07/01/2023,01:00:10,0.099
07/01/2023,01:00:11,0.100
07/01/2023,01:00:12,0.127
07/01/2023,01:00:13,0.138
07/01/2023,01:00:14,0.091
07/01/2023,01:00:15,0.103
07/01/2023,01:00:16,0.119
07/01/2023,01:00:17,0.117
07/01/2023,01:00:18,0.116
07/01/2023,01:00:19,0.096
07/01/2023,01:00:20,0.097
07/01/2023,01:00:21,0.110
07/01/2023,01:00:22,0.105
07/01/2023,01:00:23,0.168
07/01/2023,01:00:24,0.140
07/01/2023,01:00:25,0.105
07/01/2023,01:00:26,0.089
07/01/2023,01:00:27,0.117
07/01/2023,01:00:28,0.093
07/01/2023,01:00:29,0.094
07/01/2023,01:00:30,0.104
07/01/2023,01:00:31,0.100
07/01/2023,01:00:32,0.097
07/01/2023,01:00:33,0.101
07/01/2023,01:00:34,0.092
07/01/2023,01:00:35,0.114
07/01/2023,01:00:36,0.107
07/01/2023,01:00:37,0.158
07/01/2023,01:00:38,0.107
07/01/2023,01:00:39,0.118
07/01/2023,01:00:40,0.138
07/01/2023,01:00:41,0.109
07/01/2023,01:00:42,0.080
07/01/2023,01:00:43,0.105
07/01/2023,01:00:44,0.096
07/01/2023,01:00:45,0.123
07/01/2023,01:00:46,0.110
07/01/2023,01:00:47,0.104
07/01/2023,01:00:48,0.123
07/01/2023,01:00:49,0.132
07/01/2023,01:00:50,0.131
07/01/2023,01:00:51,0.178
07/01/2023,01:00:52,0.105
07/01/2023,01:00:53,0.099
07/01/2023,01:00:54,0.098
07/01/2023,01:00:55,0.113
07/01/2023,01:00:56,0.132
07/01/2023,01:00:57,0.107
07/01/2023,01:00:58,0.107
07/01/2023,01:00:59,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/01/2023
Start Time:,01:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.066
,Time of Minimum:,02:00:50
,Date of Minimum:,07/01/2023
,Maximum:,0.238
,Time of Maximum:,02:00:02
,Date of Maximum:,07/01/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2023,02:00:00,0.095
07/01/2023,02:00:01,0.090
07/01/2023,02:00:02,0.238
07/01/2023,02:00:03,0.096
07/01/2023,02:00:04,0.141
07/01/2023,02:00:05,0.075
07/01/2023,02:00:06,0.081
07/01/2023,02:00:07,0.119
07/01/2023,02:00:08,0.120
07/01/2023,02:00:09,0.101
07/01/2023,02:00:10,0.099
07/01/2023,02:00:11,0.131
07/01/2023,02:00:12,0.086
07/01/2023,02:00:13,0.089
07/01/2023,02:00:14,0.099
07/01/2023,02:00:15,0.129
07/01/2023,02:00:16,0.112
07/01/2023,02:00:17,0.083
07/01/2023,02:00:18,0.073
07/01/2023,02:00:19,0.102
07/01/2023,02:00:20,0.085
07/01/2023,02:00:21,0.094
07/01/2023,02:00:22,0.078
07/01/2023,02:00:23,0.102
07/01/2023,02:00:24,0.108
07/01/2023,02:00:25,0.093
07/01/2023,02:00:26,0.085
07/01/2023,02:00:27,0.094
07/01/2023,02:00:28,0.121
07/01/2023,02:00:29,0.102
07/01/2023,02:00:30,0.108
07/01/2023,02:00:31,0.099
07/01/2023,02:00:32,0.089
07/01/2023,02:00:33,0.088
07/01/2023,02:00:34,0.102
07/01/2023,02:00:35,0.109
07/01/2023,02:00:36,0.144
07/01/2023,02:00:37,0.100
07/01/2023,02:00:38,0.104
07/01/2023,02:00:39,0.116
07/01/2023,02:00:40,0.101
07/01/2023,02:00:41,0.083
07/01/2023,02:00:42,0.106
07/01/2023,02:00:43,0.128
07/01/2023,02:00:44,0.142
07/01/2023,02:00:45,0.110
07/01/2023,02:00:46,0.091
07/01/2023,02:00:47,0.108
07/01/2023,02:00:48,0.113
07/01/2023,02:00:49,0.095
07/01/2023,02:00:50,0.066
07/01/2023,02:00:51,0.110
07/01/2023,02:00:52,0.083
07/01/2023,02:00:53,0.125
07/01/2023,02:00:54,0.097
07/01/2023,02:00:55,0.081
07/01/2023,02:00:56,0.111
07/01/2023,02:00:57,0.100
07/01/2023,02:00:58,0.091
07/01/2023,02:00:59,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/01/2023
Start Time:,02:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.087
,Time of Minimum:,03:00:46
,Date of Minimum:,07/01/2023
,Maximum:,0.159
,Time of Maximum:,03:00:56
,Date of Maximum:,07/01/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2023,03:00:00,0.112
07/01/2023,03:00:01,0.138
07/01/2023,03:00:02,0.100
07/01/2023,03:00:03,0.113
07/01/2023,03:00:04,0.089
07/01/2023,03:00:05,0.106
07/01/2023,03:00:06,0.105
07/01/2023,03:00:07,0.130
07/01/2023,03:00:08,0.089
07/01/2023,03:00:09,0.110
07/01/2023,03:00:10,0.128
07/01/2023,03:00:11,0.104
07/01/2023,03:00:12,0.099
07/01/2023,03:00:13,0.100
07/01/2023,03:00:14,0.103
07/01/2023,03:00:15,0.114
07/01/2023,03:00:16,0.088
07/01/2023,03:00:17,0.102
07/01/2023,03:00:18,0.101
07/01/2023,03:00:19,0.090
07/01/2023,03:00:20,0.097
07/01/2023,03:00:21,0.096
07/01/2023,03:00:22,0.109
07/01/2023,03:00:23,0.095
07/01/2023,03:00:24,0.150
07/01/2023,03:00:25,0.120
07/01/2023,03:00:26,0.143
07/01/2023,03:00:27,0.138
07/01/2023,03:00:28,0.098
07/01/2023,03:00:29,0.123
07/01/2023,03:00:30,0.116
07/01/2023,03:00:31,0.125
07/01/2023,03:00:32,0.095
07/01/2023,03:00:33,0.134
07/01/2023,03:00:34,0.154
07/01/2023,03:00:35,0.110
07/01/2023,03:00:36,0.120
07/01/2023,03:00:37,0.144
07/01/2023,03:00:38,0.099
07/01/2023,03:00:39,0.127
07/01/2023,03:00:40,0.146
07/01/2023,03:00:41,0.106
07/01/2023,03:00:42,0.092
07/01/2023,03:00:43,0.114
07/01/2023,03:00:44,0.143
07/01/2023,03:00:45,0.105
07/01/2023,03:00:46,0.087
07/01/2023,03:00:47,0.128
07/01/2023,03:00:48,0.125
07/01/2023,03:00:49,0.098
07/01/2023,03:00:50,0.134
07/01/2023,03:00:51,0.098
07/01/2023,03:00:52,0.123
07/01/2023,03:00:53,0.132
07/01/2023,03:00:54,0.140
07/01/2023,03:00:55,0.137
07/01/2023,03:00:56,0.159
07/01/2023,03:00:57,0.105
07/01/2023,03:00:58,0.104
07/01/2023,03:00:59,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/01/2023
Start Time:,03:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.070
,Time of Minimum:,04:00:07
,Date of Minimum:,07/01/2023
,Maximum:,0.151
,Time of Maximum:,04:00:59
,Date of Maximum:,07/01/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2023,04:00:00,0.093
07/01/2023,04:00:01,0.096
07/01/2023,04:00:02,0.104
07/01/2023,04:00:03,0.076
07/01/2023,04:00:04,0.101
07/01/2023,04:00:05,0.117
07/01/2023,04:00:06,0.079
07/01/2023,04:00:07,0.070
07/01/2023,04:00:08,0.107
07/01/2023,04:00:09,0.113
07/01/2023,04:00:10,0.115
07/01/2023,04:00:11,0.089
07/01/2023,04:00:12,0.081
07/01/2023,04:00:13,0.106
07/01/2023,04:00:14,0.106
07/01/2023,04:00:15,0.132
07/01/2023,04:00:16,0.079
07/01/2023,04:00:17,0.106
07/01/2023,04:00:18,0.130
07/01/2023,04:00:19,0.095
07/01/2023,04:00:20,0.093
07/01/2023,04:00:21,0.072
07/01/2023,04:00:22,0.130
07/01/2023,04:00:23,0.089
07/01/2023,04:00:24,0.091
07/01/2023,04:00:25,0.105
07/01/2023,04:00:26,0.138
07/01/2023,04:00:27,0.094
07/01/2023,04:00:28,0.092
07/01/2023,04:00:29,0.097
07/01/2023,04:00:30,0.094
07/01/2023,04:00:31,0.132
07/01/2023,04:00:32,0.092
07/01/2023,04:00:33,0.101
07/01/2023,04:00:34,0.104
07/01/2023,04:00:35,0.119
07/01/2023,04:00:36,0.129
07/01/2023,04:00:37,0.097
07/01/2023,04:00:38,0.105
07/01/2023,04:00:39,0.092
07/01/2023,04:00:40,0.151
07/01/2023,04:00:41,0.074
