TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,03/11/2022
Start Time:,11:55:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/11/2022,13:56:40,0.057
03/11/2022,13:56:41,0.051
03/11/2022,13:56:42,0.048
03/11/2022,13:56:43,0.056
03/11/2022,13:56:44,0.054
03/11/2022,13:56:45,0.054
03/11/2022,13:56:46,0.05
03/11/2022,13:56:47,0.052
03/11/2022,13:56:48,0.043
03/11/2022,13:56:49,0.034
03/11/2022,13:56:50,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,03/11/2022
Start Time:,02:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.041
,Time of Minimum:,02:56:41
,Date of Minimum:,03/11/2022
,Maximum:,0.109
,Time of Maximum:,02:56:34
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,14:55:51,0.068
03/11/2022,14:55:52,0.068
03/11/2022,14:55:53,0.058
03/11/2022,14:55:54,0.064
03/11/2022,14:55:55,0.056
03/11/2022,14:55:56,0.055
03/11/2022,14:55:57,0.042
03/11/2022,14:55:58,0.061
03/11/2022,14:55:59,0.059
03/11/2022,14:56:00,0.044
03/11/2022,14:56:01,0.05
03/11/2022,14:56:02,0.106
03/11/2022,14:56:03,0.069
03/11/2022,14:56:04,0.073
03/11/2022,14:56:05,0.063
03/11/2022,14:56:06,0.063
03/11/2022,14:56:07,0.049
03/11/2022,14:56:08,0.106
03/11/2022,14:56:09,0.056
03/11/2022,14:56:10,0.056
03/11/2022,14:56:11,0.046
03/11/2022,14:56:12,0.079
03/11/2022,14:56:13,0.074
03/11/2022,14:56:14,0.056
03/11/2022,14:56:15,0.053
03/11/2022,14:56:16,0.043
03/11/2022,14:56:17,0.075
03/11/2022,14:56:18,0.097
03/11/2022,14:56:19,0.046
03/11/2022,14:56:20,0.049
03/11/2022,14:56:21,0.041
03/11/2022,14:56:22,0.063
03/11/2022,14:56:23,0.064
03/11/2022,14:56:24,0.05
03/11/2022,14:56:25,0.056
03/11/2022,14:56:26,0.056
03/11/2022,14:56:27,0.067
03/11/2022,14:56:28,0.07
03/11/2022,14:56:29,0.072
03/11/2022,14:56:30,0.076
03/11/2022,14:56:31,0.072
03/11/2022,14:56:32,0.068
03/11/2022,14:56:33,0.068
03/11/2022,14:56:34,0.109
03/11/2022,14:56:35,0.065
03/11/2022,14:56:36,0.072
03/11/2022,14:56:37,0.056
03/11/2022,14:56:38,0.065
03/11/2022,14:56:39,0.068
03/11/2022,14:56:40,0.051
03/11/2022,14:56:41,0.041
03/11/2022,14:56:42,0.048
03/11/2022,14:56:43,0.044
03/11/2022,14:56:44,0.055
03/11/2022,14:56:45,0.042
03/11/2022,14:56:46,0.046
03/11/2022,14:56:47,0.049
03/11/2022,14:56:48,0.048
03/11/2022,14:56:49,0.075
03/11/2022,14:56:50,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,03/11/2022
Start Time:,03:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,03:56:27
,Date of Minimum:,03/11/2022
,Maximum:,0.081
,Time of Maximum:,03:56:34
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,15:55:51,0.052
03/11/2022,15:55:52,0.051
03/11/2022,15:55:53,0.048
03/11/2022,15:55:54,0.043
03/11/2022,15:55:55,0.043
03/11/2022,15:55:56,0.049
03/11/2022,15:55:57,0.047
03/11/2022,15:55:58,0.039
03/11/2022,15:55:59,0.041
03/11/2022,15:56:00,0.04
03/11/2022,15:56:01,0.056
03/11/2022,15:56:02,0.03
03/11/2022,15:56:03,0.035
03/11/2022,15:56:04,0.032
03/11/2022,15:56:05,0.041
03/11/2022,15:56:06,0.068
03/11/2022,15:56:07,0.035
03/11/2022,15:56:08,0.042
03/11/2022,15:56:09,0.045
03/11/2022,15:56:10,0.036
03/11/2022,15:56:11,0.048
03/11/2022,15:56:12,0.047
03/11/2022,15:56:13,0.044
03/11/2022,15:56:14,0.058
03/11/2022,15:56:15,0.038
03/11/2022,15:56:16,0.046
03/11/2022,15:56:17,0.075
03/11/2022,15:56:18,0.044
03/11/2022,15:56:19,0.042
03/11/2022,15:56:20,0.044
03/11/2022,15:56:21,0.037
03/11/2022,15:56:22,0.049
03/11/2022,15:56:23,0.046
03/11/2022,15:56:24,0.039
03/11/2022,15:56:25,0.035
03/11/2022,15:56:26,0.038
03/11/2022,15:56:27,0.024
03/11/2022,15:56:28,0.04
03/11/2022,15:56:29,0.05
03/11/2022,15:56:30,0.051
03/11/2022,15:56:31,0.043
03/11/2022,15:56:32,0.038
03/11/2022,15:56:33,0.036
03/11/2022,15:56:34,0.081
03/11/2022,15:56:35,0.048
03/11/2022,15:56:36,0.033
03/11/2022,15:56:37,0.037
03/11/2022,15:56:38,0.031
03/11/2022,15:56:39,0.036
03/11/2022,15:56:40,0.03
03/11/2022,15:56:41,0.06
03/11/2022,15:56:42,0.045
03/11/2022,15:56:43,0.042
03/11/2022,15:56:44,0.038
03/11/2022,15:56:45,0.045
03/11/2022,15:56:46,0.034
03/11/2022,15:56:47,0.035
03/11/2022,15:56:48,0.027
03/11/2022,15:56:49,0.026
03/11/2022,15:56:50,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,03/11/2022
Start Time:,04:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.015
,Time of Minimum:,04:56:05
,Date of Minimum:,03/11/2022
,Maximum:,0.053
,Time of Maximum:,04:56:35
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,16:55:51,0.028
03/11/2022,16:55:52,0.024
03/11/2022,16:55:53,0.027
03/11/2022,16:55:54,0.022
03/11/2022,16:55:55,0.023
03/11/2022,16:55:56,0.03
03/11/2022,16:55:57,0.034
03/11/2022,16:55:58,0.052
03/11/2022,16:55:59,0.04
03/11/2022,16:56:00,0.035
03/11/2022,16:56:01,0.033
03/11/2022,16:56:02,0.029
03/11/2022,16:56:03,0.021
03/11/2022,16:56:04,0.02
03/11/2022,16:56:05,0.015
03/11/2022,16:56:06,0.019
03/11/2022,16:56:07,0.021
03/11/2022,16:56:08,0.022
03/11/2022,16:56:09,0.017
03/11/2022,16:56:10,0.025
03/11/2022,16:56:11,0.019
03/11/2022,16:56:12,0.019
03/11/2022,16:56:13,0.028
03/11/2022,16:56:14,0.027
03/11/2022,16:56:15,0.018
03/11/2022,16:56:16,0.027
03/11/2022,16:56:17,0.026
03/11/2022,16:56:18,0.031
03/11/2022,16:56:19,0.031
03/11/2022,16:56:20,0.033
03/11/2022,16:56:21,0.031
03/11/2022,16:56:22,0.049
03/11/2022,16:56:23,0.033
03/11/2022,16:56:24,0.029
03/11/2022,16:56:25,0.028
03/11/2022,16:56:26,0.042
03/11/2022,16:56:27,0.032
03/11/2022,16:56:28,0.034
03/11/2022,16:56:29,0.034
03/11/2022,16:56:30,0.034
03/11/2022,16:56:31,0.033
03/11/2022,16:56:32,0.026
03/11/2022,16:56:33,0.032
03/11/2022,16:56:34,0.032
03/11/2022,16:56:35,0.053
03/11/2022,16:56:36,0.034
03/11/2022,16:56:37,0.036
03/11/2022,16:56:38,0.031
03/11/2022,16:56:39,0.03
03/11/2022,16:56:40,0.026
03/11/2022,16:56:41,0.029
03/11/2022,16:56:42,0.034
03/11/2022,16:56:43,0.037
03/11/2022,16:56:44,0.035
03/11/2022,16:56:45,0.03
03/11/2022,16:56:46,0.04
03/11/2022,16:56:47,0.046
03/11/2022,16:56:48,0.042
03/11/2022,16:56:49,0.033
03/11/2022,16:56:50,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,03/11/2022
Start Time:,05:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.011
,Time of Minimum:,05:56:47
,Date of Minimum:,03/11/2022
,Maximum:,0.045
,Time of Maximum:,05:55:55
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,17:55:51,0.041
03/11/2022,17:55:52,0.04
03/11/2022,17:55:53,0.027
03/11/2022,17:55:54,0.038
03/11/2022,17:55:55,0.045
03/11/2022,17:55:56,0.034
03/11/2022,17:55:57,0.035
03/11/2022,17:55:58,0.038
03/11/2022,17:55:59,0.033
03/11/2022,17:56:00,0.03
03/11/2022,17:56:01,0.04
03/11/2022,17:56:02,0.025
03/11/2022,17:56:03,0.038
03/11/2022,17:56:04,0.027
03/11/2022,17:56:05,0.027
03/11/2022,17:56:06,0.03
03/11/2022,17:56:07,0.041
03/11/2022,17:56:08,0.022
03/11/2022,17:56:09,0.033
03/11/2022,17:56:10,0.029
03/11/2022,17:56:11,0.019
03/11/2022,17:56:12,0.036
03/11/2022,17:56:13,0.016
03/11/2022,17:56:14,0.02
03/11/2022,17:56:15,0.022
03/11/2022,17:56:16,0.027
03/11/2022,17:56:17,0.016
03/11/2022,17:56:18,0.015
03/11/2022,17:56:19,0.013
03/11/2022,17:56:20,0.016
03/11/2022,17:56:21,0.023
03/11/2022,17:56:22,0.018
03/11/2022,17:56:23,0.028
03/11/2022,17:56:24,0.025
03/11/2022,17:56:25,0.025
03/11/2022,17:56:26,0.02
03/11/2022,17:56:27,0.027
03/11/2022,17:56:28,0.033
03/11/2022,17:56:29,0.03
03/11/2022,17:56:30,0.031
03/11/2022,17:56:31,0.032
03/11/2022,17:56:32,0.029
03/11/2022,17:56:33,0.032
03/11/2022,17:56:34,0.034
03/11/2022,17:56:35,0.036
03/11/2022,17:56:36,0.036
03/11/2022,17:56:37,0.031
03/11/2022,17:56:38,0.041
03/11/2022,17:56:39,0.042
03/11/2022,17:56:40,0.036
03/11/2022,17:56:41,0.028
03/11/2022,17:56:42,0.028
03/11/2022,17:56:43,0.017
03/11/2022,17:56:44,0.033
03/11/2022,17:56:45,0.019
03/11/2022,17:56:46,0.026
03/11/2022,17:56:47,0.011
03/11/2022,17:56:48,0.018
03/11/2022,17:56:49,0.021
03/11/2022,17:56:50,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,03/11/2022
Start Time:,06:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.015
,Time of Minimum:,06:56:46
,Date of Minimum:,03/11/2022
,Maximum:,0.056
,Time of Maximum:,06:56:42
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,18:55:51,0.036
03/11/2022,18:55:52,0.017
03/11/2022,18:55:53,0.032
03/11/2022,18:55:54,0.027
03/11/2022,18:55:55,0.016
03/11/2022,18:55:56,0.026
03/11/2022,18:55:57,0.035
03/11/2022,18:55:58,0.03
03/11/2022,18:55:59,0.035
03/11/2022,18:56:00,0.023
03/11/2022,18:56:01,0.036
03/11/2022,18:56:02,0.022
03/11/2022,18:56:03,0.023
03/11/2022,18:56:04,0.036
03/11/2022,18:56:05,0.022
03/11/2022,18:56:06,0.021
03/11/2022,18:56:07,0.03
03/11/2022,18:56:08,0.046
03/11/2022,18:56:09,0.03
03/11/2022,18:56:10,0.024
03/11/2022,18:56:11,0.028
03/11/2022,18:56:12,0.022
03/11/2022,18:56:13,0.023
03/11/2022,18:56:14,0.032
03/11/2022,18:56:15,0.024
03/11/2022,18:56:16,0.023
03/11/2022,18:56:17,0.033
03/11/2022,18:56:18,0.026
03/11/2022,18:56:19,0.026
03/11/2022,18:56:20,0.028
03/11/2022,18:56:21,0.029
03/11/2022,18:56:22,0.052
03/11/2022,18:56:23,0.025
03/11/2022,18:56:24,0.038
03/11/2022,18:56:25,0.03
03/11/2022,18:56:26,0.035
03/11/2022,18:56:27,0.035
03/11/2022,18:56:28,0.05
03/11/2022,18:56:29,0.032
03/11/2022,18:56:30,0.029
03/11/2022,18:56:31,0.039
03/11/2022,18:56:32,0.031
03/11/2022,18:56:33,0.052
03/11/2022,18:56:34,0.039
03/11/2022,18:56:35,0.037
03/11/2022,18:56:36,0.043
03/11/2022,18:56:37,0.032
03/11/2022,18:56:38,0.033
03/11/2022,18:56:39,0.043
03/11/2022,18:56:40,0.029
03/11/2022,18:56:41,0.021
03/11/2022,18:56:42,0.056
03/11/2022,18:56:43,0.017
03/11/2022,18:56:44,0.036
03/11/2022,18:56:45,0.018
03/11/2022,18:56:46,0.015
03/11/2022,18:56:47,0.02
03/11/2022,18:56:48,0.019
03/11/2022,18:56:49,0.048
03/11/2022,18:56:50,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,03/11/2022
Start Time:,07:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.025
,Time of Minimum:,07:56:50
,Date of Minimum:,03/11/2022
,Maximum:,0.075
,Time of Maximum:,07:55:56
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,19:55:51,0.041
03/11/2022,19:55:52,0.035
03/11/2022,19:55:53,0.042
03/11/2022,19:55:54,0.037
03/11/2022,19:55:55,0.046
03/11/2022,19:55:56,0.075
03/11/2022,19:55:57,0.04
03/11/2022,19:55:58,0.04
03/11/2022,19:55:59,0.039
03/11/2022,19:56:00,0.039
03/11/2022,19:56:01,0.048
03/11/2022,19:56:02,0.037
03/11/2022,19:56:03,0.043
03/11/2022,19:56:04,0.039
03/11/2022,19:56:05,0.038
03/11/2022,19:56:06,0.046
03/11/2022,19:56:07,0.047
03/11/2022,19:56:08,0.041
03/11/2022,19:56:09,0.04
03/11/2022,19:56:10,0.056
03/11/2022,19:56:11,0.063
03/11/2022,19:56:12,0.035
03/11/2022,19:56:13,0.037
03/11/2022,19:56:14,0.055
03/11/2022,19:56:15,0.048
03/11/2022,19:56:16,0.046
03/11/2022,19:56:17,0.036
03/11/2022,19:56:18,0.026
03/11/2022,19:56:19,0.041
03/11/2022,19:56:20,0.036
03/11/2022,19:56:21,0.042
03/11/2022,19:56:22,0.033
03/11/2022,19:56:23,0.051
03/11/2022,19:56:24,0.055
03/11/2022,19:56:25,0.038
03/11/2022,19:56:26,0.029
03/11/2022,19:56:27,0.038
03/11/2022,19:56:28,0.058
03/11/2022,19:56:29,0.037
03/11/2022,19:56:30,0.03
03/11/2022,19:56:31,0.051
03/11/2022,19:56:32,0.052
03/11/2022,19:56:33,0.052
03/11/2022,19:56:34,0.042
03/11/2022,19:56:35,0.039
03/11/2022,19:56:36,0.042
03/11/2022,19:56:37,0.049
03/11/2022,19:56:38,0.049
03/11/2022,19:56:39,0.055
03/11/2022,19:56:40,0.037
03/11/2022,19:56:41,0.035
03/11/2022,19:56:42,0.035
03/11/2022,19:56:43,0.033
03/11/2022,19:56:44,0.03
03/11/2022,19:56:45,0.047
03/11/2022,19:56:46,0.03
03/11/2022,19:56:47,0.04
03/11/2022,19:56:48,0.046
03/11/2022,19:56:49,0.034
03/11/2022,19:56:50,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,03/11/2022
Start Time:,08:55:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.024
,Time of Minimum:,08:56:10
,Date of Minimum:,03/11/2022
,Maximum:,0.093
,Time of Maximum:,08:56:09
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,20:55:51,0.045
03/11/2022,20:55:52,0.049
03/11/2022,20:55:53,0.048
03/11/2022,20:55:54,0.036
03/11/2022,20:55:55,0.062
03/11/2022,20:55:56,0.041
03/11/2022,20:55:57,0.047
03/11/2022,20:55:58,0.043
03/11/2022,20:55:59,0.035
03/11/2022,20:56:00,0.045
03/11/2022,20:56:01,0.054
03/11/2022,20:56:02,0.039
03/11/2022,20:56:03,0.035
03/11/2022,20:56:04,0.03
03/11/2022,20:56:05,0.041
03/11/2022,20:56:06,0.035
03/11/2022,20:56:07,0.033
03/11/2022,20:56:08,0.033
03/11/2022,20:56:09,0.093
03/11/2022,20:56:10,0.024
03/11/2022,20:56:11,0.04
03/11/2022,20:56:12,0.034
03/11/2022,20:56:13,0.039
03/11/2022,20:56:14,0.043
03/11/2022,20:56:15,0.047
03/11/2022,20:56:16,0.037
03/11/2022,20:56:17,0.056
03/11/2022,20:56:18,0.043
03/11/2022,20:56:19,0.086
03/11/2022,20:56:20,0.039
03/11/2022,20:56:21,0.062
03/11/2022,20:56:22,0.058
03/11/2022,20:56:23,0.042
03/11/2022,20:56:24,0.037
03/11/2022,20:56:25,0.051
03/11/2022,20:56:26,0.042
03/11/2022,20:56:27,0.039
03/11/2022,20:56:28,0.05
03/11/2022,20:56:29,0.061
03/11/2022,20:56:30,0.029
03/11/2022,20:56:31,0.041
03/11/2022,20:56:32,0.038
03/11/2022,20:56:33,0.036
03/11/2022,20:56:34,0.039
03/11/2022,20:56:35,0.037
03/11/2022,20:56:36,0.062
03/11/2022,20:56:37,0.053
03/11/2022,20:56:38,0.045
03/11/2022,20:56:39,0.067
03/11/2022,20:56:40,0.045
03/11/2022,20:56:41,0.043
03/11/2022,20:56:42,0.063
03/11/2022,20:56:43,0.053
03/11/2022,20:56:44,0.071
03/11/2022,20:56:45,0.057
03/11/2022,20:56:46,0.045
03/11/2022,20:56:47,0.05
03/11/2022,20:56:48,0.046
