TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,11/03/2020
Start Time:,11:15:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/03/2020,12:16:03,0.096
11/03/2020,12:16:04,0.092
11/03/2020,12:16:05,0.099
11/03/2020,12:16:06,0.106
11/03/2020,12:16:07,0.092
11/03/2020,12:16:08,0.095
11/03/2020,12:16:09,0.096
11/03/2020,12:16:10,0.101
11/03/2020,12:16:11,0.1
11/03/2020,12:16:12,0.122
11/03/2020,12:16:13,0.111
11/03/2020,12:16:14,0.099
11/03/2020,12:16:15,0.113
11/03/2020,12:16:16,0.116
11/03/2020,12:16:17,0.098
11/03/2020,12:16:18,0.104
11/03/2020,12:16:19,0.108
11/03/2020,12:16:20,0.093
11/03/2020,12:16:21,0.098
11/03/2020,12:16:22,0.087
11/03/2020,12:16:23,0.101
11/03/2020,12:16:24,0.115
11/03/2020,12:16:25,0.109
11/03/2020,12:16:26,0.098
11/03/2020,12:16:27,0.114
11/03/2020,12:16:28,0.099
11/03/2020,12:16:29,0.112
11/03/2020,12:16:30,0.1
11/03/2020,12:16:31,0.1
11/03/2020,12:16:32,0.095
11/03/2020,12:16:33,0.107
11/03/2020,12:16:34,0.098
11/03/2020,12:16:35,0.11
11/03/2020,12:16:36,0.092
11/03/2020,12:16:37,0.113
11/03/2020,12:16:38,0.106
11/03/2020,12:16:39,0.096
11/03/2020,12:16:40,0.085
11/03/2020,12:16:41,0.109
11/03/2020,12:16:42,0.093
11/03/2020,12:16:43,0.099
11/03/2020,12:16:44,0.1
11/03/2020,12:16:45,0.106
11/03/2020,12:16:46,0.101
11/03/2020,12:16:47,0.093
11/03/2020,12:16:48,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,11/03/2020
Start Time:,01:15:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.054
,Time of Minimum:,01:16:21
,Date of Minimum:,11/03/2020
,Maximum:,0.088
,Time of Maximum:,01:16:34
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,13:15:49,0.063
11/03/2020,13:15:50,0.069
11/03/2020,13:15:51,0.064
11/03/2020,13:15:52,0.062
11/03/2020,13:15:53,0.067
11/03/2020,13:15:54,0.066
11/03/2020,13:15:55,0.07
11/03/2020,13:15:56,0.064
11/03/2020,13:15:57,0.078
11/03/2020,13:15:58,0.066
11/03/2020,13:15:59,0.06
11/03/2020,13:16:00,0.07
11/03/2020,13:16:01,0.071
11/03/2020,13:16:02,0.063
11/03/2020,13:16:03,0.067
11/03/2020,13:16:04,0.061
11/03/2020,13:16:05,0.071
11/03/2020,13:16:06,0.072
11/03/2020,13:16:07,0.075
11/03/2020,13:16:08,0.076
11/03/2020,13:16:09,0.069
11/03/2020,13:16:10,0.076
11/03/2020,13:16:11,0.063
11/03/2020,13:16:12,0.06
11/03/2020,13:16:13,0.069
11/03/2020,13:16:14,0.056
11/03/2020,13:16:15,0.059
11/03/2020,13:16:16,0.072
11/03/2020,13:16:17,0.056
11/03/2020,13:16:18,0.06
11/03/2020,13:16:19,0.065
11/03/2020,13:16:20,0.058
11/03/2020,13:16:21,0.054
11/03/2020,13:16:22,0.067
11/03/2020,13:16:23,0.064
11/03/2020,13:16:24,0.062
11/03/2020,13:16:25,0.078
11/03/2020,13:16:26,0.058
11/03/2020,13:16:27,0.075
11/03/2020,13:16:28,0.078
11/03/2020,13:16:29,0.065
11/03/2020,13:16:30,0.059
11/03/2020,13:16:31,0.062
11/03/2020,13:16:32,0.076
11/03/2020,13:16:33,0.065
11/03/2020,13:16:34,0.088
11/03/2020,13:16:35,0.062
11/03/2020,13:16:36,0.075
11/03/2020,13:16:37,0.066
11/03/2020,13:16:38,0.06
11/03/2020,13:16:39,0.063
11/03/2020,13:16:40,0.071
11/03/2020,13:16:41,0.076
11/03/2020,13:16:42,0.057
11/03/2020,13:16:43,0.063
11/03/2020,13:16:44,0.07
11/03/2020,13:16:45,0.064
11/03/2020,13:16:46,0.076
11/03/2020,13:16:47,0.068
11/03/2020,13:16:48,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,11/03/2020
Start Time:,02:15:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.11
,Time of Minimum:,02:16:30
,Date of Minimum:,11/03/2020
,Maximum:,0.169
,Time of Maximum:,02:16:06
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,14:15:49,0.131
11/03/2020,14:15:50,0.122
11/03/2020,14:15:51,0.129
11/03/2020,14:15:52,0.134
11/03/2020,14:15:53,0.156
11/03/2020,14:15:54,0.128
11/03/2020,14:15:55,0.139
11/03/2020,14:15:56,0.135
11/03/2020,14:15:57,0.145
11/03/2020,14:15:58,0.138
11/03/2020,14:15:59,0.133
11/03/2020,14:16:00,0.117
11/03/2020,14:16:01,0.136
11/03/2020,14:16:02,0.142
11/03/2020,14:16:03,0.133
11/03/2020,14:16:04,0.14
11/03/2020,14:16:05,0.135
11/03/2020,14:16:06,0.169
11/03/2020,14:16:07,0.137
11/03/2020,14:16:08,0.138
11/03/2020,14:16:09,0.129
11/03/2020,14:16:10,0.128
11/03/2020,14:16:11,0.141
11/03/2020,14:16:12,0.143
11/03/2020,14:16:13,0.145
11/03/2020,14:16:14,0.123
11/03/2020,14:16:15,0.124
11/03/2020,14:16:16,0.136
11/03/2020,14:16:17,0.141
11/03/2020,14:16:18,0.123
11/03/2020,14:16:19,0.129
11/03/2020,14:16:20,0.143
11/03/2020,14:16:21,0.138
11/03/2020,14:16:22,0.135
11/03/2020,14:16:23,0.135
11/03/2020,14:16:24,0.143
11/03/2020,14:16:25,0.127
11/03/2020,14:16:26,0.141
11/03/2020,14:16:27,0.124
11/03/2020,14:16:28,0.133
11/03/2020,14:16:29,0.127
11/03/2020,14:16:30,0.11
11/03/2020,14:16:31,0.12
11/03/2020,14:16:32,0.133
11/03/2020,14:16:33,0.127
11/03/2020,14:16:34,0.149
11/03/2020,14:16:35,0.135
11/03/2020,14:16:36,0.16
11/03/2020,14:16:37,0.119
11/03/2020,14:16:38,0.136
11/03/2020,14:16:39,0.129
11/03/2020,14:16:40,0.136
11/03/2020,14:16:41,0.132
11/03/2020,14:16:42,0.132
11/03/2020,14:16:43,0.142
11/03/2020,14:16:44,0.127
11/03/2020,14:16:45,0.123
11/03/2020,14:16:46,0.132
11/03/2020,14:16:47,0.148
11/03/2020,14:16:48,0.131

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,11/03/2020
Start Time:,03:15:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.16
,Minimum:,0.131
,Time of Minimum:,03:16:21
,Date of Minimum:,11/03/2020
,Maximum:,0.183
,Time of Maximum:,03:16:40
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,15:15:49,0.153
11/03/2020,15:15:50,0.157
11/03/2020,15:15:51,0.163
11/03/2020,15:15:52,0.159
11/03/2020,15:15:53,0.165
11/03/2020,15:15:54,0.167
11/03/2020,15:15:55,0.152
11/03/2020,15:15:56,0.182
11/03/2020,15:15:57,0.162
11/03/2020,15:15:58,0.159
11/03/2020,15:15:59,0.172
11/03/2020,15:16:00,0.156
11/03/2020,15:16:01,0.165
11/03/2020,15:16:02,0.156
11/03/2020,15:16:03,0.161
11/03/2020,15:16:04,0.159
11/03/2020,15:16:05,0.179
11/03/2020,15:16:06,0.174
11/03/2020,15:16:07,0.17
11/03/2020,15:16:08,0.161
11/03/2020,15:16:09,0.155
11/03/2020,15:16:10,0.155
11/03/2020,15:16:11,0.154
11/03/2020,15:16:12,0.141
11/03/2020,15:16:13,0.153
11/03/2020,15:16:14,0.138
11/03/2020,15:16:15,0.149
11/03/2020,15:16:16,0.163
11/03/2020,15:16:17,0.167
11/03/2020,15:16:18,0.163
11/03/2020,15:16:19,0.155
11/03/2020,15:16:20,0.155
11/03/2020,15:16:21,0.131
11/03/2020,15:16:22,0.158
11/03/2020,15:16:23,0.164
11/03/2020,15:16:24,0.181
11/03/2020,15:16:25,0.151
11/03/2020,15:16:26,0.157
11/03/2020,15:16:27,0.154
11/03/2020,15:16:28,0.153
11/03/2020,15:16:29,0.167
11/03/2020,15:16:30,0.146
11/03/2020,15:16:31,0.164
11/03/2020,15:16:32,0.155
11/03/2020,15:16:33,0.156
11/03/2020,15:16:34,0.157
11/03/2020,15:16:35,0.165
11/03/2020,15:16:36,0.161
11/03/2020,15:16:37,0.158
11/03/2020,15:16:38,0.159
11/03/2020,15:16:39,0.16
11/03/2020,15:16:40,0.183
11/03/2020,15:16:41,0.151
11/03/2020,15:16:42,0.144
11/03/2020,15:16:43,0.158
11/03/2020,15:16:44,0.175
11/03/2020,15:16:45,0.181
11/03/2020,15:16:46,0.165
11/03/2020,15:16:47,0.155
11/03/2020,15:16:48,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,11/03/2020
Start Time:,04:15:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.163
,Minimum:,0.145
,Time of Minimum:,04:16:47
,Date of Minimum:,11/03/2020
,Maximum:,0.189
,Time of Maximum:,04:16:31
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,16:15:49,0.162
11/03/2020,16:15:50,0.157
11/03/2020,16:15:51,0.165
11/03/2020,16:15:52,0.161
11/03/2020,16:15:53,0.167
11/03/2020,16:15:54,0.16
11/03/2020,16:15:55,0.18
11/03/2020,16:15:56,0.18
11/03/2020,16:15:57,0.159
11/03/2020,16:15:58,0.17
11/03/2020,16:15:59,0.171
11/03/2020,16:16:00,0.146
11/03/2020,16:16:01,0.163
11/03/2020,16:16:02,0.162
11/03/2020,16:16:03,0.175
11/03/2020,16:16:04,0.183
11/03/2020,16:16:05,0.154
11/03/2020,16:16:06,0.156
11/03/2020,16:16:07,0.163
11/03/2020,16:16:08,0.176
11/03/2020,16:16:09,0.167
11/03/2020,16:16:10,0.161
11/03/2020,16:16:11,0.167
11/03/2020,16:16:12,0.158
11/03/2020,16:16:13,0.172
11/03/2020,16:16:14,0.16
11/03/2020,16:16:15,0.16
11/03/2020,16:16:16,0.151
11/03/2020,16:16:17,0.152
11/03/2020,16:16:18,0.153
11/03/2020,16:16:19,0.164
11/03/2020,16:16:20,0.188
11/03/2020,16:16:21,0.168
11/03/2020,16:16:22,0.161
11/03/2020,16:16:23,0.151
11/03/2020,16:16:24,0.159
11/03/2020,16:16:25,0.169
11/03/2020,16:16:26,0.165
11/03/2020,16:16:27,0.153
11/03/2020,16:16:28,0.149
11/03/2020,16:16:29,0.174
11/03/2020,16:16:30,0.162
11/03/2020,16:16:31,0.189
11/03/2020,16:16:32,0.166
11/03/2020,16:16:33,0.157
11/03/2020,16:16:34,0.157
11/03/2020,16:16:35,0.179
11/03/2020,16:16:36,0.155
11/03/2020,16:16:37,0.16
11/03/2020,16:16:38,0.163
11/03/2020,16:16:39,0.165
11/03/2020,16:16:40,0.178
11/03/2020,16:16:41,0.167
11/03/2020,16:16:42,0.154
11/03/2020,16:16:43,0.152
11/03/2020,16:16:44,0.162
11/03/2020,16:16:45,0.152
11/03/2020,16:16:46,0.161
11/03/2020,16:16:47,0.145
11/03/2020,16:16:48,0.169

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,11/03/2020
Start Time:,05:15:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.129
,Time of Minimum:,05:16:41
,Date of Minimum:,11/03/2020
,Maximum:,0.178
,Time of Maximum:,05:16:42
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,17:15:50,0.143
11/03/2020,17:15:51,0.15
11/03/2020,17:15:52,0.146
11/03/2020,17:15:53,0.143
11/03/2020,17:15:54,0.143
11/03/2020,17:15:55,0.142
11/03/2020,17:15:56,0.144
11/03/2020,17:15:57,0.164
11/03/2020,17:15:58,0.163
11/03/2020,17:15:59,0.16
11/03/2020,17:16:00,0.164
11/03/2020,17:16:01,0.167
11/03/2020,17:16:02,0.159
11/03/2020,17:16:03,0.155
11/03/2020,17:16:04,0.153
11/03/2020,17:16:05,0.161
11/03/2020,17:16:06,0.148
11/03/2020,17:16:07,0.156
11/03/2020,17:16:08,0.161
11/03/2020,17:16:09,0.147
11/03/2020,17:16:10,0.152
11/03/2020,17:16:11,0.151
11/03/2020,17:16:12,0.14
11/03/2020,17:16:13,0.174
11/03/2020,17:16:14,0.139
11/03/2020,17:16:15,0.14
11/03/2020,17:16:16,0.156
11/03/2020,17:16:17,0.155
11/03/2020,17:16:18,0.131
11/03/2020,17:16:19,0.17
11/03/2020,17:16:20,0.153
11/03/2020,17:16:21,0.14
11/03/2020,17:16:22,0.14
11/03/2020,17:16:23,0.162
11/03/2020,17:16:24,0.144
11/03/2020,17:16:25,0.164
11/03/2020,17:16:26,0.168
11/03/2020,17:16:27,0.146
11/03/2020,17:16:28,0.154
11/03/2020,17:16:29,0.147
11/03/2020,17:16:30,0.143
11/03/2020,17:16:31,0.153
11/03/2020,17:16:32,0.154
11/03/2020,17:16:33,0.153
11/03/2020,17:16:34,0.152
11/03/2020,17:16:35,0.151
11/03/2020,17:16:36,0.154
11/03/2020,17:16:37,0.151
11/03/2020,17:16:38,0.175
11/03/2020,17:16:39,0.133
11/03/2020,17:16:40,0.146
11/03/2020,17:16:41,0.129
11/03/2020,17:16:42,0.178
11/03/2020,17:16:43,0.166
11/03/2020,17:16:44,0.145
11/03/2020,17:16:45,0.14
11/03/2020,17:16:46,0.136
11/03/2020,17:16:47,0.14
11/03/2020,17:16:48,0.145
11/03/2020,17:16:49,0.168

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,11/03/2020
Start Time:,06:15:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.089
,Time of Minimum:,06:16:30
,Date of Minimum:,11/03/2020
,Maximum:,0.141
,Time of Maximum:,06:15:58
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,18:15:50,0.12
11/03/2020,18:15:51,0.105
11/03/2020,18:15:52,0.123
11/03/2020,18:15:53,0.114
11/03/2020,18:15:54,0.109
11/03/2020,18:15:55,0.099
11/03/2020,18:15:56,0.111
11/03/2020,18:15:57,0.125
11/03/2020,18:15:58,0.141
11/03/2020,18:15:59,0.121
11/03/2020,18:16:00,0.118
11/03/2020,18:16:01,0.123
11/03/2020,18:16:02,0.115
11/03/2020,18:16:03,0.112
11/03/2020,18:16:04,0.115
11/03/2020,18:16:05,0.101
11/03/2020,18:16:06,0.095
11/03/2020,18:16:07,0.121
11/03/2020,18:16:08,0.108
11/03/2020,18:16:09,0.1
11/03/2020,18:16:10,0.12
11/03/2020,18:16:11,0.125
11/03/2020,18:16:12,0.099
11/03/2020,18:16:13,0.098
11/03/2020,18:16:14,0.108
11/03/2020,18:16:15,0.099
11/03/2020,18:16:16,0.101
11/03/2020,18:16:17,0.115
11/03/2020,18:16:18,0.106
11/03/2020,18:16:19,0.114
11/03/2020,18:16:20,0.135
11/03/2020,18:16:21,0.1
11/03/2020,18:16:22,0.108
11/03/2020,18:16:23,0.103
11/03/2020,18:16:24,0.108
11/03/2020,18:16:25,0.117
11/03/2020,18:16:26,0.119
11/03/2020,18:16:27,0.098
11/03/2020,18:16:28,0.106
11/03/2020,18:16:29,0.095
11/03/2020,18:16:30,0.089
11/03/2020,18:16:31,0.099
11/03/2020,18:16:32,0.099
11/03/2020,18:16:33,0.091
11/03/2020,18:16:34,0.091
11/03/2020,18:16:35,0.099
11/03/2020,18:16:36,0.105
11/03/2020,18:16:37,0.119
11/03/2020,18:16:38,0.097
11/03/2020,18:16:39,0.098
11/03/2020,18:16:40,0.105
11/03/2020,18:16:41,0.104
11/03/2020,18:16:42,0.101
11/03/2020,18:16:43,0.1
11/03/2020,18:16:44,0.105
11/03/2020,18:16:45,0.11
11/03/2020,18:16:46,0.092
11/03/2020,18:16:47,0.104
11/03/2020,18:16:48,0.105
11/03/2020,18:16:49,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,11/03/2020
Start Time:,07:15:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.108
,Time of Minimum:,07:16:21
,Date of Minimum:,11/03/2020
,Maximum:,0.175
,Time of Maximum:,07:16:25
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,19:15:50,0.141
11/03/2020,19:15:51,0.135
11/03/2020,19:15:52,0.119
11/03/2020,19:15:53,0.119
11/03/2020,19:15:54,0.141
11/03/2020,19:15:55,0.144
11/03/2020,19:15:56,0.125
11/03/2020,19:15:57,0.139
11/03/2020,19:15:58,0.134
11/03/2020,19:15:59,0.124
11/03/2020,19:16:00,0.14
11/03/2020,19:16:01,0.143
11/03/2020,19:16:02,0.124
11/03/2020,19:16:03,0.128
11/03/2020,19:16:04,0.13
11/03/2020,19:16:05,0.125
11/03/2020,19:16:06,0.134
11/03/2020,19:16:07,0.128
11/03/2020,19:16:08,0.124
11/03/2020,19:16:09,0.137
11/03/2020,19:16:10,0.131
11/03/2020,19:16:11,0.128
11/03/2020,19:16:12,0.125
11/03/2020,19:16:13,0.131
11/03/2020,19:16:14,0.122
11/03/2020,19:16:15,0.121
11/03/2020,19:16:16,0.139
11/03/2020,19:16:17,0.118
11/03/2020,19:16:18,0.119
11/03/2020,19:16:19,0.123
11/03/2020,19:16:20,0.14
11/03/2020,19:16:21,0.108
11/03/2020,19:16:22,0.129
11/03/2020,19:16:23,0.117
11/03/2020,19:16:24,0.129
11/03/2020,19:16:25,0.175
11/03/2020,19:16:26,0.126
11/03/2020,19:16:27,0.128
11/03/2020,19:16:28,0.129
11/03/2020,19:16:29,0.12
11/03/2020,19:16:30,0.128
11/03/2020,19:16:31,0.127
11/03/2020,19:16:32,0.118
11/03/2020,19:16:33,0.144
11/03/2020,19:16:34,0.122
11/03/2020,19:16:35,0.123
11/03/2020,19:16:36,0.132
11/03/2020,19:16:37,0.125
11/03/2020,19:16:38,0.144
11/03/2020,19:16:39,0.118
11/03/2020,19:16:40,0.13
11/03/2020,19:16:41,0.127
11/03/2020,19:16:42,0.156
11/03/2020,19:16:43,0.119
11/03/2020,19:16:44,0.134
11/03/2020,19:16:45,0.143
11/03/2020,19:16:46,0.13
11/03/2020,19:16:47,0.121
11/03/2020,19:16:48,0.127
11/03/2020,19:16:49,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,11/03/2020
Start Time:,08:15:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.123
,Time of Minimum:,08:16:09
,Date of Minimum:,11/03/2020
,Maximum:,0.168
,Time of Maximum:,08:16:08
,Date of Maximum:,11/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/03/2020,20:15:50,0.142
11/03/2020,20:15:51,0.139
11/03/2020,20:15:52,0.142
11/03/2020,20:15:53,0.168
11/03/2020,20:15:54,0.159
11/03/2020,20:15:55,0.145
11/03/2020,20:15:56,0.139
11/03/2020,20:15:57,0.135
11/03/2020,20:15:58,0.153
11/03/2020,20:15:59,0.157
11/03/2020,20:16:00,0.157
11/03/2020,20:16:01,0.159
11/03/2020,20:16:02,0.148
11/03/2020,20:16:03,0.163
11/03/2020,20:16:04,0.16
11/03/2020,20:16:05,0.133
11/03/2020,20:16:06,0.143
11/03/2020,20:16:07,0.134
11/03/2020,20:16:08,0.168
11/03/2020,20:16:09,0.123
11/03/2020,20:16:10,0.142
11/03/2020,20:16:11,0.142
11/03/2020,20:16:12,0.153
11/03/2020,20:16:13,0.146
11/03/2020,20:16:14,0.155
11/03/2020,20:16:15,0.136
11/03/2020,20:16:16,0.165
11/03/2020,20:16:17,0.127
11/03/2020,20:16:18,0.158
11/03/2020,20:16:19,0.145
11/03/2020,20:16:20,0.167
11/03/2020,20:16:21,0.154
11/03/2020,20:16:22,0.147
11/03/2020,20:16:23,0.145
11/03/2020,20:16:24,0.15
11/03/2020,20:16:25,0.139
11/03/2020,20:16:26,0.153
11/03/2020,20:16:27,0.153
11/03/2020,20:16:28,0.138
11/03/2020,20:16:29,0.139
11/03/2020,20:16:30,0.131
11/03/2020,20:16:31,0.144
11/03/2020,20:16:32,0.149
11/03/2020,20:16:33,0.156
11/03/2020,20:16:34,0.146
11/03/2020,20:16:35,0.136
11/03/2020,20:16:36,0.165
11/03/2020,20:16:37,0.131
11/03/2020,20:16:38,0.157
11/03/2020,20:16:39,0.15
11/03/2020,20:16:40,0.151
11/03/2020,20:16:41,0.132
11/03/2020,20:16:42,0.132
11/03/2020,20:16:43,0.13
11/03/2020,20:16:44,0.139
11/03/2020,20:16:45,0.144
11/03/2020,20:16:46,0.147
11/03/2020,20:16:47,0.137
