TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,01/15/2021
Start Time:,01:37:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.14
,Minimum:,0.114
,Time of Minimum:,01:37:45
,Date of Minimum:,01/15/2021
,Maximum:,0.239
,Time of Maximum:,01:38:07
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,13:37:25,0.135
01/15/2021,13:37:26,0.125
01/15/2021,13:37:27,0.128
01/15/2021,13:37:28,0.114
01/15/2021,13:37:29,0.125
01/15/2021,13:37:30,0.144
01/15/2021,13:37:31,0.12
01/15/2021,13:37:32,0.149
01/15/2021,13:37:33,0.127
01/15/2021,13:37:34,0.174
01/15/2021,13:37:35,0.148
01/15/2021,13:37:36,0.139
01/15/2021,13:37:37,0.13
01/15/2021,13:37:38,0.135
01/15/2021,13:37:39,0.139
01/15/2021,13:37:40,0.127
01/15/2021,13:37:41,0.128
01/15/2021,13:37:42,0.135
01/15/2021,13:37:43,0.123
01/15/2021,13:37:44,0.13
01/15/2021,13:37:45,0.114
01/15/2021,13:37:46,0.131
01/15/2021,13:37:47,0.141
01/15/2021,13:37:48,0.119
01/15/2021,13:37:49,0.121
01/15/2021,13:37:50,0.16
01/15/2021,13:37:51,0.12
01/15/2021,13:37:52,0.154
01/15/2021,13:37:53,0.158
01/15/2021,13:37:54,0.151
01/15/2021,13:37:55,0.165
01/15/2021,13:37:56,0.138
01/15/2021,13:37:57,0.131
01/15/2021,13:37:58,0.153
01/15/2021,13:37:59,0.145
01/15/2021,13:38:00,0.128
01/15/2021,13:38:01,0.133
01/15/2021,13:38:02,0.156
01/15/2021,13:38:03,0.141
01/15/2021,13:38:04,0.15
01/15/2021,13:38:05,0.129
01/15/2021,13:38:06,0.138
01/15/2021,13:38:07,0.239
01/15/2021,13:38:08,0.145
01/15/2021,13:38:09,0.125
01/15/2021,13:38:10,0.162
01/15/2021,13:38:11,0.149
01/15/2021,13:38:12,0.119
01/15/2021,13:38:13,0.135
01/15/2021,13:38:14,0.136
01/15/2021,13:38:15,0.168
01/15/2021,13:38:16,0.128
01/15/2021,13:38:17,0.137
01/15/2021,13:38:18,0.147
01/15/2021,13:38:19,0.121
01/15/2021,13:38:20,0.124
01/15/2021,13:38:21,0.134
01/15/2021,13:38:22,0.152
01/15/2021,13:38:23,0.167
01/15/2021,13:38:24,0.141

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,01/15/2021
Start Time:,02:37:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.059
,Time of Minimum:,02:38:23
,Date of Minimum:,01/15/2021
,Maximum:,0.137
,Time of Maximum:,02:37:37
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,14:37:25,0.092
01/15/2021,14:37:26,0.096
01/15/2021,14:37:27,0.106
01/15/2021,14:37:28,0.084
01/15/2021,14:37:29,0.079
01/15/2021,14:37:30,0.113
01/15/2021,14:37:31,0.096
01/15/2021,14:37:32,0.09
01/15/2021,14:37:33,0.098
01/15/2021,14:37:34,0.109
01/15/2021,14:37:35,0.095
01/15/2021,14:37:36,0.083
01/15/2021,14:37:37,0.137
01/15/2021,14:37:38,0.112
01/15/2021,14:37:39,0.11
01/15/2021,14:37:40,0.111
01/15/2021,14:37:41,0.07
01/15/2021,14:37:42,0.133
01/15/2021,14:37:43,0.08
01/15/2021,14:37:44,0.088
01/15/2021,14:37:45,0.11
01/15/2021,14:37:46,0.091
01/15/2021,14:37:47,0.092
01/15/2021,14:37:48,0.112
01/15/2021,14:37:49,0.123
01/15/2021,14:37:50,0.116
01/15/2021,14:37:51,0.084
01/15/2021,14:37:52,0.115
01/15/2021,14:37:53,0.107
01/15/2021,14:37:54,0.094
01/15/2021,14:37:55,0.079
01/15/2021,14:37:56,0.102
01/15/2021,14:37:57,0.083
01/15/2021,14:37:58,0.095
