TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,10/26/2021
Start Time:,03:10:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/26/2021,16:10:28,0.001
10/26/2021,16:10:29,0
10/26/2021,16:10:30,0
10/26/2021,16:10:31,0
10/26/2021,16:10:32,0
10/26/2021,16:10:33,0
10/26/2021,16:10:34,0
10/26/2021,16:10:35,0.006
10/26/2021,16:10:36,0.001
10/26/2021,16:10:37,0.003
10/26/2021,16:10:38,0.005
10/26/2021,16:10:39,0.016
10/26/2021,16:10:40,0.022
10/26/2021,16:10:41,0.028
10/26/2021,16:10:42,0.027
10/26/2021,16:10:43,0.034
10/26/2021,16:10:44,0.028
10/26/2021,16:10:45,0.028
10/26/2021,16:10:46,0.026
10/26/2021,16:10:47,0.022
10/26/2021,16:10:48,0.019
10/26/2021,16:10:49,0.011
10/26/2021,16:10:50,0.019
10/26/2021,16:10:51,0.007
10/26/2021,16:10:52,0.004
10/26/2021,16:10:53,0
10/26/2021,16:10:54,0
10/26/2021,16:10:55,0
10/26/2021,16:10:56,0
10/26/2021,16:10:57,0
10/26/2021,16:10:58,0
10/26/2021,16:10:59,0.009
10/26/2021,16:11:00,0.011
10/26/2021,16:11:01,0.022
10/26/2021,16:11:02,0.031
10/26/2021,16:11:03,0.023
10/26/2021,16:11:04,0.027
10/26/2021,16:11:05,0.022
10/26/2021,16:11:06,0.03
10/26/2021,16:11:07,0.027
10/26/2021,16:11:08,0.029
10/26/2021,16:11:09,0.029
10/26/2021,16:11:10,0.022
10/26/2021,16:11:11,0.018
10/26/2021,16:11:12,0.009
10/26/2021,16:11:13,0.002
10/26/2021,16:11:14,0.001
10/26/2021,16:11:15,0
10/26/2021,16:11:16,0
10/26/2021,16:11:17,0
10/26/2021,16:11:18,0
10/26/2021,16:11:19,0
10/26/2021,16:11:20,0.001
10/26/2021,16:11:21,0.003
10/26/2021,16:11:22,0.007
10/26/2021,16:11:23,0.019
10/26/2021,16:11:24,0.035
10/26/2021,16:11:25,0.034
10/26/2021,16:11:26,0.032
10/26/2021,16:11:27,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,10/26/2021
Start Time:,05:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,05:11:27
,Date of Minimum:,10/26/2021
,Maximum:,0.036
,Time of Maximum:,05:11:12
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,17:10:28,0
10/26/2021,17:10:29,0
10/26/2021,17:10:30,0
10/26/2021,17:10:31,0
10/26/2021,17:10:32,0
10/26/2021,17:10:33,0
10/26/2021,17:10:34,0
10/26/2021,17:10:35,0.005
10/26/2021,17:10:36,0.002
10/26/2021,17:10:37,0.008
10/26/2021,17:10:38,0.011
10/26/2021,17:10:39,0.018
10/26/2021,17:10:40,0.022
10/26/2021,17:10:41,0.029
10/26/2021,17:10:42,0.027
10/26/2021,17:10:43,0.026
10/26/2021,17:10:44,0.028
10/26/2021,17:10:45,0.026
10/26/2021,17:10:46,0.028
10/26/2021,17:10:47,0.027
10/26/2021,17:10:48,0.022
10/26/2021,17:10:49,0.019
10/26/2021,17:10:50,0.013
10/26/2021,17:10:51,0.012
10/26/2021,17:10:52,0.009
10/26/2021,17:10:53,0.005
10/26/2021,17:10:54,0.003
10/26/2021,17:10:55,0
10/26/2021,17:10:56,0.001
10/26/2021,17:10:57,0
10/26/2021,17:10:58,0
10/26/2021,17:10:59,0
10/26/2021,17:11:00,0
10/26/2021,17:11:01,0
10/26/2021,17:11:02,0
10/26/2021,17:11:03,0
10/26/2021,17:11:04,0
10/26/2021,17:11:05,0
10/26/2021,17:11:06,0
10/26/2021,17:11:07,0.006
10/26/2021,17:11:08,0.006
10/26/2021,17:11:09,0.011
10/26/2021,17:11:10,0.016
10/26/2021,17:11:11,0.02
10/26/2021,17:11:12,0.036
10/26/2021,17:11:13,0.02
10/26/2021,17:11:14,0.025
10/26/2021,17:11:15,0.022
10/26/2021,17:11:16,0.025
10/26/2021,17:11:17,0.024
10/26/2021,17:11:18,0.023
10/26/2021,17:11:19,0.025
10/26/2021,17:11:20,0.016
10/26/2021,17:11:21,0.011
10/26/2021,17:11:22,0.013
10/26/2021,17:11:23,0
10/26/2021,17:11:24,0
10/26/2021,17:11:25,0
10/26/2021,17:11:26,0
10/26/2021,17:11:27,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,10/26/2021
Start Time:,06:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.007
,Time of Minimum:,06:10:37
,Date of Minimum:,10/26/2021
,Maximum:,0.055
,Time of Maximum:,06:11:03
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,18:10:28,0.01
10/26/2021,18:10:29,0.01
10/26/2021,18:10:30,0.009
10/26/2021,18:10:31,0.008
10/26/2021,18:10:32,0.008
10/26/2021,18:10:33,0.008
10/26/2021,18:10:34,0.008
10/26/2021,18:10:35,0.008
10/26/2021,18:10:36,0.007
10/26/2021,18:10:37,0.007
10/26/2021,18:10:38,0.009
10/26/2021,18:10:39,0.011
10/26/2021,18:10:40,0.01
10/26/2021,18:10:41,0.013
10/26/2021,18:10:42,0.009
10/26/2021,18:10:43,0.01
10/26/2021,18:10:44,0.013
10/26/2021,18:10:45,0.018
10/26/2021,18:10:46,0.014
10/26/2021,18:10:47,0.016
10/26/2021,18:10:48,0.017
10/26/2021,18:10:49,0.017
10/26/2021,18:10:50,0.026
10/26/2021,18:10:51,0.022
10/26/2021,18:10:52,0.018
10/26/2021,18:10:53,0.032
10/26/2021,18:10:54,0.019
10/26/2021,18:10:55,0.024
10/26/2021,18:10:56,0.037
10/26/2021,18:10:57,0.022
10/26/2021,18:10:58,0.021
10/26/2021,18:10:59,0.022
10/26/2021,18:11:00,0.021
10/26/2021,18:11:01,0.023
10/26/2021,18:11:02,0.03
10/26/2021,18:11:03,0.055
10/26/2021,18:11:04,0.025
10/26/2021,18:11:05,0.026
10/26/2021,18:11:06,0.028
10/26/2021,18:11:07,0.03
10/26/2021,18:11:08,0.026
10/26/2021,18:11:09,0.026
10/26/2021,18:11:10,0.027
10/26/2021,18:11:11,0.031
10/26/2021,18:11:12,0.027
10/26/2021,18:11:13,0.026
10/26/2021,18:11:14,0.026
10/26/2021,18:11:15,0.029
10/26/2021,18:11:16,0.029
10/26/2021,18:11:17,0.03
10/26/2021,18:11:18,0.028
10/26/2021,18:11:19,0.026
10/26/2021,18:11:20,0.026
10/26/2021,18:11:21,0.027
10/26/2021,18:11:22,0.026
10/26/2021,18:11:23,0.039
10/26/2021,18:11:24,0.031
10/26/2021,18:11:25,0.028
10/26/2021,18:11:26,0.028
10/26/2021,18:11:27,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,10/26/2021
Start Time:,07:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.006
,Minimum:,0
,Time of Minimum:,07:11:25
,Date of Minimum:,10/26/2021
,Maximum:,0.033
,Time of Maximum:,07:11:12
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,19:10:28,0.019
10/26/2021,19:10:29,0.015
10/26/2021,19:10:30,0.016
10/26/2021,19:10:31,0.008
10/26/2021,19:10:32,0.006
10/26/2021,19:10:33,0
10/26/2021,19:10:34,0
10/26/2021,19:10:35,0
10/26/2021,19:10:36,0
10/26/2021,19:10:37,0
10/26/2021,19:10:38,0
10/26/2021,19:10:39,0
10/26/2021,19:10:40,0
10/26/2021,19:10:41,0
10/26/2021,19:10:42,0
10/26/2021,19:10:43,0
10/26/2021,19:10:44,0
10/26/2021,19:10:45,0
10/26/2021,19:10:46,0
10/26/2021,19:10:47,0
10/26/2021,19:10:48,0
10/26/2021,19:10:49,0
10/26/2021,19:10:50,0
10/26/2021,19:10:51,0
10/26/2021,19:10:52,0
10/26/2021,19:10:53,0
10/26/2021,19:10:54,0
10/26/2021,19:10:55,0
10/26/2021,19:10:56,0
10/26/2021,19:10:57,0
10/26/2021,19:10:58,0
10/26/2021,19:10:59,0
10/26/2021,19:11:00,0
10/26/2021,19:11:01,0
10/26/2021,19:11:02,0
10/26/2021,19:11:03,0
10/26/2021,19:11:04,0.003
10/26/2021,19:11:05,0.001
10/26/2021,19:11:06,0.006
10/26/2021,19:11:07,0.008
10/26/2021,19:11:08,0.013
10/26/2021,19:11:09,0.018
10/26/2021,19:11:10,0.018
10/26/2021,19:11:11,0.024
10/26/2021,19:11:12,0.033
10/26/2021,19:11:13,0.027
10/26/2021,19:11:14,0.026
10/26/2021,19:11:15,0.023
10/26/2021,19:11:16,0.022
10/26/2021,19:11:17,0.02
10/26/2021,19:11:18,0.017
10/26/2021,19:11:19,0.006
10/26/2021,19:11:20,0.006
10/26/2021,19:11:21,0
10/26/2021,19:11:22,0
10/26/2021,19:11:23,0
10/26/2021,19:11:24,0
10/26/2021,19:11:25,0
10/26/2021,19:11:26,0.006
10/26/2021,19:11:27,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,10/26/2021
Start Time:,08:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.016
,Time of Minimum:,08:10:49
,Date of Minimum:,10/26/2021
,Maximum:,0.076
,Time of Maximum:,08:10:56
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,20:10:28,0.045
10/26/2021,20:10:29,0.048
10/26/2021,20:10:30,0.055
10/26/2021,20:10:31,0.045
10/26/2021,20:10:32,0.035
10/26/2021,20:10:33,0.04
10/26/2021,20:10:34,0.043
10/26/2021,20:10:35,0.057
10/26/2021,20:10:36,0.07
10/26/2021,20:10:37,0.04
10/26/2021,20:10:38,0.032
10/26/2021,20:10:39,0.039
10/26/2021,20:10:40,0.033
10/26/2021,20:10:41,0.034
10/26/2021,20:10:42,0.045
10/26/2021,20:10:43,0.035
10/26/2021,20:10:44,0.028
10/26/2021,20:10:45,0.036
10/26/2021,20:10:46,0.029
10/26/2021,20:10:47,0.024
10/26/2021,20:10:48,0.023
10/26/2021,20:10:49,0.016
10/26/2021,20:10:50,0.032
10/26/2021,20:10:51,0.036
10/26/2021,20:10:52,0.048
10/26/2021,20:10:53,0.033
10/26/2021,20:10:54,0.041
10/26/2021,20:10:55,0.07
10/26/2021,20:10:56,0.076
10/26/2021,20:10:57,0.056
10/26/2021,20:10:58,0.055
10/26/2021,20:10:59,0.064
10/26/2021,20:11:00,0.063
10/26/2021,20:11:01,0.052
10/26/2021,20:11:02,0.041
10/26/2021,20:11:03,0.045
10/26/2021,20:11:04,0.041
10/26/2021,20:11:05,0.031
10/26/2021,20:11:06,0.023
10/26/2021,20:11:07,0.025
10/26/2021,20:11:08,0.02
10/26/2021,20:11:09,0.024
10/26/2021,20:11:10,0.022
10/26/2021,20:11:11,0.024
10/26/2021,20:11:12,0.024
10/26/2021,20:11:13,0.039
10/26/2021,20:11:14,0.043
10/26/2021,20:11:15,0.046
10/26/2021,20:11:16,0.063
10/26/2021,20:11:17,0.044
10/26/2021,20:11:18,0.075
10/26/2021,20:11:19,0.07
10/26/2021,20:11:20,0.062
10/26/2021,20:11:21,0.062
10/26/2021,20:11:22,0.063
10/26/2021,20:11:23,0.059
10/26/2021,20:11:24,0.061
10/26/2021,20:11:25,0.05
10/26/2021,20:11:26,0.057
10/26/2021,20:11:27,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,10/26/2021
Start Time:,09:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.028
,Time of Minimum:,09:11:08
,Date of Minimum:,10/26/2021
,Maximum:,0.157
,Time of Maximum:,09:11:21
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,21:10:28,0.076
10/26/2021,21:10:29,0.084
10/26/2021,21:10:30,0.083
10/26/2021,21:10:31,0.07
10/26/2021,21:10:32,0.084
10/26/2021,21:10:33,0.072
10/26/2021,21:10:34,0.075
10/26/2021,21:10:35,0.075
10/26/2021,21:10:36,0.082
10/26/2021,21:10:37,0.084
10/26/2021,21:10:38,0.077
10/26/2021,21:10:39,0.073
10/26/2021,21:10:40,0.073
10/26/2021,21:10:41,0.064
10/26/2021,21:10:42,0.084
10/26/2021,21:10:43,0.064
10/26/2021,21:10:44,0.086
10/26/2021,21:10:45,0.089
10/26/2021,21:10:46,0.078
10/26/2021,21:10:47,0.068
10/26/2021,21:10:48,0.07
10/26/2021,21:10:49,0.072
10/26/2021,21:10:50,0.075
10/26/2021,21:10:51,0.079
10/26/2021,21:10:52,0.081
10/26/2021,21:10:53,0.08
10/26/2021,21:10:54,0.064
10/26/2021,21:10:55,0.063
10/26/2021,21:10:56,0.067
10/26/2021,21:10:57,0.065
10/26/2021,21:10:58,0.066
10/26/2021,21:10:59,0.064
10/26/2021,21:11:00,0.062
10/26/2021,21:11:01,0.067
10/26/2021,21:11:02,0.056
10/26/2021,21:11:03,0.08
10/26/2021,21:11:04,0.066
10/26/2021,21:11:05,0.051
10/26/2021,21:11:06,0.049
10/26/2021,21:11:07,0.052
10/26/2021,21:11:08,0.028
10/26/2021,21:11:09,0.049
10/26/2021,21:11:10,0.035
10/26/2021,21:11:11,0.049
10/26/2021,21:11:12,0.037
10/26/2021,21:11:13,0.061
10/26/2021,21:11:14,0.055
10/26/2021,21:11:15,0.049
10/26/2021,21:11:16,0.068
10/26/2021,21:11:17,0.073
10/26/2021,21:11:18,0.066
10/26/2021,21:11:19,0.068
10/26/2021,21:11:20,0.073
10/26/2021,21:11:21,0.157
10/26/2021,21:11:22,0.079
10/26/2021,21:11:23,0.077
10/26/2021,21:11:24,0.061
10/26/2021,21:11:25,0.077
10/26/2021,21:11:26,0.055
10/26/2021,21:11:27,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,10/26/2021
Start Time:,10:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.003
,Time of Minimum:,10:11:13
,Date of Minimum:,10/26/2021
,Maximum:,0.06
,Time of Maximum:,10:11:00
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,22:10:28,0.023
10/26/2021,22:10:29,0.014
10/26/2021,22:10:30,0.014
10/26/2021,22:10:31,0.018
10/26/2021,22:10:32,0.005
10/26/2021,22:10:33,0.009
10/26/2021,22:10:34,0.007
10/26/2021,22:10:35,0.011
10/26/2021,22:10:36,0.031
10/26/2021,22:10:37,0.036
10/26/2021,22:10:38,0.037
10/26/2021,22:10:39,0.038
10/26/2021,22:10:40,0.053
10/26/2021,22:10:41,0.041
10/26/2021,22:10:42,0.04
10/26/2021,22:10:43,0.051
10/26/2021,22:10:44,0.037
10/26/2021,22:10:45,0.032
10/26/2021,22:10:46,0.031
10/26/2021,22:10:47,0.029
10/26/2021,22:10:48,0.021
10/26/2021,22:10:49,0.011
10/26/2021,22:10:50,0.014
10/26/2021,22:10:51,0.012
10/26/2021,22:10:52,0.005
10/26/2021,22:10:53,0.02
10/26/2021,22:10:54,0.017
10/26/2021,22:10:55,0.015
10/26/2021,22:10:56,0.03
10/26/2021,22:10:57,0.042
10/26/2021,22:10:58,0.039
10/26/2021,22:10:59,0.043
10/26/2021,22:11:00,0.06
10/26/2021,22:11:01,0.05
10/26/2021,22:11:02,0.046
10/26/2021,22:11:03,0.051
10/26/2021,22:11:04,0.042
10/26/2021,22:11:05,0.043
10/26/2021,22:11:06,0.034
10/26/2021,22:11:07,0.021
10/26/2021,22:11:08,0.025
10/26/2021,22:11:09,0.017
10/26/2021,22:11:10,0.017
10/26/2021,22:11:11,0.003
10/26/2021,22:11:12,0.003
10/26/2021,22:11:13,0.003
10/26/2021,22:11:14,0.011
10/26/2021,22:11:15,0.018
10/26/2021,22:11:16,0.017
10/26/2021,22:11:17,0.025
10/26/2021,22:11:18,0.038
10/26/2021,22:11:19,0.029
10/26/2021,22:11:20,0.036
10/26/2021,22:11:21,0.045
10/26/2021,22:11:22,0.041
10/26/2021,22:11:23,0.044
10/26/2021,22:11:24,0.042
10/26/2021,22:11:25,0.042
10/26/2021,22:11:26,0.042
10/26/2021,22:11:27,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,10/26/2021
Start Time:,11:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.006
,Time of Minimum:,11:10:56
,Date of Minimum:,10/26/2021
,Maximum:,0.057
,Time of Maximum:,11:11:26
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,23:10:28,0.045
10/26/2021,23:10:29,0.049
10/26/2021,23:10:30,0.046
10/26/2021,23:10:31,0.054
10/26/2021,23:10:32,0.056
10/26/2021,23:10:33,0.05
10/26/2021,23:10:34,0.051
10/26/2021,23:10:35,0.051
10/26/2021,23:10:36,0.037
10/26/2021,23:10:37,0.041
10/26/2021,23:10:38,0.038
10/26/2021,23:10:39,0.039
10/26/2021,23:10:40,0.031
10/26/2021,23:10:41,0.031
10/26/2021,23:10:42,0.032
10/26/2021,23:10:43,0.034
10/26/2021,23:10:44,0.019
10/26/2021,23:10:45,0.017
10/26/2021,23:10:46,0.016
10/26/2021,23:10:47,0.031
10/26/2021,23:10:48,0.009
10/26/2021,23:10:49,0.012
10/26/2021,23:10:50,0.008
10/26/2021,23:10:51,0.016
10/26/2021,23:10:52,0.007
10/26/2021,23:10:53,0.016
10/26/2021,23:10:54,0.018
10/26/2021,23:10:55,0.006
10/26/2021,23:10:56,0.006
10/26/2021,23:10:57,0.01
10/26/2021,23:10:58,0.016
10/26/2021,23:10:59,0.013
10/26/2021,23:11:00,0.021
10/26/2021,23:11:01,0.017
10/26/2021,23:11:02,0.018
10/26/2021,23:11:03,0.01
10/26/2021,23:11:04,0.015
10/26/2021,23:11:05,0.016
10/26/2021,23:11:06,0.017
10/26/2021,23:11:07,0.008
10/26/2021,23:11:08,0.025
10/26/2021,23:11:09,0.015
10/26/2021,23:11:10,0.027
10/26/2021,23:11:11,0.019
10/26/2021,23:11:12,0.027
10/26/2021,23:11:13,0.021
10/26/2021,23:11:14,0.023
10/26/2021,23:11:15,0.028
10/26/2021,23:11:16,0.02
10/26/2021,23:11:17,0.023
10/26/2021,23:11:18,0.051
10/26/2021,23:11:19,0.039
10/26/2021,23:11:20,0.034
10/26/2021,23:11:21,0.032
10/26/2021,23:11:22,0.034
10/26/2021,23:11:23,0.034
10/26/2021,23:11:24,0.04
10/26/2021,23:11:25,0.051
10/26/2021,23:11:26,0.057
10/26/2021,23:11:27,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,10/27/2021
Start Time:,12:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.008
,Time of Minimum:,12:11:23
,Date of Minimum:,10/27/2021
,Maximum:,0.059
,Time of Maximum:,12:11:10
,Date of Maximum:,10/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2021,00:10:28,0.049
10/27/2021,00:10:29,0.053
10/27/2021,00:10:30,0.046
10/27/2021,00:10:31,0.047
10/27/2021,00:10:32,0.044
10/27/2021,00:10:33,0.05
10/27/2021,00:10:34,0.054
10/27/2021,00:10:35,0.056
10/27/2021,00:10:36,0.053
10/27/2021,00:10:37,0.035
10/27/2021,00:10:38,0.056
10/27/2021,00:10:39,0.043
10/27/2021,00:10:40,0.038
10/27/2021,00:10:41,0.031
10/27/2021,00:10:42,0.032
10/27/2021,00:10:43,0.039
10/27/2021,00:10:44,0.031
10/27/2021,00:10:45,0.023
10/27/2021,00:10:46,0.024
10/27/2021,00:10:47,0.032
10/27/2021,00:10:48,0.02
10/27/2021,00:10:49,0.024
10/27/2021,00:10:50,0.018
10/27/2021,00:10:51,0.013
10/27/2021,00:10:52,0.012
10/27/2021,00:10:53,0.025
10/27/2021,00:10:54,0.01
10/27/2021,00:10:55,0.008
10/27/2021,00:10:56,0.022
10/27/2021,00:10:57,0.017
10/27/2021,00:10:58,0.027
10/27/2021,00:10:59,0.018
10/27/2021,00:11:00,0.023
10/27/2021,00:11:01,0.028
10/27/2021,00:11:02,0.033
10/27/2021,00:11:03,0.038
10/27/2021,00:11:04,0.036
10/27/2021,00:11:05,0.044
10/27/2021,00:11:06,0.044
10/27/2021,00:11:07,0.058
10/27/2021,00:11:08,0.046
10/27/2021,00:11:09,0.053
10/27/2021,00:11:10,0.059
10/27/2021,00:11:11,0.046
10/27/2021,00:11:12,0.043
10/27/2021,00:11:13,0.044
10/27/2021,00:11:14,0.037
10/27/2021,00:11:15,0.019
10/27/2021,00:11:16,0.027
10/27/2021,00:11:17,0.014
10/27/2021,00:11:18,0.018
10/27/2021,00:11:19,0.011
10/27/2021,00:11:20,0.019
10/27/2021,00:11:21,0.017
10/27/2021,00:11:22,0.016
10/27/2021,00:11:23,0.008
10/27/2021,00:11:24,0.018
10/27/2021,00:11:25,0.022
10/27/2021,00:11:26,0.019
10/27/2021,00:11:27,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 11
Start Date:,10/27/2021
Start Time:,01:10:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
