TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/29/2021
Start Time:,10:46:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/29/2021,11:46:40,0.046
06/29/2021,11:46:41,0.052
06/29/2021,11:46:42,0.078
06/29/2021,11:46:43,0.043
06/29/2021,11:46:44,0.045
06/29/2021,11:46:45,0.045
06/29/2021,11:46:46,0.054
06/29/2021,11:46:47,0.063
06/29/2021,11:46:48,0.059
06/29/2021,11:46:49,0.049
06/29/2021,11:46:50,0.062
06/29/2021,11:46:51,0.055
06/29/2021,11:46:52,0.065
06/29/2021,11:46:53,0.051
06/29/2021,11:46:54,0.088
06/29/2021,11:46:55,0.054
06/29/2021,11:46:56,0.061
06/29/2021,11:46:57,0.068
06/29/2021,11:46:58,0.058
06/29/2021,11:46:59,0.054
06/29/2021,11:47:00,0.043
06/29/2021,11:47:01,0.048
06/29/2021,11:47:02,0.044
06/29/2021,11:47:03,0.052
06/29/2021,11:47:04,0.057
06/29/2021,11:47:05,0.054
06/29/2021,11:47:06,0.047
06/29/2021,11:47:07,0.044
06/29/2021,11:47:08,0.052
06/29/2021,11:47:09,0.048
06/29/2021,11:47:10,0.042
06/29/2021,11:47:11,0.058
06/29/2021,11:47:12,0.045
06/29/2021,11:47:13,0.045
06/29/2021,11:47:14,0.053
06/29/2021,11:47:15,0.043
06/29/2021,11:47:16,0.049
06/29/2021,11:47:17,0.067
06/29/2021,11:47:18,0.075
06/29/2021,11:47:19,0.054
06/29/2021,11:47:20,0.073
06/29/2021,11:47:21,0.053
06/29/2021,11:47:22,0.06
06/29/2021,11:47:23,0.07
06/29/2021,11:47:24,0.065
06/29/2021,11:47:25,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/29/2021
Start Time:,12:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.037
,Time of Minimum:,12:47:03
,Date of Minimum:,06/29/2021
,Maximum:,0.087
,Time of Maximum:,12:46:56
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,12:46:26,0.053
06/29/2021,12:46:27,0.042
06/29/2021,12:46:28,0.046
06/29/2021,12:46:29,0.048
06/29/2021,12:46:30,0.056
06/29/2021,12:46:31,0.053
06/29/2021,12:46:32,0.062
06/29/2021,12:46:33,0.054
06/29/2021,12:46:34,0.066
06/29/2021,12:46:35,0.061
06/29/2021,12:46:36,0.059
06/29/2021,12:46:37,0.051
06/29/2021,12:46:38,0.059
06/29/2021,12:46:39,0.047
06/29/2021,12:46:40,0.056
06/29/2021,12:46:41,0.06
06/29/2021,12:46:42,0.066
06/29/2021,12:46:43,0.055
06/29/2021,12:46:44,0.054
06/29/2021,12:46:45,0.047
06/29/2021,12:46:46,0.057
06/29/2021,12:46:47,0.052
06/29/2021,12:46:48,0.039
06/29/2021,12:46:49,0.048
06/29/2021,12:46:50,0.044
06/29/2021,12:46:51,0.071
06/29/2021,12:46:52,0.059
06/29/2021,12:46:53,0.071
06/29/2021,12:46:54,0.077
06/29/2021,12:46:55,0.064
06/29/2021,12:46:56,0.087
06/29/2021,12:46:57,0.04
06/29/2021,12:46:58,0.051
06/29/2021,12:46:59,0.051
06/29/2021,12:47:00,0.042
06/29/2021,12:47:01,0.053
06/29/2021,12:47:02,0.068
06/29/2021,12:47:03,0.037
06/29/2021,12:47:04,0.038
06/29/2021,12:47:05,0.047
06/29/2021,12:47:06,0.044
06/29/2021,12:47:07,0.043
06/29/2021,12:47:08,0.059
06/29/2021,12:47:09,0.044
06/29/2021,12:47:10,0.062
06/29/2021,12:47:11,0.054
06/29/2021,12:47:12,0.057
06/29/2021,12:47:13,0.052
06/29/2021,12:47:14,0.078
06/29/2021,12:47:15,0.05
06/29/2021,12:47:16,0.051
06/29/2021,12:47:17,0.044
06/29/2021,12:47:18,0.044
06/29/2021,12:47:19,0.054
06/29/2021,12:47:20,0.058
06/29/2021,12:47:21,0.052
06/29/2021,12:47:22,0.053
06/29/2021,12:47:23,0.053
06/29/2021,12:47:24,0.056
06/29/2021,12:47:25,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/29/2021
Start Time:,01:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.029
,Time of Minimum:,01:46:59
,Date of Minimum:,06/29/2021
,Maximum:,0.064
,Time of Maximum:,01:47:23
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,13:46:26,0.047
06/29/2021,13:46:27,0.044
06/29/2021,13:46:28,0.039
06/29/2021,13:46:29,0.042
06/29/2021,13:46:30,0.05
06/29/2021,13:46:31,0.04
06/29/2021,13:46:32,0.042
06/29/2021,13:46:33,0.047
06/29/2021,13:46:34,0.038
06/29/2021,13:46:35,0.041
06/29/2021,13:46:36,0.042
06/29/2021,13:46:37,0.041
06/29/2021,13:46:38,0.035
06/29/2021,13:46:39,0.048
06/29/2021,13:46:40,0.036
06/29/2021,13:46:41,0.044
06/29/2021,13:46:42,0.056
06/29/2021,13:46:43,0.035
06/29/2021,13:46:44,0.046
06/29/2021,13:46:45,0.057
06/29/2021,13:46:46,0.047
06/29/2021,13:46:47,0.041
06/29/2021,13:46:48,0.032
06/29/2021,13:46:49,0.034
06/29/2021,13:46:50,0.042
06/29/2021,13:46:51,0.04
06/29/2021,13:46:52,0.04
06/29/2021,13:46:53,0.03
06/29/2021,13:46:54,0.032
06/29/2021,13:46:55,0.033
06/29/2021,13:46:56,0.045
06/29/2021,13:46:57,0.034
06/29/2021,13:46:58,0.036
06/29/2021,13:46:59,0.029
06/29/2021,13:47:00,0.03
06/29/2021,13:47:01,0.036
06/29/2021,13:47:02,0.031
06/29/2021,13:47:03,0.053
06/29/2021,13:47:04,0.035
06/29/2021,13:47:05,0.038
06/29/2021,13:47:06,0.056
06/29/2021,13:47:07,0.034
06/29/2021,13:47:08,0.037
06/29/2021,13:47:09,0.039
06/29/2021,13:47:10,0.04
06/29/2021,13:47:11,0.052
06/29/2021,13:47:12,0.036
06/29/2021,13:47:13,0.035
06/29/2021,13:47:14,0.035
06/29/2021,13:47:15,0.041
06/29/2021,13:47:16,0.037
06/29/2021,13:47:17,0.036
06/29/2021,13:47:18,0.047
06/29/2021,13:47:19,0.043
06/29/2021,13:47:20,0.034
06/29/2021,13:47:21,0.035
06/29/2021,13:47:22,0.043
06/29/2021,13:47:23,0.064
06/29/2021,13:47:24,0.046
06/29/2021,13:47:25,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/29/2021
Start Time:,02:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.019
,Time of Minimum:,02:46:53
,Date of Minimum:,06/29/2021
,Maximum:,0.059
,Time of Maximum:,02:46:57
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,14:46:26,0.03
06/29/2021,14:46:27,0.044
06/29/2021,14:46:28,0.021
06/29/2021,14:46:29,0.033
06/29/2021,14:46:30,0.035
06/29/2021,14:46:31,0.038
06/29/2021,14:46:32,0.036
06/29/2021,14:46:33,0.023
06/29/2021,14:46:34,0.027
06/29/2021,14:46:35,0.037
06/29/2021,14:46:36,0.03
06/29/2021,14:46:37,0.035
06/29/2021,14:46:38,0.034
06/29/2021,14:46:39,0.033
06/29/2021,14:46:40,0.032
06/29/2021,14:46:41,0.035
06/29/2021,14:46:42,0.038
06/29/2021,14:46:43,0.034
06/29/2021,14:46:44,0.037
06/29/2021,14:46:45,0.031
06/29/2021,14:46:46,0.041
06/29/2021,14:46:47,0.028
06/29/2021,14:46:48,0.03
06/29/2021,14:46:49,0.039
06/29/2021,14:46:50,0.023
06/29/2021,14:46:51,0.03
06/29/2021,14:46:52,0.022
06/29/2021,14:46:53,0.019
06/29/2021,14:46:54,0.023
06/29/2021,14:46:55,0.033
06/29/2021,14:46:56,0.027
06/29/2021,14:46:57,0.059
06/29/2021,14:46:58,0.021
06/29/2021,14:46:59,0.027
06/29/2021,14:47:00,0.026
06/29/2021,14:47:01,0.024
06/29/2021,14:47:02,0.024
06/29/2021,14:47:03,0.035
06/29/2021,14:47:04,0.029
06/29/2021,14:47:05,0.033
06/29/2021,14:47:06,0.04
06/29/2021,14:47:07,0.04
06/29/2021,14:47:08,0.043
06/29/2021,14:47:09,0.035
06/29/2021,14:47:10,0.043
06/29/2021,14:47:11,0.045
06/29/2021,14:47:12,0.04
06/29/2021,14:47:13,0.027
06/29/2021,14:47:14,0.03
06/29/2021,14:47:15,0.033
06/29/2021,14:47:16,0.04
06/29/2021,14:47:17,0.029
06/29/2021,14:47:18,0.026
06/29/2021,14:47:19,0.023
06/29/2021,14:47:20,0.029
06/29/2021,14:47:21,0.027
06/29/2021,14:47:22,0.026
06/29/2021,14:47:23,0.032
06/29/2021,14:47:24,0.023
06/29/2021,14:47:25,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,06/29/2021
Start Time:,03:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.018
,Time of Minimum:,03:47:20
,Date of Minimum:,06/29/2021
,Maximum:,0.044
,Time of Maximum:,03:46:53
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,15:46:26,0.025
06/29/2021,15:46:27,0.027
06/29/2021,15:46:28,0.031
06/29/2021,15:46:29,0.022
06/29/2021,15:46:30,0.024
06/29/2021,15:46:31,0.018
06/29/2021,15:46:32,0.02
06/29/2021,15:46:33,0.022
06/29/2021,15:46:34,0.023
06/29/2021,15:46:35,0.026
06/29/2021,15:46:36,0.03
06/29/2021,15:46:37,0.024
06/29/2021,15:46:38,0.033
06/29/2021,15:46:39,0.031
06/29/2021,15:46:40,0.031
06/29/2021,15:46:41,0.026
06/29/2021,15:46:42,0.034
06/29/2021,15:46:43,0.037
06/29/2021,15:46:44,0.027
06/29/2021,15:46:45,0.032
06/29/2021,15:46:46,0.032
06/29/2021,15:46:47,0.025
06/29/2021,15:46:48,0.032
06/29/2021,15:46:49,0.026
06/29/2021,15:46:50,0.029
06/29/2021,15:46:51,0.028
06/29/2021,15:46:52,0.033
06/29/2021,15:46:53,0.044
06/29/2021,15:46:54,0.035
06/29/2021,15:46:55,0.026
06/29/2021,15:46:56,0.033
06/29/2021,15:46:57,0.027
06/29/2021,15:46:58,0.035
06/29/2021,15:46:59,0.024
06/29/2021,15:47:00,0.032
06/29/2021,15:47:01,0.035
06/29/2021,15:47:02,0.04
06/29/2021,15:47:03,0.03
06/29/2021,15:47:04,0.03
06/29/2021,15:47:05,0.038
06/29/2021,15:47:06,0.031
06/29/2021,15:47:07,0.029
06/29/2021,15:47:08,0.033
06/29/2021,15:47:09,0.04
06/29/2021,15:47:10,0.023
06/29/2021,15:47:11,0.028
06/29/2021,15:47:12,0.024
06/29/2021,15:47:13,0.025
06/29/2021,15:47:14,0.022
06/29/2021,15:47:15,0.032
06/29/2021,15:47:16,0.037
06/29/2021,15:47:17,0.028
06/29/2021,15:47:18,0.034
06/29/2021,15:47:19,0.032
06/29/2021,15:47:20,0.018
06/29/2021,15:47:21,0.027
06/29/2021,15:47:22,0.038
06/29/2021,15:47:23,0.02
06/29/2021,15:47:24,0.025
06/29/2021,15:47:25,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,06/29/2021
Start Time:,04:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.016
,Time of Minimum:,04:47:19
,Date of Minimum:,06/29/2021
,Maximum:,0.059
,Time of Maximum:,04:46:29
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,16:46:26,0.031
06/29/2021,16:46:27,0.035
06/29/2021,16:46:28,0.029
06/29/2021,16:46:29,0.059
06/29/2021,16:46:30,0.031
06/29/2021,16:46:31,0.047
06/29/2021,16:46:32,0.026
06/29/2021,16:46:33,0.033
06/29/2021,16:46:34,0.027
06/29/2021,16:46:35,0.044
06/29/2021,16:46:36,0.037
06/29/2021,16:46:37,0.035
06/29/2021,16:46:38,0.039
06/29/2021,16:46:39,0.027
06/29/2021,16:46:40,0.032
06/29/2021,16:46:41,0.033
06/29/2021,16:46:42,0.033
06/29/2021,16:46:43,0.038
06/29/2021,16:46:44,0.03
06/29/2021,16:46:45,0.036
06/29/2021,16:46:46,0.031
06/29/2021,16:46:47,0.036
06/29/2021,16:46:48,0.033
06/29/2021,16:46:49,0.022
06/29/2021,16:46:50,0.025
06/29/2021,16:46:51,0.029
06/29/2021,16:46:52,0.024
06/29/2021,16:46:53,0.035
06/29/2021,16:46:54,0.019
06/29/2021,16:46:55,0.03
06/29/2021,16:46:56,0.031
06/29/2021,16:46:57,0.023
06/29/2021,16:46:58,0.022
06/29/2021,16:46:59,0.023
06/29/2021,16:47:00,0.03
06/29/2021,16:47:01,0.021
06/29/2021,16:47:02,0.037
06/29/2021,16:47:03,0.037
06/29/2021,16:47:04,0.035
06/29/2021,16:47:05,0.027
06/29/2021,16:47:06,0.03
06/29/2021,16:47:07,0.035
06/29/2021,16:47:08,0.037
06/29/2021,16:47:09,0.024
06/29/2021,16:47:10,0.026
06/29/2021,16:47:11,0.033
06/29/2021,16:47:12,0.038
06/29/2021,16:47:13,0.024
06/29/2021,16:47:14,0.034
06/29/2021,16:47:15,0.02
06/29/2021,16:47:16,0.025
06/29/2021,16:47:17,0.037
06/29/2021,16:47:18,0.021
06/29/2021,16:47:19,0.016
06/29/2021,16:47:20,0.022
06/29/2021,16:47:21,0.029
06/29/2021,16:47:22,0.025
06/29/2021,16:47:23,0.025
06/29/2021,16:47:24,0.022
06/29/2021,16:47:25,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,06/29/2021
Start Time:,05:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.019
,Time of Minimum:,05:46:40
,Date of Minimum:,06/29/2021
,Maximum:,0.072
,Time of Maximum:,05:47:07
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,17:46:26,0.041
06/29/2021,17:46:27,0.033
06/29/2021,17:46:28,0.043
06/29/2021,17:46:29,0.031
06/29/2021,17:46:30,0.037
06/29/2021,17:46:31,0.032
06/29/2021,17:46:32,0.032
06/29/2021,17:46:33,0.024
06/29/2021,17:46:34,0.026
06/29/2021,17:46:35,0.043
06/29/2021,17:46:36,0.029
06/29/2021,17:46:37,0.031
06/29/2021,17:46:38,0.033
06/29/2021,17:46:39,0.039
06/29/2021,17:46:40,0.019
06/29/2021,17:46:41,0.024
06/29/2021,17:46:42,0.024
06/29/2021,17:46:43,0.029
06/29/2021,17:46:44,0.026
06/29/2021,17:46:45,0.03
06/29/2021,17:46:46,0.024
06/29/2021,17:46:47,0.032
06/29/2021,17:46:48,0.05
06/29/2021,17:46:49,0.028
06/29/2021,17:46:50,0.022
06/29/2021,17:46:51,0.021
06/29/2021,17:46:52,0.04
06/29/2021,17:46:53,0.033
06/29/2021,17:46:54,0.033
06/29/2021,17:46:55,0.032
06/29/2021,17:46:56,0.052
06/29/2021,17:46:57,0.033
06/29/2021,17:46:58,0.038
06/29/2021,17:46:59,0.035
06/29/2021,17:47:00,0.035
06/29/2021,17:47:01,0.042
06/29/2021,17:47:02,0.033
06/29/2021,17:47:03,0.04
06/29/2021,17:47:04,0.038
06/29/2021,17:47:05,0.042
06/29/2021,17:47:06,0.036
06/29/2021,17:47:07,0.072
06/29/2021,17:47:08,0.032
06/29/2021,17:47:09,0.033
06/29/2021,17:47:10,0.037
06/29/2021,17:47:11,0.051
06/29/2021,17:47:12,0.04
06/29/2021,17:47:13,0.044
06/29/2021,17:47:14,0.034
06/29/2021,17:47:15,0.032
06/29/2021,17:47:16,0.046
06/29/2021,17:47:17,0.036
06/29/2021,17:47:18,0.045
06/29/2021,17:47:19,0.048
06/29/2021,17:47:20,0.03
06/29/2021,17:47:21,0.039
06/29/2021,17:47:22,0.039
06/29/2021,17:47:23,0.035
06/29/2021,17:47:24,0.035
06/29/2021,17:47:25,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,06/29/2021
Start Time:,06:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.033
,Time of Minimum:,06:46:37
,Date of Minimum:,06/29/2021
,Maximum:,0.074
,Time of Maximum:,06:46:58
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,18:46:26,0.041
06/29/2021,18:46:27,0.039
06/29/2021,18:46:28,0.043
06/29/2021,18:46:29,0.054
06/29/2021,18:46:30,0.048
06/29/2021,18:46:31,0.057
06/29/2021,18:46:32,0.04
06/29/2021,18:46:33,0.048
06/29/2021,18:46:34,0.044
06/29/2021,18:46:35,0.042
06/29/2021,18:46:36,0.042
06/29/2021,18:46:37,0.033
06/29/2021,18:46:38,0.036
06/29/2021,18:46:39,0.04
06/29/2021,18:46:40,0.041
06/29/2021,18:46:41,0.046
06/29/2021,18:46:42,0.046
06/29/2021,18:46:43,0.035
06/29/2021,18:46:44,0.043
06/29/2021,18:46:45,0.042
06/29/2021,18:46:46,0.055
06/29/2021,18:46:47,0.058
06/29/2021,18:46:48,0.041
06/29/2021,18:46:49,0.042
06/29/2021,18:46:50,0.074
06/29/2021,18:46:51,0.044
06/29/2021,18:46:52,0.057
06/29/2021,18:46:53,0.061
06/29/2021,18:46:54,0.046
06/29/2021,18:46:55,0.042
06/29/2021,18:46:56,0.053
06/29/2021,18:46:57,0.056
06/29/2021,18:46:58,0.074
06/29/2021,18:46:59,0.037
06/29/2021,18:47:00,0.044
06/29/2021,18:47:01,0.051
06/29/2021,18:47:02,0.039
06/29/2021,18:47:03,0.038
06/29/2021,18:47:04,0.043
06/29/2021,18:47:05,0.054
06/29/2021,18:47:06,0.043
06/29/2021,18:47:07,0.053
06/29/2021,18:47:08,0.06
06/29/2021,18:47:09,0.044
06/29/2021,18:47:10,0.057
06/29/2021,18:47:11,0.043
06/29/2021,18:47:12,0.044
06/29/2021,18:47:13,0.05
06/29/2021,18:47:14,0.053
06/29/2021,18:47:15,0.053
06/29/2021,18:47:16,0.049
06/29/2021,18:47:17,0.055
06/29/2021,18:47:18,0.048
06/29/2021,18:47:19,0.045
06/29/2021,18:47:20,0.046
06/29/2021,18:47:21,0.054
06/29/2021,18:47:22,0.07
06/29/2021,18:47:23,0.043
06/29/2021,18:47:24,0.054
06/29/2021,18:47:25,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,06/29/2021
Start Time:,07:46:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.035
,Time of Minimum:,07:46:50
,Date of Minimum:,06/29/2021
,Maximum:,0.079
,Time of Maximum:,07:46:41
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,19:46:26,0.044
06/29/2021,19:46:27,0.058
06/29/2021,19:46:28,0.036
06/29/2021,19:46:29,0.074
06/29/2021,19:46:30,0.042
06/29/2021,19:46:31,0.04
06/29/2021,19:46:32,0.055
06/29/2021,19:46:33,0.043
06/29/2021,19:46:34,0.046
06/29/2021,19:46:35,0.047
06/29/2021,19:46:36,0.048
06/29/2021,19:46:37,0.058
06/29/2021,19:46:38,0.06
06/29/2021,19:46:39,0.067
06/29/2021,19:46:40,0.061
06/29/2021,19:46:41,0.079
06/29/2021,19:46:42,0.05
06/29/2021,19:46:43,0.05
06/29/2021,19:46:44,0.051
06/29/2021,19:46:45,0.058
06/29/2021,19:46:46,0.056
06/29/2021,19:46:47,0.048
06/29/2021,19:46:48,0.049
06/29/2021,19:46:49,0.047
06/29/2021,19:46:50,0.035
06/29/2021,19:46:51,0.054
06/29/2021,19:46:52,0.042
06/29/2021,19:46:53,0.067
06/29/2021,19:46:54,0.058
06/29/2021,19:46:55,0.057
06/29/2021,19:46:56,0.052
06/29/2021,19:46:57,0.049
06/29/2021,19:46:58,0.066
06/29/2021,19:46:59,0.048
06/29/2021,19:47:00,0.052
06/29/2021,19:47:01,0.05
06/29/2021,19:47:02,0.05
06/29/2021,19:47:03,0.06
06/29/2021,19:47:04,0.047
06/29/2021,19:47:05,0.048
06/29/2021,19:47:06,0.046
06/29/2021,19:47:07,0.05
06/29/2021,19:47:08,0.046
06/29/2021,19:47:09,0.044
06/29/2021,19:47:10,0.04
06/29/2021,19:47:11,0.044
06/29/2021,19:47:12,0.04
06/29/2021,19:47:13,0.043
06/29/2021,19:47:14,0.047
06/29/2021,19:47:15,0.049
06/29/2021,19:47:16,0.052
06/29/2021,19:47:17,0.053
06/29/2021,19:47:18,0.054
06/29/2021,19:47:19,0.047
06/29/2021,19:47:20,0.058
06/29/2021,19:47:21,0.058
06/29/2021,19:47:22,0.041
06/29/2021,19:47:23,0.056
