TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,05/03/2022
Start Time:,12:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/03/2022,12:20:28,0.077
05/03/2022,12:20:29,0.068
05/03/2022,12:20:30,0.069
05/03/2022,12:20:31,0.067
05/03/2022,12:20:32,0.067
05/03/2022,12:20:33,0.055
05/03/2022,12:20:34,0.057
05/03/2022,12:20:35,0.073
05/03/2022,12:20:36,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,05/03/2022
Start Time:,01:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.077
,Time of Minimum:,01:20:09
,Date of Minimum:,05/03/2022
,Maximum:,0.128
,Time of Maximum:,01:20:29
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,13:19:37,0.105
05/03/2022,13:19:38,0.1
05/03/2022,13:19:39,0.082
05/03/2022,13:19:40,0.093
05/03/2022,13:19:41,0.085
05/03/2022,13:19:42,0.099
05/03/2022,13:19:43,0.098
05/03/2022,13:19:44,0.087
05/03/2022,13:19:45,0.085
05/03/2022,13:19:46,0.09
05/03/2022,13:19:47,0.099
05/03/2022,13:19:48,0.11
05/03/2022,13:19:49,0.086
05/03/2022,13:19:50,0.108
05/03/2022,13:19:51,0.104
05/03/2022,13:19:52,0.084
05/03/2022,13:19:53,0.104
05/03/2022,13:19:54,0.094
05/03/2022,13:19:55,0.101
05/03/2022,13:19:56,0.09
05/03/2022,13:19:57,0.096
05/03/2022,13:19:58,0.121
05/03/2022,13:19:59,0.091
05/03/2022,13:20:00,0.101
05/03/2022,13:20:01,0.114
05/03/2022,13:20:02,0.094
05/03/2022,13:20:03,0.109
05/03/2022,13:20:04,0.083
05/03/2022,13:20:05,0.091
05/03/2022,13:20:06,0.117
05/03/2022,13:20:07,0.087
05/03/2022,13:20:08,0.083
05/03/2022,13:20:09,0.077
05/03/2022,13:20:10,0.089
05/03/2022,13:20:11,0.082
05/03/2022,13:20:12,0.089
05/03/2022,13:20:13,0.102
05/03/2022,13:20:14,0.106
05/03/2022,13:20:15,0.104
05/03/2022,13:20:16,0.101
05/03/2022,13:20:17,0.105
05/03/2022,13:20:18,0.113
05/03/2022,13:20:19,0.11
05/03/2022,13:20:20,0.09
05/03/2022,13:20:21,0.103
05/03/2022,13:20:22,0.091
05/03/2022,13:20:23,0.093
05/03/2022,13:20:24,0.085
05/03/2022,13:20:25,0.088
05/03/2022,13:20:26,0.109
05/03/2022,13:20:27,0.092
05/03/2022,13:20:28,0.089
05/03/2022,13:20:29,0.128
05/03/2022,13:20:30,0.097
05/03/2022,13:20:31,0.124
05/03/2022,13:20:32,0.095
05/03/2022,13:20:33,0.084
05/03/2022,13:20:34,0.096
05/03/2022,13:20:35,0.079
05/03/2022,13:20:36,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,05/03/2022
Start Time:,02:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.128
,Time of Minimum:,02:19:42
,Date of Minimum:,05/03/2022
,Maximum:,0.212
,Time of Maximum:,02:20:09
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,14:19:37,0.155
05/03/2022,14:19:38,0.15
05/03/2022,14:19:39,0.165
05/03/2022,14:19:40,0.155
05/03/2022,14:19:41,0.144
05/03/2022,14:19:42,0.128
05/03/2022,14:19:43,0.184
05/03/2022,14:19:44,0.142
05/03/2022,14:19:45,0.15
05/03/2022,14:19:46,0.137
05/03/2022,14:19:47,0.15
05/03/2022,14:19:48,0.147
05/03/2022,14:19:49,0.149
05/03/2022,14:19:50,0.146
05/03/2022,14:19:51,0.159
05/03/2022,14:19:52,0.175
05/03/2022,14:19:53,0.161
05/03/2022,14:19:54,0.192
05/03/2022,14:19:55,0.172
05/03/2022,14:19:56,0.179
05/03/2022,14:19:57,0.16
05/03/2022,14:19:58,0.168
05/03/2022,14:19:59,0.17
05/03/2022,14:20:00,0.155
05/03/2022,14:20:01,0.184
05/03/2022,14:20:02,0.153
05/03/2022,14:20:03,0.162
05/03/2022,14:20:04,0.142
05/03/2022,14:20:05,0.209
05/03/2022,14:20:06,0.172
05/03/2022,14:20:07,0.146
05/03/2022,14:20:08,0.168
05/03/2022,14:20:09,0.212
05/03/2022,14:20:10,0.154
05/03/2022,14:20:11,0.173
05/03/2022,14:20:12,0.155
05/03/2022,14:20:13,0.164
05/03/2022,14:20:14,0.152
05/03/2022,14:20:15,0.209
05/03/2022,14:20:16,0.151
05/03/2022,14:20:17,0.177
05/03/2022,14:20:18,0.183
05/03/2022,14:20:19,0.178
05/03/2022,14:20:20,0.157
05/03/2022,14:20:21,0.177
05/03/2022,14:20:22,0.169
05/03/2022,14:20:23,0.185
05/03/2022,14:20:24,0.14
05/03/2022,14:20:25,0.196
05/03/2022,14:20:26,0.176
05/03/2022,14:20:27,0.152
05/03/2022,14:20:28,0.163
05/03/2022,14:20:29,0.18
05/03/2022,14:20:30,0.2
05/03/2022,14:20:31,0.146
05/03/2022,14:20:32,0.164
05/03/2022,14:20:33,0.2
05/03/2022,14:20:34,0.164
05/03/2022,14:20:35,0.156
05/03/2022,14:20:36,0.182

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,05/03/2022
Start Time:,03:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.151
,Minimum:,0.13
,Time of Minimum:,03:20:18
,Date of Minimum:,05/03/2022
,Maximum:,0.183
,Time of Maximum:,03:19:51
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,15:19:37,0.159
05/03/2022,15:19:38,0.149
05/03/2022,15:19:39,0.144
05/03/2022,15:19:40,0.142
05/03/2022,15:19:41,0.157
05/03/2022,15:19:42,0.154
05/03/2022,15:19:43,0.144
05/03/2022,15:19:44,0.147
05/03/2022,15:19:45,0.178
05/03/2022,15:19:46,0.148
05/03/2022,15:19:47,0.175
05/03/2022,15:19:48,0.145
05/03/2022,15:19:49,0.167
05/03/2022,15:19:50,0.172
05/03/2022,15:19:51,0.183
05/03/2022,15:19:52,0.146
05/03/2022,15:19:53,0.156
05/03/2022,15:19:54,0.17
05/03/2022,15:19:55,0.164
05/03/2022,15:19:56,0.156
05/03/2022,15:19:57,0.143
05/03/2022,15:19:58,0.154
05/03/2022,15:19:59,0.16
05/03/2022,15:20:00,0.151
05/03/2022,15:20:01,0.138
05/03/2022,15:20:02,0.142
05/03/2022,15:20:03,0.156
05/03/2022,15:20:04,0.14
05/03/2022,15:20:05,0.138
05/03/2022,15:20:06,0.14
05/03/2022,15:20:07,0.154
05/03/2022,15:20:08,0.143
05/03/2022,15:20:09,0.131
05/03/2022,15:20:10,0.148
05/03/2022,15:20:11,0.137
05/03/2022,15:20:12,0.132
05/03/2022,15:20:13,0.153
05/03/2022,15:20:14,0.153
05/03/2022,15:20:15,0.163
05/03/2022,15:20:16,0.148
05/03/2022,15:20:17,0.133
05/03/2022,15:20:18,0.13
05/03/2022,15:20:19,0.151
05/03/2022,15:20:20,0.137
05/03/2022,15:20:21,0.146
05/03/2022,15:20:22,0.175
05/03/2022,15:20:23,0.162
05/03/2022,15:20:24,0.158
05/03/2022,15:20:25,0.143
05/03/2022,15:20:26,0.146
05/03/2022,15:20:27,0.14
05/03/2022,15:20:28,0.147
05/03/2022,15:20:29,0.159
05/03/2022,15:20:30,0.139
05/03/2022,15:20:31,0.135
05/03/2022,15:20:32,0.157
05/03/2022,15:20:33,0.165
05/03/2022,15:20:34,0.159
05/03/2022,15:20:35,0.171
05/03/2022,15:20:36,0.148

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,05/03/2022
Start Time:,04:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.129
,Time of Minimum:,04:20:14
,Date of Minimum:,05/03/2022
,Maximum:,0.192
,Time of Maximum:,04:20:07
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,16:19:37,0.176
05/03/2022,16:19:38,0.178
05/03/2022,16:19:39,0.177
05/03/2022,16:19:40,0.162
05/03/2022,16:19:41,0.154
05/03/2022,16:19:42,0.168
05/03/2022,16:19:43,0.166
05/03/2022,16:19:44,0.169
05/03/2022,16:19:45,0.166
05/03/2022,16:19:46,0.162
05/03/2022,16:19:47,0.177
05/03/2022,16:19:48,0.162
05/03/2022,16:19:49,0.173
05/03/2022,16:19:50,0.166
05/03/2022,16:19:51,0.187
05/03/2022,16:19:52,0.181
05/03/2022,16:19:53,0.175
05/03/2022,16:19:54,0.157
05/03/2022,16:19:55,0.178
05/03/2022,16:19:56,0.148
05/03/2022,16:19:57,0.166
05/03/2022,16:19:58,0.175
05/03/2022,16:19:59,0.172
05/03/2022,16:20:00,0.157
05/03/2022,16:20:01,0.166
05/03/2022,16:20:02,0.161
05/03/2022,16:20:03,0.167
05/03/2022,16:20:04,0.143
05/03/2022,16:20:05,0.183
05/03/2022,16:20:06,0.153
05/03/2022,16:20:07,0.192
05/03/2022,16:20:08,0.148
05/03/2022,16:20:09,0.15
05/03/2022,16:20:10,0.155
05/03/2022,16:20:11,0.156
05/03/2022,16:20:12,0.129
05/03/2022,16:20:13,0.165
05/03/2022,16:20:14,0.129
05/03/2022,16:20:15,0.149
05/03/2022,16:20:16,0.15
05/03/2022,16:20:17,0.155
05/03/2022,16:20:18,0.144
05/03/2022,16:20:19,0.133
05/03/2022,16:20:20,0.143
05/03/2022,16:20:21,0.143
05/03/2022,16:20:22,0.142
05/03/2022,16:20:23,0.139
05/03/2022,16:20:24,0.145
05/03/2022,16:20:25,0.143
05/03/2022,16:20:26,0.151
05/03/2022,16:20:27,0.163
05/03/2022,16:20:28,0.173
05/03/2022,16:20:29,0.169
05/03/2022,16:20:30,0.142
05/03/2022,16:20:31,0.161
05/03/2022,16:20:32,0.156
05/03/2022,16:20:33,0.139
05/03/2022,16:20:34,0.145
05/03/2022,16:20:35,0.151
05/03/2022,16:20:36,0.177

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,05/03/2022
Start Time:,05:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.094
,Time of Minimum:,05:20:36
,Date of Minimum:,05/03/2022
,Maximum:,0.194
,Time of Maximum:,05:19:48
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,17:19:37,0.125
05/03/2022,17:19:38,0.135
05/03/2022,17:19:39,0.11
05/03/2022,17:19:40,0.142
05/03/2022,17:19:41,0.156
05/03/2022,17:19:42,0.112
05/03/2022,17:19:43,0.164
05/03/2022,17:19:44,0.11
05/03/2022,17:19:45,0.134
05/03/2022,17:19:46,0.13
05/03/2022,17:19:47,0.127
05/03/2022,17:19:48,0.194
05/03/2022,17:19:49,0.141
05/03/2022,17:19:50,0.169
05/03/2022,17:19:51,0.111
05/03/2022,17:19:52,0.107
05/03/2022,17:19:53,0.129
05/03/2022,17:19:54,0.128
05/03/2022,17:19:55,0.111
05/03/2022,17:19:56,0.105
05/03/2022,17:19:57,0.108
05/03/2022,17:19:58,0.132
05/03/2022,17:19:59,0.116
05/03/2022,17:20:00,0.138
05/03/2022,17:20:01,0.107
05/03/2022,17:20:02,0.116
05/03/2022,17:20:03,0.128
05/03/2022,17:20:04,0.113
05/03/2022,17:20:05,0.13
05/03/2022,17:20:06,0.13
05/03/2022,17:20:07,0.131
05/03/2022,17:20:08,0.117
05/03/2022,17:20:09,0.111
05/03/2022,17:20:10,0.108
05/03/2022,17:20:11,0.102
05/03/2022,17:20:12,0.103
05/03/2022,17:20:13,0.125
05/03/2022,17:20:14,0.111
05/03/2022,17:20:15,0.134
05/03/2022,17:20:16,0.141
05/03/2022,17:20:17,0.095
05/03/2022,17:20:18,0.094
05/03/2022,17:20:19,0.106
05/03/2022,17:20:20,0.106
05/03/2022,17:20:21,0.129
05/03/2022,17:20:22,0.128
05/03/2022,17:20:23,0.113
05/03/2022,17:20:24,0.104
05/03/2022,17:20:25,0.098
05/03/2022,17:20:26,0.134
05/03/2022,17:20:27,0.099
05/03/2022,17:20:28,0.114
05/03/2022,17:20:29,0.102
05/03/2022,17:20:30,0.109
05/03/2022,17:20:31,0.139
05/03/2022,17:20:32,0.118
05/03/2022,17:20:33,0.126
05/03/2022,17:20:34,0.106
05/03/2022,17:20:35,0.121
05/03/2022,17:20:36,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,05/03/2022
Start Time:,06:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.162
,Minimum:,0.124
,Time of Minimum:,06:19:54
,Date of Minimum:,05/03/2022
,Maximum:,0.245
,Time of Maximum:,06:19:47
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,18:19:37,0.185
05/03/2022,18:19:38,0.161
05/03/2022,18:19:39,0.165
05/03/2022,18:19:40,0.146
05/03/2022,18:19:41,0.149
05/03/2022,18:19:42,0.169
05/03/2022,18:19:43,0.148
05/03/2022,18:19:44,0.153
05/03/2022,18:19:45,0.147
05/03/2022,18:19:46,0.175
05/03/2022,18:19:47,0.245
05/03/2022,18:19:48,0.166
05/03/2022,18:19:49,0.191
05/03/2022,18:19:50,0.166
05/03/2022,18:19:51,0.155
05/03/2022,18:19:52,0.189
05/03/2022,18:19:53,0.158
05/03/2022,18:19:54,0.124
05/03/2022,18:19:55,0.169
05/03/2022,18:19:56,0.156
05/03/2022,18:19:57,0.167
05/03/2022,18:19:58,0.161
05/03/2022,18:19:59,0.175
05/03/2022,18:20:00,0.151
05/03/2022,18:20:01,0.17
05/03/2022,18:20:02,0.148
05/03/2022,18:20:03,0.135
05/03/2022,18:20:04,0.154
05/03/2022,18:20:05,0.162
05/03/2022,18:20:06,0.149
05/03/2022,18:20:07,0.17
05/03/2022,18:20:08,0.159
05/03/2022,18:20:09,0.213
05/03/2022,18:20:10,0.175
05/03/2022,18:20:11,0.141
05/03/2022,18:20:12,0.141
05/03/2022,18:20:13,0.19
05/03/2022,18:20:14,0.151
05/03/2022,18:20:15,0.144
05/03/2022,18:20:16,0.157
05/03/2022,18:20:17,0.17
05/03/2022,18:20:18,0.166
05/03/2022,18:20:19,0.183
05/03/2022,18:20:20,0.131
05/03/2022,18:20:21,0.183
05/03/2022,18:20:22,0.156
05/03/2022,18:20:23,0.157
05/03/2022,18:20:24,0.149
05/03/2022,18:20:25,0.139
05/03/2022,18:20:26,0.15
05/03/2022,18:20:27,0.152
05/03/2022,18:20:28,0.175
05/03/2022,18:20:29,0.174
05/03/2022,18:20:30,0.207
05/03/2022,18:20:31,0.139
05/03/2022,18:20:32,0.18
05/03/2022,18:20:33,0.155
05/03/2022,18:20:34,0.144
05/03/2022,18:20:35,0.163
05/03/2022,18:20:36,0.143

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,05/03/2022
Start Time:,07:19:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.11
,Time of Minimum:,07:20:26
,Date of Minimum:,05/03/2022
,Maximum:,0.162
,Time of Maximum:,07:19:51
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,19:19:37,0.146
05/03/2022,19:19:38,0.112
05/03/2022,19:19:39,0.134
05/03/2022,19:19:40,0.157
05/03/2022,19:19:41,0.12
05/03/2022,19:19:42,0.135
05/03/2022,19:19:43,0.125
05/03/2022,19:19:44,0.115
05/03/2022,19:19:45,0.124
05/03/2022,19:19:46,0.123
05/03/2022,19:19:47,0.121
05/03/2022,19:19:48,0.136
05/03/2022,19:19:49,0.144
05/03/2022,19:19:50,0.128
05/03/2022,19:19:51,0.162
05/03/2022,19:19:52,0.136
05/03/2022,19:19:53,0.129
05/03/2022,19:19:54,0.13
05/03/2022,19:19:55,0.14
05/03/2022,19:19:56,0.12
05/03/2022,19:19:57,0.131
05/03/2022,19:19:58,0.124
05/03/2022,19:19:59,0.151
05/03/2022,19:20:00,0.158
05/03/2022,19:20:01,0.119
05/03/2022,19:20:02,0.12
05/03/2022,19:20:03,0.132
05/03/2022,19:20:04,0.12
05/03/2022,19:20:05,0.127
05/03/2022,19:20:06,0.126
05/03/2022,19:20:07,0.125
05/03/2022,19:20:08,0.119
05/03/2022,19:20:09,0.151
05/03/2022,19:20:10,0.139
05/03/2022,19:20:11,0.128
05/03/2022,19:20:12,0.139
05/03/2022,19:20:13,0.127
05/03/2022,19:20:14,0.123
05/03/2022,19:20:15,0.121
05/03/2022,19:20:16,0.139
05/03/2022,19:20:17,0.132
05/03/2022,19:20:18,0.129
05/03/2022,19:20:19,0.14
05/03/2022,19:20:20,0.128
05/03/2022,19:20:21,0.143
05/03/2022,19:20:22,0.115
05/03/2022,19:20:23,0.119
05/03/2022,19:20:24,0.119
05/03/2022,19:20:25,0.132
05/03/2022,19:20:26,0.11
05/03/2022,19:20:27,0.116
05/03/2022,19:20:28,0.146
05/03/2022,19:20:29,0.155
05/03/2022,19:20:30,0.128
05/03/2022,19:20:31,0.123
05/03/2022,19:20:32,0.13
05/03/2022,19:20:33,0.134
05/03/2022,19:20:34,0.136
05/03/2022,19:20:35,0.144
05/03/2022,19:20:36,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,05/03/2022
Start Time:,08:19:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.162
,Minimum:,0.136
,Time of Minimum:,08:19:58
,Date of Minimum:,05/03/2022
,Maximum:,0.203
,Time of Maximum:,08:20:36
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,20:19:38,0.168
05/03/2022,20:19:39,0.188
05/03/2022,20:19:40,0.163
05/03/2022,20:19:41,0.161
05/03/2022,20:19:42,0.169
05/03/2022,20:19:43,0.14
05/03/2022,20:19:44,0.165
05/03/2022,20:19:45,0.145
05/03/2022,20:19:46,0.164
05/03/2022,20:19:47,0.161
05/03/2022,20:19:48,0.161
05/03/2022,20:19:49,0.157
05/03/2022,20:19:50,0.159
05/03/2022,20:19:51,0.151
05/03/2022,20:19:52,0.162
05/03/2022,20:19:53,0.154
05/03/2022,20:19:54,0.146
05/03/2022,20:19:55,0.182
05/03/2022,20:19:56,0.146
05/03/2022,20:19:57,0.181
05/03/2022,20:19:58,0.136
05/03/2022,20:19:59,0.149
05/03/2022,20:20:00,0.171
05/03/2022,20:20:01,0.158
05/03/2022,20:20:02,0.177
05/03/2022,20:20:03,0.178
05/03/2022,20:20:04,0.198
05/03/2022,20:20:05,0.174
05/03/2022,20:20:06,0.191
05/03/2022,20:20:07,0.163
05/03/2022,20:20:08,0.192
05/03/2022,20:20:09,0.176
05/03/2022,20:20:10,0.143
05/03/2022,20:20:11,0.144
05/03/2022,20:20:12,0.159
05/03/2022,20:20:13,0.161
05/03/2022,20:20:14,0.157
05/03/2022,20:20:15,0.159
05/03/2022,20:20:16,0.161
05/03/2022,20:20:17,0.149
05/03/2022,20:20:18,0.149
05/03/2022,20:20:19,0.193
05/03/2022,20:20:20,0.16
05/03/2022,20:20:21,0.156
05/03/2022,20:20:22,0.157
05/03/2022,20:20:23,0.155
05/03/2022,20:20:24,0.149
05/03/2022,20:20:25,0.159
05/03/2022,20:20:26,0.162
05/03/2022,20:20:27,0.156
05/03/2022,20:20:28,0.167
05/03/2022,20:20:29,0.167
05/03/2022,20:20:30,0.161
05/03/2022,20:20:31,0.158
05/03/2022,20:20:32,0.153
05/03/2022,20:20:33,0.14
05/03/2022,20:20:34,0.157
05/03/2022,20:20:35,0.151
05/03/2022,20:20:36,0.203
05/03/2022,20:20:37,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,05/03/2022
Start Time:,09:19:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.239
,Minimum:,0.205
,Time of Minimum:,09:20:31
,Date of Minimum:,05/03/2022
,Maximum:,0.285
,Time of Maximum:,09:19:51
,Date of Maximum:,05/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/03/2022,21:19:38,0.251
05/03/2022,21:19:39,0.256
05/03/2022,21:19:40,0.277
05/03/2022,21:19:41,0.251
05/03/2022,21:19:42,0.233
05/03/2022,21:19:43,0.24
05/03/2022,21:19:44,0.235
05/03/2022,21:19:45,0.246
05/03/2022,21:19:46,0.242
05/03/2022,21:19:47,0.264
05/03/2022,21:19:48,0.224
05/03/2022,21:19:49,0.262
05/03/2022,21:19:50,0.243
05/03/2022,21:19:51,0.285
05/03/2022,21:19:52,0.278
05/03/2022,21:19:53,0.244
05/03/2022,21:19:54,0.236
05/03/2022,21:19:55,0.206
05/03/2022,21:19:56,0.25
05/03/2022,21:19:57,0.238
05/03/2022,21:19:58,0.221
05/03/2022,21:19:59,0.238
05/03/2022,21:20:00,0.246
05/03/2022,21:20:01,0.223
05/03/2022,21:20:02,0.239
05/03/2022,21:20:03,0.215
05/03/2022,21:20:04,0.22
05/03/2022,21:20:05,0.239
05/03/2022,21:20:06,0.277
05/03/2022,21:20:07,0.264
05/03/2022,21:20:08,0.26
05/03/2022,21:20:09,0.248
05/03/2022,21:20:10,0.217
05/03/2022,21:20:11,0.223
05/03/2022,21:20:12,0.207
05/03/2022,21:20:13,0.217
05/03/2022,21:20:14,0.218
05/03/2022,21:20:15,0.224
05/03/2022,21:20:16,0.231
05/03/2022,21:20:17,0.247
05/03/2022,21:20:18,0.222
05/03/2022,21:20:19,0.235
05/03/2022,21:20:20,0.237
05/03/2022,21:20:21,0.248
05/03/2022,21:20:22,0.254
05/03/2022,21:20:23,0.218
05/03/2022,21:20:24,0.214
05/03/2022,21:20:25,0.245
05/03/2022,21:20:26,0.241
05/03/2022,21:20:27,0.239
05/03/2022,21:20:28,0.24
05/03/2022,21:20:29,0.239
05/03/2022,21:20:30,0.205
05/03/2022,21:20:31,0.205
05/03/2022,21:20:32,0.245
05/03/2022,21:20:33,0.23
05/03/2022,21:20:34,0.269
05/03/2022,21:20:35,0.233
