TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,02/26/2021
Start Time:,11:50:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.027
,Time of Minimum:,11:51:18
,Date of Minimum:,02/26/2021
,Maximum:,0.075
,Time of Maximum:,11:51:09
,Date of Maximum:,02/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/26/2021
02/26/2021,16:51:33,0.233
02/26/2021,16:51:34,0.232
02/26/2021,16:51:35,0.26
02/26/2021,16:51:36,0.257
02/26/2021,16:51:37,0.242
02/26/2021,16:51:38,0.264
02/26/2021,16:51:39,0.274
02/26/2021,16:51:40,0.255
02/26/2021,16:51:41,0.288
02/26/2021,16:51:42,0.268
02/26/2021,16:51:43,0.292
02/26/2021,16:51:44,0.319
02/26/2021,16:51:45,0.291
02/26/2021,16:51:46,0.291
02/26/2021,16:51:47,0.267
02/26/2021,16:51:48,0.268
02/26/2021,16:51:49,0.289
02/26/2021,16:51:50,0.256
02/26/2021,16:51:51,0.212
02/26/2021,16:51:52,0.214
02/26/2021,16:51:53,0.26
02/26/2021,16:51:54,0.258

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,02/26/2021
Start Time:,05:50:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.164
,Minimum:,0.141
,Time of Minimum:,05:51:48
,Date of Minimum:,02/26/2021
,Maximum:,0.191
,Time of Maximum:,05:51:19
,Date of Maximum:,02/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/26/2021,17:50:55,0.163
02/26/2021,17:50:56,0.168
02/26/2021,17:50:57,0.174
02/26/2021,17:50:58,0.175
02/26/2021,17:50:59,0.156
02/26/2021,17:51:00,0.163
02/26/2021,17:51:01,0.15
02/26/2021,17:51:02,0.172
02/26/2021,17:51:03,0.151
02/26/2021,17:51:04,0.155
02/26/2021,17:51:05,0.169
02/26/2021,17:51:06,0.186
02/26/2021,17:51:07,0.157
02/26/2021,17:51:08,0.146
02/26/2021,17:51:09,0.162
02/26/2021,17:51:10,0.175
02/26/2021,17:51:11,0.155
02/26/2021,17:51:12,0.173
02/26/2021,17:51:13,0.169
02/26/2021,17:51:14,0.162
02/26/2021,17:51:15,0.183
02/26/2021,17:51:16,0.17
02/26/2021,17:51:17,0.141
02/26/2021,17:51:18,0.172
02/26/2021,17:51:19,0.191
02/26/2021,17:51:20,0.182
02/26/2021,17:51:21,0.153
02/26/2021,17:51:22,0.16
02/26/2021,17:51:23,0.161
02/26/2021,17:51:24,0.157
02/26/2021,17:51:25,0.148
02/26/2021,17:51:26,0.152
02/26/2021,17:51:27,0.163
02/26/2021,17:51:28,0.166
02/26/2021,17:51:29,0.171
02/26/2021,17:51:30,0.177
02/26/2021,17:51:31,0.159
02/26/2021,17:51:32,0.163
02/26/2021,17:51:33,0.18
02/26/2021,17:51:34,0.153
02/26/2021,17:51:35,0.158
02/26/2021,17:51:36,0.179
02/26/2021,17:51:37,0.153
02/26/2021,17:51:38,0.163
02/26/2021,17:51:39,0.153
02/26/2021,17:51:40,0.156
02/26/2021,17:51:41,0.168
02/26/2021,17:51:42,0.172
02/26/2021,17:51:43,0.158
02/26/2021,17:51:44,0.178
02/26/2021,17:51:45,0.19
02/26/2021,17:51:46,0.148
02/26/2021,17:51:47,0.149
02/26/2021,17:51:48,0.141
02/26/2021,17:51:49,0.153
02/26/2021,17:51:50,0.165
02/26/2021,17:51:51,0.159
02/26/2021,17:51:52,0.164
02/26/2021,17:51:53,0.155
02/26/2021,17:51:54,0.171

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,02/26/2021
Start Time:,06:50:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.179
,Minimum:,0.153
,Time of Minimum:,06:51:53
,Date of Minimum:,02/26/2021
,Maximum:,0.225
,Time of Maximum:,06:51:34
,Date of Maximum:,02/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/26/2021,18:50:55,0.171
02/26/2021,18:50:56,0.165
02/26/2021,18:50:57,0.183
02/26/2021,18:50:58,0.201
02/26/2021,18:50:59,0.183
02/26/2021,18:51:00,0.17
02/26/2021,18:51:01,0.186
02/26/2021,18:51:02,0.177
02/26/2021,18:51:03,0.185
02/26/2021,18:51:04,0.183
02/26/2021,18:51:05,0.168
02/26/2021,18:51:06,0.187
02/26/2021,18:51:07,0.176
02/26/2021,18:51:08,0.176
02/26/2021,18:51:09,0.165
02/26/2021,18:51:10,0.17
02/26/2021,18:51:11,0.172
02/26/2021,18:51:12,0.161
02/26/2021,18:51:13,0.186
02/26/2021,18:51:14,0.165
02/26/2021,18:51:15,0.172
02/26/2021,18:51:16,0.179
02/26/2021,18:51:17,0.184
02/26/2021,18:51:18,0.183
02/26/2021,18:51:19,0.184
02/26/2021,18:51:20,0.191
02/26/2021,18:51:21,0.188
02/26/2021,18:51:22,0.176
02/26/2021,18:51:23,0.178
02/26/2021,18:51:24,0.161
02/26/2021,18:51:25,0.164
02/26/2021,18:51:26,0.172
02/26/2021,18:51:27,0.159
02/26/2021,18:51:28,0.164
02/26/2021,18:51:29,0.188
02/26/2021,18:51:30,0.171
02/26/2021,18:51:31,0.167
02/26/2021,18:51:32,0.174
02/26/2021,18:51:33,0.175
02/26/2021,18:51:34,0.225
02/26/2021,18:51:35,0.183
02/26/2021,18:51:36,0.192
02/26/2021,18:51:37,0.172
02/26/2021,18:51:38,0.201
02/26/2021,18:51:39,0.186
02/26/2021,18:51:40,0.187
02/26/2021,18:51:41,0.186
02/26/2021,18:51:42,0.177
02/26/2021,18:51:43,0.184
02/26/2021,18:51:44,0.184
02/26/2021,18:51:45,0.186
02/26/2021,18:51:46,0.208
02/26/2021,18:51:47,0.173
02/26/2021,18:51:48,0.187
02/26/2021,18:51:49,0.191
02/26/2021,18:51:50,0.177
02/26/2021,18:51:51,0.183
02/26/2021,18:51:52,0.169
02/26/2021,18:51:53,0.153
02/26/2021,18:51:54,0.172

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,02/26/2021
Start Time:,07:50:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.193
,Minimum:,0.163
,Time of Minimum:,07:51:46
,Date of Minimum:,02/26/2021
,Maximum:,0.236
,Time of Maximum:,07:51:07
,Date of Maximum:,02/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/26/2021,19:50:56,0.182
02/26/2021,19:50:57,0.194
02/26/2021,19:50:58,0.214
02/26/2021,19:50:59,0.22
02/26/2021,19:51:00,0.181
02/26/2021,19:51:01,0.181
02/26/2021,19:51:02,0.205
02/26/2021,19:51:03,0.195
02/26/2021,19:51:04,0.186
02/26/2021,19:51:05,0.177
02/26/2021,19:51:06,0.176
02/26/2021,19:51:07,0.236
02/26/2021,19:51:08,0.192
02/26/2021,19:51:09,0.209
02/26/2021,19:51:10,0.185
02/26/2021,19:51:11,0.179
02/26/2021,19:51:12,0.204
02/26/2021,19:51:13,0.209
02/26/2021,19:51:14,0.18
02/26/2021,19:51:15,0.203
02/26/2021,19:51:16,0.191
02/26/2021,19:51:17,0.206
02/26/2021,19:51:18,0.214
02/26/2021,19:51:19,0.176
02/26/2021,19:51:20,0.163
02/26/2021,19:51:21,0.205
02/26/2021,19:51:22,0.184
02/26/2021,19:51:23,0.212
02/26/2021,19:51:24,0.204
02/26/2021,19:51:25,0.178
02/26/2021,19:51:26,0.177
02/26/2021,19:51:27,0.195
02/26/2021,19:51:28,0.235
02/26/2021,19:51:29,0.185
02/26/2021,19:51:30,0.21
02/26/2021,19:51:31,0.164
02/26/2021,19:51:32,0.197
02/26/2021,19:51:33,0.192
02/26/2021,19:51:34,0.197
02/26/2021,19:51:35,0.197
02/26/2021,19:51:36,0.178
02/26/2021,19:51:37,0.194
02/26/2021,19:51:38,0.199
02/26/2021,19:51:39,0.184
02/26/2021,19:51:40,0.204
02/26/2021,19:51:41,0.166
02/26/2021,19:51:42,0.19
02/26/2021,19:51:43,0.179
02/26/2021,19:51:44,0.217
02/26/2021,19:51:45,0.182
02/26/2021,19:51:46,0.163
02/26/2021,19:51:47,0.179
02/26/2021,19:51:48,0.179
02/26/2021,19:51:49,0.19
02/26/2021,19:51:50,0.179
02/26/2021,19:51:51,0.184
02/26/2021,19:51:52,0.207
02/26/2021,19:51:53,0.199
02/26/2021,19:51:54,0.2
02/26/2021,19:51:55,0.201

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,02/26/2021
Start Time:,08:50:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.22
,Minimum:,0.163
,Time of Minimum:,08:51:10
,Date of Minimum:,02/26/2021
,Maximum:,0.291
,Time of Maximum:,08:51:39
,Date of Maximum:,02/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/26/2021,20:50:56,0.18
02/26/2021,20:50:57,0.19
02/26/2021,20:50:58,0.184
02/26/2021,20:50:59,0.175
02/26/2021,20:51:00,0.185
02/26/2021,20:51:01,0.203
02/26/2021,20:51:02,0.183
02/26/2021,20:51:03,0.184
02/26/2021,20:51:04,0.213
